Time,jh,jd,jy,W,Elec_Price,H2_Price,Elec_GC_Price,H2_GC_Price,EP_Price,Gen_VRES_Solar_g,Gen_VRES_Wind_g,Gen_Conv_CCGT_g,Gen_Conv_Coal_g,Gen_Conv_Biomass_g,Cons_Elec_01_d,Demand_GC_Elec_01_d_gc,Offtaker_Grey_ep,Offtaker_Grey_q_h2gc,Offtaker_Import_ep,Gen_VRES_Solar_obj,Gen_VRES_Wind_obj,Gen_Conv_CCGT_obj,Gen_Conv_Coal_obj,Gen_Conv_Biomass_obj,Cons_Elec_01_obj,Demand_GC_Elec_01_obj,Offtaker_Grey_obj,Offtaker_Import_obj
364,4,8,2,50.18956393411847,89.8420349213341,70.27246764339455,5.275783924425879,125.21269049037751,215.0020197324358,0.0,10372.81085177748,0.0,1800.0,1632.6937611589044,12286.677000000001,9448.423548657085,1013.5861808058721,576.6211848885526,0.0,0.0,-986639.1435207037,0.0,-7997.917144115665,0.11484665685566142,-4.850775396270936e6,-22318.217528694455,1128.5394542994618,0.0
365,5,8,2,50.18956393411847,89.84203553609333,70.27246746444015,5.275784108908503,125.21269049037757,215.0020197324358,0.0,12055.341766038813,0.0,1800.0,547.7403444298606,12884.2545,9448.423548659703,1013.5861808058721,576.6212181156235,0.0,0.0,-1.1466778238609377e6,0.0,-7997.918250682269,0.038192326355783734,-5.077074581828967e6,-22318.21578562448,1128.543614750437,0.0
366,6,8,2,50.18956393411847,89.84203568681339,70.27246764472078,5.2757841541379005,125.21269049037751,215.0020197324358,0.0,12467.848603559796,0.0,1800.0,766.0975063038674,13515.1185,9448.42354866035,1013.5861808058723,576.6135138132156,0.0,0.0,-1.1859145772776569e6,0.0,-7997.9185219783685,0.053302264015655965,-5.315010456325185e6,-22318.21535827798,1127.5789383175143,0.0
367,7,8,2,50.18956393411847,89.84203605177875,70.2724677850072,5.27578426366048,125.2126904903776,215.00201973243563,0.0,13466.723066850996,0.0,1800.0,361.7780415476561,14109.6735,9448.423548661895,1013.5861808058725,576.6209598041809,0.0,0.0,-1.2809253449105138e6,0.0,-7997.919178916025,0.025039157200808404,-5.53834134688842e6,-22318.21432346225,1128.5112708798843,0.0
368,8,8,2,50.18956393411847,89.84203619792477,70.27246764628634,5.275784307517997,125.21269049037748,215.00201973243597,0.0,13866.708266807054,0.0,1800.0,372.96984100495314,14520.850499999999,9448.423548662511,1013.586180805872,576.6209414064514,0.0,0.0,-1.3189710679234928e6,0.0,-7997.919441978855,0.0257592490161187,-5.6922735997001575e6,-22318.21390907786,1128.5089672502945,0.0
369,9,8,2,50.18956393411847,89.84203619792467,70.27246778441832,5.275784307517997,125.21269049037731,215.00201973243512,0.0,13866.708266807054,0.0,1800.0,527.5853410049548,14675.466,9448.423548662511,1013.5861808058721,576.6134954380324,0.0,0.0,-1.3189710679234914e6,0.0,-7997.91944197868,0.0364378046215279,-5.750047624510142e6,-22318.21390907786,1127.5766375119856,0.0
370,10,8,2,50.18956393411847,89.84203619792483,70.27246782630927,5.275784307517451,125.21269049037751,215.00201973243563,0.0,13866.708266807054,0.0,1800.0,395.86284100495317,14543.743499999999,9448.423548662513,1013.5861808058725,576.6209311071394,0.0,0.0,-1.318971067923486e6,0.0,-7997.919441978971,0.02734035937464796,-5.700831626277425e6,-22318.213909083017,1128.5076776460628,0.0
371,11,8,2,50.18956393411847,89.84203619792487,70.27246746907568,5.275784307517997,125.2126904903774,215.00201973243512,0.0,13866.708266807054,0.0,1800.0,87.86034100495436,14235.741,9448.423548662511,1013.5861808058722,576.6139708063401,0.0,0.0,-1.3189710679234941e6,0.0,-7997.919441979029,0.006068094925467449,-5.5855821394998655e6,-22318.21390907786,1127.6361596568604,0.0
372,12,8,2,50.18956393411847,85.39866110624925,68.60386713481562,5.275784307410903,125.21269049037757,215.00201973242864,1332.250355999899,13866.708266807042,0.0,73.60898275376886,0.0,13753.74,9448.423548662997,1013.5861808058719,576.6136101354667,0.0,-120801.06218244215,-1.2573560818057451e6,0.0,0.006368119083163037,0.0,-5.465862313812035e6,-22318.213910089726,1127.5909990930813,0.0
373,13,8,2,50.18956393411847,-5.275900519272167,49.12410025417102,5.2757849950134545,125.21269049037751,215.00201973237935,2926.0772103211643,11828.706998313228,0.0,0.0,0.0,13235.9565,9448.423548665362,1013.586180805872,576.621173202116,0.0,0.3380329006577085,1.3665026075032074,0.0,0.0,0.0,-6.468821659184049e6,-22318.207413329597,1128.5379910664924,0.0
374,14,8,2,50.18956393411847,-5.275900519270805,49.12409892951487,5.275784995013182,125.21269049037751,215.00201973237952,4071.0861229879006,10395.488085646492,0.0,0.0,0.0,12947.7465,9448.423548665358,1013.5861808058718,576.6211503989684,0.0,0.4703092020790791,1.2009310437206295,0.0,0.0,0.0,-6.332629098197409e6,-22318.207413332166,1128.5351358228654,0.0
375,15,8,2,50.18956393411847,-5.2759005192680775,49.12409892970119,5.275784995013182,125.21269049037731,215.00201973237935,4697.127640521267,9871.197568113126,0.0,0.0,0.0,13049.497500000001,9448.423548665358,1013.5861808058719,576.6211480302338,0.0,0.5426321708182513,1.1403627439794946,0.0,0.0,0.0,-6.380734869383305e6,-22318.207413332166,1128.5348392273008,0.0
376,16,8,2,50.18956393411847,-5.275900519265799,49.124100254189806,5.275784995014818,125.2126904903774,215.00201973237884,3170.3341490625307,11962.145559571858,0.0,0.0,0.0,13613.652,9448.423548665362,1013.5861808058717,576.6211597872998,0.0,0.3662504779313167,1.3819179058991722,0.0,0.0,0.0,-6.646985872684523e6,-22318.20741331671,1128.536311361764,0.0
377,17,8,2,50.18956393411847,-5.275900519260752,49.12409958862294,5.275784995016045,125.21269049037754,215.00201973237884,2435.6391763256306,13618.742032308752,0.0,0.0,0.0,14535.5535,9448.423548665358,1013.5861808058718,576.6134863553928,0.0,0.28137537622387754,1.5732948871300323,0.0,0.0,0.0,-7.0803619898191895e6,-22318.207413305106,1127.5755003074592,0.0
378,18,8,2,50.18956393411847,89.84203619753285,70.2724676476227,5.275784307409675,125.21269049037754,215.0020197324358,1294.179404999906,13866.708266807054,0.0,1800.0,162.99043600500067,15605.050500000001,9448.423548663002,1013.5861808058723,576.6209962739961,0.0,-123099.52434597437,-1.318971067916556e6,0.0,-7997.919441273407,0.011257036338065518,-6.096138736730235e6,-22318.213910101338,1128.5158373633458,0.0
379,19,8,2,50.18956393411847,142.64075093806161,99.66218999999947,5.275784307507355,125.21269049037754,215.00202112289347,76.11602099991835,13866.708266807147,54.022428336159045,1800.0,2160.0,16471.065000000002,9448.423548662558,1030.1091279996579,569.9223006567239,0.0,-11258.81810298689,-2.0511154420872019e6,0.002650445051585848,-103035.60597422518,-114045.07465779202,-5.546967441857595e6,-22318.213909178405,-868.8214781293354,0.0
380,20,8,2,50.18956393411847,142.64075093801816,99.66218999999964,5.275784307494395,125.21269049037731,215.00202112288972,0.0,13866.708266807147,422.0406660112221,1800.0,2160.0,16774.914,9448.423548662617,1036.0825196620829,567.3873500279566,0.0,0.0,-2.0511154420864198e6,0.02070615150296362,-103035.60597414695,-114045.07465769819,-5.64292349548508e6,-22318.21390930085,-1605.0783206380438,0.0
381,21,8,2,50.18956393411847,142.64075093801225,99.6621899999993,5.2757843074939865,125.2126904903774,215.00202112289313,0.0,13866.708266807147,27.06335894400683,1800.0,2160.0,16360.2855,9448.42354866262,1026.256923195688,571.4646342311058,0.0,0.0,-2.051115442086332e6,0.0013277821853989735,-103035.6059741363,-114045.07465768539,-5.511925663667839e6,-22318.213909304723,-405.5886034514115,0.0
382,22,8,2,50.18956393411847,89.84203619792488,70.27246746351291,5.275784307517451,125.21269049037757,215.00201973243512,0.0,13866.708266807054,0.0,1800.0,1158.1373410049546,15306.018,9448.423548662515,1013.5861808058721,576.6135062535496,0.0,0.0,-1.318971067923487e6,0.0,-7997.919441979058,0.0799870253104018,-5.985042443027506e6,-22318.21390908301,1127.5779917521286,0.0
383,23,8,2,50.18956393411847,85.3986611066504,68.60386711944292,5.275784307520862,125.21269049037754,215.00201973242847,0.0,13866.708266807042,0.0,1692.54833875372,0.0,14040.429,9448.423548662498,1013.5861808058722,576.6142641377636,0.0,0.0,-1.2573560818128325e6,0.0,0.14642641419777647,0.0,-5.574763603906963e6,-22318.213909050784,1127.6728884803888,0.0
384,24,8,2,50.18956393411847,85.39866110665012,68.60386692218296,5.275784307520862,125.21269049037751,215.00201973242864,0.0,13866.708266807042,0.0,551.1743387537198,0.0,12899.055,9448.423548662491,1013.5861808058719,576.6143887066903,0.0,0.0,-1.2573560818128288e6,0.0,0.047683413489721715,0.0,-5.139983448592678e6,-22318.21390905079,1127.6884860906866,0.0
385,1,1,3,15.96931644253334,-5.275904208051265,36.99920547799821,5.275783883583906,169.8022077339503,299.1401494455778,0.0,13631.213723389576,0.0,0.0,0.0,12112.386,9448.423548710422,1013.5861808085276,571.0056358697128,0.0,0.0,1.6401685307209846,0.0,0.0,0.0,-5.936709420000696e6,-22318.217914586705,576.8886894363677,0.0
386,2,1,3,15.96931644253334,85.39866110718334,72.98442507121032,5.275784302880154,169.80220773395018,299.1401494456378,0.0,13866.708266806441,0.0,3.2438387543458225,0.0,12351.1245,9448.4235487069,1013.5861808085284,571.0058253482819,0.0,0.0,-1.257356081755817e6,0.0,0.0002806305380431695,0.0,-4.930104909013745e6,-22318.213952898164,576.9208632547525,0.0
387,3,1,3,15.96931644253334,85.39866110718067,72.98439135435481,5.275784302880018,169.8022077339499,299.1401494456378,0.0,13866.708266806441,0.0,363.01883875435624,0.0,12710.8995,9448.423548706909,1013.5861808085283,571.0060715759303,0.0,0.0,-1.257356081755778e6,0.0,0.03140543747940683,0.0,-5.067997243608192e6,-22318.21395289946,576.9626732528559,0.0
388,4,1,3,15.96931644253334,85.39866110718073,72.98439258961781,5.275784302880018,169.80220773395,299.1401494456378,0.0,13866.708266806441,0.0,854.7893387543567,0.0,13202.67,9448.423548706915,1013.5861808085283,571.0062041147158,0.0,0.0,-1.2573560817557788e6,0.0,0.07394942150858697,0.0,-5.255956540048934e6,-22318.21395289946,576.9851786313229,0.0
389,5,1,3,15.96931644253334,85.39866110718074,72.98439166944222,5.2757843028802895,169.80220773395007,299.1401494456378,0.0,13866.708266806441,0.0,1444.4303387543566,0.0,13792.311,9448.42354870692,1013.5861808085284,571.0060856038607,0.0,0.0,-1.2573560817557827e6,0.0,0.12496036519587506,0.0,-5.480525803625258e6,-22318.21395289689,576.965055226523,0.0
390,6,1,3,15.96931644253334,89.84203619841794,75.14056411500239,5.2757843028693765,169.8022077339503,299.14014944564326,0.0,13866.708266806483,0.0,1800.0,381.237841005558,14529.1185,9448.423548706978,1013.5861808085284,571.005564568931,0.0,0.0,-1.318971067865816e6,0.0,-7997.91944286658,0.026330092347052414,-5.695364554308093e6,-22318.213953,576.8765823398135,0.0
391,7,1,3,15.96931644253334,89.84203619841763,75.14056411869323,5.275784302868966,169.8022077339501,299.14014944564326,0.0,13866.708266806483,0.0,1800.0,1043.2043410055567,15191.085,9448.423548706978,1013.5861808085284,571.0058205128769,0.0,0.0,-1.3189710678658062e6,0.0,-7997.919442865998,0.07204863685183227,-5.94228316219023e6,-22318.213953003877,576.9200421867426,0.0
392,8,1,3,15.96931644253334,89.84203619841766,75.14056383141505,5.275784302869512,169.80220773395007,299.14014944564326,0.0,13866.708266806483,0.0,1800.0,1497.5738410055574,15645.4545,9448.42354870698,1013.5861808085284,571.0057384684261,0.0,0.0,-1.3189710678658138e6,0.0,-7997.919442866056,0.10342954829684459,-6.111132452330841e6,-22318.21395299871,576.9061108578462,0.0
393,9,1,3,15.96931644253334,89.84203619841682,75.14056326048495,5.275784302869512,169.80220773395018,299.14014944564326,0.0,13866.708266806483,0.0,1800.0,1663.148341005556,15811.029,9448.42354870698,1013.5861808085284,571.0057357069846,0.0,0.0,-1.3189710678658024e6,0.0,-7997.919442864542,0.11486490952665918,-6.172533662699231e6,-22318.21395299871,576.9056419590488,0.0
394,10,1,3,15.96931644253334,89.84203619841766,75.14056546494314,5.275784302868966,169.80220773395018,299.14014944564326,0.0,13866.708266806483,0.0,1800.0,1480.1408410055565,15628.021499999999,9448.423548706982,1013.5861808085284,571.0057736977005,0.0,0.0,-1.3189710678658064e6,0.0,-7997.919442866056,0.10222554267966188,-6.104663656681771e6,-22318.213953003877,576.9120928664925,0.0
395,11,1,3,15.96931644253334,89.84203619923338,75.14056354452802,5.275784303092703,169.80220773395018,299.14014944564326,190.3288739990847,13866.708266806483,0.0,1800.0,888.2484670065794,15226.458,9448.423548705965,1013.5861808085284,571.0058658098627,0.0,-18103.667673454773,-1.3189710678802202e6,0.0,-7997.919444334344,0.06134592507441994,-5.955446730145688e6,-22318.213950889913,576.9277337149833,0.0
396,12,1,3,15.96931644253334,85.3986611073983,72.98439227986565,5.275784302939769,169.80220773395004,299.1401494456378,1788.9982439990831,13866.708266806441,0.0,535.3305947553021,0.0,14672.2095,9448.423548706662,1013.5861808085283,571.0060610375219,0.0,-162216.42361468554,-1.2573560817596242e6,0.0,0.04631233268446522,0.0,-5.814025538697887e6,-22318.213952334896,576.960883807973,0.0
397,13,1,3,15.96931644253334,89.84203440643802,75.140563540068,5.275783765147505,169.80220773395018,299.14014944564326,4567.685927999543,8965.728230527442,0.0,1800.0,310.02395647298215,14124.610499999999,9448.42354870098,1013.5861808085284,571.0055637531995,0.0,-434468.31956437044,-852800.5076071604,0.0,-7997.9162173027,0.021967280637909425,-5.543940730260575e6,-22318.219033623995,576.8764438267099,0.0
398,14,1,3,15.96931644253334,89.84203372565413,75.14056354608337,5.275783560856902,169.80220773395007,299.14014944564326,5062.504766999593,7103.12424271335,0.0,1800.0,1386.4401080188145,13833.241500000002,9448.42354869838,1013.5861808085284,571.005796120651,0.0,-481534.4034395584,-675633.6738817955,0.0,-7997.91499189171,0.09918246442975942,-5.434615987625229e6,-22318.220963848144,576.9159003329114,0.0
399,15,1,3,15.96931644253334,-5.275900519214993,36.999206281010906,5.275784990235776,169.80220773395018,299.14014944557897,5313.384978788442,10125.030229845752,0.0,0.0,0.0,13919.587500000001,9448.423548710469,1013.586180808528,571.0056790305645,0.0,0.6138499427870556,1.1697344069907558,0.0,0.0,0.0,-6.791038463705814e6,-22318.207458471123,576.8960182429873,0.0
400,16,1,3,15.96931644253334,-5.275900519215441,36.999204670652794,5.275784990235911,169.8022077339501,299.1401494455783,6885.656374195667,9103.516834438527,0.0,0.0,0.0,14470.3455,9448.423548710467,1013.586180808528,571.0056660224781,0.0,0.7954928543040296,1.051720010014833,0.0,0.0,0.0,-7.049778229724964e6,-22318.207458469842,576.8938094418845,0.0
401,17,1,3,15.96931644253334,201.95109315960238,144.03818999999962,5.2757835195980105,169.80220773395044,299.14015083055733,3996.7251869999363,6727.710849806526,2337.1049643607726,1800.0,2160.0,15618.213000000002,9448.423548698203,1071.3359907254596,546.1199519131815,0.0,-828228.8774470899,-1.3941625066061756e6,0.12075350154191256,-209794.22197299855,-242155.4138563201,-4.350080589808777e6,-22318.221353679626,-9140.141796760028,0.0
402,18,1,3,15.96931644253334,201.95109329693312,144.03818999999962,5.275783560803167,169.80220773395018,299.1401508305447,3616.067438999925,7103.124242713801,3506.451377272743,1800.0,2160.0,16783.338,9448.423548698594,1071.8474615405494,546.1889739576225,0.0,-749346.3618909073,-1.4719582527500542e6,0.18068972951732576,-209794.22222019391,-242155.4141529545,-4.650154998700231e6,-22318.220964355838,-9177.057067617367,0.0
403,19,1,3,15.96931644253334,201.9510922825778,144.03818999999962,7.362030756433735,169.80220773395035,299.14015083073605,951.59260799984,4324.346839711753,9926.12379045298,1800.0,2160.0,17761.887,5275.939454048359,1072.9118739893327,545.767989214737,0.0,-199180.82064128437,-905142.5421239468,0.5215682578273118,-209794.22039435434,-242155.41196194701,-4.899555232099319e6,-6958.88173000134,-9349.755367628124,0.0
404,20,1,3,15.96931644253334,201.95109223329865,144.03818999999962,7.886710707156184,169.80220773395015,299.14015083075924,38.07095099981077,4188.508565530109,11415.448670841934,1800.0,2160.0,18202.9185,4226.579522667381,1073.4451494853297,545.3137699068125,0.0,-7988.7247136540045,-878907.4349881142,0.6003873897716403,-209794.22030565186,-242155.41185550406,-5.011177174694228e6,-4465.991635248094,-9477.59156566934,0.0
405,21,1,3,15.96931644253334,201.95109211361438,144.03818999999962,8.069283170890662,169.8022077339503,299.14015083076947,0.0,3861.434517640926,11444.218450729662,1800.0,2160.0,17866.5435,3861.4345232986843,1073.4452592258067,545.26110603159,0.0,0.0,-810979.926531489,0.6032702089287341,-209794.22009022013,-242155.41159698603,-4.926087057082862e6,-3727.6674742058276,-9486.544443098363,0.0
406,22,1,3,15.96931644253334,201.9510914460777,144.03818999999964,8.982683045356303,169.80220773395027,299.14015083086684,0.0,2034.6343705717313,12364.972996063245,1800.0,2160.0,16962.1335,2034.6343735500266,1074.2630614332625,544.8096503288072,0.0,0.0,-429173.1074946984,0.6600609114393592,-209794.2188886541,-242155.41015510677,-4.695902910331145e6,-1034.9337862054708,-9640.96680110821,0.0
407,23,1,3,15.96931644253334,201.951091022702,144.03818999999964,9.561999323749887,169.80220773395033,299.14015083092704,0.0,876.0015613386473,12251.044644799123,1800.0,2160.0,15689.31,876.0015626175125,1074.1318925315297,545.0737068087162,0.0,0.0,-185285.79738705422,0.6591660385020077,-209794.21812657788,-242155.4092406153,-4.368488667761486e6,-191.844592395546,-9583.656677943247,0.0
408,24,1,3,15.96931644253334,201.95109090326952,144.03818999999962,9.725418445070954,169.80220773395024,299.14015083094563,0.0,549.163247489999,11341.437246760373,1800.0,2160.0,14451.430499999999,549.1632482894723,1073.4149987149087,545.4032397548217,0.0,0.0,-116244.95929108177,0.6115792538039386,-209794.2179115994,-242155.4089826411,-4.046178291041805e6,-75.39503030724882,-9459.532374583476,0.0
409,1,2,3,113.26120028586095,201.9510916431416,144.03818999999962,8.71264976025655,169.80220773394987,299.14015083082444,0.0,2574.701057439396,4982.4091578761,1800.0,2160.0,10020.66,2574.7010612099084,1024.7748866969462,586.914298862732,0.0,0.0,-542396.1577554687,0.2649866638239473,-209794.21924336915,-242155.41058076484,-2.8611297404707363e6,-1657.2706397674337,2214.2879467572784,0.0
410,2,2,3,113.26120028586095,201.95109138673823,144.03818999999964,9.06349126970391,169.80220773394976,299.1401508308618,0.0,1873.017885722412,5912.362578131146,1800.0,2160.0,10248.9465,1873.0178884637248,1024.783012942482,587.0594493386963,0.0,0.0,-395234.08746376645,0.3159616698976606,-209794.21878184305,-242155.4100269335,-2.923386188310881e6,-877.0486019207492,2238.162099553796,0.0
