iter,AgentID,Slot,jy,x_cap,z_cap,lambda_cap,rho_cap,primal_local,dual_local
160,Green_Coalition,VRES_wind,2,15435.728892824685,15440.507933553674,-9753.723147000957,30.0,5.136489360404934,0.0
160,Green_Coalition,H2,3,1557.3808535794542,1558.8869569305266,-2672.302961099754,30.0,5.136489360404934,0.0
160,Green_Coalition,EP,4,1168.035640184707,1169.1652176969258,-2004.226640427693,30.0,5.136489360404934,0.0
161,Green_Coalition,VRES_solar,1,25881.00000000523,25881.0,4.423749708756464e-6,30.0,5.05979777098536,0.0
161,Green_Coalition,VRES_wind,2,15431.030730094026,15435.728892824623,-9897.094368870614,30.0,5.05979777098536,0.0
161,Green_Coalition,H2,3,1555.87804097447,1557.3808535821595,-2717.486061631926,30.0,5.05979777098536,0.0
161,Green_Coalition,EP,4,1166.9085311808544,1168.0356401845718,-2038.113965794254,30.0,5.05979777098536,0.0
162,Green_Coalition,VRES_solar,1,25881.000000006352,25881.0,4.5806921144944004e-6,30.0,5.029191005059915,0.0
162,Green_Coalition,VRES_wind,2,15426.362340515474,15431.03072987228,-10038.039250788544,30.0,5.029191005059915,0.0
162,Green_Coalition,H2,3,1554.3816122910443,1555.8780409336134,-2762.5704398626117,30.0,5.029191005059915,0.0
162,Green_Coalition,EP,4,1165.7862097517407,1166.90853069351,-2071.9272359057745,30.0,5.029191005059915,0.0
163,Green_Coalition,VRES_solar,1,25881.0,25881.0,4.771249444409864e-6,30.0,5.045062768136546,0.0
163,Green_Coalition,VRES_wind,2,15421.674741883504,15426.362340255448,-10178.090931492727,30.0,5.045062768136546,0.0
163,Green_Coalition,H2,3,1552.889428900979,1554.381612233588,-2807.463299139684,30.0,5.045062768136546,0.0
163,Green_Coalition,EP,4,1164.6670716755707,1165.786209173679,-2105.5968641588574,30.0,5.045062768136546,0.0
164,Green_Coalition,VRES_solar,1,25881.0,25881.000000000106,4.771249444409864e-6,30.0,5.0409345570712825,3.1650415621697903e-9
164,Green_Coalition,VRES_wind,2,15416.988886783307,15421.674741892455,-10318.71888265104,30.0,5.0409345570712825,3.1650415621697903e-9
164,Green_Coalition,H2,3,1551.4026803802194,1552.8894289132554,-2852.22879911795,30.0,5.0409345570712825,3.1650415621697903e-9
164,Green_Coalition,EP,4,1163.5520102852083,1164.6670716755634,-2139.1709891021073,30.0,5.0409345570712825,3.1650415621697903e-9
165,Green_Coalition,VRES_solar,1,25881.000000000036,25881.0,4.768084402847695e-6,30.0,4.877409077667475,3.1650415621697903e-9
165,Green_Coalition,VRES_wind,2,15412.46164348754,15416.988886783323,-10459.294535925485,30.0,4.877409077667475,3.1650415621697903e-9
165,Green_Coalition,H2,3,1549.9509090583726,1551.4026803817028,-2896.8312551090303,30.0,4.877409077667475,3.1650415621697903e-9
165,Green_Coalition,EP,4,1162.4631817971117,1163.5520102851942,-2172.62283081276,30.0,4.877409077667475,3.1650415621697903e-9
166,Green_Coalition,VRES_solar,1,25881.000000065404,25881.000000002103,4.769175796489822e-6,30.0,4.692873190744556,6.30825525149703e-8
166,Green_Coalition,VRES_wind,2,15408.114412805937,15412.461643506074,-10595.111834798965,30.0,4.692873190744556,6.30825525149703e-8
166,Green_Coalition,H2,3,1548.5367741348439,1549.9509101337617,-2940.3843948089348,30.0,4.692873190744556,6.30825525149703e-8
166,Green_Coalition,EP,4,1161.4025860201464,1162.46318179647,-2205.287685455236,30.0,4.692873190744556,6.30825525149703e-8
167,Green_Coalition,VRES_solar,1,25881.000000000015,25881.0,6.668200733791696e-6,30.0,4.5164413939860095,6.30825525149703e-8
167,Green_Coalition,VRES_wind,2,15403.940660133027,15408.114410275992,-10725.52875580309,30.0,4.5164413939860095,6.30825525149703e-8
167,Green_Coalition,H2,3,1547.1562107413338,1548.5367735519967,-2982.8084747764688,30.0,4.5164413939860095,6.30825525149703e-8
167,Green_Coalition,EP,4,1160.3671580569712,1161.4025801618263,-2237.1055587449464,30.0,4.5164413939860095,6.30825525149703e-8
168,Green_Coalition,VRES_solar,1,25881.0,25881.0,6.668637291248547e-6,30.0,4.322330184846999,0.0
168,Green_Coalition,VRES_wind,2,15399.957266599125,15403.940660133267,-10850.741260092047,30.0,4.322330184846999,0.0
168,Green_Coalition,H2,3,1545.8139466456873,1547.1562108407857,-3024.2253590963564,30.0,4.322330184846999,0.0
168,Green_Coalition,EP,4,1159.3604599842383,1160.3671580569287,-2268.1682218906,30.0,4.322330184846999,0.0
169,Green_Coalition,VRES_solar,1,25881.00000000053,25881.000000002157,6.668637291248547e-6,30.0,4.141262053566326,6.471964297816157e-8
169,Green_Coalition,VRES_wind,2,15396.151529084666,15399.957266613019,-10970.243066116283,30.0,4.141262053566326,6.471964297816157e-8
169,Green_Coalition,H2,3,1544.5076142200405,1545.8139467298251,-3064.493284949306,30.0,4.141262053566326,6.471964297816157e-8
169,Green_Coalition,EP,4,1158.3807107124692,1159.3604599842072,-2298.369164071311,30.0,4.141262053566326,6.471964297816157e-8
170,Green_Coalition,VRES_solar,1,25881.000000045053,25881.0,6.619851995445447e-6,30.0,3.9722926346167746,6.471964297816157e-8
170,Green_Coalition,VRES_wind,2,15392.51038735557,15396.151529061866,-11084.415191966884,30.0,3.9722926346167746,6.471964297816157e-8
170,Green_Coalition,H2,3,1543.2373504751736,1544.5076142183418,-3103.683260242845,30.0,3.9722926346167746,6.471964297816157e-8
170,Green_Coalition,EP,4,1157.4280166534618,1158.3807106612621,-2327.761642223451,30.0,3.9722926346167746,6.471964297816157e-8
171,Green_Coalition,VRES_solar,1,25881.000000049968,25881.0,7.97143388185616e-6,30.0,3.847423496845501,0.0
171,Green_Coalition,VRES_wind,2,15388.988346233882,15392.510385526051,-11193.649443155748,30.0,3.847423496845501,0.0
171,Green_Coalition,H2,3,1541.998533952592,1543.2373500694725,-3141.791172537892,30.0,3.847423496845501,0.0
171,Green_Coalition,EP,4,1156.4989046825217,1157.4280125433495,-2356.3424624574614,30.0,3.847423496845501,0.0
172,Green_Coalition,VRES_solar,1,25881.00000000005,25881.0,9.470463049318301e-6,30.0,3.714748115465693,0.0
172,Green_Coalition,VRES_wind,2,15385.591740882282,15388.988344161353,-11299.310621920824,30.0,3.714748115465693,0.0
172,Green_Coalition,H2,3,1540.7952208102374,1541.9985335004012,-3178.9556560443093,30.0,3.714748115465693,0.0
172,Green_Coalition,EP,4,1155.5964156120813,1156.4989001247766,-2384.2156982822953,30.0,3.714748115465693,0.0
173,Green_Coalition,VRES_solar,1,25881.00000000001,25881.0,9.47199100041728e-6,30.0,3.674672767382333,0.0
173,Green_Coalition,VRES_wind,2,15382.232324669074,15385.59174093883,-11401.208720292936,30.0,3.674672767382333,0.0
173,Green_Coalition,H2,3,1539.6039078410165,1540.795221113155,-3215.055036749223,30.0,3.674672767382333,0.0
173,Green_Coalition,EP,4,1154.702930881637,1155.5964156109246,-2411.2902336631546,30.0,3.674672767382333,0.0
174,Green_Coalition,VRES_solar,1,25881.000000029406,25881.0,9.472318418509918e-6,30.0,3.6220807224585863,0.0
174,Green_Coalition,VRES_wind,2,15378.922602642075,15382.232324668608,-11501.9912083856,30.0,3.6220807224585863,0.0
174,Green_Coalition,H2,3,1538.4267347964749,1539.6039078883377,-3250.7944349133804,30.0,3.6220807224585863,0.0
174,Green_Coalition,EP,4,1153.8200535520348,1154.7029308814972,-2438.0947755417824,30.0,3.6220807224585863,0.0
175,Green_Coalition,VRES_solar,1,25881.000000000007,25881.0,1.0354491899441587e-5,30.0,3.6231390687259672,0.0
175,Green_Coalition,VRES_wind,2,15375.607519295774,15378.922601736309,-11601.282869181607,30.0,3.6231390687259672,0.0
175,Green_Coalition,H2,3,1537.2571561057243,1538.4267345257567,-3286.1096276692665,30.0,3.6231390687259672,0.0
175,Green_Coalition,EP,4,1152.9428670795708,1153.8200508933642,-2464.581095425655,30.0,3.6231390687259672,0.0
176,Green_Coalition,VRES_solar,1,25881.00000003106,25881.0,1.0354710178170013e-5,30.0,3.5872488097533157,0.0
176,Green_Coalition,VRES_wind,2,15372.325393914285,15375.607519295476,-11700.73534239765,30.0,3.5872488097533157,0.0
176,Green_Coalition,H2,3,1536.0989476157692,1537.2571561218492,-3321.1969802702383,30.0,3.5872488097533157,0.0
176,Green_Coalition,EP,4,1152.074212912571,1152.942867079466,-2490.896609839457,30.0,3.5872488097533157,0.0
177,Green_Coalition,VRES_solar,1,25881.000000000487,25881.0,1.1286542069818484e-5,30.0,3.7127958036527637,0.0
177,Green_Coalition,VRES_wind,2,15368.917521516702,15372.325392840712,-11799.199103833373,30.0,3.7127958036527637,0.0
177,Green_Coalition,H2,3,1534.9201301269468,1536.0989473769546,-3355.9432354526375,30.0,3.7127958036527637,0.0
177,Green_Coalition,EP,4,1151.190097637846,1152.074210532047,-2516.9562348463037,30.0,3.7127958036527637,0.0
178,Green_Coalition,VRES_solar,1,25881.000000000036,25881.0,1.1301166744622993e-5,30.0,3.832142848282802,0.0
178,Green_Coalition,VRES_wind,2,15365.390343277657,15368.917521497528,-11901.43524355369,30.0,3.832142848282802,0.0
178,Green_Coalition,H2,3,1533.7216423805557,1534.9201301270382,-3391.3077529528714,30.0,3.832142848282802,0.0
178,Green_Coalition,EP,4,1150.2912317879764,1151.1900975935596,-2543.4796216723284,30.0,3.832142848282802,0.0
179,Green_Coalition,VRES_solar,1,25881.00000000526,25881.0,1.130225813826512e-5,30.0,3.94667939577331,0.0
179,Green_Coalition,VRES_wind,2,15361.749734239987,15365.390343276324,-12007.250590149808,30.0,3.94667939577331,0.0
179,Green_Coalition,H2,3,1532.50252931849,1533.7216424516268,-3427.2623853473447,30.0,3.94667939577331,0.0
179,Green_Coalition,EP,4,1149.3768974582526,1150.2912317877963,-2570.4455958398253,30.0,3.94667939577331,0.0
180,Green_Coalition,VRES_solar,1,25881.0,25881.0,1.1460073658916759e-5,30.0,4.124718425466887,0.0
180,Green_Coalition,VRES_wind,2,15357.933736545572,15361.74973401048,-12116.468861239893,30.0,4.124718425466887,0.0
180,Green_Coalition,H2,3,1531.2499567671543,1532.502529275183,-3463.835779341453,30.0,4.124718425466887,0.0
180,Green_Coalition,EP,4,1148.4374675754311,1149.37689694975,-2597.8756257261343,30.0,4.124718425466887,0.0
181,Green_Coalition,VRES_solar,1,25881.00000000001,25881.000000000193,1.1460073658916759e-5,30.0,4.294828585704768,5.784386303275824e-9
181,Green_Coalition,VRES_wind,2,15353.948690053328,15357.933736551262,-12230.94878518713,30.0,4.294828585704768,5.784386303275824e-9
181,Green_Coalition,H2,3,1529.968718168167,1531.2499568444575,-3501.412954582311,30.0,4.294828585704768,5.784386303275824e-9
181,Green_Coalition,EP,4,1147.4765386268014,1148.4374675754086,-2626.0585069557023,30.0,4.294828585704768,5.784386303275824e-9
182,Green_Coalition,VRES_solar,1,25881.000000008302,25881.0,1.1454616690706121e-5,30.0,4.45548588996875,5.784386303275824e-9
182,Green_Coalition,VRES_wind,2,15349.808491814245,15353.948690054722,-12350.500180125138,30.0,4.45548588996875,5.784386303275824e-9
182,Green_Coalition,H2,3,1528.6517242595628,1529.9687183644055,-3539.8501148710266,30.0,4.45548588996875,5.784386303275824e-9
182,Green_Coalition,EP,4,1146.4887939362914,1147.476538626519,-2654.88637541392,30.0,4.45548588996875,5.784386303275824e-9
183,Green_Coalition,VRES_solar,1,25881.00000004797,25881.0,1.170367271983962e-5,30.0,4.6424018661376385,0.0
183,Green_Coalition,VRES_wind,2,15345.487027797286,15349.80849144775,-12474.706127339443,30.0,4.6424018661376385,0.0
183,Green_Coalition,H2,3,1527.2948205760144,1528.6517241808717,-3579.3599380163078,30.0,4.6424018661376385,0.0
183,Green_Coalition,EP,4,1145.4711195070372,1146.4887931342703,-2684.518716120748,30.0,4.6424018661376385,0.0
184,Green_Coalition,VRES_solar,1,25881.000000000004,25881.0,1.314278437634896e-5,30.0,4.853728654287662,0.0
184,Green_Coalition,VRES_wind,2,15340.95918929421,15345.487026635921,-12604.35003685335,30.0,4.853728654287662,0.0
184,Green_Coalition,H2,3,1525.8959929968353,1527.2948201265908,-3620.067046162026,30.0,4.853728654287662,0.0
184,Green_Coalition,EP,4,1144.4219947475112,1145.4711151016734,-2715.0489249377406,30.0,4.853728654287662,0.0
185,Green_Coalition,VRES_solar,1,25881.00000000003,25881.0,1.3142893515713172e-5,30.0,5.053876979652575,0.0
185,Green_Coalition,VRES_wind,2,15336.238376497982,15340.95918929591,-12740.18515710469,30.0,5.053876979652575,0.0
185,Green_Coalition,H2,3,1524.452530768513,1525.8959931009779,-3662.0318600546925,30.0,5.053876979652575,0.0
185,Green_Coalition,EP,4,1143.3393980787646,1144.421994747489,-2746.522535562605,30.0,5.053876979652575,0.0
186,Green_Coalition,VRES_solar,1,25881.000000000004,25881.0,1.3143766630626874e-5,30.0,5.274288114268857,0.0
186,Green_Coalition,VRES_wind,2,15331.306259962817,15336.238376496804,-12881.809541042541,30.0,5.274288114268857,0.0
186,Green_Coalition,H2,3,1522.9575062494846,1524.4525309323603,-3705.3357300286375,30.0,5.274288114268857,0.0
186,Green_Coalition,EP,4,1142.2181296874023,1143.3393980785963,-2779.0004356243358,30.0,5.274288114268857,0.0
187,Green_Coalition,VRES_solar,1,25881.0,25881.0,1.3143875769991087e-5,30.0,5.313426981970601,0.0
187,Green_Coalition,VRES_wind,2,15326.343410147261,15331.306259971128,-13029.773037062125,30.0,5.313426981970601,0.0
187,Green_Coalition,H2,3,1521.4390590787157,1522.957506278854,-3750.1864705149096,30.0,5.313426981970601,0.0
187,Green_Coalition,EP,4,1141.0792943090612,1142.218129687361,-2812.638487360156,30.0,5.313426981970601,0.0
188,Green_Coalition,VRES_solar,1,25881.00000000004,25881.000000001062,1.3143875769991087e-5,30.0,5.329408717929342,3.1868694350123405e-8
188,Green_Coalition,VRES_wind,2,15321.37321268566,15326.343410165742,-13178.65853177814,30.0,5.329408717929342,3.1868694350123405e-8
188,Green_Coalition,H2,3,1519.9002836091904,1521.4390590813746,-3795.7398865190594,30.0,5.329408717929342,3.1868694350123405e-8
188,Green_Coalition,EP,4,1139.9252127097177,1141.079294309053,-2846.8035487091483,30.0,5.329408717929342,3.1868694350123405e-8
189,Green_Coalition,VRES_solar,1,25881.0,25881.0,1.3113207608647304e-5,30.0,5.338861166772073,3.1868694350123405e-8
189,Green_Coalition,VRES_wind,2,15316.400449772702,15321.373212684659,-13327.764456180623,30.0,5.338861166772073,3.1868694350123405e-8
189,Green_Coalition,H2,3,1518.3459211482182,1519.9002839041636,-3841.9031506845845,30.0,5.338861166772073,3.1868694350123405e-8
189,Green_Coalition,EP,4,1138.7594408612001,1139.925212709574,-2881.4259966892078,30.0,5.338861166772073,3.1868694350123405e-8
190,Green_Coalition,VRES_solar,1,25881.000000000106,25881.000000000007,1.3113207608647304e-5,30.0,5.328768602766918,2.1827872842550278e-10
190,Green_Coalition,VRES_wind,2,15311.44101705365,15316.400449773593,-13476.947343539334,30.0,5.328768602766918,2.1827872842550278e-10
190,Green_Coalition,H2,3,1516.786474695657,1518.345921149261,-3888.534033362949,30.0,5.328768602766918,2.1827872842550278e-10
190,Green_Coalition,EP,4,1137.5898560303553,1138.7594408611976,-2916.399152140424,30.0,5.328768602766918,2.1827872842550278e-10
191,Green_Coalition,VRES_solar,1,25881.0,25881.0,1.3116154371481048e-5,30.0,5.3129924040900445,2.1827872842550278e-10
191,Green_Coalition,VRES_wind,2,15306.502818265859,15311.441017049148,-13625.730325137622,30.0,5.3129924040900445,2.1827872842550278e-10
191,Green_Coalition,H2,3,1515.2183766201806,1516.7864748417571,-3935.317426971065,30.0,5.3129924040900445,2.1827872842550278e-10
191,Green_Coalition,EP,4,1136.4137824651762,1137.5898560301057,-2951.486697065692,30.0,5.3129924040900445,2.1827872842550278e-10
192,Green_Coalition,VRES_solar,1,25881.000000000004,25881.0,1.3116154371481048e-5,30.0,5.285921482963796,0.0
192,Green_Coalition,VRES_wind,2,15301.593964416112,15306.50281826614,-13773.876288636304,30.0,5.285921482963796,0.0
192,Green_Coalition,H2,3,1513.6498624600997,1515.2183766221399,-3982.3603736183604,30.0,5.285921482963796,0.0
192,Green_Coalition,EP,4,1135.2373968453235,1136.4137824651743,-2986.7689040135783,30.0,5.285921482963796,0.0
193,Green_Coalition,VRES_solar,1,25881.0,25881.0,1.3116263510845261e-5,30.0,5.2594739086965525,0.0
193,Green_Coalition,VRES_wind,2,15296.712879495331,15301.593964416516,-13921.141904137177,30.0,5.2594739086965525,0.0
193,Green_Coalition,H2,3,1512.0827860439394,1513.6498624652295,-4029.4157984795656,30.0,5.2594739086965525,0.0
193,Green_Coalition,EP,4,1134.0620895330358,1135.2373968453103,-3022.060472609104,30.0,5.2594739086965525,0.0
194,Green_Coalition,VRES_solar,1,25881.0,25881.0,1.3116263510845261e-5,30.0,5.056070474614076,0.0
194,Green_Coalition,VRES_wind,2,15292.035768703332,15296.712879497218,-14067.5744517727,30.0,5.056070474614076,0.0
194,Green_Coalition,H2,3,1510.5463520916965,1512.0827860442073,-4076.428091118267,30.0,5.056070474614076,0.0
194,Green_Coalition,EP,4,1132.9097640687833,1134.062089533031,-3057.31969197734,30.0,5.056070474614076,0.0
195,Green_Coalition,VRES_solar,1,25881.0,25881.0,1.3116263510845261e-5,30.0,4.861658838740827,0.0
195,Green_Coalition,VRES_wind,2,15287.553534548342,15292.035768703327,-14207.887775589272,30.0,4.861658838740827,0.0
195,Green_Coalition,H2,3,1509.0400339538346,1510.5463520917313,-4122.521109693592,30.0,4.861658838740827,0.0
195,Green_Coalition,EP,4,1131.7800254655335,1132.9097640687698,-3091.8894559047717,30.0,4.861658838740827,0.0
196,Green_Coalition,VRES_solar,1,25881.000000055556,25881.0,1.3116263510845261e-5,30.0,4.664323211945146,0.0
196,Green_Coalition,VRES_wind,2,15283.269489630815,15287.55353455885,-14342.354800238802,30.0,4.664323211945146,0.0
196,Green_Coalition,H2,3,1507.564281983312,1509.0400339561659,-4167.710653830491,30.0,4.664323211945146,0.0
196,Green_Coalition,EP,4,1130.6732164509804,1131.7800254655263,-3125.7816140018613,30.0,4.664323211945146,0.0
197,Green_Coalition,VRES_solar,1,25881.0,25881.0,1.4782930741738187e-5,30.0,4.499352830090899,0.0
197,Green_Coalition,VRES_wind,2,15279.148571769438,15283.269487263477,-14470.876148079871,30.0,4.499352830090899,0.0
197,Green_Coalition,H2,3,1506.1193495882549,1507.5642814506396,-4211.9832130161085,30.0,4.499352830090899,0.0
197,Green_Coalition,EP,4,1129.5895121912718,1130.6732110856622,-3158.985884438238,30.0,4.499352830090899,0.0
198,Green_Coalition,VRES_solar,1,25881.00000000066,25881.0,1.4782930741738187e-5,30.0,4.297467486186577,0.0
198,Green_Coalition,VRES_wind,2,15275.22900607122,15279.148571769396,-14594.503612901037,30.0,4.297467486186577,0.0
198,Green_Coalition,H2,3,1504.7096162283929,1506.1193496487494,-4255.331168887649,30.0,4.297467486186577,0.0
198,Green_Coalition,EP,4,1128.5322122261534,1129.5895121911803,-3191.49685126995,30.0,4.297467486186577,0.0
199,Green_Coalition,VRES_solar,1,25881.0,25881.0,1.4802684966660695e-5,30.0,4.125576134879087,0.0
199,Green_Coalition,VRES_wind,2,15271.482376083368,15275.22900604393,-14712.090583846304,30.0,4.125576134879087,0.0
199,Green_Coalition,H2,3,1503.327874161279,1504.7096162232824,-4297.623171498347,30.0,4.125576134879087,0.0
199,Green_Coalition,EP,4,1127.4959056209782,1128.5322121670313,-3223.2158502207576,30.0,4.125576134879087,0.0
200,Green_Coalition,VRES_solar,1,25881.000000005813,25881.0,1.4802684966660695e-5,30.0,4.078771190698778,0.0
