Time,Elec_Price,H2_Price,Elec_GC_Price,H2_GC_Price,EP_Price
817,142.640761098252,99.66218794125281,8.454160508208938,126.13825269395964,215.5203436165819
818,142.64075935343394,99.66218792386908,8.508393192442282,126.13825265919213,215.5203436165819
819,142.6407564550307,99.66218789547715,8.663457623902945,126.13825260240829,215.52034361658258
820,142.64075269702172,99.66218785771142,8.736791694619583,126.13825252687705,215.52034361658121
821,142.64074872646765,99.6621878172314,8.73679169461965,126.13825244591713,215.5203436165819
822,142.64074862538516,99.6621878172348,8.875306213366436,126.13825244592375,215.5203436165819
823,142.64074881678275,99.66218781722854,8.613031350260492,126.13825244591133,215.52034361658292
824,142.64074910062524,99.66218781721923,8.2240772013491,126.13825244589258,215.52034361658258
825,142.64074933335937,99.66218781721597,7.487043364525769,126.13825244588598,215.52034361658207
826,142.64074925562042,99.66218781716334,6.120766303076244,126.13825244578096,215.52034361658258
827,85.39865695897439,69.6305747469775,5.892823927690757,126.13825314854638,215.52034356772225
828,-5.892943448179391,52.216173486785756,5.8928258626277294,126.13825314852427,215.52034356771713
829,-5.892943448183315,52.21617283434908,5.892825862626638,126.13825314852424,215.52034356771713
830,-5.892942242013773,52.21617478951861,5.892825839949252,126.13825314852427,215.52034356771713
831,-5.892943448185419,52.21617478964398,5.892825862625956,126.13825314852436,215.52034356771713
832,-5.8929434481817795,52.21617283440646,5.892825862627047,126.13825314852438,215.52034356771713
833,-5.8929434481814384,52.21617283445138,5.892825862627319,126.13825314852436,215.52034356771713
834,-5.892943448144821,52.21617348635179,5.892825862636733,126.13825314852444,215.52034356771713
835,142.64074826982682,99.66218781710725,5.892823750019924,126.13825244566875,215.5203436165819
836,142.64074805967184,99.6621878171724,6.9372041569821254,126.13825244579907,215.52034361658292
837,142.6407479474394,99.66218781724943,9.080102931381882,126.13825244595306,215.5203436165824
838,142.64074791554006,99.6621878172581,9.84802091994366,126.13825244597014,215.5203436165819
839,142.64074790323085,99.6621878172584,9.86488976688141,126.13825244597108,215.52034361658258
840,142.6407478658986,99.66218781725968,9.916044042552166,126.13825244597335,215.52034361658173
841,142.64074782898666,99.66218781726099,9.966747650333163,126.13825244597656,215.52034361658255
842,142.64074783221423,99.66218781726079,9.962324171358095,126.138252445976,215.52034361658238
843,142.64074785272066,99.66218781726006,9.934223293167076,126.13825244597491,215.52034361658187
844,142.64074788149583,99.66218781725914,9.894793316785979,126.13825244597315,215.52034361658323
845,142.6407478631603,99.66218781725972,9.91991978670068,126.13825244597398,215.52034361658238
846,142.64074788149526,99.66218781725904,9.894793316785979,126.13825244597275,215.52034361658255
847,142.64074789942674,99.66218781725853,9.870221515081305,126.13825244597156,215.5203436165822
848,142.6407479586225,99.66218781725654,9.789108222716115,126.13825244596761,215.5203436165822
849,142.6407480071557,99.6621878172761,9.706382970622677,126.138252446007,215.52034361658255
850,142.64074793581045,99.6621878172311,8.579790380280322,126.13825244591673,215.52034361658255
851,142.64074781428423,99.66218781716844,6.929414165134607,126.13825244579174,215.52034361658238
852,142.64074784602508,99.66218781711238,5.892823622869976,126.13825244567913,215.5203436165817
853,85.39865588771622,69.29441155815486,5.89282360634245,126.13825314854803,215.5203435677224
854,85.39865589344423,69.29441197169874,5.892823608117328,126.1382531485482,215.5203435677224
