Time,jh,jd,jy,W,Elec_Price,H2_Price,Elec_GC_Price,H2_GC_Price,EP_Price,Gen_VRES_Solar_g,Gen_VRES_Wind_g,Gen_Conv_CCGT_g,Gen_Conv_Coal_g,Gen_Conv_Biomass_g,Cons_Elec_01_d,Demand_GC_Elec_01_d_gc,Prod_H2_Green_e_in,Prod_H2_Green_q_elec_gc,Prod_H2_Green_h2_out,Prod_H2_Green_q_h2gc,Offtaker_Green_h2_in,Offtaker_Green_q_h2gc,Offtaker_Green_ep,Offtaker_Grey_ep,Offtaker_Grey_q_h2gc,Offtaker_Import_ep,Gen_VRES_Solar_obj,Gen_VRES_Wind_obj,Gen_Conv_CCGT_obj,Gen_Conv_Coal_obj,Gen_Conv_Biomass_obj,Cons_Elec_01_obj,Demand_GC_Elec_01_obj,Prod_H2_Green_obj,Offtaker_Green_obj,Offtaker_Grey_obj,Offtaker_Import_obj
25,1,2,1,113.26120028586095,83.33036439355527,53.772876354893874,8.712649760495907,83.72561021242292,132.6012635193858,0.0,2574.701057436517,8964.786564658756,0.0,0.0,10020.66,2574.7010612098316,1518.8276580707002,1.0491397173142092e-9,1012.5517720471333,1012.5517720470866,1012.551758800426,417.4424944204365,759.4138191003194,1013.5861809435819,595.1092643248319,0.0,0.0,-236983.2458720799,0.8138130912557244,0.0,0.0,-4.049787717191576e6,-1657.2706391511601,-9622.218713339505,-2187.8180147281673,2302.5364324395487,0.0
26,2,2,1,113.26120028586095,83.33036413755121,53.772876355647846,9.063491270054381,83.72561021242284,132.6012635193858,0.0,1873.0178857179565,9894.756237404841,0.0,0.0,10248.9465,1873.0178884636832,1518.8276580707002,9.493045113817809e-10,1012.5517720471335,1012.5517720470866,1012.551758800426,417.4428074197981,759.4138191003194,1013.5861809435819,595.1089513254705,0.0,0.0,-173055.34370888403,0.9007677743211389,0.0,0.0,-4.139123675678891e6,-877.0486012643123,-9622.219102929448,-2187.7918079022347,2302.510226376966,0.0
27,3,2,1,113.26120028586095,83.33036397955169,53.772876357894766,9.280019872551298,83.72561021242286,132.60126351938564,0.0,1439.9605865445906,10637.493037212364,0.0,0.0,10558.625999999998,1439.9605886561217,1518.8276580707002,8.967751893413819e-10,1012.5517720471335,1012.5517720470866,1012.551758800426,417.44279306362847,759.4138191003194,1013.5861809435821,595.1089656816398,0.0,0.0,-133355.3026517939,0.9700634357286617,0.0,0.0,-4.260103123536197e6,-518.3713839210213,-9622.21934517892,-2187.7930076060293,2302.5114283561707,0.0
28,4,2,1,113.26120028586095,83.33036392165866,53.77287635713305,9.35935822664596,83.72561021242281,132.6012635193858,0.0,1281.2838438471579,11205.57228014216,0.0,0.0,10968.0285,1281.2838457263128,1518.8276580707002,8.789728455935311e-10,1012.5517720471335,1012.5517720470866,1012.551758800426,417.4424826292196,759.4138191003194,1013.5861809435819,595.1092761160488,0.0,0.0,-118761.84347930478,1.0225169323384762,0.0,0.0,-4.419672382120861e6,-410.4218817661895,-9622.219432337239,-2187.8189996877627,2302.5374196663033,0.0
29,5,2,1,113.26120028586095,83.33036388905833,53.772876357876044,9.404036750965204,83.72561021242292,132.6012635193858,0.0,1191.926775775651,11784.769348344515,0.0,0.0,11457.868499999999,1191.9267775239462,1518.8276580707002,8.692590897513599e-10,1012.5517720471335,1012.5517720470866,1012.551758800426,417.4428054113345,759.4138191003194,1013.5861809435819,595.1089533339339,0.0,0.0,-110532.61515835073,1.0757532893912867,0.0,0.0,-4.610042460297905e6,-355.1721942000895,-9622.219482603978,-2187.79197380587,2302.510394536832,0.0
30,6,2,1,113.26120028586095,83.33036378251154,53.77287635708617,9.550053157260347,83.72561021242309,132.6012635193858,0.0,899.8938996760324,12626.994724871778,0.0,0.0,12008.061,899.8939009966565,1518.8276580707,8.389658190173072e-10,1012.5517720471333,1012.5517720470866,1012.551758800426,417.4750155607749,759.4138191003194,1013.5861809435819,595.0767431844934,0.0,0.0,-83582.52060346716,1.1539798136800528,0.0,0.0,-4.82315249732276e6,-202.45216129137043,-9622.219643630757,-2185.0951601886627,2299.8135801199824,0.0
31,7,2,1,113.26120028586095,83.33036368787822,53.77287635546223,9.67974151812228,83.725610212423,132.6012635193858,0.0,640.5171215448188,13379.48750338282,0.0,0.0,12501.177000000001,640.5171224855958,1518.8276580707,8.135468302878527e-10,1012.5517720471333,1012.5517720470866,1012.551758800426,417.44236361060933,759.4138191003194,1013.5861809435819,595.1093951346589,0.0,0.0,-59574.5648611282,1.2240162005182356,0.0,0.0,-5.013511591081802e6,-102.56549521461602,-9622.219785718204,-2187.828966285262,2302.5473845721863,0.0
32,8,2,1,113.26120028586095,83.3303636077485,53.772876357064526,9.275240967350287,83.72561021242295,132.6012635193858,1027.7345099999536,421.7836653436599,12873.360449904241,0.0,0.0,12804.051000000001,1449.5181759641816,1518.8276580707,8.978708398302703e-10,1012.5517720471333,1012.5517720470866,1012.551758800426,417.4752191255708,759.4138191003194,1013.5861809435819,595.0765396196973,0.0,-95173.9756412386,-39059.53132905076,1.1787449407856911,0.0,0.0,-5.130129622004594e6,-525.2756554073458,-9622.219909043342,-2185.078116623874,2299.796536533133,0.0
33,9,2,1,113.26120028586095,83.33036350314529,53.77287635563881,7.715956725769529,83.72561021242278,132.60126351938564,4415.428005005306,152.65859130069464,9778.66002933495,0.0,0.0,12827.919,4568.086596533925,1518.8276580707002,1.5067735540794007e-9,1012.5517720471333,1012.5517720470866,1012.551758800426,417.44266435952346,759.4138191003194,1013.5861809435821,595.1090943857449,0.0,-402008.47209143155,-13899.002989258073,0.8964026117464527,0.0,0.0,-5.1393099644028945e6,-5216.853678557447,-9622.220066470472,-2187.8037857200543,2302.522204185865,0.0
34,10,2,1,113.26120028586095,83.33036352983584,53.772876355663975,6.264381694365378,83.72561021242284,132.60126351938564,7232.160759009251,239.07591721949098,6623.667449284897,0.0,0.0,12576.076500000001,7471.236676584347,1518.8276580707002,9.2730253014047e-9,1012.5517720471333,1012.5517720470866,1012.551758800426,417.44234718937724,759.4138191003194,1013.5861809435821,595.1094115558914,0.0,-647963.6006238995,-21419.94589252251,0.607009960571304,0.0,0.0,-5.04237209830866e6,-13954.844125392483,-9622.220025911214,-2187.8303409585787,2302.5487594499427,0.0
35,11,2,1,113.26120028586095,83.3303636686847,53.77287635573033,5.275784552467926,83.72561021242284,132.60126351938564,11914.033659015324,640.5171215443828,1167.376844365004,0.0,0.0,12203.1,9448.423548069524,1518.8276580707002,3106.127184408471,1012.5517720471335,1012.5517720470866,1012.551758800426,417.4425918559689,759.4138191003194,1013.5861809435821,595.1091668892992,0.0,-1.055656632302513e6,-56753.75500974761,0.10681933451269288,0.0,0.0,-4.898516677102174e6,-22318.211594687178,6765.038002353889,-2187.8098560317158,2302.5282745902077,0.0
36,12,2,1,113.26120028586095,-5.27590067941315,30.571435066195416,5.275786690811751,83.72561021186131,132.6012635190137,12761.489383726574,477.01382496273703,0.0,0.0,0.0,11719.675500000001,9448.423548068655,1518.8276580740544,3790.0796410472994,1012.5517720493694,1012.5517720493227,1012.5517588006057,417.4423922681808,759.4138191004544,1013.5861809434138,595.1093664771,0.0,1.454664326607599,0.05437413875506536,0.0,0.0,0.0,-5.749981101651328e6,-22318.191390709035,-100711.55256594179,-25680.486751027216,2302.5449852513266,0.0
37,13,2,1,113.26120028586095,-5.275900679423954,30.57143580751249,5.275786690808751,83.72561021186131,132.60126351901354,12137.506257218074,712.1084514712643,0.0,0.0,0.0,11330.787,9448.423548068651,1518.8276580740544,3401.1911410473053,1012.5517720493694,1012.5517720493227,1012.5517588006057,417.4422036980181,759.4138191004544,1013.586180943414,595.1095550472628,0.0,1.3835375302733155,0.08117225625710489,0.0,0.0,0.0,-5.564690189282496e6,-22318.191390737367,-102763.24608910004,-25680.501788557114,2302.560773403413,0.0
38,14,2,1,113.26120028586095,-5.27590067942185,30.571435807739757,5.275786690808751,83.72561021186125,132.60126351901354,12189.884235178102,465.39347351123365,0.0,0.0,0.0,11136.45,9448.423548068644,1518.8276580740544,3206.8541410473117,1012.5517720493694,1012.5517720493227,1012.5517588006057,417.4422071039685,759.4138191004544,1013.586180943414,595.1095516413126,0.0,1.389507997817418,0.05304955659130428,0.0,0.0,0.0,-5.471954155868222e6,-22318.191390737396,-103788.52664745858,-25680.501503161737,2302.560488238116,0.0
39,15,2,1,113.26120028586095,-5.275900679426341,30.57143580778133,5.275786690808068,83.72561021186102,132.60126351901354,12434.872243557546,339.84296513179567,0.0,0.0,0.0,11255.887499999999,9448.423548068653,1518.8276580740544,3326.2916410473053,1012.5517720493694,1012.5517720493227,1012.5517588006057,417.44220742188304,759.4138191004544,1013.586180943414,595.109551323398,0.0,1.4174339054443408,0.03873823002527388,0.0,0.0,0.0,-5.528959940242975e6,-22318.19139074383,-103158.3998746261,-25680.501476502148,2302.5604616203927,0.0
40,16,2,1,113.26120028586095,-5.275900679422361,30.571436178355164,5.275786690808477,83.72561021186111,132.6012635190137,12918.470585398958,353.98212329037614,0.0,0.0,0.0,11753.625,9448.423548068658,1518.8276580740542,3824.029141047299,1012.5517720493694,1012.5517720493227,1012.5517588006057,417.4423840972822,759.4138191004544,1013.5861809434138,595.1093746479988,0.0,1.4725585555279395,0.04034993157347344,0.0,0.0,0.0,-5.7661388323223945e6,-22318.191390739958,-100532.44337182771,-25680.486309021464,2302.5456693646847,0.0
41,17,2,1,113.26120028586095,-5.275900679426113,30.57143617822602,5.275786690808887,83.72561021186122,132.6012635190137,13648.405649734905,443.86605895443677,0.0,0.0,0.0,12573.444000000001,9448.423548068666,1518.8276580740542,4643.848141047296,1012.5517720493694,1012.5517720493227,1012.5517588006057,417.44238104437864,759.4138191004544,1013.5861809434138,595.1093777009023,0.0,1.5557628873502836,0.05059567829403022,0.0,0.0,0.0,-6.1554438742159065e6,-22318.19139073608,-96207.25320262896,-25680.486564758394,2302.5459249709675,0.0
42,18,2,1,113.26120028586095,-5.275900679422815,30.571436178280955,5.275786690808887,83.72561021186117,132.6012635190137,14354.732674290164,675.5085343991698,0.0,0.0,0.0,13511.413499999999,9448.423548068668,1518.8276580740542,5581.817641047289,1012.5517720493694,1012.5517720493227,1012.5517588006057,417.4423884275177,759.4138191004544,1013.5861809434138,595.1093703177635,0.0,1.6362760808406165,0.07700028153294625,0.0,0.0,0.0,-6.598793757204633e6,-22318.1913907361,-91258.72619819488,-25680.48594654497,2302.5453068131465,0.0
43,19,2,1,113.26120028586095,-5.275900679414059,30.571435066227068,5.275786690811614,83.7256102118612,132.6012635190137,14498.72038400334,1281.3348246859787,0.0,0.0,0.0,14261.2275,9448.42354806866,1518.8276580740544,6331.631641047293,1012.5517720493694,1012.5517720493227,1012.5517588006057,417.4423927912399,759.4138191004544,1013.5861809434138,595.1093659540413,0.0,1.6526888738153502,0.14605756593027763,0.0,0.0,0.0,-6.951626307598082e6,-22318.191390710323,-87302.86635037002,-25680.486707201766,2302.5449414578616,0.0
44,20,2,1,113.26120028586095,83.33036396204483,53.77287635567261,5.275784640456764,83.72561021242281,132.6012635193858,10848.228198013983,1439.9605865441927,3768.7858391961104,0.0,0.0,14538.147,9448.42354806862,1518.8276580707002,2839.76518957801,1012.5517720471333,1012.5517720470866,1012.551758800426,417.4750259676658,759.4138191003194,1013.5861809435819,595.0767327776023,0.0,-961219.7197870752,-127589.36171308008,0.3437523469910957,0.0,0.0,-5.793407271414278e6,-22318.210763331364,5359.770200152416,-2185.0942902967945,2299.812708796526,0.0
45,21,2,1,113.26120028586095,83.33036379093494,53.77287635640188,6.537489867290819,83.72561021242286,132.6012635193858,5976.0523050075535,948.9681802320817,8884.32363923479,0.0,0.0,14290.5165,6925.020486634362,1518.8276580707002,4.321305739417486e-9,1012.5517720471333,1012.5517720470866,1012.551758800426,417.44238846253813,759.4138191003194,1013.5861809435819,595.1093702827301,0.0,-537054.9940003215,-85281.73354740953,0.8118626327486709,0.0,0.0,-5.699150733998677e6,-11988.97641911373,-9622.219630123713,-2187.8268845909624,2302.545303829189,0.0
46,22,2,1,113.26120028586095,83.33036372844737,53.77287635788838,8.134066274888966,83.72561021242284,132.60126351938564,2968.9906770030952,762.876955291259,11433.82049245343,0.0,0.0,13646.8605,3731.8676334153038,1518.8276580707002,1.2711353534637512e-9,1012.5517720471335,1012.5517720470866,1012.551758800426,417.4425848356357,759.4138191003194,1013.5861809435821,595.1091739096329,0.0,-271557.03995730774,-69776.1058783957,1.0455538971582428,0.0,0.0,-5.453436398900543e6,-3481.7086665067327,-9622.219726554598,-2187.8104416282586,2302.5288623719243,0.0
47,23,2,1,113.26120028586095,83.33036364956712,53.77287635693961,9.619808030795454,83.7256102124227,132.6012635193858,228.3739439985957,532.0101293567968,13473.360051731293,0.0,0.0,12714.916500000001,760.3840741370151,1518.8276580707002,8.250952574669689e-10,1012.5517720471333,1012.5517720470866,1012.551758800426,417.44243927754707,759.4138191003194,1013.5861809435819,595.1093194677214,0.0,-21227.39730199098,-49450.432859406166,1.233120266115293,0.0,0.0,-5.095833257278654e6,-144.54593344762543,-9622.219845401676,-2187.8226295289205,2302.5410493114905,0.0
48,24,2,1,113.26120028586095,83.3303635567749,53.77287635629346,9.859412418062423,83.72561021242281,132.60126351938564,0.0,281.1752435179663,13009.763381935878,0.0,0.0,11772.110999999999,281.17524393250073,1518.8276580707,7.808228435023154e-10,1012.5517720471333,1012.5517720470866,1012.5517588004258,417.4423677560614,759.4138191003194,1013.5861809435821,595.109390989207,0.0,0.0,-26202.65795310961,1.1918977841269225,0.0,0.0,-4.731852963793889e6,-19.764868195053623,-9622.219985683187,-2187.8286183630407,2302.5470374917204,0.0
49,1,3,1,25.978438934960977,83.33038020641423,53.74403702995388,5.275758067881936,83.72561029871741,132.60126409100923,0.0,8854.586563750025,1255.9020508786052,0.0,0.0,8591.661,7710.465,1518.8276575532248,1144.1214709201479,1012.5517717021497,1012.5517717019462,1012.5517585294184,437.7595096660628,759.4138188970637,1013.5861811976449,574.7922490791613,0.0,0.0,-784570.7214293596,0.09414995259430725,0.0,0.0,-3.4876133238417273e6,-21563.284440072443,-3556.8853900206595,-515.9652111582545,601.4813916003914,0.0
50,2,3,1,25.978438934960977,83.3303784052435,53.74403703047089,5.275757482409527,83.72561029871596,132.60126409100923,0.0,8206.955820855555,2065.070794519477,0.0,0.0,8753.199,7855.435,1518.8276575532332,351.5207260149406,1012.5517717021554,1012.5517717019518,1012.5517585294182,437.7600317628337,759.4138188970637,1013.5861811976449,574.7917269823902,0.0,0.0,-727186.6426866923,0.1585296413686592,0.0,0.0,-3.5514189991566e6,-21684.015261362067,-7738.458106559265,-515.9214977646334,601.4376787287474,0.0
51,3,3,1,25.978438934960977,83.33037586171992,53.74403703049125,6.103379587333493,83.72561029871389,132.60126409100837,0.0,7793.242579714776,2725.751535957723,0.0,0.0,9000.1665,7793.242591160996,1518.827657553246,2.4467987873749425e-7,1012.5517717021639,1012.5517717019603,1012.5517585294182,437.7596883677681,759.4138188970637,1013.586181197645,574.7920703774556,0.0,0.0,-696978.9510293615,0.21618124566157348,0.0,0.0,-3.6488422464522873e6,-15183.650640408516,-9593.000068753798,-515.950248705718,601.4664296898409,0.0
52,4,3,1,25.978438934960977,83.33037275841974,53.74403703017831,5.843683985216594,83.72561029871085,132.60126409100837,0.0,8312.634004557394,2546.264609929559,0.0,0.0,9340.071,8312.634016764287,1518.8276575532636,9.62301730919027e-7,1012.5517717021758,1012.5517717019721,1012.5517585294182,437.7596082009217,759.4138188970637,1013.586181197645,574.7921505443021,0.0,0.0,-741271.296411482,0.20984783640597016,0.0,0.0,-3.7826777441235925e6,-17274.962814744016,-9593.004777682087,-515.9569610420585,601.4731417062285,0.0
53,5,3,1,25.978438934960977,83.3303692925334,53.744037030269844,5.275754467706435,83.72561029870718,132.60126409100923,0.0,9888.557665666913,1387.465445990756,0.0,0.0,9757.1955,8756.457499999999,1518.8276575532852,1132.1000666793918,1012.5517717021902,1012.5517717019866,1012.5517585294182,437.75981731250187,759.4138188970637,1013.5861811976449,574.7919414327222,0.0,0.0,-876186.7643343508,0.11915536654123571,0.0,0.0,-3.94652346569403e6,-22198.76823576692,-3620.328062804081,-515.9394529569545,601.4556337086251,0.0
54,6,3,1,25.978438934960977,83.3303668970749,53.74403703000283,5.275753025143129,83.72561029870505,132.60126409100837,0.0,9769.886376319297,1954.8707352086346,0.0,0.0,10205.9295,9159.1675,1518.827657553298,610.7187742050027,1012.5517717021985,1012.551771701995,1012.5517585294184,437.76008553594335,759.4138188970637,1013.586181197645,574.7916732092806,0.0,0.0,-865671.7238865917,0.1725668766302988,0.0,0.0,-4.122299654040607e6,-22297.582030818303,-6371.012264971025,-515.9169960562576,601.4331765368988,0.0
55,7,3,1,25.978438934960977,83.33036625067678,53.74403703051207,6.000842247473086,83.72561029870519,132.60126409100923,0.0,7998.317328273016,4135.296285849354,0.0,0.0,10614.786000000002,7998.31734001958,1518.827657553298,4.0624054512886445e-7,1012.5517717021985,1012.551771701995,1012.5517585294182,437.75992515092196,759.4138188970637,1013.5861811976449,574.791833594302,0.0,0.0,-714499.3528863217,0.36771772883366793,0.0,0.0,-4.2820168926652e6,-15993.26272959527,-9593.014665340117,-515.9304238750337,601.4466048699396,0.0
56,8,3,1,25.978438934960977,83.33036747248626,53.74403703007175,5.2757857313880745,83.72561029870533,132.60126409100923,114.18697196634199,11257.839640184238,1050.3819972027432,0.0,0.0,10903.581,9448.423548021063,1518.827657553298,1923.6030316054487,1012.5517717021984,1012.551771701995,1012.5517585294184,437.7594016204319,759.4138188970637,1013.5861811976449,574.7923571247918,0.0,-10117.668331936202,-997513.8639028141,0.09211842503282242,0.0,0.0,-4.39458099022453e6,-22318.20045575028,555.5046153846924,-515.9742572305695,601.4904377797793,0.0
57,9,3,1,25.978438934960977,-5.275900679419566,3.0781630974363803,5.275786690824582,83.72561021193894,132.6012635190209,2013.420761039365,10514.736447649813,0.0,0.0,0.0,11009.3295,9448.423548068524,1518.827658073826,3079.733641047405,1012.5517720492172,1012.5517720490137,1012.551758800602,437.7596784340758,759.4138191004516,1013.5861809434178,574.7920803112033,0.0,0.229507003663457,1.1985600342959515,0.0,0.0,0.0,-5.411242208939541e6,-22318.191390587795,-76620.82528723213,-51817.770456060156,601.4678031997464,0.0
58,10,3,1,25.978438934960977,-5.275900679475969,3.0781622375660773,5.275786690810258,83.72561021193908,132.6012635190209,4942.25573335722,7487.0754753321,0.0,0.0,0.0,10910.5035,9448.423548068522,1518.827658073826,2980.907641047437,1012.5517720492172,1012.5517720490137,1012.551758800602,437.75960521244804,759.4138191004516,1013.5861809434178,574.7921535328312,0.0,0.563361136646563,0.8534417435148498,0.0,0.0,0.0,-5.364015624549685e6,-22318.191390723143,-77142.2093122047,-51817.777457248754,601.4739337252977,0.0
59,11,3,1,25.978438934960977,-5.2759006794787,3.078162811657915,5.275786690809577,83.72561021193886,132.6012635190209,8250.078950757907,3908.2412579314205,0.0,0.0,0.0,10639.492499999998,9448.423548068167,1518.827658073826,2709.89664104779,1012.5517720492172,1012.5517720490137,1012.551758800602,437.7597111766426,759.4138191004516,1013.5861809434178,574.7920475686367,0.0,0.9404155197626096,0.44549521960288985,0.0,0.0,0.0,-5.234380654888112e6,-22318.191390729575,-78572.00612036948,-51817.7680040343,601.4650618083251,0.0
60,12,3,1,25.978438934960977,-5.275897841038621,3.078162811907369,5.275754773570583,83.725610211939,132.60126351902107,8169.8236494233415,3628.273047912207,0.0,0.0,0.0,10279.269,9224.985,1518.827658073826,2573.1116211975304,1012.5517720492172,1012.5517720490137,1012.551758800602,437.75967210752947,759.4138191004516,1013.5861809434176,574.7920866377499,0.0,1.168835983837198,0.51908783831459,0.0,0.0,0.0,-5.061787659156604e6,-22306.004287576725,-79293.73252336761,-51817.77127486712,601.4683328936226,0.0
61,13,3,1,25.978438934960977,-5.275897504996244,3.0781630997285996,5.275755743772192,83.72561021193894,132.6012635190209,8084.637764233352,3398.221933196756,0.0,0.0,0.0,9964.032,8942.08,1518.827658073826,2540.779622912395,1012.5517720492172,1012.5517720490137,1012.551758800602,437.75964110078905,759.4138191004516,1013.5861809434178,574.7921176444901,0.0,1.1460881454841,0.4817361008535954,0.0,0.0,0.0,-4.910482794447223e6,-22254.371397129566,-79464.3055336344,-51817.77357949139,601.4709289519524,0.0
62,14,3,1,25.978438934960977,-5.275896709836965,3.0781625259745553,5.275755943267763,83.7256102119388,132.6012635190209,6859.424835362284,4554.20986165617,0.0,0.0,0.0,9894.807,8879.955,1518.827658073826,2533.6796226757247,1012.5517720492172,1012.5517720490137,1012.551758800602,437.75965013234713,759.4138191004516,1013.5861809434178,574.7921086129323,0.0,0.9655777007719735,0.6410804976512736,0.0,0.0,0.0,-4.877223472736711e6,-22237.67443229347,-79501.76110654022,-51817.7734042744,601.4701727791689,0.0
63,15,3,1,25.978438934960977,-5.275897898249817,3.078162525165219,5.275755416450552,83.72561021193894,132.60126351902107,6751.231887970864,4839.677309593533,0.0,0.0,0.0,10072.0815,9039.0475,1518.827658073826,2551.8616225609976,1012.5517720492172,1012.5517720490137,1012.551758800602,437.75965934559457,759.4138191004516,1013.5861809434176,574.7920993996846,0.0,0.9619276666562655,0.6895659309338953,0.0,0.0,0.0,-4.962371491438548e6,-22276.576265507116,-79405.84046112456,-51817.7726337092,601.4694013943372,0.0
64,16,3,1,25.978438934960977,-5.275900679490072,3.078162812046248,5.275786690807531,83.72561021193906,132.60126351902107,7095.160465231576,4990.697743457786,0.0,0.0,0.0,10567.0305,9448.423548067245,1518.827658073826,2637.4346410487187,1012.5517720492172,1012.5517720490137,1012.551758800602,437.75964862256603,759.4138191004516,1013.5861809434176,574.7921101227131,0.0,0.808767993854417,0.5688830607396085,0.0,0.0,0.0,-5.19968818641023e6,-22318.191390748907,-78954.3001759701,-51817.77324101937,601.4702991865342,0.0
65,17,3,1,25.978438934960977,-5.27590067948916,3.078162811787376,5.2757866908063,83.72561021193877,132.6012635190209,7593.527852747436,5238.1858559419225,0.0,0.0,0.0,11312.886,9448.423548068604,1518.827658073826,3383.2901410473632,1012.5517720492172,1012.5517720490137,1012.551758800602,437.75967817072285,759.4138191004516,1013.5861809434178,574.7920805745565,0.0,0.8655762381895329,0.597093906293594,0.0,0.0,0.0,-5.556151925873138e6,-22318.191390760527,-75019.32565555205,-51817.77076734403,601.4678252490412,0.0
66,18,3,1,25.978438934960977,-5.275900679491887,3.0781625253341502,5.275786690806707,83.72561021193906,132.6012635190209,7977.917685891635,5669.26652279772,0.0,0.0,0.0,12128.356500000002,9448.423548068638,1518.827658073826,4198.760641047331,1012.5517720492172,1012.5517720490137,1012.551758800602,437.7595973711564,759.4138191004516,1013.5861809434178,574.7921613741227,0.0,0.9093923474865733,0.6462322368679452,0.0,0.0,0.0,-5.944294965060606e6,-22318.191390756692,-70717.07695486104,-51817.77782238563,601.4745902422001,0.0
67,19,3,1,25.978438934960977,-5.275900679470736,3.0781628108250603,5.275786690811618,83.72561021193908,132.6012635190209,7625.348122648064,6624.795586041242,0.0,0.0,0.0,12731.316,9448.423548068642,1518.827658073826,4801.720141047313,1012.5517720492172,1012.5517720490137,1012.551758800602,437.75968326058825,759.4138191004516,1013.5861809434178,574.7920754846909,0.0,0.8692032078106422,0.7551515657833079,0.0,0.0,0.0,-6.230219149870137e6,-22318.191390710286,-67535.99153868432,-51817.7703421662,601.467399097106,0.0
68,20,3,1,25.978438934960977,83.33036476961058,53.74403703006183,5.410941172129661,83.72561029870536,132.60126409100837,5252.833640993052,3925.4432429697326,5237.382736123843,0.0,0.0,12896.831999999999,9178.276889741148,1518.827657553298,0.0010556512173980235,1012.5517717021985,1012.551771701995,1012.5517585294182,437.7600273472355,759.4138188970637,1013.586181197645,574.7917313979882,0.0,-466143.31719642977,-348348.959781314,0.4734740807907656,0.0,0.0,-5.165807940522334e6,-21059.46091931581,-9593.011204739858,-515.9218678814796,601.438048422162,0.0
69,21,3,1,25.978438934960977,83.33036432409324,53.7440370300832,7.3312202158274316,83.72561029870525,132.60126409100923,2664.4748309820848,2673.0853525592565,8705.473938381472,0.0,0.0,12524.2065,5337.5601874858085,1518.827657553298,9.066820232105222e-9,1012.5517717021985,1012.551771701995,1012.5517585294184,437.7603012724786,759.4138188970637,1013.5861811976449,574.7914574727452,0.0,-241565.51014357313,-242346.1536734747,0.790877686929889,0.0,0.0,-5.022386873916521e6,-7122.385536408088,-9593.017593425597,-515.8989333023637,601.4151138630696,0.0
70,22,3,1,25.978438934960977,83.33036378402005,53.74403703028642,9.342322240094525,83.72561029870516,132.60126409100837,152.25792297167348,1163.0978892591756,11973.164811905332,0.0,0.0,11769.693000000001,1315.3558139610004,1518.827657553298,3.860166598796591e-9,1012.5517717021984,1012.551771701995,1012.5517585294184,437.7599233825874,759.4138188970637,1013.586181197645,574.7918353626364,0.0,-14110.150690237719,-107787.40550662598,1.0942083002300933,0.0,0.0,-4.730916609040955e6,-432.54003587426087,-9593.01841393979,-515.9305721577548,601.4467529256654,0.0
71,23,3,1,25.978438934960977,83.33036342710155,53.744037030288936,9.8702215172744,83.72561029870522,132.60126409100837,0.0,259.5570452997674,12107.998080155516,0.0,0.0,10848.727499999999,259.5570457127945,1518.827657553298,3.4042566034347713e-9,1012.5517717021985,1012.551771701995,1012.5517585294182,437.7595944145397,759.4138188970637,1013.586181197645,574.7921643306844,0.0,0.0,-24190.868448372206,1.1108520644484088,0.0,0.0,-4.373216734241838e6,-16.84245457855741,-9593.01895604255,-515.9581152057654,601.4742959762807,0.0
72,24,3,1,25.978438934960977,83.33036365428376,53.744037030424714,9.999889078107213,83.72561029870545,132.60126409100923,0.0,0.22186729260880209,11485.406758583196,0.0,0.0,9966.801,0.22186732629817324,1518.8276575532964,3.308611258378415e-9,1012.5517717021975,1012.5517717019939,1012.5517585294182,437.75973286091585,759.4138188970637,1013.5861811976449,574.792025884308,0.0,0.0,-20.70693049223084,1.051122949225828,0.0,0.0,-4.02869194548312e6,-1.2303666161006532e-5,-9593.01861113013,-515.9465235614771,601.4627044681984,0.0
73,1,4,1,79.52692771482607,83.33036429024747,53.761690827742534,8.852960017893261,83.72561021367176,132.60126352003485,0.0,2294.0804822367586,9842.633640265694,0.0,0.0,10617.886499999999,2294.080485602858,1518.8276580632428,1.434517006761015e-9,1012.5517720421617,1012.5517720420953,1012.5517588001169,424.7407270649372,759.4138191000876,1013.5861809438715,587.8110316803258,0.0,0.0,-211475.965083007,0.8945198676083237,0.0,0.0,-4.283226507803896e6,-1315.7007205513582,-9610.892946119988,-1588.0949582364556,1691.4874508686771,0.0
74,2,4,1,79.52692771482607,83.33036405416226,53.761690827210664,9.176497984809139,83.72561021367173,132.60126352003485,0.0,1647.0044076730194,10730.651715777005,0.0,0.0,10858.8285,1647.004410091489,1518.8276580632428,1.3122981004051873e-9,1012.5517720421619,1012.5517720420953,1012.5517588001169,424.740586022654,759.4138191000876,1013.5861809438715,587.8111727226087,0.0,0.0,-152359.20951818582,0.9777582221431658,0.0,0.0,-4.377151422402772e6,-678.1555690233727,-9610.893304154844,-1588.1067676262319,1691.499259719858,0.0
75,3,4,1,79.52692771482607,83.33036383722032,53.7616908272004,9.473800145391468,83.72561021367184,132.60126352003553,0.0,1052.3999571909962,11684.699667129764,0.0,0.0,11218.272,1052.39995873868,1518.8276580632428,1.2172709011839562e-9,1012.5517720421617,1012.5517720420952,1012.5517588001168,424.740739926047,759.4138191000876,1013.5861809438715,587.8110188192156,0.0,0.0,-97667.09820244684,1.0672243047738448,0.0,0.0,-4.517001279282618e6,-276.886286990024,-9610.893633642467,-1588.0938819815929,1691.4863740637375,0.0
