Time,jh,jd,jy,W,Elec_Price,H2_Price,Elec_GC_Price,H2_GC_Price,EP_Price,Gen_VRES_Solar_g,Gen_VRES_Wind_g,Gen_Conv_CCGT_g,Gen_Conv_Coal_g,Gen_Conv_Biomass_g,Cons_Elec_01_d,Demand_GC_Elec_01_d_gc,Prod_H2_Green_e_in,Prod_H2_Green_q_elec_gc,Prod_H2_Green_h2_out,Prod_H2_Green_q_h2gc,Offtaker_Green_h2_in,Offtaker_Green_q_h2gc,Offtaker_Green_ep,Offtaker_Grey_ep,Offtaker_Grey_q_h2gc,Offtaker_Import_ep,Gen_VRES_Solar_obj,Gen_VRES_Wind_obj,Gen_Conv_CCGT_obj,Gen_Conv_Coal_obj,Gen_Conv_Biomass_obj,Cons_Elec_01_obj,Demand_GC_Elec_01_obj,Prod_H2_Green_obj,Offtaker_Green_obj,Offtaker_Grey_obj,Offtaker_Import_obj
26,2,2,1,113.26120028586095,83.47035860465597,53.70547131854054,9.051887854386544,86.13091016032189,133.87690872105503,0.0,1922.4010200898256,9670.537648064403,0.0,0.0,10248.9465,1922.3884943379364,1343.9149552442675,4.0457457244790994e-9,895.9433034961781,895.9433034959793,895.7970022722069,138.10024448706085,671.8477517041551,1101.1612909963185,757.8699548202386,0.0,0.0,-177864.86097386558,-1352.9414085914614,0.0,0.0,-4.1376888798752385e6,-898.7454992786443,-10420.576412182316,-21878.82714509523,12241.911314802128,0.0
27,3,2,1,113.26120028586095,83.46149808830997,53.70113703595237,9.2711016374904,86.13071261290679,133.8764661514651,0.0,1477.9259297055398,10424.679041861245,0.0,0.0,10558.625999999998,1477.916047115656,1343.9095657136736,3.824788439136001e-9,895.9397104757824,895.9397104755835,895.7936217200079,138.18362985087464,671.8452162900057,1101.163746690494,757.7836196679558,0.0,0.0,-137051.91366376518,-1366.0803389272187,0.0,0.0,-4.258718527525974e6,-531.191626088772,-10428.382108538834,-21875.130215780446,12234.694561834505,0.0
28,4,2,1,113.26120028586095,83.45825151511703,53.69954890542779,9.351423860889897,86.13064023442034,133.87630398298518,0.0,1315.065588393223,10995.16992338661,0.0,0.0,10968.0285,1315.0566740254894,1342.1404665132118,3.749751726821908e-9,894.7603110088079,894.760311008609,894.6143001164293,138.14825219807136,670.960725087322,1102.0482086768134,756.6398335549857,0.0,0.0,-122050.81035693255,-1405.1425036094151,0.0,0.0,-4.418269707351013e6,-420.57086637567954,-10417.525967236186,-21835.031521703306,12093.70634511119,0.0
29,5,2,1,113.26120028586095,83.45642324167919,53.69865456560955,9.39665643902424,86.13059947534934,133.87621265872855,0.0,1223.3525726267353,11573.736345789075,0.0,0.0,11457.868499999999,1223.3442034963005,1339.1554841003053,3.70877751284406e-9,892.7703227335369,892.770322733338,892.6243556897293,138.0535393735862,669.4682667672969,1103.5406505442036,754.7446908400798,0.0,0.0,-113592.05390370378,-1457.9212216658052,0.0,0.0,-4.60859808881238e6,-363.95408797951495,-10395.970421993115,-21768.895809828202,11858.668441230198,0.0
30,6,2,1,113.26120028586095,83.45044820701646,53.695731688243,9.544483546436545,86.13046627429912,133.87591417520113,0.0,923.6200909287877,12417.074756685402,0.0,0.0,12008.061,923.6135039511034,1332.574179429743,3.580898302162013e-9,888.3827862864954,888.3827862862964,888.2369625902228,137.8714142397724,666.1777219426671,1106.8311416011204,750.5397134318039,0.0,0.0,-85891.98732204067,-1489.962480942835,0.0,0.0,-4.821710516228154e6,-207.45567161291365,-10350.126440390217,-21621.556051722306,11338.247311677347,0.0
31,7,2,1,113.26120028586095,83.4451414753424,53.693135658894214,9.67578009319012,86.1303480018274,133.8756490418468,0.0,657.4047029735456,13162.41263891287,0.0,0.0,12501.177000000001,657.3996974817783,1318.5853503230433,3.474495162997403e-9,879.0569002153621,879.0569002151632,878.9112039291896,137.40137894886243,659.1834029468922,1113.8254127953383,741.684248089193,0.0,0.0,-61218.13178438395,-1509.548443177715,0.0,0.0,-5.012076733645043e6,-105.09847809210169,-10246.086318390182,-21312.477982277225,10238.87848983644,0.0
32,8,2,1,113.26120028586095,83.44066745873737,53.69094651856826,9.272635646444657,86.13024846452001,133.87542534815958,1027.734509998584,432.90422022045084,12674.06452827173,0.0,0.0,12804.051000000001,1460.6350478078843,1330.6012018311517,3.822763883139535e-9,887.0674678874344,887.0674678872356,886.9218797598273,137.8874572280873,665.1914098198705,1107.8173653597814,749.2090629101891,0.0,-95284.66113715443,-40135.980184811124,-1396.8376286732964,0.0,0.0,-5.128717285871035e6,-529.0501816078722,-10343.378584739083,-21574.529846209683,11176.518591130967,0.0
33,9,2,1,113.26120028586095,83.43516292088471,53.688254105907085,7.715020371561076,86.13012635329447,133.87515036962805,4415.428004998566,156.68351719966665,9610.711402487786,0.0,0.0,12827.919,4572.109434325662,1354.8576547159912,6.240509764727299e-9,903.2384364773275,903.2384364771285,903.0929811605824,138.83711041600398,677.3197358704368,1095.6889884851314,764.4307756161345,0.0,-402467.07197021757,-14281.731311654697,-1006.3159521581838,0.0,0.0,-5.137965605960886e6,-5221.130746565126,-10536.850891427574,-22104.901341059012,13071.885193255905,0.0
34,10,2,1,113.26120028586095,83.43693102063216,53.689118887143096,6.262909487127164,86.13016574550154,133.87523867236357,7232.160758998549,245.37928290988017,6461.840103770814,0.0,0.0,12576.076500000001,7477.537428961529,1363.2558216646016,1.528733001002195e-8,908.8372144430678,908.8372144428689,908.6917167439462,139.12426535009692,681.5187875579597,1091.4899527717116,769.7422704758453,0.0,-648723.6666086455,-22010.482540924604,-688.0299061004771,0.0,0.0,-5.041031897391993e6,-13965.84268504352,-10600.575571808527,-22290.61124747331,13731.525384234556,0.0
35,11,2,1,113.26120028586095,83.44514424834516,53.69313703758862,4.797063534724021,86.13034879355216,133.87564917310715,11914.033658998536,657.4047029224841,1113.1486731690752,0.0,0.0,12203.1,10517.61521472114,1481.4319618128668,2053.839240712992,987.6213078752445,987.6213078750455,987.4756127951546,143.15015603317462,740.6067095963659,1032.402104637588,844.4998759072676,0.0,-1.0513206336718288e6,-58010.84239285271,-127.66599269998551,0.0,0.0,-4.89711599821052e6,-27067.42627718066,-1659.088949190933,-24911.687245940164,23015.83070880777,0.0
36,12,2,1,113.26120028586095,-6.210947298780971,20.012703154784447,5.258543485289845,87.21123396078812,134.09347123536526,12952.700172376135,398.52417597577255,0.0,0.0,0.0,11719.675500000001,9533.905392198518,1631.7742324923595,3817.319680563391,1087.8494883282397,1087.849488328048,1087.934527083108,1087.8825542562474,815.9508953123309,957.0294502973182,6.51954190078021e-10,0.0,12336.20103917818,379.5559449677344,0.0,0.0,0.0,-5.760939544607691e6,-22480.75982562195,-103441.27888673701,17025.8135371698,-46299.69829490541,0.0
37,13,2,1,113.26120028586095,-6.322014839352897,20.012821182538307,5.370376788490848,87.21123395609071,134.09347123536526,12389.096770261684,573.2387144613255,0.0,0.0,0.0,11330.787,9284.59936848435,1631.7742324923597,3677.733758670218,1087.8494883282397,1087.8494883280482,1087.9345270831077,1087.882554258186,815.9508953123309,957.0294502973182,6.51954192933744e-10,0.0,11789.935902393132,545.5157729086422,0.0,0.0,0.0,-5.576543486006335e6,-21433.250387583357,-103945.36995451375,17025.941938697215,-46299.69829490541,0.0
38,14,2,1,113.26120028586095,-6.377526817045671,20.01255089914002,5.4262624473335785,87.21123396684774,134.09347123536523,12485.950049128658,282.0482633253538,0.0,0.0,0.0,11136.45,9160.015112052362,1631.7742324923597,3607.9793098111154,1087.8494883282399,1087.8494883280484,1087.9345270831077,1087.8825542537468,815.9508953123309,957.0294502973182,6.519541863942381e-10,0.0,11877.439403741038,268.30246344058287,0.0,0.0,0.0,-5.484222360268563e6,-20919.035887728896,-104208.6323255802,17025.647899371383,-46299.69829490538,0.0
39,15,2,1,113.26120028586095,-6.343439598303845,20.01320990970184,5.3919152006289,87.21123394063478,134.09347123536526,12753.60527569431,133.8306745547678,0.0,0.0,0.0,11255.887499999999,9236.583287754262,1631.7742324923597,3650.849738038885,1087.8494883282399,1087.8494883280482,1087.9345270831077,1087.8825542645654,815.9508953123309,957.0294502973182,6.519542023297676e-10,0.0,12135.36657813903,127.34315199615696,0.0,0.0,0.0,-5.540976038215731e6,-21234.341338520222,-104046.49699800734,17026.364832142164,-46299.69829490541,0.0
40,16,2,1,113.26120028586095,-6.201280062381122,20.012846267550035,5.248780093875479,87.21123395509295,134.09347123536523,13232.663949087315,152.50996181105998,0.0,0.0,0.0,11753.625,9555.669484827427,1631.7742324923595,3829.505442596755,1087.8494883282394,1087.849488328048,1087.934527083108,1087.8825542585973,815.9508953123309,957.0294502973182,6.519541935402794e-10,0.0,12604.111994751423,145.26573382183142,0.0,0.0,0.0,-5.777015394572424e6,-22573.38224684319,-103398.96941943932,17025.969228498056,-46299.69829490538,0.0
41,17,2,1,113.26120028586095,-6.034873619496585,20.013331098386058,5.081241173822449,87.21123393582184,134.0934712353652,13946.956192372212,258.03724783520624,0.0,0.0,0.0,12573.444000000001,9929.158618115895,1631.774232492359,4275.840444090894,1087.8494883282392,1087.8494883280475,1087.9345270831077,1087.8825542665522,815.9508953123309,957.0294502973182,6.519542052555023e-10,0.0,13300.269943441934,246.07269172811084,0.0,0.0,0.0,-6.164986777975398e6,-24192.088873448163,-101501.61449511212,17026.496672433408,-46299.69829490535,0.0
42,18,2,1,113.26120028586095,-6.034862641002218,20.01242054261407,5.081241357366033,87.21123397204137,134.09347123536523,14607.22387404945,535.7390544255404,0.0,0.0,0.0,13511.413499999999,9929.158624767018,1631.774232492359,5213.809916903855,1087.8494883282392,1087.8494883280475,1087.934527083108,1087.8825542516033,815.9508953123309,957.0294502973182,6.519541832367398e-10,0.0,13929.759581132166,510.89216477532,0.0,0.0,0.0,-6.609048406098304e6,-24192.087050710063,-96734.55601045156,17025.506085469096,-46299.69829490538,0.0
43,19,2,1,113.26120028586095,-6.034853816743893,20.012977580805977,5.081241503163121,87.2112339498708,134.09347123536526,14458.451910770684,1434.3250082323686,0.0,0.0,0.0,14261.2275,9929.158635104579,1631.774232492359,5963.623890030632,1087.8494883282392,1087.8494883280478,1087.9345270831077,1087.8825542607526,815.9508953123309,957.0294502973182,6.51954196715044e-10,0.0,13787.757777426363,1367.7899895272285,0.0,0.0,0.0,-6.9624499109513825e6,-24192.08560259395,-92925.16092078631,17026.112083229906,-46299.69829490541,0.0
44,20,2,1,113.26120028586095,83.46150063213543,53.70113836409656,4.7982417826596055,86.13071333834031,133.87646630517347,10848.228197998535,1477.9259296616187,3581.358564811061,0.0,0.0,14538.147,10525.730307141228,1369.2962090788585,1800.4365257595662,912.8641393859056,912.8641393857066,912.7180517096793,139.09391581157865,684.5385387822596,1088.470422802105,773.7977599462657,0.0,-957461.8264122667,-130441.36186008096,-469.32077955367276,0.0,0.0,-5.791500787227411e6,-27054.55449401289,-1986.444360365931,-22434.8815843443,14225.33437418635,0.0
45,21,2,1,113.26120028586095,83.45145414779199,53.69622374589321,6.531616293600044,86.13048915021437,133.87596442750336,5976.052304998552,973.9882415518339,8693.192832055027,0.0,0.0,14290.5165,6950.033623854209,1352.6562739392566,1.204470290254919e-8,901.7708492928376,901.7708492926388,901.6250023426755,138.59637251329784,676.2187517570067,1096.790119902775,763.202743635737,0.0,-537743.535522128,-87642.45254864622,-1051.867425443721,0.0,0.0,-5.69742029025602e6,-12029.641536731768,-10505.20807180935,-22063.58131464821,12912.467937847425,0.0
46,22,2,1,113.26120028586095,83.44764609812717,53.69436078900179,8.129346369585374,86.1304040560245,133.87577416144487,2968.9906769985705,782.9906202724442,11238.728175386088,0.0,0.0,13646.8605,3751.9755270676606,1343.791748555031,5.342253571479123e-9,895.8611657033541,895.8611657031553,895.7154098869624,138.314006944808,671.7865574152219,1101.2222804274502,757.5757031390173,0.0,-271891.23686420685,-71703.92613497919,-1317.0769587144023,0.0,0.0,-5.451835862762414e6,-3499.3165520072907,-10439.735068088296,-21866.59906872883,12214.495767390239,0.0
47,23,2,1,113.26120028586095,83.44292218443373,53.69204972587686,9.616519380036921,86.13029860902759,133.87553809752302,228.37394399858755,546.0368649178124,13256.27486626302,0.0,0.0,12714.916500000001,774.4064604495447,1315.7161354133211,3.521619047971582e-9,877.1440902755473,877.1440902753484,876.9984477186575,137.32039284851348,657.7488357889932,1115.2599598800282,739.8525858220703,0.0,-21252.351696384252,-50813.88572286591,-1490.8936247234233,0.0,0.0,-5.094402084906463e6,-147.04352806010684,-10225.715155435188,-21248.202589224442,10012.115136275272,0.0
48,24,2,1,113.26120028586095,83.43779009259798,53.689539106383165,9.857678804326639,86.13018430942502,133.87528159119182,0.0,288.5885808805961,12812.104435117564,0.0,0.0,11772.110999999999,288.5857580989387,1328.5334991273821,3.337122791289726e-9,885.6889994182545,885.6889994180557,885.5434800506173,137.8423307396415,664.157610037963,1108.8511392496112,747.8759296850233,0.0,0.0,-26924.006971553266,-1375.1862069349736,0.0,0.0,-4.730588326689835e6,-20.25143520255915,-10329.824701604244,-21527.5890894834,11012.019847287389,0.0
49,1,3,1,25.978438934960977,83.43006512653105,56.01684906602127,6.247676762470505,86.32931532231166,134.093472189065,0.0,9088.042550532817,1135.541335026556,0.0,0.0,8591.661,7394.06938142162,1631.774232482058,1693.9119787863647,1087.849488321372,1087.8494883205267,1087.9345251406594,540.6053683290163,815.9508938554945,957.0294733513397,547.2532948258041,0.0,0.0,-814995.1341229454,-113.11122028024693,0.0,0.0,-3.4867568648012714e6,-14076.872855494497,-4865.608634013464,7990.477629339381,944.3019271896337,0.0
50,2,3,1,25.978438934960977,83.41686908037795,54.01606232228926,6.16875949447777,86.32931532242881,134.09347123665023,0.0,8423.336670816805,1961.7713657694453,0.0,0.0,8753.199,7561.301006598411,1631.7742324792791,861.9793383108891,1087.8494883195194,1087.849488318674,1087.9345270781873,365.2583782805287,815.9508953086405,957.0294503090596,722.6002848719668,0.0,0.0,-754609.9103527559,-169.52433024829952,0.0,0.0,-3.550661929065504e6,-14675.844462829307,-7976.258047077543,-9323.83223692009,16081.889548028863,0.0
51,3,3,1,25.978438934960977,83.40843952319058,54.58532803726293,6.0769690981900615,86.32931532239402,134.09347123653407,0.0,7998.715655024442,2633.351035366615,0.0,0.0,9000.1665,7760.3745929806455,1631.7742324802123,238.28896821175695,1087.8494883201413,1087.8494883192961,1087.9345270767153,346.6028423041693,815.9508953075365,957.029450312007,741.255820849112,0.0,0.0,-715768.3388360965,-205.36017086045467,0.0,0.0,-3.6481396605014517e6,-15388.335882038911,-12478.557128995686,-10315.02805819326,17692.40919585152,0.0
52,4,3,1,25.978438934960977,83.41902286354409,54.639003347974075,6.005160257411887,86.32931532238831,134.0934712365418,0.0,8531.801117309173,2440.181188117016,0.0,0.0,9340.071,7927.441074809696,1631.7742324802907,604.3077213378474,1087.8494883201938,1087.8494883193487,1087.934527076504,351.0805833139506,815.950895307378,957.0294503123472,736.7780798393964,0.0,0.0,-762949.3454658323,-216.1212137710827,0.0,0.0,-3.7818497458475735e6,-15957.776164030227,-10338.78815103753,-9870.072518854126,17305.848880263715,0.0
53,5,3,1,25.978438934960977,83.45113463725373,56.05138084491537,5.964065384473595,86.32931532230681,134.0934724008646,0.0,10149.274862958035,1239.8656517466807,0.0,0.0,9757.1955,8040.232468665246,1631.7742324820924,2108.984573096403,1087.8494883213948,1087.8494883205497,1087.934524233344,557.9288857624388,815.950893175008,957.0294865264166,529.9297773924094,0.0,0.0,-907499.4419468818,-149.62632332621433,0.0,0.0,-3.9453451346159684e6,-16288.517999620672,-2873.68594606196,9523.5732022202,-551.2263119016279,0.0
54,6,3,1,25.978438934960977,83.44871688230859,56.18594144496027,5.829014943295791,86.32931532230008,134.09346756203516,0.0,10027.47474051137,1810.3972441259298,0.0,0.0,10205.9295,8339.712590731402,1631.7742324822361,1687.7084990625647,1087.8494883214908,1087.8494883206456,1087.9345009230938,391.8272500893529,815.9508756923202,957.0296304379933,696.0314130656232,0.0,0.0,-895230.2007713959,-214.1006736791751,0.0,0.0,-4.121091782434986e6,-17397.115069147665,-5764.4566840130865,-4669.469383903968,13788.211838346877,0.0
55,7,3,1,25.978438934960977,83.4126183449344,53.503821183633335,5.951286990784038,86.3293153224662,134.0934712367552,0.0,8209.19731087634,4037.493266753897,0.0,0.0,10614.786000000002,8209.143986306774,1631.7742324783137,2.66273654647012e-7,1087.849488318876,1087.8494883180306,1087.9345270790411,336.67108782322254,815.9508953092808,957.0294503074354,751.1875753284637,0.0,0.0,-733605.9313713876,-331.73325582710095,0.0,0.0,-4.281143804286603e6,-16388.956804908048,-12743.296252757806,-12349.038270061923,18549.810760067863,0.0
56,8,3,1,25.978438934960977,83.47904236675663,54.06554806866742,5.702897785805918,86.32931532242873,134.0934712366441,114.18697199356293,11554.6587015121,866.7096674396698,0.0,0.0,10903.581,8640.866572821238,1631.774232479349,3027.922590079848,1087.849488319566,1087.8494883187207,1087.9345270780857,971.9351169439623,815.9508953085642,957.0294503092498,115.92354620853129,0.0,-10183.415702532266,-1.0304668808015382e6,-128.78195779466478,0.0,0.0,-4.392959901472187e6,-18464.543100300893,4021.951483015815,43103.99248603001,-36292.09792283292,0.0
57,9,3,1,25.978438934960977,-6.413772967208595,4.173811806220769,5.4628197212925205,87.20579347910343,134.09347123540155,1111.0936126485892,11529.784016385782,0.0,0.0,0.0,11009.3295,9078.521577185107,1631.7742324914914,3562.35110544974,1087.849488327661,1087.8494883268256,1087.9345270829488,1087.8839010661063,815.9508953122116,957.0294502976991,2.8576018615430183e-9,0.0,1056.5980774647933,10964.285535093331,0.0,0.0,0.0,-5.423769419884729e6,-20586.000552970698,-87149.05597609017,-211.66438715535332,-46299.6982947662,0.0
58,10,3,1,25.978438934960977,-6.442039450405233,4.173754185176266,5.491238562379237,87.20579348179866,134.09347123540147,4108.431043655521,8433.620537970957,0.0,0.0,0.0,10910.5035,9015.16685188228,1631.7742324914916,3526.879033867836,1087.8494883276612,1087.8494883268258,1087.9345270829488,1087.8839010653016,815.9508953122116,957.0294502976991,2.857601854080289e-9,0.0,3906.2998847012423,8018.693896777069,0.0,0.0,0.0,-5.3767387856913945e6,-20328.92831366454,-87288.66553231899,-211.727072217167,-46299.69829476613,0.0
59,11,3,1,25.978438934960977,-6.51944639236234,4.173743198648368,5.569178962300865,87.20579348231199,134.09347123540147,7827.545101678079,4443.49522675488,0.0,0.0,0.0,10639.492499999998,8841.417067944214,1631.7742324914932,3429.615416903167,1087.8494883276621,1087.8494883268268,1087.9345270829488,1087.8839010651488,815.9508953122116,957.0294502976991,2.8576018526594083e-9,0.0,7438.261167461926,4222.508789618791,0.0,0.0,0.0,-5.247611350173745e6,-19632.072805385615,-87681.7563615124,-211.73902429509326,-46299.69829476613,0.0
60,12,3,1,25.978438934960977,-6.62234252168003,4.173733134015843,5.672782374656224,87.20579348278267,134.09347123540144,7908.282503455531,4002.5339903455597,0.0,0.0,0.0,10279.269,8610.457568468368,1631.774232491495,3300.348228274084,1087.8494883276633,1087.849488326828,1087.9345270829488,1087.8839010650097,815.9508953122116,957.0294502976991,2.8576018513567635e-9,0.0,7509.389896687018,3800.6467643403084,0.0,0.0,0.0,-5.075628126222536e6,-18724.328867952478,-88227.63343468161,-211.74997345638985,-46299.6982947661,0.0
61,13,3,1,25.978438934960977,-6.712386581216383,4.173747260621627,5.76344730898964,87.20579348211584,134.09347123540147,7900.074237486251,3695.504961448825,0.0,0.0,0.0,9964.032,8408.34144136814,1631.7742324914964,3187.224561888364,1087.8494883276642,1087.849488326829,1087.9345270829488,1087.8839010652102,815.9508953122116,957.0294502976991,2.8576018532028573e-9,0.0,7496.690697457438,3506.8097886275646,0.0,0.0,0.0,-4.924796017570331e6,-17947.330111704912,-88727.33681293749,-211.73460534217884,-46299.69829476613,0.0
62,14,3,1,25.978438934960977,-6.7321609345244395,4.173738917483485,5.783357011796329,87.20579348250699,134.0934712354015,6564.611393206394,4961.74274203349,0.0,0.0,0.0,9894.807,8363.957408712668,1631.7742324914966,3162.3829829377905,1087.8494883276644,1087.8494883268293,1087.9345270829488,1087.883901065093,815.9508953122116,957.0294502976991,2.8576018521202177e-9,0.0,6228.529041059875,4707.720977209105,0.0,0.0,0.0,-4.891632926180998e6,-17778.87647739253,-88839.80604347924,-211.74368171495735,-46299.698294766145,0.0
63,15,3,1,25.978438934960977,-6.681525003862305,4.173742864063216,5.732371295825798,87.20579348232305,134.09347123540147,6434.67537578906,5268.953425947965,0.0,0.0,0.0,10072.0815,8477.618035592148,1631.774232491496,3225.998428161513,1087.849488327664,1087.8494883268286,1087.9345270829488,1087.8839010651475,815.9508953122116,957.0294502976991,2.8576018526294317e-9,0.0,6107.495992941389,5001.046681710162,0.0,0.0,0.0,-4.976529082204886e6,-18211.824182368648,-88553.75293805757,-211.7393882899196,-46299.69829476613,0.0
64,16,3,1,25.978438934960977,-6.540149360405198,4.173746458777001,5.590019589440183,87.20579348215855,134.09347123540147,6758.0539085145165,5440.524357493478,0.0,0.0,0.0,10567.0305,8794.957607042004,1631.7742324914934,3403.6122449965746,1087.8494883276624,1087.849488326827,1087.9345270829488,1087.8839010651955,815.9508953122116,957.0294502976991,2.8576018530842793e-9,0.0,6421.028212266123,5169.204161714864,0.0,0.0,0.0,-5.213047540781044e6,-19447.770931342777,-87789.42538187369,-211.7354776514403,-46299.69829476613,0.0
65,17,3,1,25.978438934960977,-6.3271251288048,4.1737602083767245,5.3755246548424,87.20579348151954,134.09347123540147,7214.494267152653,5729.9401983911985,0.0,0.0,0.0,11312.886,9273.123499680707,1631.77423249149,3671.308464561741,1087.8494883276599,1087.8494883268245,1087.9345270829488,1087.8839010653837,815.9508953122116,957.0294502976991,2.8576018548525917e-9,0.0,6865.316164021482,5452.613808565275,0.0,0.0,0.0,-5.5680443082286585e6,-21385.626136792343,-86732.88284425758,-211.72051966593426,-46299.69829476613,0.0
66,18,3,1,25.978438934960977,-6.094235962534443,4.17374246006633,5.141028440427874,87.20579348236038,134.09347123540147,7455.078799637914,6304.826929827423,0.0,0.0,0.0,12128.356500000002,9795.8775605032,1631.774232491486,3964.0321310508316,1087.8494883276571,1087.8494883268218,1087.9345270829488,1087.8839010651293,815.9508953122116,957.0294502976991,2.85760185252401e-9,0.0,7106.237189712068,6009.808455091563,0.0,0.0,0.0,-5.9542200271098735e6,-23608.086172443298,-85708.84823941624,-211.73982777305355,-46299.69829476613,0.0
67,19,3,1,25.978438934960977,-6.034851496330706,4.173745969249055,5.081241549852043,87.20579348219682,134.09347123540147,6800.224778294358,7562.640638204,0.0,0.0,0.0,12731.316,9929.15862022094,1631.7742324914846,4433.712400527319,1087.8494883276564,1087.849488326821,1087.9345270829488,1087.8839010651773,815.9508953122116,957.0294502976991,2.857601852976907e-9,0.0,6484.7619868721595,7211.809334235077,0.0,0.0,0.0,-6.239881592548039e6,-24192.085139694238,-83462.38826978795,-211.73601018574846,-46299.69829476613,0.0
68,20,3,1,25.978438934960977,83.32963671371326,53.51229678813388,5.386567399237193,86.32931532249128,134.09347123675414,5252.833640993549,4028.9396848847778,5246.876207372933,0.0,0.0,12896.831999999999,9281.743371493032,1631.7742324783565,0.0018777603176949862,1087.8494883189042,1087.849488318059,1087.934527079029,332.12226739268846,815.9508953092719,957.0294503074581,755.7363957590367,0.0,-466011.46146575635,-357432.23544300423,4.294351482531056,0.0,0.0,-5.165817330136928e6,-21283.00745839633,-12887.913609302312,-12732.513920571117,18942.507313382943,0.0
69,21,3,1,25.978438934960977,83.30411338644045,53.425788269260075,7.314679080526179,86.32931532250615,134.09347123676082,2664.474830993681,2743.5626976669187,8747.959622936522,0.0,0.0,12524.2065,5408.01668985389,1631.7742324781884,3.2571268365984e-8,1087.8494883187925,1087.8494883179471,1087.9345270791462,327.4102175590007,815.9508953093596,957.029450307229,760.4484455925857,0.0,-241451.49174327235,-248618.3387199896,230.436880090856,0.0,0.0,-5.022715646080502e6,-7210.599220693657,-12835.463783540283,-13233.417561053153,19349.295349294684,0.0
70,22,3,1,25.978438934960977,83.27334245645761,54.21810641441524,9.335140798687053,86.32931532245038,134.09347123658674,152.25792299381294,1193.7635935993048,12055.429692838949,0.0,0.0,11769.693000000001,1346.0099582119485,1631.7742324796616,1.6418083736206358e-8,1087.849488319774,1087.849488318929,1087.9345270777455,319.49692937609484,815.9508953083091,957.0294503099242,768.3617337767304,0.0,-14100.375312035632,-110552.63576844255,688.5183317767223,0.0,0.0,-4.731587732560818e6,-441.97140387463514,-13747.597883025082,-13054.576045110938,20032.444100174936,0.0
71,23,3,1,25.978438934960977,83.2549428410579,54.332430978062405,9.868640090190516,86.32931532244578,134.09347123654922,0.0,266.400403679855,12214.066116104723,0.0,0.0,10848.727499999999,266.3941756920164,1631.774232479853,1.4518662243536065e-8,1087.849488319902,1087.8494883190567,1087.934527077461,317.93992348255523,815.9508953080957,957.0294503104813,769.9187396704307,0.0,0.0,-24808.160084999032,922.3126077620545,0.0,0.0,-4.3740349516277155e6,-17.252050682017853,-13901.98981939444,-13064.613657728638,20166.859352936503,0.0
72,24,3,1,25.978438934960977,83.249700537669,53.46016344071386,9.999923581040038,86.32931532251882,134.09347123675835,0.0,0.22771146961485025,11598.307772679078,0.0,0.0,9966.801,0.2224101412583169,1631.774232478277,1.411730225142743e-8,1087.8494883188514,1087.8494883180063,1087.9345270791005,320.8223303003211,815.9508953093253,957.0294503073192,767.0363328513396,0.0,0.0,-21.23400894910362,936.6171078403713,0.0,0.0,-4.0294958987144595e6,-4.6297839459974455e-6,-12961.64828086969,-13764.74742161017,19918.023145772502,0.0
73,1,4,1,79.52692771482607,83.47899022222309,53.70969674298221,8.838749814673955,86.13110804349203,133.87734062932572,0.0,2354.565160593403,9784.520471564982,0.0,0.0,10617.886499999999,2354.5496164991705,1521.1136708868275,6.105086254963455e-9,1014.0757805912182,1014.075780590935,1013.9292787299287,169.75192118425642,760.4469590474465,1012.5621492248915,844.3501028715643,0.0,0.0,-217368.1343955965,-1453.3442356040468,0.0,0.0,-4.2816484145272225e6,-1348.2452043799312,-11785.912671644677,-23602.49791483386,23957.365792661032,0.0
74,2,4,1,79.52692771482607,83.46575098408414,53.7032202816516,9.166299825083346,86.13081289373777,133.87667923361408,0.0,1690.4285734185476,10688.51444409983,0.0,0.0,10858.8285,1690.4169796313374,1520.0407278052942,5.5934843439814865e-9,1013.3604852035295,1013.3604852032462,1013.214301001622,169.7279870402001,759.9107257512163,1013.0982634165696,843.6597032425911,0.0,0.0,-156587.8655021754,-1446.111237264704,0.0,0.0,-4.375681278949609e6,-694.9235403442453,-11790.861378230038,-23583.7154747639,23872.501403312577,0.0
75,3,4,1,79.52692771482607,83.45358540772008,53.6972689163408,9.467288597803686,86.13054169997085,133.8760714107136,0.0,1080.147053223869,11653.732884369376,0.0,0.0,11218.272,1080.1390890724902,1515.5448755511736,5.193572893956799e-9,1010.363250367449,1010.3632503671658,1010.2173581712534,169.5080397180794,757.66301862844,1015.3458610843479,840.8832996024548,0.0,0.0,-100368.20824005292,-1434.9268722491106,0.0,0.0,-4.515618946188485e6,-283.7272957712703,-11768.137763842475,-23495.259734521052,23525.508351293684,0.0
76,4,4,1,79.52692771482607,83.44902485830228,53.69503782399473,9.5801242479081,86.13044005600612,133.87584351767484,0.0,851.3626446977078,12331.091790732175,0.0,0.0,11674.981500000002,851.3560407122318,1507.4138956797315,5.058007589404599e-9,1004.9425971198209,1004.9425971195377,1004.7968144742299,169.0689684158942,753.5976108556725,1019.4112278020051,835.9020491145959,0.0,0.0,-79201.54241704068,-1462.0936802892247,0.0,0.0,-4.692843437304604e6,-176.2619808777281,-11709.531440487612,-23330.756887840398,22900.825158726046,0.0
