Gen_Conv_Coal_EP,Gen_VRES_Solar_elec,Demand_GC_Elec_01_elec,Gen_Conv_Coal_H2_GC,Gen_VRES_Wind_H2_GC,Offtaker_Grey_elec,Gen_Conv_Coal_H2,jy,Cons_Elec_01_H2,Offtaker_Green_H2_GC,Gen_Conv_Coal_elec_GC,Demand_GC_Elec_01_elec_GC,Offtaker_Import_EP,Gen_Conv_CCGT_EP,Gen_Conv_CCGT_H2_GC,Gen_VRES_Wind_elec,Gen_VRES_Solar_elec_GC,Gen_Conv_Biomass_EP,Demand_GC_Elec_01_EP,Offtaker_Grey_H2_GC,Offtaker_Green_EP,Gen_Conv_Biomass_elec,Offtaker_Import_H2_GC,Gen_VRES_Wind_EP,Gen_VRES_Wind_elec_GC,Demand_GC_Elec_01_H2,Prod_H2_Green_H2,Cons_Elec_01_EP,Offtaker_Grey_elec_GC,Gen_VRES_Solar_H2_GC,Offtaker_Import_elec,Demand_GC_Elec_01_H2_GC,Time,Gen_VRES_Solar_H2,Gen_Conv_CCGT_elec_GC,jd,Gen_VRES_Wind_H2,Prod_H2_Green_H2_GC,Gen_Conv_Biomass_H2_GC,Gen_Conv_CCGT_H2,Offtaker_Green_H2,Offtaker_Grey_EP,Offtaker_Green_elec,Offtaker_Grey_H2,Gen_Conv_Biomass_H2,Offtaker_Green_elec_GC,Offtaker_Import_elec_GC,Cons_Elec_01_elec,Cons_Elec_01_H2_GC,Prod_H2_Green_elec_GC,Gen_Conv_Coal_elec,Gen_Conv_Biomass_elec_GC,jh,Offtaker_Import_H2,Gen_VRES_Solar_EP,Cons_Elec_01_elec_GC,Prod_H2_Green_EP,Prod_H2_Green_elec,Gen_Conv_CCGT_elec
0.0,3616.067439008603,0.0,0.0,0.0,0.0,0.0,10,0.0,-383.19651696320744,0.0,-10027.883606775062,-9.999952753623512e-9,0.0,0.0,7370.700342991108,3616.067439008603,0.0,0.0,-697.197954070356,810.2958532676726,-9.999133820018842e-9,0.0,0.0,7370.700342991108,0.0,1080.3944710235635,0.0,0.0,0.0,0.0,0.0,1863,0.0,0.0,6,0.0,1080.3944710335634,0.0,0.0,-1080.3944710235635,962.7041467423273,0.0,0.0,0.0,0.0,0.0,-11915.299599999998,0.0,-958.8841752246498,-9.997272986727728e-9,0.0,15,0.0,0.0,0.0,0.0,-1620.591706535345,2549.1235245556286
0.0,5448.365453622765,0.0,0.0,0.0,0.0,0.0,10,0.0,-1255.6582790107163,0.0,-10027.88360677508,-9.999952753623512e-9,0.0,0.0,9559.891988840374,5448.365453622765,0.0,0.0,-455.04061595470955,1283.0241712165694,-9.999940521246567e-9,0.0,0.0,9559.891988840374,0.0,1710.6988949554259,0.0,0.0,0.0,0.0,0.0,1864,0.0,0.0,6,0.0,1710.6988949654258,0.0,0.0,-1710.6988949554259,489.9758287934306,0.0,0.0,0.0,0.0,0.0,-12442.2091,0.0,-4980.3738356880585,-9.999937597244337e-9,0.0,16,0.0,0.0,0.0,0.0,-2566.048342433139,-9.999936135828535e-9
0.0,1179.992433009544,0.0,0.0,0.0,0.0,0.0,10,0.0,-369.111210270254,0.0,-8754.478200502574,-9.999952753623512e-9,0.0,0.0,7574.485767483036,1179.992433009544,0.0,0.0,-691.0091799594969,795.0902926648131,-9.999133820018842e-9,0.0,0.0,7574.485767483036,0.0,1060.120390219751,0.0,0.0,0.0,0.0,0.0,1865,0.0,0.0,6,0.0,1060.120390229751,0.0,0.0,-1060.120390219751,977.9097073451868,0.0,0.0,0.0,0.0,0.0,-13310.0371,0.0,9.991141452792442e-9,-9.997272986727728e-9,0.0,17,0.0,0.0,0.0,0.0,-1590.1805853296264,6145.739484857042
0.0,875.4765870096617,0.0,0.0,0.0,0.0,0.0,10,0.0,-369.3379633379028,0.0,-9866.79821695724,-9.999952753623512e-9,0.0,0.0,8991.321629937649,875.4765870096617,0.0,0.0,-691.1612108601555,795.3743806410438,-9.999133820018842e-9,0.0,0.0,8991.321629937649,0.0,1060.4991741880585,0.0,0.0,0.0,0.0,0.0,1866,0.0,0.0,6,0.0,1060.4991741980584,0.0,0.0,-1060.4991741880585,977.625619368956,0.0,0.0,0.0,0.0,0.0,-14302.9576,0.0,9.929971787518524e-9,-9.997272986727728e-9,0.0,18,0.0,0.0,0.0,0.0,-1590.7487612820876,6026.908144354773
0.0,494.8447200098088,0.0,0.0,0.0,0.0,0.0,10,0.0,-374.9393677079212,0.0,-10027.883606775082,-9.999952753623512e-9,0.0,0.0,12192.016768467009,494.8447200098088,0.0,0.0,-693.7062199148148,801.4841907095521,-9.999133820018842e-9,0.0,0.0,12192.016768467009,0.0,1068.645587612736,0.0,0.0,0.0,0.0,0.0,1867,0.0,0.0,6,0.0,1068.645587622736,0.0,0.0,-1068.645587612736,971.5158093004478,0.0,0.0,0.0,0.0,0.0,-15096.705100000001,0.0,-2658.977881701736,-9.997272986727728e-9,0.0,19,0.0,0.0,0.0,0.0,-1602.9683814191042,4012.8119929622835
0.0,38.07095100998523,0.0,0.0,0.0,0.0,0.0,10,0.0,-371.7317614870161,0.0,-10027.88360677508,-9.999952753623512e-9,0.0,0.0,11911.754839808362,38.07095100998523,0.0,0.0,-692.1358740978478,797.900726681148,-9.999133820018842e-9,0.0,0.0,11911.754839808362,0.0,1063.867635574864,0.0,0.0,0.0,0.0,0.0,1868,0.0,0.0,6,0.0,1063.8676355848638,0.0,0.0,-1063.867635574864,975.0992733288521,0.0,0.0,0.0,0.0,0.0,-15389.8486,0.0,-1921.9421840432678,-9.997272986727728e-9,0.0,20,0.0,0.0,0.0,0.0,-1595.8014533622961,5035.824262563945
0.0,9.999936134103035e-9,0.0,0.0,0.0,0.0,0.0,10,0.0,-386.1607382839798,0.0,-10027.883606775082,-9.999952753623512e-9,0.0,0.0,14435.373133343219,9.999936134103035e-9,0.0,0.0,-698.2455476621158,813.3047144520717,-9.999133820018842e-9,0.0,0.0,14435.373133343219,0.0,1084.4062859360956,0.0,0.0,0.0,0.0,0.0,1869,0.0,0.0,6,0.0,1084.4062859460955,0.0,0.0,-1084.4062859360956,959.6952855579283,0.0,0.0,0.0,0.0,0.0,-15052.459599999998,0.0,-4407.489526578138,-9.997272986727728e-9,0.0,21,0.0,0.0,0.0,0.0,-1626.6094289041437,2243.6958955709183
0.0,9.999936134103035e-9,0.0,0.0,0.0,0.0,0.0,10,0.0,-442.08284851910065,0.0,-10027.883606775084,-9.999952753623512e-9,0.0,0.0,15191.995265548077,9.999936134103035e-9,0.0,0.0,-710.6755840719214,864.5688244357667,-9.999133820018842e-9,0.0,0.0,15191.995265548077,0.0,1152.7584325810221,0.0,0.0,0.0,0.0,0.0,1870,0.0,0.0,6,0.0,1152.758432591022,0.0,0.0,-1152.7584325810221,908.4311755742332,0.0,0.0,0.0,0.0,0.0,-14190.9106,0.0,-5164.111658782996,-9.997272986727728e-9,0.0,22,0.0,0.0,0.0,0.0,-1729.1376488715334,728.052983333451
0.0,9.999936134103035e-9,0.0,0.0,0.0,0.0,0.0,10,0.0,-891.4109613450057,0.0,-10027.88360677508,-9.999952753623512e-9,0.0,0.0,15191.995265548077,9.999936134103035e-9,0.0,0.0,-599.6434856664081,1118.2908352510603,-9.999133820018842e-9,0.0,0.0,15191.995265548077,0.0,1491.0544470014138,0.0,0.0,0.0,0.0,0.0,1871,0.0,0.0,6,0.0,1491.0544470114137,0.0,0.0,-1491.0544470014138,654.7091647589394,0.0,0.0,0.0,0.0,0.0,-13080.4636,0.0,-5164.111658782998,-9.997272986727728e-9,0.0,23,0.0,0.0,0.0,0.0,-2236.5816705021207,125.050004964038
0.0,9.999936134103035e-9,0.0,0.0,0.0,0.0,0.0,10,0.0,-672.317095049476,0.0,-10027.88360677507,-9.999952753623512e-9,0.0,0.0,13812.349407503503,9.999936134103035e-9,0.0,0.0,-674.7228137264372,1010.279931574435,-9.999133820018842e-9,0.0,0.0,13812.349407503503,0.0,1347.0399087659132,0.0,0.0,0.0,0.0,0.0,1872,0.0,0.0,6,0.0,1347.0399087759133,0.0,0.0,-1347.0399087659132,762.7200684355649,0.0,0.0,0.0,0.0,0.0,-12017.1286,0.0,-3784.4658007384332,-9.997272986727728e-9,0.0,24,0.0,0.0,0.0,0.0,-2020.5598631488701,225.3390556553623
0.0,9.999956868351165e-9,0.0,0.0,0.0,0.0,0.0,10,0.0,-293.30806498068966,0.0,-3508.8495705255323,-9.999966915874572e-9,0.0,0.0,3508.8495705055334,9.999956868351165e-9,0.0,0.0,-702.5299642541278,746.878521918613,-9.999393460642299e-9,0.0,0.0,3508.8495705055334,0.0,995.8380292248174,0.0,0.0,0.0,0.0,0.0,1873,0.0,0.0,7,0.0,995.8380292348174,0.0,0.0,-995.8380292248174,1026.1214780913867,0.0,0.0,0.0,0.0,0.0,-10834.999600000001,0.0,9.998788295308276e-9,-9.998090418949194e-9,0.0,1,0.0,0.0,0.0,0.0,-1493.7570438372263,8819.90707334169
0.0,9.999956938613902e-9,0.0,0.0,0.0,0.0,0.0,10,0.0,-292.3536634267199,0.0,-3209.962255671336,-9.999966915874572e-9,0.0,0.0,3209.9622556513373,9.999956938613902e-9,0.0,0.0,-701.4351202063892,745.3415877173318,-9.999393460642299e-9,0.0,0.0,3209.9622556513373,0.0,993.7887836231092,0.0,0.0,0.0,0.0,0.0,1874,0.0,0.0,7,0.0,993.7887836331091,0.0,0.0,-993.7887836231092,1027.6584122926681,0.0,0.0,0.0,0.0,0.0,-11038.7161,0.0,9.998841414601248e-9,-9.998090418949194e-9,0.0,2,0.0,0.0,0.0,0.0,-1490.6831754346638,9319.437019793322
0.0,9.999956839001918e-9,0.0,0.0,0.0,0.0,0.0,10,0.0,-292.4351144131128,0.0,-3633.4087397076783,-9.999966915874572e-9,0.0,0.0,3633.4087396876794,9.999956839001918e-9,0.0,0.0,-701.6879311249618,745.5922841460558,-9.999393460642299e-9,0.0,0.0,3633.4087396876794,0.0,994.1230455280746,0.0,0.0,0.0,0.0,0.0,1875,0.0,0.0,7,0.0,994.1230455380745,0.0,0.0,-994.1230455280746,1027.407715863944,0.0,0.0,0.0,0.0,0.0,-11415.709599999998,0.0,9.998764692286475e-9,-9.998090418949194e-9,0.0,3,0.0,0.0,0.0,0.0,-1491.1845682921119,9273.485428614427
0.0,9.999956824052432e-9,0.0,0.0,0.0,0.0,0.0,10,0.0,-291.76012781954717,0.0,-3696.7897439555027,-9.999966915874572e-9,0.0,0.0,3696.7897439355042,9.999956824052432e-9,0.0,0.0,-700.7467796985651,744.3801806310843,-9.999393460642299e-9,0.0,0.0,3696.7897439355042,0.0,992.5069075081124,0.0,0.0,0.0,0.0,0.0,1876,0.0,0.0,7,0.0,992.5069075181124,0.0,0.0,-992.5069075081124,1028.6198193789157,0.0,0.0,0.0,0.0,0.0,-11858.184099999999,0.0,9.998752325538306e-9,-9.998090418949194e-9,0.0,4,0.0,0.0,0.0,0.0,-1488.7603612621685,9650.15471733666
0.0,9.999956911034692e-9,0.0,0.0,0.0,0.0,0.0,10,0.0,-289.1936298629332,0.0,-3327.3963790739454,-9.999966915874572e-9,0.0,0.0,3327.3963790539465,9.999956911034692e-9,0.0,0.0,-698.0944855360957,740.4660865417718,-9.999393460642299e-9,0.0,0.0,3327.3963790539465,0.0,987.288115389029,0.0,0.0,0.0,0.0,0.0,1877,0.0,0.0,7,0.0,987.2881153990289,0.0,0.0,-987.288115389029,1032.5339134682283,0.0,0.0,0.0,0.0,0.0,-12423.3136,0.0,9.998821108994198e-9,-9.998090418949194e-9,0.0,5,0.0,0.0,0.0,0.0,-1480.9321730835436,10576.849394039593
0.0,9.999957042121396e-9,0.0,0.0,0.0,0.0,0.0,10,0.0,-284.3233290213592,0.0,-2767.875193444178,-9.999966915874572e-9,0.0,0.0,2767.875193424179,9.999957042121396e-9,0.0,0.0,-692.0748164849522,732.2986091222335,-9.999393460642299e-9,0.0,0.0,2767.875193424179,0.0,976.3981454963114,0.0,0.0,0.0,0.0,0.0,1878,0.0,0.0,7,0.0,976.3981455063113,0.0,0.0,-976.3981454963114,1040.7013908877664,0.0,0.0,0.0,0.0,0.0,-12994.6441,0.0,9.99891196487972e-9,-9.998090418949194e-9,0.0,6,0.0,0.0,0.0,0.0,-1464.597218244467,11691.366124830285
0.0,9.999957218579577e-9,0.0,0.0,0.0,0.0,0.0,10,0.0,-268.940023188262,0.0,-2009.2781018547994,-9.999966915874572e-9,0.0,0.0,2009.2781018348005,9.999957218579577e-9,0.0,0.0,-670.9393287796682,704.9095139684478,-9.999393460642299e-9,0.0,0.0,2009.2781018348005,0.0,939.8793519579302,0.0,0.0,0.0,0.0,0.0,1879,0.0,0.0,7,0.0,939.8793519679302,0.0,0.0,-939.8793519579302,1068.0904860415524,0.0,0.0,0.0,0.0,0.0,-13540.9756,0.0,9.999014898024055e-9,-9.998090418949194e-9,0.0,7,0.0,0.0,0.0,0.0,-1409.8190279368955,12941.516526112091
0.0,9.999957366024835e-9,0.0,0.0,0.0,0.0,0.0,10,0.0,-219.49007965639834,0.0,-1370.5914288963133,-9.999966915874572e-9,0.0,0.0,1370.5914288763145,9.999957366024835e-9,0.0,0.0,-572.7488559395163,594.1792016894359,-9.999393460642299e-9,0.0,0.0,1370.5914288763145,0.0,792.2389355859146,0.0,0.0,0.0,0.0,0.0,1880,0.0,0.0,7,0.0,792.2389355959145,0.0,0.0,-792.2389355859146,1178.8207983205639,0.0,0.0,0.0,0.0,0.0,-13882.9081,0.0,9.999087573346847e-9,-9.998090418949194e-9,0.0,8,0.0,0.0,0.0,0.0,-1188.3584033788718,13700.675074512556
0.0,9.999957350640897e-9,0.0,0.0,0.0,0.0,0.0,10,0.0,-206.46214523361382,0.0,-1437.4362080646806,-9.999966915874572e-9,0.0,0.0,1437.4362080446817,9.999957350640897e-9,0.0,0.0,-539.717909126427,559.6350407625307,-9.999393460642299e-9,0.0,0.0,1437.4362080446817,0.0,746.1800543500409,0.0,0.0,0.0,0.0,0.0,1881,0.0,0.0,7,0.0,746.1800543600408,0.0,0.0,-746.1800543500409,1213.3649592474692,0.0,0.0,0.0,0.0,0.0,-14084.3821,0.0,9.999080473488678e-9,-9.998090418949194e-9,0.0,9,0.0,0.0,0.0,0.0,-1119.2700815250614,13766.215973490376
0.0,114.18697200995582,0.0,0.0,0.0,0.0,0.0,10,0.0,-239.3803340566541,0.0,-1765.1314815265089,-9.999966915874572e-9,0.0,0.0,1650.9445095065541,114.18697200995582,0.0,0.0,-617.9833524815278,643.0227648961366,-9.999393460642299e-9,0.0,0.0,1650.9445095065541,0.0,857.363686528182,0.0,0.0,0.0,0.0,0.0,1882,0.0,0.0,7,0.0,857.3636865381819,0.0,0.0,-857.363686528182,1129.9772351138633,0.0,0.0,0.0,0.0,0.0,-14024.185599999999,0.0,9.999044005676621e-9,-9.998090418949194e-9,0.0,10,0.0,0.0,0.0,0.0,-1286.045529792273,13545.099648295758
0.0,2131.585041009176,0.0,0.0,0.0,0.0,0.0,10,0.0,-289.1205083155523,0.0,-4499.956334945499,-9.999966915874572e-9,0.0,0.0,2368.371293926324,2131.585041009176,0.0,0.0,-697.874578111202,740.2463148125657,-9.999393460642299e-9,0.0,0.0,2368.371293926324,0.0,986.9950864167544,0.0,0.0,0.0,0.0,0.0,1883,0.0,0.0,7,0.0,986.9950864267544,0.0,0.0,-986.9950864167544,1032.7536851974342,0.0,0.0,0.0,0.0,0.0,-13624.1626,0.0,9.99857104774741e-9,-9.998090418949194e-9,0.0,11,0.0,0.0,0.0,0.0,-1480.4926296251315,10604.698894709627
0.0,5671.536459007808,0.0,0.0,0.0,0.0,0.0,10,0.0,-295.36643650608534,0.0,-7042.127887894119,-9.999966915874572e-9,0.0,0.0,1370.5914288763145,5671.536459007808,0.0,0.0,-704.8766732937951,750.1823323424103,-9.999393460642299e-9,0.0,0.0,1370.5914288763145,0.0,1000.2431097898804,0.0,0.0,0.0,0.0,0.0,1884,0.0,0.0,7,0.0,1000.2431097998804,0.0,0.0,-1000.2431097898804,1022.8176676675896,0.0,0.0,0.0,0.0,0.0,-13013.149599999999,0.0,9.997354390355085e-9,-9.998090418949194e-9,0.0,12,0.0,0.0,0.0,0.0,-1500.3646646848206,7471.386376820695
0.0,6128.310228007632,0.0,0.0,0.0,0.0,0.0,10,0.0,-296.16799003758075,0.0,-7088.034144937466,-9.999966915874572e-9,0.0,0.0,959.723916919837,6128.310228007632,0.0,0.0,-705.6499613111623,751.3634635040573,-9.999393460642299e-9,0.0,0.0,959.723916919837,0.0,1001.8179513387431,0.0,0.0,0.0,0.0,0.0,1885,0.0,0.0,7,0.0,1001.817951348743,0.0,0.0,-1001.8179513387431,1021.6365365059426,0.0,0.0,0.0,0.0,0.0,-12533.5471,0.0,9.997313078703597e-9,-9.998090418949194e-9,0.0,13,0.0,0.0,0.0,0.0,-1502.7269270081147,6948.239882100644
0.0,3920.5832850084853,0.0,0.0,0.0,0.0,0.0,10,0.0,-295.77856404932845,0.0,-6533.773582648953,-9.999966915874572e-9,0.0,0.0,2613.1902976304705,3920.5832850084853,0.0,0.0,-705.1907314435733,750.7269716121764,-9.999393460642299e-9,0.0,0.0,2613.1902976304705,0.0,1000.9692954829019,0.0,0.0,0.0,0.0,0.0,1886,0.0,0.0,7,0.0,1000.9692954929018,0.0,0.0,-1000.9692954829019,1022.2730283978236,0.0,0.0,0.0,0.0,0.0,-12282.972099999999,0.0,9.997739297253753e-9,-9.998090418949194e-9,0.0,14,0.0,0.0,0.0,0.0,-1501.4539432243528,7250.6524606053945
0.0,6128.310228007632,0.0,0.0,0.0,0.0,0.0,10,0.0,-303.9084941795019,0.0,-10027.883606775065,-9.999966915874572e-9,0.0,0.0,4443.157279336125,6128.310228007632,0.0,0.0,-713.2625806185673,762.878306091052,-9.999393460642299e-9,0.0,0.0,4443.157279336125,0.0,1017.1710747880693,0.0,0.0,0.0,0.0,0.0,1887,0.0,0.0,7,0.0,1017.1710747980692,0.0,0.0,-1017.1710747880693,1010.121693918948,0.0,0.0,0.0,0.0,0.0,-12306.7621,0.0,-543.5839005686914,-9.998090418949194e-9,0.0,15,0.0,0.0,0.0,0.0,-1525.756612182104,3261.051204858345
0.0,6547.013046007471,0.0,0.0,0.0,0.0,0.0,10,0.0,-297.8081358022045,0.0,-8472.583253939152,-9.999966915874572e-9,0.0,0.0,1925.5702079216858,6547.013046007471,0.0,0.0,-707.3708041016522,753.8842049203926,-9.999393460642299e-9,0.0,0.0,1925.5702079216858,0.0,1005.1789398938568,0.0,0.0,0.0,0.0,0.0,1888,0.0,0.0,7,0.0,1005.1789399038568,0.0,0.0,-1005.1789398938568,1019.1157950896073,0.0,0.0,0.0,0.0,0.0,-12800.872599999999,0.0,9.99492114554412e-9,-9.998090418949194e-9,0.0,16,0.0,0.0,0.0,0.0,-1507.7684098407854,5836.057755931625
0.0,5671.536459007808,0.0,0.0,0.0,0.0,0.0,10,0.0,-293.37078677514137,0.0,-6483.8828298666585,-9.999966915874572e-9,0.0,0.0,812.346370848852,5671.536459007808,0.0,0.0,-702.7447068807467,747.086620234416,-9.999393460642299e-9,0.0,0.0,812.346370848852,0.0,996.115493645888,0.0,0.0,0.0,0.0,0.0,1889,0.0,0.0,7,0.0,996.115493655888,0.0,0.0,-996.115493645888,1025.9133797755837,0.0,0.0,0.0,0.0,0.0,-13720.5316,0.0,9.997771122348873e-9,-9.998090418949194e-9,0.0,17,0.0,0.0,0.0,0.0,-1494.173240468832,8730.82201063217
0.0,4491.544026008264,0.0,0.0,0.0,0.0,0.0,10,0.0,-288.4984985795965,0.0,-5531.208222025361,-9.999966915874572e-9,0.0,0.0,1039.6641960070983,4491.544026008264,0.0,0.0,-697.2953963278463,739.3454211730822,-9.999393460642299e-9,0.0,0.0,1039.6641960070983,0.0,985.793894897443,0.0,0.0,0.0,0.0,0.0,1890,0.0,0.0,7,0.0,985.7938949074429,0.0,0.0,-985.793894897443,1033.6545788369176,0.0,0.0,0.0,0.0,0.0,-14830.471599999999,0.0,9.998243336809676e-9,-9.998090418949194e-9,0.0,18,0.0,0.0,0.0,0.0,-1478.6908423461646,10777.954220350799
0.0,1522.5533490094115,0.0,0.0,0.0,0.0,0.0,10,0.0,-118.87951233885839,0.0,-2508.4530737817695,-9.999966915874572e-9,0.0,0.0,985.8997247623589,1522.5533490094115,0.0,0.0,-287.9722717850405,305.1388380854242,-9.999393460642299e-9,0.0,0.0,985.8997247623589,0.0,406.85178411389893,0.0,0.0,0.0,0.0,0.0,1891,0.0,0.0,7,0.0,406.8517841238989,0.0,0.0,-406.85178411389893,1467.8611619245755,0.0,0.0,0.0,0.0,0.0,-15866.2531,0.0,9.998949502346944e-9,-9.998090418949194e-9,0.0,19,0.0,0.0,0.0,0.0,-610.2776761708484,13968.077702419076
0.0,9.999958226822858e-9,0.0,0.0,0.0,0.0,0.0,10,0.0,-82.2639855545857,0.0,-1688.4535458371663,-9.999965728338762e-9,0.0,0.0,1688.4535458171674,9.999958226822858e-9,0.0,0.0,-188.40266020208207,202.99998431000088,-9.999111128929977e-9,0.0,0.0,1688.4535458171674,0.0,270.6666457466678,0.0,0.0,0.0,0.0,0.0,1892,0.0,0.0,7,0.0,270.6666457566678,0.0,0.0,-270.6666457466678,1570.000015699999,0.0,0.0,0.0,0.0,0.0,-16251.787599999998,0.0,9.999052795686335e-9,929.3339228028332,0.0,20,0.0,0.0,0.0,0.0,-405.99996862000177,14040.000099999997
0.0,9.999957124138483e-9,0.0,0.0,0.0,0.0,0.0,10,0.0,-97.4640065977228,0.0,-2416.058967084847,-9.999966915874572e-9,0.0,0.0,2416.0589670648483,9.999957124138483e-9,0.0,0.0,-228.6969733065035,244.62073492066978,-9.999393460642299e-9,0.0,0.0,2416.0589670648483,0.0,326.16097989422633,0.0,0.0,0.0,0.0,0.0,1893,0.0,0.0,7,0.0,326.1609799042263,0.0,0.0,-326.16097989422633,1528.3792650893301,0.0,0.0,0.0,0.0,0.0,-15925.8061,0.0,9.998962253533004e-9,-9.998090418949194e-9,0.0,21,0.0,0.0,0.0,0.0,-489.2414698413395,13998.988602786489
0.0,9.999957029762287e-9,0.0,0.0,0.0,0.0,0.0,10,0.0,-242.67314624541638,0.0,-2820.7737209587817,-9.999966915874572e-9,0.0,0.0,2820.773720938783,9.999957029762287e-9,0.0,0.0,-624.765098142175,650.5786832831935,-9.999393460642299e-9,0.0,0.0,2820.773720938783,0.0,867.4382443775914,0.0,0.0,0.0,0.0,0.0,1894,0.0,0.0,7,0.0,867.4382443875913,0.0,0.0,-867.4382443775914,1122.4213167268063,0.0,0.0,0.0,0.0,0.0,-15028.5721,0.0,9.998903978952399e-9,-9.998090418949194e-9,0.0,22,0.0,0.0,0.0,0.0,-1301.157366566387,13508.9557456376
0.0,9.999956540755096e-9,0.0,0.0,0.0,0.0,0.0,10,0.0,-289.86800706022916,0.0,-4889.634828215021,-9.999966915874572e-9,0.0,0.0,4889.634828195023,9.999956540755096e-9,0.0,0.0,-698.6682958301382,741.4022271602755,-9.999393460642299e-9,0.0,0.0,4889.634828195023,0.0,988.5363028803674,0.0,0.0,0.0,0.0,0.0,1895,0.0,0.0,7,0.0,988.5363028903673,0.0,0.0,-988.5363028803674,1031.5977728497244,0.0,0.0,0.0,0.0,0.0,-13799.896599999998,0.0,9.99846267775897e-9,-9.998090418949194e-9,0.0,23,0.0,0.0,0.0,0.0,-1482.804454320551,10393.066226135523
0.0,9.99995575942253e-9,0.0,0.0,0.0,0.0,0.0,10,0.0,-297.4415993357059,0.0,-8100.311107633836,-9.999966915874572e-9,0.0,0.0,8100.31110761384,9.99995575942253e-9,0.0,0.0,-706.9862534651461,753.320889593139,-9.999393460642299e-9,0.0,0.0,8100.31110761384,0.0,1004.4278527908521,0.0,0.0,0.0,0.0,0.0,1896,0.0,0.0,7,0.0,1004.427852800852,0.0,0.0,-1004.4278527908521,1019.679110416861,0.0,0.0,0.0,0.0,0.0,-12653.881599999999,0.0,9.995902024888428e-9,-9.998090418949194e-9,0.0,24,0.0,0.0,0.0,0.0,-1506.641779186278,6060.212271582433
0.0,9.99994095317819e-9,0.0,0.0,0.0,0.0,0.0,10,0.0,-305.2540737926121,0.0,-93.08135502195056,-9.999953862022362e-9,0.0,0.0,93.08135500195174,9.99994095317819e-9,0.0,0.0,-645.6887725628734,713.2071347591142,-9.999154140627117e-9,0.0,0.0,93.08135500195174,0.0,950.9428463454855,0.0,0.0,0.0,0.0,0.0,1897,0.0,0.0,8,0.0,950.9428463554855,0.0,0.0,-950.9428463454855,1059.7928652508858,0.0,0.0,0.0,0.0,0.0,-11999.851599999998,0.0,9.998891182708498e-9,-9.997336962540688e-9,0.0,1,0.0,0.0,0.0,0.0,-1426.4142695182284,13333.18451452627
0.0,9.999940949572153e-9,0.0,0.0,0.0,0.0,0.0,10,0.0,-281.6151485147018,0.0,-104.47535147110413,-9.999953862022362e-9,0.0,0.0,104.47535145110531,9.999940949572153e-9,0.0,0.0,-616.051770888292,673.2501895447454,-9.999154140627117e-9,0.0,0.0,104.47535145110531,0.0,897.6669193929939,0.0,0.0,0.0,0.0,0.0,1898,0.0,0.0,8,0.0,897.6669194029938,0.0,0.0,-897.6669193929939,1099.7498104652545,0.0,0.0,0.0,0.0,0.0,-12323.1226,0.0,9.99888990957129e-9,-9.997336962540688e-9,0.0,2,0.0,0.0,0.0,0.0,-1346.5003790894907,13565.147627648383
0.0,9.99994097226843e-9,0.0,0.0,0.0,0.0,0.0,10,0.0,-223.66514091826167,0.0,-32.738749827233335,-9.999953862022362e-9,0.0,0.0,32.73874980723449,9.99994097226843e-9,0.0,0.0,-514.25797390833,553.4423361124437,-9.999154140627117e-9,0.0,0.0,32.73874980723449,0.0,737.9231148165917,0.0,0.0,0.0,0.0,0.0,1899,0.0,0.0,8,0.0,737.9231148265916,0.0,0.0,-737.9231148165917,1219.557663897556,0.0,0.0,0.0,0.0,0.0,-12737.731600000001,0.0,9.998897876851006e-9,-9.997336962540688e-9,0.0,3,0.0,0.0,0.0,0.0,-1106.8846722248877,13811.87752242765
0.0,9.999940903111047e-9,0.0,0.0,0.0,0.0,0.0,10,0.0,-182.3529538813816,0.0,-251.15406575987427,-9.999953862022362e-9,0.0,0.0,251.15406573987545,9.999940903111047e-9,0.0,0.0,-421.1056461744914,452.5939500344049,-9.999154140627117e-9,0.0,0.0,251.15406573987545,0.0,603.4586000458731,0.0,0.0,0.0,0.0,0.0,1900,0.0,0.0,8,0.0,603.4586000558731,0.0,0.0,-603.4586000458731,1320.4060499755951,0.0,0.0,0.0,0.0,0.0,-13241.943099999999,0.0,9.998873255061605e-9,-9.997336962540688e-9,0.0,4,0.0,0.0,0.0,0.0,-905.1879000688098,13895.976934338929
0.0,9.999940873034802e-9,0.0,0.0,0.0,0.0,0.0,10,0.0,-109.02832181288314,0.0,-345.9825002073629,-9.999953862022362e-9,0.0,0.0,345.98250018736405,9.999940873034802e-9,0.0,0.0,-242.24875714921143,263.45780921407095,-9.999154140627117e-9,0.0,0.0,345.98250018736405,0.0,351.27707895209466,0.0,0.0,0.0,0.0,0.0,1901,0.0,0.0,8,0.0,351.27707896209455,0.0,0.0,-351.27707895209466,1509.542190795929,0.0,0.0,0.0,0.0,0.0,-13809.1396,0.0,9.998862219268391e-9,-9.997336962540688e-9,0.0,5,0.0,0.0,0.0,0.0,-526.915618428142,13990.072718250774
