iter,elec_rho,elec_price_mean,elec_imb_mean,H2_rho,H2_price_mean,H2_imb_mean,elec_GC_rho,elec_GC_price_mean,elec_GC_imb_mean,H2_GC_rho,H2_GC_price_mean,H2_GC_imb_mean,EP_rho,EP_price_mean,EP_imb_mean,cap_rho_Green_Coalition
464,0.48101709809097004,128.51623982211763,0.172315188153839,0.5,128.0,0.0,0.06610784247310222,10.415351325184528,0.24488441381560383,17.789700851545696,115.87810923067875,-0.08746621443960391,1.7355842352728115,211.30632204500995,-0.18864402210116507,0.1
465,0.48101709809097004,128.50173519233266,0.19517206208338067,0.5,128.0,0.0,0.06610784247310222,10.412783138044096,0.2370122266184308,18.67918589412298,115.96202273805842,-0.08356245731960818,1.7184002329433776,211.35334594124214,-0.1824328439543567,0.1
466,0.48101709809097004,128.48556110048656,0.21763608618277763,0.5,128.0,0.0,0.06610784247310222,10.410244917166077,0.234246707522984,19.61314518882913,116.04438915803831,-0.07961521554144464,1.7013863692508688,211.39849375714448,-0.1769059896026632,0.1
467,0.48101709809097004,128.46909484621534,0.22156737872967913,0.5,128.0,0.0,0.06610784247310222,10.407688158368275,0.23595753052924723,20.593802448270587,116.1255112787194,-0.07598987478582413,1.6845409596543255,211.44209277338095,-0.17254558672328402,0.1
468,0.48101709809097004,128.45301017877716,0.21643280513772012,0.5,128.0,0.0,0.06610784247310222,10.405126497449391,0.236409936280609,21.623492570684117,116.2053010785225,-0.07246313267381982,1.6678623362914113,211.4844496167291,-0.1693059130305535,0.1
469,0.48101709809097004,128.43790271326463,0.20328372668924952,0.5,128.0,0.0,0.06610784247310222,10.40265897447921,0.22772215629762632,22.704667199218324,116.2836234145106,-0.06901814713451933,1.6513488478132785,211.5259152910444,-0.1674012302937729,0.1
470,0.48101709809097004,128.4238518443065,0.18906632635772516,0.5,128.0,0.0,0.06610784247310222,10.400454713512696,0.2222894071316442,23.83990055917924,116.36229035180335,-0.0654763238325738,1.6349988592210678,211.56668215706287,-0.16622586936817593,0.1
471,0.48101709809097004,128.41083369456362,0.17517021582028974,0.5,128.0,0.0,0.06610784247310222,10.398216780266162,0.22568509905575437,25.031895587138205,116.44288556909314,-0.062026145333463054,1.6188107517040276,211.60692330765022,-0.16572310071844032,0.1
472,0.48101709809097004,128.40066870327027,0.13677855561911542,0.5,128.0,0.0,0.06610784247310222,10.39584136384734,0.23257246004504376,26.283490366495116,116.52697028048314,-0.059835102039006216,1.6027829224792352,211.64717783469334,-0.1674359701847522,0.1
473,0.48101709809097004,128.39298016158457,0.10345583151495465,0.5,128.0,0.0,0.06610784247310222,10.39345201265085,0.23393678736768295,27.597664884819874,116.6147484169198,-0.05775622913810536,1.586913784632906,211.68783578318144,-0.17080511401738568,0.1
474,0.48101709809097004,128.38635166335933,0.08919205014656786,0.5,128.0,0.0,0.06610784247310222,10.39106813405624,0.23340097542659952,28.977548129060867,116.7054199652945,-0.05516415660353196,1.5712017669632732,211.72904228676245,-0.17484070451665928,0.1
475,0.48101709809097004,128.3787651163973,0.10208340623855805,0.5,128.0,0.0,0.06610784247310222,10.388696286848063,0.23222300548437438,28.977548129060867,116.7959321682073,-0.05346331218547239,1.555645313825023,211.7707607978733,-0.17878330293802938,0.1
476,0.48101709809097004,128.36909853581318,0.13007201795984408,0.5,128.0,0.0,0.06610784247310222,10.386426067296222,0.22894102191376492,28.977548129060867,116.87109810165992,-0.0522337078065366,1.5402428849752703,211.8130693780922,-0.18312514487878326,0.1
477,0.48101709809097004,128.35731599897383,0.1585439990956274,0.5,128.0,0.0,0.06610784247310222,10.384127892731899,0.2317601541509713,28.977548129060867,116.93488407841511,-0.052147811224724,1.5249929554210597,211.85600363530216,-0.1876916089229332,0.1
478,0.48101709809097004,128.34413946545382,0.17730140350639953,0.5,128.0,0.0,0.06610784247310222,10.381699031366477,0.23780515213574954,27.597664884819874,116.99988439356781,-0.05417244173159583,1.509894015268376,211.89937462443086,-0.19149683659980993,0.1
479,0.48101709809097004,128.3298864957616,0.1917857626756881,0.5,128.0,0.0,0.06610784247310222,10.379278430215157,0.23699641043584516,27.597664884819874,117.06826659745715,-0.05533103801072959,1.4949445695726495,211.9430751846414,-0.19488151868656114,0.1
480,0.48101709809097004,128.314236394182,0.21058535394524047,0.5,128.0,0.0,0.06610784247310222,10.37696704859383,0.22630293598867518,27.597664884819874,117.13747623539787,-0.05600055116386695,1.4801431381907422,211.9869896786757,-0.19779390655397996,0.1
481,0.45811152199140004,128.29753705360253,0.23593893976482813,0.5,128.0,0.0,0.06610784247310222,10.37475470635703,0.22310436543645254,27.597664884819874,117.20696214612184,-0.05622409558048247,1.4654882556343982,212.03092737280036,-0.19987738537340646,0.1
482,0.45811152199140004,128.2804172965613,0.24187885180918656,0.5,128.0,0.0,0.06610784247310222,10.372504949247126,0.22687748036542155,28.977548129060867,117.28036636665256,-0.054918697886874014,1.4509784709251468,212.07475012235753,-0.20134803483854427,0.1
483,0.45811152199140004,128.26374140834162,0.23560758986065836,0.5,128.0,0.0,0.06610784247310222,10.370112024769393,0.23428664047233094,30.42642553551391,117.35684450804897,-0.05290661811457391,1.4366123474506403,212.11841268056088,-0.20261813973197146,0.1
484,0.45811152199140004,128.24765815381917,0.2272344828187426,0.5,128.0,0.0,0.06610784247310222,10.367645493452692,0.24149334472801193,31.94774681228961,117.43589525639428,-0.05056524762402363,1.4223884628224162,212.16190983551598,-0.20386908401819379,0.1
485,0.45811152199140004,128.23329245290068,0.20296778950985758,0.5,128.0,0.0,0.06610784247310222,10.365169018382618,0.2424669185260713,33.54513415290409,117.51801139587003,-0.04856776882560219,1.4083054087350655,212.20538039168972,-0.20578186097098528,0.1
486,0.45811152199140004,128.2204314575896,0.181708348517115,0.5,128.0,0.0,0.06295984997438307,10.362728206769955,0.2509239367903708,35.2223908605493,117.60260374712601,-0.04626197841384742,1.3943617908267976,212.24878625975583,-0.2075303953950898,0.1
487,0.43629668761085716,128.20932119622012,0.16482150533611467,0.5,128.0,0.0,0.059961761880364825,10.360277917601204,0.2644931757014132,36.983510403576766,117.68965357216777,-0.04401842345908504,1.3805562285413837,212.29209817379757,-0.20915199804389997,0.1
488,0.41552065486748296,128.198124008279,0.17441662046826692,0.5,128.0,0.0,0.059961761880364825,10.35786052501967,0.26877046367859286,36.983510403576766,117.7765172497699,-0.0426449460339645,1.366887354991469,212.3352221259085,-0.21032677859143334,0.1
489,0.41552065486748296,128.18626738181914,0.1846885778961549,0.5,128.0,0.0,0.059961761880364825,10.355404962478968,0.2730142748417217,36.983510403576766,117.8493160232187,-0.04204694949138986,1.3533538168232366,212.37824552259045,-0.21193470693387748,0.1
490,0.41552065486748296,128.17399977105214,0.19109040791761597,0.5,128.0,0.0,0.059961761880364825,10.352941048947677,0.2739427544066676,36.983510403576766,117.91153182071393,-0.04227583339212099,1.3399542740824124,212.42128257347022,-0.21412198765367868,0.1
491,0.41552065486748296,128.16126836328743,0.19831489190042118,0.5,128.0,0.0,0.059961761880364825,10.350466986391668,0.27507114294463764,35.2223908605493,117.97537826748449,-0.04422626993183998,1.3266874000815965,212.46422512293196,-0.21578833345425727,0.1
492,0.41552065486748296,128.14811240156433,0.2049280939835229,0.5,128.0,0.0,0.06295984997438307,10.347857486856666,0.2682656428617747,35.2223908605493,118.04263601969441,-0.045232303359908736,1.3135518812689073,212.50703312875598,-0.21726336779195862,0.1
493,0.41552065486748296,128.1342339450032,0.2161822685693508,0.5,128.0,0.0,0.06295984997438307,10.345173646324616,0.26787199644490883,36.983510403576766,118.11258158020031,-0.044799917128061334,1.300546417097928,212.54983783291658,-0.2194190769755092,0.1
494,0.41552065486748296,128.11973260931353,0.2258847468284648,0.5,128.0,0.0,0.06295984997438307,10.342529013069765,0.26395874918137946,38.832685923755605,118.1866691885738,-0.043876917329858205,1.2876697198989386,212.59280066322302,-0.222431935987695,0.1
495,0.41552065486748296,128.10458818381036,0.24297910466082293,0.5,128.0,0.0,0.06295984997438307,10.339914490518133,0.2609534237567657,38.832685923755605,118.26009448508925,-0.043484676261784906,1.2749205147514244,212.63576427974382,-0.2246603665285079,0.1
496,0.41552065486748296,128.0877281703852,0.2705042172619899,0.5,128.0,0.0,0.06295984997438307,10.337356957135933,0.2552653799225076,40.774320219943384,118.3367587775296,-0.04198142153280185,1.262297539357846,212.67865406781874,-0.2265170544852754,0.1
497,0.41552065486748296,128.06964445925513,0.2816867768415807,0.5,128.0,0.0,0.06295984997438307,10.334998688452924,0.24971138315038882,42.813036230940554,118.415798375405,-0.040020472023023716,1.2497995439186593,212.72138931672146,-0.22795788391651423,0.1
498,0.41552065486748296,128.0521447316262,0.27259016890792054,0.5,128.0,0.0,0.06295984997438307,10.332623581745162,0.2514943209818909,44.953688042487585,118.49690424948719,-0.0379719823098429,1.2374252910085737,212.7639271540816,-0.22917390202198046,0.1
499,0.41552065486748296,128.03477056878822,0.27063426831773846,0.5,128.0,0.0,0.06295984997438307,10.33012269528411,0.25709984048612056,44.953688042487585,118.5782890880843,-0.03699280324867649,1.2251735554540333,212.8062505555095,-0.2302988080858939,0.1
500,0.41552065486748296,128.0174832470636,0.2692815596214293,0.5,128.0,0.0,0.06295984997438307,10.327510846178157,0.2606865892623869,47.20137244461196,118.66219390638109,-0.03526420630278571,1.2130431242119142,212.84838304862035,-0.2315525984191073,0.1
501,0.41552065486748296,128.00107162692302,0.255640910591269,0.5,128.0,0.0,0.06295984997438307,10.325305078627993,0.23356340599763273,47.20137244461196,118.74617900903282,-0.03426985327281482,1.20103279624942,212.89025870029877,-0.23244245457827245,0.1
502,0.41552065486748296,127.98640778335353,0.228416103392486,0.5,128.0,0.0,0.06295984997438307,10.323210885361918,0.22174907415061915,49.56144106684256,118.83276597820877,-0.032669012121628746,1.1891413824251684,212.93195064958968,-0.23373699100412554,0.1
503,0.41552065486748296,127.97344442008317,0.2019280218750767,0.5,128.0,0.0,0.06610784247310222,10.321164945577992,0.2063234564806452,49.56144106684256,118.90497193443895,-0.0320507031564753,1.177367705371454,212.97353152494685,-0.2354454215528025,0.1
504,0.41552065486748296,127.96062258830938,0.1997234107317237,0.5,128.0,0.0,0.06941323459675734,10.31905236372142,0.19698936454986662,47.20137244461196,118.9753447847087,-0.0327988773313473,1.1657105993776773,213.01486303489517,-0.23637376189475365,0.1
505,0.41552065486748296,127.94769615615579,0.20135275238725528,0.5,128.0,0.0,0.07288389632659521,10.316840233021871,0.19072757750874378,44.953688042487585,119.0452600951537,-0.034214911946639205,1.154168910274928,213.0559327805612,-0.23722550659840494,0.1
506,0.41552065486748296,127.93419694908678,0.21027476616068483,0.5,128.0,0.0,0.07288389632659521,10.314568976744999,0.19012167230270108,44.953688042487585,119.11846071981351,-0.034779288945256975,1.1427414953217108,213.09674249864236,-0.23808078058039556,0.1
507,0.41552065486748296,127.92045530158818,0.21405121794648457,0.5,128.0,0.0,0.07288389632659521,10.312352886448709,0.1855038541421305,44.953688042487585,119.19423153716531,-0.03495188952017817,1.1314272230908027,213.13733803077486,-0.23919954846419048,0.1
508,0.41552065486748296,127.9069859740447,0.20980933806492588,0.5,128.0,0.0,0.06941323459675734,10.31014226026877,0.19429878872297116,44.953688042487585,119.26992195798645,-0.03491480386168108,1.1202249733572303,213.17778434411562,-0.2407035152324011,0.1
509,0.41552065486748296,127.8936101443603,0.20835293841482497,0.5,128.0,0.0,0.06941323459675734,10.307843122888018,0.2020783125792163,44.953688042487585,119.33411135036683,-0.03483477628768872,1.1091336369873568,213.21802566649131,-0.2418784117247233,0.1
510,0.41552065486748296,127.87900311737317,0.2275310815163112,0.5,128.0,0.0,0.06941323459675734,10.305474960914012,0.20814509808308518,44.953688042487585,119.40026976202127,-0.03485760999432009,1.0981521158290661,213.2579966017009,-0.24265572825137055,0.1
511,0.41552065486748296,127.86377944068288,0.23713652511559424,0.5,128.0,0.0,0.06610784247310222,10.303141949329559,0.21530840243404528,44.953688042487585,119.46638732193796,-0.03483608598996856,1.0872793226030357,213.2976305760722,-0.24301620596988127,0.1
512,0.41552065486748296,127.84882958777028,0.2328712204550224,0.5,128.0,0.0,0.06295984997438307,10.300818994589635,0.2250992927674218,47.20137244461196,119.53567318706122,-0.03375442052788189,1.0765141807950849,213.3369902830731,-0.24374787750483232,0.1
513,0.41552065486748296,127.83430331375646,0.22627320670247753,0.5,128.0,0.0,0.06295984997438307,10.298484352253311,0.22623184590679377,47.20137244461196,119.60398549244448,-0.03328012544887344,1.065855624549589,213.37605458370697,-0.24433766158779915,0.1
514,0.41552065486748296,127.8203776681015,0.21691732475588096,0.5,128.0,0.0,0.06295984997438307,10.296358292781004,0.22512330987388288,49.56144106684256,119.67553038686168,-0.03222835479055001,1.0553025985639495,213.41486872828594,-0.24520072651329122,0.1
515,0.41552065486748296,127.80783580289179,0.1953624209707452,0.5,128.0,0.0,0.06295984997438307,10.2941779177365,0.23087465481457525,49.56144106684256,119.7460744016841,-0.03177749518768517,1.0448540579841084,213.4534154762559,-0.2459466160242804,0.1
516,0.41552065486748296,127.79702571197089,0.16838687849996026,0.5,128.0,0.0,0.06295984997438307,10.291848267739928,0.23949613540459355,49.56144106684256,119.81614351987814,-0.03156357164846687,1.0345089683010973,213.49173558572318,-0.24694555994726955,0.1
517,0.41552065486748296,127.78709602250187,0.15467302045784126,0.5,128.0,0.0,0.06295984997438307,10.289467374831174,0.24476408529072408,49.56144106684256,119.88580705911714,-0.03138087318247822,1.0242663052486112,213.5298611151747,-0.24814854793293822,0.1
518,0.41552065486748296,127.7772840507956,0.15283935164212717,0.5,128.0,0.0,0.06295984997438307,10.28706591168557,0.24687877729879143,49.56144106684256,119.95503137925411,-0.03118302106224855,1.0141250547015952,213.56773162735072,-0.24895359798407013,0.1
519,0.41552065486748296,127.76725584614805,0.15620757400772864,0.5,128.0,0.0,0.06295984997438307,10.284712040209723,0.24198618785399897,49.56144106684256,120.02376019081544,-0.030959812595636963,1.004084212575837,213.60528609095107,-0.24934471385305587,0.1
520,0.41552065486748296,127.75638932219869,0.16926592582445585,0.5,128.0,0.0,0.06295984997438307,10.282274642486168,0.2580901664102121,49.56144106684256,120.0810063353575,-0.030337990148303913,0.9941427847285513,213.6423715524633,-0.24869305886292148,0.1
521,0.41552065486748296,127.7423819745388,0.2247356819425486,0.5,128.0,0.0,0.06610784247310222,10.279411413851664,0.28874321385458324,49.56144106684256,120.13945955017347,-0.029149240157350438,0.9842997868599518,213.67972936555498,-0.2456549785102758,0.1
522,0.41552065486748296,127.72556020707711,0.2698905941198951,0.5,128.0,0.0,0.06941323459675734,10.276490954163721,0.28049018844992724,47.20137244461196,120.19862415087081,-0.029657753304809988,0.9745542444157939,213.71620161125173,-0.24223004162392037,0.1
523,0.4362966876108571,127.70908847114214,0.25169013659213324,0.5,128.0,0.0,0.07288389632659521,10.27357421397882,0.2590226126761995,44.953688042487585,120.25663006211113,-0.031011188864839116,0.964905192490885,213.7528571857392,-0.2387204796747403,0.1
524,0.4581115219914,127.69437275120454,0.21415047401069173,0.5,128.0,0.0,0.07652809114292497,10.270783740888268,0.22913490374773704,42.813036230940554,120.31554826925401,-0.03278607860383291,0.9553516757335495,213.78967244727892,-0.2351049035362204,0.1
525,0.48101709809097,127.68077593999442,0.18844529316574535,0.5,128.0,0.0,0.08035449570007122,10.268205558921506,0.19574940622960837,40.774320219943384,120.375115154914,-0.03477765986435042,0.9458927482510391,213.82661926337147,-0.2313635636506295,0.1
526,0.5050679529955185,127.66694351700468,0.17726376293957455,0.5,128.0,0.0,0.08437222048507478,10.265887794509986,0.16271577287071076,38.832685923755605,120.43443253863423,-0.03683461278067399,0.9365274735158803,213.86366325606076,-0.22746777790666403,0.1
527,0.5050679529955185,127.65272705807797,0.17687885293070488,0.5,128.0,0.0,0.08437222048507478,10.263843951518217,0.1393062715401232,36.983510403576766,120.49249603253524,-0.03883785042500472,0.9272549242731488,213.9007669793792,-0.22341058055754365,0.1
528,0.5050679529955185,127.63670435995215,0.19354542246204573,0.5,128.0,0.0,0.08437222048507478,10.261930191692361,0.12664071310166744,35.2223908605493,120.55399539478263,-0.04088586103800787,0.9180741824486622,213.93784820321235,-0.2189396667167502,0.1
