iter,AgentID,Slot,jy,x_cap,z_cap,lambda_cap,rho_cap,primal_local,dual_local
688,Green_Coalition,H2,3,1065.6804225261353,1065.832192889569,-17166.51453712113,30.0,0.3577970721700251,0.0
688,Green_Coalition,EP,4,799.260316896603,799.3741446641827,-12874.880510415347,30.0,0.3577970721700251,0.0
689,Green_Coalition,VRES_solar,1,25881.000000000022,25881.0,3.24964283158626e-5,30.0,0.3569993668993554,0.0
689,Green_Coalition,VRES_wind,2,14490.038180716561,14490.341137541734,-32240.30153436901,30.0,0.3569993668993554,0.0
689,Green_Coalition,H2,3,1065.5293396390323,1065.680422608968,-17171.067648024138,30.0,0.3569993668993554,0.0
689,Green_Coalition,EP,4,799.1470047327268,799.2603168955468,-12878.29534344274,30.0,0.3569993668993554,0.0
690,Green_Coalition,VRES_solar,1,25881.00000000001,25881.0,3.2497083152047873e-5,30.0,0.35452872216795134,0.0
690,Green_Coalition,VRES_wind,2,14489.737530785942,14490.03818072295,-32249.390239124205,30.0,0.35452872216795134,0.0
690,Green_Coalition,H2,3,1065.3790328173145,1065.5293396755258,-17175.60013712221,30.0,0.35452872216795134,0.0
690,Green_Coalition,EP,4,799.0342746148085,799.1470047287711,-12881.694708327339,30.0,0.35452872216795134,0.0
691,Green_Coalition,VRES_solar,1,25881.00000000008,25881.0,3.249741057014051e-5,30.0,0.3521700959660232,0.0
691,Green_Coalition,VRES_wind,2,14489.438972102007,14489.737530785229,-32258.409737234433,30.0,0.3521700959660232,0.0
691,Green_Coalition,H2,3,1065.2296095647805,1065.3790330594525,-17180.109342868545,30.0,0.3521700959660232,0.0
691,Green_Coalition,EP,4,798.9222071865772,799.0342746145192,-12885.076611746217,30.0,0.3521700959660232,0.0
692,Green_Coalition,VRES_solar,1,25881.0,25881.0,3.249981163615319e-5,30.0,0.3498905026242188,0.0
692,Green_Coalition,VRES_wind,2,14489.142757678945,14489.438972096583,-32267.36649773109,30.0,0.3498905026242188,0.0
692,Green_Coalition,H2,3,1065.080628207684,1065.2296095665095,-17184.592047708706,30.0,0.3498905026242188,0.0
692,Green_Coalition,EP,4,798.8104711559898,798.9222071722623,-12888.438634584476,30.0,0.3498905026242188,0.0
693,Green_Coalition,VRES_solar,1,25881.000000000004,25881.000000000353,3.249981163615319e-5,30.0,0.34776697087996505,1.0586518328636885e-8
693,Green_Coalition,VRES_wind,2,14488.848652788372,14489.14275774286,-32276.252930260234,30.0,0.34776697087996505,1.0586518328636885e-8
693,Green_Coalition,H2,3,1064.9321551494304,1065.0806282167978,-17189.06148847347,30.0,0.34776697087996505,1.0586518328636885e-8
693,Green_Coalition,EP,4,798.6991163624061,798.810471155959,-12891.790715072651,30.0,0.34776697087996505,1.0586518328636885e-8
694,Green_Coalition,VRES_solar,1,25881.00000000001,25881.0,3.248933425718877e-5,30.0,0.3466764785508589,1.0586518328636885e-8
694,Green_Coalition,VRES_wind,2,14488.55538209884,14488.848652788392,-32285.076078894872,30.0,0.3466764785508589,1.0586518328636885e-8
694,Green_Coalition,H2,3,1064.7842592240065,1064.932155153708,-17193.515680494493,30.0,0.3466764785508589,1.0586518328636885e-8
694,Green_Coalition,EP,4,798.5881944194878,798.6991163623486,-12895.131358879238,30.0,0.3466764785508589,1.0586518328636885e-8
695,Green_Coalition,VRES_solar,1,25881.000000000047,25881.0,3.2489661675281406e-5,30.0,0.34489267326151846,0.0
695,Green_Coalition,VRES_wind,2,14488.263785901683,14488.555382098233,-32293.874199581423,30.0,0.34489267326151846,0.0
695,Green_Coalition,H2,3,1064.6369144941332,1064.784259249414,-17197.952558385536,30.0,0.34489267326151846,0.0
695,Green_Coalition,EP,4,798.4776858782586,798.5881944178304,-12898.459017165063,30.0,0.34489267326151846,0.0
696,Green_Coalition,VRES_solar,1,25881.00000000002,25881.0,3.249108048701617e-5,30.0,0.342926797344301,0.0
696,Green_Coalition,VRES_wind,2,14487.974469861841,14488.263785898533,-32302.622085477924,30.0,0.342926797344301,0.0
696,Green_Coalition,H2,3,1064.4896299316943,1064.6369148638014,-17202.372901043957,30.0,0.342926797344301,0.0
696,Green_Coalition,EP,4,798.3672224517429,798.4776858756638,-12901.774273352217,30.0,0.342926797344301,0.0
697,Green_Coalition,VRES_solar,1,25881.0,25881.0,3.2491626183837236e-5,30.0,0.3409175822699535,0.0
697,Green_Coalition,VRES_wind,2,14487.687509658314,14487.97446986065,-32311.30156657866,30.0,0.3409175822699535,0.0
697,Green_Coalition,H2,3,1064.34238072374,1064.4896299324726,-17206.79144900717,30.0,0.3409175822699535,0.0
697,Green_Coalition,EP,4,798.2567855428272,798.3672224510752,-12905.088176069845,30.0,0.3409175822699535,0.0
698,Green_Coalition,VRES_solar,1,25881.000000000004,25881.0,3.2491626183837236e-5,30.0,0.33873506201754716,0.0
698,Green_Coalition,VRES_wind,2,14487.403019292575,14487.6875096583,-32319.910372648756,30.0,0.33873506201754716,0.0
698,Green_Coalition,H2,3,1064.1952879941514,1064.3423807258227,-17211.208925269148,30.0,0.33873506201754716,0.0
698,Green_Coalition,EP,4,798.1464659963223,798.2567855428159,-12908.401283317287,30.0,0.33873506201754716,0.0
699,Green_Coalition,VRES_solar,1,25881.000000000015,25881.0,3.249173532320145e-5,30.0,0.3376627247389198,0.0
699,Green_Coalition,VRES_wind,2,14487.119530561988,14487.403019292286,-32328.445083620536,30.0,0.3376627247389198,0.0
699,Green_Coalition,H2,3,1064.0485359863278,1064.195288058326,-17215.62170721929,30.0,0.3376627247389198,0.0
699,Green_Coalition,EP,4,798.0364019921469,798.1464659955105,-12911.710869712097,30.0,0.3376627247389198,0.0
700,Green_Coalition,VRES_solar,1,25881.00000000004,25881.0,3.24921718806583e-5,30.0,0.33567698766327686,0.0
700,Green_Coalition,VRES_wind,2,14486.838117022493,14487.119530561042,-32336.949745529473,30.0,0.33567698766327686,0.0
700,Green_Coalition,H2,3,1063.902143803155,1064.0485361152664,-17220.024269379235,30.0,0.33567698766327686,0.0
700,Green_Coalition,EP,4,797.9266078588946,798.0364019904446,-12915.012789813005,30.0,0.33567698766327686,0.0
701,Green_Coalition,VRES_solar,1,25881.000000000076,25881.0,3.249337241366464e-5,30.0,0.3335899548395827,0.0
701,Green_Coalition,VRES_wind,2,14486.559140544505,14486.83811701977,-32345.392151685937,30.0,0.3335899548395827,0.0
701,Green_Coalition,H2,3,1063.7558195845277,1063.9021439638461,-17224.416038742576,30.0,0.3335899548395827,0.0
701,Green_Coalition,EP,4,797.8168647008501,797.9266078566075,-12918.306613759503,30.0,0.3335899548395827,0.0
702,Green_Coalition,VRES_solar,1,25881.000000000015,25881.0,3.249566434031311e-5,30.0,0.3312795605190438,0.0
702,Green_Coalition,VRES_wind,2,14486.28278764671,14486.559140539335,-32353.761445943892,30.0,0.3312795605190438,0.0
702,Green_Coalition,H2,3,1063.609668485858,1063.7558195850752,-17228.80577012213,30.0,0.3312795605190438,0.0
702,Green_Coalition,EP,4,797.7072513663923,797.8168646965737,-12921.598908432223,30.0,0.3312795605190438,0.0
703,Green_Coalition,VRES_solar,1,25881.000000000033,25881.0,3.249610089776996e-5,30.0,0.3293587518587113,0.0
703,Green_Coalition,VRES_wind,2,14486.008267347308,14486.282787646536,-32362.052032722622,30.0,0.3293587518587113,0.0
703,Green_Coalition,H2,3,1063.464086527987,1063.60966849489,-17233.190303098643,30.0,0.3293587518587113,0.0
703,Green_Coalition,EP,4,797.5980649012923,797.7072513640533,-12924.887308337666,30.0,0.3293587518587113,0.0
704,Green_Coalition,VRES_solar,1,25881.00000000005,25881.0,3.2497083152047873e-5,30.0,0.32555903203360814,0.0
704,Green_Coalition,VRES_wind,2,14485.737392935187,14486.008267345089,-32370.28764169947,30.0,0.32555903203360814,0.0
704,Green_Coalition,H2,3,1063.3196079161576,1063.4640865487538,-17237.55776210573,30.0,0.32555903203360814,0.0
704,Green_Coalition,EP,4,797.4897059450788,797.5980648954342,-12928.162902220494,30.0,0.32555903203360814,0.0
705,Green_Coalition,VRES_solar,1,25881.00000000004,25881.0,3.249861110314685e-5,30.0,0.32398327146624684,0.0
705,Green_Coalition,VRES_wind,2,14485.468150627305,14485.737392932038,-32378.413873996524,30.0,0.32398327146624684,0.0
705,Green_Coalition,H2,3,1063.1754441382805,1063.3196079153417,-17241.89212108362,30.0,0.32398327146624684,0.0
705,Green_Coalition,EP,4,797.381583109933,797.4897059424663,-12931.413670731157,30.0,0.32398327146624684,0.0
706,Green_Coalition,VRES_solar,1,25881.000000000007,25881.0,3.249981163615319e-5,30.0,0.32325402641459694,0.0
706,Green_Coalition,VRES_wind,2,14485.199451110391,14485.46815062473,-32386.491143138537,30.0,0.32325402641459694,0.0
706,Green_Coalition,H2,3,1063.031680474601,1063.175444137718,-17246.217034395457,30.0,0.32325402641459694,0.0
706,Green_Coalition,EP,4,797.2737603569808,797.3815831085418,-12934.657355707157,30.0,0.32325402641459694,0.0
707,Green_Coalition,VRES_solar,1,25881.000000006192,25881.000000005053,3.250002991488162e-5,30.0,0.3199263269150665,1.5159457689151168e-7
707,Green_Coalition,VRES_wind,2,14484.934198665256,14485.199451110173,-32394.55212856872,30.0,0.3199263269150665,1.5159457689151168e-7
707,Green_Coalition,H2,3,1062.888585148377,1063.0316806031592,-17250.529944288966,30.0,0.3199263269150665,1.5159457689151168e-7
707,Green_Coalition,EP,4,797.1664398734451,797.2737603558318,-12937.892038253987,30.0,0.3199263269150665,1.5159457689151168e-7
708,Green_Coalition,VRES_solar,1,25881.000000000015,25881.0,3.253419053588021e-5,30.0,0.3189937310970917,1.5159457689151168e-7
708,Green_Coalition,VRES_wind,2,14484.670220633649,14484.93419824782,-32402.509701916224,30.0,0.3189937310970917,1.5159457689151168e-7
708,Green_Coalition,H2,3,1062.7453139450568,1062.8885850354657,-17254.822807932433,30.0,0.3189937310970917,1.5159457689151168e-7
708,Green_Coalition,EP,4,797.0589854613272,797.1664387737409,-12941.111652725585,30.0,0.3189937310970917,1.5159457689151168e-7
709,Green_Coalition,VRES_solar,1,25881.000000000073,25881.0,3.253462709333706e-5,30.0,0.3172345124183485,0.0
709,Green_Coalition,VRES_wind,2,14484.408432706266,14484.670220632594,-32410.429030341365,30.0,0.3172345124183485,0.0
709,Green_Coalition,H2,3,1062.601971407117,1062.7453139523084,-17259.1209406447,30.0,0.3172345124183485,0.0
709,Green_Coalition,EP,4,796.9514785671743,797.0589854610774,-12944.335252097995,30.0,0.3172345124183485,0.0
710,Green_Coalition,VRES_solar,1,25881.000000000025,25881.0,3.2536809880621315e-5,30.0,0.31619888620682274,0.0
710,Green_Coalition,VRES_wind,2,14484.147743981035,14484.408432701492,-32418.282668131178,30.0,0.31619888620682274,0.0
710,Green_Coalition,H2,3,1062.4588114045632,1062.6019714836052,-17263.421217000447,30.0,0.31619888620682274,0.0
710,Green_Coalition,EP,4,796.8441085580967,796.9514785652395,-12947.56045891509,30.0,0.31619888620682274,0.0
711,Green_Coalition,VRES_solar,1,25881.000000000007,25881.0,3.2537573856170804e-5,30.0,0.3139895944601035,0.0
711,Green_Coalition,VRES_wind,2,14483.889467055431,14484.147743979212,-32426.103329744874,30.0,0.3139895944601035,0.0
711,Green_Coalition,H2,3,1062.315966046805,1062.4588114095543,-17267.716019371706,30.0,0.3139895944601035,0.0
711,Green_Coalition,EP,4,796.7369745360942,796.8441085568915,-12950.781559129377,30.0,0.3139895944601035,0.0
712,Green_Coalition,VRES_solar,1,25881.0,25881.0,3.253779213489923e-5,30.0,0.3125486522595932,0.0
712,Green_Coalition,VRES_wind,2,14483.633056971827,14483.889467055054,-32433.85163745832,30.0,0.3125486522595932,0.0
712,Green_Coalition,H2,3,1062.172990739412,1062.3159660473793,-17272.001380254187,30.0,0.3125486522595932,0.0
712,Green_Coalition,EP,4,796.6297430546286,796.7369745358271,-12953.995579753295,30.0,0.3125486522595932,0.0
713,Green_Coalition,VRES_solar,1,25881.000000001233,25881.00000000008,3.253779213489923e-5,30.0,0.31099889272438447,2.4010660126805305e-9
713,Green_Coalition,VRES_wind,2,14483.378517720312,14483.633056973029,-32441.543939955154,30.0,0.31099889272438447,2.4010660126805305e-9
713,Green_Coalition,H2,3,1062.030038730859,1062.1729907504518,-17276.290639493207,30.0,0.31099889272438447,2.4010660126805305e-9
713,Green_Coalition,EP,4,796.5225292486184,796.6297430546149,-12957.21252418925,30.0,0.31099889272438447,2.4010660126805305e-9
714,Green_Coalition,VRES_solar,1,25881.0,25881.0,3.257238931335467e-5,30.0,0.31001115477597924,2.4010660126805305e-9
714,Green_Coalition,VRES_wind,2,14483.125337097334,14483.3785176376,-32449.18011753667,30.0,0.31001115477597924,2.4010660126805305e-9
714,Green_Coalition,H2,3,1061.8869157580475,1062.0300387106786,-17280.579200080996,30.0,0.31001115477597924,2.4010660126805305e-9
714,Green_Coalition,EP,4,796.4151868186125,796.5225290309331,-12960.428938369145,30.0,0.31001115477597924,2.4010660126805305e-9
715,Green_Coalition,VRES_solar,1,25881.000000000036,25881.0,3.257238931335467e-5,30.0,0.3074947850295539,0.0
715,Green_Coalition,VRES_wind,2,14482.875006852868,14483.125337097314,-32456.775533744676,30.0,0.3074947850295539,0.0
715,Green_Coalition,H2,3,1061.7440584920741,1061.886915767453,-17284.872888659927,30.0,0.3074947850295539,0.0
715,Green_Coalition,EP,4,796.3080438747872,796.4151868185935,-12963.649204738764,30.0,0.3074947850295539,0.0
716,Green_Coalition,VRES_solar,1,25881.000000000065,25881.0,3.25734807069968e-5,30.0,0.3031287696452639,0.0
716,Green_Coalition,VRES_wind,2,14482.629010277822,14482.875006854061,-32464.285441078046,30.0,0.3031287696452639,0.0
716,Green_Coalition,H2,3,1061.6023597437784,1061.7440585854586,-17289.158606921294,30.0,0.3031287696452639,0.0
716,Green_Coalition,EP,4,796.201769818372,796.3080438685055,-12966.863493052952,30.0,0.3031287696452639,0.0
717,Green_Coalition,VRES_solar,1,25881.000000000004,25881.0,3.257544521555263e-5,30.0,0.30142776110260916,0.0
717,Green_Coalition,VRES_wind,2,14482.385169022684,14482.62901027352,-32471.66533836522,30.0,0.30142776110260916,0.0
717,Green_Coalition,H2,3,1061.4605992052177,1061.602359953607,-17293.4095721717,30.0,0.30142776110260916,0.0
717,Green_Coalition,EP,4,796.0954494044424,796.2017698153239,-12970.051714556956,30.0,0.30142776110260916,0.0
718,Green_Coalition,VRES_solar,1,25881.00000000119,25881.0,3.257555435491684e-5,30.0,0.2994452579241876,0.0
718,Green_Coalition,VRES_wind,2,14482.143844894621,14482.385169022464,-32478.98057589031,30.0,0.2994452579241876,0.0
718,Green_Coalition,H2,3,1061.3187708283872,1061.4605993132875,-17297.662394623378,30.0,0.2994452579241876,0.0
718,Green_Coalition,EP,4,795.9890783147825,796.0954494042999,-12973.2413268834,30.0,0.2994452579241876,0.0
719,Green_Coalition,VRES_solar,1,25881.000000000004,25881.0,3.261124292701441e-5,30.0,0.2983692502365288,0.0
719,Green_Coalition,VRES_wind,2,14481.90405207672,14482.143844814718,-32486.22029972559,30.0,0.2983692502365288,0.0
719,Green_Coalition,H2,3,1061.176731595101,1061.3187708066162,-17301.917249170387,30.0,0.2983692502365288,0.0
719,Green_Coalition,EP,4,795.8825486970638,795.9890781046557,-12976.432459568921,30.0,0.2983692502365288,0.0
720,Green_Coalition,VRES_solar,1,25881.0,25881.0,3.2611352066378624e-5,30.0,0.29645083421066704,0.0
720,Green_Coalition,VRES_wind,2,14481.666717092008,14481.904052076387,-32493.414081865558,30.0,0.29645083421066704,0.0
720,Green_Coalition,H2,3,1061.0346213233008,1061.1767315953398,-17306.17842551584,30.0,0.29645083421066704,0.0
720,Green_Coalition,EP,4,795.7759659925307,795.882548696922,-12979.628341796679,30.0,0.29645083421066704,0.0
721,Green_Coalition,VRES_solar,1,25881.00000000004,25881.00000000001,3.2611352066378624e-5,30.0,0.2955598552530603,3.2741809263825417e-10
721,Green_Coalition,VRES_wind,2,14481.430518510775,14481.66671709208,-32500.534131396907,30.0,0.2955598552530603,3.2741809263825417e-10
721,Green_Coalition,H2,3,1060.8924870593994,1061.034621329604,-17310.44173367701,30.0,0.2955598552530603,3.2741809263825417e-10
721,Green_Coalition,EP,4,795.6693653008565,795.7759659925078,-12982.825822928417,30.0,0.2955598552530603,3.2741809263825417e-10
722,Green_Coalition,VRES_solar,1,25881.000000000015,25881.0,3.2612225181292326e-5,30.0,0.29408534128459823,3.2741809263825417e-10
722,Green_Coalition,VRES_wind,2,14481.196267751573,14481.430518508112,-32507.62008883603,30.0,0.29408534128459823,3.2741809263825417e-10
722,Green_Coalition,H2,3,1060.7502472517008,1060.8924871161528,-17314.70576178315,30.0,0.29408534128459823,3.2741809263825417e-10
722,Green_Coalition,EP,4,795.5626854411071,795.6693652985313,-12986.023843677956,30.0,0.29408534128459823,3.2741809263825417e-10
723,Green_Coalition,VRES_solar,1,25881.00000000001,25881.0,3.261266173874918e-5,30.0,0.29337183800234845,0.0
723,Green_Coalition,VRES_wind,2,14480.96272378843,14481.19626796212,-32514.6476115322,30.0,0.29337183800234845,0.0
723,Green_Coalition,H2,3,1060.608206966473,1060.7502473417637,-17318.97295771671,30.0,0.29337183800234845,0.0
723,Green_Coalition,EP,4,795.4561552265235,795.5626854384648,-12989.224239400683,30.0,0.29337183800234845,0.0
724,Green_Coalition,VRES_solar,1,25881.000000000065,25881.0,3.2612989156841815e-5,30.0,0.2929763129874777,0.0
724,Green_Coalition,VRES_wind,2,14480.729482689454,14480.96272378778,-32521.65393674286,30.0,0.2929763129874777,0.0
724,Green_Coalition,H2,3,1060.4663705269836,1060.6082069674244,-17323.23416897543,30.0,0.2929763129874777,0.0
724,Green_Coalition,EP,4,795.3497779059458,795.4561552258349,-12992.42014575892,30.0,0.2929763129874777,0.0
725,Green_Coalition,VRES_solar,1,25881.000000000033,25881.0,3.2614953665397645e-5,30.0,0.291710694902668,0.0
725,Green_Coalition,VRES_wind,2,14480.497562186036,14480.729482685178,-32528.65116969262,30.0,0.291710694902668,0.0
725,Green_Coalition,H2,3,1060.3248179674497,1060.466370527535,-17327.489262188654,30.0,0.291710694902668,0.0
725,Green_Coalition,EP,4,795.2436134807624,795.3497779019765,-12995.611465355594,30.0,0.291710694902668,0.0
726,Green_Coalition,VRES_solar,1,25881.000000000036,25881.0,3.261593591967556e-5,30.0,0.29038799555843914,0.0
726,Green_Coalition,VRES_wind,2,14480.266958399488,14480.497562185998,-32535.608784666874,30.0,0.29038799555843914,0.0
726,Green_Coalition,H2,3,1060.1836298675425,1060.3248182605294,-17331.73583899121,30.0,0.29038799555843914,0.0
726,Green_Coalition,EP,4,795.1377224063733,795.2436134791693,-12998.796397992017,30.0,0.29038799555843914,0.0
727,Green_Coalition,VRES_solar,1,25881.0,25881.0,3.261702731331769e-5,30.0,0.28869371404877664,0.0
727,Green_Coalition,VRES_wind,2,14480.038142597119,14480.266958441603,-32542.52689826215,30.0,0.28869371404877664,0.0
727,Green_Coalition,H2,3,1060.0428043149375,1060.1836303106345,-17335.971490780816,30.0,0.28869371404877664,0.0
727,Green_Coalition,EP,4,795.0321032362285,795.1377224048491,-13001.973130175897,30.0,0.28869371404877664,0.0
728,Green_Coalition,VRES_solar,1,25881.000000000004,25881.0,3.261702731331769e-5,30.0,0.2882887445533736,0.0
728,Green_Coalition,VRES_wind,2,14479.809787030195,14480.038142597197,-32549.39137359668,30.0,0.2882887445533736,0.0
728,Green_Coalition,H2,3,1059.902031285466,1060.0428043195398,-17340.196270651726,30.0,0.2882887445533736,0.0
728,Green_Coalition,EP,4,794.9265234647979,795.0321032362176,-13005.141705234515,30.0,0.2882887445533736,0.0
729,Green_Coalition,VRES_solar,1,25881.00000000004,25881.0,3.26171364526819e-5,30.0,0.28727525318774855,0.0
729,Green_Coalition,VRES_wind,2,14479.582735847649,14479.80978702993,-32556.24204060674,30.0,0.28727525318774855,0.0
729,Green_Coalition,H2,3,1059.7612339400634,1059.9020312890962,-17344.41946167394,30.0,0.28727525318774855,0.0
729,Green_Coalition,EP,4,794.8209254615915,794.9265234645288,-13008.309098377105,30.0,0.28727525318774855,0.0
730,Green_Coalition,VRES_solar,1,25881.000000000007,25881.0,3.261833698568824e-5,30.0,0.28510431865472347,0.0
730,Green_Coalition,VRES_wind,2,14479.357845674644,14479.582735847967,-32563.053576075163,30.0,0.28510431865472347,0.0
730,Green_Coalition,H2,3,1059.621042364437,1059.7612339794512,-17348.64338214492,30.0,0.28510431865472347,0.0
730,Green_Coalition,EP,4,794.7157817741645,794.8209254546105,-13011.477038465226,30.0,0.28510431865472347,0.0
731,Green_Coalition,VRES_solar,1,25881.000000000022,25881.0,3.2618555264416666e-5,30.0,0.28292684193331163,0.0
731,Green_Coalition,VRES_wind,2,14479.13499376067,14479.357845674916,-32569.800281274875,30.0,0.28292684193331163,0.0
731,Green_Coalition,H2,3,1059.481592958458,1059.6210424874484,-17352.849130595347,30.0,0.28292684193331163,0.0
731,Green_Coalition,EP,4,794.6111947227765,794.7157817729664,-13014.631348878604,30.0,0.28292684193331163,0.0
732,Green_Coalition,VRES_solar,1,25881.000000000065,25881.0,3.261921010060194e-5,30.0,0.2819180264166906,0.0
732,Green_Coalition,VRES_wind,2,14478.91318972426,14479.134993759148,-32576.485838702265,30.0,0.2819180264166906,0.0
732,Green_Coalition,H2,3,1059.3423820499129,1059.481592958688,-17357.03261646506,30.0,0.2819180264166906,0.0
732,Green_Coalition,EP,4,794.5067865486554,794.6111947217287,-13017.7689603843,30.0,0.2819180264166906,0.0
733,Green_Coalition,VRES_solar,1,25881.000000000007,25881.0,3.262117460915777e-5,30.0,0.28202889449639024,0.0
733,Green_Coalition,VRES_wind,2,14478.691279182778,14478.913189719897,-32583.139959748878,30.0,0.28202889449639024,0.0
733,Green_Coalition,H2,3,1059.2031360587303,1059.3423820507915,-17361.208943728314,30.0,0.28202889449639024,0.0
733,Green_Coalition,EP,4,794.4023520449994,794.5067865438082,-13020.901205576496,30.0,0.28202889449639024,0.0
734,Green_Coalition,VRES_solar,1,25881.00000000002,25881.0,3.26213928878862e-5,30.0,0.2814272784017614,0.0
734,Green_Coalition,VRES_wind,2,14478.46967064315,14478.691279182367,-32589.79727586244,30.0,0.2814272784017614,0.0
734,Green_Coalition,H2,3,1059.0643620695462,1059.2031360593433,-17365.38632349015,30.0,0.2814272784017614,0.0
734,Green_Coalition,EP,4,794.2982715552519,794.402352043963,-13024.034240540761,30.0,0.2814272784017614,0.0
735,Green_Coalition,VRES_solar,1,25881.000000000062,25881.0,3.262193858470726e-5,30.0,0.2950516159451852,0.0
735,Green_Coalition,VRES_wind,2,14478.235504329825,14478.469670658558,-32596.44553203896,30.0,0.2950516159451852,0.0
735,Green_Coalition,H2,3,1058.9207591122408,1059.06436210871,-17369.549543184065,30.0,0.2950516159451852,0.0
735,Green_Coalition,EP,4,794.1905693450392,794.2982715546938,-13027.156655202096,30.0,0.2950516159451852,0.0
736,Green_Coalition,VRES_solar,1,25881.0000000305,25881.0,3.262379395389888e-5,30.0,0.31066660222439996,0.0
736,Green_Coalition,VRES_wind,2,14477.98650020228,14478.235504325598,-32603.470521900963,30.0,0.31066660222439996,0.0
736,Green_Coalition,H2,3,1058.7721403640044,1058.9207591158388,-17373.857633078136,30.0,0.31066660222439996,0.0
736,Green_Coalition,EP,4,794.0791101533055,794.1905693427499,-13030.387721491734,30.0,0.31066660222439996,0.0
737,Green_Coalition,VRES_solar,1,25881.000000000055,25881.0,3.3538818383458585e-5,30.0,0.3292993717235902,0.0
737,Green_Coalition,VRES_wind,2,14477.71968310003,14477.986498127668,-32610.940645600494,30.0,0.3292993717235902,0.0
737,Green_Coalition,H2,3,1058.6177422386106,1058.7721397942028,-17378.316195633168,30.0,0.3292993717235902,0.0
737,Green_Coalition,EP,4,793.9633066880879,794.0791048403656,-13033.731497175066,30.0,0.3292993717235902,0.0
738,Green_Coalition,VRES_solar,1,25881.00000000005,25881.0,3.354045547392178e-5,30.0,0.34669448113046325,0.0
738,Green_Coalition,VRES_wind,2,14477.435783711626,14477.719683096388,-32618.945096429652,30.0,0.34669448113046325,0.0
738,Green_Coalition,H2,3,1058.4585478654026,1058.6177422454575,-17382.94812230093,30.0,0.34669448113046325,0.0
738,Green_Coalition,EP,4,793.8439109073842,793.9633066859408,-13037.2054417434,30.0,0.34669448113046325,0.0
739,Green_Coalition,VRES_solar,1,25881.000000001117,25881.0,3.3541983425020755e-5,30.0,0.36032854832520694,0.0
739,Green_Coalition,VRES_wind,2,14477.138197816354,14477.43578371311,-32627.462077972505,30.0,0.36032854832520694,0.0
739,Green_Coalition,H2,3,1058.296009334899,1058.4585478668641,-17387.72395370258,30.0,0.36032854832520694,0.0
739,Green_Coalition,EP,4,793.7220071628087,793.8439109052302,-13040.787315100099,30.0,0.36032854832520694,0.0
740,Green_Coalition,VRES_solar,1,25881.00000000001,25881.0,3.357548920983407e-5,30.0,0.37715636624736415,0.0
740,Green_Coalition,VRES_wind,2,14476.824342861726,14477.1381977422,-32636.3896548752,30.0,0.37715636624736415,0.0
740,Green_Coalition,H2,3,1058.1286925343138,1058.2960093152858,-17392.600109661533,30.0,0.37715636624736415,0.0
740,Green_Coalition,EP,4,793.5965194023663,793.7220069850524,-13044.444427372744,30.0,0.37715636624736415,0.0
741,Green_Coalition,VRES_solar,1,25881.0,25881.0,3.357581662792671e-5,30.0,0.3885920106149025,0.0
741,Green_Coalition,VRES_wind,2,14476.500477100119,14476.82434286219,-32645.805301289438,30.0,0.3885920106149025,0.0
741,Green_Coalition,H2,3,1057.9568978322895,1058.1286925359325,-17397.619613090694,30.0,0.3885920106149025,0.0
741,Green_Coalition,EP,4,793.4676733742328,793.5965194012259,-13048.209054853327,30.0,0.3885920106149025,0.0
742,Green_Coalition,VRES_solar,1,25881.000000000007,25881.000000000007,3.357581662792671e-5,30.0,0.407801607711644,2.1827872842550278e-10
742,Green_Coalition,VRES_wind,2,14476.158866453497,14476.500477104364,-32655.52127415158,30.0,0.407801607711644,2.1827872842550278e-10
742,Green_Coalition,H2,3,1057.7787216268073,1057.956897837999,-17402.77345419998,30.0,0.407801607711644,2.1827872842550278e-10
742,Green_Coalition,EP,4,793.3340412215268,793.467673374215,-13052.074435663118,30.0,0.407801607711644,2.1827872842550278e-10
743,Green_Coalition,VRES_solar,1,25881.000000000004,25881.0,3.357581662792671e-5,30.0,0.42174166529205753,2.1827872842550278e-10
743,Green_Coalition,VRES_wind,2,14475.805402103417,14476.158866452906,-32665.769593677578,30.0,0.42174166529205753,2.1827872842550278e-10
743,Green_Coalition,H2,3,1057.5946712652672,1057.7787216921033,-17408.11874053573,30.0,0.42174166529205753,2.1827872842550278e-10
743,Green_Coalition,EP,4,793.1960034494368,793.3340412205891,-13056.083400243764,30.0,0.42174166529205753,2.1827872842550278e-10
744,Green_Coalition,VRES_solar,1,25881.000000000004,25881.0,3.357592576729092e-5,30.0,0.43112147711154747,0.0
744,Green_Coalition,VRES_wind,2,14475.44435382053,14475.805402104717,-32676.373524162263,30.0,0.43112147711154747,0.0
744,Green_Coalition,H2,3,1057.4061870503908,1057.5946713236822,-17413.640253340815,30.0,0.43112147711154747,0.0
744,Green_Coalition,EP,4,793.0546402882286,793.1960034490394,-13060.224533378334,30.0,0.43112147711154747,0.0
745,Green_Coalition,VRES_solar,1,25881.00000000076,25881.0,3.3576034906655134e-5,30.0,0.44089980684069924,0.0
745,Green_Coalition,VRES_wind,2,14475.076055069672,14475.444353820345,-32687.20497268787,30.0,0.44089980684069924,0.0
745,Green_Coalition,H2,3,1057.21228199705,1057.4061870609164,-17419.294781539556,30.0,0.44089980684069924,0.0
745,Green_Coalition,EP,4,792.9092116246821,793.0546402880607,-13064.465428202657,30.0,0.44089980684069924,0.0
