iter,elec_rho,elec_price_mean,elec_imb_mean,H2_rho,H2_price_mean,H2_imb_mean,elec_GC_rho,elec_GC_price_mean,elec_GC_imb_mean,H2_GC_rho,H2_GC_price_mean,H2_GC_imb_mean,EP_rho,EP_price_mean,EP_imb_mean,cap_rho_Green_Coalition
352,1.0,103.8331227524556,0.0024166046245439115,0.5,84.18498092299777,0.0,0.13088900628325711,7.1281161461134595,0.050210072240511314,8.985007793492827,162.45459318153067,0.05471967805407433,0.6227936804118582,237.00839807960517,0.06216187558668472,30.0
353,1.0,103.83135963644534,0.009008544075376252,0.5,84.18498092299777,0.0,0.13088900628325711,7.127778979451187,0.03936662806578366,9.434258183167469,162.41617801453097,0.05107177511627169,0.6166274063483744,236.99667296848799,0.05540648420665369,30.0
354,1.0,103.82858511770044,0.014176250601938148,0.5,84.18498092299777,0.0,0.13088900628325711,7.127524410080822,0.029742512689365737,9.905971092325842,162.380657103926,0.04706326327846455,0.6105221845033411,236.98565396549367,0.0525905001125405,30.0
355,1.0,103.82564757170033,0.015009229376938323,0.5,84.18498092299777,0.0,0.13088900628325711,7.127348259627812,0.020579008428475088,10.401269646942135,162.34655588687775,0.043008952267640024,0.6044774103993475,236.97466470162206,0.05297304955907257,30.0
356,1.0,103.82330439163789,0.011972349378268373,0.5,84.18498092299777,0.0,0.13088900628325711,7.127243517844795,0.012234010313798734,10.921333129289241,162.31303175238182,0.03909489351496484,0.5984924855439084,236.9633062846974,0.05530005372363552,30.0
357,0.9523809523809523,103.82143364058601,0.010036424357501277,0.5,84.18498092299777,0.0,0.13088900628325711,7.1273406129070205,-0.011200722768996826,11.467399785753704,162.2800833837486,0.03552792576833413,0.5925668173702063,236.95152058296654,0.05795415352748105,30.0
358,0.9070294784580498,103.81934017432496,0.011792836647278244,0.5,84.18498092299777,0.0,0.13088900628325711,7.127711472363399,-0.04209536707007432,12.04076977504139,162.24734558477493,0.03264065688640702,0.5866998191784221,236.93914460322912,0.061465311153501054,30.0
359,0.863837598531476,103.81623928771938,0.018341189622126077,0.5,84.18498092299777,0.0,0.13088900628325711,7.128370843273251,-0.07558455461693955,12.64280826379346,162.2143157250069,0.030450162788402492,0.5808909100776456,236.92795061309346,0.06605989252117257,30.0
360,0.8227024747918819,103.8114805927427,0.029554171088674114,0.5,84.18498092299777,0.0,0.13088900628325711,7.129504553944374,-0.10933246201724964,13.274948676983135,162.18186935894857,0.028487848651897192,0.575139514928362,236.91767265988344,0.07207124547150659,30.0
361,0.7835261664684589,103.80406305797733,0.04837041399254924,0.5,84.18498092299777,0.0,0.13743345659741998,7.131645303043357,-0.1564785894824897,13.274948676983135,162.15552983107017,0.02720712489820502,0.5694450642855069,236.90809470844658,0.07980506758842718,30.0
362,0.7462153966366274,103.79389217672785,0.06964149678896121,0.5,84.18498092299777,0.0,0.14430512942729098,7.135293656841866,-0.2060344015789498,12.64280826379346,162.13433254621987,0.02704738440531001,0.563806994342086,236.89908419853938,0.08920920222908424,30.0
363,0.7106813301301212,103.78087878003531,0.09355984224268393,0.5,84.18498092299777,0.0,0.15152038589865555,7.1405918821987155,-0.24667619739439525,12.04076977504139,162.1166479807465,0.02787467445870054,0.5582247468733526,236.8905908033764,0.09991807666923083,30.0
364,0.6768393620286869,103.76521873446832,0.1182173262483746,0.5,84.18498092299777,0.0,0.15909640519358834,7.147057318448766,-0.2709232071034276,11.467399785753704,162.10168073651008,0.029142555332675575,0.5526977691815371,236.88138372705265,0.11105619064802189,30.0
365,0.644608916217797,103.74746745717546,0.14070418611365967,0.5,84.18498092299777,0.0,0.16705122545326775,7.1540998751717195,-0.2810537787173653,10.921333129289241,162.0864715363769,0.03109434822596977,0.5472255140411258,236.87133680721013,0.12239828717370911,30.0
366,0.644608916217797,103.72844326491189,0.15079385245121574,0.5,84.18498092299777,0.0,0.17540378672593115,7.161251353814078,-0.26610901313635665,10.401269646942135,162.07070660380361,0.03285634690212211,0.541807439644679,236.86043923710506,0.1340890915314129,30.0
367,0.644608916217797,103.70946295357595,0.1504460335248907,0.5,84.18498092299777,0.0,0.1841739760622277,7.167409180254029,-0.23755664001986215,9.905971092325842,162.05445307098088,0.03453241922235198,0.5364430095491871,236.84876426874294,0.1450911299601037,30.0
368,0.644608916217797,103.69111737985193,0.14541483280553397,0.5,84.18498092299777,0.0,0.1933826748653391,7.172479064774687,-0.20706249620180245,9.905971092325842,162.03735376750484,0.035271215586736404,0.5311316926229576,236.83644744418206,0.1545985014255829,30.0
369,0.644608916217797,103.67379675224042,0.13729067327696778,0.5,84.18498092299777,0.0,0.20305180860860608,7.17679850455685,-0.18430754001240587,9.905971092325842,162.0201920204839,0.03540001964801401,0.5258729629930273,236.82368489442248,0.16179509320882188,30.0
370,0.6139132535407591,103.65780574362444,0.13308912401580247,0.5,84.18498092299777,0.0,0.20305180860860608,7.180613788884049,-0.16762831052295002,9.905971092325842,162.00550985074807,0.03562979487372213,0.5206662999930963,236.81080557280154,0.16490820347078533,30.0
371,0.5846792890864372,103.64190702252372,0.1389370902637306,0.5,84.18498092299777,0.0,0.20305180860860608,7.183724860065844,-0.1552056753974834,9.905971092325842,161.99167791882542,0.03723527097942678,0.5155111881119766,236.79792920962856,0.16651902642137936,30.0
372,0.5568374181775592,103.62487204835533,0.15631000852884477,0.5,84.18498092299777,0.0,0.20305180860860608,7.186783824735243,-0.14962411778014742,9.905971092325842,161.97699476948327,0.039526730441175474,0.5104071169425511,236.78513307216548,0.16713635107216293,30.0
373,0.5303213506452944,103.60604618340876,0.18138006170944232,0.5,84.18498092299777,0.0,0.20305180860860608,7.189907820216867,-0.1495778739009199,9.905971092325842,161.9613595398238,0.04208971071088546,0.5053535811312387,236.77243015007687,0.1675780095756062,30.0
374,0.5303213506452944,103.58635831296426,0.1896851574306792,0.5,84.18498092299777,0.0,0.1933826748653391,7.192257248305482,-0.11862999927166681,9.905971092325842,161.94477472804175,0.04464596589261434,0.5003500803279591,236.75973460097012,0.16915555202683025,30.0
375,0.5303213506452944,103.56754894028559,0.18122116496925852,0.5,84.18498092299777,0.0,0.1841739760622277,7.193557953444004,-0.06983189616194983,10.401269646942135,161.92694193971496,0.04571951676953811,0.4953961191365932,236.74695576708933,0.1719678911101112,30.0
376,0.5303213506452944,103.55072070262491,0.16213368118940175,0.5,84.18498092299777,0.0,0.17540378672593115,7.193723689504903,-0.009271336796216374,10.921333129289241,161.9079087855372,0.0464733354495533,0.49049120706593385,236.73391403386887,0.17726084970245992,30.0
377,0.5303213506452944,103.5387875934212,0.13525997281487198,0.5,84.18498092299777,0.0,0.16705122545326775,7.192819435912315,0.05295531079756126,11.467399785753704,161.8878837245911,0.046566931929311425,0.48563485848112264,236.72058582010237,0.1829661872338855,30.0
378,0.5303213506452944,103.53020281807427,0.10791916180010497,0.5,84.18498092299777,0.0,0.15909640519358834,7.19097824675226,0.11348114306718465,12.04076977504139,161.8669484594662,0.04636528619803311,0.480826592555567,236.7069515405678,0.18903945477112757,30.0
379,0.5303213506452944,103.5235905611999,0.08312264335992173,0.5,84.18498092299777,0.0,0.15152038589865555,7.188404243664392,0.16831098552056478,12.64280826379346,161.8452021374155,0.04586812591402213,0.4760659332233336,236.69301513664792,0.19516069725389004,30.0
380,0.5303213506452944,103.51770501526958,0.07398716423690915,0.5,84.18498092299777,0.0,0.15152038589865555,7.185419967778537,0.1893103206023952,13.274948676983135,161.82262564691857,0.04535156867530351,0.4713524091320135,236.67880602943293,0.2009693375853653,30.0
381,0.5568374181775592,103.51216347431073,0.0663454092457251,0.5,84.18498092299777,0.0,0.15152038589865555,7.181955214685306,0.20353428817107,13.938696110832291,161.7988584541179,0.04414558202233439,0.46668555359605296,236.6637959345821,0.20817596930700988,30.0
382,0.5846792890864372,103.50678018963643,0.061381624362676176,0.5,84.18498092299777,0.0,0.15909640519358834,7.178935435939545,0.18219691307067368,14.635630916373906,161.77425851860568,0.042249035860897254,0.46668555359605296,236.6477802006692,0.21565363304058163,30.0
383,0.6139132535407591,103.50116029208277,0.061028139521527976,0.5,84.18498092299777,0.0,0.16705122545326775,7.176811206275371,0.14518583597280552,15.367412462192602,161.7489784325186,0.04014531396618041,0.46668555359605296,236.6307752682304,0.22230417561054105,30.0
384,0.644608916217797,103.49526856186745,0.06093338215962028,0.5,84.18498092299777,0.0,0.16705122545326775,7.174965006500264,0.12851024089952273,16.135783085302233,161.72289456880256,0.0383002588285816,0.46668555359605296,236.61339220514176,0.22724744855113574,30.0
385,0.6768393620286869,103.48924091588071,0.059370522508817025,0.5,84.18498092299777,0.0,0.16705122545326775,7.173147662026006,0.12544202723662437,16.942572239567344,161.69589593805233,0.03665599409919465,0.46668555359605296,236.5957559155636,0.23055785899953982,30.0
386,0.7106813301301212,103.48308680772325,0.05772965459640401,0.5,84.18498092299777,0.0,0.16705122545326775,7.1712431045090685,0.1307467666973139,17.78970085154571,161.66788670171024,0.035162359275863975,0.46668555359605296,236.57804528781892,0.23152967613836178,30.0
387,0.7462153966366274,103.47701459959215,0.05424893096949085,0.5,84.18498092299777,0.0,0.16705122545326775,7.1693347817548165,0.14008895872545504,18.679185894123,161.63884005999284,0.033716783943158954,0.46668555359605296,236.56033834934436,0.23148144659466413,30.0
388,0.7835261664684587,103.47099198994712,0.05124363765381674,0.5,84.18498092299777,0.0,0.16705122545326775,7.167057115776471,0.15299491382475713,19.613145188829147,161.6085865677789,0.032471264748204054,0.4713524091320135,236.54251567449475,0.23068758349987578,30.0
389,0.8227024747918817,103.46479721615853,0.05019857504917816,0.5,84.18498092299777,0.0,0.17540378672593115,7.164859324162507,0.14353279619814718,20.593802448270605,161.5772225812579,0.03112636645325257,0.4760659332233336,236.52402919113362,0.23001017130468157,30.0
390,0.8638375985314759,103.45851541487063,0.04847980143958864,0.5,84.18498092299777,0.0,0.17540378672593115,7.162709048909067,0.14232847588811326,21.623492570684135,161.5447028348091,0.02984130384114997,0.480826592555567,236.504846134417,0.22943092154510478,30.0
391,0.9070294784580497,103.45216048756409,0.04670871570311246,0.5,84.18498092299777,0.0,0.17540378672593115,7.160528665748171,0.14523513468549626,22.704667199218342,161.5108517431762,0.02872214024498402,0.48563485848112264,236.48491857046082,0.22910245967702178,30.0
392,0.9523809523809522,103.44534021192268,0.04774192948967851,0.5,84.18498092299777,0.0,0.1841739760622277,7.158555707520349,0.13207085550884445,23.83990055917926,161.47567614169594,0.027596825571989746,0.49049120706593385,236.46479613085103,0.229052374932232,30.0
393,0.9999999999999999,103.43805588696915,0.04856216635692815,0.5,84.18498092299777,0.0,0.1841739760622277,7.1566334428532326,0.1280322211290019,25.031895587138223,161.4391053252818,0.026529296172208876,0.4953961191365932,236.444426839628,0.22956660417841818,30.0
394,1.0499999999999998,103.43018955709029,0.049944951611775146,0.5,84.18498092299777,0.0,0.1841739760622277,7.154751683072046,0.12961281046323841,26.283490366495137,161.40092556017342,0.025609305494983144,0.5003500803279591,236.42376207581054,0.23059074097190665,30.0
395,1.1024999999999998,103.42132159436389,0.0536233573781589,0.5,84.18498092299777,0.0,0.1933826748653391,7.153033311297232,0.11941045781300694,27.597664884819896,161.36136908420409,0.024533280192393352,0.5053535811312387,236.40279826762006,0.23161155509377782,30.0
396,1.157625,103.41141467615788,0.05705312287954706,0.5,84.18498092299777,0.0,0.1933826748653391,7.151371699710699,0.1172444512450366,28.977548129060892,161.32033408266886,0.023532385550075505,0.5104071169425511,236.38149314210742,0.23305196461416433,30.0
397,1.21550625,103.40073333067926,0.05858379572910757,0.5,84.18498092299777,0.0,0.1933826748653391,7.149690844007041,0.11973158378259297,28.977548129060892,161.28596726564527,0.02318632324117573,0.5155111881119766,236.3597998147584,0.2349489277036369,30.0
398,1.2762815625000001,103.38931147186466,0.057924435281077505,0.5,84.18498092299777,0.0,0.1933826748653391,7.147867873590202,0.12488211404949379,28.977548129060892,161.2565416273535,0.023356057831735565,0.5206662999930963,236.33770776932514,0.23689824939720228,30.0
399,1.3400956406250002,103.37718488965578,0.05686393535593745,0.5,84.18498092299777,0.0,0.20305180860860608,7.146120113203872,0.1169714736373001,27.597664884819896,161.2310353542828,0.024645827272901648,0.5258729629930273,236.3152584623099,0.23834579225702243,30.0
400,1.4071004226562502,103.36454290244446,0.05481347300108119,0.5,84.18498092299777,0.0,0.2132043990390364,7.1446550091814744,0.10187108233314339,26.283490366495137,161.20490493920897,0.02651135975164145,0.5311316926229576,236.29251714882022,0.23905548960850473,30.0
401,1.4774554437890628,103.35196158658246,0.0504395862320188,0.5,84.18498092299777,0.0,0.2132043990390364,7.143291828876391,0.09644593618961236,25.031895587138223,161.1779132017051,0.028754501003123885,0.5364430095491871,236.26957480685587,0.23878088152911162,30.0
402,1.551328215978516,103.34020245979947,0.04359071559986125,0.5,84.18498092299777,0.0,0.2132043990390364,7.141913719081534,0.09736769198077547,23.83990055917926,161.14970363671506,0.031161549370204038,0.541807439644679,236.2465244548998,0.23752973795697316,30.0
403,1.551328215978516,103.32943888936562,0.038738077006893794,0.5,84.18498092299777,0.0,0.2132043990390364,7.140617861354571,0.09264159106987838,22.704667199218342,161.1177214481632,0.033756624314350926,0.5472255140411258,236.2228774849956,0.23423798787064867,30.0
404,1.551328215978516,103.31909400859732,0.03614680913183189,0.5,84.18498092299777,0.0,0.2132043990390364,7.139478341156369,0.08425695778342678,21.623492570684135,161.0835661975511,0.03630493655650584,0.5526977691815371,236.19876747087667,0.22957294017523364,30.0
405,1.551328215978516,103.30831837718985,0.03655526858006582,0.5,84.18498092299777,0.0,0.2132043990390364,7.138474188128912,0.07467482737737388,20.593802448270605,161.04808300529467,0.03897789202842985,0.5582247468733526,236.17428812762074,0.22406003284773948,30.0
406,1.551328215978516,103.29706627592131,0.03817164567037655,0.5,84.18498092299777,0.0,0.2132043990390364,7.137611578572405,0.06448866877474665,19.613145188829147,161.01221761629597,0.04181502605165947,0.563806994342086,236.14945970459945,0.21845157027172965,30.0
407,1.551328215978516,103.28583190182817,0.03811150797320562,0.5,84.18498092299777,0.0,0.20305180860860608,7.136786658275403,0.06576151173364155,18.679185894123,160.9755954880203,0.04489459660617345,0.5694450642855069,236.12440198808883,0.21312822492085537,30.0
408,1.551328215978516,103.27501972290754,0.03667925241983013,0.5,84.18498092299777,0.0,0.20305180860860608,7.136000238203329,0.06314389414741402,17.78970085154571,160.93828139841352,0.048082424929387635,0.575139514928362,236.099854205152,0.20810551466072869,30.0
409,1.551328215978516,103.26549261214798,0.032319785211536015,0.5,84.18498092299777,0.0,0.20305180860860608,7.135287854445269,0.05756826899821858,16.942572239567344,160.90082362980726,0.05133424099280468,0.5808909100776456,236.07593974858716,0.20332243504411426,30.0
410,1.4774554437890628,103.25779905793786,0.02740460640707775,0.5,84.18498092299777,0.0,0.20305180860860608,7.134773042920537,0.041335886779766004,16.135783085302233,160.8626797872948,0.05473469988481619,0.5866998191784221,236.052795293541,0.19745841243527001,30.0
411,1.4071004226562502,103.25165130572815,0.02299334757952355,0.5,84.18498092299777,0.0,0.1933826748653391,7.134403894620568,0.031169810670372847,16.135783085302233,160.82496835842807,0.05677362508898665,0.5925668173702063,236.03021488105384,0.1916049602054764,30.0
412,1.3400956406250002,103.24676117059047,0.01920419069447315,0.5,84.18498092299777,0.0,0.1841739760622277,7.134119398837351,0.02529264881203486,16.135783085302233,160.78576297839282,0.05814460856304057,0.5925668173702063,236.0082125752412,0.186254774144174,30.0
