Iter,Year,Price,Balance
1681,2021,304.6591601678825,120.43821682163752
1682,2021,304.6179792583023,120.24825597428092
1683,2021,304.57686326257055,120.05870753668317
1684,2021,304.53581203977524,119.86957056226031
1685,2021,304.4948254493269,119.68084410912854
1686,2021,304.45390335095846,119.49252723587315
1687,2021,304.41304560472423,119.30461900378583
1688,2021,304.3722520709996,119.11711847575309
1689,2021,304.3315226104803,118.93002471676505
1690,2021,304.2908570841812,118.74333679313196
1691,2021,304.2502553534371,118.55705377270192
1692,2021,304.2097172799009,118.37117472594676
1693,2021,304.16924272554326,118.18569872433324
1694,2021,304.12883155265223,118.00062484161839
1695,2021,304.08848362383276,117.81595215322551
1696,2021,304.0481988020053,117.63167973603122
1697,2021,304.0079769504061,117.44780666955043
1698,2021,303.9678179325947,117.26433200922625
1699,2021,303.927721612436,117.08125486333363
1700,2021,303.8876878541086,116.89857431617823
1701,2021,303.84771652210384,116.7162894539826
1702,2021,303.8078074812255,116.53439936479546
1703,2021,303.767960596589,116.35290313859576
1704,2021,303.72817573362084,116.17179986677563
1705,2021,303.68845275805825,115.99108864288245
1706,2021,303.64879153594796,115.81076856211294
1707,2021,303.6091919336461,115.6308387214147
1708,2021,303.5696538178174,115.4512982197619
1709,2021,303.5301770554348,115.27214615728023
1710,2021,303.49076151377835,115.09338163682241
1711,2021,303.45140706043503,114.91500376230061
1712,2021,303.41211356329825,114.73701163956211
1713,2021,303.37288089056665,114.55940437634831
1714,2021,303.3337089107439,114.38218108211146
1715,2021,303.2945974926385,114.20534086819582
1716,2021,303.2555465053619,114.02888284731328
1717,2021,303.21655581832977,113.85280613421828
1718,2021,303.1776253012591,113.67710984591362
1719,2021,303.13875482416995,113.50179310054962
1720,2021,303.0999442573831,113.32685501774878
1721,2021,303.06119347152,113.15229471997364
1722,2021,303.0225023375028,112.97811133049565
1723,2021,302.98387072655237,112.80430397486712
1724,2021,302.9452985101894,112.6308717801796
1725,2021,302.906785560232,112.45781387536164
1726,2021,302.8683317487967,112.28512939117857
1727,2021,302.82993694829696,112.11281745915565
1728,2021,302.79160103144284,111.9408772142828
1729,2021,302.7533238712401,111.76930779184607
1730,2021,302.71510534099,111.59810833022631
1731,2021,302.6769453142884,111.42727796892936
1732,2021,302.6388436650248,111.25681584915904
1733,2021,302.60080026738314,111.08672111406202
1734,2021,302.56281499583923,110.91699290809687
1735,2021,302.52488772516193,110.7476303777541
1736,2021,302.4870183304115,110.57863267112447
1737,2021,302.4492066869396,110.4099989379864
1738,2021,302.4114526703882,110.2417283301437
1739,2021,302.3737561566891,110.0738200012928
1740,2021,302.3361170220638,109.90627310617371
1741,2021,302.29853514302204,109.73908680208564
1742,2021,302.2610103963616,109.57226024811634
1743,2021,302.2235426591685,109.40579260396831
1744,2021,302.1861318088151,109.23968303192858
1745,2021,302.1487777229602,109.0739306962501
1746,2021,302.1114802795485,108.90853476218427
1747,2021,302.07423935681186,108.74349439120404
1748,2021,302.0370548332644,108.5788087584299
1749,2021,301.9999265877044,108.41447703523862
1750,2021,301.96285449921334,108.25049839386394
1751,2021,301.92583844715546,108.08687200913168
1752,2021,301.8888783111768,107.92359705718388
1753,2021,301.8519739712059,107.7606727155945
1754,2021,301.81512530745096,107.59809816418
1755,2021,301.7783322004015,107.43587258443698
1756,2021,301.74159453082643,107.2739951592613
1757,2021,301.70491217977377,107.11246507391166
1758,2021,301.6682850285701,106.9512815145146
1759,2021,301.6317129588201,106.79044366993828
1760,2021,301.5951958524057,106.62995073020629
1761,2021,301.5587335914854,106.46980188699412
1762,2021,301.5223260584944,106.30999633404173
1763,2021,301.4859731361427,106.15053326689386
1764,2021,301.44967470718274,105.99141256303479
1765,2021,301.4134306551077,105.83263205927902
1766,2021,301.3772408634508,105.67419163794392
1767,2021,301.3411052160185,105.51609050238179
1768,2021,301.30502359688967,105.3583278560468
1769,2021,301.2689958904154,105.20090290504142
1770,2021,301.2330219812177,105.0438148569662
1771,2021,301.19710175419004,104.88706292110167
1772,2021,301.1612350944951,104.73064630889695
1773,2021,301.12542188756584,104.57456423362376
1774,2021,301.08966201910357,104.41881590992183
1775,2021,301.05395537507803,104.26340055439515
1776,2021,301.0183018417271,104.1083173850763
1777,2021,300.98270130555494,103.95356562230529
1778,2021,300.9471536533332,103.79914448754776
1779,2021,300.91165877209863,103.64505320508496
1780,2021,300.8762165491478,103.4912910164881
1781,2021,300.84082687204744,103.3378571330151
1782,2021,300.8054896286381,103.18475075512292
1783,2021,300.7702047070142,103.0319711418228
1784,2021,300.7349719955329,102.87951752553593
1785,2021,300.6997913828138,102.72738913999957
1786,2021,300.6646627577412,102.57558521175903
1787,2021,300.6295860094576,102.42410498780922
1788,2021,300.5945610273661,102.27294770743298
1789,2021,300.55958770112886,102.12211261269624
1790,2021,300.5246659206679,101.97159894605801
1791,2021,300.4897955761637,101.82140595228148
1792,2021,300.454976558053,101.67153288319265
1793,2021,300.4202087570319,101.52197898175709
1794,2021,300.38549206405327,101.37274349756782
1795,2021,300.35082637032633,101.22382568257231
1796,2021,300.3162115673205,101.07522477692538
1797,2021,300.28164754675595,100.92694004834455
1798,2021,300.24713420060766,100.77897075321718
1799,2021,300.212671421104,100.63131615091996
1800,2021,300.17825910072656,100.48397550165608
1801,2021,300.1438971322109,100.3369480661443
1802,2021,300.1095854085439,100.19023310749306
1803,2021,300.0753238229647,100.04382989096318
1804,2021,300.041112268964,99.89773768244594
1805,2021,300.0069506402822,99.75195575083643
1806,2021,299.9728388309004,99.6064833947935
1807,2021,299.938776735059,99.46131985692448
1808,2021,299.9047642472568,99.31646438212364
1809,2021,299.87080126223213,99.17191627241992
1810,2021,299.83688767497006,99.0276748050905
1811,2021,299.80302338070504,98.88373925375562
1812,2021,299.7692082749139,98.74010891005027
1813,2021,299.7354422533229,98.59678304589562
1814,2021,299.7017252119048,98.4537609409164
1815,2021,299.668057046877,98.31104188102034
1816,2021,299.6344376547022,98.16862515047875
1817,2021,299.60086693208746,98.0265100350347
1818,2021,299.56734477598354,97.88469582338502
1819,2021,299.53387108358856,97.7431817935528
1820,2021,299.50044575233915,97.60196724819377
1821,2021,299.46706867991446,97.4610514800867
1822,2021,299.43373976423516,97.32043378332786
1823,2021,299.40045890346363,97.18011345319829
1824,2021,299.36722599600245,97.0400897865063
1825,2021,299.3340409404957,96.90036207948913
1826,2021,299.3009036358264,96.76092963472774
1827,2021,299.2678139811162,96.62179175353585
1828,2021,299.23477187572627,96.48294773845139
1829,2021,299.201777219256,96.34439689351132
1830,2021,299.1688299115421,96.20613852446559
1831,2021,299.1359298526588,96.0681719392447
1832,2021,299.1030769429171,95.93049644574197
1833,2021,299.0702710828643,95.79311135443066
1834,2021,299.0375121732825,95.65601597844365
1835,2021,299.00480011519045,95.51920962888329
1836,2021,298.97213480984067,95.38269162131228
1837,2021,298.93951615872027,95.2464612718884
1838,2021,298.90694406354964,95.11051789795413
1839,2021,298.8744184262827,94.97486081975977
1840,2021,298.8419391491057,94.83948935676936
1841,2021,298.8095061344374,94.70440283112629
1842,2021,298.77711928492835,94.56960056651495
1843,2021,298.74477850345994,94.43508188776309
1844,2021,298.7124836931441,94.30084612231468
1845,2021,298.68023475732275,94.16689259816944
1846,2021,298.64803159956784,94.03322064461615
1847,2021,298.61587412368,93.89982959270485
1848,2021,298.58376223368833,93.76671877537353
1849,2021,298.5516958338505,93.63388752640884
1850,2021,298.5196748286515,93.50133518112979
1851,2021,298.4876991228026,93.36906107870529
1852,2021,298.45576862124216,93.2370645568584
1853,2021,298.4238832340078,93.10533072390552
1854,2021,298.3920428616336,92.97388733254517
1855,2021,298.36024740973477,92.84271954489316
1856,2021,298.3284967841512,92.71182670396674
1857,2021,298.2967908909465,92.58120815778366
1858,2021,298.2651296364081,92.45086325206208
1859,2021,298.2335129270462,92.320791336813
1860,2021,298.20194066959306,92.19099176307463
1861,2021,298.1704127710034,92.0614638818735
1862,2021,298.13892913845297,91.93220704727592
1863,2021,298.1074896793385,91.8032206141798
1864,2021,298.0760943012771,91.67450393939606
1865,2021,298.04474291210556,91.54605638077373
1866,2021,298.0134354198806,91.41787729724862
1867,2021,297.9821717328767,91.28996605089544
1868,2021,297.95095175958807,91.16232200315386
1869,2021,297.91977540872557,91.03494451819829
1870,2021,297.888642589218,90.9078329622377
1871,2021,297.85755321021026,90.78098670244434
1872,2021,297.82650718106436,90.65440510619416
1873,2021,297.795504411358,90.52808754232879
1874,2021,297.76454481088444,90.4020333830552
1875,2021,297.7336282896508,90.27624200218496
1876,2021,297.7027547578791,90.15071277331872
1877,2021,297.671924126005,90.02544507251488
1878,2021,297.6411363046774,89.90043827646315
1879,2021,297.6103912047585,89.77569176305764
1880,2021,297.5796887373224,89.65120491364497
1881,2021,297.54902881365496,89.5269771090756
1882,2021,297.51841134525336,89.40300773251174
1883,2021,297.4878362438257,89.27929616863457
1884,2021,297.4573034212903,89.15584180333366
1885,2021,297.42681278977557,89.03264402323185
1886,2021,297.39636426161866,88.90970221806253
1887,2021,297.3659577493659,88.78701577804128
1888,2021,297.3355931657722,88.66458409373236
1889,2021,297.30527042379975,88.5424065592731
1890,2021,297.2749894366186,88.42048256908764
1891,2021,297.24475011760535,88.29881151893967
1892,2021,297.2145523803428,88.17739280640224
1893,2021,297.1843961386202,88.05622582990813
1894,2021,297.15428130643187,87.9353099899372
1895,2021,297.12420779797714,87.81464468782151
1896,2021,297.09417552765973,87.69422932703147
1897,2021,297.06418441008725,87.5740633117528
1898,2021,297.03423436007057,87.45414604850545
1899,2021,297.0043252926242,87.33447694336002
1900,2021,296.97445712296445,87.21505540680621
1901,2021,296.94462976651,87.09588084697596
1902,2021,296.91484313888077,86.9769526770445
1903,2021,296.88509715589834,86.8582703089291
1904,2021,296.85539173358416,86.73983315733285
1905,2021,296.82572678816035,86.62164063723075
1906,2021,296.7961022360483,86.5036921671712
1907,2021,296.7665179938687,86.38598716469161
1908,2021,296.73697397844063,86.26852504979047
1909,2021,296.7074701067821,86.1513052430166
1910,2021,296.67800629610804,86.03432716825796
1911,2021,296.6485824638308,85.9175902495941
1912,2021,296.6191985275599,85.8010939108728
1913,2021,296.58985440510065,85.68483758117125
1914,2021,296.5605500144545,85.56882068635133
1915,2021,296.53128527381864,85.45304265716136
1916,2021,296.50206010158433,85.33750292394383
1917,2021,296.4728744163381,85.22220091897755
1918,2021,296.4437281368597,85.10713607678855
1919,2021,296.4146211821225,84.9923078328779
1920,2021,296.3855534712929,84.87771562219291
1921,2021,296.3565249237306,84.76335888240759
1922,2021,296.32753545898623,84.64923705320544
1923,2021,296.2985849968031,84.53534957518683
1924,2021,296.2696734571151,84.4216958884868
1925,2021,296.24080076004725,84.30827543822929
1926,2021,296.2119668259146,84.1950876673518
1927,2021,296.18317157522205,84.08213202240793
1928,2021,296.15441492866387,83.96940794984232
1929,2021,296.12569680712306,83.85691489900722
1930,2021,296.0970171316713,83.74465231913702
1931,2021,296.068375823568,83.63261966175824
1932,2021,296.03977280425977,83.52081638000702
1933,2021,296.0112079953808,83.40924192682269
1934,2021,295.9826813187514,83.29789575740655
1935,2021,295.954192696379,83.1867773278708
1936,2021,295.92574205045526,83.07588609702758
1937,2021,295.8973293033583,82.96522152325757
1938,2021,295.8689543776499,82.85478306831783
1939,2021,295.84061719607706,82.74457019290001
1940,2021,295.81231768157,82.63458236049496
1941,2021,295.78405575724287,82.52481903535575
1942,2021,295.75583134639254,82.41527968306914
1943,2021,295.7276443724977,82.30596377293283
1944,2021,295.6994947592199,82.19687077097093
1945,2021,295.67138243040193,82.08800014832617
1946,2021,295.6433073100681,81.97935137484359
1947,2021,295.6152693224225,81.87092392522582
1948,2021,295.5872683918503,81.76271727092137
1949,2021,295.55930444291624,81.65473088749754
1950,2021,295.53137740036414,81.54696425193359
1951,2021,295.5034871891167,81.43941684255164
1952,2021,295.475633734275,81.33208813790252
1953,2021,295.44781696111824,81.22497761774505
1954,2021,295.4200367951029,81.11808476465579
1955,2021,295.3922931618631,81.01140906024101
1956,2021,295.3645859872082,80.90494999212954
1957,2021,295.33691519712505,80.79870704300046
1958,2021,295.30928071777583,80.692679699463
1959,2021,295.28168247549803,80.58686745139403
1960,2021,295.2541203968037,80.4812697873404
1961,2021,295.22659440837964,80.37588619825135
1962,2021,295.19910443708665,80.27071617578159
1963,2021,295.1716504099579,80.16575921581496
1964,2021,295.14423225420086,80.06101481072909
1965,2021,295.11684989719186,79.95648246609333
1966,2021,295.08950326648653,79.85216165955448
1967,2021,295.0621922898154,79.74805187987563
1968,2021,295.03491689507064,79.64415265444686
1969,2021,295.0076770103185,79.54046347632438
1970,2021,294.9804725637987,79.43698383778009
1971,2021,294.95330348391747,79.33371325343123
1972,2021,294.9261696992492,79.2306512311068
1973,2021,294.89907113854133,79.127797267049
1974,2021,294.8720077307077,79.0251508743263
1975,2021,294.84497940483084,78.92271156047076
1976,2021,294.8179860901608,78.82047883656548
1977,2021,294.7910277161159,78.71845221114049
1978,2021,294.7641042122807,78.6166311984124
1979,2021,294.7372155084173,78.51501528124552
1980,2021,294.710361534444,78.41360400198337
1981,2021,294.6835422204446,78.3123968785368
1982,2021,294.65675749666804,78.21139342738815
1983,2021,294.63000729352945,78.1105931644642
1984,2021,294.60329154160763,78.00999561199384
1985,2021,294.57661017164634,77.90960028686084
1986,2021,294.54996311455284,77.80940671312632
1987,2021,294.52335030137084,77.7094144911174
1988,2021,294.4967716633352,77.60962306434976
1989,2021,294.47022713184305,77.51003195703603
1990,2021,294.4437166384543,77.41064069519125
1991,2021,294.41724011489055,77.31144880584007
1992,2021,294.3907974930354,77.21245581744859
1993,2021,294.36438870493316,77.11366125843377
1994,2021,294.33801368278927,77.01506466013275
1995,2021,294.31167235896953,76.91666555351667
1996,2021,294.2853646660003,76.81846347003977
1997,2021,294.2590905365674,76.72045794430775
1998,2021,294.23284990351544,76.62264851147312
1999,2021,294.20664269984894,76.52503470634561
2000,2021,294.1804688587306,76.42761606573438
2001,2021,294.1543283134813,76.33039212768523
2002,2021,294.1282209975801,76.23336243138039
2003,2021,294.1021468446636,76.13652651652095
2004,2021,294.0761057885253,76.0398839237681
