Iter,Year,Price,Balance
4007,2021,-2.895093654889732,-0.40914265173789777
4008,2021,-2.8950796522415256,-0.40887732763074625
4009,2021,-2.895065658668905,-0.4086123205401615
4010,2021,-2.8950516741610404,-0.40834762964410687
4011,2021,-2.895037698707132,-0.4080832541233399
4012,2021,-2.8950237322964067,-0.407819193161455
4013,2021,-2.8950097749181207,-0.4075554459449704
4014,2021,-2.894995826561557,-0.4072920116631462
4015,2021,-2.8949818872160265,-0.40702888950813176
4016,2021,-2.8949679568708655,-0.40676607867509085
4017,2021,-2.8949540355154424,-0.4065035783615374
4018,2021,-2.8949401231391487,-0.4062413877681996
4019,2021,-2.894926219731406,-0.4059795060983664
4020,2021,-2.894912325281661,-0.4057179325582976
4021,2021,-2.8948984397793884,-0.4054566663568926
4022,2021,-2.89488456321409,-0.4051957067057803
4023,2021,-2.8948706955752956,-0.4049350528193554
4024,2021,-2.8948568368525587,-0.4046747039149008
4025,2021,-2.894842987035462,-0.4044146592122104
4026,2021,-2.894829146113615,-0.4041549179339221
4027,2021,-2.8948153140766526,-0.40389547930529646
4028,2021,-2.894801490914356,-0.40363633906422813
4029,2021,-2.8947876766162906,-0.4033775034946745
4030,2021,-2.894773871172172,-0.4031189682659957
4031,2021,-2.89476007457174,-0.40286073261430944
4032,2021,-2.8947462868047618,-0.4026027957782248
4033,2021,-2.8947325078610286,-0.4023451569992853
4034,2021,-2.89471873773036,-0.4020878155213563
4035,2021,-2.8947049764026,-0.40183077059097116
4036,2021,-2.8946912238676186,-0.4015740214575898
4037,2021,-2.8946774801153117,-0.4013175673729965
4038,2021,-2.8946637451356003,-0.4010614075917067
4039,2021,-2.8946500189184294,-0.4008055413705913
4040,2021,-2.8946363014537724,-0.4005499679693971
4041,2021,-2.8946225927316274,-0.4002946866503525
4042,2021,-2.8946088927420153,-0.4000396966781248
4043,2021,-2.8945952014749836,-0.3997849973200742
4044,2021,-2.8945815189206052,-0.3995305878460391
4045,2021,-2.894567845068978,-0.39927646752842905
4046,2021,-2.8945541799102226,-0.39902263564207385
4047,2021,-2.8945405234344865,-0.398769091464539
4048,2021,-2.8945268756319433,-0.3985158342756032
4049,2021,-2.894513236492788,-0.39826286335774985
4050,2021,-2.894499606007239,-0.3980101779958425
4051,2021,-2.8944859841655455,-0.39775777747733465
4052,2021,-2.894472370957973,-0.3975056610919838
4053,2021,-2.89445876637482,-0.397253828132188
4054,2021,-2.8944451704063976,-0.397002277892643
4055,2021,-2.8944315830430525,-0.3967510096705784
4056,2021,-2.89441800427515,-0.3965000227655209
4057,2021,-2.894404434093078,-0.396249316479665
4058,2021,-2.8943908724872522,-0.39599889011734946
4059,2021,-2.8943773194481093,-0.39574874298554374
4060,2021,-2.8943637749661093,-0.39549887439350084
4061,2021,-2.8943502390317373,-0.3952492836527457
4062,2021,-2.894336711635502,-0.39499997007743404
4063,2021,-2.8943231927679345,-0.39475093298386654
4064,2021,-2.8943096824195886,-0.3945021716908743
4065,2021,-2.894296180581043,-0.39425368551947515
4066,2021,-2.8942826872429,-0.394005473793251
4067,2021,-2.8942692023957823,-0.3937575358378951
4068,2021,-2.894255726030338,-0.3935098709814844
4069,2021,-2.894242258137236,-0.39326247855453933
4070,2021,-2.894228798707172,-0.3930153578897164
4071,2021,-2.894215347730859,-0.3927685083220489
4072,2021,-2.8942019051990373,-0.3925219291889681
4073,2021,-2.894188471102469,-0.3922756198299775
4074,2021,-2.8941750454319344,-0.39202957958699725
4075,2021,-2.8941616281782423,-0.39178380780420263
4076,2021,-2.8941482193322208,-0.39153830382794674
4077,2021,-2.894134818884721,-0.3912930670069914
4078,2021,-2.894121426826615,-0.3910480966921883
4079,2021,-2.894108043148799,-0.39080339223656346
4080,2021,-2.8940946678421886,-0.3905589529956297
4081,2021,-2.8940813008977258,-0.3903147783269063
4082,2021,-2.8940679423063704,-0.39007086759012854
4083,2021,-2.8940545920591045,-0.38982722014732674
4084,2021,-2.8940412501469353,-0.3895838353626717
4085,2021,-2.8940279165608866,-0.3893407126025148
4086,2021,-2.894014591292009,-0.38909785123537177
4087,2021,-2.894001274331371,-0.3888552506320855
4088,2021,-2.8939879656700644,-0.38861291016531596
4089,2021,-2.8939746652992,-0.38837082921027855
4090,2021,-2.8939613732099145,-0.38812900714401377
4091,2021,-2.893948089393361,-0.38788744334588565
4092,2021,-2.8939348138407177,-0.3876461371972477
4093,2021,-2.893921546543181,-0.3874050880816713
4094,2021,-2.8939082874919695,-0.3871642953849126
4095,2021,-2.893895036678322,-0.38692375849432126
4096,2021,-2.8938817940935,-0.3866834768000038
4097,2021,-2.893868559728785,-0.38644344969364863
4098,2021,-2.8938553335754778,-0.3862036765696095
4099,2021,-2.893842115624901,-0.38596415682376084
4100,2021,-2.893828905868399,-0.3857248898544008
4101,2021,-2.8938157042973356,-0.3854858750616741
4102,2021,-2.893802510903094,-0.3852471118480605
4103,2021,-2.89378932567708,-0.3850085996177397
4104,2021,-2.893776148610718,-0.38477033777719627
4105,2021,-2.8937629796954525,-0.38453232573479856
4106,2021,-2.8937498189227515,-0.38429456290100306
4107,2021,-2.893736666284097,-0.38405704868815804
4108,2021,-2.893723521770997,-0.383819782510866
4109,2021,-2.8937103853749777,-0.3835827637854099
4110,2021,-2.8936972570875823,-0.38334599193038454
4111,2021,-2.8936841369003785,-0.38310946636616205
4112,2021,-2.8936710248049495,-0.38287318651511026
4113,2021,-2.893657920792901,-0.3826371518015821
4114,2021,-2.8936448248558584,-0.38240136165200167
4115,2021,-2.893631736985465,-0.38216581549467343
4116,2021,-2.8936186571733846,-0.38193051275972967
4117,2021,-2.893605585411299,-0.3816954528794023
4118,2021,-2.8935925216909126,-0.3814606352878356
4119,2021,-2.893579466003946,-0.38122605942107257
4120,2021,-2.8935664183421412,-0.3809917247169985
4121,2021,-2.8935533786972574,-0.3807576306155387
4122,2021,-2.8935403470610734,-0.3805237765585521
4123,2021,-2.8935273234253893,-0.3802901619896606
4124,2021,-2.893514307782021,-0.38005678635448104
4125,2021,-2.893501300122805,-0.3798236491004554
4126,2021,-2.8934883004395964,-0.3795907496769202
4127,2021,-2.8934753087242706,-0.3793580875351312
4128,2021,-2.8934623249687177,-0.3791256621280559
4129,2021,-2.8934493491648507,-0.3788934729107407
4130,2021,-2.8934363813045993,-0.37866151933990033
4131,2021,-2.8934234213799126,-0.3784298008742646
4132,2021,-2.893410469382755,-0.37819831697412654
4133,2021,-2.8933975253051147,-0.3779670671019837
4134,2021,-2.893384589138994,-0.3777360507220868
4135,2021,-2.8933716608764155,-0.3775052673004311
4136,2021,-2.8933587405094188,-0.3772747163047614
4137,2021,-2.8933458280300623,-0.3770443972045847
4138,2021,-2.893332923430423,-0.37681430947127237
4139,2021,-2.893320026702595,-0.37658445257785567
4140,2021,-2.893307137838691,-0.37635482599936965
4141,2021,-2.893294256830841,-0.37612542921250847
4142,2021,-2.893281383671194,-0.37589626169571777
4143,2021,-2.893268518351915,-0.3756673229291485
4144,2021,-2.89325566086519,-0.3754386123949056
4145,2021,-2.893242811203218,-0.3752101295767123
4146,2021,-2.893229969358219,-0.3749818739600361
4147,2021,-2.8932171353224305,-0.37475384503215126
4148,2021,-2.8932043090881066,-0.37452604228200337
4149,2021,-2.893191490647517,-0.37429846520013155
4150,2021,-2.8931786799929524,-0.37407111327921183
4151,2021,-2.8931658771167195,-0.37384398601322943
4152,2021,-2.893153082011141,-0.37361708289792817
4153,2021,-2.893140294668557,-0.37339040343100316
4154,2021,-2.8931275150813276,-0.3731639471115795
4155,2021,-2.893114743241826,-0.372937713440596
4156,2021,-2.893101979142445,-0.37271170192060077
4157,2021,-2.893089222775594,-0.3724859120559876
4158,2021,-2.8930764741336983,-0.37226034335259617
4159,2021,-2.8930637332092015,-0.3720349953181039
4160,2021,-2.893050999994562,-0.37180986746176026
4161,2021,-2.893038274482257,-0.3715849592944196
4162,2021,-2.8930255566647807,-0.371360270328726
4163,2021,-2.8930128465346407,-0.37113580007878366
4164,2021,-2.8930001440843642,-0.37091154806064197
4165,2021,-2.892987449306494,-0.3706875137916026
4166,2021,-2.892974762193591,-0.3704636967907542
4167,2021,-2.892962082738229,-0.37024009657888723
4168,2021,-2.892949410933,-0.37001671267822567
4169,2021,-2.8929367467705136,-0.36979354461270053
4170,2021,-2.892924090243393,-0.36957059190791086
4171,2021,-2.8929114413442805,-0.36934785409093096
4172,2021,-2.8928988000658324,-0.3691253306902864
4173,2021,-2.8928861664007215,-0.3689030212366238
4174,2021,-2.892873540341638,-0.36868092526146357
4175,2021,-2.892860921881285,-0.36845904229836113
4176,2021,-2.8928483110123846,-0.36823737188234884
4177,2021,-2.892835707727674,-0.36801591354985974
4178,2021,-2.8928231120199057,-0.36779466683911655
4179,2021,-2.8928105238818476,-0.36757363128970444
4180,2021,-2.8927979433062845,-0.3673528064427922
4181,2021,-2.8927853702860165,-0.3671321918411403
4182,2021,-2.8927728048138572,-0.3669117870289107
4183,2021,-2.89276024688264,-0.36669159155192
4184,2021,-2.89274769648521,-0.366471604957604
4185,2021,-2.8927351536144292,-0.36625182679451407
4186,2021,-2.8927226182631753,-0.3660322566131733
4187,2021,-2.8927100904243406,-0.3658128939652736
4188,2021,-2.8926975700908333,-0.3655937384042389
4189,2021,-2.8926850572555773,-0.3653747894847561
4190,2021,-2.892672551911511,-0.3651560467632404
4191,2021,-2.8926600540515857,-0.36493750979730444
4192,2021,-2.892647563668772,-0.3647191781463335
4193,2021,-2.8926350807560546,-0.36450105137088706
4194,2021,-2.89262260530643,-0.36428312903328064
4195,2021,-2.8926101373129125,-0.36406541069699583
4196,2021,-2.8925976767685317,-0.3638478959272906
4197,2021,-2.8925852236663294,-0.36363058429052697
4198,2021,-2.8925727779993657,-0.36341347535486457
4199,2021,-2.8925603397607116,-0.3631965686896186
4200,2021,-2.8925479089434565,-0.3629798638655706
4201,2021,-2.8925354855407006,-0.3627633604551319
4202,2021,-2.892523069545563,-0.3625470580318517
4203,2021,-2.892510660951173,-0.3623309561710324
4204,2021,-2.8924982597506794,-0.3621150544490954
4205,2021,-2.8924858659372386,-0.3618993524438665
4206,2021,-2.8924734795040288,-0.3616838497348296
4207,2021,-2.8924611004442378,-0.36146854590261435
4208,2021,-2.8924487287510687,-0.36125344052942876
4209,2021,-2.8924363644177404,-0.3610385331985999
4210,2021,-2.8924240074374827,-0.36082382349516107
4211,2021,-2.8924116578035446,-0.36060931100538096
4212,2021,-2.892399315509184,-0.36039499531681973
4213,2021,-2.8923869805476774,-0.36018087601841065
4214,2021,-2.8923746529123107,-0.3599669527005569
4215,2021,-2.892362332596387,-0.3597532249550526
4216,2021,-2.8923500195932244,-0.35953969237483396
4217,2021,-2.89233771389615,-0.35932635455430195
4218,2021,-2.89232541549851,-0.35911321108931493
4219,2021,-2.8923131243936617,-0.35890026157691524
4220,2021,-2.8923008405749764,-0.3586875056154455
4221,2021,-2.892288564035839,-0.3584749428047378
4222,2021,-2.892276294769649,-0.35826257274572737
4223,2021,-2.8922640327698184,-0.358050395040846
4224,2021,-2.8922517780297743,-0.3578384092937956
4225,2021,-2.8922395305429562,-0.35762661510959703
4226,2021,-2.8922272903028157,-0.35741501209449233
4227,2021,-2.8922150573028205,-0.3572035998560781
4228,2021,-2.8922028315364505,-0.35699237800323336
4229,2021,-2.892190612997199,-0.3567813461461553
4230,2021,-2.8921784016785725,-0.356570503896281
4231,2021,-2.8921661975740904,-0.35635985086634414
4232,2021,-2.892154000677286,-0.35614938667036644
4233,2021,-2.892141810981707,-0.3559391109236174
4234,2021,-2.8921296284809115,-0.35572902324253275
4235,2021,-2.892117453168472,-0.3555191232450483
4236,2021,-2.892105285037973,-0.3553094105501746
4237,2021,-2.892093124083015,-0.3550998847782172
4238,2021,-2.892080970297208,-0.3548905455507081
4239,2021,-2.892068823674178,-0.3546813924904486
4240,2021,-2.892056684207561,-0.35447242521838285
4241,2021,-2.8920445518910074,-0.3542636433621491
4242,2021,-2.8920324267181803,-0.3540550465490384
4243,2021,-2.892020308682755,-0.3538466344066802
4244,2021,-2.892008197778421,-0.3536384065640006
4245,2021,-2.891996093998878,-0.35343036265112393
4246,2021,-2.8919839973378405,-0.3532225022994393
4247,2021,-2.891971907789034,-0.35301482514151616
4248,2021,-2.8919598253461984,-0.35280733081104043
4249,2021,-2.8919477500030837,-0.3526000189430729
4250,2021,-2.891935681753454,-0.35239288917370826
4251,2021,-2.8919236205910868,-0.3521859411402739
4252,2021,-2.8919115665097688,-0.351979174486176
4253,2021,-2.8918995195033026,-0.3517725888366876
4254,2021,-2.891887479565499,-0.351566183842275
4255,2021,-2.8918754466901855,-0.351359959144949
4256,2021,-2.8918634208712,-0.3511539143879683
4257,2021,-2.8918514021023904,-0.35094804921574263
4258,2021,-2.8918393903776214,-0.3507423632737796
4259,2021,-2.8918273856907653,-0.3505368562087352
4260,2021,-2.891815388035708,-0.3503315276685417
4261,2021,-2.8918033974063477,-0.35012637730204355
4262,2021,-2.891791413796596,-0.34992140475942457
4263,2021,-2.8917794372003733,-0.34971660969205254
4264,2021,-2.8917674676116154,-0.349511991752131
4265,2021,-2.891755505024266,-0.34930755059326146
4266,2021,-2.8917435494322845,-0.34910328587008643
4267,2021,-2.8917316008296385,-0.34889919723838614
4268,2021,-2.891719659210312,-0.3486952843550697
4269,2021,-2.8917077245682954,-0.34849154687806405
4270,2021,-2.891695796897595,-0.34828798446650144
4271,2021,-2.8916838761922254,-0.34808459678063053
4272,2021,-2.8916719624462157,-0.3478813834816219
4273,2021,-2.891660055653605,-0.34767834423166666
4274,2021,-2.891648155808445,-0.3474754786946186
4275,2021,-2.8916362629047954,-0.3472727865350491
4276,2021,-2.891624376936734,-0.3470702674185262
4277,2021,-2.891612497898342,-0.34686792101191366
4278,2021,-2.8916006257837195,-0.34666574698302743
4279,2021,-2.8915887605869735,-0.34646374500076615
4280,2021,-2.8915769023022224,-0.3462619147350463
4281,2021,-2.891565050923597,-0.34606025585685196
4282,2021,-2.891553206445239,-0.34585876803841775
4283,2021,-2.8915413688613025,-0.34565745095282385
4284,2021,-2.8915295381659507,-0.34545630427416474
4285,2021,-2.891517714353359,-0.3452553276778467
4286,2021,-2.891505897417714,-0.3450545208401501
4287,2021,-2.891494087353213,-0.3448538834377983
4288,2021,-2.8914822841540637,-0.3446534151501288
4289,2021,-2.8914704878144857,-0.34445311565643544
4290,2021,-2.891458698328712,-0.3442529846372626
4291,2021,-2.8914469156909792,-0.34405302177349584
4292,2021,-2.8914351398955436,-0.34385322674762464
4293,2021,-2.8914233709366646,-0.3436535992431884
4294,2021,-2.8914116088086184,-0.3434541389447674
4295,2021,-2.891399853505689,-0.34325484553784524
4296,2021,-2.8913881050221715,-0.3430557187089571
4297,2021,-2.891376363352372,-0.3428567581455779
4298,2021,-2.891364628490607,-0.34265796353641176
4299,2021,-2.8913529004312033,-0.34245933457090083
4300,2021,-2.891341179168501,-0.3422608709396082
4301,2021,-2.891329464696845,-0.34206257233405
4302,2021,-2.8913177570105977,-0.3418644384467593
4303,2021,-2.891306056104126,-0.3416664689712452
4304,2021,-2.89129436197181,-0.341468663602017
4305,2021,-2.891282674608042,-0.3412710220344002
4306,2021,-2.891270994007221,-0.34107354396486955
4307,2021,-2.8912593201637593,-0.34087622909086357
4308,2021,-2.8912476530720768,-0.3406790771107018
4309,2021,-2.8912359927266076,-0.3404820877237331
4310,2021,-2.891224339121791,-0.3402852606301521
4311,2021,-2.8912126922520818,-0.34008859553121273
4312,2021,-2.8912010521119402,-0.3398920921291817
4313,2021,-2.8911894186958396,-0.33969575012713116
4314,2021,-2.8911777919982633,-0.33949956922896285
4315,2021,-2.8911661720137043,-0.33930354913999516
4316,2021,-2.891154558736664,-0.3391076895659666
4317,2021,-2.8911429521616565,-0.3389119902138138
4318,2021,-2.891131352283205,-0.3387164507913589
4319,2021,-2.891119759095842,-0.33852107100730966
4320,2021,-2.8911081725941097,-0.33832585057135955
4321,2021,-2.8910965927725614,-0.33813078919402995
4322,2021,-2.891085019625761,-0.33793588658688845
4323,2021,-2.8910734531482793,-0.3377411424623038
4324,2021,-2.891061893334699,-0.3375465565336484
4325,2021,-2.8910503401796133,-0.3373521285150878
4326,2021,-2.8910387936776227,-0.33715785812174137
4327,2021,-2.8910272538233395,-0.33696374507006355
4328,2021,-2.8910157206113856,-0.33676978907795285
4329,2021,-2.8910041940363898,-0.33657598986187165
4330,2021,-2.8909926740929937,-0.3363823471404219
4331,2021,-2.8909811607758495,-0.33618886063334785
4332,2021,-2.8909696540796137,-0.335995530061058
4333,2021,-2.890958153998959,-0.33580235514499734
4334,2021,-2.890946660528561,-0.33560933560730466
4335,2021,-2.890935173663111,-0.33541647117113027
4336,2021,-2.890923693397303,-0.33522376156045497
4337,2021,-2.8909122197258483,-0.33503120650014506
4338,2021,-2.8909007526434602,-0.3348388057158911
4339,2021,-2.8908892921448675,-0.33464655893430106
4340,2021,-2.890877838224803,-0.3344544658828028
4341,2021,-2.8908663908780117,-0.3342625262896741
4342,2021,-2.890854950099248,-0.3340707398840783
4343,2021,-2.890843515883276,-0.3338791063960376
4344,2021,-2.890832088224866,-0.3336876255562864
4345,2021,-2.890820667118801,-0.33349629709665973
4346,2021,-2.890809252559871,-0.3333051207496436
4347,2021,-2.8907978445428766,-0.3331140962484931
4348,2021,-2.890786443062626,-0.33292322332754787
4349,2021,-2.8907750481139374,-0.33273250172172575
4350,2021,-2.8907636596916375,-0.3325419311669482
4351,2021,-2.890752277790561,-0.3323515113998303
4352,2021,-2.8907409024055557,-0.3321612421578426
4353,2021,-2.8907295335314744,-0.3319711231794573
4354,2021,-2.8907181711631798,-0.33178115420363796
4355,2021,-2.8907068152955433,-0.3315913349704609
4356,2021,-2.890695465923447,-0.3314016652206686
4357,2021,-2.8906841230417797,-0.3312121446957612
4358,2021,-2.8906727866454385,-0.33102277313813677
4359,2021,-2.890661456729333,-0.33083355029095807
4360,2021,-2.890650133288378,-0.33064447589814905
4361,2021,-2.890638816317497,-0.330455549704576
4362,2021,-2.890627505811626,-0.33026677145570216
4363,2021,-2.890616201765704,-0.3300781408979232
4364,2021,-2.890604904174685,-0.3298896577783419
4365,2021,-2.8905936130335257,-0.3297013218449083
4366,2021,-2.8905823283371954,-0.3295131328463239
4367,2021,-2.8905710500806703,-0.3293250905320104
4368,2021,-2.890559778258936,-0.32913719465227875
4369,2021,-2.890548512866986,-0.3289494449580668
4370,2021,-2.8905372538998213,-0.32876184120118546
4371,2021,-2.8905260013524536,-0.32857438313428067
4372,2021,-2.8905147552199013,-0.32838707051058713
4373,2021,-2.8905035154971928,-0.3281999030842757
4374,2021,-2.890492282179364,-0.32801288061006084
4375,2021,-2.8904810552614584,-0.3278260028436659
4376,2021,-2.890469834738529,-0.32763926954134637
4377,2021,-2.890458620605637,-0.32745268046030085
4378,2021,-2.89044741285785,-0.3272662353583178
4379,2021,-2.8904362114902473,-0.3270799339939974
4380,2021,-2.8904250164979137,-0.32689377612666726
4381,2021,-2.890413827875945,-0.3267077615164349
4382,2021,-2.8904026456194396,-0.3265218899441875
4383,2021,-2.8903914697235096,-0.3263361611559772
4384,2021,-2.8903803001832724,-0.32615057490885335
4385,2021,-2.8903691369938564,-0.32596513096568036
4386,2021,-2.890357980150395,-0.3257798290903644
4387,2021,-2.8903468296480295,-0.32559466904732504
4388,2021,-2.8903356854819133,-0.3254096506016826
4389,2021,-2.8903245476472037,-0.32522477351937007
4390,2021,-2.890313416139068,-0.3250400375670266
4391,2021,-2.8903022909526803,-0.324855442511913
4392,2021,-2.8902911720832245,-0.32467098812224227
4393,2021,-2.89028005952589,-0.3244866741665915
4394,2021,-2.890268953275876,-0.32430250041446507
4395,2021,-2.8902578533283876,-0.3241184666360175
4396,2021,-2.890246759678641,-0.3239345726021228
4397,2021,-2.890235672321857,-0.3237508180843396
4398,2021,-2.8902245912532667,-0.32356720285497365
4399,2021,-2.890213516468106,-0.32338372668691506
4400,2021,-2.890202447961622,-0.3232003893536979
4401,2021,-2.890191385729066,-0.32301719062980383
4402,2021,-2.8901803297657,-0.3228341302901223
4403,2021,-2.890169280066792,-0.32265120811046555
4404,2021,-2.8901582366276184,-0.3224684238670783
4405,2021,-2.890147199443463,-0.322285777337074
4406,2021,-2.890136168509618,-0.3221032682960969
4407,2021,-2.89012514382138,-0.3219208965225102
4408,2021,-2.8901141253740588,-0.32173866179554733
4409,2021,-2.890103113162966,-0.3215565638949436
4410,2021,-2.8900921071834254,-0.3213746026010462
4411,2021,-2.8900811074307646,-0.3211927776951822
4412,2021,-2.89007011390032,-0.32101108895903274
4413,2021,-2.8900591265874374,-0.32082953617497467
4414,2021,-2.890048145487467,-0.32064811912624713
4415,2021,-2.8900371705957695,-0.32046683759636996
4416,2021,-2.8900262019077076,-0.32028569136986573
4417,2021,-2.89001523941866,-0.32010468023176686
4418,2021,-2.8900042831240023,-0.3199238039677612
4419,2021,-2.8899933330191274,-0.31974306236413264
4420,2021,-2.8899823890994285,-0.31956245520784976
4421,2021,-2.889971451360309,-0.31938198228642656
4422,2021,-2.889960519797179,-0.31920164338816837
4423,2021,-2.8899495944054565,-0.31902143830206264
4424,2021,-2.8899386751805656,-0.31884136681740327
4425,2021,-2.889927762117938,-0.3186614287243821
4426,2021,-2.889916855213013,-0.31848162381378065
4427,2021,-2.8899059544612364,-0.3183019518770165
4428,2021,-2.8898950598580613,-0.31812241270593966
4429,2021,-2.8898841713989487,-0.3179430060932831
4430,2021,-2.8898732890793637,-0.3177637318765598
4431,2021,-2.8898624128947805,-0.31758458985275007
4432,2021,-2.889851542840679,-0.31740557976926476
4433,2021,-2.8898406789125475,-0.3172267014213468
4434,2021,-2.8898298211058826,-0.31704795460462276
4435,2021,-2.8898189694161864,-0.31686933911547777
4436,2021,-2.8898081238389697,-0.3166908547510874
4437,2021,-2.889797284369746,-0.3165125013090686
4438,2021,-2.8897864510040416,-0.3163342785874488
4439,2021,-2.889775623737384,-0.3161561863849631
4440,2021,-2.8897648025653124,-0.3159782245010325
4441,2021,-2.889753987483369,-0.31580039273548466
4442,2021,-2.889743178487106,-0.3156226908888453
4443,2021,-2.889732375572081,-0.31544511876221404
4444,2021,-2.8897215787338557,-0.3152676761573041
4445,2021,-2.8897107879680037,-0.31509036287640435
4446,2021,-2.8897000032701023,-0.3149131787223445
4447,2021,-2.889689224635735,-0.31473612349855906
4448,2021,-2.8896784520604952,-0.3145591970091426
4449,2021,-2.889667685539979,-0.31438239905849685
4450,2021,-2.889656925069793,-0.3142057294519891
4451,2021,-2.8896461706455465,-0.3140291879952788
4452,2021,-2.889635422262859,-0.31385277449477056
4453,2021,-2.889624679917353,-0.31367648875724297
4454,2021,-2.889613943604662,-0.3135003305901638
4455,2021,-2.889603213320422,-0.31332429980166876
4456,2021,-2.8895924890602784,-0.313148396200319
4457,2021,-2.889581770819881,-0.3129726195951845
4458,2021,-2.8895710585948877,-0.31279696979602645
4459,2021,-2.889560352380963,-0.312621446613097
4460,2021,-2.8895496521737765,-0.3124460498572532
4461,2021,-2.889538957969004,-0.3122707793397954
4462,2021,-2.889528269762331,-0.31209563487278413
4463,2021,-2.8895175875494448,-0.3119206162685375
4464,2021,-2.8895069113260425,-0.3117457233401508
4465,2021,-2.889496241087827,-0.31157095590120165
4466,2021,-2.8894855768305066,-0.31139631376580046
4467,2021,-2.8894749185497957,-0.3112217967487034
4468,2021,-2.8894642662414167,-0.3110474046649403
4469,2021,-2.8894536199010963,-0.31087313733036326
4470,2021,-2.8894429795245706,-0.31069899456109806
4471,2021,-2.8894323451075454,-0.31052497711771054
4472,2021,-2.8894217166458027,-0.310351082893088
4473,2021,-2.8894110941350943,-0.31017731268629345
4474,2021,-2.8894004775711792,-0.31000366631568377
4475,2021,-2.889389866949824,-0.3098301436002322
4476,2021,-2.8893792622667975,-0.3096567443592957
4477,2021,-2.88936866351788,-0.30948346841293106
4478,2021,-2.8893580706988526,-0.30931031558150957
4479,2021,-2.8893474838055075,-0.309137285686097
4480,2021,-2.889336902833639,-0.30896437854818726
4481,2021,-2.88932632777905,-0.3087915939898107
4482,2021,-2.889315758637549,-0.3086189318335999
4483,2021,-2.88930519540495,-0.30844639190251333
4484,2021,-2.8892946380770725,-0.30827397402013745
4485,2021,-2.8892840866497433,-0.30810167801058364
4486,2021,-2.8892735411187944,-0.3079295036983922
4487,2021,-2.8892630014800647,-0.30775745090877504
4488,2021,-2.889252467729398,-0.3075855194672379
4489,2021,-2.8892419398626448,-0.3074137091998319
4490,2021,-2.8892314178756617,-0.3072420199331767
4491,2021,-2.889220901764309,-0.30707045149443357
4492,2021,-2.889210391524456,-0.30689900371109524
4493,2021,-2.8891998871519755,-0.30672767641126986
4494,2021,-2.889189388642748,-0.30655646942359227
4495,2021,-2.8891788959926608,-0.30638538257705084
4496,2021,-2.889168409197602,-0.30621441570113217
4497,2021,-2.8891579282534714,-0.30604356862594195
4498,2021,-2.8891474531561707,-0.30587284118186475
4499,2021,-2.8891369839016097,-0.3057022331998607
4500,2021,-2.8891265204857004,-0.30553174451134546
4501,2021,-2.8891160629043666,-0.3053613749482198
4502,2021,-2.8891056111535334,-0.30519112434303186
4503,2021,-2.8890951652291323,-0.3050209925287206
4504,2021,-2.8890847251270997,-0.304850979338646
4505,2021,-2.8890742908433804,-0.3046810846067196
4506,2021,-2.8890638623739218,-0.30451130816727745
4507,2021,-2.8890534397146808,-0.30434164985523116
4508,2021,-2.8890430228616153,-0.3041721095057819
4509,2021,-2.889032611810692,-0.30400268695469035
4510,2021,-2.889022206557883,-0.30383338203823507
4511,2021,-2.8890118070991644,-0.3036641945929921
4512,2021,-2.889001413430518,-0.30349512445630134
4513,2021,-2.8889910255479334,-0.3033261714655817
4514,2021,-2.888980643447404,-0.30315733545894674
4515,2021,-2.888970267124929,-0.3029886162749096
4516,2021,-2.8889598965765133,-0.30282001375244527
4517,2021,-2.8889495317981666,-0.3026515277310111
4518,2021,-2.8889391727859035,-0.3024831580504179
4519,2021,-2.8889288195357485,-0.30231490455107424
4520,2021,-2.8889184720437253,-0.3021467670736506
4521,2021,-2.8889081303058672,-0.3019787454594207
4522,2021,-2.8888977943182104,-0.301810839549977
4523,2021,-2.8888874640768005,-0.3016430491875657
4524,2021,-2.888877139577683,-0.3014753742145768
4525,2021,-2.8888668208169137,-0.30130781447408883
4526,2021,-2.888856507790551,-0.3011403698095443
4527,2021,-2.888846200494658,-0.30097304006481296
4528,2021,-2.888835898925305,-0.30080582508409237
4529,2021,-2.8888256030785686,-0.30063872471207653
4530,2021,-2.8888153129505283,-0.3004717387938991
4531,2021,-2.8888050285372686,-0.30030486717514493
4532,2021,-2.8887947498348816,-0.30013810970400834
4533,2021,-2.8887844768394624,-0.29997146622578286
4534,2021,-2.8887742095471136,-0.29980493658738117
4535,2021,-2.888763947953942,-0.2996385206353607
4536,2021,-2.8887536920560564,-0.2994722182170346
4537,2021,-2.8887434418495785,-0.2993060291810494
4538,2021,-2.888733197330627,-0.29913995337572996
4539,2021,-2.8887229584953307,-0.29897399065006813
4540,2021,-2.8887127253398224,-0.29880814085437213
4541,2021,-2.8887024978602387,-0.29864240383837903
4542,2021,-2.888692276052723,-0.2984767794523411
4543,2021,-2.888682059913424,-0.2983112675467894
4544,2021,-2.8886718494384938,-0.29814586797263254
4545,2021,-2.88866164462409,-0.2979805805813174
4546,2021,-2.8886514454663765,-0.29781540522455985
4547,2021,-2.8886412519615225,-0.29765034175459104
4548,2021,-2.8886310641056987,-0.2974853900238481
4549,2021,-2.888620881895087,-0.29732054988550094
4550,2021,-2.888610705325868,-0.29715582119278694
4551,2021,-2.8886005343942305,-0.2969912037996745
4552,2021,-2.8885903690963692,-0.2968266975602589
4553,2021,-2.8885802094284814,-0.29666230232915347
4554,2021,-2.8885700553867704,-0.2964980179613639
