Iter,Year,Price,Balance
6034,2021,-1.2192026012331099,-11.126385047676973
6035,2021,-1.2185675657496182,-11.125821670771032
6036,2021,-1.2179325624088397,-11.125258530429404
6037,2021,-1.2172975911972708,-11.124695626694146
6038,2021,-1.2166626521014037,-11.12413295959224
6039,2021,-1.2160277451077297,-11.123570529167175
6040,2021,-1.2153928702027381,-11.123008335446427
6041,2021,-1.2147580273729168,-11.122446378472368
6042,2021,-1.2141232166047506,-11.121884658275052
6043,2021,-1.2134884378847228,-11.121323174894977
6044,2021,-1.2128536911993146,-11.120761928353541
6045,2021,-1.212218976535005,-11.120200918694774
6046,2021,-1.2115842938782728,-11.119640145944034
6047,2021,-1.210949643215594,-11.119079610141688
6048,2021,-1.2103150245334413,-11.118519311308507
6049,2021,-1.2096804378182884,-11.117959249483597
6050,2021,-1.209045883056605,-11.11739942469155
6051,2021,-1.2084113602348603,-11.116839836973279
6052,2021,-1.2077768693395208,-11.116280486345062
6053,2021,-1.2071424103570523,-11.115721372843772
6054,2021,-1.2065079832739192,-11.1151624964955
6055,2021,-1.2058735880765827,-11.114603857333833
6056,2021,-1.2052392247515036,-11.114045455388084
6057,2021,-1.204604893285141,-11.11348729067232
6058,2021,-1.2039705936639522,-11.11292936322945
6059,2021,-1.2033363258743928,-11.112371673084295
6060,2021,-1.2027020899029166,-11.111814220262849
6061,2021,-1.202067885735976,-11.11125700479318
6062,2021,-1.2014337133600232,-11.110700026692834
6063,2021,-1.200799572761503,-11.110143286070866
6064,2021,-1.2001654639268646,-11.109586782869272
6065,2021,-1.199531386842554,-11.109030517121058
6066,2021,-1.198897341495017,-11.108474488845342
6067,2021,-1.1982633278706982,-11.107918698066847
6068,2021,-1.1976293459560405,-11.107363144803285
6069,2021,-1.1969953957374857,-11.106807829082852
6070,2021,-1.196361477201474,-11.106252750930917
6071,2021,-1.1957275903344442,-11.10569791035915
6072,2021,-1.1950937351228346,-11.105143307395913
6073,2021,-1.1944599115530823,-11.104588942068464
6074,2021,-1.1938261196116209,-11.104034814391342
6075,2021,-1.1931923592848868,-11.103480924384383
6076,2021,-1.1925586305593125,-11.10292727206783
6077,2021,-1.1919249334213293,-11.102373857464501
6078,2021,-1.1912912678573686,-11.101820680590661
6079,2021,-1.1906576338538604,-11.101267741464348
6080,2021,-1.1900240313972326,-11.100715040118388
6081,2021,-1.1893904604739134,-11.100162576555029
6082,2021,-1.1887569210703288,-11.099610350801207
6083,2021,-1.1881234131729053,-11.099058362865435
6084,2021,-1.1874899367680662,-11.09850661277865
6085,2021,-1.1868564918422364,-11.097955100541098
6086,2021,-1.1862230783818382,-11.097403826179674
6087,2021,-1.185589696373293,-11.096852789703773
6088,2021,-1.1849563458030228,-11.096301991134744
6089,2021,-1.1843230266574467,-11.095751430493655
6090,2021,-1.1836897389229835,-11.095201107791308
6091,2021,-1.1830564825860526,-11.094651023033151
6092,2021,-1.18242325763307,-11.09410117624446
6093,2021,-1.1817900640504544,-11.093551567422981
6094,2021,-1.1811569018246209,-11.093002196607157
6095,2021,-1.1805237709419845,-11.092453063795034
6096,2021,-1.1798906713889594,-11.091904168993633
6097,2021,-1.179257603151961,-11.091355512220646
6098,2021,-1.178624566217401,-11.090807093487204
6099,2021,-1.1779915605716929,-11.09025891281055
6100,2021,-1.1773585862012474,-11.08971097020075
6101,2021,-1.1767256430924764,-11.089163265667237
6102,2021,-1.1760927312317908,-11.088615799220332
6103,2021,-1.1754598506055995,-11.088068570871666
6104,2021,-1.1748270012003124,-11.087521580626905
6105,2021,-1.174194183002339,-11.086974828494965
6106,2021,-1.1735613959980875,-11.086428314489247
6107,2021,-1.1729286401739651,-11.08588203862198
6108,2021,-1.1722959155163801,-11.085336000893308
6109,2021,-1.1716632220117384,-11.084790201311646
6110,2021,-1.1710305596464483,-11.084244639889976
6111,2021,-1.1703979284069148,-11.083699316624974
6112,2021,-1.1697653282795437,-11.083154231537085
6113,2021,-1.1691327592507412,-11.082609384626513
6114,2021,-1.1685002213069113,-11.082064775899383
6115,2021,-1.1678677144344602,-11.081520405357324
6116,2021,-1.1672352386197897,-11.080976273020944
6117,2021,-1.1666027938493055,-11.080432378882058
6118,2021,-1.1659703801094115,-11.079888722944505
6119,2021,-1.1653379973865112,-11.079345305223526
6120,2021,-1.1647056456670069,-11.078802125712338
6121,2021,-1.164073324937302,-11.078259184424423
6122,2021,-1.1634410351837998,-11.077716481358362
6123,2021,-1.1628087763929034,-11.077174016510408
6124,2021,-1.162176548551014,-11.076631789896053
6125,2021,-1.1615443516445356,-11.076089801510726
6126,2021,-1.160912185659869,-11.075548051356515
6127,2021,-1.1602800505834177,-11.07500653943079
6128,2021,-1.1596479464015828,-11.0744652657453
6129,2021,-1.159015873100767,-11.073924230295772
6130,2021,-1.1583838306673715,-11.073383433087406
6131,2021,-1.1577518190877991,-11.072842874113674
6132,2021,-1.1571198383484511,-11.072302553374616
6133,2021,-1.1564878884357297,-11.071762470875763
6134,2021,-1.155855969336037,-11.071222626611812
6135,2021,-1.155224081035776,-11.070683020581649
6136,2021,-1.1545922235213473,-11.07014365278806
6137,2021,-1.153960396779153,-11.069604523237269
6138,2021,-1.1533286007955965,-11.069065631912228
6139,2021,-1.1526968355570812,-11.068526978790457
6140,2021,-1.1520651010500647,-11.067988562939664
6141,2021,-1.151433397260949,-11.067450385303184
6142,2021,-1.1508017241761381,-11.066912445880353
6143,2021,-1.1501700817820362,-11.066374744673068
6144,2021,-1.1495384700650453,-11.065837281670879
6145,2021,-1.1489068890115712,-11.065300056873362
6146,2021,-1.1482753386080162,-11.06476307027912
6147,2021,-1.1476438188407863,-11.064226321874399
6148,2021,-1.1470123296962855,-11.06368981165877
6149,2021,-1.1463808711609182,-11.063153539628889
6150,2021,-1.1457494432210902,-11.062617505781711
6151,2021,-1.1451180458632075,-11.062081710108096
6152,2021,-1.1444866790736756,-11.061546152597547
6153,2021,-1.1438553428389013,-11.061010833245696
6154,2021,-1.1432240371452913,-11.060475752047875
6155,2021,-1.1425927619792526,-11.059940908999197
6156,2021,-1.1419615173271924,-11.059406304082712
6157,2021,-1.1413303031755209,-11.058871937299475
6158,2021,-1.1406991195106435,-11.058337808645412
6159,2021,-1.1400679663189708,-11.057803918107036
6160,2021,-1.1394368435869122,-11.05727026566603
6161,2021,-1.138805751300877,-11.056736851326903
6162,2021,-1.1381746894472775,-11.05620367507224
6163,2021,-1.137543658012523,-11.05567073689546
6164,2021,-1.136912656983026,-11.055138036790211
6165,2021,-1.136281686345198,-11.054605574742418
6166,2021,-1.1356507460854524,-11.054073350746036
6167,2021,-1.1350198361902017,-11.05354136478199
6168,2021,-1.1343889566458611,-11.053009616854943
6169,2021,-1.133758107438844,-11.052478106935757
6170,2021,-1.133127288555567,-11.051946835026353
6171,2021,-1.132496499982444,-11.051415801104124
6172,2021,-1.1318657417058942,-11.050885005163185
6173,2021,-1.1312350137123333,-11.050354447192857
6174,2021,-1.1306043159881793,-11.049824127170341
6175,2021,-1.1299736485198522,-11.049294045090067
6176,2021,-1.1293430112937708,-11.048764200943932
6177,2021,-1.1287124042963557,-11.048234594711662
6178,2021,-1.1280818275140276,-11.047705226383238
6179,2021,-1.1274512809332093,-11.047176095938788
6180,2021,-1.1268207645403232,-11.046647203362777
6181,2021,-1.1261902783217934,-11.046118548646776
6182,2021,-1.1255598222640442,-11.045590131773947
6183,2021,-1.1249293963535,-11.045061952730467
6184,2021,-1.1242990005765874,-11.044534011498078
6185,2021,-1.123668634919735,-11.044006308058146
6186,2021,-1.12303829936937,-11.043478842401353
6187,2021,-1.1224079939119207,-11.042951614510168
6188,2021,-1.1217777185338182,-11.042424624356272
6189,2021,-1.1211474732214928,-11.041897871933939
6190,2021,-1.1205172579613771,-11.041371357220626
6191,2021,-1.1198870727399042,-11.040845080212549
6192,2021,-1.119256917543507,-11.04031904087649
6193,2021,-1.1186267923586213,-11.039793239201071
6194,2021,-1.1179966971716828,-11.039267675163813
6195,2021,-1.1173666319691284,-11.038742348747714
6196,2021,-1.1167365967373974,-11.038217259927979
6197,2021,-1.116106591462928,-11.037692408698708
6198,2021,-1.1154766161321614,-11.037167795037456
6199,2021,-1.114846670731538,-11.036643418919507
6200,2021,-1.1142167552475017,-11.036119280326309
6201,2021,-1.1135868696664954,-11.035595379233012
6202,2021,-1.112957013974964,-11.035071715629332
6203,2021,-1.1123271881593537,-11.03454828948886
6204,2021,-1.1116973922061122,-11.034025100792734
6205,2021,-1.1110676261016874,-11.033502149514563
6206,2021,-1.11043788983253,-11.032979435644155
6207,2021,-1.1098081833850904,-11.03245695914235
6208,2021,-1.1091785067458209,-11.031934720002472
6209,2021,-1.108548859901175,-11.03141271819234
6210,2021,-1.1079192428376083,-11.03089095369182
6211,2021,-1.1072896555415763,-11.030369426479043
6212,2021,-1.106660097999537,-11.02984813653148
6213,2021,-1.1060305701979491,-11.02932708382811
6214,2021,-1.1054010721232719,-11.028806268336137
6215,2021,-1.104771603761968,-11.02828569004459
6216,2021,-1.1041421651005001,-11.027765348921669
6217,2021,-1.1035127561253317,-11.027245244942556
6218,2021,-1.1028833768229291,-11.02672537809322
6219,2021,-1.1022540271797594,-11.026205748333313
6220,2021,-1.1016247071822907,-11.02568635565156
6221,2021,-1.100995416816993,-11.025167200010666
6222,2021,-1.1003661560703386,-11.024648281391741
6223,2021,-1.0997369249287996,-11.024129599764176
6224,2021,-1.0991077233788502,-11.023611155109055
6225,2021,-1.098478551406967,-11.023092947397428
6226,2021,-1.0978494089996267,-11.022574976598193
6227,2021,-1.0972202961433086,-11.022057242691403
6228,2021,-1.0965912128244935,-11.021539745643755
6229,2021,-1.0959621590296633,-11.02102248542698
6230,2021,-1.0953331347453013,-11.020505462020838
6231,2021,-1.094704139957893,-11.019988675393098
6232,2021,-1.094075174653925,-11.019472125521034
6233,2021,-1.0934462388198858,-11.018955812368205
6234,2021,-1.0928173324422654,-11.01843973591345
6235,2021,-1.0921884555075545,-11.017923896128424
6236,2021,-1.0915596080022476,-11.017408292971453
6237,2021,-1.0909307899128404,-11.016892926423843
6238,2021,-1.0903020012258278,-11.016377796455972
6239,2021,-1.0896732419277093,-11.01586290303538
6240,2021,-1.0890445120049848,-11.015348246136194
6241,2021,-1.0884158114441556,-11.014833825724354
6242,2021,-1.0877871402317263,-11.014319641766296
6243,2021,-1.0871584983542018,-11.01380569423417
6244,2021,-1.0865298857980885,-11.013291983105132
6245,2021,-1.0859013025498951,-11.012778508343592
6246,2021,-1.085272748596133,-11.012265269907566
6247,2021,-1.0846442239233147,-11.011752267781256
6248,2021,-1.0840157285179532,-11.011239501932897
6249,2021,-1.083387262366565,-11.010726972315924
6250,2021,-1.082758825455669,-11.010214678899986
6251,2021,-1.0821304177717836,-11.00970262166691
6252,2021,-1.0815020393014319,-11.009190800566993
6253,2021,-1.0808736900311358,-11.008679215579285
6254,2021,-1.080245369947422,-11.008167866669314
6255,2021,-1.0796170790368165,-11.007656753807046
6256,2021,-1.0789888172749524,-11.007146067853148
6257,2021,-1.0783605846591877,-11.006635428189242
6258,2021,-1.0777323811760562,-11.00612502446418
6259,2021,-1.0771042068120926,-11.005614856644833
6260,2021,-1.0764760615538336,-11.005104924695392
6261,2021,-1.0758479453878178,-11.004595228583941
6262,2021,-1.0752198583005876,-11.004085768282517
6263,2021,-1.0745918002786843,-11.003576543743524
6264,2021,-1.0739637713086532,-11.00306755493712
6265,2021,-1.0733357713770435,-11.002558801807474
6266,2021,-1.0727078004704056,-11.002050284296793
6267,2021,-1.0720798585752904,-11.001542002414359
6268,2021,-1.0714519456782525,-11.001033956115231
6269,2021,-1.0708240617658453,-11.00052614536787
6270,2021,-1.0701962068246278,-11.000018570140536
6271,2021,-1.0695683808411574,-10.999511230386139
6272,2021,-1.0689405838019979,-10.999004126078008
6273,2021,-1.0683128156937116,-10.998497257173504
6274,2021,-1.0676850765028651,-10.99799062363271
6275,2021,-1.0670573662160263,-10.997484225419537
6276,2021,-1.0664296848197645,-10.9969780625001
6277,2021,-1.0658020323006536,-10.996472134833173
6278,2021,-1.065174408645266,-10.995966442382722
6279,2021,-1.0645468138401804,-10.99546098510786
6280,2021,-1.0639192478719741,-10.99495576297133
6281,2021,-1.0632917107272288,-10.994450775935807
6282,2021,-1.0626642023925283,-10.993946023953201
6283,2021,-1.062036722854458,-10.993441506989024
6284,2021,-1.0614092720996056,-10.992937225013579
6285,2021,-1.0607818501145614,-10.992433177978587
6286,2021,-1.060154456885917,-10.991929365842344
6287,2021,-1.059527092400268,-10.991425788567204
6288,2021,-1.0588997566442109,-10.990922446119095
6289,2021,-1.0582724496043445,-10.99041933844806
6290,2021,-1.0576451712672728,-10.989916465512755
6291,2021,-1.0570179216195963,-10.989413827283066
6292,2021,-1.0563907006479236,-10.988911423705778
6293,2021,-1.0557635083388623,-10.988409254752886
6294,2021,-1.0551363446790243,-10.987907320368263
6295,2021,-1.054509209655022,-10.98740562052093
6296,2021,-1.0538821032534718,-10.986904155160936
6297,2021,-1.0532550254609911,-10.986402924255035
6298,2021,-1.052627976264202,-10.985901927752503
6299,2021,-1.052000955649726,-10.985401165612002
6300,2021,-1.0513739636041897,-10.984900637799015
6301,2021,-1.05074700011422,-10.9844003442652
6302,2021,-1.0501200651664482,-10.983900284964728
6303,2021,-1.049493158747506,-10.983400459862368
6304,2021,-1.0488662808440292,-10.982900868913621
6305,2021,-1.048239431442656,-10.982401512069613
6306,2021,-1.0476126105300254,-10.981902389284679
6307,2021,-1.0469858180927811,-10.981403500521417
6308,2021,-1.046359054117568,-10.980904845729647
6309,2021,-1.045732318591034,-10.980406424872674
6310,2021,-1.0451056114998298,-10.979908237897575
6311,2021,-1.0444789328306086,-10.979410284763576
6312,2021,-1.0438522825700245,-10.978912565426121
6313,2021,-1.0432256607047365,-10.978415079842136
6314,2021,-1.0425990672214054,-10.977917827968442
6315,2021,-1.0419725021066932,-10.977420809755168
6316,2021,-1.0413459653472672,-10.976924025149842
6317,2021,-1.0407194569297944,-10.976427474125378
6318,2021,-1.0400929768409464,-10.975931156619499
6319,2021,-1.0394665250673965,-10.975435072592285
6320,2021,-1.0388401015958217,-10.974939221987613
6321,2021,-1.0382137064129013,-10.974443604769133
6322,2021,-1.037587339505316,-10.97394822089258
6323,2021,-1.0369610008597505,-10.97345307030833
6324,2021,-1.0363346904628918,-10.972958152965775
6325,2021,-1.0357084083014296,-10.972463468821275
6326,2021,-1.0350821543620556,-10.971969017832398
6327,2021,-1.0344559286314656,-10.971474799936741
6328,2021,-1.0338297310963571,-10.970980815098319
6329,2021,-1.0332035617434314,-10.970487063267266
6330,2021,-1.0325774205593905,-10.969993544397642
6331,2021,-1.0319513075309408,-10.969500258435833
6332,2021,-1.0313252226447909,-10.969007205340473
6333,2021,-1.0306991658876532,-10.96851438505224
6334,2021,-1.0300731372462413,-10.968021797536846
6335,2021,-1.0294471367072722,-10.96752944273077
6336,2021,-1.0288211642574663,-10.96703732060503
6337,2021,-1.028195219883545,-10.96654543109148
6338,2021,-1.027569303572235,-10.966053774144592
6339,2021,-1.0269434153102648,-10.96556234972062
6340,2021,-1.0263175550843655,-10.96507115776035
6341,2021,-1.0256917228812705,-10.964580198221906
6342,2021,-1.0250659186877173,-10.964089471053116
6343,2021,-1.0244401424904457,-10.963598976199597
6344,2021,-1.0238143942761981,-10.96310871361353
6345,2021,-1.0231886740317206,-10.962618683252675
6346,2021,-1.0225629817437605,-10.962128885058949
6347,2021,-1.0219373173990696,-10.961639318974589
6348,2021,-1.0213116809844032,-10.961149984958094
6349,2021,-1.0206860724865174,-10.960660882960395
6350,2021,-1.020060491892172,-10.960172012926144
6351,2021,-1.019434939188131,-10.959683374803562
6352,2021,-1.0188094143611597,-10.95919496853296
6353,2021,-1.0181839173980276,-10.958706794074988
6354,2021,-1.017558448285506,-10.958218851378778
6355,2021,-1.01693300701037,-10.95773114038028
6356,2021,-1.0163075935593975,-10.957243661035518
6357,2021,-1.0156822079193693,-10.956756413296633
6358,2021,-1.015056850077069,-10.956269397101508
6359,2021,-1.0144315200192837,-10.955782612392188
6360,2021,-1.0138062177328038,-10.955296059129733
6361,2021,-1.0131809432044214,-10.954809737253857
6362,2021,-1.012555696420933,-10.954323646719082
6363,2021,-1.0119304773691373,-10.95383778746561
6364,2021,-1.0113052860358356,-10.953352159440064
6365,2021,-1.0106801224078343,-10.952866762587378
6366,2021,-1.010054986471941,-10.952381596853137
6367,2021,-1.0094298782149664,-10.951896662192016
6368,2021,-1.0088047976237247,-10.951411958548812
6369,2021,-1.0081797446850347,-10.950927485854525
6370,2021,-1.007554719385716,-10.950443244065964
6371,2021,-1.0069297217125923,-10.949959233125407
6372,2021,-1.0063047516524906,-10.949475452984773
6373,2021,-1.0056798091922405,-10.94899190357782
6374,2021,-1.0050548943186763,-10.948508584857294
6375,2021,-1.0044300070186323,-10.948025496768482
6376,2021,-1.0038051472789487,-10.947542639256161
6377,2021,-1.003180315086468,-10.947060012257456
6378,2021,-1.002555510428036,-10.946577615730384
6379,2021,-1.001930733290501,-10.946095449610139
6380,2021,-1.0013059836607157,-10.94561351384023
6381,2021,-1.000681261525535,-10.945131808365455
6382,2021,-1.0000565668718173,-10.944650333130944
6383,2021,-0.9994318996864244,-10.944169088083282
6384,2021,-0.9988072599562217,-10.943688073159981
6385,2021,-0.9981826476680763,-10.943207288305254
6386,2021,-0.9975580628088603,-10.942726733462209
6387,2021,-0.9969335053654486,-10.942246408579356
6388,2021,-0.9963089753247178,-10.941766313596796
6389,2021,-0.9956844726735502,-10.941286448459408
6390,2021,-0.9950599973988291,-10.940806813108912
6391,2021,-0.9944355494874451,-10.94032740744662
6392,2021,-0.9938111289262918,-10.939848231402205
6393,2021,-0.993186735702264,-10.939369284969432
6394,2021,-0.9925623698022589,-10.938890568090645
6395,2021,-0.9919380312131776,-10.93841208071145
6396,2021,-0.9913137199219233,-10.937933822769352
6397,2021,-0.9906894359154043,-10.937455794214808
6398,2021,-0.990065179180531,-10.93697799498459
6399,2021,-0.9894409497042171,-10.936500425011577
6400,2021,-0.9888167474733813,-10.936023084249074
6401,2021,-0.9881925724749436,-10.935545972628674
6402,2021,-0.9875684246958288,-10.935069090089502
6403,2021,-0.9869443041229644,-10.934592436587899
6404,2021,-0.9863202107432802,-10.934116012054341
6405,2021,-0.9856961445437123,-10.933639816431088
6406,2021,-0.9850721055111974,-10.933163849659204
6407,2021,-0.9844480936326809,-10.932688111617612
6408,2021,-0.9838241088951057,-10.932212602311694
6409,2021,-0.9832001512854212,-10.931737321673126
6410,2021,-0.9825762207905776,-10.931262269650698
6411,2021,-0.9819523173975307,-10.930787446184038
6412,2021,-0.9813284410932381,-10.930312851209893
6413,2021,-0.9807045918646617,-10.92983848466372
6414,2021,-0.9800807696987657,-10.929364346493745
6415,2021,-0.9794569745825193,-10.928890436638556
6416,2021,-0.9788332065028951,-10.928416755025323
6417,2021,-0.9782094654468677,-10.927943301602093
6418,2021,-0.9775857514014158,-10.927470076315554
6419,2021,-0.9769620643535222,-10.926997079093502
6420,2021,-0.976338404290173,-10.926524309880891
6421,2021,-0.9757147711983571,-10.926051768617665
6422,2021,-0.9750911650650672,-10.925579455235104
6423,2021,-0.9744675858773013,-10.925107369671775
6424,2021,-0.9738440336220572,-10.924635511867535
6425,2021,-0.9732205082863395,-10.924163881767676
6426,2021,-0.9725970098571557,-10.923692479305789
6427,2021,-0.9719735383215146,-10.92322130442446
6428,2021,-0.9713500936664319,-10.922750357052564
6429,2021,-0.9707266758789245,-10.922279637131892
6430,2021,-0.9701032849460136,-10.921809144599589
6431,2021,-0.9694799208547233,-10.921338879393526
6432,2021,-0.9688565835920835,-10.92086884145517
6433,2021,-0.9682332731451252,-10.920399030711131
6434,2021,-0.9676099895008837,-10.919929447104618
6435,2021,-0.9669867326463992,-10.91946009057135
6436,2021,-0.9663635025687142,-10.9189909610524
6437,2021,-0.9657402992548738,-10.91852205847324
6438,2021,-0.9651171226919293,-10.91805338278868
6439,2021,-0.9644939728669338,-10.917584933916071
6440,2021,-0.9638708497669456,-10.917116711804859
6441,2021,-0.9632477533790236,-10.916648716388464
6442,2021,-0.9626246836902338,-10.916180947599376
6443,2021,-0.9620016406876429,-10.915713405385603
6444,2021,-0.9613786243583237,-10.915246089666459
6445,2021,-0.960755634689352,-10.914779000390043
6446,2021,-0.9601326716678058,-10.914312137489564
6447,2021,-0.9595097352807679,-10.913845500897214
6448,2021,-0.9588868255153256,-10.913379090552063
6449,2021,-0.9582639423585682,-10.912912906385353
6450,2021,-0.9576410857975903,-10.91244694833702
6451,2021,-0.957018255819489,-10.911981216341616
6452,2021,-0.956395452411365,-10.911515710325668
6453,2021,-0.9557726755603242,-10.911050430237971
6454,2021,-0.9551499252534745,-10.910585376003736
6455,2021,-0.9545272014779287,-10.91012054756381
6456,2021,-0.9539045042208029,-10.909655944842408
6457,2021,-0.9532818334692172,-10.909191567784264
6458,2021,-0.9526591892102947,-10.908727416323833
6459,2021,-0.9520365714311628,-10.908263490392326
6460,2021,-0.9514139801189524,-10.907799789924717
6461,2021,-0.9507914152607992,-10.907336314853014
6462,2021,-0.9501688768438409,-10.906873065112618
6463,2021,-0.9495463648552196,-10.906410040642182
6464,2021,-0.9489238792820814,-10.90594724136985
6465,2021,-0.9483014201115777,-10.905484667226625
6466,2021,-0.9476789873308612,-10.905022318152021
6467,2021,-0.9470565809270894,-10.904560194077392
6468,2021,-0.9464342008874245,-10.904098294937349
6469,2021,-0.94581184719903,-10.903636620666783
6470,2021,-0.945189519849076,-10.903175171197061
6471,2021,-0.9445672188247348,-10.902713946454824
6472,2021,-0.9439449441131834,-10.902252946380445
6473,2021,-0.9433226957016024,-10.901792170903143
6474,2021,-0.942700473577175,-10.901331619959878
6475,2021,-0.9420782777270907,-10.90087129348629
6476,2021,-0.9414561081385396,-10.900411191410129
6477,2021,-0.940833964798719,-10.899951313659782
6478,2021,-0.9402118476948278,-10.899491660171567
6479,2021,-0.9395897568140698,-10.899032230879785
6480,2021,-0.938967692143652,-10.898573025714782
6481,2021,-0.938345653670785,-10.89811404462832
6482,2021,-0.9377236413826827,-10.897655287554477
6483,2021,-0.937101655266563,-10.897196754415482
6484,2021,-0.9364796953096481,-10.896738445153463
6485,2021,-0.935857761499163,-10.896280359694233
6486,2021,-0.9352358538223383,-10.895822497966964
6487,2021,-0.9346139722664064,-10.895364859924188
6488,2021,-0.9339921168186051,-10.894907445477793
6489,2021,-0.9333702874661811,-10.894450254479676
6490,2021,-0.9327484841963763,-10.893993286979729
6491,2021,-0.9321267069964398,-10.893536542879847
6492,2021,-0.9315049558536267,-10.893080022086508
6493,2021,-0.9308832307551934,-10.892623724554193
6494,2021,-0.9302615316884002,-10.892167650212988
6495,2021,-0.929639858640513,-10.891711798978141
6496,2021,-0.9290182115987974,-10.891256170857929
6497,2021,-0.9283965905505261,-10.890800765712413
6498,2021,-0.9277749954829767,-10.890345583462896
6499,2021,-0.9271534263834305,-10.889890624038534
6500,2021,-0.9265318832391761,-10.88943588734419
6501,2021,-0.9259103660375018,-10.88898137332981
6502,2021,-0.9252888747657025,-10.888527081925373
6503,2021,-0.9246674094110764,-10.888073013050978
6504,2021,-0.9240459699609251,-10.887619166643558
6505,2021,-0.9234245564025559,-10.887165542634797
6506,2021,-0.9228031687232782,-10.886712140943837
6507,2021,-0.9221818069104061,-10.88625896151559
6508,2021,-0.9215604709512585,-10.88580600427268
6509,2021,-0.9209391608331574,-10.885353269140719
6510,2021,-0.9203178765434276,-10.884900756056648
6511,2021,-0.9196966180694006,-10.884448464954028
6512,2021,-0.9190753853984105,-10.883996395749767
6513,2021,-0.9184541785177951,-10.883544548379252
6514,2021,-0.9178329974148972,-10.883092922771047
6515,2021,-0.9172118420770633,-10.882641518851138
6516,2021,-0.9165907124916429,-10.882190336560598
6517,2021,-0.9159696086459912,-10.881739375814279
6518,2021,-0.9153485305274669,-10.881288636542504
6519,2021,-0.9147274781234328,-10.880838118680304
6520,2021,-0.914106451421255,-10.880387822159705
6521,2021,-0.9134854504083035,-10.879937746907137
6522,2021,-0.9128644750719539,-10.879487892845345
6523,2021,-0.9122435253995848,-10.879038259901721
6524,2021,-0.9116226013785798,-10.878588848007272
6525,2021,-0.9110017029963249,-10.878139657103686
6526,2021,-0.9103808302402121,-10.87769068709329
6527,2021,-0.9097599830976362,-10.877241937923568
6528,2021,-0.9091391615559973,-10.87679340951772
6529,2021,-0.9085183656026976,-10.876345101807887
6530,2021,-0.9078975952251458,-10.875897014712828
6531,2021,-0.9072768504107525,-10.875449148160158
6532,2021,-0.9066561311469354,-10.87500150208733
6533,2021,-0.9060354374211117,-10.874554076426257
6534,2021,-0.9054147692207071,-10.87410687108288
6535,2021,-0.90479412653315,-10.87365988599999
6536,2021,-0.9041735093458718,-10.873213121107083
6537,2021,-0.9035529176463106,-10.87276657631853
6538,2021,-0.9029323514219055,-10.872320251574324
6539,2021,-0.902311810660102,-10.871874146801519
6540,2021,-0.9016912953483486,-10.871428261921126
6541,2021,-0.9010708054740982,-10.870982596861577
6542,2021,-0.900450341024809,-10.870537151545784
6543,2021,-0.8998299019879425,-10.870091925908946
6544,2021,-0.8992094883509635,-10.869646919873498
6545,2021,-0.898589100101342,-10.86920213336661
6546,2021,-0.8979687372265526,-10.868757566315939
6547,2021,-0.897348399714072,-10.868313218655642
6548,2021,-0.8967280875513841,-10.867869090288213
6549,2021,-0.8961078007259748,-10.867425181167667
6550,2021,-0.8954875392253356,-10.866981491201093
6551,2021,-0.8948673030369607,-10.866538020320359
6552,2021,-0.8942470921483504,-10.866094768455987
6553,2021,-0.8936269065470069,-10.865651735536247
6554,2021,-0.8930067462204383,-10.865208921483505
6555,2021,-0.8923866111561565,-10.864766326216651
6556,2021,-0.8917665013416772,-10.864323949677912
6557,2021,-0.8911464167645217,-10.863881791768032
6558,2021,-0.8905263574122121,-10.863439852465405
6559,2021,-0.8899063232722776,-10.862998131658946
6560,2021,-0.8892863143322498,-10.862556629275796
6561,2021,-0.8886663305796679,-10.86211534523657
6562,2021,-0.8880463720020726,-10.861674279471092
6563,2021,-0.8874264385870094,-10.861233431907522
6564,2021,-0.886806530322029,-10.860792802461786
6565,2021,-0.886186647194685,-10.860352391060633
6566,2021,-0.8855667891925372,-10.859912197633523
6567,2021,-0.884946956303147,-10.859472222106753
6568,2021,-0.8843271485140837,-10.859032464400569
6569,2021,-0.8837073658129159,-10.85859292445199
6570,2021,-0.8830876081872208,-10.858153602174598
6571,2021,-0.882467875624579,-10.857714497489168
6572,2021,-0.8818481681125729,-10.857275610340185
6573,2021,-0.8812284856387927,-10.856836940633702
6574,2021,-0.8806088281908306,-10.856398488299844
6575,2021,-0.8799891957562841,-10.855960253253365
6576,2021,-0.8793695883227548,-10.85552223543553
6577,2021,-0.8787500058778478,-10.85508443477056
6578,2021,-0.8781304484091734,-10.854646851170452
6579,2021,-0.8775109159043465,-10.854209484571928
6580,2021,-0.8768914083509849,-10.853772334896668
6581,2021,-0.8762719257367116,-10.853335402065708
6582,2021,-0.8756524680491543,-10.8528986860014
6583,2021,-0.8750330352759452,-10.85246218662347
6584,2021,-0.8744136274047196,-10.85202590386983
6585,2021,-0.873794244423118,-10.851589837660999
6586,2021,-0.8731748863187853,-10.851153987912157
6587,2021,-0.8725555530793696,-10.85071835456024
6588,2021,-0.8719362446925255,-10.850282937509308
6589,2021,-0.8713169611459102,-10.84984773670364
6590,2021,-0.8706977024271852,-10.84941275205468
6591,2021,-0.8700784685240179,-10.848977983491858
6592,2021,-0.8694592594240791,-10.848543430934246
6593,2021,-0.8688400751150407,-10.848109094341778
6594,2021,-0.8682209155845843,-10.847674973602167
6595,2021,-0.8676017808203926,-10.847241068638901
6596,2021,-0.8669826708101538,-10.84680737938165
