Time,jh,jd,jy,W,Elec_Price,H2_Price,Elec_GC_Price,H2_GC_Price,EP_Price,Gen_VRES_Solar_g,Gen_VRES_Wind_g,Gen_Conv_CCGT_g,Gen_Conv_Coal_g,Gen_Conv_Biomass_g,Cons_Elec_01_d,Demand_GC_Elec_01_d_gc,Prod_H2_Green_e_in,Prod_H2_Green_q_elec_gc,Prod_H2_Green_h2_out,Prod_H2_Green_q_h2gc,Offtaker_Green_h2_in,Offtaker_Green_q_h2gc,Offtaker_Green_ep,Offtaker_Grey_ep,Offtaker_Grey_q_h2gc,Offtaker_Import_ep,Gen_VRES_Solar_obj,Gen_VRES_Wind_obj,Gen_Conv_CCGT_obj,Gen_Conv_Coal_obj,Gen_Conv_Biomass_obj,Cons_Elec_01_obj,Demand_GC_Elec_01_obj,Prod_H2_Green_obj,Offtaker_Green_obj,Offtaker_Grey_obj,Offtaker_Import_obj
363,3,8,2,50.18956393411847,89.84109205682816,84.35913350549262,6.221742722930703,126.73198526844311,215.85270839415634,0.0,9455.396677998846,0.0,1800.0,2048.8103231790446,11805.748500000002,7559.462033749127,1498.4584382615885,1895.9361125920564,998.9722921743925,998.9722921742863,998.9674927397893,422.1777519117269,749.2256195548422,1023.7731857234181,576.7958479543959,0.0,0.0,-908312.2088556839,0.0,-7996.219988004945,2.0758675878460053,-4.668013290155174e6,-14275.225879818092,-61458.092695867395,-14956.21502091983,441.51655145332916,0.0
364,4,8,2,50.18956393411847,142.64117770866218,99.66155565230898,6.505854947697765,126.72311995399494,215.8467697774791,0.0,8813.371933999266,1010.6867559099263,1800.0,2160.0,12286.677000000001,6972.315392692015,1497.3813419316857,1841.0579848350221,998.2542279544571,998.2542279543507,998.2537214535851,422.1042912420925,748.6902910901888,1024.3087281389955,576.1510835824495,0.0,0.0,-1.3144882716528347e6,-0.3817451424547471,-103036.37416130619,-114045.99648228925,-4.202049382966157e6,-12208.985848673008,2571.197407535772,359.7941454431857,322.77216702653095,0.0
365,5,8,2,50.18956393411847,142.64117777713633,99.66103627312168,5.871393546624009,126.72311940549804,215.8467704176975,0.0,10242.952685999267,179.3362079022301,1800.0,2160.0,12884.2545,8283.494032832243,1498.0340459237423,1959.460152109096,998.6893639491615,998.6893639490551,998.6888618934413,421.9257048254157,749.016646420081,1023.9823728139249,576.7648059949333,0.0,0.0,-1.5212072413453688e6,-0.06774911906177294,-103036.37428455966,-114045.99663019346,-4.396796995813669e6,-17045.21857246087,2094.722001783899,313.48400173697155,423.7034442585136,0.0
366,6,8,2,50.18956393411847,142.64117782196303,99.66069660760644,5.715374533549344,126.72311904369987,215.84677083312306,0.0,10593.443621999271,459.69284748863436,1800.0,2160.0,13515.1185,8605.923099520585,1498.017621509561,1987.522035047562,998.6784143397073,998.6784143396009,998.6779151928175,421.8250048837054,749.0084363946132,1023.9905828430868,576.854556327796,0.0,0.0,-1.5716067733323036e6,-0.17368205402453896,-103036.37436524773,-114045.99672701911,-4.601423793670295e6,-18357.67917580637,1949.8359503717948,300.96593842678703,434.4936370284413,0.0
367,7,8,2,50.18956393411847,142.64117806444892,99.65884938694697,5.334246733210831,126.72311707853,215.8467730951727,0.0,11442.148209999272,205.5950962245504,1800.0,2160.0,14109.6735,9393.56223741336,1498.0694582404278,2048.587518442752,998.7129721602852,998.7129721601787,998.7124888310334,421.6590098355743,749.034366623275,1023.9646526340234,577.0551091998649,0.0,0.0,-1.6931567419724246e6,-0.07772819675301434,-103036.37480172233,-114045.99725078864,-4.793362692009511e6,-21768.290818959184,1519.5959680029773,276.2430023443012,461.7449797280133,0.0
368,8,8,2,50.18956393411847,142.64117819521798,99.65785454404998,5.180861563110493,126.72311601859083,215.84677431165318,0.0,11781.999999999274,276.8638394164042,1800.0,2160.0,14520.850499999999,9710.548201271842,1498.0129914296251,2071.453357981036,998.67532761975,998.6753276196437,998.6748528102813,421.5157753832152,749.0061396077109,1023.992879660454,577.1606991134354,0.0,0.0,-1.7416392724325187e6,-0.1047085800964851,-103036.37503710663,-114045.99753324981,-4.925585152229192e6,-23222.789487711452,1325.187170755249,259.1002270653844,473.120706728223,0.0
369,9,8,2,50.18956393411847,142.64117819489,99.65785705500879,5.1810665868776775,126.7231160212628,215.8467743085781,0.0,11781.999999999274,431.47926602201403,1800.0,2160.0,14675.466,9710.124498924479,1498.0129180352433,2071.8770603104936,998.6752786901621,998.6752786900557,998.6748038591919,421.47483589859223,749.0061028943937,1023.9929163737445,577.201589668466,0.0,0.0,-1.7416416880186794e6,-0.16318325354222907,-103036.37503651626,-114045.99753254131,-4.975195611304506e6,-23220.813947291485,1327.80504799365,253.91736459720414,478.2998846519622,0.0
370,10,8,2,50.18956393411847,142.6411781951601,99.65785499532737,5.180892089207051,126.72311601907155,215.84677431109904,0.0,11781.999999999272,299.75681055752267,1800.0,2160.0,14543.743499999999,9710.485116006997,1498.0129625707448,2071.5164432432152,998.6753083804965,998.67530838039,998.6748335671637,421.5087010731256,749.0061251753727,1023.9928940927874,577.1677541842705,0.0,0.0,-1.7416396320903064e6,-0.11336657495849067,-103036.37503700246,-114045.99753312478,-4.932934448049557e6,-23222.49534313816,1325.5769720483222,258.20522400192567,474.01372395906947,0.0
371,11,8,2,50.18956393411847,89.84109205953726,94.08297302839819,5.180506688265926,126.73198526842062,215.85270898535515,0.0,11781.999999998841,0.0,1800.0,2152.1995011785975,14235.741,9711.281586026073,1498.4584382616274,2070.7199732573786,998.9722921744182,998.9722921743121,998.967492195525,421.6424682538802,749.2256191466438,1023.773186095889,577.331131612405,0.0,0.0,-1.119544476446507e6,0.0,-7996.21999288135,2.180616326921154,-5.5855955800094195e6,-23226.209141446656,-72240.58698939593,-5310.253404503921,509.35348041396355,0.0
372,12,8,2,50.18956393411847,89.84109205656861,90.70803158368574,5.043353700990115,126.7319852684295,215.85270850383415,1332.250355999701,11781.999999998841,0.0,1800.0,337.9481451893284,13753.74,9994.722098816674,1498.4584382616151,3119.5298284420105,998.97229217441,998.9722921743039,998.9674926469359,411.65086833832214,749.2256194852017,1023.7731857828899,587.3227315279112,0.0,-126409.83663934193,-1.117928539915447e6,0.0,-7996.21998753777,0.34241128754001693,-5.40476227355339e6,-24566.684842588387,-63863.60036823734,-9947.965156439313,1775.6092889008287,0.0
373,13,8,2,50.18956393411847,-4.6844716800265,74.96810966208854,4.670319463714604,126.73198526830723,215.85270837699522,4256.084578609667,10478.331256908601,0.0,0.0,0.0,13235.9565,10766.896367316825,1498.4584382617861,3967.520348952802,998.9722921745241,998.9722921744182,998.96749275503,411.62461935061054,749.2256195662724,1023.7731857137034,587.3489805163558,0.0,60.23302959821012,148.29161053547432,0.0,0.0,0.0,-6.460993532794948e6,-28402.603658955355,-186985.7878972356,-25674.961992682016,1778.9360100103368,0.0
374,14,8,2,50.18956393411847,-4.984205676442094,69.42909146225185,4.970126573479539,126.73198526830944,215.85270837567046,6345.895144170538,8100.310674773105,0.0,0.0,0.0,12947.7465,10147.314422445394,1498.4584382617836,4298.89225130588,998.9722921745224,998.9722921744163,998.9674927564429,411.6458484129776,749.225619567332,1023.7731857127001,587.3277514539778,0.0,89.34451112435272,114.04510801880679,0.0,0.0,0.0,-6.328852307317105e6,-25297.709667013834,-179065.1500195705,-31205.57071400268,1776.2456102185242,0.0
375,15,8,2,50.18956393411847,-4.950394827162532,69.42926787098293,4.9363074751643055,126.7319852683092,215.85270837567072,7336.277081885299,7211.67973892792,0.0,0.0,0.0,13049.497500000001,10217.20503552138,1498.4584382617838,4330.752643026034,998.9722921745224,998.9722921744163,998.9674927564427,411.5995766502376,749.225619567332,1023.7731857127001,587.374023216718,0.0,103.34871760904207,101.59347098075523,0.0,0.0,0.0,-6.376487183667938e6,-25638.965078612368,-179002.7740644806,-31211.258599769062,1782.1097225720587,0.0
376,16,8,2,50.18956393411847,-4.544698288860787,75.10937875668166,4.530511977619233,126.73198526830798,215.8527083770539,4484.6648532684485,10627.446489978953,0.0,0.0,0.0,13613.652,11055.822784741884,1498.4584382617861,4056.289451355095,998.9722921745241,998.9722921744179,998.9674927549753,411.51428645841327,749.2256195662314,1023.7731857137389,587.4593134085534,0.0,63.62085142252545,150.76426360980258,0.0,0.0,0.0,-6.637031539978166e6,-29911.88593680566,-187069.98675538195,-25547.82146596053,1792.9187164167815,0.0
377,17,8,2,50.18956393411847,85.39773441197926,88.04493194681692,4.604879564749878,126.73198526842077,215.85270841379045,2664.474830999636,11781.999999998774,0.0,1587.5371701928684,0.0,14535.5535,10900.87323808361,1498.4584382616295,3545.603202470249,998.9722921744196,998.9722921743136,998.967492722439,411.5225839451935,749.2256195418292,1023.7731857349934,587.4510159211007,0.0,-239809.69966517086,-1.0604107978737124e6,0.0,1.60850388216204,0.0,-5.762370518236682e6,-29104.26463066419,-67267.24095030203,-12624.572796607856,1791.8671203070844,0.0
378,18,8,2,50.18956393411847,142.64117840763933,99.65622970807716,5.056653879129762,126.72311428922528,215.84677630055646,1294.1794049999705,11781.999999999272,66.89020315904351,1800.0,2160.0,15605.050500000001,9967.235938908008,1498.0187601632974,3108.9450361918475,998.6791734421982,998.6791734420918,998.6787125465501,411.20504097910487,749.0090344099125,1023.9899848756316,587.4752793428438,0.0,-191147.49270867626,-1.740175860002606e6,-0.02531176387128653,-103036.37541946507,-114045.99799207991,-5.272205456184842e6,-24435.04904893448,6315.721576431315,-1049.3384980467963,1780.4188263344404,0.0
379,19,8,2,50.18956393411847,142.64117819164645,99.65787625665304,5.1832983963048935,126.72311604177457,215.84677428519572,76.11602099996938,11781.999999999272,2150.9672435399343,1800.0,2160.0,16471.065000000002,9705.512238076977,1498.0179165495847,2152.605341961741,998.6786110330563,998.6786110329498,998.6781360375745,419.7550500786364,749.0086020281809,1023.9904172397291,578.9247078312268,0.0,-11251.810964277985,-1.7416679831591353e6,-0.8134778433013707,-103036.37503067788,-114045.99752553526,-5.546960404536027e6,-23199.314410962354,1750.8172659298434,35.82258638489293,696.8361715101055,0.0
380,20,8,2,50.18956393411847,142.64117819319085,99.65786992882119,5.183073332334033,126.72311603504161,215.84677429290403,0.0,11781.999999999272,2530.931958582787,1800.0,2160.0,16774.914,9705.977356523295,1498.017610596047,2076.0242025364046,998.6784070640314,998.678407063925,998.6779321227721,420.94405133705595,749.0084490920791,1023.9905701759064,577.7355026038513,0.0,0.0,-1.7416653314736267e6,-0.9571812332142144,-103036.37503345779,-114045.9975288712,-5.642916328316303e6,-23201.48205306336,1353.4153802454093,186.50105657044332,546.125514760206,0.0
381,21,8,2,50.18956393411847,142.64117819353044,99.65786734371306,5.182807591411048,126.72311603228678,215.84677429606336,0.0,11781.999999999272,2116.3032133817214,1800.0,2160.0,16360.2855,9706.526537012116,1498.0173653949744,2075.4750220707983,998.6782435966496,998.6782435965432,998.6777686775299,421.1014374853323,749.0083265081473,1023.9906927598669,577.5779529881977,0.0,0.0,-1.741662200518073e6,-0.8003721836721525,-103036.37503406906,-114045.99752960468,-5.51191867364558e6,-23204.04159443189,1350.0215236576478,206.45163421874167,526.1516326779092,0.0
382,22,8,2,50.18956393411847,142.64117819414074,99.65786272850234,5.181863081564839,126.72311602733744,215.84677430167207,0.0,11781.999999999274,1062.0334328099602,1800.0,2160.0,15306.018,9708.478462114503,1498.0150848232024,2073.523097050906,998.6767232154682,998.6767232153618,998.676248335893,421.20982477706116,749.0071862519197,1023.991833016151,577.4680453152943,0.0,0.0,-1.7416510723102558e6,-0.40165482155862264,-103036.37503516758,-114045.99753092296,-5.176897825248869e6,-23213.1399878112,1337.9655446246325,220.2631177265721,512.1428643095715,0.0
383,23,8,2,50.18956393411847,89.84109205953739,94.04031089698677,5.179924083615818,126.73198526842036,215.85270896203812,0.0,11781.999999998841,0.0,1800.0,1956.8875011785974,14040.429,9712.485597450008,1498.458438261627,2069.515961884329,998.9722921744182,998.9722921743121,998.967492215887,421.6903292829456,749.2256191619152,1023.7731860831227,577.283270583339,0.0,0.0,-1.119537612198521e6,0.0,-7996.2199928815535,1.9827255010895897,-5.51238996752555e6,-23231.823796328557,-72205.41180078413,-5346.805947429908,503.28798196068965,0.0
384,24,8,2,50.18956393411847,89.84109205952304,91.5940513173552,5.177296993800383,126.73198526842754,215.8527085629523,0.0,11781.999999998841,0.0,1800.0,815.5135011785546,12899.055,9717.914744196694,1498.4584382616185,2064.0868153670904,998.9722921744121,998.9722921743062,998.96749259069,421.91642599974267,749.2256194430175,1023.7731858224955,577.0571738665046,0.0,0.0,-1.1195066598261464e6,0.0,-7996.219992855738,0.826281243658741,-5.082680287397868e6,-23257.149906960098,-69795.21136954306,-7761.88578318659,474.6347232476983,0.0
385,1,1,3,15.96931644253334,89.84109205871283,121.01142211784018,5.064808799151062,172.1330442620002,300.4461243761926,0.0,11781.99999999625,0.0,1800.0,28.844501178026828,12112.386,9983.071220833675,1498.4584382614757,1798.9289478330343,998.9722921743173,998.9722921740754,998.9674926330734,422.6505808190913,749.2256194748051,1023.7738476935381,576.3223254101475,0.0,0.0,-1.1181813239069965e6,0.0,-7996.2199913973745,0.029225376809336012,-4.78461564605709e6,-24352.937496447237,-146111.90897908504,-22472.61815234559,517.2270655841567,0.0
386,2,1,3,15.96931644253334,89.84109205871422,121.23195781582692,5.066343592235384,172.1330442619996,300.4461243787355,0.0,11781.99999999625,0.0,1800.0,267.58300117802963,12351.1245,9979.899415729977,1498.4584382614764,1802.1007528026819,998.9722921743177,998.9722921740757,998.9674926289448,422.5490385269121,749.2256194717086,1023.7738476952622,576.4238677023296,0.0,0.0,-1.1181994068391323e6,0.0,-7996.2199913998775,0.2711162858431635,-4.875235891248735e6,-24337.79661424065,-146313.38759331434,-22269.788944478612,534.7058466888848,0.0
387,3,1,3,15.96931644253334,89.84109205872089,122.3837057692957,5.070366598966515,172.13304426199804,300.44612439467966,0.0,11781.99999999625,0.0,1800.0,627.3580011780456,12710.8995,9971.58546552452,1498.4584382614798,1810.414702656771,998.9722921743198,998.9722921740779,998.9674926033604,422.4023029340165,749.2256194525203,1023.7738477063177,576.5706032952398,0.0,0.0,-1.118246805904517e6,0.0,-7996.219991411868,0.6356419103831286,-5.011529950247475e6,-24298.13159804474,-147414.54724928254,-21144.488233110897,559.9638736083289,0.0
388,4,1,3,15.96931644253334,89.84109205873244,124.33882662905499,5.073028885998827,172.13304426199446,300.4461244360474,0.0,11781.99999999625,0.0,1800.0,1119.1285011780735,13202.67,9966.083580168306,1498.458438261485,1815.9165877804596,998.9722921743233,998.9722921740814,998.9674925386204,421.99439856802957,749.2256194039653,1023.7738477353353,576.9785076612515,0.0,0.0,-1.1182781729704677e6,0.0,-7996.2199914326775,1.133905950031476,-5.19730459019781e6,-24271.90043748555,-149334.9277502679,-19261.5998954252,630.1776487472234,0.0
389,5,1,3,15.96931644253334,89.84109205874422,126.57391009446799,5.075863697462365,172.13304426199034,300.44612450386984,0.0,11781.99999999625,0.0,1800.0,1708.7695011781022,13792.311,9960.225155631557,1498.4584382614912,1821.775012069616,998.9722921743273,998.9722921740854,998.9674924124215,421.6581420494426,749.2256193093161,1023.7738477933432,577.3147641798655,0.0,0.0,-1.11831157271927e6,0.0,-7996.219991453865,1.7313328005257063,-5.419254414345268e6,-24243.984982575,-151532.82985855773,-17086.705068052717,688.0584319202462,0.0
390,6,1,3,15.96931644253334,201.95144721070173,144.02615940816537,5.077269484700245,172.12489871493608,300.44055112199425,0.0,11781.999999998307,284.2842492649102,1800.0,2160.0,14529.1185,9957.319954130751,1497.16578920972,1824.680213449665,998.1105261398133,998.1105261395709,998.110160625053,421.84652310882734,748.5826204687899,1024.4170179038576,576.2644410208499,0.0,0.0,-2.4392123401048756e6,-0.08596275698801037,-209794.85926497736,-242156.1786066947,-4.066513636745417e6,-24230.14762157001,-940.1763721066527,442.67955608386546,446.280072886846,0.0
391,7,1,3,15.96931644253334,201.9514472106979,144.02615944222643,5.078373566613864,172.12489871497033,300.4405511219498,0.0,11781.999999998307,946.2502045231663,1800.0,2160.0,15191.085,9955.03825721387,1497.1652444679762,1826.9619102701133,998.110162978651,998.1101629784085,998.1097974636011,421.0203674172033,748.5823480977009,1024.4172902749472,577.0902335513117,0.0,0.0,-2.4392253483979367e6,-0.2861300812801346,-209794.8592649705,-242156.1786066864,-4.239219570202745e6,-24219.282756426095,-926.5707879827532,300.5038835025334,588.3932748685475,0.0
392,8,1,3,15.96931644253334,201.9514472106981,144.02615942052196,5.079099381175525,172.1248987149562,300.4405511219848,0.0,11781.999999998308,1400.6213532233742,1800.0,2160.0,15645.4545,9953.538288029258,1497.1668931681843,1828.4618793913353,998.111262112123,998.1112621118805,998.1108965972537,421.253307098628,748.5831724479403,1024.416465924706,576.8583930033589,0.0,0.0,-2.4392338999451045e6,-0.42352424340788275,-209794.85926497084,-242156.17860668685,-4.357129763316408e6,-24212.141608240192,-917.6374759282335,340.51910884014796,548.5672028057743,0.0
393,9,1,3,15.96931644253334,201.95144721069764,144.0261594244818,5.079285759684159,172.12489871496183,300.44055112198146,0.0,11781.999999998308,1566.1961530894175,1800.0,2160.0,15811.029,9953.153117995122,1497.1671930342268,1828.847049409194,998.1114620228177,998.1114620225753,998.1110965079142,421.32289305578263,748.5833223809356,1024.4163159917105,576.7890069568995,0.0,0.0,-2.439236095856688e6,-0.4735912659089081,-209794.85926497003,-242156.17860668586,-4.399968514011139e6,-24210.3080361986,-915.342349166167,352.4821342334908,536.6385885796044,0.0
394,10,1,3,15.96931644253334,201.95144721069897,144.02615942297265,5.079081963553027,172.1248987149575,300.44055112198237,0.0,11781.999999998308,1383.1882572920274,1800.0,2160.0,15628.021499999999,9953.57428330685,1497.1667972368373,1828.425884115263,998.1111981578913,998.1111981576489,998.1108326430017,421.2264780379533,748.5831244822512,1024.4165138903954,576.8851581098022,0.0,0.0,-2.439233694730687e6,-0.4182527707889676,-209794.85926497242,-242156.1786066887,-4.352615371029503e6,-24212.31296451256,-917.8514949294913,335.90578610185185,553.1695206495933,0.0
