Time,jh,jd,jy,W,Elec_Price,H2_Price,Elec_GC_Price,H2_GC_Price,EP_Price,Gen_VRES_Solar_g,Gen_VRES_Wind_g,Gen_Conv_CCGT_g,Gen_Conv_Coal_g,Gen_Conv_Biomass_g,Cons_Elec_01_d,Demand_GC_Elec_01_d_gc,Prod_H2_Green_e_in,Prod_H2_Green_q_elec_gc,Prod_H2_Green_h2_out,Prod_H2_Green_q_h2gc,Offtaker_Green_h2_in,Offtaker_Green_q_h2gc,Offtaker_Green_ep,Offtaker_Grey_ep,Offtaker_Grey_q_h2gc,Offtaker_Import_ep,Gen_VRES_Solar_obj,Gen_VRES_Wind_obj,Gen_Conv_CCGT_obj,Gen_Conv_Coal_obj,Gen_Conv_Biomass_obj,Cons_Elec_01_obj,Demand_GC_Elec_01_obj,Prod_H2_Green_obj,Offtaker_Green_obj,Offtaker_Grey_obj,Offtaker_Import_obj
2342,14,2,13,110.81141542767404,-4.914665093805052,48.85303852378985,4.934919704397994,90.10514488466958,136.1835593362513,13319.40784123931,0.28272645373422334,0.0,0.0,0.0,11821.289999999999,10347.788610009238,1498.3952581075453,2971.901472572808,998.9301720716969,998.9301720714459,998.9258301685733,421.0650385569627,749.1943726264298,1023.8279981286316,577.8402947647479,0.0,-269.7794191528883,-0.005726514224710044,0.0,0.0,0.0,-5.794064059746621e6,-25643.197912253432,-128510.7472819603,-6296.935458761625,395.1775000677153,0.0
2343,15,2,13,110.81141542767404,-4.8939007666038945,48.909527601081365,4.920030711818538,90.10514488466949,136.18355933624883,13356.474025643576,0.03124092716410092,0.0,0.0,0.0,11858.106,10380.51133537078,1498.3952581075455,2975.9930928546146,998.9301720716969,998.9301720714459,998.9258301685519,421.06525808686854,749.194372626414,1023.8279981286383,577.840075234842,0.0,-349.0039345508849,-0.0008163237152526148,0.0,0.0,0.0,-5.811317046659825e6,-25793.92488336278,-128560.1804777676,-6240.487279556051,395.15771929585026,0.0
2344,16,2,13,110.81141542767404,-4.68760954203567,49.73400424439964,4.707775035590899,90.10514488466931,136.1835593362057,13903.933387505538,14.524178037166916,0.0,0.0,0.0,12420.057,10842.425412540173,1498.3952581075464,3076.031700346749,998.9301720716975,998.9301720714465,998.9258301681917,420.5474777567724,749.1943726261438,1023.8279981287523,578.357855564939,0.0,-280.37967911807937,-0.29288721860349654,0.0,0.0,0.0,-6.075426607851766e6,-27991.00723636451,-129235.3814476902,-5463.5509357886185,441.8123909960268,0.0
2345,17,2,13,110.81141542767404,-4.340239756877954,49.2687591361776,4.360268804068306,90.10514488466981,136.18355933623025,14664.644065538248,150.24799672839478,0.0,0.0,0.0,13316.4915,11599.16501597153,1498.3952581075446,3215.7266432899437,998.9301720716963,998.9301720714453,998.9258301684081,416.0828637094734,749.1943726263061,1023.8279981286837,582.8224696122362,0.0,-293.71884801838314,-3.009324216728828,0.0,0.0,0.0,-6.494381333493462e6,-31781.01552039972,-128709.96951521882,-6330.580987364694,844.0970865604468,0.0
2346,18,2,13,110.81141542767404,-4.0055717574473215,48.97025265608902,4.0254693463774025,90.10514488467086,136.18355933624633,15192.432695128111,605.0838639822907,0.0,0.0,0.0,14299.116000000002,12328.233981738977,1498.3952581075434,3469.2822222013824,998.9301720716956,998.9301720714445,998.9258301685287,410.13476979863196,749.1943726263966,1023.8279981286455,588.7705635230759,0.0,-302.2927806155785,-12.03970999374451,0.0,0.0,0.0,-6.951253237229244e6,-35659.073551805355,-127966.26076805785,-7164.720684438769,1380.050950170349,0.0
2347,19,2,13,110.81141542767404,-3.6090935205018253,48.97844106948577,3.6288353728920177,90.10514488467105,136.18355933624582,16273.817631563412,340.02742380779483,0.0,0.0,0.0,15115.444500000001,13191.955574528183,1498.3952581075423,3421.8891823428244,998.9301720716948,998.9301720714437,998.9258301685256,410.61168768761854,749.1943726263942,1023.8279981286463,588.2936456340882,0.0,-321.27530550723895,-6.712771209430684,0.0,0.0,0.0,-7.326679474763731e6,-40541.19774873262,-128928.37604348092,-7113.568311302835,1337.0781946856587,0.0
2348,20,2,13,110.81141542767404,83.32577216640064,53.82092257570767,4.585581379057392,90.10514488612857,136.18355933619347,13779.17380499998,268.7764698151785,2801.2735399297744,0.0,0.0,15350.829,11105.35760089506,1498.3952581023593,2942.590844794781,998.9301720682392,998.9301720679882,998.925830156955,412.8216489996528,749.1943726177163,1023.8279981337339,586.0836843159041,0.0,-1.2113458199356676e6,-23628.503262622282,13.118380831961986,0.0,0.0,-6.101734881446574e6,-29296.813125573324,-2426.8691426017613,-2077.159567318202,1137.9493105722067,0.0
2349,21,2,13,110.81141542767404,83.3253126373455,54.854512328416185,6.754794471288183,90.10514488587349,136.18355969954618,7879.237520999988,301.00021811242095,8218.80904973751,0.0,0.0,14900.652,6381.087736699543,1498.3952581032097,1799.1478002272265,998.9301720688063,998.9301720685553,998.9258167060269,411.71822109911267,749.1943625295202,1023.8280036474671,587.1871122174596,0.0,-709762.5598260442,-27114.13188728898,42.265513757942244,0.0,0.0,-5.931187726068333e6,-10528.371026468201,-4800.657858105391,-1144.1043537845253,1237.3731910821807,0.0
2350,22,2,13,110.81141542767404,83.32200307841092,54.78399233507552,8.539411572233687,90.10514488589135,136.1835592970305,2892.874655999989,533.077419033937,11991.640027302956,0.0,0.0,13919.1975,2491.207087835884,1498.3952581031633,934.7422049787289,998.9301720687754,998.9301720685244,998.9258250473846,410.0231008057465,749.1943687855385,1023.8279999908407,588.8822325107702,0.0,-265743.55830715585,-48969.245830771906,101.35446875949856,0.0,0.0,-5.557643259250983e6,-2087.10005504157,-8905.897548209192,-1367.2876737111364,1390.1128473722201,0.0
2351,23,2,13,110.81141542767404,83.31226622124794,54.32489681482612,9.229895680005459,90.1051448860096,136.18355934300482,304.51584599998716,1215.8579366074212,12729.031270999894,0.0,0.0,12751.011,1520.3716231337614,1498.3952581028238,6.53886728088494e-9,998.9301720685492,998.9301720682981,998.9258300567304,410.81409180528607,749.1943725425479,1023.8279981782537,588.091241510826,0.0,-28180.55472202796,-112518.12201844786,231.52772817690857,0.0,0.0,-5.109954525075288e6,-592.9622868648239,-16444.03124407695,-1754.6179152565892,1318.8405331973627,0.0
2352,24,2,13,110.81141542767404,83.3097326863047,54.20223417585352,9.291874591750293,90.10514488603884,136.1835593389403,0.0,1393.5177117514872,11728.592199076013,0.0,0.0,11623.715999999999,1393.5152367401486,1498.3952581027245,6.411320283830275e-9,998.9301720684829,998.9301720682319,998.9258301109293,420.9315144511733,749.1943725831969,1023.827998153474,577.9738188648198,0.0,0.0,-129041.97987862506,243.04558892454952,0.0,0.0,-4.6746008601576565e6,-501.31236716206695,-16325.296069795775,-965.5169593814207,407.2087052348361,0.0
2353,1,3,13,60.92382683581003,83.32938702771608,54.586332206063375,9.992230112763707,90.10514488715116,136.1835595641255,0.0,15.290340230154381,12365.138178225832,0.0,0.0,10882.0335,15.290313052689697,1498.3952580991136,9.505326123994279e-9,998.9301720660757,998.930172065619,998.9258231250492,426.2077789705393,749.1943673437869,1023.8280004526699,572.6975543406155,0.0,0.0,-1426.9192769061428,13.207756781484932,0.0,0.0,-4.3862002524610255e6,-0.0603555899147068,-16679.533210249516,-106.4128356539004,-68.21022012681351,0.0
2354,2,3,13,60.92382683581003,83.3294933419969,54.580594568785614,9.996018479020101,90.10514488715317,136.18355954406604,0.0,7.835226468846389,12722.949797978596,0.0,0.0,11232.39,7.835212532249348,1498.3952580991056,9.495829813520843e-9,998.9301720660704,998.9301720656139,998.9258234804785,426.4087892316089,749.1943676103589,1023.828000325462,572.4965440795363,0.0,0.0,-731.2265204386689,12.23732010833919,0.0,0.0,-4.522497400890162e6,-0.0158484242227388,-16673.642410444154,-94.03224967191636,-86.3222518665716,0.0
2355,3,3,13,60.92382683581003,83.32960507537048,54.581147413557225,2787.928802574828,90.10514488715324,136.1835595458798,0.0,0.0,13133.323530742515,0.0,0.0,11634.928500000002,0.0,1498.3952580991063,1.309476958594522e-11,998.9301720660708,998.9301720656142,998.9258234470642,426.67865025712007,749.1943675852982,1023.8280003373097,572.2266830540258,0.0,0.0,0.0,11.164599502226338,0.0,0.0,-4.678715801514688e6,0.0,-16674.027243068296,-69.16413202058175,-110.6381211244734,0.0
2356,4,3,13,60.92382683581003,83.32960227770405,54.607865301573696,2700.6022478111045,90.10514488714148,136.18355965545732,0.0,0.19618720422193728,13716.957343380782,0.0,0.0,12218.7585,0.0,1498.3952580991427,1.3522494690386233e-11,998.9301720660951,998.9301720656385,998.9258216055566,426.6696377951874,749.1943662041676,1023.8280010090225,572.2356955160041,0.0,0.0,-546.1718064133288,11.699120351811871,0.0,0.0,-4.904572389766031e6,0.0,-16700.720739540615,-43.28702406816592,-109.82619802781846,0.0
2357,5,3,13,60.92382683581003,85.39787528566038,54.274156990994854,2094.7742739537666,90.10514484876074,136.1835593309673,0.0,1.5572359336648303,14040.0,186.47679350340937,0.0,12729.639,0.0,1498.3952580893008,1.7484594844838295e-11,998.9301720595338,998.9301720590772,998.9258294528444,426.5877122175126,749.1943720896332,1023.8279983886388,572.3176210788614,0.0,0.0,-3395.0424123709186,-29026.578389982227,0.162669932919016,0.0,-5.075180739908621e6,0.0,-13268.278933431051,-384.0188666759059,-102.44384081341559,0.0
2358,6,3,13,60.92382683581003,85.39777125061039,54.333170434654214,9.995501317170076,90.10514485246556,136.18355932287727,0.0,8.852947590881927,14040.0,691.7775759853423,0.0,13242.2355,8.852931846762534,1498.395258089647,9.497125066917817e-9,998.9301720597647,998.9301720593081,998.9258291825713,426.36892682608175,749.1943718869285,1023.8279984694873,572.5364064707873,0.0,0.0,-844.511642565275,-29025.11773788021,0.6754297907828004,0.0,-5.271064350627461e6,-0.0202329319226493,-13327.385132130745,-344.7824847768643,-82.73014505949686,0.0
2359,7,3,13,60.92382683581003,85.39711133238757,54.33072662122538,9.971986030561446,90.10514485239281,136.18355932318525,0.0,55.12860439215887,14040.0,1150.727381993662,0.0,13747.461000000001,55.12850645876406,1498.395258089638,9.556395709045991e-9,998.9301720597585,998.930172059302,998.9258291966158,425.31306676037957,749.1943718974619,1023.8279984653869,573.5922665364731,0.0,0.0,-5257.565239759298,-29015.85248603183,1.882919864510768,0.0,-5.463496187512194e6,-0.7845802390354493,-13325.93275142445,-442.36209810333094,12.40827895293478,0.0
2360,8,3,13,60.92382683581003,85.3964017540358,54.3299353625285,9.946701178117559,90.10514485242173,136.18355932329456,0.0,104.88658406878368,14040.0,1462.0313623281095,0.0,14108.523,104.88639776116965,1498.3952580896384,9.620957576273347e-9,998.9301720597589,998.9301720593023,998.9258292011004,424.4826561856376,749.1943719008253,1023.8279984640878,574.4226771112138,0.0,0.0,-10000.212381071997,-29005.890005972935,3.4297282190818805,0.0,-5.600631375184034e6,-2.840032323334981,-13326.205568104284,-517.9767722209654,87.2325440471759,0.0
2361,9,3,13,60.92382683581003,85.39391525685764,54.32698572802991,9.858098269842134,90.10514485251376,136.18355932369602,0.0,279.2479618414807,14040.0,1398.332344426828,0.0,14219.1855,279.2474658537439,1498.3952580896391,9.854246048812458e-9,998.9301720597595,998.9301720593029,998.9258292175498,422.08019163052603,749.1943719131624,1023.8279984593022,576.8251416663206,0.0,0.0,-26598.930638628062,-28970.979585591704,6.757248350244481,0.0,-5.642629283037199e6,-20.130911750411542,-13326.984844878592,-737.3976559497823,303.7069606714649,0.0
2362,10,3,13,60.92382683581003,83.31914517802751,54.51461759732802,8.778523022166329,90.10514488718186,136.18355939349652,1827.0691949999696,733.4826481698389,12808.8165980979,0.0,0.0,13870.974,1967.377068768312,1498.3952580990322,593.1716895196644,998.9301720660214,998.9301720655648,998.9258264309266,410.24495086071926,749.1943698231948,1023.8279993168559,588.6603824503354,0.0,-168268.81249990247,-67552.04156174534,144.8676438194234,0.0,0.0,-5.53926440389751e6,-1435.4626635395362,-11416.070330392467,-1616.3833496951847,1370.1229515439481,0.0
2363,11,3,13,60.92382683581003,83.32128335578179,54.826240377191596,7.291026354911442,90.105144887055,136.18356282231443,6356.6841719999775,583.5465773256259,7780.899312441978,0.0,0.0,13222.7355,5208.952800176794,1498.3952580994426,1731.2752899333025,998.930172066295,998.9301720658384,998.9257689883996,410.06720917474496,749.1943267412997,1023.8280249830739,588.8381241368226,0.0,-575993.8349263235,-52876.50319524461,71.36498172581196,0.0,0.0,-5.291081541037245e6,-7327.618535571768,-4308.553458006238,-1321.111115350126,1386.1335860237014,0.0
2364,12,3,13,60.92382683581003,83.32758545484148,54.846526436419595,5.699721090558309,90.10514488704749,136.18356339376612,10810.18312799998,141.62263806360247,3089.3596508638916,0.0,0.0,12542.7705,8681.148505024055,1498.3952580994583,2270.655431229773,998.9301720663053,998.9301720658488,998.9257572818972,417.0840314363974,749.1943179614229,1023.8280309191259,581.8213018751895,0.0,-962401.487148363,-12608.282012656542,8.865589677268872,0.0,0.0,-5.029575104551197e6,-18490.774984315867,-4000.045895026502,-668.5950413792307,753.8809148354339,0.0
2365,13,3,13,60.92382683581003,-4.853986812447822,48.405627261355086,4.874217660749144,90.1051448848041,136.18355933611787,13309.973363188916,173.30270392264774,0.0,0.0,0.0,11984.8755,10479.975146436851,1498.3952581073588,3003.300444238147,998.9301720715725,998.9301720711159,998.9258301667587,415.31189430715085,749.1943726250689,1023.8279981292042,583.593439013966,0.0,-269.272052005319,-3.5060607132679706,0.0,0.0,0.0,-5.871065626687704e6,-26260.601753910385,-128000.24969431947,-7262.254021450746,913.5653963721124,0.0
2366,14,3,13,60.92382683581003,-4.97084770762201,47.14123067589409,4.991124458821464,90.10514488480521,136.18355933613967,12964.287832460523,197.1602357531549,0.0,0.0,0.0,11663.0475,10225.395527465862,1498.3952581073554,2936.0520476079673,998.9301720715702,998.9301720711135,998.9258301675052,414.4513550741083,749.194372625629,1023.8279981289679,584.4539782470043,0.0,-262.8736388569014,-3.997769046792314,0.0,0.0,0.0,-5.719465636695191e6,-25078.05513312044,-126896.84848547852,-8602.831442564988,991.10440863439,0.0
2367,15,3,13,60.92382683581003,-4.937225649388312,47.61978961787813,4.957489193880908,90.10514488480455,136.18355933613321,13070.312664529381,180.97190336720607,0.0,0.0,0.0,11752.884,10298.64065156874,1498.3952581073568,2952.643427993705,998.9301720715711,998.9301720711145,998.9258301672567,415.0342898347586,749.1943726254426,1023.8279981290442,583.8710434863556,0.0,-264.85086220983067,-3.667132215791071,0.0,0.0,0.0,-5.761805787442266e6,-25415.506956336692,-127341.01961864199,-8072.261133076827,938.5789875701012,0.0
2368,16,3,13,60.92382683581003,-4.745470763429211,49.13087214194187,4.7656589870830945,90.10514488480356,136.183559336071,13601.916168763952,169.08239732417627,0.0,0.0,0.0,12272.598,10716.375648687583,1498.3952581073606,3054.6224564745053,998.9301720715735,998.9301720711169,998.9258301662356,415.57596162003193,749.1943726246767,1023.8279981293757,583.3293717010871,0.0,-274.59852573638636,-3.413473253115285,0.0,0.0,0.0,-6.006267427913316e6,-27382.987806803365,-128643.56985839737,-6513.994353492017,889.7715729248594,0.0
2369,17,3,13,60.92382683581003,-4.414653867288433,49.36452109355677,4.434712145358642,90.10514488480366,136.18355933605793,14399.018613975348,227.97144899287957,0.0,0.0,0.0,13128.5895,11437.055046675168,1498.3952581073597,3189.934602651691,998.9301720715731,998.9301720711165,998.9258301660367,413.49851836064715,749.1943726245275,1023.8279981294407,585.4068149604706,0.0,-288.81951929723436,-4.572714715967663,0.0,0.0,0.0,-6.40680310058383e6,-30948.94650895647,-128792.12161392362,-6467.7847063909285,1076.959898811736,0.0
2370,18,3,13,60.92382683581003,83.32546965859223,54.61406738173586,5.936766051641883,90.10514488713916,136.1835596889895,10163.08048499998,289.9892112738463,5153.321601415479,0.0,0.0,14107.9965,8162.6316334091325,1498.3952580991581,2290.435999846566,998.9301720661053,998.9301720656488,998.9258211079712,412.132647864225,749.1943658309784,1023.8280011987897,586.7726854469859,0.0,-907179.2857941486,-25885.08533015095,25.69195607083384,0.0,0.0,-5.629648359140709e6,-16509.543165126997,-3115.3257941117045,-1346.949195953086,1200.0313420163875,0.0
2371,19,3,13,60.92382683581003,83.3246448483214,54.824769561567464,7.788823773121822,90.1051448870549,136.18356278087126,5024.433815999974,347.8276514253247,11136.180283781978,0.0,0.0,15010.047,4128.611947562372,1498.3952580994353,1243.6470980375386,998.9301720662902,998.9301720658336,998.925769764203,410.7586642329237,749.1943273231523,1023.8280245924273,588.1466690786343,0.0,-457793.59283463185,-31691.783803811613,64.7048166001914,0.0,0.0,-5.972689775890627e6,-4867.7294350664415,-7238.273055361962,-1260.2766914527456,1323.829989968799,0.0
2372,20,3,13,60.92382683581003,85.39276013824175,54.32656764234569,9.150811994734521,90.10514485261268,136.18355932392524,1332.250355999971,360.24875379410855,14040.0,1416.5371313765875,0.0,15650.6415,1692.4984699378642,1498.395258089645,1.2187886611611242e-8,998.9301720597633,998.9301720593068,998.925829219859,410.88343077771134,749.1943719148943,1023.8279984588819,588.0219025191417,0.0,-125955.70763166658,-34059.20404014811,-28954.76172022475,8.481488884921419,0.0,-6.182691050178985e6,-721.1116319159064,-13328.298030815175,-1746.7010512811248,1312.59271903857,0.0
2373,21,3,13,60.92382683581003,89.81184776611875,55.624784899172646,9.77588199876478,90.18727959590588,136.23900693547404,0.0,441.04109684226574,14040.0,1800.0,677.0906030386317,15485.691,441.04031349667406,1472.4434918962163,1.0081071648537904e-8,981.6289945974775,981.6289945970277,981.650875686837,420.01638170440333,736.2381567651279,1036.783538431897,561.5887785213158,0.0,0.0,-43922.281567535385,-90998.75201561768,-7943.580264728022,20.4870669166703,-6.052288695170494e6,-50.21593399271751,-7945.592548159635,1014.7561932971876,-1734.3774425763695,0.0
2374,22,3,13,60.92382683581003,85.38496124468539,54.31559380567086,9.539034337164825,90.10514485279664,136.18355932518827,0.0,907.1328473271694,14040.0,1206.6034543302205,0.0,14655.342,907.1312361642238,1498.3952580896375,1.0797026183262898e-8,998.9301720597583,998.9301720593018,998.9258292773136,421.1789282312123,749.1943719579853,1023.8279984416627,577.72640506561,0.0,0.0,-86108.67439183543,-28845.26525469334,16.634686928169685,0.0,-5.807851379881185e6,-212.4345816507266,-13329.02175957286,-829.9858139031276,384.91542934055906,0.0
2375,23,3,13,60.92382683581003,85.39029549792367,54.3269840768319,9.729113121894548,90.10514485289559,136.18355932371117,0.0,533.0774190336466,14040.0,472.59118324020005,0.0,13547.274,533.0764722239259,1498.3952580896648,1.0214823304567436e-8,998.9301720597764,998.9301720593198,998.92582921756,421.16822203487044,749.1943719131699,1023.8279984593206,577.7371112620093,0.0,0.0,-50706.00884705949,-28920.158170158742,3.994397922855569,0.0,-5.387420478909817e6,-73.36079004253043,-13332.407025448556,-819.5724577426736,385.88011339626973,0.0
2376,24,3,13,60.92382683581003,83.31914517714729,54.48251330127441,9.62727585520979,90.10514488719569,136.1835593552855,0.0,733.4826481698453,13222.74029309771,0.0,0.0,12457.8285,733.4813454239286,1498.395258098987,1.0518705440914678e-8,998.9301720659913,998.9301720655347,998.925827314706,421.08919025040194,749.1943704860294,1023.8279990319465,577.8161430605966,0.0,0.0,-68174.58703672269,149.54913012497127,0.0,0.0,-4.996941764947232e6,-138.88748617148212,-16591.171714188225,-671.3314042931888,393.00124364875956,0.0
2377,1,4,13,58.17761568820787,83.26971511723137,54.85105250848852,8.069173146367365,90.10514488718076,136.18356419947824,0.0,4199.681387668746,7263.795267926673,0.0,0.0,9965.085,3457.9285122805086,1498.3952580991652,741.7452933055122,998.9301720661101,998.930172065632,998.9257458022568,420.9150638752645,749.1943093516925,1023.8280368332197,577.990269435915,0.0,0.0,-383594.2290109908,441.20332540769596,0.0,0.0,-4.0286240621094736e6,-3687.343830442529,-11048.111213150434,-318.8782625013555,408.6840585177124,0.0
2378,2,4,13,58.17761568820787,83.26690827807245,54.831080877403195,8.000807185498136,90.10514488718925,136.18356355785062,0.0,4396.506200327491,7300.404797086081,0.0,0.0,10198.5195,3603.7297122171467,1498.395258099144,792.7686549342636,998.9301720660959,998.9301720656179,998.9257587415985,420.9178229573479,749.1943190561989,1023.8280301249105,577.9875103538054,0.0,0.0,-401259.0769253133,463.9180522895185,0.0,0.0,-4.1200483122315165e6,-3957.8335863922184,-10674.848754117615,-338.57984644205135,408.43644650498754,0.0
2379,3,4,13,58.17761568820787,83.26002075085077,54.83118683437806,7.82228393254667,90.10514488718795,136.18356356112935,0.0,4879.482312077755,7048.347297183434,0.0,0.0,10429.438499999998,3984.9429281283165,1498.3952580991554,894.5309362698529,998.9301720661033,998.9301720656252,998.9257586781823,420.91692385058616,749.1943190086367,1023.8280301573946,577.9884094605818,0.0,0.0,-444434.49464591464,496.4462648524204,0.0,0.0,-4.210397499788675e6,-4708.131707359582,-10030.789016750685,-338.55501746326627,408.5174556543061,0.0
2380,4,4,13,58.17761568820787,83.24820761613024,54.83196777780727,7.520839519423708,90.10514488718681,136.18356358532003,0.0,5707.8582586015145,6741.65418492055,0.0,0.0,10951.122,4628.43754819717,1498.3952580991754,1079.4112080366658,998.9301720661167,998.9301720656385,998.9257582091383,420.9166393275392,749.1943186568537,1023.828030397769,577.9886939836551,0.0,0.0,-518096.8553180618,554.4845820184564,0.0,0.0,-4.413990880790824e6,-6119.030921915488,-8928.466368590976,-337.80055010307115,408.5430557479267,0.0
2381,5,4,13,58.17761568820787,83.25373036765157,54.83339848413472,7.66487711827124,90.10514488718685,136.18356362984116,0.0,5320.584717421988,7689.884537339383,0.0,0.0,11512.0785,4320.8263865254485,1498.3952580991681,999.7493211320568,998.9301720661122,998.9301720656338,998.9257573422939,420.916333767412,749.1943180067203,1023.8280308425911,577.9889995437729,0.0,0.0,-483740.1535188893,590.0048897713423,0.0,0.0,-4.631955831352059e6,-5422.275397529331,-9376.74305517634,-336.3989133908035,408.57052025507437,0.0
2382,6,4,13,58.17761568820787,83.266908278074,54.83510068201695,8.004723264983399,90.105144887187,136.18356368314608,0.0,4396.506200327491,9197.111297086098,0.0,0.0,12095.226,3595.201898746247,1498.3952580991493,801.2964678089671,998.9301720660993,998.9301720656213,998.9257562981196,420.9160865019978,749.1943172235896,1023.8280313794087,577.9892468091618,0.0,0.0,-401276.29399305803,584.4478598271962,0.0,0.0,-4.857612811066579e6,-3942.0535330687417,-10607.49693104389,-334.72082390921423,408.5927184713364,0.0
2383,7,4,13,58.17761568820787,83.25264641575755,54.83487878661717,7.63782727424819,90.10514488718644,136.18356367617645,0.0,5396.594997366639,8726.232196307717,0.0,0.0,12624.4365,4378.543601351718,1498.3952580991715,1018.0422893812744,998.9301720661146,998.9301720656364,998.9257564350329,420.9159923457368,749.1943173262747,1023.8280313089592,577.9893409654529,0.0,0.0,-490499.07562376914,678.9772774883313,0.0,0.0,-5.061980005689152e6,-5549.965256393618,-9267.170493745434,-334.95096492560697,408.6012131284515,0.0
2384,8,4,13,58.17761568820787,83.25692084777539,54.83515502657764,7.7478867841194745,90.10514488718671,136.18356368485425,0.0,5096.857734381157,9403.879700182406,0.0,0.0,13002.3465,4143.556793722189,1498.3952580991652,953.292215500682,998.9301720661101,998.930172065632,998.9257562645518,420.91594357959127,749.1943171984138,1023.8280313966847,577.9893897315899,0.0,0.0,-463838.55764449266,691.5079427337041,0.0,0.0,-5.207311648481573e6,-5039.49329019295,-9650.672655802933,-334.6794157661352,408.60559389650007,0.0
2385,9,4,13,58.17761568820787,83.22611538604482,54.83464779918433,6.950011345654231,90.1051448871838,136.18356366892888,0.0,7257.038255221476,7381.386943274416,0.0,0.0,13140.036,5847.290968198359,1498.3952580992138,1409.7358133183366,998.9301720661426,998.9301720656644,998.925756577302,420.9159294394516,749.1943174329765,1023.8280312357738,577.9894038717933,0.0,0.0,-654411.6013996401,770.1723367678933,0.0,0.0,-5.260598165085597e6,-9286.468194969952,-7284.6449897780985,-335.1873724222387,408.6068924256833,0.0
2386,10,4,13,58.17761568820787,83.24592553028998,54.83167776581702,7.429648896347003,90.10514488718682,136.18356359373104,304.51584599996187,5867.885708764065,8325.117760149164,0.0,0.0,12999.129,4824.517598278206,1498.3952580991786,1347.87425538875,998.9301720661189,998.9301720656408,998.9257583833977,410.85573337083844,749.1943187875485,1023.8280303339695,588.0495999403599,0.0,-27612.14925805987,-532073.9073120356,703.7192249040818,0.0,0.0,-5.206218281859065e6,-6581.711619303664,-7035.442130612821,-1244.6296524518839,1315.0824392816285,0.0
2387,11,4,13,58.17761568820787,83.24820761688358,54.832095670567234,6.504635309884654,90.10514488718778,136.18356360820275,3730.2802919999685,5707.858258601506,4579.700392920562,0.0,0.0,12519.4485,6841.365038763976,1498.3952580991752,2596.7641641799883,998.9301720661169,998.9301720656385,998.9257581317576,410.0783888224716,749.1943185988181,1023.8280304650888,588.8269444887226,0.0,-334803.2611206923,-512296.5057325178,376.66916237853,0.0,0.0,-5.021581863592928e6,-12211.996890279705,-155.66872074270213,-1314.2549409926723,1385.125161005737,0.0
2388,12,4,13,58.17761568820787,83.29462572754306,54.74917817781269,5.969483921329589,90.10514488722639,136.18356149755593,8526.340163999976,2452.867306172507,2463.286589280824,0.0,0.0,11944.101,8057.589993903307,1498.3952580989908,2921.6125346683293,998.9301720659939,998.9301720655158,998.9257946545131,410.0927560496885,749.1943459908847,1023.8280125344614,588.8125772612691,0.0,-761096.1633028807,-218953.01617231758,88.25819105145638,0.0,0.0,-4.798844141680276e6,-16245.056898298426,546.2279177168093,-1395.7886199679924,1383.8336657909094,0.0
2389,13,4,13,58.17761568820787,-5.260926732766944,21.229033814894148,5.281317425611698,90.1051448848464,136.1835593364369,9942.085415737576,3000.4556552117733,0.0,0.0,0.0,11444.140500000001,9593.462944102934,1498.3952581072308,3349.0775922447283,998.9301720714872,998.930172071009,998.9258301701129,410.032754856604,749.1943726275848,1023.8279981281462,588.8725784643207,0.0,-202.72600994862296,-61.18136965973099,0.0,0.0,0.0,-5.618566594960316e6,-22259.87360740937,-98413.68559169178,-34885.332816582755,1389.243021165079,0.0
2390,14,4,13,58.17761568820787,-5.359367739426995,20.93165203727049,5.379797100018398,90.10514488484705,136.183559336438,9960.160885097233,2703.7836867805013,0.0,0.0,0.0,11165.544,9379.010761694894,1498.39525810723,3284.933261510682,998.9301720714866,998.9301720710084,998.9258301701204,410.032502081599,749.1943726275903,1023.8279981281437,588.872831239325,0.0,-203.4797182700422,-55.23657189839287,0.0,0.0,0.0,-5.4867755402868325e6,-21341.47200314425,-98279.39291260116,-35182.417932002456,1389.2657974928734,0.0
2391,15,4,13,58.17761568820787,-5.341600905727638,6.934264892368598,5.362023287383295,90.10514488486902,136.1835593364683,9310.225889366518,3421.461682343576,0.0,0.0,0.0,11233.287,9417.71552929323,1498.3952581071471,3313.9714962841917,998.9301720714316,998.9301720709532,998.9258301703675,410.0331749852305,749.1943726277756,1023.8279981280663,588.8721583355945,0.0,-190.13698641301744,-69.87439629702567,0.0,0.0,0.0,-5.518913814983037e6,-21505.80386323799,-84173.04092127156,-49164.708873891934,1389.2051653905655,0.0
2392,16,4,13,58.17761568820787,-5.173194424431886,-1.9373084968626983,5.193550655786149,90.10514488488833,136.18355933647905,8878.162024279958,4328.545545841833,0.0,0.0,0.0,11708.307,9784.586396212737,1498.3952581070782,3422.120651847247,998.9301720713855,998.9301720709074,998.9258301704618,410.03471876182107,749.1943726278463,1023.8279981280367,588.8706145589214,0.0,-180.7259201668785,-88.11287455862475,0.0,0.0,0.0,-5.743367282484125e6,-23094.586131242628,-75055.25449724909,-58026.61358444288,1389.0660631716019,0.0
