Gen_Conv_Coal_EP,Gen_VRES_Solar_elec,Demand_GC_Elec_01_elec,Gen_Conv_Coal_H2_GC,Gen_VRES_Wind_H2_GC,Offtaker_Grey_elec,Gen_Conv_Coal_H2,jy,Cons_Elec_01_H2,Offtaker_Green_H2_GC,Gen_Conv_Coal_elec_GC,Demand_GC_Elec_01_elec_GC,Offtaker_Import_EP,Gen_Conv_CCGT_EP,Gen_Conv_CCGT_H2_GC,Gen_VRES_Wind_elec,Gen_VRES_Solar_elec_GC,Gen_Conv_Biomass_EP,Demand_GC_Elec_01_EP,Offtaker_Grey_H2_GC,Offtaker_Green_EP,Gen_Conv_Biomass_elec,Offtaker_Import_H2_GC,Gen_VRES_Wind_EP,Gen_VRES_Wind_elec_GC,Demand_GC_Elec_01_H2,Prod_H2_Green_H2,Cons_Elec_01_EP,Offtaker_Grey_elec_GC,Gen_VRES_Solar_H2_GC,Offtaker_Import_elec,Demand_GC_Elec_01_H2_GC,Time,Gen_VRES_Solar_H2,Gen_Conv_CCGT_elec_GC,jd,Gen_VRES_Wind_H2,Prod_H2_Green_H2_GC,Gen_Conv_Biomass_H2_GC,Gen_Conv_CCGT_H2,Offtaker_Green_H2,Offtaker_Grey_EP,Offtaker_Green_elec,Offtaker_Grey_H2,Gen_Conv_Biomass_H2,Offtaker_Green_elec_GC,Offtaker_Import_elec_GC,Cons_Elec_01_elec,Cons_Elec_01_H2_GC,Prod_H2_Green_elec_GC,Gen_Conv_Coal_elec,Gen_Conv_Biomass_elec_GC,jh,Offtaker_Import_H2,Gen_VRES_Solar_EP,Cons_Elec_01_elec_GC,Prod_H2_Green_EP,Prod_H2_Green_elec,Gen_Conv_CCGT_elec
0.0,9.999972914289753e-9,0.0,0.0,0.0,0.0,0.0,7,0.0,-66.22755585517793,0.0,-757.525634076053,-9.99997891961344e-9,0.0,0.0,757.5256340560536,9.999972914289753e-9,0.0,0.0,-515.7489586021452,436.4823858354923,-9.999613359747908e-9,0.0,0.0,757.5256340560536,0.0,581.9765144473231,0.0,0.0,0.0,0.0,0.0,1256,0.0,0.0,5,0.0,581.9765144573231,0.0,0.0,-581.9765144473231,1336.5176141745076,0.0,0.0,0.0,0.0,0.0,-12893.634100000001,0.0,9.999464004847214e-9,-9.998782732085728e-9,0.0,8,0.0,0.0,0.0,0.0,-872.9647716709846,13009.07323762493
0.0,1141.9214820095588,0.0,0.0,0.0,0.0,0.0,7,0.0,-65.65640765230717,0.0,-2044.1594235559082,-9.99997891961344e-9,0.0,0.0,902.2379415363499,1141.9214820095588,0.0,0.0,-533.6061903762869,449.4469485139456,-9.999613359747908e-9,0.0,0.0,902.2379415363499,0.0,599.2625980185942,0.0,0.0,0.0,0.0,0.0,1257,0.0,0.0,5,0.0,599.2625980285941,0.0,0.0,-599.2625980185942,1323.5530514960542,0.0,0.0,0.0,0.0,0.0,-12929.5141,0.0,9.999378946551603e-9,-9.998782732085728e-9,0.0,9,0.0,0.0,0.0,0.0,-898.8938970278914,11784.248573501982
0.0,4796.059872008147,0.0,0.0,0.0,0.0,0.0,7,0.0,-66.43949126285146,0.0,-5466.272685921763,-9.99997891961344e-9,0.0,0.0,670.2128139036171,4796.059872008147,0.0,0.0,-561.2517632229943,470.76844085688435,-9.999613359747908e-9,0.0,0.0,670.2128139036171,0.0,627.6912544758458,0.0,0.0,0.0,0.0,0.0,1258,0.0,0.0,5,0.0,627.6912544858458,0.0,0.0,-627.6912544758458,1302.2315591531155,0.0,0.0,0.0,0.0,0.0,-12624.1051,0.0,9.99892536348299e-9,-9.998782732085728e-9,0.0,10,0.0,0.0,0.0,0.0,-941.5368817137687,8099.369295822004
0.0,9059.2299540065,0.0,0.0,0.0,0.0,0.0,7,0.0,-65.75785232237997,0.0,-9839.715383003682,-9.99997891961344e-9,0.0,0.0,780.4854289871976,9059.2299540065,0.0,0.0,-554.955741489538,465.5351953514386,-9.999613359747908e-9,0.0,0.0,780.4854289871976,0.0,620.713593801918,0.0,0.0,0.0,0.0,0.0,1259,0.0,0.0,5,0.0,620.713593811918,0.0,0.0,-620.713593801918,1307.4648046585612,0.0,0.0,0.0,0.0,0.0,-12310.5256,0.0,9.983869978844135e-9,-9.998782732085728e-9,0.0,11,0.0,0.0,0.0,0.0,-931.0703907028771,3401.88060772918
0.0,13883.497715406422,0.0,0.0,0.0,0.0,0.0,7,0.0,-1224.043424948149,0.0,-10151.886831297545,-9.99997891961344e-9,0.0,0.0,649.5233068593296,13883.497715406422,0.0,0.0,-535.4951898856842,1319.653961117875,-9.999973432858486e-9,0.0,0.0,649.5233068593296,0.0,1759.5386148238333,0.0,0.0,0.0,0.0,0.0,1260,0.0,0.0,5,0.0,1759.5386148338334,0.0,0.0,-1759.5386148238333,453.3460388921248,0.0,0.0,0.0,0.0,0.0,-11893.7131,0.0,-4381.134190968205,-9.999972125909344e-9,0.0,12,0.0,0.0,0.0,0.0,-2639.30792223575,-9.999971472664881e-9
0.0,13722.050571066562,0.0,0.0,0.0,0.0,0.0,7,0.0,-1224.0107910583026,0.0,-10151.886831297526,-9.99997891961344e-9,0.0,0.0,427.8149511991888,13722.050571066562,0.0,0.0,-535.5278237755308,1319.653961117875,-9.999973432858486e-9,0.0,0.0,427.8149511991888,0.0,1759.5386148238333,0.0,0.0,0.0,0.0,0.0,1261,0.0,0.0,5,0.0,1759.5386148338334,0.0,0.0,-1759.5386148238333,453.3460388921248,0.0,0.0,0.0,0.0,0.0,-11510.5576,0.0,-3997.9786909682225,-9.999972125909344e-9,0.0,13,0.0,0.0,0.0,0.0,-2639.30792223575,-9.999971472664881e-9
0.0,13580.56171239669,0.0,0.0,0.0,0.0,0.0,7,0.0,-1223.3036013399735,0.0,-10151.88683129204,-9.99997891961344e-9,0.0,0.0,371.8663098690631,13580.56171239669,0.0,0.0,-536.2350134938597,1319.653961117875,-9.999973432858486e-9,0.0,0.0,371.8663098690631,0.0,1759.5386148238333,0.0,0.0,0.0,0.0,0.0,1262,0.0,0.0,5,0.0,1759.5386148338334,0.0,0.0,-1759.5386148238333,453.3460388921248,0.0,0.0,0.0,0.0,0.0,-11313.120100000002,0.0,-3800.541190973711,-9.999972125909344e-9,0.0,14,0.0,0.0,0.0,0.0,-2639.30792223575,-9.999971472664881e-9
0.0,13584.697499479716,0.0,0.0,0.0,0.0,0.0,7,0.0,-1224.06050509328,0.0,-10151.886831297508,-9.99997891961344e-9,0.0,0.0,489.0790227860343,13584.697499479716,0.0,0.0,-535.4781097405535,1319.653961117875,-9.999973432858486e-9,0.0,0.0,489.0790227860343,0.0,1759.5386148238333,0.0,0.0,0.0,0.0,0.0,1263,0.0,0.0,5,0.0,1759.5386148338334,0.0,0.0,-1759.5386148238333,453.34603889212485,0.0,0.0,0.0,0.0,0.0,-11434.4686,0.0,-3921.889690968242,-9.999972125909344e-9,0.0,15,0.0,0.0,0.0,0.0,-2639.30792223575,-9.999971472664881e-9
0.0,13903.812052453115,0.0,0.0,0.0,0.0,0.0,7,0.0,-1224.0348025001426,0.0,-10151.886831297548,-9.99997891961344e-9,0.0,0.0,675.599469812636,13903.812052453115,0.0,0.0,-535.5038123336907,1319.653961117875,-9.999973432858486e-9,0.0,0.0,675.599469812636,0.0,1759.5386148238333,0.0,0.0,0.0,0.0,0.0,1264,0.0,0.0,5,0.0,1759.5386148338334,0.0,0.0,-1759.5386148238333,453.3460388921248,0.0,0.0,0.0,0.0,0.0,-11940.1036,0.0,-4427.524690968202,-9.999972125909344e-9,0.0,16,0.0,0.0,0.0,0.0,-2639.30792223575,-9.999971472664881e-9
0.0,14435.965353049532,0.0,0.0,0.0,0.0,0.0,7,0.0,-1224.0392990141495,0.0,-10151.886831297552,-9.99997891961344e-9,0.0,0.0,976.2521692162189,14435.965353049532,0.0,0.0,-535.4993158196838,1319.653961117875,-9.999973432858486e-9,0.0,0.0,976.2521692162189,0.0,1759.5386148238333,0.0,0.0,0.0,0.0,0.0,1265,0.0,0.0,5,0.0,1759.5386148338334,0.0,0.0,-1759.5386148238333,453.3460388921248,0.0,0.0,0.0,0.0,0.0,-12772.9096,0.0,-5260.330690968197,-9.999972125909344e-9,0.0,17,0.0,0.0,0.0,0.0,-2639.30792223575,-9.999971472664881e-9
0.0,13855.289826004646,0.0,0.0,0.0,0.0,0.0,7,0.0,-79.6913902956343,0.0,-10151.886831297552,-9.99997891961344e-9,0.0,0.0,1182.4294389639185,13855.289826004646,0.0,0.0,-894.7969337885186,730.8662430556147,-9.999613359747908e-9,0.0,0.0,1182.4294389639185,0.0,974.488324074153,0.0,0.0,0.0,0.0,0.0,1266,0.0,0.0,5,0.0,974.4883240841529,0.0,0.0,-974.488324074153,1042.1337569543853,0.0,0.0,0.0,0.0,0.0,-13725.777100000001,0.0,-4885.83243367101,-9.998782732085728e-9,0.0,18,0.0,0.0,0.0,0.0,-1461.7324861112295,149.79032116266518
0.0,8716.643157006632,0.0,0.0,0.0,0.0,0.0,7,0.0,-66.53453542108238,0.0,-9036.22710261463,-9.99997891961344e-9,0.0,0.0,319.5839455980029,8716.643157006632,0.0,0.0,-566.5151097781816,474.787233891948,-9.999613359747908e-9,0.0,0.0,319.5839455980029,0.0,633.049645189264,0.0,0.0,0.0,0.0,0.0,1267,0.0,0.0,5,0.0,633.049645199264,0.0,0.0,-633.049645189264,1298.212766118052,0.0,0.0,0.0,0.0,0.0,-14487.486100000002,0.0,9.995486677581183e-9,-9.998782732085728e-9,0.0,19,0.0,0.0,0.0,0.0,-949.574467783896,6400.833465199262
0.0,4567.685928008235,0.0,0.0,0.0,0.0,0.0,7,0.0,-66.00675105984861,0.0,-4816.537305374792,-9.99997891961344e-9,0.0,0.0,248.85137735655698,4567.685928008235,0.0,0.0,-517.6439050561357,437.7379920794883,-9.999613359747908e-9,0.0,0.0,248.85137735655698,0.0,583.6506561059845,0.0,0.0,0.0,0.0,0.0,1268,0.0,0.0,5,0.0,583.6506561159845,0.0,0.0,-583.6506561059845,1335.2620079305116,0.0,0.0,0.0,0.0,0.0,-14768.7931,0.0,9.999056232016147e-9,-9.998782732085728e-9,0.0,20,0.0,0.0,0.0,0.0,-875.4759841589768,10827.731778814183
0.0,1218.0375030095292,0.0,0.0,0.0,0.0,0.0,7,0.0,-65.92830684344241,0.0,-1953.062538043061,-9.99997891961344e-9,0.0,0.0,735.0250350235323,1218.0375030095292,0.0,0.0,-483.97517028947163,412.4276078421856,-9.999613359747908e-9,0.0,0.0,735.0250350235323,0.0,549.9034771229141,0.0,0.0,0.0,0.0,0.0,1269,0.0,0.0,5,0.0,549.9034771329141,0.0,0.0,-549.9034771229141,1360.5723921678143,0.0,0.0,0.0,0.0,0.0,-14445.015100000002,0.0,9.99938584705744e-9,-9.998782732085728e-9,0.0,21,0.0,0.0,0.0,0.0,-824.8552156843713,13316.80777767131
0.0,38.070951009985265,0.0,0.0,0.0,0.0,0.0,7,0.0,-65.04788441453171,0.0,-915.0039185715094,-9.99997891961344e-9,0.0,0.0,876.9329675515247,38.070951009985265,0.0,0.0,-451.66267267423706,387.53291780907654,-9.999613359747908e-9,0.0,0.0,876.9329675515247,0.0,516.7105570787688,0.0,0.0,0.0,0.0,0.0,1270,0.0,0.0,5,0.0,516.7105570887687,0.0,0.0,-516.7105570787688,1385.4670822009234,0.0,0.0,0.0,0.0,0.0,-13618.2346,0.0,9.999454866743164e-9,-9.998782732085728e-9,0.0,22,0.0,0.0,0.0,0.0,-775.0658356181533,13478.29651707664
0.0,9.999972856678051e-9,0.0,0.0,0.0,0.0,0.0,7,0.0,-65.86524209117933,0.0,-1152.1061098212856,-9.99997891961344e-9,0.0,0.0,1152.1061098012863,9.999972856678051e-9,0.0,0.0,-538.8712231188948,453.5523489000556,-9.999613359747908e-9,0.0,0.0,1152.1061098012863,0.0,604.7364652000742,0.0,0.0,0.0,0.0,0.0,1271,0.0,0.0,5,0.0,604.7364652100741,0.0,0.0,-604.7364652000742,1319.4476511099442,0.0,0.0,0.0,0.0,0.0,-12552.598600000001,0.0,9.999440505027727e-9,-9.998782732085728e-9,0.0,23,0.0,0.0,0.0,0.0,-907.1046978001114,12307.597188008824
0.0,9.999972679147061e-9,0.0,0.0,0.0,0.0,0.0,7,0.0,-66.67245912500056,0.0,-2357.544543266915,-9.99997891961344e-9,0.0,0.0,2357.5445432469155,9.999972679147061e-9,0.0,0.0,-565.6218649371528,474.22074303911506,-9.999613359747908e-9,0.0,0.0,2357.5445432469155,0.0,632.2943240521535,0.0,0.0,0.0,0.0,0.0,1272,0.0,0.0,5,0.0,632.2943240621534,0.0,0.0,-632.2943240521535,1298.7792569708847,0.0,0.0,0.0,0.0,0.0,-11532.1831,0.0,9.999353976015017e-9,-9.998782732085728e-9,0.0,24,0.0,0.0,0.0,0.0,-948.4414860782301,10123.080042841313
0.0,9.999921682083594e-9,0.0,0.0,0.0,0.0,0.0,7,0.0,-182.84751352361127,0.0,-9502.045095020429,-9.999942126547232e-9,0.0,0.0,11004.51491153269,9.999921682083594e-9,0.0,0.0,-756.9311537871537,704.8340004755737,-9.998938527646587e-9,0.0,0.0,11004.51491153269,0.0,939.778667300765,0.0,0.0,0.0,0.0,0.0,1273,0.0,0.0,6,0.0,939.778667310765,0.0,0.0,-939.778667300765,1068.165999534426,0.0,0.0,0.0,0.0,0.0,-10587.993100000002,0.0,-1502.4698165222594,-9.996658143504962e-9,0.0,1,0.0,0.0,0.0,0.0,-1409.6680009511474,993.1461894284548
0.0,1.5105512550264206e-19,0.0,0.0,0.0,0.0,0.0,7,0.0,-1281.2491421417499,0.0,-9708.685097086818,-9.999942126547232e-9,0.0,0.0,13457.557022265753,1.5105512550264206e-19,0.0,0.0,-478.28947269208334,1319.653961117875,-9.999927063242706e-9,0.0,0.0,13457.557022265753,0.0,1759.5386148238333,0.0,0.0,0.0,0.0,0.0,1274,0.0,0.0,6,0.0,1759.5386148338332,0.0,0.0,-1759.5386148238333,453.34603889212474,0.0,0.0,0.0,0.0,0.0,-10818.249100000003,0.0,-3748.8719251789357,-9.999923475177644e-9,0.0,2,0.0,0.0,0.0,0.0,-2639.30792223575,-9.999921681776842e-9
0.0,9.999921682083594e-9,0.0,0.0,0.0,0.0,0.0,7,0.0,-1262.3111256655804,0.0,-10020.972599999894,-9.999942126547232e-9,0.0,0.0,13780.616516364358,9.999921682083594e-9,0.0,0.0,-485.8732275759094,1311.1382649236173,-9.998938527646587e-9,0.0,0.0,13780.616516364358,0.0,1748.18435323149,0.0,0.0,0.0,0.0,0.0,1275,0.0,0.0,6,0.0,1748.1843532414898,0.0,0.0,-1748.18435323149,461.8617350863824,0.0,0.0,0.0,0.0,0.0,-11166.226600000004,0.0,-3759.6439163744662,-9.996658143504964e-9,0.0,3,0.0,0.0,0.0,0.0,-2622.276529847235,7.886613492874714
0.0,9.999921682083592e-9,0.0,0.0,0.0,0.0,0.0,7,0.0,-199.24063403813796,0.0,-10151.886831297506,-9.999942126547232e-9,0.0,0.0,12709.296085023656,9.999921682083592e-9,0.0,0.0,-830.9103989544762,772.6132747369606,-9.998938527646587e-9,0.0,0.0,12709.296085023656,0.0,1030.1510329826142,0.0,0.0,0.0,0.0,0.0,1276,0.0,0.0,6,0.0,1030.1510329926143,0.0,0.0,-1030.1510329826142,1000.3867252730394,0.0,0.0,0.0,0.0,0.0,-11632.276600000003,0.0,-2557.4092537361507,-9.996658143504962e-9,0.0,4,0.0,0.0,0.0,0.0,-1545.2265494739218,468.20706446026264
0.0,9.999921682083594e-9,0.0,0.0,0.0,0.0,0.0,7,0.0,-176.88662906808523,0.0,-10151.886831297512,-9.999942126547232e-9,0.0,0.0,10603.571292620823,9.999921682083594e-9,0.0,0.0,-721.5353628977276,673.8164939668596,-9.998938527646587e-9,0.0,0.0,10603.571292620823,0.0,898.4219919558129,0.0,0.0,0.0,0.0,0.0,1277,0.0,0.0,6,0.0,898.4219919658128,0.0,0.0,-898.4219919558129,1099.1835060431401,0.0,0.0,0.0,0.0,0.0,-12209.710600000002,0.0,-451.68446133331173,-9.996658143504962e-9,0.0,5,0.0,0.0,0.0,0.0,-1347.6329879337195,2953.772295322894
0.0,9.999921824128129e-9,0.0,0.0,0.0,0.0,0.0,7,0.0,-167.32307280449706,0.0,-9831.170991450052,-9.999942126547232e-9,0.0,0.0,9831.170991430094,9.999921824128129e-9,0.0,0.0,-735.5440616537913,677.1503508362163,-9.998938527646587e-9,0.0,0.0,9831.170991430094,0.0,902.8671344482884,0.0,0.0,0.0,0.0,0.0,1278,0.0,0.0,6,0.0,902.8671344582883,0.0,0.0,-902.8671344482884,1095.8496491737835,0.0,0.0,0.0,0.0,0.0,-12843.928600000003,0.0,9.956896818381614e-9,-9.996658143504962e-9,0.0,6,0.0,0.0,0.0,0.0,-1354.3007016724328,4367.058310252338
0.0,9.99992219926219e-9,0.0,0.0,0.0,0.0,0.0,7,0.0,-169.61434838825326,0.0,-8978.542606828527,-9.999942126547232e-9,0.0,0.0,8978.542606808538,9.99992219926219e-9,0.0,0.0,-736.2660306726513,679.4102842881783,-9.998938527646587e-9,0.0,0.0,8978.542606808538,0.0,905.8803790509046,0.0,0.0,0.0,0.0,0.0,1279,0.0,0.0,6,0.0,905.8803790609045,0.0,0.0,-905.8803790509046,1093.5897157218214,0.0,0.0,0.0,0.0,0.0,-13421.460100000004,0.0,9.98821839933708e-9,-9.996658143504962e-9,0.0,7,0.0,0.0,0.0,0.0,-1358.820568576357,5801.738061777818
0.0,9.99992230167734e-9,0.0,0.0,0.0,0.0,0.0,7,0.0,-168.08405777132955,0.0,-8744.336298677337,-9.999942126547232e-9,0.0,0.0,8744.336298657347,9.99992230167734e-9,0.0,0.0,-726.652195958162,671.0521902896187,-9.998938527646587e-9,0.0,0.0,8744.336298657347,0.0,894.7362537194916,0.0,0.0,0.0,0.0,0.0,1280,0.0,0.0,6,0.0,894.7362537294915,0.0,0.0,-894.7362537194916,1101.9478097203814,0.0,0.0,0.0,0.0,0.0,-13851.337600000003,0.0,9.990178773143508e-9,-9.996658143504962e-9,0.0,8,0.0,0.0,0.0,0.0,-1342.1043805792376,6449.105681931889
0.0,9.99992230167734e-9,0.0,0.0,0.0,0.0,0.0,7,0.0,-168.20303891320273,0.0,-8744.336298677337,-9.999942126547232e-9,0.0,0.0,8744.336298657347,9.99992230167734e-9,0.0,0.0,-725.5226127244161,670.2942387207142,-9.998938527646587e-9,0.0,0.0,8744.336298657347,0.0,893.725651627619,0.0,0.0,0.0,0.0,0.0,1281,0.0,0.0,6,0.0,893.7256516376189,0.0,0.0,-893.725651627619,1102.7057612892856,0.0,0.0,0.0,0.0,0.0,-14037.972100000003,0.0,9.990178773143508e-9,-9.996658143504962e-9,0.0,9,0.0,0.0,0.0,0.0,-1340.5884774414285,6634.22427879408
0.0,2169.6559920091618,0.0,0.0,0.0,0.0,0.0,7,0.0,-167.7485958341433,0.0,-10017.871494513853,-9.999942126547232e-9,0.0,0.0,7848.215502494793,2169.6559920091618,0.0,0.0,-732.6532429619846,675.3013790895959,-9.998938527646587e-9,0.0,0.0,7848.215502494793,0.0,900.4018387861279,0.0,0.0,0.0,0.0,0.0,1282,0.0,0.0,6,0.0,900.4018387961278,0.0,0.0,-900.4018387861279,1097.6986209204038,0.0,0.0,0.0,0.0,0.0,-13924.930600000003,0.0,9.896848574016947e-9,-9.996658143504962e-9,0.0,10,0.0,0.0,0.0,0.0,-1350.6027581791918,5257.661863695235
0.0,7156.018857007234,0.0,0.0,0.0,0.0,0.0,7,0.0,-855.8242780637212,0.0,-10151.88683129755,-9.999942126547232e-9,0.0,0.0,8514.229953886716,7156.018857007234,0.0,0.0,-674.3809731212464,1147.6539383812258,-9.998938527646587e-9,0.0,0.0,8514.229953886716,0.0,1530.2052511749675,0.0,0.0,0.0,0.0,0.0,1283,0.0,0.0,6,0.0,1530.2052511849674,0.0,0.0,-1530.2052511749675,625.3460616287741,0.0,0.0,0.0,0.0,0.0,-13452.718600000004,0.0,-5518.3619795964005,-9.996658143504962e-9,0.0,11,0.0,0.0,0.0,0.0,-2295.3078767624515,77.77766588850177
0.0,8151.192414802987,0.0,0.0,0.0,0.0,0.0,7,0.0,-1281.2637547958568,0.0,-10151.886831297548,-9.999942126547232e-9,0.0,0.0,7351.095607462766,8151.192414802987,0.0,0.0,-478.27486003797634,1319.653961117875,-9.999927063242706e-9,0.0,0.0,7351.095607462766,0.0,1759.5386148238333,0.0,0.0,0.0,0.0,0.0,1284,0.0,0.0,6,0.0,1759.5386148338332,0.0,0.0,-1759.5386148238333,453.34603889212474,0.0,0.0,0.0,0.0,0.0,-12862.980100000002,0.0,-5350.401190968207,-9.999923475177644e-9,0.0,12,0.0,0.0,0.0,0.0,-2639.30792223575,-9.999921681776842e-9
0.0,11790.206340532715,0.0,0.0,0.0,0.0,0.0,7,0.0,-1281.2717172879156,0.0,-10151.886831297541,-9.999942126547232e-9,0.0,0.0,3167.778181733039,11790.206340532715,0.0,0.0,-478.2668975459175,1319.653961117875,-9.999927063242706e-9,0.0,0.0,3167.778181733039,0.0,1759.5386148238333,0.0,0.0,0.0,0.0,0.0,1285,0.0,0.0,6,0.0,1759.5386148338332,0.0,0.0,-1759.5386148238333,453.34603889212474,0.0,0.0,0.0,0.0,0.0,-12318.676600000004,0.0,-4806.097690968212,-9.999923475177644e-9,0.0,13,0.0,0.0,0.0,0.0,-2639.30792223575,-9.999921681776842e-9
0.0,11272.837939589814,0.0,0.0,0.0,0.0,0.0,7,0.0,-1281.314477913168,0.0,-10151.886831297534,-9.999942126547232e-9,0.0,0.0,3369.3830826759404,11272.837939589814,0.0,0.0,-478.2241369206651,1319.653961117875,-9.999927063242706e-9,0.0,0.0,3369.3830826759404,0.0,1759.5386148238333,0.0,0.0,0.0,0.0,0.0,1286,0.0,0.0,6,0.0,1759.5386148338332,0.0,0.0,-1759.5386148238333,453.3460388921248,0.0,0.0,0.0,0.0,0.0,-12002.913100000003,0.0,-4490.33419096822,-9.999923475177644e-9,0.0,14,0.0,0.0,0.0,0.0,-2639.30792223575,-9.999921681776842e-9
0.0,11393.183127294998,0.0,0.0,0.0,0.0,0.0,7,0.0,-1281.2577805659128,0.0,-10151.886831297537,-9.999942126547232e-9,0.0,0.0,3295.6428949707547,11393.183127294998,0.0,0.0,-478.2808342679204,1319.653961117875,-9.999927063242706e-9,0.0,0.0,3295.6428949707547,0.0,1759.5386148238333,0.0,0.0,0.0,0.0,0.0,1287,0.0,0.0,6,0.0,1759.5386148338332,0.0,0.0,-1759.5386148238333,453.3460388921248,0.0,0.0,0.0,0.0,0.0,-12049.518100000003,0.0,-4536.939190968215,-9.999923475177644e-9,0.0,15,0.0,0.0,0.0,0.0,-2639.30792223575,-9.999921681776842e-9
0.0,12710.87414180373,0.0,0.0,0.0,0.0,0.0,7,0.0,-1281.2763110852889,0.0,-10151.886831297545,-9.999942126547232e-9,0.0,0.0,2474.051380462022,12710.87414180373,0.0,0.0,-478.26230374854447,1319.653961117875,-9.999927063242706e-9,0.0,0.0,2474.051380462022,0.0,1759.5386148238333,0.0,0.0,0.0,0.0,0.0,1288,0.0,0.0,6,0.0,1759.5386148338332,0.0,0.0,-1759.5386148238333,453.34603889212474,0.0,0.0,0.0,0.0,0.0,-12545.617600000001,0.0,-5033.038690968207,-9.999923475177644e-9,0.0,16,0.0,0.0,0.0,0.0,-2639.30792223575,-9.999921681776842e-9
0.0,12750.145305360043,0.0,0.0,0.0,0.0,0.0,7,0.0,-1281.2639113789191,0.0,-10151.88683129755,-9.999942126547232e-9,0.0,0.0,3322.927216905711,12750.145305360043,0.0,0.0,-478.274703454914,1319.653961117875,-9.999927063242706e-9,0.0,0.0,3322.927216905711,0.0,1759.5386148238333,0.0,0.0,0.0,0.0,0.0,1289,0.0,0.0,6,0.0,1759.5386148338332,0.0,0.0,-1759.5386148238333,453.34603889212474,0.0,0.0,0.0,0.0,0.0,-13433.764600000004,0.0,-5921.185690968202,-9.999923475177644e-9,0.0,17,0.0,0.0,0.0,0.0,-2639.30792223575,-9.999921681776842e-9
0.0,10125.009534006089,0.0,0.0,0.0,0.0,0.0,7,0.0,-175.75047735090695,0.0,-10151.88683129755,-9.999942126547232e-9,0.0,0.0,4344.714794537433,10125.009534006089,0.0,0.0,-742.0945288193199,688.3837546201702,-9.998938527646587e-9,0.0,0.0,4344.714794537433,0.0,917.8450061602268,0.0,0.0,0.0,0.0,0.0,1290,0.0,0.0,6,0.0,917.8450061702267,0.0,0.0,-917.8450061602268,1084.6162453898296,0.0,0.0,0.0,0.0,0.0,-14478.165100000002,0.0,-4317.83749724597,-9.996658143504962e-9,0.0,18,0.0,0.0,0.0,0.0,-1376.7675092403404,1385.2082807168172
0.0,5290.904592007955,0.0,0.0,0.0,0.0,0.0,7,0.0,-168.23561570225704,0.0,-9420.797705267474,-9.999942126547232e-9,0.0,0.0,4129.893113249536,5290.904592007955,0.0,0.0,-724.1411098202616,669.282544134389,-9.998938527646587e-9,0.0,0.0,4129.893113249536,0.0,892.3767255125188,0.0,0.0,0.0,0.0,0.0,1291,0.0,0.0,6,0.0,892.3767255225187,0.0,0.0,-892.3767255125188,1103.7174558756108,0.0,0.0,0.0,0.0,0.0,-15341.098600000001,0.0,9.9810913982979e-9,-9.996658143504962e-9,0.0,19,0.0,0.0,0.0,0.0,-1338.565088268778,7258.865983031283
0.0,1218.0375030095292,0.0,0.0,0.0,0.0,0.0,7,0.0,-165.6953499164925,0.0,-5562.752297556959,-9.999942126547232e-9,0.0,0.0,4344.714794537433,1218.0375030095292,0.0,0.0,-710.0102133574527,656.7791724479589,-9.998938527646587e-9,0.0,0.0,4344.714794537433,0.0,875.7055632639452,0.0,0.0,0.0,0.0,0.0,1292,0.0,0.0,6,0.0,875.7055632739451,0.0,0.0,-875.7055632639452,1116.2208275620408,0.0,0.0,0.0,0.0,0.0,-15729.909100000003,0.0,9.99698769495834e-9,-9.996658143504962e-9,0.0,20,0.0,0.0,0.0,0.0,-1313.558344895918,11480.715147368954
0.0,9.999924206779472e-9,0.0,0.0,0.0,0.0,0.0,7,0.0,-164.94285038850794,0.0,-4272.293041403194,-9.999942126547232e-9,0.0,0.0,4272.293041383196,9.999924206779472e-9,0.0,0.0,-688.4555664836547,640.0488126466221,-9.998938527646587e-9,0.0,0.0,4272.293041383196,0.0,853.3984168621628,0.0,0.0,0.0,0.0,0.0,1293,0.0,0.0,6,0.0,853.3984168721627,0.0,0.0,-853.3984168621628,1132.9511873633778,0.0,0.0,0.0,0.0,0.0,-15488.811100000003,0.0,9.99764883874859e-9,-9.996658143504962e-9,0.0,21,0.0,0.0,0.0,0.0,-1280.0976252932442,12496.615683920045
0.0,9.999924616625026e-9,0.0,0.0,0.0,0.0,0.0,7,0.0,-158.08321796615908,0.0,-3280.6758981806047,-9.999942126547232e-9,0.0,0.0,3280.6758981606067,9.999924616625026e-9,0.0,0.0,-667.8546788946435,619.453422638102,-9.998938527646587e-9,0.0,0.0,3280.6758981606067,0.0,825.9378968508026,0.0,0.0,0.0,0.0,0.0,1294,0.0,0.0,6,0.0,825.9378968608025,0.0,0.0,-825.9378968508026,1153.546577371898,0.0,0.0,0.0,0.0,0.0,-14700.094600000004,0.0,9.997988146015688e-9,-9.996658143504962e-9,0.0,22,0.0,0.0,0.0,0.0,-1238.906845276204,12658.325547125596
