iter,AgentID,Slot,jy,x_cap,z_cap,lambda_cap,rho_cap,primal_local,dual_local
159,Green_Coalition,VRES_wind,2,15051.625536608912,15053.33006578114,-4260.846972619269,30.0,2.0326122486117124,0.0
159,Green_Coalition,H2,3,1580.9984869543841,1581.884319574422,-1735.4435971273524,30.0,2.0326122486117124,0.0
159,Green_Coalition,EP,4,1185.7488652200525,1186.4132396803586,-1301.5821778709917,30.0,2.0326122486117124,0.0
160,Green_Coalition,VRES_solar,1,25881.000000000004,25881.0,5.36764216862539e-6,30.0,2.1225934290696795,0.0
160,Green_Coalition,VRES_wind,2,15049.842569673576,15051.625536615278,-4311.9828477861065,30.0,2.1225934290696795,0.0
160,Green_Coalition,H2,3,1580.0771205407364,1580.9984871674446,-1762.0185757284908,30.0,2.1225934290696795,0.0
160,Green_Coalition,EP,4,1185.0578404058929,1185.7488652166735,-1321.5134116801758,30.0,2.1225934290696795,0.0
161,Green_Coalition,VRES_solar,1,25881.000000000004,25881.0,5.367751307989603e-6,30.0,2.2035760587059507,0.0
161,Green_Coalition,VRES_wind,2,15047.991106107651,15049.842569673363,-4365.471856037178,30.0,2.2035760587059507,0.0
161,Green_Coalition,H2,3,1579.1211857836506,1580.0771205500919,-1789.659574529739,30.0,2.2035760587059507,0.0
161,Green_Coalition,EP,4,1184.3408893380292,1185.0578404058517,-1342.2441560035943,30.0,2.2035760587059507,0.0
162,Green_Coalition,VRES_solar,1,25881.000000015112,25881.0,5.367860447353816e-6,30.0,2.280522938638339,0.0
162,Green_Coalition,VRES_wind,2,15046.07437592005,15047.991106107442,-4421.01576300854,30.0,2.280522938638339,0.0
162,Green_Coalition,H2,3,1578.1326331406367,1579.1211857868434,-1818.3376175229769,30.0,2.280522938638339,0.0
162,Green_Coalition,EP,4,1183.599475871656,1184.3408893380001,-1363.752688038269,30.0,2.280522938638339,0.0
163,Green_Coalition,VRES_solar,1,25881.0,25881.0,5.821225366293585e-6,30.0,2.3588438998654437,0.0
163,Green_Coalition,VRES_wind,2,15044.091477392865,15046.07437523093,-4478.517668630278,30.0,2.3588438998654437,0.0
163,Green_Coalition,H2,3,1577.1105533468121,1578.1326330226248,-1847.9941969091778,30.0,2.3588438998654437,0.0
163,Green_Coalition,EP,4,1182.8329150101304,1183.5994747560221,-1385.9950920285908,30.0,2.3588438998654437,0.0
164,Green_Coalition,VRES_solar,1,25881.000000141048,25881.0,5.821225366293585e-6,30.0,2.424528552229729,0.0
164,Green_Coalition,VRES_wind,2,15042.055720421766,15044.09147739285,-4538.004603772219,30.0,2.424528552229729,0.0
164,Green_Coalition,H2,3,1576.0570870917713,1577.1105533469822,-1878.6565871835564,30.0,2.424528552229729,0.0
164,Green_Coalition,EP,4,1182.0428257085787,1182.832915010106,-1408.9918844053434,30.0,2.424528552229729,0.0
165,Green_Coalition,VRES_solar,1,25881.000000002874,25881.0,1.005266765618617e-5,30.0,2.5070740188929967,0.0
165,Green_Coalition,VRES_wind,2,15039.949345684141,15042.05571323857,-4599.077312904768,30.0,2.5070740188929967,0.0
165,Green_Coalition,H2,3,1574.969369259089,1576.0570857590355,-1910.2605748398828,30.0,2.5070740188929967,0.0
165,Green_Coalition,EP,4,1181.227027165713,1182.0428143178576,-1432.6945634511642,30.0,2.5070740188929967,0.0
166,Green_Coalition,VRES_solar,1,25881.0,25881.0,1.0138887753914243e-5,30.0,2.5788774190491175,0.0
166,Green_Coalition,VRES_wind,2,15037.783672279227,15039.949345533134,-4662.268339537617,30.0,2.5788774190491175,0.0
166,Green_Coalition,H2,3,1573.849235561473,1574.9693693355525,-1942.892069838278,30.0,2.5788774190491175,0.0
166,Green_Coalition,EP,4,1180.3869266711772,1181.2270269199337,-1457.168178015502,30.0,2.5788774190491175,0.0
167,Green_Coalition,VRES_solar,1,25881.000000000022,25881.0,1.0138887753914243e-5,30.0,2.5625011992384805,0.0
167,Green_Coalition,VRES_wind,2,15035.637355983152,15037.783672279138,-4727.238537154821,30.0,2.5625011992384805,0.0
167,Green_Coalition,H2,3,1572.7293102965527,1573.8492357047917,-1976.4960830606624,30.0,2.5625011992384805,0.0
167,Green_Coalition,EP,4,1179.5469827242957,1180.3869266710346,-1482.3711854781961,30.0,2.5625011992384805,0.0
168,Green_Coalition,VRES_solar,1,25881.000000000007,25881.0,1.013954259009952e-5,30.0,2.549849120904816,0.0
168,Green_Coalition,VRES_wind,2,15033.50669142881,15035.637355981895,-4791.628026034408,30.0,2.549849120904816,0.0
168,Green_Coalition,H2,3,1571.6087393014495,1572.7293103457343,-2010.0938453078306,30.0,2.549849120904816,0.0
168,Green_Coalition,EP,4,1178.7065544764823,1179.5469827222719,-1507.5695038803635,30.0,2.549849120904816,0.0
169,Green_Coalition,VRES_solar,1,25881.000000000055,25881.0,1.0139760868827945e-5,30.0,2.536804321876859,0.0
169,Green_Coalition,VRES_wind,2,15031.391413392132,15033.506691428522,-4855.547962626928,30.0,2.536804321876859,0.0
169,Green_Coalition,H2,3,1570.4884607698582,1571.6087393108214,-2043.710976636375,30.0,2.536804321876859,0.0
169,Green_Coalition,EP,4,1177.8663455816027,1178.7065544764118,-1532.7823512540501,30.0,2.536804321876859,0.0
170,Green_Coalition,VRES_solar,1,25881.000000000004,25881.0,1.0141397959291136e-5,30.0,2.5209552824748407,0.0
170,Green_Coalition,VRES_wind,2,15029.294082526261,15031.391413389174,-4919.006303718628,30.0,2.5209552824748407,0.0
170,Green_Coalition,H2,3,1569.3694845724945,1570.4884609733213,-2077.319332865272,30.0,2.5209552824748407,0.0
170,Green_Coalition,EP,4,1177.0271134296668,1177.866345579971,-1557.988618098325,30.0,2.5209552824748407,0.0
171,Green_Coalition,VRES_solar,1,25881.000000000025,25881.0,1.0141507098655349e-5,30.0,2.502641744046382,0.0
171,Green_Coalition,VRES_wind,2,15027.21743473585,15029.294082526094,-4981.92622960601,30.0,2.502641744046382,0.0
171,Green_Coalition,H2,3,1568.2521306848535,1569.3694846216813,-2110.888624890076,30.0,2.502641744046382,0.0
171,Green_Coalition,EP,4,1176.189098015358,1177.0271134294023,-1583.1655826074532,30.0,2.502641744046382,0.0
172,Green_Coalition,VRES_solar,1,25881.000000011918,25881.0,1.0142271074204838e-5,30.0,2.4758672584106884,0.0
172,Green_Coalition,VRES_wind,2,15025.170116495236,15027.21743473463,-5044.225663313313,30.0,2.4758672584106884,0.0
172,Green_Coalition,H2,3,1567.1383169106575,1568.252130755665,-2144.409242994911,30.0,2.4758672584106884,0.0
172,Green_Coalition,EP,4,1175.3537385554598,1176.189098014964,-1608.3060450287828,30.0,2.4758672584106884,0.0
173,Green_Coalition,VRES_solar,1,25881.000000018284,25881.0,1.0499811631365812e-5,30.0,2.4715673217753973,0.0
173,Green_Coalition,VRES_wind,2,15023.127791119836,15025.170115923393,-5105.645210495144,30.0,2.4715673217753973,0.0
173,Green_Coalition,H2,3,1566.024747640532,1567.1383168022276,-2177.823658345132,30.0,2.4715673217753973,0.0
173,Green_Coalition,EP,4,1174.5185620783232,1175.3537375957837,-1633.3668288139077,30.0,2.4715673217753973,0.0
174,Green_Coalition,VRES_solar,1,25881.000000020955,25881.0,1.10483460758991e-5,30.0,2.463143232134568,0.0
174,Green_Coalition,VRES_wind,2,15021.094559905145,15023.127790244765,-5166.914954601847,30.0,2.463143232134568,0.0
174,Green_Coalition,H2,3,1564.9124737070356,1566.0247474657172,-2211.230733195998,30.0,2.463143232134568,0.0
174,Green_Coalition,EP,4,1173.684356755126,1174.5185605994016,-1658.4220943377252,30.0,2.463143232134568,0.0
175,Green_Coalition,VRES_solar,1,25881.00000000003,25881.0,1.1676988813764548e-5,30.0,2.478548189904132,0.0
175,Green_Coalition,VRES_wind,2,15019.044140727725,15021.094559040623,-5227.911864790471,30.0,2.478548189904132,0.0
175,Green_Coalition,H2,3,1563.7984937328101,1564.9124735209657,-2244.598945956445,30.0,2.478548189904132,0.0
175,Green_Coalition,EP,4,1172.8488703012108,1173.684355132546,-1683.4482096659942,30.0,2.478548189904132,0.0
176,Green_Coalition,VRES_solar,1,25881.000000000036,25881.0,1.167786192867825e-5,30.0,2.475864560785869,0.0
176,Green_Coalition,VRES_wind,2,15016.996352921904,15019.044140726202,-5289.424414177405,30.0,2.475864560785869,0.0
176,Green_Coalition,H2,3,1562.6852367930692,1563.7984937780698,-2278.018339601112,30.0,2.475864560785869,0.0
176,Green_Coalition,EP,4,1172.0139275981014,1172.8488703010873,-1708.5127546060496,30.0,2.475864560785869,0.0
177,Green_Coalition,VRES_solar,1,25881.0,25881.0,1.1678953322320378e-5,30.0,2.4780878303089158,0.0
177,Green_Coalition,VRES_wind,2,15014.946048968111,15016.996352922682,-5350.858048306358,30.0,2.4780878303089158,0.0
177,Green_Coalition,H2,3,1561.571778104747,1562.685237115884,-2311.4160491511298,30.0,2.4780878303089158,0.0
177,Green_Coalition,EP,4,1171.178833578603,1172.0139275967308,-1733.5610356956274,30.0,2.4780878303089158,0.0
178,Green_Coalition,VRES_solar,1,25881.00000000002,25881.0,1.1678953322320378e-5,30.0,2.480951103626636,0.0
178,Green_Coalition,VRES_wind,2,15012.892756529942,15014.946048968073,-5412.36716694349,30.0,2.480951103626636,0.0
178,Green_Coalition,H2,3,1560.4577630851736,1561.5717781078322,-2344.819819485244,30.0,2.480951103626636,0.0
178,Green_Coalition,EP,4,1170.3433223150719,1171.1788335785445,-1758.6138562394628,30.0,2.480951103626636,0.0
179,Green_Coalition,VRES_solar,1,25881.000000010237,25881.0,1.1679499019141441e-5,30.0,2.4708577141004757,0.0
179,Green_Coalition,VRES_wind,2,15010.850543210625,15012.892756529187,-5473.965940087432,30.0,2.4708577141004757,0.0
179,Green_Coalition,H2,3,1559.3450715283543,1560.4577631239472,-2378.240270165001,30.0,2.4708577141004757,0.0
179,Green_Coalition,EP,4,1169.5088044793229,1170.343322314911,-1783.6791941436425,30.0,2.4708577141004757,0.0
180,Green_Coalition,VRES_solar,1,25881.000000000036,25881.0,1.1986617190036124e-5,30.0,2.455612699442943,0.0
180,Green_Coalition,VRES_wind,2,15008.821181281859,15010.850542638933,-5535.2323396442935,30.0,2.455612699442943,0.0
180,Green_Coalition,H2,3,1558.2389499271058,1559.345071430073,-2411.6210180327876,30.0,2.455612699442943,0.0
180,Green_Coalition,EP,4,1168.6792124470583,1169.5088035708984,-1808.7147292112834,30.0,2.455612699442943,0.0
181,Green_Coalition,VRES_solar,1,25881.000000000004,25881.0,1.1987708583678251e-5,30.0,2.4453700962897806,0.0
181,Green_Coalition,VRES_wind,2,15006.80264353098,15008.821181280458,-5596.1131803565095,30.0,2.4453700962897806,0.0
181,Green_Coalition,H2,3,1557.134677816477,1558.238950543947,-2444.8046631218035,30.0,2.4453700962897806,0.0
181,Green_Coalition,EP,4,1167.8510083626702,1168.6792124468946,-1833.6024629264878,30.0,2.4453700962897806,0.0
182,Green_Coalition,VRES_solar,1,25881.00000000958,25881.0,1.1987817723042464e-5,30.0,2.447850346220808,0.0
182,Green_Coalition,VRES_wind,2,15004.78248730896,15006.802643530753,-5656.669312840853,30.0,2.447850346220808,0.0
182,Green_Coalition,H2,3,1556.0287834571675,1557.1346778200218,-2477.9328449459053,30.0,2.447850346220808,0.0
182,Green_Coalition,EP,4,1167.0215881945078,1167.8510083626068,-1858.4485854532184,30.0,2.447850346220808,0.0
183,Green_Coalition,VRES_solar,1,25881.000000000004,25881.0,1.2275181669014639e-5,30.0,2.4704313724225413,0.0
183,Green_Coalition,VRES_wind,2,15002.742692530115,15004.782486880942,-5717.273999494659,30.0,2.4704313724225413,0.0
183,Green_Coalition,H2,3,1554.9138605814678,1556.0287834283583,-2511.109675831535,30.0,2.4704313724225413,0.0
183,Green_Coalition,EP,4,1166.1853954365706,1167.02158753033,-1883.3311904961877,30.0,2.4704313724225413,0.0
184,Green_Coalition,VRES_solar,1,25881.0,25881.0,1.2275290808378851e-5,30.0,2.475802890859979,0.0
184,Green_Coalition,VRES_wind,2,15000.700096079307,15002.742692529962,-5778.467830019466,30.0,2.475802890859979,0.0
184,Green_Coalition,H2,3,1553.7946038099622,1554.913860639762,-2544.5573612382505,30.0,2.475802890859979,0.0
184,Green_Coalition,EP,4,1165.3459528575272,1166.185395436329,-1908.4169533089678,30.0,2.475802890859979,0.0
185,Green_Coalition,VRES_solar,1,25881.00000000002,25881.0,1.2275290808378851e-5,30.0,2.4770015745031233,0.0
185,Green_Coalition,VRES_wind,2,14998.659166331958,15000.700096079467,-5839.745723539139,30.0,2.4770015745031233,0.0
185,Green_Coalition,H2,3,1552.6717096931332,1553.794603841889,-2578.135066132249,30.0,2.4770015745031233,0.0
185,Green_Coalition,EP,4,1164.5037822710924,1165.3459528574429,-1933.600230673019,30.0,2.4770015745031233,0.0
186,Green_Coalition,VRES_solar,1,25881.000000000004,25881.0,1.2275836505199915e-5,30.0,2.485793989977759,0.0
186,Green_Coalition,VRES_wind,2,14996.611566341755,14998.65916633101,-5900.973615964407,30.0,2.485793989977759,0.0
186,Green_Coalition,H2,3,1551.5441620078782,1552.6717097525172,-2611.821890594926,30.0,2.485793989977759,0.0
186,Green_Coalition,EP,4,1163.6581215062433,1164.5037822704812,-1958.8653482635325,30.0,2.485793989977759,0.0
187,Green_Coalition,VRES_solar,1,25881.00000000003,25881.0,1.2275945644564128e-5,30.0,2.485849139912327,0.0
187,Green_Coalition,VRES_wind,2,14994.566499285142,14996.611566341535,-5962.40161564206,30.0,2.485849139912327,0.0
187,Green_Coalition,H2,3,1550.4135984887494,1551.5441620127026,-2645.648322934098,30.0,2.485849139912327,0.0
187,Green_Coalition,EP,4,1162.810198868162,1163.6581215058857,-1984.2351711906692,30.0,2.485849139912327,0.0
188,Green_Coalition,VRES_solar,1,25881.000000000004,25881.0,1.227681875947783e-5,30.0,2.4840462452862617,0.0
188,Green_Coalition,VRES_wind,2,14992.525980916702,14994.566499283575,-6023.753627333857,30.0,2.4840462452862617,0.0
188,Green_Coalition,H2,3,1549.2803145497778,1550.4135989440742,-2679.565228652695,30.0,2.4840462452862617,0.0
188,Green_Coalition,EP,4,1161.960235912672,1162.8101988676392,-2009.6728503223815,30.0,2.4840462452862617,0.0
189,Green_Coalition,VRES_solar,1,25881.000000000015,25881.0,1.2276927898842043e-5,30.0,2.4900558125060557,0.0
189,Green_Coalition,VRES_wind,2,14990.481841733807,14992.525980916489,-6084.969178340065,30.0,2.4900558125060557,0.0
189,Green_Coalition,H2,3,1548.1427739213962,1549.2803145555736,-2713.563760481588,30.0,2.4900558125060557,0.0
189,Green_Coalition,EP,4,1161.1070804421752,1161.9602359126566,-2035.1717389713965,30.0,2.4900558125060557,0.0
190,Green_Coalition,VRES_solar,1,25881.00000008479,25881.0,1.2277364456298894e-5,30.0,2.475343036567911,0.0
190,Green_Coalition,VRES_wind,2,14988.454195581764,14990.481841733012,-6146.293353820542,30.0,2.475343036567911,0.0
190,Green_Coalition,H2,3,1547.0068906786569,1548.1427741117536,-2747.6899795069103,30.0,2.475343036567911,0.0
190,Green_Coalition,EP,4,1160.25517489524,1161.1070804419014,-2060.7664030858386,30.0,2.475343036567911,0.0
191,Green_Coalition,VRES_solar,1,25881.0,25881.0,1.482107561800549e-5,30.0,2.5716883930714745,0.0
191,Green_Coalition,VRES_wind,2,14986.342664102478,14988.454190790517,-6207.12273835797,30.0,2.5716883930714745,0.0
191,Green_Coalition,H2,3,1545.832486471313,1547.0068898109198,-2781.766482499813,30.0,2.5716883930714745,0.0
191,Green_Coalition,EP,4,1159.3743648536233,1160.255167347193,-2086.3235694856785,30.0,2.5716883930714745,0.0
192,Green_Coalition,VRES_solar,1,25881.000000000007,25881.0,1.482107561800549e-5,30.0,2.6570741860887015,0.0
192,Green_Coalition,VRES_wind,2,14984.158973070098,14986.342664102389,-6270.468538999134,30.0,2.6570741860887015,0.0
192,Green_Coalition,H2,3,1544.6214606709,1545.8324864734077,-2816.9985826880197,30.0,2.6570741860887015,0.0
192,Green_Coalition,EP,4,1158.4660955038175,1159.3743648534776,-2112.74764429277,30.0,2.6570741860887015,0.0
193,Green_Coalition,VRES_solar,1,25881.00000000004,25881.0,1.4821293896733916e-5,30.0,2.7524872754173653,0.0
193,Green_Coalition,VRES_wind,2,14981.892776609504,14984.158973069681,-6335.97926996786,30.0,2.7524872754173653,0.0
193,Green_Coalition,H2,3,1543.371682514241,1544.621460694921,-2853.3293567632513,30.0,2.7524872754173653,0.0
193,Green_Coalition,EP,4,1157.5287618889486,1158.4660955031486,-2139.995724782571,30.0,2.7524872754173653,0.0
194,Green_Coalition,VRES_solar,1,25881.000000000007,25881.0,1.4822494429740256e-5,30.0,2.8535059896095745,0.0
194,Green_Coalition,VRES_wind,2,14979.53859147587,14981.892776607148,-6403.965163773186,30.0,2.8535059896095745,0.0
194,Green_Coalition,H2,3,1542.0816447085294,1543.371682568658,-2890.822702183654,30.0,2.8535059896095745,0.0
194,Green_Coalition,EP,4,1156.5612335320916,1157.5287618881828,-2168.1157332085722,30.0,2.8535059896095745,0.0
195,Green_Coalition,VRES_solar,1,25881.000000000004,25881.0,1.4822712708468681e-5,30.0,2.959947025133434,0.0
195,Green_Coalition,VRES_wind,2,14977.091357566602,14979.538591475362,-6474.590717711539,30.0,2.959947025133434,0.0
195,Green_Coalition,H2,3,1540.7496188998005,1542.081644767984,-2929.5238379875077,30.0,2.959947025133434,0.0
195,Green_Coalition,EP,4,1155.5622141751815,1156.5612335312994,-2197.1415838913076,30.0,2.959947025133434,0.0
196,Green_Coalition,VRES_solar,1,25881.000000000004,25881.0,1.4822821847832894e-5,30.0,3.072668288817687,0.0
196,Green_Coalition,VRES_wind,2,14974.544704788083,14977.091357566349,-6548.007734974357,30.0,3.072668288817687,0.0
196,Green_Coalition,H2,3,1539.3742120837207,1540.7496189658627,-2969.4846140330146,30.0,3.072668288817687,0.0
196,Green_Coalition,EP,4,1154.530659063028,1155.5622141747938,-2227.1121645748467,30.0,3.072668288817687,0.0
197,Green_Coalition,VRES_solar,1,25881.0,25881.0,1.4822930987197107e-5,30.0,3.1910189872766055,0.0
197,Green_Coalition,VRES_wind,2,14971.89322881595,14974.544704787906,-6624.40731832235,30.0,3.1910189872766055,0.0
197,Green_Coalition,H2,3,1537.953839888797,1539.374212265348,-3010.7468204972743,30.0,3.1910189872766055,0.0
197,Green_Coalition,EP,4,1153.4653799166044,1154.530659062759,-2258.05881792782,30.0,3.1910189872766055,0.0
198,Green_Coalition,VRES_solar,1,25881.000000000025,25881.0,1.4822930987197107e-5,30.0,3.31302637061434,0.0
198,Green_Coalition,VRES_wind,2,14969.13417641692,14971.893228815945,-6703.951597481022,30.0,3.31302637061434,0.0
198,Green_Coalition,H2,3,1536.4865924315864,1537.953839889114,-3053.357991793807,30.0,3.31302637061434,0.0
198,Green_Coalition,EP,4,1152.3649443254785,1153.4653799165947,-2290.0171923124576,30.0,3.31302637061434,0.0
199,Green_Coalition,VRES_solar,1,25881.0,25881.0,1.4823694962746596e-5,30.0,3.4401340861872556,0.0
199,Green_Coalition,VRES_wind,2,14966.26262884793,14969.134176415466,-6786.723169451792,30.0,3.4401340861872556,0.0
199,Green_Coalition,H2,3,1534.9710754870525,1536.4865925007766,-3097.3754155196384,30.0,3.4401340861872556,0.0
199,Green_Coalition,EP,4,1151.2283066152934,1152.3649443233767,-2323.0302600459418,30.0,3.4401340861872556,0.0
200,Green_Coalition,VRES_solar,1,25881.000000000015,25881.000000000004,1.4823694962746596e-5,30.0,3.5716201474945533,1.0913936421275139e-10
200,Green_Coalition,VRES_wind,2,14963.274386680734,14966.26262884793,-6872.86959647788,30.0,3.5716201474945533,1.0913936421275139e-10
200,Green_Coalition,H2,3,1533.4060826092818,1534.9710754871676,-3142.840925931361,30.0,3.5716201474945533,1.0913936421275139e-10
