Time,Contract_Price_Gen_VRES_Wind,EP_Price,H2_Price,Elec_GC_Price,Elec_Price,HPA_Price_Prod_H2_Green,Contract_Price_Gen_VRES_Solar,H2_GC_Price
1778,134.79016868403647,179.6107608900092,89.5792049866539,9.610685969192716,134.79007549749986,89.57920514809373,134.79016868403647,122.39629396588673
1779,130.96414137691306,171.95864591882562,83.84016333691486,9.006946943693707,130.96404874121808,83.84016418749317,130.96414137691306,122.39629396586068
1780,132.84453497233704,175.71949345588962,86.66075441896987,9.070312423304577,132.84444227882818,86.66075458054459,132.84453497233704,122.39629396586169
1781,135.95201464004305,181.93445280446022,91.32197392068096,9.150521373418517,135.9519218733551,91.32197408210355,135.95201464004305,122.3962939658655
1782,138.68475252965837,187.39992858658803,95.42108075513758,9.169827148255527,138.68465974536082,95.42108091652656,138.68475252965837,122.39629396586656
1783,140.77975432040185,191.58993216925265,98.56358344126582,9.150521373420709,140.7796615537204,98.56358360264177,140.77975432040185,122.3962939658657
1784,143.60715917861506,197.2447418867188,102.80469072860083,9.296844421931933,143.60706627843115,102.80469088996159,143.60715917861506,122.39629396587246
1785,144.38638656779645,198.80319666530616,103.97353181237602,9.313851500696073,144.38629365209925,103.97353197373369,144.38638656779645,122.39629396587337
1786,143.14984698436282,196.3301174980718,102.11872243721972,9.244129840135296,143.14975413227342,102.11872259858326,143.14984698436282,122.39629396587002
1787,141.56542128076342,193.16126609031068,99.74208388181398,9.245482832536075,141.56532843241092,99.74208404318412,141.56542128076342,122.39629396586983
1788,131.44053319915642,172.91148984771507,84.55475175847505,8.354072606149822,131.4404412548363,84.55475192077364,131.44053319915642,122.39629396582497
1789,128.6801577954212,169.67467052715236,82.12717568959805,7.601626376637857,128.6800668099975,82.12717650127867,128.6801577954212,120.6833126283403
1790,120.45687573066314,161.45138845222715,75.9597141409625,6.767933584532148,120.4567856029905,75.95971495271012,120.45687573066314,114.51585107181658
1791,112.35759255944699,153.35210527967553,69.88525176252529,5.872529918817883,112.35750333775168,69.885252574298,112.35759255944699,108.44138869224305
1792,112.05583754906239,153.05035026926024,69.65893550472985,5.5866406022584645,112.05574861295155,69.65893631650955,112.05583754906239,108.21507243441314
1793,122.49757440418514,163.4920871264502,77.49023814609684,6.371541948628634,122.4974846744839,77.49023895785162,122.49757440418514,116.04637507749372
1794,132.08362856355242,174.1976806240494,85.51939480559261,7.619590563739418,132.08353739823536,85.51939496736766,132.08362856355242,122.3962939657868
1795,147.05684716224224,204.14411785485981,107.9792227040403,8.849774887910334,147.0567547310136,107.97922286540239,147.05684716224224,122.39629396584954
1796,152.93886637121196,215.90815627402458,116.80225151752012,9.31385150069955,152.938773455446,116.80225167885692,152.93886637121196,122.39629396587227
1797,152.70080069399742,215.4320249195444,116.44515300170019,9.410192225375011,152.7007076903445,116.44515316303516,152.70080069399742,122.39629396587698
1798,150.30273461430394,210.63589275966766,112.84805388215763,9.537103153674781,150.30264149490063,112.8480540434949,150.30273461430394,122.39629396588356
1799,144.54026851798767,199.11096056573177,104.20435473766592,9.425317809130249,144.54017550058768,104.20435489902053,144.54026851798767,122.39629396587858
1800,141.645501588102,193.32142670501855,99.86220434283103,9.622138547487541,141.6454083911216,99.862204504192,141.645501588102,122.39629396588748
1801,130.96414137719978,171.9586459184223,83.84016334111217,9.946868225016516,130.96404817842625,83.84016418798328,130.96414137719978,122.39629397353698
1802,131.85472939193593,173.73988229093857,85.17604604845741,9.97581870682438,131.8546358723705,85.17604621007663,131.85472939193593,122.39629396610877
1803,133.61966419213496,177.2697519079448,87.82344824894577,9.98380278995039,133.61957066528794,87.8234484103752,133.61966419213496,122.39629396610921
1804,135.39920519773423,180.82883392253189,90.49275975738354,9.990780682236363,135.39911166452623,90.4927599187741,135.39920519773423,122.3962939661097
1805,136.78665725704965,183.60373804238338,92.57393784636858,9.905516236986404,136.78656380163318,92.57393800774722,136.78665725704965,122.39629396610563
1806,137.07287279095308,184.17616911037447,93.00326114722061,9.67603110929066,137.07277954491838,93.00326130860239,137.07287279095308,122.3962939660951
1807,139.9698813309651,189.9701861916336,97.34877395725442,9.75117638370321,139.9697880163693,97.3487741186204,139.9698813309651,122.39629396609857
1808,142.61095705024766,195.25233763082832,101.31038753618799,9.85896150624097,142.6108636373104,101.31038769754424,142.61095705024766,122.39629396610364
1809,140.64432646458252,191.31907645905756,98.36044165767875,9.604465487940391,140.64423331685015,98.36044181904651,140.64432646458252,122.39629396609068
1810,128.91385910142705,169.90837182812714,82.3024516690645,7.698827537860012,128.9137680421754,82.3024524807859,128.91385910142705,120.858588604403
1811,105.3291652266085,146.32367794568165,64.61393126285742,5.165450623435759,105.32907672436932,64.613932074672,105.3291652266085,103.170068192107
1812,82.46374713176964,123.45825984402133,47.46486769186243,4.526805362897496,82.46365979588516,47.46486850354078,82.46374713176964,86.02100534864745
1813,0.0,123.45824513055474,-0.8017397607885467,4.526807479956379,-4.52694524370359,0.0,0.0,86.02100368862803
1814,0.0,123.45824513055423,-0.8017397607903597,4.52680836064968,-4.526945322079488,0.0,0.0,86.02100368862813
1815,0.0,123.45824513055423,-0.80173976079032,4.526808269668784,-4.526945313980999,0.0,0.0,86.02100368862813
1816,0.0,123.45824513055491,-0.801739760790017,4.526807081640932,-4.52694520826041,0.0,0.0,86.0210036886282
1817,0.0,123.45824513055423,-0.8017397607731974,4.526807130215529,-4.526945212543477,0.0,0.0,86.02100368862807
1818,78.55301268729586,123.45824512324496,44.56858897697819,4.526841255196819,78.55292921004407,44.56858742191778,78.55301268729586,86.02100368381205
1819,110.75162282254777,151.74613554185143,68.68077445980626,4.948875820847562,110.75153449483295,68.68077527162643,110.75162282254777,107.2369113892977
1820,127.27157665973178,168.26608938283215,81.0707398377523,6.720443015598698,127.27148656400723,81.07074064951443,127.27157665973178,119.62687677029176
1821,139.32172568958873,188.67387490867338,96.37654049516442,8.834778267814238,139.32163331338936,96.37654065655585,139.32172568958873,122.39629396605244
1822,146.24554449067696,202.521512512265,106.76226869684069,9.954890034000437,146.2454509918776,106.76226885818816,146.24554449067696,122.396293966108
1823,142.21169499644148,194.45381352313788,100.71149445548008,9.955547643276454,142.21160149538105,100.71149461683497,142.21169499644148,122.39629396610806
1824,137.29555412244258,184.62153177348645,93.33728314446131,9.891364122386314,137.29546067994318,93.3372833058366,137.29555412244258,122.3962939661051
1825,132.66477800760964,175.35997952328165,86.39111897185305,9.985144377067671,132.6646844794094,86.39111913344097,132.66477800760964,122.39629396588462
1826,133.61861157432065,177.26764666540242,87.82186932201876,9.98085784065681,133.61851805003172,87.82186948350746,133.61861157432065,122.3962939658844
1827,134.56669418928223,179.16381189942314,89.24399324450765,9.965568648691733,134.5666006789442,89.24399340594988,134.56669418928223,122.3962939658838
1828,136.38449915511066,182.79942183496178,91.97070069329425,9.949878616454138,136.38440565908894,91.97070085469254,136.38449915511066,122.39629396588306
1829,137.88156871970835,185.79356096585067,94.21630504020791,9.853006164963718,137.88147531207574,94.21630520158904,137.88156871970835,122.39629396587877
1830,139.9312714633258,189.89296645452688,97.29085915564946,9.806533238343128,139.93117809809473,97.29085931701522,139.9312714633258,122.39629396587665
1831,141.02928241541653,192.0889883592588,98.93787558378885,9.676031108712872,141.0291891692586,98.93787574515127,141.02928241541653,122.39629396587077
1832,139.0410965479537,188.11261662324006,95.9555967825729,9.302516432745696,139.0410036722986,95.95559694395703,139.0410965479537,122.39629396585224
1833,130.9641413742784,171.9586459191236,83.84016333482788,7.704491846661234,130.96405012659616,83.8401641854214,130.9641413742784,122.39629396602541
1834,110.14565761163867,151.14017033173263,68.22630055165959,5.395575457375763,110.14556887622722,68.22630136344151,110.14565761163867,106.78243748117545
1835,80.16191660072968,123.45824516942213,45.745385406378276,4.526841148264953,80.16183277905702,45.745383866495146,80.16191660072968,86.02100367305106
1836,0.0,123.45824513075677,-8.147521361406223,4.526807211564211,-4.526945219430877,0.0,0.0,86.02100368850432
1837,0.0,123.45824513075677,-8.14752136140769,4.526807106561258,-4.526945210088455,0.0,0.0,86.02100368850432
1838,0.0,123.45824513075677,-8.14752136140775,4.526807096840516,-4.526945209224658,0.0,0.0,86.02100368850438
1839,0.0,123.45824513075608,-8.147521361407891,4.526807102039761,-4.526945209686157,0.0,0.0,86.02100368850427
1840,0.0,123.45824513075677,-8.147521361407879,4.526807291908626,-4.526945226578744,0.0,0.0,86.02100368850432
1841,0.0,123.45824513075677,-8.147521361407213,4.526841622598721,-4.526948283929873,0.0,0.0,86.02100368850438
1842,0.0,123.4582451307566,-8.147521361404783,4.526840286373885,-4.526952737932446,0.0,0.0,86.02100368850421
1843,81.02105594751468,123.45824597062494,46.38555928122355,4.5268414579551814,81.02097316804155,46.3855579234727,81.02105594751468,86.02100366419798
1844,111.29193228003452,152.2864450002344,69.08600655293266,4.526840634283964,111.29184449687845,69.08600736473839,111.29193228003452,107.64214348252668
1845,130.9641413724545,171.95864591931803,83.84016333345085,6.954857755079188,130.96405090115087,83.84016418405344,130.9641413724545,122.39629396618734
1846,135.8866299143395,181.80368335263594,91.22389683209647,8.63808013894142,135.88653770428735,91.2238969935357,135.8866299143395,122.39629396581908
1847,140.50486074756606,191.04014502330887,98.15124308201135,9.725380364507455,140.5047674580499,98.15124324337559,140.50486074756606,122.3962939658728
1848,135.4790788992591,180.98858132170866,90.61257030949196,9.633362074160551,135.47898569202525,90.61257047091516,135.4790788992591,122.39629396586857
1849,115.73524354331853,156.72975626695907,72.41849000053006,7.022198761116937,115.7351528813614,72.41849081219314,115.73524354331853,110.97462693146281
1850,116.08051542488928,157.0750281486448,72.67744391170746,6.977083782970948,116.08042480410003,72.67744472337122,116.08051542488928,111.23358084273589
1851,115.07633250720326,156.07084523063816,71.92430672343615,6.696773748214145,115.07624214215232,71.9243075351067,115.07633250720326,110.48044365418497
1852,107.47511183669833,148.4696245584663,66.22339122053383,5.580081915091546,107.47502249039634,66.223392032228,107.47511183669833,104.77952814967662
1853,117.5736415323115,158.56815425662273,73.79728849226308,6.4503633451125,117.57355139211602,73.79728930393787,117.5736415323115,112.35342542374168
1854,120.19285479425216,161.187367519876,75.76169843872239,6.4503633451157185,120.19276465410084,75.76169925039338,120.19285479425216,114.31783537126168
1855,120.05679961838331,161.0513123439234,75.65965705681431,6.191993177819552,120.05670971396222,75.65965786849175,120.05679961838331,114.21579398928189
1856,82.0057415540361,123.45917512292505,47.12129480797638,4.526841083032108,82.00562089827913,47.121487711949996,82.0057415540361,86.02102807413482
1857,82.46374715086037,123.45825986465405,47.46486770625163,4.52684094628784,82.46366023213565,47.46486851784949,82.46374715086037,86.02100536248645
1858,0.0,123.45824513125763,-13.350343983398556,4.526841622575418,-4.526948282752175,0.0,0.0,86.02100368816225
1859,82.4637471287902,123.45825984553083,47.46486768964102,4.526841071734133,82.46366062823193,47.46486850124948,82.4637471287902,86.02100534883104
1860,0.0,123.45824513125781,-13.350343983459755,4.526841622626685,-4.526948282844715,0.0,0.0,86.02100368816227
1861,0.0,123.45824513125832,-13.35034398346815,4.526841622793207,-4.526948282870603,0.0,0.0,86.02100368816224
1862,0.0,123.45824513125763,-13.350343983469262,4.52684162624321,-4.5269482831958525,0.0,0.0,86.02100368816225
1863,0.0,123.45824513125763,-13.350343983459627,4.526841623009485,-4.526948282881681,0.0,0.0,86.02100368816211
1864,0.0,123.45824513125832,-13.3503439834666,4.526841622647886,-4.526948282856165,0.0,0.0,86.02100368816224
1865,0.0,123.45824513125764,-13.350343983462226,4.526841622584284,-4.526948282841245,0.0,0.0,86.02100368816211
1866,82.46374713169885,123.45825984584772,47.464867691837846,4.526841206260706,82.46366107954569,47.464868503465205,82.46374713169885,86.02100534901695
1867,97.09216740666223,138.08668012689253,58.4361828978643,4.526841014382445,97.09208071566862,58.43618370970093,97.09216740666223,96.99231982464065
1868,130.96414137684908,171.95864591979353,83.84016333679978,6.641855027694467,130.96405095646946,83.84016418737328,130.96414137684908,122.39629396514562
1869,139.4614243831328,188.9532722886776,96.58608853492309,8.077251176828135,139.46133259534173,96.58608869633869,139.4614243831328,122.3962939652031
1870,140.98524767825455,192.00091888069224,98.87182347763971,8.673014299983869,140.9851553468992,98.87182363902131,140.98524767825455,122.39629396523067
1871,130.96414137727766,171.95864591976166,83.84016333725842,7.939967484629754,130.96404971472592,83.84016418780563,130.96414137727766,122.39629396520202
1872,129.9876667983942,170.98217958725786,83.10780744215486,7.832812253777872,129.98757539824126,83.10780825349991,129.9876667983942,121.66394442354176
1873,126.32512804343148,167.319640773741,80.36090337564859,8.363565635219683,126.32503615799791,80.36090418728149,126.32512804343148,118.91704031250681
1874,123.10245264506263,164.09696537076223,77.94389682684113,7.90465264238945,123.1023611782257,77.94389763850486,123.10245264506263,116.50003376011414
1875,122.81066741799737,163.80518014345668,77.72505790653693,7.722016740153865,122.81057611779039,77.7250587182059,122.81066741799737,116.28119483961775
