SOLAR,WIND,LOAD_E
0.0,0.000406,0.470233
0.0,0.000963,0.489908
0.009,0.001489,0.503222
0.036,0.002338,0.506538
0.082,0.0039,0.499499
0.138,0.003675,0.483282
0.155,0.005737,0.464402
0.134,0.001882,0.450258
0.279,0.002505,0.441508
0.251,0.001882,0.449363
0.192,0.005445,0.475169
0.278,0.010523,0.51267
0.384,0.029401,0.554106
0.25,0.052086,0.590716
0.183,0.054712,0.608427
0.106,0.054712,0.597582
0.048,0.061659,0.565819
0.001,0.06917,0.522009
0.0,0.089633,0.476777
0.0,0.077268,0.397203
0.0,0.060225,0.407391
0.0,0.034036,0.422354
0.0,0.014496,0.440606
0.0,0.016211,0.462805
0.0,0.015625,0.485081
0.0,0.012906,0.506514
0.026,0.005737,0.518549
0.111,9.9e-5,0.516125
0.197,0.001613,0.505498
0.287,0.000876,0.489143
0.483,0.001057,0.466769
0.385,0.000144,0.451482
0.413,0.001744,0.442727
0.437,0.001261,0.448466
0.401,0.001057,0.47252
0.334,0.003053,0.512883
0.325,0.002679,0.558371
0.213,0.005163,0.596679
0.208,0.009245,0.61232
0.121,0.012404,0.601358
0.045,0.023649,0.568652
0.001,0.038075,0.523346
0.0,0.042423,0.478514
0.0,0.034036,0.399095
0.0,0.029401,0.408385
0.0,0.026834,0.422414
0.0,0.027672,0.440166
0.0,0.032127,0.461301
0.0,0.043559,0.484048
0.0,0.061659,0.506565
0.032,0.06917,0.519193
0.115,0.038075,0.516809
0.256,0.037037,0.505037
0.361,0.050805,0.485304
0.359,0.075601,0.46473
0.38,0.04021,0.446327
0.396,0.045892,0.437654
0.474,0.067622,0.443307
0.277,0.070742,0.470456
0.276,0.097258,0.511254
0.107,0.099229,0.563262
0.114,0.120427,0.603296
0.042,0.198495,0.621978
0.023,0.245954,0.61288
0.008,0.330452,0.576747
0.0,0.343908,0.527676
0.0,0.416688,0.480234
0.0,0.313064,0.400066
0.0,0.268413,0.41029
0.0,0.231699,0.423419
0.0,0.288142,0.439236
0.0,0.218006,0.458261
0.0,0.214669,0.478697
0.0,0.25702,0.497037
0.008,0.304603,0.509981
0.033,0.308814,0.512804
0.082,0.406442,0.507476
0.14,0.334898,0.4911
0.135,0.432378,0.471979
0.227,0.228224,0.453892
0.337,0.228224,0.445127
0.287,0.19226,0.452527
0.223,0.214669,0.478514
0.195,0.13449,0.518779
0.13,0.060225,0.566117
0.113,0.064594,0.603495
0.106,0.041307,0.617826
0.062,0.037037,0.603873
0.017,0.026834,0.566995
0.0,0.021433,0.516995
0.0,0.015053,0.468931
0.0,0.005737,0.390241
0.0,0.0039,0.399345
0.0,0.005163,0.411672
0.0,0.005737,0.428008
0.0,0.00463,0.448056
0.0,0.004892,0.469623
0.0,0.007352,0.489273
0.011,0.010085,0.502578
0.043,0.005737,0.505919
0.101,0.001261,0.497194
0.109,0.001057,0.482221
0.133,0.000517,0.463416
0.125,0.0,0.448242
0.208,6.5e-5,0.439565
0.269,0.000171,0.445807
0.278,0.000517,0.469172
0.284,0.000579,0.507428
0.343,0.000406,0.552433
0.161,0.000579,0.591735
0.101,0.000313,0.609393
0.049,3.9e-5,0.596345
0.051,3.9e-5,0.561914
0.002,1.5e-5,0.51535
0.0,5.1e-5,0.469595
0.0,0.0,0.391241
0.0,0.0,0.399445
0.0,0.0,0.412244
0.0,0.0,0.428603
0.0,0.0,0.450212
0.0,0.0,0.474563
0.0,0.0,0.496653
0.031,0.0,0.507874
0.125,0.0,0.501994
0.223,0.0,0.496772
0.332,0.0,0.476218
0.474,0.0,0.454385
0.67,0.0,0.434263
0.531,0.0,0.426304
0.539,0.0,0.43125
0.498,0.0,0.454345
0.409,0.0,0.49255
0.357,0.0,0.536236
0.265,0.0,0.573773
0.191,0.000517,0.590292
0.119,0.003053,0.580503
0.056,0.003053,0.549046
0.002,0.003252,0.506594
0.0,0.003053,0.46327
0.0,0.005163,0.386886
0.0,0.003675,0.397728
0.0,0.002178,0.412811
0.0,0.000202,0.43357
0.0,0.0,0.456934
0.0,0.0,0.480529
0.0,0.0,0.501191
0.042,0.0,0.512553
0.149,0.0,0.502147
0.256,0.0,0.486052
0.406,0.0,0.465807
0.523,8.1e-5,0.443279
0.566,0.000358,0.425097
0.62,0.003053,0.416242
0.617,0.010974,0.421535
0.529,0.034036,0.445188
0.435,0.053388,0.48502
0.31,0.064594,0.530656
0.234,0.060225,0.568517
0.192,0.039133,0.584189
0.103,0.036018,0.574531
0.047,0.039133,0.542788
0.002,0.04021,0.499096
0.0,0.034036,0.454859
0.0,0.057424,0.378576
0.0,0.075601,0.387431
0.0,0.082418,0.399865
0.0,0.077268,0.416217
0.0,0.070742,0.436219
0.0,0.080677,0.457747
0.0,0.089633,0.477454
0.032,0.067622,0.488724
0.085,0.037037,0.488496
0.259,0.008074,0.472007
0.334,0.006038,0.45382
0.428,0.020036,0.433342
0.484,0.025208,0.41653
0.561,0.050805,0.409341
0.616,0.045892,0.4166
0.541,0.044716,0.441076
0.502,0.042423,0.478752
0.53,0.049546,0.520562
0.409,0.064594,0.556365
0.255,0.053388,0.571751
0.125,0.021433,0.563073
0.071,0.013952,0.532702
0.003,0.026012,0.489898
0.0,0.049546,0.445457
0.0,0.066097,0.370339
0.0,0.075601,0.379476
0.0,0.066097,0.392597
0.0,0.058813,0.410588
0.0,0.045892,0.429819
0.0,0.030292,0.449979
0.0,0.017426,0.468807
0.023,0.009659,0.481542
0.102,0.001156,0.48069
0.233,5.1e-5,0.469431
0.414,0.000144,0.450784
0.56,0.003053,0.429897
0.701,0.003252,0.412173
0.776,0.032127,0.40352
0.781,0.041307,0.410152
0.693,0.075601,0.441398
0.535,0.070742,0.479101
0.482,0.084184,0.524191
0.382,0.064594,0.562295
0.332,0.056057,0.574974
0.194,0.04021,0.564814
0.065,0.027672,0.536234
0.004,0.020727,0.495433
0.0,0.017426,0.453639
0.0,0.005737,0.37889
0.0,0.003675,0.388637
0.0,0.002026,0.402023
0.0,0.000717,0.419897
0.0,0.001156,0.44057
0.0,0.003675,0.462303
0.001,0.006038,0.482196
0.05,0.002178,0.49249
0.163,3.9e-5,0.48493
0.277,0.000717,0.470271
0.359,0.002862,0.452731
0.439,0.011914,0.433394
0.629,0.006674,0.416092
0.598,0.016211,0.40943
0.682,0.020727,0.415661
0.681,0.023649,0.437889
0.664,0.023649,0.474699
0.633,0.032127,0.517448
0.487,0.049546,0.554409
0.367,0.060225,0.571838
0.216,0.049546,0.563112
0.081,0.049546,0.536532
0.005,0.04021,0.496256
0.0,0.032127,0.453833
0.0,0.037037,0.379488
0.0,0.039133,0.38879
0.0,0.038075,0.401713
0.0,0.034036,0.41861
0.0,0.035017,0.438217
0.0,0.030292,0.45931
0.001,0.053388,0.477982
0.052,0.077268,0.485922
0.15,0.067622,0.481188
0.232,0.025208,0.467731
0.417,0.030292,0.447539
0.626,0.066097,0.424691
0.748,0.048307,0.406654
0.821,0.057424,0.397596
0.835,0.060225,0.403093
0.817,0.077268,0.425152
0.757,0.091501,0.461468
0.66,0.084184,0.504328
0.532,0.060225,0.54111
0.376,0.04021,0.558219
0.219,0.04021,0.551175
0.083,0.04021,0.524694
0.006,0.037037,0.486615
0.0,0.037037,0.44614
0.0,0.035017,0.373105
0.0,0.030292,0.382718
0.0,0.021433,0.395913
0.0,0.013423,0.413529
0.0,0.008843,0.434394
0.0,0.008074,0.456347
0.001,0.007352,0.476531
0.059,0.007352,0.486133
0.189,0.00463,0.473524
0.346,0.000144,0.455693
0.505,5.1e-5,0.433113
0.65,0.000358,0.40974
0.759,0.0,0.390664
0.81,4.0e-6,0.381334
0.851,0.000579,0.386017
0.824,0.004134,0.4071
0.764,0.007707,0.442463
0.649,0.010974,0.483629
0.508,0.010523,0.518371
0.328,0.009659,0.534946
0.159,0.008453,0.528452
0.057,0.008453,0.50151
0.004,0.007007,0.462013
0.0,0.006351,0.422282
0.0,0.004892,0.353313
0.0,0.005737,0.361197
0.0,0.00463,0.375113
0.0,0.0039,0.39237
0.0,0.00463,0.412734
0.0,0.00463,0.43312
0.001,0.007007,0.452327
0.05,0.004134,0.462932
0.145,2.9e-5,0.460861
0.288,0.0,0.448225
0.483,0.0,0.426968
0.606,0.000171,0.404892
0.725,0.001372,0.384977
0.651,0.005737,0.376744
0.72,0.007007,0.38084
0.637,0.013423,0.40217
0.621,0.025208,0.438283
0.574,0.044716,0.480347
0.433,0.058813,0.517581
0.325,0.053388,0.5369
0.217,0.042423,0.532363
0.085,0.050805,0.507033
0.007,0.075601,0.471624
0.0,0.058813,0.433048
0.0,0.042423,0.362243
0.0,0.028528,0.372064
0.0,0.021433,0.384926
0.0,0.021433,0.402091
0.0,0.02442,0.422407
0.0,0.027672,0.443258
0.002,0.031201,0.462344
0.059,0.029401,0.471021
0.181,0.011914,0.465695
0.299,0.006351,0.45416
0.455,0.006351,0.434416
0.619,0.010085,0.41159
0.716,0.003053,0.391493
0.811,0.0039,0.380188
0.787,0.007007,0.383853
0.797,0.013423,0.403206
0.691,0.020036,0.438232
0.651,0.034036,0.477735
0.506,0.049546,0.512744
0.372,0.064594,0.530537
0.218,0.075601,0.524771
0.085,0.091501,0.502423
0.007,0.099229,0.465092
0.0,0.06917,0.425553
0.0,0.057424,0.355163
0.0,0.042423,0.363515
0.0,0.026012,0.376117
0.0,0.015053,0.392453
0.0,0.009659,0.41182
0.0,0.005737,0.433191
0.002,0.005445,0.452392
0.059,0.002679,0.461357
0.181,0.0,0.453181
0.331,0.0,0.438471
0.483,0.0,0.417005
0.621,0.0,0.393771
0.73,0.0,0.374266
0.802,0.0,0.363219
0.83,0.0,0.365562
0.813,0.0,0.38334
0.705,0.000406,0.416085
0.535,0.002338,0.455521
0.4,0.005737,0.489074
0.342,0.004892,0.505618
0.214,0.002338,0.49977
0.086,0.001882,0.479637
0.008,0.003252,0.446045
0.0,0.004377,0.409849
0.0,0.000202,0.343856
0.0,0.000313,0.354605
0.0,0.003459,0.368737
0.0,0.034036,0.384775
0.0,0.107381,0.402307
0.0,0.183155,0.419615
0.003,0.221377,0.435566
0.063,0.224783,0.442417
0.188,0.163036,0.437996
0.337,0.066097,0.423469
0.471,0.044716,0.405114
0.613,0.039133,0.385436
0.733,0.014496,0.368232
0.804,0.027672,0.360263
0.812,0.038075,0.366102
0.802,0.047089,0.388194
0.7,0.058813,0.425987
0.615,0.060225,0.467553
0.467,0.04021,0.505227
0.316,0.020727,0.523486
0.151,0.010974,0.518506
0.078,0.014496,0.490212
0.007,0.021433,0.45278
0.0,0.015053,0.412827
0.0,0.021433,0.345469
0.0,0.004892,0.354926
0.0,0.000876,0.368156
0.0,0.0,0.386498
0.0,0.0,0.40802
0.0,0.0,0.431243
0.002,6.5e-5,0.44662
0.031,0.000272,0.455453
0.133,0.000459,0.456186
0.142,0.000645,0.449767
0.28,0.000272,0.433443
0.437,0.000171,0.412295
0.515,4.0e-6,0.394262
0.613,1.5e-5,0.382991
0.607,2.9e-5,0.38625
0.447,0.00012,0.408963
0.585,0.003053,0.443319
0.523,0.018056,0.485779
0.431,0.052086,0.521928
0.347,0.089633,0.539169
0.181,0.107381,0.532433
0.076,0.103251,0.505075
0.008,0.085975,0.464572
0.0,0.07896,0.425026
0.0,0.091501,0.353887
0.0,0.075601,0.362198
0.0,0.057424,0.37608
0.0,0.053388,0.394722
0.0,0.056057,0.416129
0.0,0.043559,0.439219
0.003,0.049546,0.45919
0.047,0.052086,0.469488
0.136,0.060225,0.468723
0.164,0.063115,0.459462
0.214,0.044716,0.444508
0.217,0.026834,0.426089
0.197,0.020727,0.410629
0.243,0.017426,0.402599
0.266,0.012404,0.40875
0.287,0.002505,0.430635
0.293,0.000645,0.46627
0.261,5.1e-5,0.506373
0.223,6.5e-5,0.539841
0.147,0.000272,0.552695
0.09,0.001372,0.540946
0.059,0.008453,0.509277
0.007,0.026012,0.467245
0.0,0.036018,0.42436
0.0,0.034036,0.353344
0.0,0.020727,0.362071
0.0,0.011914,0.373265
0.0,0.004134,0.389929
0.0,0.000459,0.409647
0.0,6.5e-5,0.430888
0.003,0.0,0.449976
0.051,0.0,0.461111
0.158,0.0,0.459184
0.245,0.0,0.452209
0.37,0.0,0.434269
0.379,0.0,0.415191
0.342,0.0,0.400083
0.314,0.0,0.394164
0.329,0.0,0.400659
0.294,0.0,0.422086
0.311,0.0,0.455277
0.261,0.0,0.49441
0.165,2.1e-5,0.529091
0.123,0.000406,0.545772
0.051,0.000517,0.537495
0.029,9.9e-5,0.507893
0.005,0.0,0.464282
0.0,0.0,0.422182
0.0,0.0,0.350279
0.0,0.0,0.361954
0.0,0.0,0.375805
0.0,0.0,0.392562
0.0,3.9e-5,0.415294
0.0,0.001882,0.437813
0.004,0.003053,0.457713
0.068,0.002679,0.464738
0.196,0.000459,0.456302
0.349,0.002679,0.443397
0.424,0.018056,0.42465
0.606,0.072338,0.402857
0.561,0.048307,0.388641
0.725,0.144448,0.382879
0.778,0.195361,0.391151
0.81,0.174341,0.412038
0.716,0.147012,0.448944
0.647,0.107381,0.491245
0.454,0.058813,0.527033
0.375,0.021433,0.541621
0.248,0.001489,0.532108
0.104,0.0,0.50222
0.013,0.0,0.460234
0.0,0.0,0.424595
0.0,0.0,0.362395
0.0,1.0e-6,0.372575
0.0,0.010974,0.383195
0.0,0.064594,0.397023
0.0,0.109486,0.414177
0.0,0.136935,0.433608
0.004,0.141914,0.451226
0.067,0.084184,0.457549
0.18,0.038075,0.452364
0.321,0.014496,0.435206
0.463,0.015053,0.41617
0.519,0.020036,0.395715
0.629,0.003675,0.377791
0.737,0.008074,0.367322
0.654,0.028528,0.371335
0.488,0.066097,0.393183
0.461,0.097258,0.427904
0.397,0.160289,0.469566
0.213,0.32168,0.507226
0.103,0.180185,0.529437
0.042,0.127329,0.522839
0.01,0.214669,0.491084
0.005,0.253295,0.448416
0.0,0.238755,0.405787
0.0,0.211367,0.337126
0.0,0.195361,0.345085
0.0,0.171468,0.35621
0.0,0.129687,0.37126
0.0,0.099229,0.389129
0.0,0.095313,0.407859
0.001,0.103251,0.424925
0.011,0.13449,0.436444
0.05,0.165815,0.439233
0.063,0.238755,0.434089
0.2,0.174341,0.418784
0.238,0.077268,0.400794
0.236,0.304603,0.387635
0.426,0.522741,0.381891
0.335,0.411544,0.39408
0.38,0.253295,0.416711
0.421,0.280138,0.450609
0.458,0.343908,0.499198
0.332,0.624891,0.530879
0.324,0.49327,0.553582
0.151,0.510816,0.539818
0.094,0.476131,0.506943
0.012,0.522741,0.465061
0.0,0.416688,0.422863
0.0,0.304603,0.350057
0.0,0.353079,0.356564
0.0,0.304603,0.364957
0.0,0.147012,0.378072
0.0,0.061659,0.397689
0.0,0.034036,0.415831
0.004,0.043559,0.433751
0.04,0.060225,0.444451
0.113,0.127329,0.443537
0.24,0.149606,0.434604
0.24,0.107381,0.420347
0.26,0.115967,0.401307
0.308,0.052086,0.386179
0.373,0.07896,0.37901
0.342,0.070742,0.385233
0.284,0.101227,0.406836
0.254,0.052086,0.439332
0.317,0.049546,0.474615
0.358,0.034036,0.504053
0.276,0.041307,0.518092
0.196,0.043559,0.509771
0.067,0.033072,0.484334
0.012,0.031201,0.447802
0.0,0.027672,0.410245
0.0,0.010523,0.344183
0.0,0.007707,0.354393
0.0,0.001057,0.367098
0.0,0.000171,0.383482
0.0,0.0,0.404297
0.0,0.0,0.427744
0.005,0.0,0.448757
0.075,0.0,0.454549
0.187,0.0,0.44405
0.202,0.0,0.434595
0.332,0.0,0.417747
0.505,0.0,0.395797
0.656,0.0,0.376471
0.743,0.0,0.365119
0.751,0.0,0.368145
0.588,0.0,0.388252
0.436,0.0,0.422539
0.33,0.001744,0.463072
0.209,0.018701,0.50023
0.112,0.022894,0.519499
0.114,0.016211,0.511776
0.064,0.011438,0.485571
0.008,0.016211,0.44559
0.0,0.018056,0.406227
0.0,0.008453,0.33795
0.0,0.007007,0.346333
0.0,0.00463,0.357486
0.0,0.00463,0.371671
0.0,0.008074,0.390975
0.0,0.014496,0.410787
0.004,0.031201,0.429527
0.063,0.022894,0.437991
0.174,0.007707,0.43329
0.319,0.007352,0.421293
0.49,0.013952,0.403768
0.644,0.02442,0.382829
0.759,0.011914,0.365393
0.833,0.021433,0.356128
0.862,0.037037,0.360461
0.839,0.072338,0.380645
0.769,0.089633,0.414278
0.657,0.109486,0.454068
0.522,0.13449,0.487373
0.39,0.13449,0.50367
0.238,0.109486,0.497614
0.108,0.113779,0.471705
0.016,0.105303,0.437911
0.0,0.091501,0.402252
0.0,0.075601,0.337557
0.0,0.056057,0.34719
0.0,0.052086,0.360099
0.0,0.056057,0.376193
0.0,0.067622,0.395701
0.0,0.073957,0.416232
0.006,0.077268,0.434679
0.076,0.045892,0.442242
0.208,0.016211,0.436547
0.361,0.007707,0.421365
0.515,0.006674,0.401795
0.653,0.008074,0.38045
0.762,0.004892,0.362626
0.833,0.006351,0.35389
0.862,0.005445,0.357703
0.845,0.008453,0.377218
0.784,0.011914,0.409996
0.683,0.017426,0.448181
0.552,0.030292,0.480445
0.401,0.044716,0.495905
0.246,0.061659,0.490019
0.109,0.099229,0.465788
0.017,0.132074,0.431948
0.0,0.13941,0.396339
0.0,0.165815,0.332242
0.0,0.13449,0.342179
0.0,0.095313,0.354931
0.0,0.067622,0.37216
0.0,0.053388,0.391944
0.0,0.048307,0.413767
0.006,0.036018,0.433134
0.078,0.021433,0.441199
0.207,0.002338,0.434996
0.359,0.000517,0.419868
0.513,9.9e-5,0.399337
0.651,0.0,0.377109
0.761,0.0,0.359411
0.833,0.0,0.349308
0.861,0.0,0.352076
0.844,0.0,0.369223
0.782,0.0,0.398539
0.681,0.0,0.433282
0.55,0.0,0.462637
0.401,1.0e-5,0.476362
0.247,0.001882,0.470297
0.11,0.015625,0.449729
0.018,0.037037,0.419494
0.0,0.048307,0.386532
0.0,0.053388,0.325339
0.0,0.030292,0.335546
0.0,0.020727,0.348952
0.0,0.014496,0.365934
0.0,0.012906,0.385886
0.0,0.011914,0.407407
0.006,0.007352,0.426501
0.079,0.001489,0.434392
0.207,0.0,0.424967
0.36,0.0,0.407865
0.513,0.0,0.385622
0.65,0.0,0.36241
0.759,0.0,0.343277
0.83,0.0,0.333411
0.857,0.0,0.335891
0.833,0.0,0.352119
0.768,0.0,0.379982
0.672,0.0,0.412478
0.546,0.0,0.439197
0.387,0.0,0.450414
0.224,0.0,0.444334
0.084,0.0,0.426625
0.015,1.0e-6,0.39844
0.0,5.1e-5,0.367455
0.0,0.000963,0.309915
0.0,0.002505,0.319804
0.0,0.006674,0.331873
0.0,0.009659,0.34772
0.0,0.009659,0.366342
0.0,0.010523,0.385444
0.005,0.007352,0.402082
0.05,0.006038,0.410343
0.122,0.002178,0.406551
0.284,0.0,0.385989
0.39,0.0,0.366905
0.454,0.0,0.347829
0.443,0.0,0.334444
0.4,0.0,0.329905
0.386,0.002178,0.341465
0.305,0.001882,0.366665
0.42,0.00463,0.396882
0.346,0.007007,0.433283
0.107,0.006351,0.467746
0.07,0.007707,0.483526
0.033,0.019361,0.477881
0.019,0.026834,0.456149
0.008,0.07896,0.418756
0.0,0.127329,0.380419
0.0,0.288142,0.316605
0.0,0.264579,0.324122
0.0,0.23521,0.336738
0.0,0.198495,0.353658
0.0,0.174341,0.371154
0.0,0.154886,0.389507
0.002,0.186157,0.408346
0.028,0.19226,0.420978
0.078,0.19226,0.424712
0.208,0.343908,0.415026
0.286,0.280138,0.399307
0.383,0.228224,0.382581
0.392,0.120427,0.367152
0.473,0.060225,0.359819
0.485,0.048307,0.364743
0.505,0.039133,0.383662
0.542,0.044716,0.414235
0.316,0.029401,0.45277
0.334,0.020727,0.483374
0.204,0.005445,0.497533
0.205,0.0,0.487705
0.063,0.0,0.461734
0.011,0.0,0.424364
0.0,0.0,0.385
0.0,0.0,0.321642
0.0,0.0,0.336292
0.0,0.000963,0.346702
0.0,0.011914,0.358687
0.0,0.005737,0.375952
0.0,0.000963,0.39502
0.005,0.001156,0.411042
0.063,0.009245,0.419058
0.159,0.004892,0.413302
0.306,0.001882,0.398526
0.274,0.005445,0.383755
0.409,0.018701,0.367575
0.238,0.012404,0.360232
0.599,0.020727,0.348783
0.524,0.023649,0.350638
0.734,0.018056,0.362696
0.631,0.007707,0.389292
0.371,0.070742,0.424416
0.191,0.013952,0.468427
0.209,0.000406,0.483537
0.118,0.049546,0.474681
0.048,0.000645,0.450135
0.012,0.002505,0.41326
0.0,0.011438,0.377873
0.0,0.0,0.315333
0.0,0.000235,0.322404
0.0,0.003053,0.33325
0.0,0.003675,0.347799
0.0,0.008074,0.365015
0.0,0.006351,0.384038
0.005,0.000517,0.401117
0.043,3.9e-5,0.409383
0.113,0.0,0.406708
0.165,0.0,0.397226
0.215,0.0,0.38301
0.186,0.0,0.36931
0.129,0.0,0.357637
0.18,0.0,0.351382
0.19,0.0,0.35711
0.185,1.0e-6,0.377114
0.178,0.0,0.407142
0.149,0.0,0.443252
0.089,0.0,0.474498
0.067,0.0,0.485845
0.044,0.0,0.475028
0.025,0.000235,0.448077
0.007,0.002338,0.409765
0.0,0.009659,0.372754
0.0,0.011914,0.310292
0.0,0.007352,0.317671
0.0,0.007352,0.328372
0.0,0.026012,0.341843
0.0,0.030292,0.358316
0.0,0.013952,0.376529
0.002,0.006674,0.393291
0.032,0.000406,0.401862
0.081,0.0,0.401748
0.123,0.0,0.39751
0.198,0.0,0.380775
0.261,0.0,0.362768
0.291,0.0,0.34611
0.158,0.0,0.341878
0.253,2.0e-6,0.345531
0.267,0.00012,0.363367
0.337,0.003053,0.391683
0.218,2.0e-6,0.425236
0.243,0.0,0.449626
0.168,0.0,0.459119
0.09,0.0,0.450221
0.053,0.0,0.430763
0.013,0.0,0.395077
0.0,0.0,0.361877
0.0,0.005737,0.304495
0.0,0.000459,0.312575
0.0,2.1e-5,0.322277
0.0,0.0,0.334627
0.0,0.0,0.350301
0.0,0.02442,0.36668
0.004,0.132074,0.382525
0.052,0.211367,0.392346
0.129,0.481799,0.39267
0.271,0.91896,0.384387
0.272,0.754798,0.373041
0.386,0.516755,0.35823
0.382,0.659344,0.345966
0.488,0.73955,0.341735
0.594,0.522741,0.349177
0.53,0.304603,0.37323
0.35,0.152231,0.41271
0.279,0.087791,0.457587
0.124,0.043559,0.493521
0.076,0.025208,0.507223
0.088,0.008453,0.494612
0.077,0.002862,0.465768
0.017,0.001057,0.427445
0.0,0.000717,0.390672
0.0,5.1e-5,0.32721
0.0,0.0,0.335734
0.0,0.0,0.347806
0.0,0.0,0.363795
0.0,0.0,0.381752
0.0,0.0,0.401567
0.008,2.1e-5,0.41937
0.081,0.0,0.426125
0.208,0.0,0.419527
0.324,0.000579,0.406376
0.465,0.011438,0.389455
0.464,0.041307,0.372147
0.561,0.030292,0.3571
0.492,0.045892,0.352254
0.614,0.075601,0.358479
0.73,0.157572,0.379065
0.728,0.231699,0.413609
0.635,0.25702,0.453238
0.538,0.23521,0.48448
0.396,0.186157,0.499895
0.239,0.163036,0.493095
0.114,0.127329,0.467847
0.023,0.089633,0.431452
0.0,0.063115,0.394286
0.0,0.034036,0.330225
0.0,0.018701,0.337987
0.0,0.005737,0.3497
0.0,0.001372,0.365322
0.0,0.001489,0.384261
0.0,0.000579,0.404193
0.006,0.000144,0.422102
0.078,0.0,0.42895
0.185,0.0,0.422931
0.273,0.0,0.414396
0.361,0.0,0.39929
0.382,0.0,0.382137
0.302,0.0,0.368188
0.362,0.0,0.360885
0.377,0.0,0.365395
0.349,0.0,0.384887
0.25,0.0,0.417764
0.174,0.0,0.455404
0.173,0.0,0.484903
0.183,0.0,0.495838
0.112,0.0,0.48538
0.064,0.0,0.455953
0.016,0.0,0.418494
0.0,0.0,0.383508
0.0,0.000794,0.320492
0.0,0.003675,0.32887
0.0,0.006038,0.339889
0.0,0.005737,0.355552
0.0,0.005445,0.374938
0.0,0.007352,0.395849
0.007,0.006674,0.413904
0.077,0.0039,0.422068
0.197,0.000517,0.414461
0.345,9.9e-5,0.400388
0.505,0.003675,0.382163
0.633,0.013952,0.363684
0.708,0.021433,0.347993
0.758,0.012906,0.33913
0.572,0.008074,0.345109
0.49,0.008074,0.366414
0.411,0.025208,0.40094
0.539,0.053388,0.438843
0.374,0.183155,0.471011
0.323,0.296296,0.485458
0.184,0.264579,0.478984
0.085,0.25702,0.452874
0.02,0.288142,0.418854
0.0,0.296296,0.384298
0.0,0.25702,0.322357
0.0,0.221377,0.331172
0.0,0.276193,0.342673
0.0,0.330452,0.358006
0.0,0.228224,0.376591
0.0,0.154886,0.396621
0.007,0.152231,0.413713
0.07,0.077268,0.422902
0.181,0.122699,0.422548
0.284,0.136935,0.413022
0.403,0.095313,0.398972
0.483,0.085975,0.38281
0.585,0.077268,0.36792
0.623,0.067622,0.361093
0.718,0.105303,0.36562
0.768,0.163036,0.385134
0.66,0.154886,0.418568
0.626,0.13941,0.456276
0.538,0.264579,0.487697
0.385,0.280138,0.501874
0.234,0.198495,0.493115
0.104,0.284121,0.466066
0.022,0.264579,0.428199
0.0,0.195361,0.389878
0.0,0.180185,0.325421
0.0,0.129687,0.333078
0.0,0.113779,0.344214
0.0,0.103251,0.359604
0.0,0.109486,0.378712
0.0,0.093394,0.399788
0.008,0.091501,0.417011
0.081,0.101227,0.424775
0.208,0.095313,0.421371
0.32,0.099229,0.409836
0.493,0.103251,0.391414
0.598,0.113779,0.37121
0.735,0.058813,0.352986
0.771,0.093394,0.343165
0.82,0.118183,0.345028
0.79,0.132074,0.361885
0.748,0.129687,0.390122
0.682,0.127329,0.423558
0.564,0.147012,0.450995
0.418,0.136935,0.464969
0.263,0.201663,0.460828
0.124,0.308814,0.439921
0.026,0.386457,0.409134
0.0,0.437694,0.375948
0.0,0.411544,0.315846
0.0,0.339383,0.325324
0.0,0.268413,0.337887
0.0,0.253295,0.354315
0.0,0.245954,0.372717
0.0,0.228224,0.392551
0.008,0.189192,0.409469
0.083,0.13449,0.417537
0.21,0.060225,0.413569
0.361,0.049546,0.399082
0.514,0.047089,0.379473
0.652,0.056057,0.358267
0.758,0.032127,0.340007
0.825,0.075601,0.331288
0.851,0.07896,0.335262
0.832,0.084184,0.352549
0.749,0.093394,0.382129
0.662,0.093394,0.416602
0.545,0.099229,0.44668
0.357,0.118183,0.464341
0.255,0.231699,0.463894
0.114,0.401383,0.441609
0.024,0.411544,0.410646
0.0,0.313064,0.377775
0.0,0.204864,0.317378
0.0,0.141914,0.32728
0.0,0.115967,0.339479
0.0,0.127329,0.355102
0.0,0.144448,0.373987
0.0,0.118183,0.393876
0.008,0.077268,0.410849
0.075,0.067622,0.417954
0.171,0.063115,0.416566
0.239,0.038075,0.40866
0.331,0.029401,0.39327
0.378,0.042423,0.37399
0.41,0.021433,0.35848
0.387,0.066097,0.35316
0.21,0.103251,0.361264
0.272,0.101227,0.380049
0.282,0.13449,0.411981
0.322,0.147012,0.450837
0.271,0.149606,0.484975
0.155,0.144448,0.502218
0.094,0.149606,0.494035
0.04,0.122699,0.463435
0.011,0.105303,0.423157
0.0,0.099229,0.383876
0.0,0.063115,0.31971
0.0,0.054712,0.328447
0.0,0.066097,0.339436
0.0,0.07896,0.355052
0.0,0.091501,0.37258
0.0,0.109486,0.391456
0.006,0.089633,0.409307
0.043,0.063115,0.418902
0.09,0.067622,0.421615
0.188,0.085975,0.415187
0.259,0.075601,0.402102
0.408,0.070742,0.384908
0.583,0.082418,0.368602
0.643,0.127329,0.360423
0.631,0.214669,0.366813
0.702,0.396365,0.387388
0.706,0.553363,0.419948
0.511,0.673473,0.461816
0.355,0.709673,0.495422
0.313,0.510816,0.508481
0.152,0.386457,0.500132
0.054,0.177247,0.471995
0.014,0.189192,0.43094
0.0,0.141914,0.390917
0.0,0.147012,0.325191
0.0,0.120427,0.331631
