SOLAR,WIND,LOAD_E
0.0,0.070742,0.682626
0.0,0.093394,0.570899
0.0,0.127329,0.584182
0.0,0.204864,0.602883
0.0,0.242337,0.628924
0.0,0.296296,0.660598
0.0,0.284121,0.695492
0.0,0.304603,0.727012
0.0,0.304603,0.74847
0.0,0.313064,0.756886
0.0,0.238755,0.748218
0.003,0.214669,0.728262
0.01,0.218006,0.701581
0.016,0.113779,0.675624
0.058,0.038075,0.661232
0.049,0.022894,0.667721
0.032,0.020727,0.698831
0.052,0.053388,0.749799
0.023,0.101227,0.80965
0.011,0.165815,0.859063
0.002,0.23521,0.879469
0.0,0.189192,0.863653
0.0,0.127329,0.80903
0.0,0.084184,0.740265
0.0,0.075601,0.672996
0.0,0.052086,0.561563
0.0,0.049546,0.577291
0.0,0.057424,0.595784
0.0,0.057424,0.620131
0.0,0.063115,0.652865
0.0,0.082418,0.686608
0.0,0.038075,0.721779
0.0,0.036018,0.748884
0.0,0.047089,0.758976
0.0,0.028528,0.756093
0.032,0.035017,0.733514
0.124,0.041307,0.697297
0.228,0.026834,0.663932
0.284,0.057424,0.645239
0.288,0.087791,0.651433
0.227,0.13941,0.684028
0.18,0.177247,0.740714
0.149,0.111619,0.805461
0.053,0.080677,0.862686
0.011,0.095313,0.888334
0.0,0.13941,0.870274
0.0,0.180185,0.817097
0.0,0.211367,0.745884
0.0,0.228224,0.678076
0.0,0.208098,0.565109
0.0,0.242337,0.578271
0.0,0.23521,0.595438
0.0,0.245954,0.620473
0.0,0.253295,0.651744
0.0,0.245954,0.684658
0.0,0.221377,0.710894
0.0,0.195361,0.728585
0.0,0.189192,0.732622
0.0,0.163036,0.726666
0.024,0.107381,0.705652
0.061,0.050805,0.676642
0.051,0.038075,0.65224
0.07,0.025208,0.640414
0.058,0.015625,0.652588
0.078,0.005445,0.687661
0.095,0.001261,0.744661
0.08,0.0,0.810706
0.038,0.0,0.867254
0.008,0.0,0.894026
0.0,0.0,0.879838
0.0,6.0e-6,0.825088
0.0,0.000313,0.75315
0.0,8.1e-5,0.683099
0.0,0.009245,0.570537
0.0,0.009245,0.58577
0.0,0.010974,0.607212
0.0,0.012404,0.632711
0.0,0.020727,0.665287
0.0,0.04021,0.69885
0.0,0.047089,0.729696
0.0,0.049546,0.752876
0.0,0.060225,0.762166
0.0,0.07896,0.754284
0.032,0.072338,0.730958
0.124,0.047089,0.695644
0.224,0.023649,0.660865
0.284,0.049546,0.643733
0.304,0.054712,0.649163
0.258,0.075601,0.683243
0.228,0.085975,0.739869
0.139,0.082418,0.81116
0.063,0.144448,0.869742
0.01,0.144448,0.896557
0.0,0.141914,0.879282
0.0,0.163036,0.821751
0.0,0.19226,0.749256
0.0,0.186157,0.679573
0.0,0.224783,0.566927
0.0,0.208098,0.582082
0.0,0.204864,0.599363
0.0,0.204864,0.624548
0.0,0.180185,0.656002
0.0,0.157572,0.684502
0.0,0.141914,0.710741
0.0,0.127329,0.731731
0.0,0.101227,0.741636
0.0,0.063115,0.742189
0.042,0.036018,0.722392
0.163,0.006674,0.686618
0.276,0.002338,0.6544
0.306,0.002178,0.638111
0.29,0.0039,0.644202
0.267,0.005737,0.676407
0.24,0.006351,0.730719
0.138,0.001744,0.795528
0.093,5.1e-5,0.853086
0.02,0.000517,0.885675
0.0,0.007352,0.871666
0.0,0.030292,0.826801
0.0,0.070742,0.758105
0.0,0.089633,0.688348
0.0,0.044716,0.575469
0.0,0.049546,0.590785
0.0,0.050805,0.611688
0.0,0.038075,0.638059
0.0,0.022156,0.670142
0.0,0.02442,0.703933
0.0,0.036018,0.734186
0.0,0.053388,0.752551
0.0,0.091501,0.760171
0.0,0.122699,0.755601
0.044,0.127329,0.729851
0.165,0.072338,0.696936
0.276,0.02442,0.665162
0.368,0.010974,0.647262
0.413,0.008074,0.651278
0.407,0.0039,0.683101
0.351,0.003459,0.737991
0.258,0.009245,0.80627
0.139,0.036018,0.867521
0.03,0.097258,0.90451
0.0,0.177247,0.895016
0.0,0.208098,0.846732
0.0,0.198495,0.779624
0.0,0.165815,0.711662
0.0,0.084184,0.595452
0.0,0.101227,0.609853
0.0,0.093394,0.630643
0.0,0.06917,0.656367
0.0,0.060225,0.688572
0.0,0.050805,0.723247
0.0,0.042423,0.755105
0.0,0.034036,0.77653
0.0,0.026012,0.784393
0.0,0.026012,0.775488
0.037,0.037037,0.750042
0.114,0.023649,0.71799
0.183,0.005445,0.688563
0.22,0.005737,0.67479
0.247,0.00463,0.684609
0.219,0.003252,0.720743
0.209,0.002862,0.779719
0.128,0.001372,0.848874
0.065,0.000313,0.904862
0.016,0.000235,0.928336
0.0,0.000963,0.908247
0.0,0.003675,0.857212
0.0,0.009659,0.780658
0.0,0.012906,0.70798
0.0,0.010523,0.589161
0.0,0.012404,0.601479
0.0,0.031201,0.620006
0.0,0.035017,0.646699
0.0,0.034036,0.676261
0.0,0.049546,0.71034
0.0,0.043559,0.740859
0.0,0.052086,0.762699
0.0,0.087791,0.769594
0.0,0.120427,0.76001
0.02,0.218006,0.738166
0.07,0.082418,0.708078
0.148,0.045892,0.67823
0.2,0.054712,0.66166
0.187,0.085975,0.668985
0.22,0.115967,0.70264
0.123,0.177247,0.760936
0.098,0.177247,0.827487
0.051,0.144448,0.885084
0.013,0.231699,0.911169
0.0,0.313064,0.893492
0.0,0.362411,0.844337
0.0,0.39139,0.76979
0.0,0.353079,0.699675
0.0,0.204864,0.583497
0.0,0.228224,0.596351
0.0,0.313064,0.616062
0.0,0.268413,0.643985
0.0,0.231699,0.675604
0.0,0.242337,0.711174
0.0,0.296296,0.740931
0.0,0.330452,0.763589
0.0,0.284121,0.774623
0.0,0.228224,0.765815
0.026,0.163036,0.746218
0.091,0.174341,0.71817
0.186,0.13449,0.689509
0.274,0.171468,0.673536
0.341,0.163036,0.680348
0.429,0.111619,0.713874
0.352,0.101227,0.773993
0.229,0.115967,0.846383
0.107,0.118183,0.906193
0.022,0.183155,0.936817
0.0,0.242337,0.921473
0.0,0.268413,0.86954
0.0,0.253295,0.793558
0.0,0.242337,0.720413
0.0,0.163036,0.600063
0.0,0.136935,0.615187
0.0,0.111619,0.636119
0.0,0.093394,0.66275
0.0,0.099229,0.695971
0.0,0.111619,0.731754
0.0,0.144448,0.764751
0.0,0.174341,0.787266
0.0,0.218006,0.796061
0.001,0.208098,0.793588
0.058,0.132074,0.769303
0.169,0.113779,0.735857
0.293,0.049546,0.703675
0.389,0.044716,0.685323
0.438,0.048307,0.691625
0.403,0.064594,0.728181
0.372,0.097258,0.788665
0.288,0.13941,0.859548
0.16,0.132074,0.922188
0.042,0.144448,0.956202
0.0,0.177247,0.942343
0.0,0.195361,0.88532
0.0,0.214669,0.808751
0.0,0.195361,0.732631
0.0,0.109486,0.610817
0.0,0.099229,0.624853
0.0,0.120427,0.646067
0.0,0.120427,0.672397
0.0,0.091501,0.706065
0.0,0.056057,0.742329
0.0,0.067622,0.775764
0.0,0.07896,0.799403
0.0,0.070742,0.809141
0.001,0.04021,0.804093
0.071,0.022156,0.776374
0.187,0.015053,0.7404
0.316,0.006351,0.70661
0.412,0.008453,0.686774
0.458,0.007707,0.692371
0.434,0.000794,0.726611
0.347,0.000459,0.786965
0.266,0.003675,0.857695
0.155,0.011914,0.919208
0.038,0.045892,0.953126
0.0,0.072338,0.939322
0.0,0.054712,0.878787
0.0,0.032127,0.80196
0.0,0.038075,0.726484
0.0,0.067622,0.605038
0.0,0.075601,0.617666
0.0,0.06917,0.637996
0.0,0.073957,0.664004
0.0,0.066097,0.696552
0.0,0.067622,0.729321
0.0,0.082418,0.759837
0.0,0.103251,0.781397
0.0,0.095313,0.786848
0.001,0.109486,0.773062
0.048,0.125,0.746153
0.129,0.095313,0.709713
0.194,0.064594,0.678396
0.243,0.089633,0.660426
0.278,0.109486,0.667028
0.22,0.111619,0.702972
0.191,0.120427,0.762165
0.12,0.144448,0.833482
0.051,0.211367,0.896384
0.013,0.249606,0.925709
0.0,0.276193,0.905654
0.0,0.339383,0.84732
0.0,0.313064,0.770811
0.0,0.39139,0.698294
0.0,0.540974,0.580945
0.0,0.443053,0.591806
0.0,0.367138,0.609376
0.0,0.304603,0.632179
0.0,0.242337,0.660347
0.0,0.183155,0.690619
0.0,0.125,0.718728
0.0,0.077268,0.737501
0.0,0.044716,0.74415
0.0,0.020727,0.73645
0.011,0.005737,0.714444
0.039,0.001489,0.684461
0.061,0.0,0.653963
0.084,0.0,0.636344
0.162,0.0,0.636561
0.156,0.0,0.666051
0.135,0.0,0.718683
0.067,0.0,0.783352
0.043,0.0,0.837059
0.013,0.0,0.860985
0.0,2.0e-6,0.845488
0.0,0.0,0.800294
0.0,0.0,0.729706
0.0,0.0,0.661853
0.0,0.0,0.55063
0.0,0.0,0.561535
0.0,0.000272,0.577544
0.0,0.000963,0.599087
0.0,0.001882,0.625709
0.0,0.004134,0.655826
0.0,0.011438,0.681695
0.0,0.015053,0.701038
0.0,0.018701,0.708136
0.001,0.011914,0.702388
0.022,0.010523,0.682838
0.062,0.009659,0.657002
0.137,0.012404,0.631077
0.154,0.011438,0.617423
0.133,0.005737,0.625457
0.181,0.006351,0.656675
0.136,0.020036,0.711917
0.1,0.04021,0.775058
0.061,0.048307,0.828221
0.014,0.082418,0.851936
0.0,0.101227,0.835668
0.0,0.115967,0.787419
0.0,0.118183,0.716319
0.0,0.120427,0.648222
0.0,0.095313,0.538645
0.0,0.125,0.549312
0.0,0.122699,0.56562
0.0,0.120427,0.587379
0.0,0.127329,0.61561
0.0,0.132074,0.645241
0.0,0.120427,0.672239
0.0,0.13449,0.69212
0.0,0.204864,0.700757
0.001,0.280138,0.694269
0.02,0.343908,0.677289
0.055,0.326047,0.653168
0.141,0.238755,0.629582
0.119,0.198495,0.620312
0.285,0.198495,0.623975
0.115,0.152231,0.662934
0.129,0.183155,0.722106
0.047,0.118183,0.787997
0.012,0.066097,0.841992
0.007,0.052086,0.862989
0.0,0.330452,0.846434
0.0,0.547145,0.799298
0.0,0.476131,0.729626
0.0,0.416688,0.660264
0.0,0.32168,0.547995
0.0,0.386457,0.558209
0.0,0.357724,0.574781
0.0,0.39139,0.598274
0.0,0.481799,0.626297
0.0,0.659344,0.657193
0.0,0.834189,0.685474
0.0,1.0,0.706532
0.0,1.0,0.714499
0.001,1.0,0.709493
0.017,1.0,0.692122
0.03,1.0,0.669006
0.052,1.0,0.64786
0.089,1.0,0.639068
0.126,1.0,0.649005
0.069,1.0,0.689393
0.073,1.0,0.749972
0.039,1.0,0.816489
0.028,0.834189,0.87036
0.011,0.559627,0.890989
0.0,0.416688,0.870792
0.0,0.313064,0.818386
0.0,0.221377,0.746153
0.0,0.077268,0.678982
0.0,0.014496,0.567897
0.0,0.007352,0.581694
0.0,0.007352,0.600277
0.0,0.010085,0.624097
0.0,0.009659,0.652615
0.0,0.012906,0.684027
0.0,0.018701,0.713429
0.0,0.016811,0.734474
0.0,0.012906,0.741911
0.002,0.016211,0.735845
0.026,0.026012,0.713884
0.049,0.010523,0.686239
0.076,0.007007,0.660158
0.123,0.007352,0.646147
0.106,0.005737,0.655489
0.145,0.005163,0.687688
0.108,0.003252,0.744741
0.084,0.004377,0.810794
0.061,0.003675,0.863315
0.018,0.001372,0.886785
0.0,0.001613,0.868638
0.0,0.001489,0.818186
0.0,0.002679,0.745137
0.0,0.003675,0.675051
0.0,0.010085,0.562098
0.0,0.019361,0.575138
0.0,0.020036,0.592867
0.0,0.020036,0.617755
0.0,0.022156,0.648116
0.0,0.028528,0.6823
0.0,0.037037,0.711628
0.0,0.044716,0.73422
0.0,0.045892,0.741654
0.005,0.057424,0.737191
0.078,0.050805,0.713643
0.203,0.021433,0.681492
0.306,0.026012,0.651924
0.378,0.054712,0.635878
0.373,0.07896,0.644298
0.277,0.118183,0.681298
0.251,0.180185,0.739493
0.181,0.208098,0.806914
0.116,0.208098,0.861135
0.04,0.183155,0.886542
0.001,0.228224,0.876177
0.0,0.276193,0.827034
0.0,0.284121,0.755666
0.0,0.249606,0.685326
0.0,0.208098,0.571224
0.0,0.208098,0.582537
0.0,0.204864,0.601138
0.0,0.208098,0.627029
0.0,0.224783,0.657821
0.0,0.268413,0.692465
0.0,0.268413,0.724544
0.0,0.268413,0.749094
0.0,0.268413,0.759904
0.008,0.253295,0.750472
0.088,0.168626,0.726596
0.207,0.13941,0.694017
0.375,0.073957,0.659707
0.465,0.060225,0.639265
0.51,0.061659,0.641906
0.502,0.091501,0.67258
0.445,0.141914,0.726671
0.344,0.168626,0.792035
0.214,0.160289,0.849182
0.078,0.23521,0.883262
0.002,0.2922,0.875861
0.0,0.317352,0.831254
0.0,0.284121,0.762797
0.0,0.25702,0.695509
0.0,0.218006,0.581511
0.0,0.19226,0.596191
0.0,0.147012,0.617148
0.0,0.118183,0.64367
0.0,0.115967,0.675946
0.0,0.107381,0.710711
0.0,0.109486,0.741223
0.0,0.129687,0.763846
0.0,0.127329,0.772385
0.012,0.115967,0.76364
0.114,0.087791,0.734004
0.254,0.070742,0.696692
0.379,0.075601,0.662329
0.469,0.080677,0.641167
0.513,0.072338,0.643869
0.505,0.072338,0.673899
0.449,0.075601,0.727275
0.348,0.084184,0.791778
0.219,0.097258,0.847922
0.081,0.211367,0.881935
0.003,0.304603,0.875496
0.0,0.284121,0.833594
0.0,0.23521,0.765731
0.0,0.224783,0.698151
0.0,0.238755,0.584285
0.0,0.180185,0.599011
0.0,0.125,0.618744
0.0,0.101227,0.645323
0.0,0.097258,0.676964
0.0,0.084184,0.711031
0.0,0.064594,0.742327
0.0,0.042423,0.764977
0.0,0.02442,0.773525
0.013,0.015053,0.764774
0.117,0.002178,0.734362
0.246,6.5e-5,0.695574
0.379,1.5e-5,0.659832
0.467,0.0,0.63945
0.51,2.1e-5,0.642145
0.504,9.9e-5,0.672095
0.448,0.000144,0.725328
0.349,0.000517,0.788749
0.22,0.001372,0.845652
0.084,0.008453,0.879573
0.003,0.032127,0.877979
0.0,0.044716,0.834971
0.0,0.041307,0.767785
0.0,0.028528,0.699996
0.0,0.025208,0.585159
0.0,0.038075,0.599265
0.0,0.044716,0.618352
0.0,0.048307,0.640869
0.0,0.045892,0.669476
0.0,0.021433,0.700222
0.0,0.009659,0.729521
0.0,0.001489,0.748636
0.0,1.0e-6,0.753816
0.008,0.0,0.738119
0.037,0.0,0.711508
0.088,0.0,0.678019
0.122,0.0,0.646479
0.178,0.0,0.627022
0.126,0.000171,0.634587
0.148,0.002679,0.667192
0.104,0.006351,0.724182
0.119,0.009245,0.788411
0.074,0.017426,0.846242
0.046,0.054712,0.873224
0.003,0.122699,0.862104
0.0,0.115967,0.813796
0.0,0.084184,0.746862
0.0,0.047089,0.678826
0.0,0.058813,0.565074
0.0,0.058813,0.578148
0.0,0.057424,0.600481
0.0,0.032127,0.626997
0.0,0.032127,0.656365
0.0,0.026834,0.691643
0.0,0.028528,0.723655
0.0,0.035017,0.743398
0.0,0.042423,0.750127
0.014,0.044716,0.73844
0.104,0.032127,0.707221
0.212,0.029401,0.670187
0.316,0.058813,0.643963
0.384,0.045892,0.630962
0.349,0.023649,0.640062
0.351,0.018056,0.676053
0.355,0.016811,0.732139
0.258,0.012404,0.797979
0.203,0.013952,0.851596
0.085,0.027672,0.88163
0.005,0.066097,0.875073
0.0,0.099229,0.825894
0.0,0.120427,0.756217
0.0,0.109486,0.68876
0.0,0.101227,0.575749
0.0,0.091501,0.589654
0.0,0.075601,0.609737
0.0,0.066097,0.635942
0.0,0.066097,0.667132
0.0,0.054712,0.700713
0.0,0.063115,0.730798
0.0,0.077268,0.752321
0.0,0.084184,0.759939
0.02,0.080677,0.749751
0.135,0.06917,0.716741
0.277,0.027672,0.676449
0.402,0.020036,0.644297
0.492,0.021433,0.628471
0.535,0.026834,0.633922
0.529,0.038075,0.665747
0.472,0.054712,0.720129
0.372,0.06917,0.783999
0.24,0.060225,0.839586
0.098,0.085975,0.872265
0.006,0.144448,0.867812
0.0,0.19226,0.814611
0.0,0.201663,0.746753
0.0,0.189192,0.680183
0.0,0.186157,0.567975
0.0,0.163036,0.582967
0.0,0.125,0.603486
0.0,0.095313,0.630774
0.0,0.093394,0.663116
0.0,0.091501,0.697233
0.0,0.087791,0.728697
0.0,0.082418,0.750943
0.0,0.073957,0.760926
0.024,0.080677,0.749952
0.147,0.054712,0.716978
0.295,0.010974,0.676721
0.422,0.0039,0.641729
0.51,0.007007,0.620307
0.551,0.010523,0.621305
0.54,0.020036,0.649374
0.479,0.038075,0.699061
0.376,0.058813,0.759263
0.242,0.053388,0.813234
0.1,0.070742,0.845279
0.007,0.115967,0.842403
0.0,0.165815,0.792638
0.0,0.211367,0.725125
0.0,0.231699,0.659129
0.0,0.317352,0.548623
0.0,0.386457,0.559488
0.0,0.49327,0.576098
0.0,0.591659,0.598959
0.0,0.591659,0.627014
0.0,0.659344,0.657925
0.0,0.754798,0.683932
0.0,0.717066,0.700206
0.0,0.73955,0.705714
0.022,0.717066,0.695262
0.098,0.652355,0.671362
0.106,0.645415,0.644519
0.053,0.540974,0.62272
0.143,0.850707,0.607931
0.23,0.793832,0.613747
0.25,0.652355,0.645958
0.374,0.732004,0.69537
0.246,0.53485,0.76601
0.2,0.330452,0.818494
0.075,0.19226,0.845737
0.007,0.120427,0.834228
0.0,0.103251,0.784093
0.0,0.111619,0.715721
0.0,0.154886,0.654272
0.0,0.214669,0.545776
0.0,0.245954,0.558446
0.0,0.326047,0.574386
0.0,0.396365,0.595187
0.0,0.516755,0.623066
0.0,0.659344,0.653784
0.0,0.770255,0.68114
0.0,0.963418,0.700467
0.0,1.0,0.704405
0.02,1.0,0.688509
0.077,1.0,0.661755
0.079,1.0,0.633049
0.073,1.0,0.609481
0.107,1.0,0.5977
0.172,1.0,0.604769
0.252,1.0,0.634204
0.337,1.0,0.68345
0.271,1.0,0.743172
0.118,1.0,0.797024
0.046,1.0,0.816944
0.005,1.0,0.802326
0.0,1.0,0.752491
0.0,1.0,0.687772
0.0,1.0,0.623119
0.0,0.680612,0.519267
0.0,0.522741,0.532024
0.0,0.357724,0.550366
0.0,0.253295,0.574192
0.0,0.231699,0.604552
0.0,0.171468,0.640188
0.0,0.13449,0.671516
0.0,0.120427,0.693682
0.0,0.129687,0.703064
0.03,0.154886,0.698113
0.123,0.160289,0.6719
0.212,0.171468,0.640664
0.37,0.038075,0.612608
0.44,0.093394,0.600095
0.474,0.093394,0.60865
0.457,0.099229,0.642094
0.397,0.080677,0.695303
0.337,0.050805,0.757862
0.257,0.020727,0.808853
0.107,0.008453,0.836796
0.01,0.006674,0.828291
0.0,0.008074,0.783824
0.0,0.017426,0.717875
0.0,0.042423,0.651087
0.0,0.072338,0.539438
0.0,0.084184,0.553203
0.0,0.089633,0.570896
0.0,0.084184,0.595531
0.0,0.077268,0.624807
0.0,0.066097,0.656329
0.0,0.067622,0.684546
0.0,0.066097,0.704745
0.0,0.07896,0.713448
0.025,0.072338,0.699855
0.1,0.045892,0.669083
0.192,0.010974,0.632125
0.298,0.003053,0.601534
0.433,0.007352,0.582903
0.503,0.012404,0.585451
0.452,0.021433,0.613808
0.38,0.049546,0.662974
0.295,0.066097,0.719109
0.207,0.038075,0.767584
0.07,0.054712,0.791664
0.008,0.087791,0.785187
0.0,0.125,0.744392
0.0,0.154886,0.681187
0.0,0.23521,0.61643
0.0,0.245954,0.511242
0.0,0.198495,0.521367
0.0,0.19226,0.539377
0.0,0.174341,0.561438
0.0,0.174341,0.588425
0.0,0.177247,0.616747
0.0,0.149606,0.642554
0.0,0.129687,0.661559
0.0,0.125,0.670601
0.025,0.13449,0.663618
0.096,0.111619,0.639848
0.125,0.077268,0.611224
0.164,0.022156,0.586968
0.256,0.022156,0.572045
0.322,0.019361,0.575831
0.242,0.013952,0.605152
0.119,0.016811,0.657657
0.162,0.004377,0.715985
0.085,0.001744,0.768024
0.043,0.001057,0.790165
0.004,0.001057,0.778982
0.0,0.001057,0.73065
0.0,0.000963,0.667074
0.0,0.000459,0.605829
0.0,0.000171,0.504822
0.0,0.000313,0.51727
0.0,0.001057,0.533888
0.0,0.000963,0.556386
0.0,0.000144,0.584506
0.0,0.0,0.6148
0.0,0.0,0.640524
0.0,0.0,0.655614
0.0,0.0,0.666925
0.031,0.0,0.664609
0.111,0.0,0.632564
0.164,0.0,0.60276
0.228,0.0,0.574569
0.364,0.0,0.559837
0.326,0.0,0.567653
0.294,0.0,0.599504
0.24,0.0,0.649902
0.164,0.0,0.708426
0.157,0.006351,0.755256
0.08,0.008074,0.781901
0.01,0.012404,0.775584
0.0,0.016811,0.734475
0.0,0.060225,0.67214
0.0,0.115967,0.610407
0.0,0.085975,0.509193
0.0,0.118183,0.52233
0.0,0.163036,0.539723
0.0,0.183155,0.562449
0.0,0.13449,0.588793
0.0,0.095313,0.616417
0.0,0.099229,0.642209
0.0,0.125,0.660431
0.0,0.136935,0.667894
0.026,0.154886,0.654019
0.106,0.174341,0.632036
0.171,0.218006,0.60517
0.258,0.095313,0.580436
0.308,0.095313,0.566338
0.333,0.087791,0.570765
0.408,0.087791,0.595349
0.354,0.118183,0.639736
0.289,0.171468,0.692955
0.181,0.204864,0.739717
0.089,0.313064,0.764063
0.014,0.421875,0.757214
0.0,0.504922,0.719022
0.0,0.476131,0.662836
0.0,0.453903,0.605576
0.0,0.353079,0.505748
0.0,0.308814,0.519416
0.0,0.330452,0.53797
0.0,0.381565,0.561925
0.0,0.381565,0.590973
0.0,0.376715,0.621564
0.0,0.362411,0.649806
0.0,0.339383,0.670542
0.0,0.339383,0.679653
0.038,0.362411,0.667227
0.13,0.464928,0.644923
0.207,0.348473,0.619072
0.277,0.221377,0.595314
0.332,0.264579,0.581723
0.447,0.260781,0.583654
0.477,0.25702,0.607521
0.461,0.260781,0.655385
0.401,0.288142,0.713513
0.253,0.284121,0.766271
0.129,0.334898,0.795967
0.017,0.381565,0.790147
0.0,0.264579,0.748894
0.0,0.141914,0.685231
0.0,0.109486,0.623673
0.0,0.084184,0.51955
0.0,0.072338,0.530446
0.0,0.073957,0.546819
0.0,0.063115,0.569167
0.0,0.044716,0.595827
0.0,0.035017,0.625218
0.0,0.030292,0.650636
0.0,0.012404,0.669861
0.0,0.006351,0.675101
0.012,0.006351,0.673435
0.049,0.002862,0.653968
0.079,0.000579,0.628536
0.102,0.000517,0.605884
0.156,0.000876,0.592168
0.173,0.004377,0.600626
0.228,0.007707,0.631418
0.188,0.009659,0.68455
0.152,0.014496,0.747013
0.072,0.056057,0.80192
0.027,0.063115,0.826667
0.003,0.028528,0.810754
0.0,0.035017,0.764648
0.0,0.043559,0.696392
0.0,0.050805,0.63019
0.0,0.016811,0.523153
0.0,0.020727,0.533514
0.0,0.022156,0.54873
0.0,0.025208,0.571152
0.0,0.026012,0.600615
0.0,0.049546,0.631656
0.0,0.031201,0.660305
0.0,0.009659,0.679802
0.0,0.001489,0.685916
0.023,0.000202,0.67195
0.072,5.1e-5,0.64585
0.142,0.0,0.616408
0.12,0.0,0.593455
0.105,0.0,0.583348
0.087,0.0,0.59374
0.088,2.9e-5,0.629312
0.069,1.5e-5,0.684668
0.053,0.0,0.748006
0.039,0.000517,0.800172
0.007,0.013423,0.823909
0.002,0.043559,0.808974
0.0,0.058813,0.757773
0.0,0.058813,0.691709
0.0,0.042423,0.628799
0.0,0.027672,0.523158
0.0,0.027672,0.537134
0.0,0.045892,0.555563
0.0,0.058813,0.578254
0.0,0.043559,0.607365
0.0,0.034036,0.638723
0.0,0.048307,0.667661
0.0,0.028528,0.68888
0.0,0.019361,0.697387
0.02,0.010085,0.687136
0.078,0.002338,0.667333
0.153,2.1e-5,0.640745
0.269,0.0,0.614269
0.424,0.0,0.597065
0.458,0.0,0.602855
0.575,0.0,0.631595
0.535,0.0,0.680758
0.431,0.0,0.740267
0.299,0.0,0.789145
0.148,0.0,0.813559
0.025,0.000358,0.805318
0.0,0.001372,0.767277
0.0,0.000517,0.708187
0.0,8.1e-5,0.650086
0.0,0.000235,0.544334
0.0,2.1e-5,0.556916
0.0,0.0,0.576542
0.0,0.00012,0.607135
0.0,0.001613,0.639612
0.0,0.006351,0.669693
0.0,0.007007,0.695509
0.0,0.004892,0.714488
0.001,0.001372,0.720959
0.05,0.000579,0.705207
0.181,6.0e-6,0.671683
0.32,0.0,0.62859
0.427,0.0,0.592871
0.55,0.0,0.575309
0.588,0.0,0.580704
0.573,0.0,0.610389
0.529,0.0,0.660143
0.436,0.0,0.718692
0.3,0.0,0.767091
0.15,0.0,0.790985
0.027,0.0,0.787859
0.0,0.0,0.747475
0.0,0.0,0.68545
0.0,0.0,0.623823
0.0,0.0,0.520735
0.0,0.0,0.53404
0.0,0.0,0.559755
0.0,0.0,0.5935
0.0,0.0,0.62264
0.0,6.5e-5,0.657531
0.0,0.000717,0.690903
0.0,0.001882,0.71126
0.002,0.00463,0.717701
0.072,0.006351,0.700503
0.21,0.002862,0.650994
0.335,2.9e-5,0.608684
0.429,0.0,0.577083
0.514,0.0,0.5618
0.519,0.0,0.567648
0.549,0.0,0.595136
0.489,0.0,0.644388
0.41,0.0,0.701539
0.291,0.0,0.749739
0.143,0.0,0.775097
0.026,0.0,0.773225
0.0,1.0e-6,0.738039
0.0,4.0e-6,0.683854
0.0,0.0,0.628708
0.0,0.0,0.51891
0.0,0.0,0.526801
0.0,0.0,0.543669
0.0,0.0,0.570351
0.0,0.0,0.608428
0.0,0.0,0.643318
0.0,0.0,0.668776
0.0,0.0,0.6855
0.002,0.0,0.689408
0.051,0.0,0.671007
0.142,0.0,0.637002
0.238,0.0,0.603017
0.353,0.0,0.570955
0.407,0.0,0.55308
0.465,0.0,0.556028
0.413,0.0,0.585777
0.482,0.0,0.631076
0.286,0.0,0.689626
0.228,0.000235,0.738874
0.121,0.005445,0.76583
0.024,0.020727,0.765952
0.0,0.042423,0.730335
0.0,0.045892,0.673699
0.0,0.022156,0.616675
0.0,0.02442,0.515905
0.0,0.028528,0.529688
0.0,0.020036,0.548472
0.0,0.008074,0.574054
0.0,0.006038,0.607602
0.0,0.011914,0.641037
0.0,0.011438,0.669314
0.0,0.005737,0.6898
0.003,0.010974,0.693007
0.066,0.006038,0.670874
0.155,1.5e-5,0.642037
0.267,0.0,0.608625
0.405,0.0,0.577113
0.485,0.0,0.559191
0.559,0.0,0.55954
0.556,0.0,0.586599
0.465,0.0,0.633559
0.375,0.0,0.688894
0.274,5.1e-5,0.735342
0.156,0.002178,0.761249
0.033,0.013423,0.759599
0.0,0.029401,0.723496
0.0,0.031201,0.668218
0.0,0.026834,0.61239
0.0,0.015053,0.512894
0.0,0.010523,0.527788
0.0,0.005445,0.548335
0.0,0.001489,0.575166
0.0,0.000171,0.599452
0.0,0.0,0.622741
0.0,0.0,0.649522
0.0,0.0,0.669442
0.004,0.0,0.680737
0.085,0.0,0.666977
0.228,0.0,0.627381
0.375,0.0,0.587498
0.488,0.0,0.557378
0.579,0.0,0.541771
0.615,0.0,0.54524
0.605,0.0,0.570774
0.492,0.0,0.616393
0.375,0.0,0.670209
0.228,0.0,0.717258
0.134,5.1e-5,0.743653
0.03,0.004892,0.744191
0.0,0.013952,0.706507
0.0,0.015625,0.651186
0.0,0.013423,0.596252
0.0,0.029401,0.498307
0.0,0.017426,0.511126
0.0,0.011914,0.529337
0.0,0.010085,0.552869
0.0,0.010974,0.580749
0.0,0.008074,0.61286
0.0,0.00463,0.642836
0.0,0.001489,0.664788
0.004,0.000272,0.671519
0.08,0.0,0.653413
0.206,0.0,0.616418
0.306,0.0,0.579776
0.407,0.0,0.551296
0.462,0.0,0.539807
0.533,0.0,0.545305
0.474,0.0,0.574462
0.422,0.000202,0.624313
0.347,0.001489,0.683085
0.235,0.004377,0.735483
0.128,0.015625,0.763177
0.027,0.041307,0.758646
