SOLAR,WIND,LOAD_E
0.048534,0.059819,0.761677
0.014707,0.055015,0.776467
0.0,0.094618,0.759444
0.0,0.111141,0.717408
0.0,0.111141,0.663911
0.0,0.094618,0.612972
0.0,0.116193,0.531989
0.0,0.055015,0.543057
0.0,0.037154,0.559475
0.0,0.022774,0.581174
0.0,0.024548,0.607129
0.0,0.010485,0.635051
0.0,0.000812,0.661137
0.0,0.0,0.679788
0.0,0.0,0.687722
0.048534,0.0,0.682213
0.210315,6.1e-5,0.656846
0.358858,0.009977,0.627096
0.367683,0.015844,0.605683
0.375036,0.006877,0.595294
0.394156,0.020277,0.601679
0.292675,0.113648,0.628286
0.226493,0.079819,0.672108
0.113246,0.075894,0.722247
0.067654,0.090218,0.762328
0.023532,0.146728,0.777131
0.0,0.203748,0.760094
0.0,0.172011,0.716589
0.0,0.211293,0.660516
0.0,0.230967,0.608034
0.0,0.185675,0.524591
0.0,0.168703,0.535522
0.0,0.182193,0.552825
0.0,0.185675,0.577118
0.0,0.1892,0.605271
0.0,0.200043,0.634351
0.0,0.243338,0.66041
0.0,0.28775,0.679042
0.0,0.28775,0.683615
0.023532,0.311851,0.674155
0.058829,0.297235,0.654815
0.136778,0.302055,0.630766
0.292675,0.28775,0.607414
0.326502,0.3478,0.595804
0.258849,0.306927,0.602195
0.298558,0.219023,0.628824
0.232376,0.132259,0.672684
0.155897,0.235043,0.722866
0.063241,0.235043,0.762982
0.032356,0.215135,0.780908
0.0,0.207498,0.767592
0.0,0.1892,0.725809
0.0,0.196384,0.669015
0.0,0.185675,0.615236
0.0,0.111141,0.53133
0.0,0.07784,0.541854
0.0,0.051959,0.557691
0.0,0.030417,0.579892
0.0,0.021088,0.606981
0.0,0.018718,0.63614
0.0,0.020277,0.663566
0.0,0.026412,0.68428
0.0,0.02938,0.692931
0.022061,0.02365,0.686046
0.08089,0.01328,0.666409
0.155897,0.003184,0.639457
0.264732,0.000909,0.614609
0.354446,0.001376,0.60049
0.292675,0.001376,0.605725
0.272085,0.001127,0.631881
0.275027,0.000812,0.675954
0.210315,0.00037,0.727828
0.114717,0.000269,0.7728
0.030885,0.000269,0.793255
0.0,0.000189,0.781956
0.0,0.000127,0.739353
0.0,1.6e-5,0.685468
0.0,0.0,0.632177
0.0,0.0,0.550667
0.0,0.0,0.562623
0.0,0.0,0.580695
0.0,0.0,0.606047
0.0,0.0,0.634304
0.0,0.0,0.665344
0.0,0.0,0.693942
0.0,0.0,0.712156
0.0,0.0,0.721079
0.038239,0.0,0.715273
0.157368,0.0,0.689712
0.295617,0.0,0.655693
0.458868,0.0,0.625461
0.601529,0.0,0.605184
0.561819,0.0,0.608056
0.58388,0.0,0.631165
0.516227,0.0,0.67384
0.34121,0.0,0.724833
0.185312,0.0,0.76735
0.048534,0.00234,0.792379
0.0,0.019487,0.787201
0.0,0.030417,0.742863
0.0,0.034809,0.686058
0.0,0.028367,0.631503
0.0,0.035969,0.474926
0.0,0.02365,0.484786
0.0,0.027378,0.499421
0.0,0.031478,0.519771
0.0,0.02938,0.543503
0.0,0.030417,0.567956
0.0,0.030417,0.58958
0.0,0.02938,0.604461
0.0,0.02192,0.610909
0.02059,0.043475,0.606006
0.067654,0.042158,0.590953
0.167663,0.035969,0.570398
0.308854,0.020277,0.549907
0.4221,0.027378,0.537877
0.579468,0.030417,0.539444
0.557407,0.035969,0.560556
0.554466,0.047591,0.59848
0.40151,0.075894,0.643758
0.223551,0.081831,0.684142
0.048534,0.118774,0.706924
0.0,0.162215,0.698062
0.0,0.211293,0.664988
0.0,0.278468,0.616413
0.0,0.321856,0.568952
0.0,0.316827,0.49316
0.0,0.235043,0.504761
0.0,0.1892,0.520917
0.0,0.222957,0.542578
0.0,0.251825,0.568886
0.0,0.260508,0.597221
0.0,0.264924,0.622839
0.0,0.302055,0.642105
0.0,0.375102,0.65009
0.0603,0.403797,0.644835
0.236788,0.337261,0.623157
0.411805,0.375102,0.596043
0.567702,0.185675,0.57102
0.670653,0.14082,0.554984
0.698597,0.124053,0.556205
0.672124,0.129485,0.577508
0.569173,0.178756,0.616614
0.411805,0.200043,0.663244
0.216197,0.200043,0.704713
0.044122,0.28775,0.726545
0.0,0.397945,0.716594
0.0,0.478554,0.678084
0.0,0.498584,0.627909
0.0,0.446375,0.579516
0.0,0.397945,0.576803
0.0,0.269388,0.590327
0.0,0.239166,0.610288
0.0,0.185675,0.636194
0.0,0.162215,0.66819
0.0,0.155896,0.701418
0.0,0.135073,0.731465
0.0,0.14082,0.752033
0.0,0.149743,0.760675
0.045593,0.111141,0.753847
0.195607,0.046191,0.727308
0.325032,0.027378,0.695763
0.475046,0.009013,0.665434
0.551524,0.005774,0.64684
0.592705,0.004796,0.648335
0.575056,0.003935,0.672584
0.525051,0.003935,0.717469
0.398568,0.003184,0.770992
0.213256,0.008554,0.819143
0.04118,0.026412,0.847546
0.0,0.042158,0.838134
0.0,0.043475,0.795925
0.0,0.055015,0.738291
0.0,0.053472,0.681323
0.0,0.047591,0.588878
0.0,0.049019,0.600487
0.0,0.073981,0.616878
0.0,0.09687,0.640747
0.0,0.135073,0.669363
0.0,0.1892,0.700772
0.0,0.226938,0.729495
0.0,0.247557,0.75001
0.0,0.292467,0.757959
0.033827,0.433919,0.751156
0.147073,0.375102,0.727283
0.308854,0.512243,0.696363
0.4824,0.3478,0.667836
0.558878,0.332073,0.649793
0.525051,0.302055,0.654341
0.508873,0.316827,0.680749
0.377978,0.342504,0.727554
0.263261,0.386411,0.781103
0.1206,0.256142,0.826751
0.017649,0.126749,0.846714
0.0,0.070251,0.83121
0.0,0.032564,0.789402
0.0,0.006877,0.730289
0.0,0.000317,0.673975
0.0,6.0e-6,0.581485
0.0,0.0,0.592419
0.0,0.0,0.609685
0.0,0.0,0.632138
0.0,0.0,0.660968
0.0,0.0,0.691991
0.0,0.0,0.719712
0.0,0.0,0.739293
0.0,0.001127,0.744439
0.016178,0.009013,0.7304
0.0603,0.030417,0.707038
0.111776,0.124053,0.681209
0.129424,0.129485,0.660483
0.207373,0.146728,0.650354
0.154427,0.099159,0.660358
0.179429,0.07784,0.691458
0.116188,0.053472,0.741716
0.117658,0.051959,0.797775
0.063241,0.075894,0.845118
0.010295,0.044819,0.866223
0.0,0.02192,0.848764
0.0,0.015844,0.801627
0.0,0.018718,0.738234
0.0,0.020277,0.677611
0.0,0.024548,0.585677
0.0,0.015844,0.596152
0.0,0.012109,0.612972
0.0,0.026412,0.636695
0.0,0.022774,0.665728
0.0,0.022774,0.696971
0.0,0.017969,0.723589
0.0,0.016532,0.741938
0.0,0.009487,0.747107
0.023532,0.015844,0.739062
0.08089,0.017969,0.715481
0.125012,0.032564,0.687473
0.123541,0.018718,0.663494
0.145602,0.015174,0.649714
0.191195,0.00274,0.654864
0.151485,0.000722,0.682556
0.119129,0.000269,0.728809
0.052946,1.6e-5,0.783906
0.013237,0.000492,0.828177
0.001471,0.009013,0.844258
0.0,0.015174,0.824983
0.0,0.018718,0.777042
0.0,0.009487,0.715573
0.0,0.006127,0.656791
0.0,0.00037,0.567187
0.0,0.00234,0.578389
0.0,0.015174,0.595813
0.0,0.047591,0.620036
0.0,0.055015,0.648925
0.0,0.055015,0.680649
0.0,0.034809,0.708568
0.0,0.018718,0.728515
0.0,0.011009,0.735581
0.005883,0.003935,0.728309
0.026473,0.000492,0.709564
0.055888,0.000189,0.684277
0.061771,0.0,0.661622
0.052946,0.0,0.650874
0.072066,0.0,0.656641
0.050005,0.0,0.685679
0.042651,0.0,0.733504
0.01912,0.0,0.788952
0.011766,0.0,0.832735
0.001471,0.0,0.849688
0.0,0.0,0.829527
0.0,0.0,0.780603
0.0,0.0,0.718188
0.0,0.0,0.659805
0.0,0.0,0.494796
0.0,0.0,0.503163
0.0,0.0,0.51736
0.0,0.0,0.536899
0.0,0.0,0.56192
0.0,0.0,0.5894
0.0,0.0,0.613579
0.0,0.0,0.630855
0.0,0.0,0.636974
0.005883,0.0,0.63009
0.025002,0.0,0.613869
0.082361,0.0,0.591436
0.069124,0.0,0.570787
0.10148,0.0,0.559951
0.138249,0.0,0.5649
0.194136,0.0,0.586018
0.138249,0.0,0.625121
0.095598,0.0,0.671755
0.04118,4.6e-5,0.711043
0.005883,0.000269,0.728262
0.0,0.001247,0.714966
0.0,0.002956,0.675303
0.0,0.00274,0.62304
0.0,0.001816,0.572925
0.0,0.001127,0.494761
0.0,3.0e-6,0.504533
0.0,0.0,0.519249
0.0,0.0,0.539859
0.0,0.0,0.565536
0.0,0.0,0.594276
0.0,0.0,0.623764
0.0,0.0,0.641318
0.0,0.0,0.647538
0.02059,0.0,0.641726
0.089715,0.0,0.62066
0.114717,0.0,0.595245
0.188254,0.0,0.571277
0.305912,0.0,0.556769
0.355917,0.001247,0.557981
0.219139,0.007273,0.579342
0.185312,0.003673,0.616796
0.132366,0.000562,0.660269
0.066183,0.000269,0.698251
0.008824,0.001514,0.714542
0.0,0.00234,0.700214
0.0,0.001514,0.663285
0.0,0.001816,0.611383
0.0,0.002956,0.561682
0.0,0.002535,0.557542
0.0,0.002535,0.568564
0.0,0.006495,0.58516
0.0,0.009487,0.607834
0.0,0.005774,0.63498
0.0,0.004796,0.664183
0.0,0.005774,0.69079
0.0,0.004209,0.708913
0.0,0.004796,0.717144
0.008824,0.001127,0.710035
0.064712,0.000492,0.687157
0.107363,1.0e-6,0.660727
0.108834,0.000101,0.638217
0.154427,0.000227,0.624862
0.179429,0.000317,0.627913
0.173546,0.0,0.653774
0.145602,0.0,0.698015
0.164722,0.0,0.750087
0.085302,0.0,0.79788
0.010295,0.000722,0.822803
0.0,0.004796,0.81322
0.0,0.009013,0.770298
0.0,0.007273,0.714029
0.0,0.003673,0.658439
0.0,0.002155,0.570726
0.0,0.002535,0.581996
0.0,0.009013,0.598971
0.0,0.015174,0.619866
0.0,0.019487,0.644543
0.0,0.019487,0.674185
0.0,0.024548,0.699885
0.0,0.030417,0.715567
0.0,0.050475,0.720472
0.008824,0.083877,0.709971
0.044122,0.081831,0.689057
0.1206,0.051959,0.66256
0.219139,0.015844,0.636311
0.283851,0.02192,0.622987
0.400039,0.053472,0.627233
0.329444,0.047591,0.654334
0.332385,0.044819,0.700654
0.227963,0.038366,0.755846
0.102951,0.033674,0.803965
0.010295,0.027378,0.827441
0.0,0.005774,0.816225
0.0,8.0e-5,0.776034
0.0,0.0,0.721994
0.0,0.0,0.671286
0.0,0.0,0.582871
0.0,0.0,0.59545
0.0,0.005108,0.61336
0.0,0.012685,0.635373
0.0,0.022774,0.663749
0.0,0.043475,0.691127
0.0,0.037154,0.716195
0.0,0.034809,0.732318
0.0,0.058188,0.736026
0.013237,0.083877,0.723363
0.091185,0.203748,0.700145
0.192666,0.185675,0.670734
0.22208,0.19277,0.644831
0.229434,0.251825,0.628947
0.0603,0.311851,0.636302
0.077949,0.269388,0.663804
0.044122,0.321856,0.711465
0.030885,0.337261,0.765272
0.011766,0.369531,0.808513
0.001471,0.403797,0.824999
0.0,0.433919,0.806143
0.0,0.415673,0.760002
0.0,0.386411,0.700532
0.0,0.3478,0.643584
0.0,0.260508,0.55526
0.0,0.264924,0.566241
0.0,0.256142,0.582217
0.0,0.226938,0.603629
0.0,0.207498,0.630587
0.0,0.215135,0.658327
0.0,0.243338,0.684044
0.0,0.260508,0.701309
0.0,0.247557,0.706072
0.004412,0.235043,0.701082
0.025002,0.196384,0.680383
0.04118,0.135073,0.654174
0.066183,0.063173,0.628801
0.142661,0.073981,0.612584
0.127954,0.129485,0.618545
0.229434,0.172011,0.644623
0.130895,0.219023,0.692311
0.10148,0.251825,0.746154
0.052946,0.243338,0.791426
0.004412,0.168703,0.813096
0.0,0.101483,0.799124
0.0,0.059819,0.756291
0.0,0.059819,0.69979
0.0,0.049019,0.644133
0.0,0.018718,0.559448
0.0,0.009487,0.573752
0.0,0.012685,0.593276
0.0,0.021088,0.61799
0.0,0.017969,0.646796
0.0,0.012685,0.678433
0.0,0.015174,0.706922
0.0,0.009013,0.728176
0.0,0.004209,0.73796
0.014707,0.009977,0.726618
0.125012,0.027378,0.698709
0.235317,0.011009,0.663621
0.369153,0.000492,0.633023
0.44269,0.012109,0.617938
0.472105,0.015174,0.623955
0.350034,0.015844,0.652184
0.288263,0.015174,0.698355
0.195607,0.006877,0.752651
0.086773,0.001127,0.799834
0.004412,0.000269,0.822462
0.0,0.00166,0.809059
0.0,0.006127,0.762024
0.0,0.010485,0.704406
0.0,0.019487,0.648991
0.0,0.034809,0.487594
0.0,0.043475,0.496291
0.0,0.032564,0.510778
0.0,0.039603,0.529566
0.0,0.038366,0.552692
0.0,0.033674,0.57811
0.0,0.049019,0.601269
0.0,0.050475,0.618214
0.0,0.053472,0.624802
0.008824,0.064896,0.619781
0.052946,0.064896,0.602096
0.136778,0.0721,0.576734
0.251495,0.019487,0.553338
0.28238,0.019487,0.540691
0.275027,0.017969,0.543832
0.270615,0.025468,0.566771
0.239729,0.025468,0.605709
0.170605,0.013893,0.651533
0.058829,0.017969,0.693752
0.002941,0.039603,0.713402
0.0,0.047591,0.699105
0.0,0.053472,0.663523
0.0,0.058188,0.612186
0.0,0.073981,0.562956
0.0,0.081831,0.488931
0.0,0.066649,0.497182
0.0,0.033674,0.510725
0.0,0.006495,0.529008
0.0,0.002956,0.550532
0.0,0.024548,0.574203
0.0,0.058188,0.596633
0.0,0.025468,0.61404
0.0,0.014524,0.625923
0.008824,0.040867,0.619717
0.091185,0.016532,0.602605
0.242671,0.000909,0.576114
0.385332,2.4e-5,0.554877
0.507402,0.0,0.542727
0.452985,3.0e-6,0.547484
0.475046,0.0,0.571695
0.34121,0.0,0.612758
0.248554,0.0,0.660386
0.088244,0.0,0.701753
0.004412,0.0,0.723626
0.0,0.002956,0.713139
0.0,0.014524,0.67549
0.0,0.025468,0.624969
0.0,0.02938,0.575237
0.0,0.019487,0.569913
0.0,0.014524,0.581713
0.0,0.038366,0.598683
0.0,0.094618,0.61898
0.0,0.08807,0.643602
0.0,0.073981,0.671937
0.0,0.081831,0.698197
0.0,0.085956,0.717193
0.0,0.08807,0.722785
0.008824,0.108672,0.717649
0.094127,0.126749,0.693892
0.204432,0.129485,0.662758
0.332385,0.038366,0.635862
0.46328,0.032564,0.619505
0.533875,0.046191,0.620641
0.508873,0.066649,0.644891
0.411805,0.118774,0.689187
0.260319,0.126749,0.743539
0.104422,0.165438,0.792557
0.004412,0.219023,0.817433
0.0,0.269388,0.805699
0.0,0.283084,0.763957
0.0,0.264924,0.707537
0.0,0.230967,0.652489
0.0,0.182193,0.564533
0.0,0.132259,0.576775
0.0,0.143754,0.594164
0.0,0.124053,0.617762
0.0,0.111141,0.646561
0.0,0.099159,0.677561
0.0,0.099159,0.706678
0.0,0.099159,0.727256
0.0,0.099159,0.734993
0.011766,0.111141,0.730424
0.135307,0.0924,0.704366
0.307383,0.047591,0.669049
0.448573,0.009977,0.635778
0.539758,0.004796,0.616388
0.566231,0.004796,0.615648
0.52358,0.009013,0.639674
0.420629,0.018718,0.684291
0.264732,0.059819,0.736074
0.10001,0.172011,0.788565
0.002941,0.219023,0.814163
0.0,0.215135,0.801731
0.0,0.165438,0.756573
0.0,0.14082,0.700733
0.0,0.132259,0.64624
0.0,0.132259,0.559674
0.0,0.09687,0.571826
0.0,0.08807,0.590194
0.0,0.116193,0.61538
0.0,0.103843,0.646496
0.0,0.103843,0.67876
0.0,0.106239,0.709244
0.0,0.099159,0.73057
0.0,0.08807,0.738338
0.008824,0.099159,0.72765
0.10148,0.059819,0.703634
0.236788,0.032564,0.669607
0.272085,0.031478,0.640629
0.350034,0.020277,0.622969
0.273556,0.044819,0.626585
0.111776,0.055015,0.656854
0.191195,0.025468,0.702669
0.129424,0.021088,0.755824
0.0603,0.031478,0.801652
0.001471,0.031478,0.82197
0.0,0.027378,0.803175
0.0,0.033674,0.755014
0.0,0.014524,0.695261
0.0,0.012685,0.638123
0.0,0.030417,0.55107
0.0,0.016532,0.562519
0.0,0.016532,0.579508
0.0,0.01155,0.603713
0.0,0.005108,0.633099
0.0,0.004796,0.66475
0.0,0.003673,0.692697
0.0,0.009977,0.713575
0.0,0.013893,0.72323
0.005883,0.014524,0.716738
0.069124,0.008112,0.696292
0.192666,0.005774,0.667611
0.352975,0.006877,0.637456
0.467692,0.022774,0.619844
0.547112,0.042158,0.621583
0.479458,0.056586,0.646508
0.38239,0.02938,0.690915
0.208844,0.017241,0.744667
0.085302,0.016532,0.795322
0.001471,0.044819,0.82186
0.0,0.064896,0.810819
0.0,0.07784,0.767334
0.0,0.079819,0.707964
0.0,0.075894,0.650412
0.0,0.118774,0.561671
0.0,0.085956,0.572775
0.0,0.099159,0.591173
0.0,0.14082,0.61466
0.0,0.124053,0.645143
0.0,0.124053,0.676081
0.0,0.185675,0.706463
0.0,0.196384,0.726361
0.0,0.159035,0.734775
0.007354,0.215135,0.732247
0.113246,0.230967,0.70943
0.273556,0.113648,0.67519
0.395627,0.017969,0.643547
0.395627,0.012685,0.625825
0.388273,0.006495,0.627011
0.360329,0.008112,0.651531
0.244141,0.012685,0.696975
0.147073,0.09687,0.752655
0.057359,0.230967,0.800648
0.001471,0.292467,0.82254
0.0,0.332073,0.807611
0.0,0.302055,0.761386
0.0,0.226938,0.704504
0.0,0.260508,0.649711
0.0,0.332073,0.489056
0.0,0.226938,0.500146
0.0,0.247557,0.516692
0.0,0.222957,0.538732
0.0,0.165438,0.564904
0.0,0.152799,0.593093
0.0,0.203748,0.618001
0.0,0.247557,0.635404
0.0,0.230967,0.642163
0.005883,0.200043,0.63817
0.114717,0.137927,0.617712
0.248554,0.059819,0.588455
0.379449,0.014524,0.5625
0.4824,0.009013,0.546503
0.527992,0.016532,0.547552
0.486812,0.027378,0.567857
0.379449,0.042158,0.60627
0.230905,0.044819,0.654065
0.079419,0.053472,0.69917
0.001471,0.063173,0.721724
0.0,0.07784,0.710631
0.0,0.073981,0.675688
0.0,0.056586,0.625163
0.0,0.042158,0.577039
0.0,0.017969,0.499692
0.0,0.016532,0.510983
0.0,0.015174,0.52735
0.0,0.007273,0.549289
0.0,0.008112,0.575406
0.0,0.007273,0.604079
0.0,0.006127,0.630003
0.0,0.005108,0.648915
0.0,0.010485,0.656401
0.005883,0.031478,0.652872
0.105893,0.011009,0.630893
0.238258,0.0,0.600626
0.347093,0.0,0.573735
0.404451,0.0,0.55807
0.46181,0.0,0.557634
0.432395,0.0,0.577263
0.351505,0.0,0.615733
0.213256,0.0,0.662309
0.070595,0.0,0.703133
0.0,0.000101,0.724389
0.0,0.00198,0.715269
0.0,0.000492,0.68389
0.0,0.0,0.635663
0.0,0.0,0.589385
0.0,3.0e-6,0.589277
0.0,0.0,0.600902
0.0,0.0,0.618417
0.0,8.0e-5,0.642354
0.0,0.00166,0.67165
0.0,0.006127,0.70381
0.0,0.009977,0.732004
0.0,0.012109,0.751241
0.0,0.008554,0.759213
0.002941,0.014524,0.749
0.073537,0.004796,0.727081
0.183841,0.00037,0.697981
0.263261,0.000492,0.669917
0.352975,8.0e-5,0.651118
0.417688,1.6e-5,0.650714
0.430924,6.1e-5,0.674347
0.327973,0.000909,0.719318
0.235317,0.007273,0.774457
0.072066,0.030417,0.827576
0.0,0.053472,0.852392
0.0,0.055015,0.839149
0.0,0.039603,0.793319
0.0,0.039603,0.73462
0.0,0.064896,0.677385
0.0,0.038366,0.585468
0.0,0.043475,0.598114
0.0,0.042158,0.617233
0.0,0.042158,0.642874
0.0,0.026412,0.672801
0.0,0.040867,0.704379
0.0,0.068435,0.73392
0.0,0.068435,0.754568
0.0,0.056586,0.762573
0.002941,0.0721,0.757088
0.10148,0.066649,0.732312
0.252966,0.028367,0.6947
0.392685,0.017969,0.659295
0.485341,0.008112,0.636405
0.505931,0.003422,0.634605
0.447102,0.00037,0.656234
0.326502,0.00198,0.699941
0.186783,0.016532,0.754376
0.047063,0.015844,0.804827
0.0,0.009013,0.830004
0.0,0.024548,0.820369
0.0,0.064896,0.779285
0.0,0.085956,0.716953
0.0,0.09687,0.657427
0.0,0.0924,0.568248
0.0,0.172011,0.581663
0.0,0.159035,0.59639
0.0,0.143754,0.620662
0.0,0.168703,0.64899
0.0,0.175362,0.680747
0.0,0.196384,0.70868
0.0,0.215135,0.728641
0.0,0.251825,0.734334
0.001471,0.278468,0.72502
0.052946,0.283084,0.699044
0.092656,0.243338,0.666396
0.164722,0.118774,0.636859
0.245612,0.155896,0.617394
0.3015,0.0924,0.61785
0.269144,0.143754,0.643884
0.297088,0.116193,0.690172
0.185312,0.165438,0.7461
0.038239,0.129485,0.795317
0.0,0.215135,0.817132
0.0,0.222957,0.80545
0.0,0.165438,0.756411
0.0,0.149743,0.701283
0.0,0.135073,0.644896
0.0,0.101483,0.559581
0.0,0.226938,0.572289
0.0,0.155896,0.588436
0.0,0.14082,0.610076
0.0,0.152799,0.637931
0.0,0.162215,0.66727
0.0,0.162215,0.695326
0.0,0.168703,0.714924
0.0,0.162215,0.722546
0.001471,0.149743,0.718786
0.073537,0.168703,0.697609
0.192666,0.178756,0.666929
0.276497,0.165438,0.637367
0.351505,0.103843,0.621551
0.276497,0.162215,0.624514
0.175017,0.066649,0.652776
0.057359,0.239166,0.701063
0.045593,0.403797,0.753362
0.029415,0.478554,0.794389
0.0,0.547477,0.809016
0.0,0.505383,0.789721
0.0,0.540305,0.744521
0.0,0.459068,0.687616
0.0,0.427779,0.632963
0.0,0.646565,0.546601
0.0,0.889131,0.556332
0.0,0.992421,0.570903
0.0,0.811861,0.591881
0.0,0.679297,0.617705
0.0,0.591846,0.646113
0.0,0.584291,0.672659
0.0,0.433919,0.69096
0.0,0.375102,0.69835
0.0,0.386411,0.690036
0.022061,0.306927,0.672895
0.055888,0.28775,0.648828
0.105893,0.175362,0.62606
0.151485,0.243338,0.6141
0.144132,0.306927,0.620069
0.191195,0.369531,0.645554
0.175017,0.182193,0.690581
0.076478,0.321856,0.745805
0.017649,0.465503,0.791106
0.0,0.811861,0.806467
0.0,1.0,0.786446
0.0,1.0,0.735549
0.0,1.0,0.677992
0.0,1.0,0.622876
0.0,0.992421,0.467502
0.0,0.950196,0.476293
0.0,0.774964,0.489731
0.0,0.591846,0.508226
0.0,0.39215,0.530924
0.0,0.1892,0.555341
0.0,0.200043,0.578743
0.0,0.116193,0.596269
0.0,0.111141,0.603849
0.0,0.135073,0.597835
0.029415,0.155896,0.581827
0.067654,0.219023,0.56045
0.054417,0.364016,0.541312
0.067654,0.591846,0.532027
0.132366,0.679297,0.537734
0.1809,1.0,0.561513
0.164722,1.0,0.600677
0.098539,1.0,0.645488
0.025002,1.0,0.681309
0.0,1.0,0.694539
0.0,1.0,0.679312
0.0,1.0,0.640431
0.0,1.0,0.590317
0.0,1.0,0.546125
0.0,0.92954,0.473482
0.0,0.93983,0.484291
0.0,0.704557,0.499425
0.0,0.403797,0.521339
0.0,0.196384,0.54781
0.0,0.108672,0.57745
0.0,0.047591,0.60405
0.0,0.005774,0.625235
0.0,8.0e-5,0.634896
0.0,0.002155,0.633951
0.066183,0.030417,0.613568
0.177958,0.020277,0.583838
0.272085,0.090218,0.557445
0.316207,0.235043,0.543092
0.260319,0.175362,0.547302
0.311795,0.085956,0.569818
0.188254,0.126749,0.608961
0.117658,0.172011,0.653744
0.027944,0.364016,0.692751
0.0,0.5768,0.702727
0.0,0.662797,0.682562
0.0,0.84991,0.640931
0.0,1.0,0.590778
0.0,1.0,0.542752
0.0,1.0,0.538195
0.0,1.0,0.548315
0.0,1.0,0.563785
0.0,1.0,0.586248
0.0,1.0,0.614263
0.0,1.0,0.645709
0.0,1.0,0.674901
0.0,0.427779,0.698044
0.0,0.292467,0.707573
0.0,0.465503,0.704639
0.061771,0.721741,0.685803
0.144132,1.0,0.661295
0.211785,1.0,0.641237
0.230905,0.992421,0.630852
0.263261,1.0,0.635761
0.216197,1.0,0.662582
0.148544,1.0,0.708796
0.076478,1.0,0.763901
0.010295,1.0,0.808647
0.0,1.0,0.825149
0.0,1.0,0.807841
0.0,1.0,0.763815
0.0,1.0,0.703367
0.0,1.0,0.644315
0.0,1.0,0.553151
0.0,1.0,0.561357
0.0,1.0,0.575502
0.0,1.0,0.595481
0.0,1.0,0.620852
0.0,1.0,0.648765
0.0,1.0,0.674089
0.0,1.0,0.692428
0.0,1.0,0.698454
0.0,1.0,0.692185
0.016178,1.0,0.674324
0.048534,1.0,0.650204
0.085302,1.0,0.62801
0.088244,0.83074,0.616626
0.119129,1.0,0.622
0.077949,1.0,0.650152
0.064712,1.0,0.696884
0.029415,1.0,0.750359
0.011766,1.0,0.794355
0.0,1.0,0.811379
0.0,1.0,0.794374
0.0,1.0,0.749645
0.0,1.0,0.691665
0.0,1.0,0.636688
0.0,0.909186,0.549799
0.0,0.739202,0.561784
0.0,0.671013,0.578764
0.0,0.569374,0.60238
0.0,0.526149,0.629895
0.0,0.512243,0.658863
0.0,0.452692,0.685257
0.0,0.446375,0.703901
0.0,0.478554,0.711419
0.0,0.526149,0.709824
0.017649,0.491846,0.690857
0.076478,0.478554,0.664887
0.088244,0.269388,0.642843
0.251495,0.235043,0.627523
0.208844,0.403797,0.633014
0.217668,0.84991,0.659064
0.091185,0.671013,0.705033
0.055888,0.478554,0.758372
0.016178,0.512243,0.802815
0.0,0.569374,0.820806
0.0,0.569374,0.805944
0.0,0.547477,0.758338
0.0,0.512243,0.700359
0.0,0.547477,0.644676
0.0,0.614903,0.558305
0.0,0.591846,0.569353
0.0,0.554712,0.586547
0.0,0.478554,0.606353
0.0,0.465503,0.63282
0.0,0.415673,0.662564
0.0,0.235043,0.68844
0.0,0.207498,0.705116
0.0,0.230967,0.712647
0.0,0.215135,0.71173
0.050005,0.143754,0.693383
0.164722,0.09687,0.666034
0.310324,0.047591,0.637082
0.264732,0.061481,0.62063
0.283851,0.053472,0.625425
0.195607,0.0721,0.653082
0.208844,0.056586,0.70002
0.113246,0.055015,0.754476
0.023532,0.094618,0.801848
0.0,0.185675,0.822227
0.0,0.269388,0.806552
0.0,0.326938,0.765561
0.0,0.386411,0.707699
0.0,0.440118,0.649543
0.0,0.415673,0.560342
0.0,0.554712,0.570328
0.0,0.48517,0.58642
0.0,0.5768,0.608567
0.0,0.774964,0.635745
0.0,0.98175,0.664342
0.0,1.0,0.688954
0.0,1.0,0.705643
0.0,1.0,0.711796
0.0,1.0,0.700608
0.025002,1.0,0.685879
0.116188,1.0,0.664594
0.310324,0.630602,0.642559
0.404451,0.811861,0.632152
0.395627,0.950196,0.639553
0.372095,0.889131,0.667186
0.242671,1.0,0.716496
0.088244,1.0,0.784108
0.005883,1.0,0.829983
0.0,1.0,0.851713
0.0,1.0,0.835394
0.0,1.0,0.789058
0.0,1.0,0.728677
0.0,1.0,0.669442
0.0,1.0,0.502429
0.0,1.0,0.511876
0.0,1.0,0.52681
0.0,1.0,0.546195
0.0,1.0,0.573791
0.0,1.0,0.602412
0.0,1.0,0.625964
0.0,1.0,0.641802
0.0,1.0,0.647424
0.0,1.0,0.639823
0.033827,0.93983,0.622183
0.10001,0.756942,0.598306
0.170605,0.614903,0.575766
0.225022,0.971155,0.564286
0.225022,1.0,0.57196
0.154427,0.713115,0.598946
0.1206,0.446375,0.641326
0.085302,0.375102,0.689817
0.014707,0.498584,0.729469
0.0,0.607152,0.743633
0.0,0.562011,0.728697
0.0,0.840289,0.687632
0.0,1.0,0.632638
0.0,1.0,0.579029
0.0,1.0,0.491508
0.0,1.0,0.495958
0.0,1.0,0.506502
0.0,1.0,0.524609
0.0,1.0,0.548572
0.0,1.0,0.573242
0.0,1.0,0.595044
0.0,1.0,0.610039
0.0,1.0,0.615353
0.0,1.0,0.608635
0.023532,1.0,0.593517
0.092656,1.0,0.573421
0.136778,1.0,0.554948
0.136778,1.0,0.545965
