SOLAR,WIND,LOAD_E
0.0,0.109486,0.366404
0.0,0.087791,0.376
0.0,0.105303,0.387645
0.0,0.195361,0.40403
0.0,0.052086,0.421381
0.0,0.037037,0.443312
0.0,0.048307,0.466444
0.034,0.030292,0.474377
0.137,0.050805,0.47442
0.251,0.001261,0.463544
0.361,0.003252,0.444788
0.452,0.001744,0.422791
0.665,0.002178,0.402446
0.58,0.018056,0.393805
0.588,0.0039,0.410469
0.544,0.003675,0.438608
0.488,0.072338,0.469877
0.422,0.015053,0.512226
0.35,0.009659,0.553307
0.098,0.041307,0.576067
0.083,0.007007,0.563892
0.026,0.020727,0.531682
0.002,0.022156,0.492807
0.0,0.008843,0.45753
0.0,0.012906,0.380816
0.0,0.027672,0.387891
0.0,0.042423,0.398447
0.0,0.103251,0.412762
0.0,0.111619,0.431573
0.0,0.097258,0.453441
0.0,0.072338,0.474695
0.047,0.047089,0.482886
0.168,0.041307,0.475926
0.301,0.008453,0.460368
0.352,0.02442,0.441724
0.495,0.035017,0.419861
0.639,0.136935,0.401777
0.616,0.160289,0.394215
0.544,0.035017,0.403321
0.734,0.060225,0.429893
0.426,0.367138,0.480804
0.297,0.174341,0.518745
0.449,0.218006,0.550918
0.31,0.082418,0.569191
0.197,0.030292,0.560031
0.068,0.011438,0.536051
0.003,0.007007,0.499773
0.0,0.016811,0.454457
0.0,0.021433,0.379634
0.0,0.02442,0.389472
0.0,0.014496,0.403424
0.0,0.013423,0.421916
0.0,0.016211,0.442719
0.0,0.023649,0.465664
0.0,0.035017,0.485716
0.049,0.026012,0.493658
0.171,0.005163,0.489218
0.325,0.000876,0.474169
0.479,0.000202,0.451784
0.626,0.000963,0.427403
0.739,0.003459,0.406972
0.809,0.005445,0.395671
0.798,0.002178,0.397841
0.778,0.006038,0.41616
0.471,0.008074,0.451094
0.189,0.000171,0.494446
0.172,0.000717,0.526475
0.12,0.002505,0.541987
0.042,0.028528,0.537032
0.012,0.000963,0.513175
0.001,0.005445,0.466838
0.0,0.017426,0.423004
0.0,0.06917,0.350373
0.0,0.095313,0.357312
0.0,0.13449,0.365065
0.0,0.154886,0.379057
0.0,0.177247,0.397329
0.0,0.198495,0.416997
0.0,0.177247,0.435576
0.019,0.147012,0.448516
0.034,0.109486,0.45247
0.076,0.053388,0.445372
0.078,0.034036,0.43284
0.247,0.013423,0.409698
0.494,0.010523,0.387205
0.631,0.009659,0.373583
0.499,0.147012,0.366296
0.717,0.125,0.386204
0.71,0.177247,0.417358
0.289,0.017426,0.461033
0.19,0.028528,0.495152
0.072,0.113779,0.515743
0.029,0.147012,0.50999
0.007,0.043559,0.483889
0.001,0.012404,0.445606
0.0,0.005163,0.407596
0.0,0.0039,0.340762
0.0,0.0,0.34843
0.0,0.0,0.363986
0.0,0.0,0.385817
0.0,0.0,0.404404
0.0,0.0,0.423329
0.001,0.0,0.440479
0.035,0.0,0.447187
0.087,0.001882,0.445282
0.183,0.000517,0.433047
0.334,0.00012,0.41406
0.521,0.001613,0.38942
0.694,0.017426,0.367081
0.713,0.022156,0.356371
0.736,0.031201,0.352002
0.791,0.020727,0.370532
0.729,0.027672,0.400965
0.553,0.06917,0.43719
0.417,0.038075,0.46904
0.312,0.015053,0.486115
0.183,0.019361,0.485996
0.063,0.149606,0.466698
0.004,0.177247,0.429944
0.0,0.228224,0.393946
0.0,0.348473,0.32764
0.0,0.268413,0.334587
0.0,0.339383,0.346407
0.0,0.249606,0.364077
0.0,0.141914,0.392939
0.0,0.054712,0.424229
0.001,0.042423,0.442541
0.025,0.034036,0.45625
0.071,0.010974,0.463782
0.087,0.007007,0.459488
0.158,0.004377,0.443794
0.184,0.000202,0.424686
0.187,0.0,0.408109
0.296,0.0,0.398422
0.268,0.0,0.404939
0.242,0.0,0.424841
0.354,0.0,0.455065
0.245,0.0,0.494766
0.179,0.0,0.526815
0.059,0.002026,0.545165
0.049,0.022156,0.537218
0.03,0.075601,0.507309
0.003,0.141914,0.465077
0.0,0.095313,0.421404
0.0,0.183155,0.349972
0.0,0.253295,0.360097
0.0,0.362411,0.370317
0.0,0.317352,0.382082
0.0,0.416688,0.398956
0.0,0.353079,0.417088
0.0,0.618148,0.438447
0.025,0.724509,0.46926
0.062,0.842421,0.473432
0.123,0.553363,0.466176
0.213,0.411544,0.450887
0.264,0.453903,0.432091
0.254,0.376715,0.41791
0.254,0.53485,0.410173
0.324,0.353079,0.420601
0.236,0.111619,0.443642
0.214,0.107381,0.482141
0.187,0.058813,0.526218
0.204,0.029401,0.561006
0.113,0.00463,0.575804
0.159,0.002679,0.560789
0.05,0.001489,0.529316
0.005,0.001261,0.489236
0.0,0.013952,0.44219
0.0,0.034036,0.369894
0.0,0.052086,0.379037
0.0,0.027672,0.387483
0.0,0.022156,0.40675
0.0,0.026012,0.427838
0.0,0.031201,0.450566
0.002,0.041307,0.470531
0.056,0.026834,0.479307
0.177,0.011914,0.477808
0.333,0.013423,0.466518
0.486,0.008843,0.446774
0.561,0.020036,0.425442
0.701,0.011914,0.407303
0.763,0.006038,0.398176
0.762,0.015053,0.413081
0.751,0.021433,0.427938
0.457,0.012906,0.4681
0.452,0.045892,0.517474
0.323,0.002862,0.548206
0.295,0.002679,0.560568
0.142,0.000313,0.54941
0.067,2.0e-6,0.522558
0.006,0.007007,0.482465
0.0,0.026834,0.440879
0.0,0.049546,0.366586
0.0,0.031201,0.376108
0.0,0.010974,0.389137
0.0,0.064594,0.404579
0.0,0.045892,0.425557
0.0,0.016811,0.449229
0.002,0.018701,0.469133
0.061,0.020036,0.476751
0.176,0.001882,0.471226
0.298,0.0,0.457176
0.437,0.0,0.437704
0.554,0.0,0.416709
0.605,0.0,0.399385
0.661,6.0e-6,0.389868
0.404,1.0e-5,0.39467
0.406,0.0,0.41568
0.264,0.0,0.451186
0.358,0.0,0.488595
0.371,0.0,0.51955
0.255,0.0,0.533396
0.197,0.000313,0.527056
0.08,0.0039,0.506158
0.007,0.002505,0.471048
0.0,0.005445,0.431594
0.0,0.034036,0.359776
0.0,0.049546,0.36645
0.0,0.109486,0.379185
0.0,0.097258,0.395679
0.0,0.093394,0.416232
0.0,0.093394,0.437855
0.002,0.093394,0.456727
0.062,0.06917,0.463449
0.188,0.023649,0.457832
0.34,0.001372,0.442811
0.494,0.000579,0.419867
0.631,0.001882,0.396309
0.724,0.006351,0.375511
0.762,0.010523,0.365315
0.779,0.009245,0.367582
0.689,0.001882,0.386493
0.681,0.0,0.415928
0.491,0.0,0.452818
0.444,0.0,0.482842
0.29,0.015625,0.503628
0.172,0.082418,0.501447
0.064,0.115967,0.476369
0.005,0.144448,0.440389
0.0,0.249606,0.398524
0.0,0.218006,0.334107
0.0,0.111619,0.342519
0.0,0.006674,0.367935
0.0,0.002505,0.381575
0.0,0.027672,0.401962
0.0,0.058813,0.42131
0.003,0.125,0.435643
0.057,0.067622,0.441792
0.171,0.049546,0.437709
0.316,0.018701,0.428005
0.395,0.006674,0.41485
0.624,0.014496,0.394692
0.731,0.129687,0.380672
0.687,0.218006,0.379061
0.694,0.144448,0.385232
0.76,0.165815,0.408449
0.721,0.204864,0.444526
0.64,0.221377,0.488479
0.519,0.129687,0.52563
0.363,0.054712,0.541707
0.174,0.015625,0.535105
0.075,0.005163,0.507152
0.006,0.000202,0.461942
0.0,1.0e-6,0.418027
0.0,2.1e-5,0.348093
0.0,2.0e-6,0.357221
0.0,0.0,0.374269
0.0,0.002679,0.391991
0.0,0.012906,0.409851
0.0,0.011914,0.429054
0.003,0.008453,0.445365
0.057,0.008074,0.450691
0.146,0.000313,0.445596
0.244,2.1e-5,0.430213
0.388,0.0,0.412074
0.485,0.000313,0.393624
0.637,0.002026,0.376054
0.727,0.037037,0.366398
0.766,0.032127,0.373879
0.812,0.04021,0.392624
0.746,0.084184,0.429711
0.618,0.113779,0.475552
0.482,0.070742,0.509787
0.332,0.060225,0.529697
0.207,0.047089,0.524733
0.084,0.043559,0.496791
0.009,0.022156,0.460654
0.0,0.004377,0.422649
0.0,0.001613,0.354117
0.0,0.001156,0.363801
0.0,0.000876,0.375976
0.0,0.000717,0.393278
0.0,0.000517,0.414193
0.0,3.9e-5,0.436221
0.003,0.000171,0.453929
0.063,0.001057,0.459526
0.183,0.0,0.452862
0.333,0.0,0.438018
0.468,0.0,0.419161
0.619,0.0,0.397847
0.72,0.0,0.378632
0.787,2.9e-5,0.363921
0.828,0.0,0.369813
0.817,0.0,0.386707
0.74,0.000794,0.417971
0.631,0.002505,0.455042
0.512,0.003675,0.48725
0.367,0.007352,0.502428
0.217,0.026012,0.49879
0.088,0.060225,0.478885
0.01,0.070742,0.444909
0.0,0.070742,0.406806
0.0,0.072338,0.339234
0.0,0.057424,0.348169
0.0,0.091501,0.358961
0.0,0.058813,0.376054
0.0,0.063115,0.397146
0.0,0.060225,0.418865
0.004,0.064594,0.438019
0.066,0.058813,0.444868
0.189,0.013423,0.440355
0.338,0.007707,0.426227
0.491,0.005737,0.405526
0.628,0.006674,0.383659
0.737,0.006674,0.364919
0.809,0.011438,0.354447
0.837,0.009659,0.354026
0.821,0.022894,0.370571
0.76,0.045892,0.400464
0.657,0.04021,0.435343
0.524,0.041307,0.462183
0.374,0.050805,0.474692
0.223,0.089633,0.471708
0.091,0.152231,0.451623
0.011,0.313064,0.417187
0.0,0.32168,0.382225
0.0,0.304603,0.321012
0.0,0.334898,0.329577
0.0,0.357724,0.338907
0.0,0.272284,0.355665
0.0,0.264579,0.375788
0.0,0.272284,0.39647
0.004,0.264579,0.41414
0.069,0.313064,0.420333
0.193,0.308814,0.41673
0.343,0.144448,0.403416
0.497,0.113779,0.383338
0.634,0.103251,0.36122
0.742,0.099229,0.341695
0.812,0.105303,0.33006
0.839,0.035017,0.327166
0.815,0.02442,0.341646
0.731,0.010974,0.369659
0.615,0.014496,0.3999
0.359,0.089633,0.440035
0.271,0.06917,0.461045
0.188,0.120427,0.484719
0.071,0.038075,0.462477
0.01,0.035017,0.428185
0.0,0.009659,0.392679
0.0,0.004134,0.330115
0.0,0.001261,0.337972
0.0,0.0,0.349364
0.0,1.5e-5,0.36417
0.0,0.000963,0.38172
0.0,0.000202,0.403194
0.003,0.038075,0.419526
0.056,0.022156,0.429215
0.162,2.9e-5,0.426851
0.291,0.0,0.416251
0.454,1.5e-5,0.397501
0.607,2.0e-6,0.376493
0.725,8.1e-5,0.358031
0.797,0.0,0.348194
0.823,6.0e-6,0.350247
0.789,0.0,0.367678
0.711,0.0,0.397337
0.631,1.0e-6,0.433846
0.501,0.001057,0.468024
0.365,0.010523,0.489622
0.218,0.017426,0.488891
0.09,0.036018,0.467597
0.011,0.034036,0.432242
0.0,0.032127,0.394776
0.0,0.052086,0.330993
0.0,0.036018,0.339739
0.0,0.052086,0.346215
0.0,0.036018,0.359485
0.0,0.039133,0.380252
0.0,0.109486,0.399584
0.004,0.030292,0.416303
0.06,0.056057,0.424807
0.139,0.095313,0.421309
0.215,0.018701,0.408027
0.315,0.02442,0.38683
0.484,0.007352,0.361545
0.572,0.003675,0.341067
0.71,0.0,0.326519
0.814,0.002338,0.329188
0.776,0.018701,0.344886
0.56,0.005445,0.380726
0.589,0.022156,0.418283
0.353,0.023649,0.456809
0.309,0.003252,0.472611
0.157,0.000313,0.468906
0.059,0.001882,0.448878
0.008,0.001261,0.417467
0.0,0.031201,0.38036
0.0,0.052086,0.318177
0.0,0.103251,0.327097
0.0,0.000171,0.338606
0.0,0.070742,0.355314
0.0,0.020036,0.374892
0.0,0.063115,0.393962
0.005,0.056057,0.410446
0.063,0.048307,0.418247
0.122,0.038075,0.421372
0.189,0.034036,0.416371
0.259,0.067622,0.404644
0.279,0.058813,0.388618
0.507,0.129687,0.368821
0.718,0.152231,0.356899
0.755,0.183155,0.369222
0.557,0.218006,0.392022
0.657,0.221377,0.423775
0.609,0.376715,0.461989
0.507,0.304603,0.495265
0.285,0.313064,0.512598
0.166,0.180185,0.506532
0.077,0.157572,0.47776
0.008,0.132074,0.436891
0.0,0.13449,0.395873
0.0,0.129687,0.329775
0.0,0.107381,0.33848
0.0,0.061659,0.348529
0.0,0.058813,0.365618
0.0,0.037037,0.383231
0.0,0.013952,0.403209
0.005,0.020036,0.422209
0.058,0.022894,0.428716
0.118,0.002505,0.428634
0.313,0.000272,0.415355
0.402,0.0,0.399922
0.629,0.000517,0.379944
0.697,0.016211,0.364941
0.711,0.009245,0.358511
0.682,0.001882,0.368336
0.537,0.000406,0.385776
0.574,0.001261,0.418153
0.558,0.021433,0.45712
0.442,0.066097,0.49207
0.326,0.032127,0.508625
0.214,0.018056,0.503964
0.1,0.010523,0.48094
0.014,0.011914,0.448263
0.0,0.004377,0.412816
0.0,0.002862,0.345121
0.0,0.002679,0.354122
0.0,0.007352,0.362851
0.0,0.003459,0.381888
0.0,0.006351,0.402689
0.0,0.00463,0.424616
0.006,0.003053,0.442383
0.076,0.000963,0.447847
0.202,0.0,0.443018
0.354,0.0,0.428002
0.504,0.0,0.407479
0.644,0.0,0.386236
0.751,0.0,0.368062
0.818,0.0,0.358163
0.845,0.0,0.360974
0.829,0.0,0.378004
0.762,0.0,0.409146
0.666,0.0,0.445434
0.534,0.0,0.474953
0.381,0.0,0.487702
0.225,0.000313,0.480217
0.101,0.015053,0.459949
0.015,0.013952,0.429691
0.0,0.038075,0.390883
0.0,0.022156,0.32862
0.0,0.012906,0.337718
0.0,0.004892,0.349967
0.0,0.004134,0.367089
0.0,0.001882,0.386702
0.0,0.001057,0.401259
0.005,0.000517,0.421218
0.058,0.000144,0.426107
0.094,0.0,0.420544
0.185,0.0,0.407407
0.213,0.0,0.391154
0.319,0.0,0.370501
0.533,0.0,0.349874
0.739,0.0,0.338774
0.836,0.0,0.339737
0.78,0.0,0.35872
0.636,0.0,0.390505
0.542,0.0,0.425762
0.472,0.0,0.454666
0.327,0.000171,0.468983
0.185,0.021433,0.469212
0.091,0.023649,0.450859
0.016,0.045892,0.419133
0.0,0.048307,0.383354
0.0,0.042423,0.318577
0.0,0.034036,0.328758
0.0,0.023649,0.336746
0.0,0.000358,0.354253
0.0,0.0,0.366508
0.0,0.0,0.393244
0.005,0.0,0.408119
0.055,0.0,0.412661
0.137,0.0,0.409185
0.301,0.0,0.39727
0.449,6.0e-6,0.380242
0.574,0.003053,0.363049
0.649,0.022894,0.350093
0.439,0.056057,0.347289
0.657,0.050805,0.353891
0.531,0.087791,0.374739
0.639,0.06917,0.409026
0.528,0.089633,0.450882
0.455,0.066097,0.48471
0.338,0.04021,0.49834
0.185,0.027672,0.492531
0.055,0.022894,0.467686
0.008,0.011438,0.431051
0.0,0.010974,0.395137
0.0,0.006351,0.331735
0.0,0.013423,0.340876
0.0,0.001882,0.349672
0.0,0.006674,0.364007
0.0,0.000202,0.382497
0.0,0.000717,0.399902
0.004,0.022894,0.416634
0.054,0.030292,0.426298
0.193,0.012906,0.423531
0.35,0.020036,0.413133
0.482,0.013952,0.396774
0.6,0.06917,0.381057
0.627,0.195361,0.369996
0.575,0.218006,0.365945
0.742,0.198495,0.374385
0.594,0.115967,0.395885
0.697,0.085975,0.425161
0.641,0.147012,0.464723
0.482,0.115967,0.501404
0.368,0.072338,0.516746
0.206,0.020036,0.507832
0.1,0.0039,0.481347
0.018,0.004892,0.450708
0.0,0.009245,0.411393
0.0,0.018701,0.341463
0.0,0.010523,0.349934
0.0,0.016211,0.359003
0.0,0.038075,0.375078
0.0,0.057424,0.39169
0.0,0.067622,0.410543
0.006,0.07896,0.42563
0.067,0.091501,0.43072
0.169,0.056057,0.430194
0.246,0.038075,0.420832
0.403,0.080677,0.403773
0.594,0.111619,0.384785
0.692,0.141914,0.365762
0.643,0.171468,0.356447
0.761,0.087791,0.364701
0.65,0.06917,0.386686
0.366,0.13941,0.414628
0.57,0.154886,0.447709
0.342,0.122699,0.477366
0.259,0.084184,0.48813
0.169,0.063115,0.479914
0.045,0.028528,0.458897
0.011,0.157572,0.418016
0.0,0.376715,0.380289
0.0,0.49327,0.317333
0.0,0.49327,0.323618
0.0,0.411544,0.330157
0.0,0.411544,0.345993
0.0,0.553363,0.364107
0.0,0.867442,0.381633
0.004,0.709673,0.396038
0.029,0.611453,0.409418
0.064,0.522741,0.417892
0.092,0.78592,0.414023
0.057,1.0,0.40604
0.077,1.0,0.400104
0.116,1.0,0.387946
0.632,1.0,0.369673
0.705,1.0,0.383574
0.622,1.0,0.403524
0.356,1.0,0.438556
0.55,1.0,0.479907
0.434,1.0,0.523404
0.132,1.0,0.534539
0.172,1.0,0.525156
0.045,1.0,0.488969
0.012,0.578704,0.446478
0.0,1.0,0.403032
0.0,1.0,0.336225
0.0,1.0,0.343732
0.0,1.0,0.353063
0.0,1.0,0.372069
0.0,1.0,0.38807
0.0,1.0,0.407746
0.006,1.0,0.426883
0.049,1.0,0.438996
0.101,1.0,0.439666
0.206,0.809815,0.431321
0.294,1.0,0.416119
0.494,1.0,0.39674
0.547,1.0,0.380792
0.324,1.0,0.379946
0.373,0.578704,0.38619
0.352,0.91896,0.405264
0.513,1.0,0.435388
0.446,1.0,0.468501
0.359,1.0,0.497548
0.227,1.0,0.512096
0.15,0.875891,0.503257
0.094,0.850707,0.473969
0.013,0.732004,0.431723
0.0,0.695041,0.392679
0.0,0.732004,0.327646
0.0,0.540974,0.336671
0.0,0.401383,0.347972
0.0,0.308814,0.360875
0.0,0.19226,0.378252
0.0,0.208098,0.397452
0.001,0.300431,0.413565
0.022,0.284121,0.424235
0.071,0.186157,0.425306
0.2,0.25702,0.415511
0.302,0.376715,0.401765
0.339,0.238755,0.386905
0.232,0.304603,0.370795
0.554,0.476131,0.354756
0.683,0.280138,0.361013
0.326,0.357724,0.375557
0.504,0.585158,0.397002
0.222,0.136935,0.43465
0.215,0.481799,0.46086
0.175,0.118183,0.474569
0.171,0.002679,0.470532
0.08,0.001744,0.451838
0.015,0.000517,0.423689
0.0,0.0,0.376941
0.0,1.5e-5,0.320379
0.0,0.0,0.329674
0.0,0.047089,0.337291
0.0,0.437694,0.343007
0.0,0.437694,0.353878
0.0,0.910236,0.369922
0.003,0.304603,0.386947
0.02,0.268413,0.405351
0.029,0.157572,0.416955
0.023,0.186157,0.413625
0.042,0.208098,0.403558
0.07,0.313064,0.391136
0.051,0.284121,0.378773
0.207,0.028528,0.367909
0.779,0.050805,0.365668
0.522,0.144448,0.387695
0.626,0.160289,0.416348
0.602,0.268413,0.45449
0.4,0.238755,0.48781
0.22,0.177247,0.502778
0.161,0.125,0.494791
0.104,0.082418,0.468443
0.019,0.072338,0.432723
0.0,0.099229,0.395059
0.0,0.115967,0.329652
0.0,0.125,0.33744
0.0,0.174341,0.346593
0.0,0.13941,0.363045
0.0,0.077268,0.382404
0.0,0.070742,0.40229
0.008,0.028528,0.419123
0.08,0.04021,0.426257
0.193,0.033072,0.425233
0.346,0.012906,0.41389
0.397,0.001057,0.397112
0.297,0.007352,0.382419
0.399,0.010085,0.366958
0.301,0.015053,0.3596
0.587,0.007707,0.358684
0.764,0.018701,0.370061
0.736,0.125,0.397222
0.32,0.033072,0.434269
0.374,0.016811,0.455309
0.308,0.030292,0.466895
0.202,0.050805,0.459142
0.109,0.097258,0.438111
0.02,0.026012,0.408388
0.0,0.003252,0.380444
0.0,0.000717,0.319996
0.0,0.000171,0.324659
0.0,0.015625,0.33904
0.0,0.006038,0.355183
0.0,0.001156,0.374166
0.0,0.000876,0.390701
0.007,0.002679,0.404999
0.07,0.002178,0.409112
0.181,0.000313,0.403141
0.336,0.000579,0.389388
0.447,0.006038,0.371201
0.544,0.018056,0.350955
0.698,0.048307,0.333135
0.716,0.073957,0.324822
0.83,0.087791,0.322787
0.792,0.07896,0.340302
0.709,0.224783,0.369924
0.319,0.23521,0.407561
0.4,0.066097,0.441031
0.167,0.13449,0.469374
0.08,0.432378,0.472441
0.05,0.381565,0.448715
0.015,0.421875,0.4131
0.0,0.553363,0.375308
0.0,0.308814,0.314512
0.0,0.231699,0.322828
0.0,0.334898,0.33843
0.0,0.300431,0.352307
0.0,0.231699,0.367873
0.0,0.19226,0.387051
0.007,0.249606,0.403246
0.077,0.288142,0.413111
0.179,0.487512,0.413049
0.227,0.504922,0.407121
0.276,0.618148,0.395166
0.288,0.547145,0.381041
0.406,0.73955,0.367081
0.471,0.875891,0.361154
0.388,0.421875,0.373316
0.203,0.242337,0.390172
0.325,0.242337,0.419079
0.359,0.470508,0.455045
0.255,0.510816,0.487084
0.136,0.242337,0.501343
0.157,0.272284,0.490155
0.05,0.224783,0.459278
0.007,0.195361,0.419437
0.0,0.095313,0.381038
0.0,0.048307,0.317242
0.0,0.041307,0.32519
0.0,0.016811,0.334415
0.0,0.016811,0.350359
0.0,0.015053,0.368635
0.0,0.013952,0.387846
0.007,0.018701,0.405602
0.07,0.013423,0.411872
0.181,0.005445,0.411281
0.294,0.028528,0.402755
0.445,0.026834,0.387341
0.426,0.034036,0.372008
0.352,0.026834,0.359772
0.498,0.022156,0.351121
0.738,0.010974,0.353955
0.555,0.010085,0.373774
0.289,0.032127,0.409007
0.206,0.023649,0.448282
0.511,0.007352,0.472211
0.388,0.022156,0.488084
0.246,0.009245,0.48168
0.113,0.002338,0.457901
0.023,0.003053,0.429008
0.0,0.002679,0.394594
0.0,0.0039,0.328927
0.0,0.003053,0.337931
0.0,0.0,0.350955
0.0,3.9e-5,0.36888
0.0,4.0e-6,0.388018
0.0,0.0,0.409132
0.008,0.001057,0.421173
0.081,0.007352,0.4232
0.205,0.00012,0.416407
0.352,0.0,0.402621
0.502,3.9e-5,0.385188
0.639,0.0,0.366001
0.747,6.0e-6,0.349671
0.82,0.000171,0.341168
0.85,0.0,0.343824
0.834,4.0e-6,0.361038
0.775,2.0e-6,0.38968
0.677,1.5e-5,0.422447
0.546,0.000313,0.449812
0.399,0.000144,0.461909
0.249,9.9e-5,0.454869
0.115,0.000717,0.438163
0.023,0.001372,0.411555
0.0,0.009245,0.374874
0.0,0.058813,0.312974
0.0,0.101227,0.319586
0.0,0.149606,0.328648
0.0,0.149606,0.34479
0.0,0.125,0.362795
0.0,0.07896,0.382688
0.008,0.045892,0.399713
0.073,0.022156,0.403764
0.18,0.004134,0.39891
0.341,0.000876,0.384272
0.465,0.001489,0.364789
0.514,0.002338,0.343872
0.562,0.007352,0.32588
0.534,0.084184,0.320521
0.489,0.144448,0.328523
0.644,0.245954,0.349408
0.659,0.189192,0.383088
0.68,0.19226,0.417662
0.551,0.141914,0.448527
0.406,0.087791,0.465134
0.254,0.07896,0.459268
0.117,0.253295,0.438686
0.019,0.386457,0.408764
0.0,0.154886,0.373802
0.0,0.053388,0.311698
0.0,0.020727,0.317871
0.0,0.02442,0.327732
0.0,0.109486,0.342946
0.0,0.144448,0.354385
0.0,0.160289,0.374836
0.005,0.095313,0.394055
0.043,0.085975,0.403678
0.144,0.13941,0.405142
0.307,0.201663,0.397234
0.414,0.228224,0.386055
0.406,0.264579,0.37225
0.502,0.288142,0.359064
0.496,0.268413,0.352323
0.48,0.19226,0.362828
0.499,0.353079,0.379638
0.476,0.39139,0.412066
0.408,0.296296,0.449207
0.345,0.330452,0.482105
0.254,0.204864,0.496214
0.172,0.084184,0.485771
0.111,0.017426,0.458708
0.024,0.010523,0.426414
0.0,0.014496,0.389764
0.0,0.032127,0.324169
0.0,0.028528,0.330177
0.0,0.022894,0.332776
0.0,0.020727,0.3451
0.0,0.02442,0.359881
0.0,0.023649,0.376237
0.003,0.026834,0.390468
0.042,0.02442,0.397922
0.055,0.023649,0.398812
0.082,0.004377,0.391492
0.192,0.037037,0.375918
0.22,0.075601,0.360513
0.33,0.052086,0.344868
0.313,0.04021,0.336462
0.383,0.02442,0.340485
0.379,0.035017,0.357026
0.432,0.058813,0.385344
0.364,0.052086,0.420707
0.415,0.020036,0.450485
0.327,0.010974,0.465164
0.215,0.006351,0.458636
0.116,0.004377,0.435689
0.024,0.002862,0.408662
0.0,0.000358,0.376111
0.0,0.0,0.316875
0.0,0.0,0.325613
0.0,0.000272,0.334435
0.0,1.5e-5,0.35166
0.0,0.0,0.370892
0.0,0.0,0.39019
0.008,0.0,0.401996
0.071,0.0,0.405654
0.151,0.0,0.402979
0.301,0.0,0.388392
0.487,0.0,0.368379
0.622,0.0,0.348864
0.728,0.0,0.332656
0.798,0.0,0.323031
0.832,0.0,0.323491
0.507,0.0,0.340066
0.422,0.0,0.368027
0.408,0.0,0.400668
0.341,0.002026,0.428512
0.243,0.008074,0.441395
0.203,0.001372,0.434189
0.1,0.000876,0.415758
0.024,0.000358,0.393168
0.0,1.0e-5,0.361107
0.0,0.000459,0.301211
0.0,0.000313,0.309633
0.0,0.003053,0.317139
0.0,0.006674,0.331477
0.0,0.006674,0.349297
0.0,0.010523,0.367071
0.008,0.004892,0.38243
0.079,0.000794,0.386068
0.199,1.0e-5,0.38061
0.343,0.0,0.367289
0.481,0.0,0.348847
0.614,0.0,0.329538
0.733,0.0,0.313954
0.805,0.0,0.30645
0.831,0.0,0.309442
0.821,0.0,0.325715
0.761,0.0,0.351911
0.67,0.0,0.382532
0.545,0.0,0.408568
0.4,0.0,0.418424
0.253,0.0,0.411152
0.119,0.000794,0.401229
0.025,0.105303,0.377249
0.0,0.075601,0.346688
0.0,0.045892,0.290052
0.0,0.031201,0.299063
0.0,0.038075,0.309203
0.0,0.030292,0.324971
0.0,0.038075,0.342481
0.0,0.027672,0.360884
0.008,0.022156,0.376984
0.076,0.013423,0.382541
0.2,0.006351,0.378627
0.346,0.003459,0.365864
0.496,0.003053,0.348482
0.623,0.001613,0.329688
0.697,0.002862,0.314581
0.716,0.006038,0.308001
0.714,0.004377,0.312443
0.599,0.015625,0.333374
0.617,0.019361,0.361309
0.565,0.052086,0.395709
0.49,0.085975,0.425102
0.385,0.099229,0.441737
0.249,0.091501,0.439502
0.117,0.129687,0.420089
0.025,0.157572,0.390126
0.0,0.186157,0.359289
0.0,0.163036,0.302938
0.0,0.125,0.312604
0.0,0.099229,0.324401
0.0,0.101227,0.340327
0.0,0.095313,0.359007
0.0,0.095313,0.37868
0.008,0.103251,0.396021
0.075,0.054712,0.404694
0.198,0.017426,0.402059
0.341,0.006351,0.389614
0.492,0.008453,0.370644
0.626,0.0039,0.348205
0.733,0.002026,0.328784
0.797,0.002338,0.316945
0.83,4.0e-6,0.317801
0.805,0.0,0.331579
0.738,0.0,0.357206
0.659,0.0,0.387126
0.544,0.0,0.410952
0.397,0.0,0.421498
0.25,0.0,0.414758
0.117,0.000202,0.40102
0.025,0.001261,0.379119
0.0,0.005445,0.344517
0.0,0.026834,0.286691
0.0,0.089633,0.291963
0.0,0.201663,0.300212
0.0,0.231699,0.31343
0.0,0.231699,0.326745
0.0,0.171468,0.34104
0.007,0.211367,0.354812
0.076,0.23521,0.358742
0.195,0.204864,0.355657
0.332,0.080677,0.346733
0.484,0.087791,0.332373
0.62,0.057424,0.316574
0.728,0.095313,0.303303
0.789,0.105303,0.297807
0.821,0.075601,0.299249
0.76,0.214669,0.324861
0.633,0.272284,0.360143
0.618,0.245954,0.404972
0.411,0.198495,0.445551
0.251,0.448456,0.46389
0.243,0.49327,0.453599
0.09,0.308814,0.427989
0.011,0.204864,0.390401
0.0,0.201663,0.359508
0.0,0.084184,0.303149
0.0,0.031201,0.307936
0.0,0.056057,0.317496
0.0,0.026834,0.331397
0.0,0.020036,0.347829
0.0,0.008843,0.364094
0.004,0.001882,0.379825
0.041,0.007352,0.388561
0.193,0.002505,0.38734
0.293,0.009659,0.379157
0.391,0.115967,0.365472
0.332,0.147012,0.349983
0.405,0.204864,0.336129
0.428,0.317352,0.326977
0.38,0.432378,0.334128
0.444,0.406442,0.357273
0.591,0.421875,0.387254
0.563,0.362411,0.425107
0.452,0.296296,0.452644
0.348,0.214669,0.461579
0.222,0.154886,0.452584
