SOLAR,WIND,LOAD_E
0.0,0.821264,0.514967
0.0,0.646565,0.539
0.0,0.646565,0.565953
0.0,0.452692,0.592564
0.0,0.369531,0.610998
0.0,0.124053,0.619842
0.075007,0.053472,0.610808
0.254436,0.006877,0.588303
0.447102,0.01155,0.561845
0.625061,0.049019,0.538471
0.661829,0.020277,0.526125
0.642709,0.001127,0.531244
0.279439,0.0,0.554189
0.255907,3.0e-6,0.592258
0.251495,0.0,0.637698
0.132366,0.0,0.676406
0.035298,0.0,0.69766
0.0,0.0,0.688322
0.0,0.0,0.659533
0.0,0.0,0.601597
0.0,0.0,0.556919
0.0,0.001247,0.558053
0.0,0.000639,0.57602
0.0,0.0,0.596663
0.0,1.6e-5,0.626603
0.0,0.000127,0.652802
0.0,0.000722,0.679089
0.0,0.004496,0.704998
0.0,0.008554,0.723514
0.0,0.022774,0.729189
0.070595,0.059819,0.711332
0.245612,0.047591,0.678089
0.417688,0.01155,0.643219
0.576527,0.015844,0.614609
0.676536,0.017969,0.598105
0.691244,0.016532,0.602712
0.564761,0.015174,0.629364
0.577997,0.020277,0.673261
0.392685,0.02365,0.723487
0.194136,0.028367,0.769746
0.051476,0.02938,0.802597
0.0,0.035969,0.794138
0.0,0.073981,0.751556
0.0,0.043475,0.694732
0.0,0.059819,0.638863
0.0,0.063173,0.553289
0.0,0.07784,0.564761
0.0,0.0924,0.581244
0.0,0.07784,0.605477
0.0,0.099159,0.634304
0.0,0.083877,0.665344
0.0,0.049019,0.692646
0.0,0.058188,0.713487
0.0,0.040867,0.723096
0.066183,0.033674,0.708613
0.235317,0.007685,0.678022
0.439749,0.000428,0.642517
0.592705,0.001376,0.611494
0.698597,0.000909,0.596828
0.730953,0.000428,0.60323
0.697127,0.000562,0.629905
0.591234,0.000909,0.67384
0.433866,0.003184,0.724109
0.238258,0.009013,0.764293
0.054417,0.030417,0.799391
0.0,0.047591,0.789487
0.0,0.038366,0.752921
0.0,0.026412,0.69864
0.0,0.031478,0.642454
0.0,0.028367,0.55534
0.0,0.032564,0.565247
0.0,0.061481,0.577896
0.0,0.051959,0.602003
0.0,0.039603,0.628889
0.0,0.033674,0.659058
0.0,0.038366,0.686109
0.0,0.059819,0.705442
0.0,0.085956,0.712284
0.066183,0.101483,0.696558
0.251495,0.083877,0.663656
0.444161,0.050475,0.627998
0.600058,0.034809,0.607766
0.700068,0.02192,0.597342
0.732424,0.058188,0.603749
0.691244,0.068435,0.630447
0.586822,0.090218,0.67442
0.426512,0.126749,0.724732
0.229434,0.178756,0.764951
0.048534,0.397945,0.779804
0.0,0.671013,0.762709
0.0,0.599467,0.719054
0.0,0.630602,0.662788
0.0,0.569374,0.608908
0.0,0.446375,0.526399
0.0,0.3478,0.540043
0.0,0.311851,0.55583
0.0,0.222957,0.58082
0.0,0.292467,0.609146
0.0,0.251825,0.637784
0.0,0.235043,0.664632
0.0,0.19277,0.682048
0.0,0.297235,0.688663
0.052946,0.19277,0.672474
0.166193,0.168703,0.650566
0.308854,0.049019,0.628539
0.376507,0.064896,0.60829
0.586822,0.090218,0.597857
0.625061,0.121394,0.604269
0.645651,0.135073,0.632
0.532405,0.235043,0.676081
0.394156,0.264924,0.725356
0.175017,0.28775,0.76561
0.035298,0.721741,0.780476
0.0,0.459068,0.763366
0.0,0.433919,0.719674
0.0,0.721741,0.663359
0.0,0.687649,0.609433
0.0,0.869373,0.525801
0.0,0.748037,0.535687
0.0,0.5768,0.550801
0.0,0.879215,0.571603
0.0,0.730437,0.597131
0.0,0.478554,0.624593
0.0,0.28775,0.650263
0.0,0.273903,0.673293
0.0,0.269388,0.683193
0.050005,0.273903,0.672386
0.182371,0.269388,0.651126
0.388273,0.226938,0.629081
0.56329,0.256142,0.608814
0.488283,0.226938,0.598372
0.52211,0.498584,0.60479
0.570644,0.39215,0.632545
0.505931,0.256142,0.679907
0.373566,0.421697,0.728885
0.151485,0.380729,0.76627
0.026473,0.739202,0.781149
0.0,0.607152,0.764024
0.0,0.614903,0.720294
0.0,0.540305,0.663931
0.0,0.646565,0.609958
0.0,0.679297,0.457841
0.0,0.569374,0.46645
0.0,0.459068,0.47961
0.0,0.386411,0.497723
0.0,0.415673,0.519952
0.0,0.491846,0.543864
0.0,0.478554,0.565651
0.0,0.662797,0.581041
0.0,0.63855,0.586676
0.050005,0.48517,0.581411
0.219139,0.302055,0.566968
0.40298,0.099159,0.547772
0.548583,0.099159,0.531821
0.633885,0.073981,0.528535
0.675066,0.168703,0.53926
0.632414,0.269388,0.564866
0.529463,0.230967,0.603794
0.370624,0.211293,0.644791
0.1809,0.28775,0.673101
0.032356,0.478554,0.680185
0.0,0.599467,0.665274
0.0,0.671013,0.627196
0.0,0.721741,0.578118
0.0,0.713115,0.531121
0.0,0.512243,0.458236
0.0,0.380729,0.466852
0.0,0.316827,0.480024
0.0,0.302055,0.498153
0.0,0.283084,0.5204
0.0,0.230967,0.544333
0.0,0.243338,0.566139
0.0,0.203748,0.582123
0.0,0.256142,0.589531
0.045593,0.421697,0.581912
0.214727,0.358556,0.567457
0.397097,0.269388,0.548244
0.551524,0.478554,0.530582
0.64418,0.646565,0.521482
0.58388,0.547477,0.531291
0.614766,0.679297,0.556106
0.448573,0.421697,0.593481
0.286793,0.260508,0.635224
0.117658,0.146728,0.667805
0.02059,0.094618,0.680772
0.0,0.070251,0.665847
0.0,0.038366,0.627737
0.0,0.038366,0.578616
0.0,0.053472,0.531579
0.0,0.165438,0.527162
0.0,0.215135,0.537074
0.0,0.108672,0.552227
0.0,0.149743,0.573083
0.0,0.129485,0.598677
0.0,0.064896,0.629341
0.0,0.113648,0.6539
0.0,0.0924,0.67236
0.0,0.101483,0.678206
0.033827,0.143754,0.669441
0.170605,0.08807,0.652812
0.338268,0.043475,0.630709
0.470634,0.039603,0.61039
0.5427,0.031478,0.599921
0.617707,0.090218,0.606355
0.60447,0.101483,0.634688
0.494166,0.083877,0.678415
0.348563,0.018718,0.72786
0.166193,0.003673,0.768253
0.022061,0.003935,0.783171
0.0,6.1e-5,0.766001
0.0,0.0,0.722158
0.0,0.0,0.665649
0.0,0.0,0.61276
0.0,0.0,0.531837
0.0,0.0,0.543987
0.0,0.0,0.552702
0.0,0.0,0.573576
0.0,0.0,0.611176
0.0,0.0,0.643671
0.0,0.0,0.670108
0.0,0.001514,0.68767
0.0,0.01155,0.699072
0.03971,0.038366,0.686768
0.204432,0.046191,0.654681
0.376507,0.021088,0.631252
0.504461,0.002956,0.610916
0.616236,0.000156,0.600437
0.642709,0.0,0.606877
0.603,0.0,0.637263
0.514756,0.0,0.682254
0.351505,0.003184,0.72907
0.172076,0.004496,0.768915
0.022061,0.01155,0.783845
0.0,0.162215,0.766661
0.0,0.342504,0.72278
0.0,0.465503,0.666222
0.0,0.369531,0.612064
0.0,0.155896,0.52807
0.0,0.14082,0.537999
0.0,0.106239,0.553178
0.0,0.024548,0.581533
0.0,0.005774,0.6153
0.0,0.000492,0.647989
0.0,0.0,0.671337
0.0,0.003935,0.690272
0.0,0.012685,0.694261
0.025002,0.007685,0.684676
0.133837,0.000269,0.658514
0.338268,0.0,0.631795
0.476517,3.0e-6,0.611441
0.517697,2.4e-5,0.600954
0.594175,0.0,0.6074
0.564761,0.0,0.634259
0.302971,0.001816,0.678498
0.144132,0.017241,0.729114
0.073537,0.026412,0.769576
0.010295,0.02192,0.78452
0.0,0.009013,0.769623
0.0,0.003935,0.729189
0.0,0.007685,0.676797
0.0,0.010485,0.624842
0.0,0.009013,0.541737
0.0,0.006127,0.556769
0.0,0.002155,0.575799
0.0,0.007273,0.600418
0.0,0.012685,0.629034
0.0,0.030417,0.652313
0.0,0.031478,0.669955
0.0,0.038366,0.684829
0.0,0.066649,0.692826
0.026473,0.068435,0.687949
0.170605,0.068435,0.665624
0.300029,0.101483,0.638029
0.372095,0.055015,0.615639
0.527992,0.043475,0.601471
0.560349,0.047591,0.607922
0.327973,0.038366,0.636709
0.223551,0.021088,0.681119
0.164722,0.006877,0.73193
0.086773,0.008112,0.77794
0.013237,0.07784,0.802468
0.0,0.070251,0.784876
0.0,0.135073,0.742848
0.0,0.185675,0.68739
0.0,0.1892,0.635802
0.0,0.182193,0.553839
0.0,0.168703,0.566947
0.0,0.149743,0.589038
0.0,0.090218,0.618185
0.0,0.07784,0.647596
0.0,0.053472,0.678007
0.0,0.039603,0.70386
0.0,0.022774,0.720325
0.0,0.015844,0.729345
0.01912,0.022774,0.717425
0.110305,0.005108,0.690433
0.242671,4.6e-5,0.657563
0.375036,0.0,0.628417
0.479458,0.0,0.61222
0.50299,0.0,0.613919
0.558878,0.0,0.637891
0.464751,0.0,0.681703
0.252966,0.0,0.735479
0.155897,0.00166,0.7894
0.013237,0.043475,0.816516
0.0,0.040867,0.803996
0.0,0.01155,0.757254
0.0,0.034809,0.700002
0.0,0.02192,0.644939
0.0,0.007685,0.487319
0.0,0.02365,0.500705
0.0,0.00166,0.522553
0.0,0.000492,0.552302
0.0,0.0,0.566506
0.0,0.0,0.601861
0.0,0.0,0.630524
0.0,0.0,0.64651
0.0,0.0,0.642156
0.022061,0.0,0.637562
0.14119,0.0,0.609176
0.355917,0.0,0.57257
0.505931,0.0,0.544524
0.598588,0.0,0.529419
0.600058,0.0,0.535097
0.339739,6.0e-6,0.557653
0.205902,0.0,0.595957
0.119129,0.0,0.641687
0.077949,0.0,0.681325
0.010295,0.0,0.705503
0.0,0.0,0.702084
0.0,0.0,0.66884
0.0,0.0,0.61534
0.0,0.0,0.574935
0.0,0.000127,0.495573
0.0,0.001376,0.501603
0.0,0.00198,0.513341
0.0,0.01155,0.53373
0.0,0.017969,0.557567
0.0,0.015174,0.5854
0.0,0.009977,0.612268
0.0,0.009487,0.630096
0.0,0.012685,0.637389
0.023532,0.020277,0.62757
0.154427,0.01155,0.600563
0.305912,0.000812,0.570301
0.441219,0.002956,0.54499
0.582409,0.005108,0.530396
0.601529,0.006495,0.532903
0.567702,0.003673,0.554254
0.470634,0.002535,0.59232
0.313266,0.00234,0.63778
0.136778,0.005434,0.683923
0.010295,0.016532,0.709531
0.0,0.008554,0.703354
0.0,0.01155,0.666254
0.0,0.009013,0.616448
0.0,0.009013,0.56794
0.0,0.003935,0.563745
0.0,0.002956,0.572184
0.0,0.004496,0.584439
0.0,0.00234,0.601899
0.0,0.034809,0.617337
0.0,0.1892,0.641318
0.0,0.364016,0.670285
0.0,0.440118,0.69256
0.0,0.239166,0.699956
0.013237,0.28775,0.697041
0.085302,0.28775,0.675786
0.257378,0.302055,0.647829
0.323561,0.182193,0.625731
0.410334,0.075894,0.609567
0.320619,0.0721,0.619765
0.272085,0.129485,0.648445
0.289734,0.07784,0.695718
0.22061,0.101483,0.751279
0.110305,0.064896,0.801473
0.008824,0.015174,0.833581
0.0,0.009013,0.829178
0.0,0.002535,0.792616
0.0,0.0,0.731933
0.0,0.000812,0.673048
0.0,0.056586,0.579087
0.0,0.14082,0.588353
0.0,0.427779,0.597724
0.0,0.505383,0.620876
0.0,0.599467,0.644987
0.0,0.662797,0.667714
0.0,0.784081,0.687905
0.0,0.950196,0.706621
0.0,0.950196,0.710754
0.014707,1.0,0.705722
0.097068,1.0,0.681619
0.270615,1.0,0.64965
0.329444,1.0,0.625648
0.323561,1.0,0.613709
0.239729,1.0,0.622123
0.066183,1.0,0.652822
0.173546,1.0,0.690853
0.064712,1.0,0.745322
0.033827,1.0,0.785137
0.002941,0.821264,0.799594
0.0,0.784081,0.782836
0.0,0.83074,0.74021
0.0,0.899121,0.679608
0.0,1.0,0.624977
0.0,1.0,0.540266
0.0,1.0,0.550425
0.0,0.919325,0.565398
0.0,1.0,0.584441
0.0,1.0,0.608129
0.0,1.0,0.636097
0.0,1.0,0.661579
0.0,1.0,0.679578
0.0,0.802529,0.688892
0.007354,0.687649,0.680685
0.026473,0.774964,0.662461
0.044122,0.687649,0.640032
0.085302,0.569374,0.618797
0.166193,0.491846,0.605161
0.533875,0.446375,0.611041
0.313266,0.397945,0.638062
0.164722,0.19277,0.683931
0.091185,0.243338,0.737886
0.03971,0.135073,0.782706
0.001471,0.056586,0.801061
0.0,0.027378,0.785815
0.0,0.026412,0.741566
0.0,0.064896,0.683538
0.0,0.043475,0.628588
0.0,0.056586,0.543381
0.0,0.059819,0.553598
0.0,0.111141,0.575901
0.0,0.165438,0.597651
0.0,0.149743,0.62555
0.0,0.121394,0.657477
0.0,0.101483,0.685786
0.0,0.0924,0.700395
0.0,0.064896,0.705826
0.007354,0.08807,0.69679
0.061771,0.061481,0.676848
0.154427,0.042158,0.650114
0.197078,0.126749,0.625477
0.235317,0.085956,0.613538
0.213256,0.064896,0.623177
0.170605,0.0924,0.649457
0.083832,0.050475,0.696122
0.03971,0.056586,0.750989
0.02059,0.043475,0.795765
0.001471,0.037154,0.814376
0.0,0.024548,0.798068
0.0,0.026412,0.753118
0.0,0.033674,0.695529
0.0,0.032564,0.639604
0.0,0.031478,0.553949
0.0,0.064896,0.56816
0.0,0.101483,0.580845
0.0,0.159035,0.603939
0.0,0.200043,0.63212
0.0,0.269388,0.663719
0.0,0.247557,0.690965
0.0,0.397945,0.713141
0.0,0.375102,0.720057
0.002941,0.512243,0.713594
0.023532,0.321856,0.69521
0.058829,0.316827,0.669125
0.22208,0.203748,0.639558
0.277968,0.512243,0.624955
0.277968,0.364016,0.636555
0.144132,0.306927,0.670456
0.079419,0.200043,0.717903
0.061771,0.452692,0.779541
0.010295,0.292467,0.823577
0.002941,0.491846,0.846684
0.0,0.519165,0.831988
0.0,0.519165,0.787284
0.0,0.375102,0.724335
0.0,0.433919,0.667304
0.0,0.326938,0.502264
0.0,0.211293,0.513596
0.0,0.083877,0.531484
0.0,0.175362,0.549542
0.0,0.118774,0.574611
0.0,0.070251,0.603238
0.0,0.051959,0.629121
0.0,0.155896,0.643886
0.0,0.124053,0.651318
0.011766,0.063173,0.646649
0.122071,0.015844,0.622553
0.269144,0.000909,0.593714
0.425041,0.001247,0.570831
0.530934,0.000227,0.55735
0.532405,0.000101,0.56386
0.416217,0.0,0.587125
0.291205,0.0,0.627481
0.232376,0.0,0.675571
0.077949,3.0e-6,0.725891
0.002941,0.053472,0.744116
0.0,0.103843,0.731843
0.0,0.081831,0.694398
0.0,0.159035,0.642986
0.0,0.332073,0.591792
0.0,0.342504,0.51103
0.0,0.358556,0.523001
0.0,0.397945,0.534843
0.0,0.465503,0.561596
0.0,0.433919,0.590363
0.0,0.358556,0.620268
0.0,0.440118,0.647407
0.0,0.415673,0.666787
0.0,0.591846,0.673848
0.011766,0.478554,0.666622
0.144132,0.465503,0.642023
0.329444,0.200043,0.612518
0.4824,0.256142,0.586879
0.577997,0.230967,0.572592
0.607412,0.292467,0.576066
0.533875,0.369531,0.600426
0.375036,0.427779,0.644093
0.273556,0.19277,0.693422
0.098539,0.358556,0.740014
0.001471,0.247557,0.763339
0.0,0.3478,0.749974
0.0,0.332073,0.710859
0.0,0.433919,0.658162
0.0,0.386411,0.606273
0.0,0.465503,0.602283
0.0,0.342504,0.608173
0.0,0.207498,0.624773
0.0,0.222957,0.652428
0.0,0.415673,0.684595
0.0,0.292467,0.713544
0.0,0.283084,0.740151
0.0,0.203748,0.764351
0.0,0.273903,0.768346
0.007354,0.256142,0.764837
0.102951,0.219023,0.739232
0.292675,0.09687,0.705268
0.416217,0.149743,0.675135
0.372095,0.126749,0.659305
0.285322,0.056586,0.669445
0.150015,0.19277,0.697126
0.073537,0.08807,0.747806
0.063241,0.175362,0.804329
0.029415,0.306927,0.851298
0.0,0.397945,0.870998
0.0,0.306927,0.852678
0.0,0.269388,0.806066
0.0,0.283084,0.744339
0.0,0.358556,0.685686
0.0,0.326938,0.592103
0.0,0.403797,0.60378
0.0,0.533196,0.620815
0.0,0.879215,0.646583
0.0,0.569374,0.676066
0.0,0.591846,0.707158
0.0,0.113648,0.734827
0.0,0.101483,0.754819
0.0,0.094618,0.761456
0.001471,0.002956,0.752588
0.014707,0.021088,0.732571
0.086773,0.081831,0.702657
0.164722,0.251825,0.67693
0.191195,0.491846,0.665319
0.167663,0.273903,0.671227
0.117658,0.297235,0.703474
0.073537,0.256142,0.758029
0.066183,0.137927,0.818263
0.030885,0.046191,0.871454
0.0,0.000428,0.885996
0.0,0.090218,0.864245
0.0,1.0,0.777477
0.0,1.0,0.717988
0.0,1.0,0.66086
0.0,1.0,0.570682
0.0,1.0,0.584135
0.0,0.704557,0.601735
0.0,0.802529,0.626203
0.0,1.0,0.65599
0.0,1.0,0.688698
0.0,0.646565,0.720248
0.0,0.397945,0.743912
0.0,0.235043,0.754551
0.005883,0.219023,0.750493
0.117658,0.079819,0.727219
0.291205,0.053472,0.694925
0.429453,0.024548,0.664494
0.477988,0.012109,0.644584
0.492695,0.001816,0.645965
0.452985,0.014524,0.671322
0.314736,0.064896,0.718145
0.175017,0.083877,0.775408
0.047063,0.19277,0.825448
0.0,0.269388,0.844651
0.0,0.247557,0.826911
0.0,0.222957,0.779581
0.0,0.239166,0.721278
0.0,0.211293,0.664503
0.0,0.247557,0.56901
0.0,0.09687,0.579164
0.0,0.386411,0.593825
0.0,0.342504,0.620321
0.0,0.5768,0.649847
0.0,0.326938,0.674651
0.0,0.540305,0.702998
0.0,0.533196,0.726876
0.0,0.48517,0.733926
0.004412,0.364016,0.726659
0.063241,0.283084,0.703973
0.175017,0.215135,0.6731
0.3015,0.129485,0.642746
0.308854,0.02365,0.626245
0.289734,0.094618,0.631116
0.219139,0.053472,0.658382
0.055888,0.118774,0.710488
0.032356,0.178756,0.76792
0.013237,0.219023,0.816771
0.0,0.251825,0.833425
0.0,0.260508,0.816708
0.0,0.28775,0.770696
0.0,0.306927,0.711739
0.0,0.311851,0.65388
0.0,0.332073,0.568403
0.0,0.440118,0.579636
0.0,0.540305,0.593186
0.0,0.547477,0.613844
0.0,0.547477,0.64065
0.0,0.230967,0.672657
0.0,0.28775,0.702909
0.0,0.337261,0.728146
0.0,0.14082,0.738638
0.002941,0.047591,0.733367
0.089715,0.061481,0.713162
0.217668,0.051959,0.682612
0.350034,0.030417,0.654424
0.417688,0.047591,0.640154
0.470634,0.042158,0.645789
0.367683,0.058188,0.674347
0.327973,0.085956,0.723444
0.194136,0.081831,0.784064
0.063241,0.033674,0.840056
0.0,0.027378,0.865909
0.0,0.017969,0.853148
0.0,0.007273,0.808716
0.0,0.002956,0.75084
0.0,0.003184,0.691045
0.0,0.003422,0.520542
0.0,0.003422,0.531279
0.0,0.028367,0.538458
0.0,0.030417,0.56082
0.0,0.027378,0.590629
0.0,0.015844,0.621667
0.0,0.016532,0.647147
0.0,0.026412,0.666528
0.0,0.024548,0.674784
0.002941,0.022774,0.668727
0.095598,0.019487,0.644037
0.258849,0.004209,0.61108
0.392685,0.001127,0.581681
0.4824,0.002155,0.564279
0.519168,0.009013,0.567115
0.476517,0.008554,0.590514
0.364741,0.015174,0.632301
0.219139,0.028367,0.683331
0.061771,0.044819,0.734157
0.0,0.101483,0.753951
0.0,0.111141,0.742839
0.0,0.135073,0.70096
0.0,0.146728,0.650229
0.0,0.196384,0.600614
0.0,0.14082,0.520027
0.0,0.126749,0.532181
0.0,0.159035,0.547685
0.0,0.143754,0.571411
0.0,0.185675,0.599579
0.0,0.124053,0.629369
0.0,0.103843,0.654582
0.0,0.066649,0.673574
0.0,0.066649,0.681303
0.002941,0.099159,0.674595
0.098539,0.0721,0.64802
0.244141,0.034809,0.613245
0.383861,0.021088,0.581608
0.455927,0.020277,0.561548
0.491224,0.009977,0.563816
0.44269,0.010485,0.584267
0.350034,0.008112,0.623221
0.214727,0.008554,0.674221
0.0603,0.042158,0.725911
0.0,0.08807,0.744163
0.0,0.159035,0.728527
0.0,0.19277,0.687467
0.0,0.19277,0.634851
0.0,0.185675,0.584865
0.0,0.155896,0.581578
0.0,0.101483,0.5947
0.0,0.165438,0.611479
0.0,0.222957,0.634572
0.0,0.113648,0.663522
0.0,0.235043,0.694674
0.0,0.132259,0.723828
0.0,0.185675,0.744883
0.0,0.14082,0.753483
0.001471,0.129485,0.748082
0.088244,0.066649,0.721527
0.214727,0.043475,0.687469
0.311795,0.001014,0.657246
0.279439,0.007273,0.64292
0.417688,0.011009,0.644262
0.408863,0.015844,0.66953
0.270615,0.040867,0.718986
0.113246,0.034809,0.776326
0.025002,0.008554,0.820973
0.0,0.02365,0.840102
0.0,0.08807,0.827921
0.0,0.07784,0.784209
0.0,0.0721,0.721489
0.0,0.09687,0.664705
0.0,0.152799,0.574522
0.0,0.129485,0.585872
0.0,0.085956,0.607464
0.0,0.043475,0.633324
0.0,0.172011,0.659169
0.0,0.196384,0.688209
0.0,0.297235,0.710471
0.0,0.1892,0.725712
0.0,0.247557,0.729999
0.001471,0.196384,0.721401
0.076478,0.19277,0.700157
0.230905,0.132259,0.664888
0.375036,0.073981,0.634764
0.46328,0.009977,0.615322
0.473575,0.239166,0.617598
0.450044,0.207498,0.644909
0.28238,0.337261,0.689891
0.151485,0.386411,0.741357
0.047063,0.386411,0.795018
0.0,0.403797,0.817635
0.0,0.353151,0.80049
0.0,0.397945,0.759086
0.0,0.311851,0.702399
0.0,0.321856,0.642808
0.0,0.386411,0.554555
0.0,0.297235,0.566624
0.0,0.239166,0.587114
0.0,0.364016,0.609287
0.0,0.302055,0.64016
0.0,0.297235,0.668962
0.0,0.326938,0.700408
0.0,0.512243,0.72492
0.0,0.646565,0.733328
0.001471,0.721741,0.726746
0.070595,0.584291,0.700708
0.192666,0.5768,0.667983
0.307383,0.591846,0.639619
0.297088,0.554712,0.625591
0.363271,0.748037,0.627356
0.133837,0.821264,0.660261
0.105893,1.0,0.709766
0.036768,0.811861,0.770876
0.016178,0.802529,0.815222
0.0,0.98175,0.832648
0.0,0.909186,0.814394
0.0,0.756942,0.768517
0.0,0.646565,0.710416
0.0,0.614903,0.653288
0.0,0.519165,0.565743
0.0,0.452692,0.578572
0.0,0.491846,0.592643
0.0,0.533196,0.616779
0.0,0.569374,0.645546
0.0,0.679297,0.675873
0.0,0.671013,0.702948
0.0,0.756942,0.725486
0.0,0.512243,0.736657
0.0,0.397945,0.734825
0.077949,0.269388,0.713242
0.239729,0.113648,0.682659
0.383861,0.031478,0.65444
0.470634,0.015844,0.637707
0.495636,0.006127,0.637743
0.448573,0.007273,0.663361
0.348563,0.007273,0.71032
0.198549,0.005108,0.771478
0.047063,0.042158,0.833101
0.0,0.075894,0.855669
0.0,0.106239,0.840817
0.0,0.09687,0.796375
0.0,0.135073,0.736096
0.0,0.203748,0.677505
0.0,0.247557,0.585018
0.0,0.251825,0.596018
0.0,0.364016,0.609452
0.0,0.380729,0.631884
0.0,0.306927,0.658881
0.0,0.260508,0.688544
0.0,0.211293,0.716126
0.0,0.19277,0.73561
0.0,0.152799,0.742745
0.0,0.143754,0.740862
0.069124,0.101483,0.71846
0.22061,0.055015,0.68512
0.360329,0.032564,0.654947
0.447102,0.016532,0.637589
0.4221,0.132259,0.638237
0.317678,0.066649,0.663228
0.208844,0.103843,0.712254
0.076478,0.135073,0.771332
0.023532,0.149743,0.820412
0.0,0.311851,0.837142
0.0,0.421697,0.825046
0.0,0.478554,0.777823
0.0,0.533196,0.71424
0.0,0.704557,0.658675
0.0,0.739202,0.493893
0.0,0.756942,0.500793
0.0,0.821264,0.512468
0.0,0.93983,0.531822
0.0,1.0,0.554509
0.0,1.0,0.576671
0.0,1.0,0.597457
0.0,1.0,0.614901
0.0,1.0,0.621465
0.0,1.0,0.618268
0.004412,1.0,0.60407
0.026473,1.0,0.583057
0.050005,0.879215,0.563188
0.10001,0.756942,0.551396
0.192666,0.774964,0.551381
0.116188,0.562011,0.578577
0.038239,0.446375,0.624351
0.026473,0.452692,0.670928
0.002941,0.380729,0.71021
0.0,0.630602,0.722608
0.0,0.353151,0.708809
0.0,0.306927,0.672733
0.0,0.302055,0.624233
0.0,0.386411,0.574575
0.0,0.421697,0.496145
0.0,0.519165,0.504519
0.0,0.802529,0.51335
0.0,1.0,0.532737
0.0,1.0,0.557062
0.0,1.0,0.582124
0.0,1.0,0.607761
0.0,0.971155,0.626082
0.0,0.909186,0.630952
0.0,0.811861,0.627075
0.033827,0.859605,0.609757
0.117658,1.0,0.586306
0.198549,1.0,0.563617
0.223551,1.0,0.550214
0.397097,1.0,0.551261
0.272085,0.92954,0.576765
0.142661,1.0,0.620006
0.052946,0.84991,0.670144
0.02059,0.869373,0.711434
0.0,0.491846,0.727338
0.0,0.342504,0.711393
0.0,0.230967,0.676457
0.0,0.219023,0.627669
0.0,0.235043,0.57882
0.0,0.185675,0.575567
0.0,0.155896,0.584741
0.0,0.111141,0.597848
0.0,0.124053,0.620427
0.0,0.0924,0.648135
0.0,0.149743,0.676021
0.0,0.058188,0.703102
0.0,0.085956,0.722231
0.0,0.081831,0.728545
0.0,0.058188,0.722005
0.013237,0.037154,0.703403
0.032356,0.004209,0.678296
0.042651,0.000101,0.655195
0.063241,0.000127,0.64273
0.077949,0.007273,0.644039
0.210315,0.003935,0.66928
0.204432,0.010485,0.716654
0.098539,0.02938,0.776075
0.026473,0.103843,0.830149
0.0,0.101483,0.851878
0.0,0.111141,0.83477
0.0,0.235043,0.786991
0.0,0.337261,0.725409
0.0,0.28775,0.666439
0.0,0.278468,0.575457
0.0,0.297235,0.586828
0.0,0.427779,0.602253
0.0,0.540305,0.624999
0.0,0.63855,0.652911
0.0,0.748037,0.68358
0.0,0.756942,0.710297
0.0,0.840289,0.730307
0.0,1.0,0.73739
0.0,1.0,0.731457
0.042651,1.0,0.709276
0.144132,1.0,0.680095
0.254436,0.730437,0.65381
0.338268,1.0,0.638295
0.338268,1.0,0.640174
0.298558,1.0,0.668483
0.250024,1.0,0.716496
0.145602,0.584291,0.774419
0.027944,0.471998,0.826049
0.0,0.415673,0.846901
0.0,0.369531,0.832256
0.0,0.403797,0.787579
0.0,0.433919,0.726632
0.0,0.39215,0.668815
0.0,0.342504,0.578585
0.0,0.358556,0.590014
0.0,0.256142,0.606095
0.0,0.185675,0.628398
0.0,0.215135,0.655849
0.0,0.247557,0.688578
0.0,0.196384,0.720166
0.0,0.116193,0.743874
0.0,0.146728,0.753857
0.0,0.168703,0.749149
0.048534,0.152799,0.725857
0.177958,0.146728,0.691586
0.300029,0.051959,0.661174
0.391214,0.037154,0.642457
0.400039,0.037154,0.643133
0.40298,0.038366,0.668978
0.297088,0.064896,0.717721
0.150015,0.111141,0.779467
0.026473,0.196384,0.835321
0.0,0.172011,0.858764
0.0,0.135073,0.845432
0.0,0.09687,0.802223
0.0,0.070251,0.743542
0.0,0.081831,0.686231
0.0,0.099159,0.593605
0.0,0.101483,0.606419
0.0,0.09687,0.625228
0.0,0.118774,0.650604
0.0,0.111141,0.679046
0.0,0.137927,0.710275
0.0,0.124053,0.73806
0.0,0.0924,0.758827
0.0,0.079819,0.766879
0.0,0.075894,0.760682
0.045593,0.064896,0.736431
0.185312,0.035969,0.701148
0.317678,0.008112,0.66917
0.405922,0.005108,0.649695
0.433866,0.010485,0.650445
0.392685,0.009013,0.675312
0.292675,0.016532,0.723109
0.155897,0.059819,0.785264
0.025002,0.116193,0.842236
0.0,0.132259,0.864212
0.0,0.129485,0.85155
0.0,0.129485,0.807995
0.0,0.09687,0.749548
0.0,0.081831,0.691751
0.0,0.081831,0.599446
0.0,0.094618,0.612922
0.0,0.079819,0.635315
0.0,0.085956,0.664014
0.0,0.058188,0.696741
0.0,0.035969,0.731998
0.0,0.02365,0.763326
0.0,0.02365,0.783408
0.0,0.028367,0.790313
0.0,0.038366,0.781845
0.04118,0.031478,0.755054
0.155897,0.007273,0.717838
0.219139,0.000722,0.685943
0.316207,0.0,0.667405
0.367683,0.0,0.673319
0.336797,0.0,0.699844
0.239729,0.001014,0.745877
0.129424,0.008112,0.805255
