SOLAR,WIND,LOAD_E
0.163,0.353079,0.688788
0.195,0.304603,0.675128
0.275,0.300431,0.681371
0.196,0.272284,0.715078
0.161,0.304603,0.774478
0.102,0.330452,0.844999
0.072,0.296296,0.901684
0.01,0.343908,0.925006
0.0,0.362411,0.906865
0.0,0.381565,0.862058
0.0,0.401383,0.787522
0.0,0.367138,0.715647
0.0,0.371906,0.596993
0.0,0.357724,0.610718
0.0,0.330452,0.629501
0.0,0.260781,0.655839
0.0,0.218006,0.687269
0.0,0.183155,0.721094
0.0,0.186157,0.752042
0.0,0.198495,0.774178
0.0,0.174341,0.782017
0.0,0.147012,0.772381
0.034,0.122699,0.748725
0.153,0.089633,0.713134
0.268,0.204864,0.681137
0.336,0.113779,0.66687
0.289,0.041307,0.677353
0.241,0.018056,0.716251
0.193,0.018056,0.777433
0.169,0.026012,0.846385
0.074,0.007352,0.903157
0.013,0.000171,0.928497
0.0,0.0,0.908321
0.0,0.0,0.855236
0.0,1.5e-5,0.778837
0.0,6.5e-5,0.70629
0.0,0.000876,0.589796
0.0,0.001744,0.605274
0.0,0.005737,0.625198
0.0,0.006351,0.647975
0.0,0.001882,0.676907
0.0,0.000171,0.71618
0.0,0.000358,0.754666
0.0,0.00012,0.777672
0.0,6.5e-5,0.787155
0.0,1.5e-5,0.783056
0.037,0.0,0.75525
0.15,0.0,0.71195
0.263,0.0,0.678553
0.358,0.0,0.660748
0.392,0.0,0.666739
0.289,0.0,0.704255
0.167,0.0,0.763574
0.093,0.0,0.833121
0.046,0.000202,0.890003
0.011,0.003675,0.918017
0.0,0.015053,0.899066
0.0,0.035017,0.844765
0.0,0.075601,0.76931
0.0,0.13449,0.699156
0.0,0.168626,0.585066
0.0,0.177247,0.599812
0.0,0.221377,0.61892
0.0,0.260781,0.643481
0.0,0.2922,0.673621
0.0,0.371906,0.705302
0.0,0.453903,0.733267
0.0,0.510816,0.754073
0.0,0.598209,0.760102
0.0,0.598209,0.754656
0.015,0.709673,0.733018
0.05,0.652355,0.703991
0.073,0.464928,0.678839
0.112,0.49327,0.665335
0.078,0.510816,0.677255
0.066,0.611453,0.718459
0.042,0.559627,0.782338
0.025,0.464928,0.849904
0.02,0.367138,0.904959
0.004,0.268413,0.924374
0.0,0.204864,0.899456
0.0,0.141914,0.838798
0.0,0.085975,0.761414
0.0,0.060225,0.686055
0.0,0.037037,0.569187
0.0,0.032127,0.58109
0.0,0.027672,0.59899
0.0,0.015053,0.62276
0.0,0.006674,0.653343
0.0,0.006038,0.684791
0.0,0.00463,0.714216
0.0,0.006038,0.736068
0.0,0.0039,0.741918
0.0,0.003675,0.735049
0.029,0.003053,0.713142
0.097,0.002338,0.687049
0.184,0.000235,0.657372
0.304,0.001156,0.635601
0.295,0.000517,0.641137
0.263,0.000235,0.674878
0.269,0.001744,0.729185
0.22,0.006351,0.785677
0.09,0.011438,0.84625
0.015,0.013423,0.87622
0.0,0.011914,0.863119
0.0,0.008074,0.811155
0.0,0.008074,0.739552
0.0,0.009659,0.669247
0.0,0.021433,0.556417
0.0,0.022156,0.567437
0.0,0.017426,0.586876
0.0,0.015053,0.610838
0.0,0.010523,0.643683
0.0,0.011438,0.673926
0.0,0.011914,0.702124
0.0,0.011914,0.723631
0.0,0.009659,0.732558
0.0,0.003675,0.733705
0.033,0.000963,0.710294
0.095,2.1e-5,0.667145
0.137,0.0,0.636666
0.217,0.0,0.620188
0.274,0.0,0.626168
0.226,0.0,0.659824
0.28,0.0,0.712851
0.185,0.0,0.783334
0.116,0.0,0.840839
0.022,0.0,0.871655
0.0,0.0,0.862505
0.0,0.0,0.813274
0.0,0.0,0.750486
0.0,0.0,0.688776
0.0,0.0,0.573238
0.0,0.000313,0.582077
0.0,0.001372,0.600005
0.0,0.001882,0.620451
0.0,0.000717,0.648104
0.0,0.000171,0.680776
0.0,0.000717,0.709261
0.0,0.002505,0.730176
0.0,0.003252,0.736771
0.0,0.002178,0.728367
0.015,0.002178,0.706643
0.08,8.1e-5,0.676312
0.132,0.0,0.647004
0.2,0.0,0.631111
0.258,4.0e-6,0.638035
0.264,0.0,0.67161
0.167,0.0,0.728978
0.131,0.0,0.795443
0.067,0.0,0.851792
0.018,0.0,0.879874
0.0,0.000272,0.86665
0.0,0.000876,0.809047
0.0,0.000272,0.736811
0.0,3.9e-5,0.668986
0.0,0.000717,0.557368
0.0,0.000963,0.569661
0.0,0.002679,0.587864
0.0,0.002679,0.613206
0.0,0.001613,0.646848
0.0,0.001156,0.680193
0.0,0.000202,0.710957
0.0,2.9e-5,0.731918
0.0,2.0e-6,0.741721
0.0,5.1e-5,0.741173
0.039,0.000171,0.718358
0.115,0.0,0.680947
0.2,0.0,0.650068
0.285,0.0,0.631308
0.354,0.0,0.634628
0.336,0.0,0.668013
0.251,0.0,0.725074
0.174,0.0,0.790286
0.105,0.0,0.844366
0.02,0.0,0.870295
0.0,0.0,0.858253
0.0,0.0,0.809273
0.0,0.0,0.740278
0.0,0.0,0.679502
0.0,0.0,0.56976
0.0,0.0,0.586676
0.0,0.0,0.60796
0.0,5.1e-5,0.634766
0.0,0.001261,0.662394
0.0,0.003053,0.691336
0.0,0.004377,0.716433
0.0,0.003252,0.732823
0.0,0.001261,0.737856
0.0,0.002679,0.727083
0.035,0.005737,0.702332
0.102,0.000794,0.667723
0.159,4.0e-6,0.640154
0.163,0.000963,0.627216
0.157,0.001261,0.637695
0.127,0.001489,0.674316
0.084,0.002178,0.732744
0.045,0.004892,0.800438
0.031,0.002338,0.85517
0.007,0.003053,0.878383
0.0,0.012906,0.860374
0.0,0.04021,0.80408
0.0,0.105303,0.733917
0.0,0.147012,0.667095
0.0,0.101227,0.558181
0.0,0.132074,0.572358
0.0,0.13941,0.593852
0.0,0.120427,0.620093
0.0,0.113779,0.651937
0.0,0.099229,0.685519
0.0,0.107381,0.716495
0.0,0.122699,0.737611
0.0,0.127329,0.747462
0.0,0.122699,0.741328
0.04,0.099229,0.720058
0.133,0.103251,0.69078
0.222,0.063115,0.663929
0.267,0.049546,0.650676
0.276,0.047089,0.660164
0.285,0.048307,0.696552
0.187,0.063115,0.756877
0.15,0.080677,0.824906
0.075,0.067622,0.881217
0.019,0.048307,0.904029
0.0,0.035017,0.888241
0.0,0.044716,0.83727
0.0,0.073957,0.769794
0.0,0.120427,0.701026
0.0,0.141914,0.584512
0.0,0.13941,0.597957
0.0,0.109486,0.617635
0.0,0.089633,0.644146
0.0,0.070742,0.676413
0.0,0.064594,0.711167
0.0,0.077268,0.741687
0.0,0.089633,0.763516
0.0,0.111619,0.772039
0.001,0.109486,0.761751
0.069,0.093394,0.736138
0.201,0.075601,0.700407
0.323,0.067622,0.66897
0.416,0.109486,0.652836
0.436,0.118183,0.660933
0.354,0.115967,0.698889
0.231,0.111619,0.761062
0.142,0.113779,0.831257
0.084,0.085975,0.887974
0.026,0.070742,0.914844
0.0,0.107381,0.89782
0.0,0.136935,0.852446
0.0,0.160289,0.778717
0.0,0.177247,0.70689
0.0,0.13449,0.588741
0.0,0.147012,0.601644
0.0,0.157572,0.620786
0.0,0.160289,0.646752
0.0,0.157572,0.67844
0.0,0.168626,0.711826
0.0,0.174341,0.742372
0.0,0.171468,0.763435
0.0,0.160289,0.771165
0.002,0.160289,0.762459
0.067,0.163036,0.735314
0.168,0.177247,0.702582
0.183,0.118183,0.675379
0.218,0.168626,0.661285
0.236,0.208098,0.669552
0.136,0.195361,0.708002
0.117,0.242337,0.767655
0.104,0.201663,0.834844
0.063,0.136935,0.889877
0.026,0.149606,0.914823
0.0,0.154886,0.894932
0.0,0.171468,0.843493
0.0,0.201663,0.770565
0.0,0.218006,0.699509
0.0,0.13449,0.582571
0.0,0.129687,0.594729
0.0,0.109486,0.613664
0.0,0.093394,0.640673
0.0,0.118183,0.672072
0.0,0.149606,0.707337
0.0,0.177247,0.739972
0.0,0.186157,0.76253
0.0,0.183155,0.771828
0.002,0.165815,0.756866
0.058,0.13449,0.732166
0.169,0.386457,0.699559
0.243,0.717066,0.669614
0.263,0.553363,0.654204
0.24,0.437694,0.662346
0.217,0.401383,0.697355
0.157,0.376715,0.7561
0.142,0.339383,0.82316
0.082,0.245954,0.87934
0.03,0.238755,0.905011
0.0,0.228224,0.888207
0.0,0.218006,0.833642
0.0,0.186157,0.760789
0.0,0.19226,0.692118
0.0,0.195361,0.575789
0.0,0.224783,0.586572
0.0,0.23521,0.602074
0.0,0.276193,0.625303
0.0,0.317352,0.654592
0.0,0.334898,0.686099
0.0,0.353079,0.713292
0.0,0.353079,0.732751
0.0,0.353079,0.739383
0.001,0.371906,0.730978
0.03,0.330452,0.710752
0.131,0.540974,0.679633
0.163,0.645415,0.653889
0.146,0.522741,0.642211
0.169,0.659344,0.652991
0.154,0.476131,0.689735
0.135,0.516755,0.749471
0.098,0.23521,0.817728
0.06,0.171468,0.873549
0.024,0.147012,0.897134
0.0,0.144448,0.878617
0.0,0.141914,0.824671
0.0,0.122699,0.750207
0.0,0.087791,0.67816
0.0,0.060225,0.562946
0.0,0.056057,0.574094
0.0,0.072338,0.591774
0.0,0.093394,0.615919
0.0,0.115967,0.644076
0.0,0.122699,0.673626
0.0,0.122699,0.701812
0.0,0.132074,0.720947
0.0,0.099229,0.727462
0.001,0.067622,0.719949
0.019,0.061659,0.699251
0.064,0.075601,0.67074
0.116,0.045892,0.645286
0.136,0.054712,0.632333
0.131,0.064594,0.641504
0.133,0.099229,0.67759
0.097,0.168626,0.736286
0.074,0.168626,0.80337
0.046,0.211367,0.857306
0.016,0.157572,0.880515
0.0,0.149606,0.860513
0.0,0.163036,0.810394
0.0,0.174341,0.737218
0.0,0.163036,0.667135
0.0,0.127329,0.554361
0.0,0.122699,0.566572
0.0,0.107381,0.583392
0.0,0.115967,0.606543
0.0,0.111619,0.634953
0.0,0.087791,0.666239
0.0,0.07896,0.69487
0.0,0.057424,0.715362
0.0,0.053388,0.723388
0.004,0.047089,0.719796
0.06,0.019361,0.694569
0.157,0.012404,0.664039
0.202,0.003252,0.638807
0.198,0.002679,0.62665
0.206,0.002862,0.635008
0.228,0.005737,0.666965
0.214,0.008453,0.719857
0.137,0.012404,0.783702
0.079,0.02442,0.837306
0.025,0.032127,0.861022
0.0,0.058813,0.843386
0.0,0.070742,0.796135
0.0,0.072338,0.726653
0.0,0.066097,0.659025
0.0,0.056057,0.549401
0.0,0.056057,0.562126
0.0,0.056057,0.580714
0.0,0.058813,0.605732
0.0,0.075601,0.635482
0.0,0.067622,0.668237
0.0,0.060225,0.696949
0.0,0.06917,0.717498
0.0,0.054712,0.726326
0.002,0.039133,0.718827
0.052,0.075601,0.698169
0.116,0.056057,0.671902
0.159,0.022894,0.647137
0.174,0.022156,0.635571
0.203,0.016211,0.643398
0.215,0.015053,0.678097
0.209,0.018056,0.732764
0.124,0.019361,0.797754
0.108,0.014496,0.849431
0.034,0.008074,0.872444
0.001,0.005445,0.858277
0.0,0.005737,0.809154
0.0,0.007352,0.736091
0.0,0.007352,0.667562
0.0,0.003675,0.556462
0.0,0.0039,0.567482
0.0,0.001744,0.584961
0.0,0.000794,0.609486
0.0,0.000876,0.641471
0.0,0.002338,0.675949
0.0,0.001744,0.707984
0.0,0.000406,0.73116
0.0,0.000144,0.739343
0.005,0.000406,0.724774
0.062,5.1e-5,0.699453
0.186,0.000717,0.66588
0.237,6.0e-6,0.639907
0.354,0.0,0.622892
0.355,0.0,0.628367
0.411,0.0,0.657721
0.389,0.0,0.708219
0.289,0.0,0.769265
0.185,0.0,0.821919
0.064,0.001057,0.852964
0.001,0.012404,0.848647
0.0,0.028528,0.804522
0.0,0.034036,0.73427
0.0,0.029401,0.663745
0.0,0.013952,0.552057
0.0,0.003675,0.563602
0.0,0.000717,0.580334
0.0,1.5e-5,0.602708
0.0,0.0,0.629568
0.0,0.0,0.659152
0.0,0.0,0.685236
0.0,0.0,0.703909
0.0,0.000794,0.711036
0.003,0.006674,0.69983
0.035,0.015625,0.675915
0.091,0.022894,0.646077
0.186,0.037037,0.625656
0.195,0.041307,0.616473
0.221,0.036018,0.626781
0.216,0.036018,0.661283
0.229,0.036018,0.716149
0.163,0.049546,0.780547
0.1,0.043559,0.834864
0.04,0.027672,0.859449
0.001,0.032127,0.845569
0.0,0.039133,0.799866
0.0,0.025208,0.726846
0.0,0.009659,0.658469
0.0,0.007352,0.550635
0.0,0.006674,0.56276
0.0,0.002505,0.578211
0.0,0.000517,0.603115
0.0,0.000459,0.634784
0.0,0.000235,0.669638
0.0,0.0,0.702884
0.0,0.0,0.724364
0.0,0.0,0.729371
0.009,0.0,0.721081
0.076,0.0,0.690648
0.167,0.0,0.655981
0.238,0.0,0.631746
0.27,0.0,0.619719
0.249,0.0,0.629389
0.296,0.0,0.662556
0.253,0.0,0.718343
0.192,0.0,0.783813
0.121,1.5e-5,0.838331
0.03,0.000171,0.862023
0.002,0.000517,0.844324
0.0,0.000717,0.790825
0.0,0.000517,0.723386
0.0,6.0e-6,0.658927
0.0,0.0,0.551575
0.0,0.0,0.564325
0.0,0.0,0.579825
0.0,0.000313,0.600879
0.0,0.003675,0.626978
0.0,0.009245,0.655727
0.0,0.010974,0.681675
0.0,0.009659,0.697953
0.0,0.007352,0.702699
0.002,0.003675,0.69466
0.026,0.000202,0.67315
0.06,0.0,0.64272
0.083,0.0,0.618215
0.147,0.0,0.604315
0.184,0.0,0.612995
0.205,0.0,0.646713
0.196,0.0,0.701954
0.162,0.0,0.765089
0.103,0.0,0.816518
0.038,0.0,0.842569
0.002,2.0e-6,0.831863
0.0,0.000794,0.775694
0.0,0.004134,0.710402
0.0,0.007007,0.645733
0.0,0.007007,0.539386
0.0,0.019361,0.551889
0.0,0.037037,0.570773
0.0,0.058813,0.592773
0.0,0.070742,0.620538
0.0,0.073957,0.655397
0.0,0.084184,0.688762
0.0,0.109486,0.71136
0.0,0.127329,0.723964
0.014,0.141914,0.71879
0.122,0.125,0.690713
0.263,0.049546,0.653944
0.387,0.030292,0.620738
0.476,0.035017,0.599949
0.52,0.043559,0.600854
0.513,0.045892,0.626476
0.456,0.053388,0.674364
0.357,0.066097,0.731551
0.225,0.087791,0.783596
0.087,0.180185,0.815551
0.004,0.317352,0.809204
0.0,0.401383,0.760598
0.0,0.411544,0.695867
0.0,0.339383,0.634716
0.0,0.264579,0.530793
0.0,0.249606,0.544936
0.0,0.221377,0.56423
0.0,0.174341,0.589212
0.0,0.147012,0.619524
0.0,0.144448,0.651477
0.0,0.120427,0.680217
0.0,0.118183,0.701041
0.0,0.129687,0.708909
0.016,0.144448,0.697009
0.125,0.13449,0.665802
0.264,0.103251,0.62419
0.388,0.020727,0.587792
0.477,0.016811,0.566113
0.518,0.02442,0.565705
0.506,0.034036,0.589333
0.447,0.04021,0.633263
0.347,0.061659,0.687684
0.219,0.066097,0.738732
0.085,0.082418,0.773436
0.004,0.125,0.775507
0.0,0.160289,0.733421
0.0,0.149606,0.674283
0.0,0.107381,0.616596
0.0,0.091501,0.51689
0.0,0.049546,0.531351
0.0,0.030292,0.550855
0.0,0.016811,0.575945
0.0,0.008843,0.604951
0.0,0.009659,0.636196
0.0,0.012906,0.665771
0.0,0.017426,0.68694
0.0,0.013423,0.69543
0.013,0.006674,0.68443
0.107,0.004377,0.652101
0.249,0.000313,0.610298
0.321,5.1e-5,0.577848
0.283,4.0e-6,0.561125
0.412,2.1e-5,0.560653
0.508,0.00012,0.581807
0.435,0.000459,0.62671
0.348,0.001057,0.681424
0.224,0.011914,0.733902
0.086,0.056057,0.765605
0.004,0.149606,0.764117
0.0,0.228224,0.7193
0.0,0.25702,0.660632
0.0,0.25702,0.604225
0.0,0.224783,0.506576
0.0,0.211367,0.521423
0.0,0.198495,0.540002
0.0,0.195361,0.563363
0.0,0.19226,0.591774
0.0,0.141914,0.623086
0.0,0.125,0.650631
0.0,0.120427,0.669849
0.0,0.091501,0.677397
0.008,0.075601,0.665061
0.046,0.064594,0.645825
0.107,0.054712,0.618557
0.185,0.014496,0.590718
0.242,0.015053,0.574526
0.244,0.010974,0.579894
0.271,0.005163,0.608057
0.195,0.003459,0.658403
0.124,0.003675,0.719401
0.058,0.025208,0.771543
0.021,0.103251,0.794608
0.001,0.152231,0.779456
0.0,0.152231,0.729317
0.0,0.141914,0.666595
0.0,0.144448,0.605351
0.0,0.141914,0.503353
0.0,0.125,0.513922
0.0,0.095313,0.529179
0.0,0.072338,0.550821
0.0,0.056057,0.577294
0.0,0.038075,0.605786
0.0,0.025208,0.630399
0.0,0.026012,0.64753
0.0,0.031201,0.654087
0.013,0.048307,0.650298
0.096,0.049546,0.627028
0.189,0.034036,0.597578
0.32,0.025208,0.566983
0.409,0.018056,0.549778
0.413,0.016811,0.553307
0.346,0.015625,0.58069
0.257,0.015625,0.627114
0.136,0.021433,0.682734
0.063,0.061659,0.734327
0.027,0.174341,0.763129
0.002,0.224783,0.756093
0.0,0.231699,0.724645
0.0,0.23521,0.668582
0.0,0.19226,0.609969
0.0,0.06917,0.508923
0.0,0.07896,0.520199
0.0,0.103251,0.535642
0.0,0.101227,0.557538
0.0,0.089633,0.583653
0.0,0.095313,0.612449
0.0,0.085975,0.638808
0.0,0.054712,0.657686
0.0,0.019361,0.665867
0.002,0.005737,0.659702
0.008,0.000876,0.64282
0.017,0.0,0.619938
0.042,0.0,0.59897
0.033,0.0,0.591519
0.042,0.004892,0.602763
0.027,0.043559,0.638838
0.035,0.075601,0.696575
0.02,0.06917,0.762668
0.018,0.047089,0.815744
0.009,0.042423,0.836956
0.001,0.036018,0.819809
0.0,0.018056,0.775582
0.0,0.011438,0.709442
0.0,0.003053,0.646226
0.0,0.001261,0.538417
0.0,6.5e-5,0.550273
0.0,0.0,0.567838
0.0,2.9e-5,0.590371
0.0,0.005737,0.618692
0.0,0.020036,0.648472
0.0,0.027672,0.676336
0.0,0.054712,0.696277
0.0,0.095313,0.704085
0.012,0.141914,0.699821
0.071,0.183155,0.680448
0.126,0.224783,0.655563
0.153,0.19226,0.633473
0.197,0.245954,0.6215
0.2,0.189192,0.63125
0.192,0.154886,0.666773
0.179,0.149606,0.722938
0.134,0.174341,0.787917
0.083,0.177247,0.839871
0.034,0.136935,0.862555
0.004,0.107381,0.84476
0.0,0.186157,0.79802
0.0,0.228224,0.729066
0.0,0.23521,0.66327
0.0,0.144448,0.553122
0.0,0.180185,0.565861
0.0,0.201663,0.583273
0.0,0.218006,0.608329
0.0,0.228224,0.638822
0.0,0.264579,0.67027
0.0,0.264579,0.700499
0.0,0.296296,0.721123
0.0,0.367138,0.729937
0.024,0.421875,0.720932
0.111,0.859047,0.698833
0.187,0.673473,0.670499
0.26,0.406442,0.643846
0.25,0.437694,0.631742
0.256,0.459394,0.641693
0.194,0.367138,0.677818
0.151,0.406442,0.735716
0.144,0.572297,0.800968
0.113,0.376715,0.853766
0.041,0.308814,0.876752
0.006,0.343908,0.860413
0.0,0.411544,0.812623
0.0,0.516755,0.740794
0.0,0.591659,0.671771
0.0,0.453903,0.558986
0.0,0.702332,0.572428
0.0,0.631683,0.590643
0.0,0.565939,0.614716
0.0,0.624891,0.644838
0.0,0.817886,0.676573
0.0,0.732004,0.705608
0.0,0.73955,0.726375
0.0,0.659344,0.734484
0.027,0.522741,0.726937
0.09,0.659344,0.704695
0.176,0.717066,0.676173
0.302,0.624891,0.648676
0.333,0.540974,0.636517
0.43,0.411544,0.643829
0.412,0.313064,0.67574
0.349,0.245954,0.731106
0.297,0.242337,0.795949
0.23,0.154886,0.849328
0.11,0.082418,0.875924
0.013,0.058813,0.865034
0.0,0.053388,0.817763
0.0,0.04021,0.74778
0.0,0.019361,0.678787
0.0,0.016211,0.5671
0.0,0.000645,0.578331
0.0,0.0,0.590022
0.0,0.0,0.615967
0.0,0.0,0.652768
0.0,0.0,0.689049
0.0,0.0,0.716433
0.0,0.000406,0.732298
0.0,0.003675,0.736706
0.027,0.007352,0.720207
0.133,0.002338,0.69162
0.257,0.000876,0.655856
0.384,0.0,0.623595
0.456,0.0,0.603757
0.507,0.0,0.607734
0.482,4.0e-6,0.640471
0.409,0.001372,0.695962
0.328,0.005163,0.763652
0.218,0.019361,0.821284
0.098,0.034036,0.84908
0.014,0.027672,0.843346
0.0,0.013952,0.795774
0.0,0.006038,0.728533
0.0,0.005737,0.663451
0.0,0.006038,0.553752
0.0,0.014496,0.567076
0.0,0.020036,0.580271
0.0,0.022894,0.603297
0.0,0.018056,0.633536
0.0,0.011438,0.664723
0.0,0.016811,0.693979
0.0,0.049546,0.714411
0.0,0.095313,0.721645
0.045,0.089633,0.706057
0.181,0.04021,0.676418
0.312,0.072338,0.644708
0.418,0.00463,0.618244
0.472,0.001744,0.606519
0.545,0.003252,0.61669
0.536,0.008074,0.649948
0.473,0.012906,0.705466
0.377,0.012906,0.769733
0.23,0.005737,0.825925
0.128,0.001882,0.852871
0.017,0.001372,0.846093
0.0,0.000171,0.800003
0.0,0.0,0.728532
0.0,0.0,0.657887
0.0,0.0,0.554282
0.0,0.0,0.57407
0.0,0.0,0.594742
0.0,0.001882,0.617714
0.0,0.011438,0.643356
0.0,0.021433,0.670183
0.0,0.034036,0.691036
0.0,0.06917,0.706208
0.0,0.125,0.710372
0.046,0.160289,0.706015
0.102,0.109486,0.677855
0.189,0.111619,0.644034
0.297,0.201663,0.612894
0.329,0.276193,0.595933
0.307,0.296296,0.602519
0.254,0.386457,0.63712
0.108,0.308814,0.696985
0.103,0.276193,0.760495
0.073,0.2922,0.810659
0.042,0.308814,0.834469
0.004,0.343908,0.820013
0.0,0.411544,0.77056
0.0,0.481799,0.700981
0.0,0.516755,0.633651
0.0,0.528772,0.525499
0.0,0.547145,0.535906
0.0,0.437694,0.553624
0.0,0.453903,0.57622
0.0,0.559627,0.603866
0.0,0.638525,0.63362
0.0,0.666384,0.661565
0.0,0.770255,0.679599
0.0,0.834189,0.684247
0.037,0.867442,0.672013
0.116,0.826011,0.648349
0.195,0.673473,0.619049
0.272,0.578704,0.592764
0.343,0.680612,0.576767
0.341,0.638525,0.582329
0.342,0.510816,0.6122
0.297,0.572297,0.664493
0.256,0.659344,0.724272
0.178,0.801797,0.774782
0.087,0.842421,0.799603
0.013,0.884395,0.785097
0.0,0.892953,0.738752
0.0,0.7625,0.674331
0.0,0.585158,0.612294
0.0,0.585158,0.512324
0.0,0.510816,0.525388
0.0,0.437694,0.542187
0.0,0.406442,0.564327
0.0,0.2922,0.592068
0.0,0.268413,0.620566
0.0,0.238755,0.646532
0.0,0.152231,0.664142
0.0,0.120427,0.670125
0.046,0.115967,0.666126
0.092,0.075601,0.642634
0.144,0.13941,0.612861
0.249,0.07896,0.584116
0.246,0.091501,0.568262
0.244,0.097258,0.573681
0.307,0.063115,0.603778
0.306,0.048307,0.65458
0.22,0.109486,0.713477
0.193,0.201663,0.764171
0.089,0.308814,0.79056
0.015,0.367138,0.779833
0.0,0.339383,0.735485
0.0,0.326047,0.673629
0.0,0.218006,0.612339
0.0,0.165815,0.509474
0.0,0.125,0.520145
0.0,0.101227,0.535587
0.0,0.091501,0.556218
0.0,0.115967,0.582271
0.0,0.245954,0.611664
0.0,0.339383,0.640104
0.0,0.339383,0.660462
0.0,0.330452,0.669368
0.033,0.253295,0.662438
0.135,0.149606,0.641917
0.268,0.113779,0.612195
0.402,0.013423,0.582167
0.382,0.007352,0.567683
0.37,0.005737,0.573779
0.308,0.000272,0.60531
0.344,0.0,0.653166
0.222,0.0,0.711934
0.171,0.0,0.758944
0.099,0.0,0.781534
0.019,0.014496,0.776341
0.0,0.053388,0.73719
0.0,0.077268,0.675164
0.0,0.060225,0.614404
0.0,0.052086,0.512299
0.0,0.066097,0.525343
0.0,0.04021,0.543924
0.0,0.006674,0.569852
0.0,0.001372,0.600441
0.0,0.008453,0.632746
0.0,0.009659,0.662059
0.0,0.004377,0.683762
0.001,0.003459,0.691422
0.05,0.008074,0.67699
0.18,0.001156,0.648995
0.265,0.000313,0.616994
0.32,0.000144,0.589511
0.38,5.1e-5,0.57495
0.318,1.0e-6,0.581868
0.455,0.0,0.607507
0.31,8.1e-5,0.658632
0.185,0.000645,0.720388
0.116,0.001613,0.77328
0.047,0.002505,0.797994
0.014,0.012906,0.786135
0.0,0.045892,0.744645
0.0,0.160289,0.682686
0.0,0.201663,0.620516
0.0,0.072338,0.516777
0.0,0.085975,0.527589
0.0,0.089633,0.544442
0.0,0.087791,0.567902
0.0,0.084184,0.596444
0.0,0.085975,0.627867
0.0,0.157572,0.656966
0.0,0.149606,0.679241
0.001,0.174341,0.687587
0.031,0.177247,0.676856
0.075,0.163036,0.657408
0.105,0.147012,0.631995
0.171,0.141914,0.608042
0.246,0.120427,0.594559
0.249,0.07896,0.603863
0.249,0.067622,0.637132
0.22,0.064594,0.690025
0.136,0.035017,0.751225
0.115,0.019361,0.800774
0.064,0.008453,0.820644
0.011,0.007007,0.804659
0.0,0.006674,0.761923
0.0,0.00463,0.695379
0.0,0.004892,0.630633
0.0,0.000717,0.525147
0.0,0.000358,0.536123
0.0,0.000406,0.552632
0.0,9.9e-5,0.576411
0.0,0.0,0.60599
0.0,0.0,0.638539
0.0,0.0,0.670189
0.0,0.00012,0.690653
0.001,0.0,0.696915
0.075,0.0,0.683212
0.218,0.0,0.650893
0.368,0.0,0.620256
0.391,0.0,0.594706
0.302,0.0,0.585332
0.387,0.0,0.591812
0.283,0.0,0.6265
0.29,0.0,0.676966
0.244,0.0,0.737008
0.199,0.0,0.785633
0.089,0.000235,0.810575
0.023,0.006038,0.801872
0.0,0.036018,0.7634
0.0,0.080677,0.700459
0.0,0.115967,0.637937
0.0,0.157572,0.532307
0.0,0.132074,0.545143
0.0,0.073957,0.564281
0.0,0.084184,0.587901
0.0,0.136935,0.616724
0.0,0.160289,0.647082
0.0,0.177247,0.67486
0.0,0.211367,0.694008
0.002,0.25702,0.699577
0.081,0.284121,0.688042
0.227,0.448456,0.657763
0.373,0.510816,0.625559
0.473,0.464928,0.598546
0.501,0.53485,0.585229
0.489,0.618148,0.593046
0.464,0.666384,0.625003
0.415,0.717066,0.677631
0.337,0.7625,0.740212
0.234,0.7625,0.791682
0.13,0.73955,0.814935
0.027,1.0,0.80345
0.0,1.0,0.759904
0.0,1.0,0.693527
0.0,1.0,0.629623
0.0,1.0,0.524254
0.0,1.0,0.53578
0.0,1.0,0.552274
0.0,1.0,0.575414
0.0,1.0,0.603006
0.0,1.0,0.633374
0.0,1.0,0.661275
0.0,1.0,0.681476
0.001,1.0,0.690556
0.031,1.0,0.684163
0.075,1.0,0.665252
0.137,1.0,0.640274
0.238,1.0,0.616756
0.351,1.0,0.602563
0.444,1.0,0.607425
0.484,1.0,0.638822
0.36,1.0,0.692633
0.285,1.0,0.754887
0.154,1.0,0.808173
0.084,1.0,0.832676
0.015,1.0,0.816345
0.0,1.0,0.772741
0.0,1.0,0.70594
0.0,1.0,0.639503
0.0,0.709673,0.531869
0.0,0.963418,0.54411
0.0,0.884395,0.562023
0.0,0.78592,0.586765
0.0,1.0,0.616163
0.0,1.0,0.647828
0.0,0.817886,0.677026
0.0,0.809815,0.696953
0.002,0.834189,0.704733
0.033,0.945467,0.698209
0.106,0.972479,0.676147
0.215,1.0,0.646751
0.289,0.770255,0.61912
0.315,1.0,0.604271
0.383,1.0,0.607875
0.285,1.0,0.640005
0.259,1.0,0.692411
0.203,1.0,0.753001
0.141,1.0,0.802653
0.063,1.0,0.823434
0.018,1.0,0.806446
0.0,1.0,0.761011
0.0,1.0,0.697482
0.0,1.0,0.632517
0.0,0.78592,0.527158
0.0,0.747149,0.538166
0.0,0.747149,0.555312
0.0,0.7625,0.578563
0.0,0.702332,0.60757
0.0,0.666384,0.638148
0.0,0.724509,0.666933
0.0,0.7625,0.687284
0.005,0.793832,0.694965
0.086,0.673473,0.686386
