SOLAR,WIND,LOAD_E
0.0,0.147012,0.600916
0.0,0.122699,0.622825
0.0,0.204864,0.64754
0.0,0.19226,0.676394
0.0,0.249606,0.709725
0.0,0.268413,0.739421
0.0,0.183155,0.763717
0.0,0.171468,0.772287
0.0,0.163036,0.768455
0.026,0.214669,0.746365
0.105,0.115967,0.709695
0.123,0.125,0.687263
0.25,0.093394,0.669735
0.265,0.075601,0.677908
0.34,0.095313,0.718445
0.263,0.189192,0.774582
0.194,0.101227,0.84518
0.111,0.082418,0.909025
0.019,0.085975,0.943994
0.0,0.132074,0.926569
0.0,0.129687,0.866886
0.0,0.127329,0.794608
0.0,0.125,0.722171
0.0,0.152231,0.601809
0.0,0.198495,0.616357
0.0,0.228224,0.629239
0.0,0.195361,0.653505
0.0,0.171468,0.685588
0.0,0.168626,0.72245
0.0,0.186157,0.756702
0.0,0.228224,0.779828
0.0,0.260781,0.790232
0.0,0.280138,0.783744
0.038,0.317352,0.757231
0.158,0.313064,0.717867
0.277,0.288142,0.683104
0.364,0.343908,0.662669
0.407,0.339383,0.666165
0.4,0.464928,0.700411
0.348,0.591659,0.760239
0.231,0.353079,0.830509
0.093,0.228224,0.893389
0.021,0.284121,0.931076
0.0,0.432378,0.916982
0.0,0.416688,0.861686
0.0,0.343908,0.789867
0.0,0.343908,0.718649
0.0,0.371906,0.602063
0.0,0.343908,0.616612
0.0,0.268413,0.638974
0.0,0.221377,0.666438
0.0,0.186157,0.699861
0.0,0.168626,0.736632
0.0,0.201663,0.769061
0.0,0.177247,0.79336
0.0,0.198495,0.802228
0.0,0.264579,0.795627
0.044,0.245954,0.768016
0.167,0.201663,0.728302
0.286,0.186157,0.691724
0.373,0.238755,0.671191
0.419,0.32168,0.672593
0.413,0.443053,0.704012
0.351,0.504922,0.761541
0.248,0.464928,0.83003
0.12,0.528772,0.891856
0.019,0.732004,0.921238
0.0,0.910236,0.899337
0.0,0.92774,0.839554
0.0,1.0,0.7646
0.0,1.0,0.691914
0.0,1.0,0.575295
0.0,1.0,0.586688
0.0,1.0,0.60613
0.0,1.0,0.632287
0.0,1.0,0.668512
0.0,1.0,0.704538
0.0,1.0,0.735621
0.0,1.0,0.753195
0.0,0.702332,0.75499
0.0,0.470508,0.740572
0.007,0.317352,0.715992
0.031,0.221377,0.686637
0.042,0.165815,0.660422
0.093,0.204864,0.641817
0.115,0.144448,0.654774
0.085,0.296296,0.684383
0.185,0.585158,0.735035
0.145,0.228224,0.80306
0.111,0.109486,0.862119
0.026,0.082418,0.903153
0.0,0.085975,0.893732
0.0,0.165815,0.83713
0.0,0.208098,0.764098
0.0,0.228224,0.695316
0.0,0.221377,0.579374
0.0,0.238755,0.590848
0.0,0.304603,0.607042
0.0,0.238755,0.632532
0.0,0.198495,0.665091
0.0,0.19226,0.698641
0.0,0.183155,0.728674
0.0,0.149606,0.750995
0.0,0.107381,0.758599
0.0,0.089633,0.754871
0.045,0.066097,0.728329
0.168,0.060225,0.688482
0.286,0.066097,0.655462
0.329,0.038075,0.639904
0.394,0.042423,0.649051
0.38,0.037037,0.683133
0.33,0.026834,0.742351
0.244,0.009659,0.812905
0.135,0.001372,0.876604
0.029,9.9e-5,0.938452
0.0,4.0e-6,0.921124
0.0,1.0e-5,0.873015
0.0,0.0,0.791632
0.0,0.0,0.720996
0.0,0.0,0.608371
0.0,0.001057,0.613891
0.0,0.001489,0.629427
0.0,0.001613,0.655103
0.0,0.009245,0.685056
0.0,0.029401,0.716497
0.0,0.031201,0.746476
0.0,0.030292,0.766014
0.0,0.042423,0.776259
0.0,0.056057,0.769895
0.028,0.037037,0.743783
0.106,0.008074,0.707298
0.213,4.0e-6,0.672956
0.288,0.0,0.654217
0.31,0.0,0.662136
0.314,0.0,0.69379
0.274,2.0e-6,0.751324
0.222,3.9e-5,0.819842
0.144,0.000406,0.884972
0.033,0.005163,0.943856
0.0,0.017426,0.922386
0.0,0.032127,0.864836
0.0,0.025208,0.794388
0.0,0.016811,0.72425
0.0,0.015625,0.605914
0.0,0.021433,0.617914
0.0,0.038075,0.635587
0.0,0.031201,0.664297
0.0,0.020036,0.699063
0.0,0.015625,0.735008
0.0,0.014496,0.767357
0.0,0.014496,0.79159
0.0,0.015053,0.80209
0.0,0.020036,0.796305
0.058,0.010523,0.763932
0.185,0.000459,0.719825
0.304,0.000171,0.681371
0.38,9.9e-5,0.658112
0.4,0.001372,0.657846
0.361,0.013423,0.684498
0.287,0.004892,0.74038
0.16,0.013423,0.806045
0.079,0.010974,0.867258
0.019,0.004892,0.904196
0.0,0.026834,0.891685
0.0,0.030292,0.838933
0.0,0.035017,0.768267
0.0,0.054712,0.697533
0.0,0.037037,0.580476
0.0,0.02442,0.591972
0.0,0.035017,0.61892
0.0,0.029401,0.646961
0.0,0.037037,0.676536
0.0,0.043559,0.708336
0.0,0.038075,0.741158
0.0,0.034036,0.761369
0.0,0.027672,0.768251
0.0,0.018701,0.762776
0.028,0.015053,0.738468
0.076,0.006038,0.707603
0.121,0.0039,0.680014
0.153,0.001372,0.664897
0.179,0.001489,0.673786
0.167,0.003675,0.708514
0.139,0.001156,0.768173
0.221,0.001489,0.831618
0.056,0.000876,0.890478
0.024,0.000963,0.923823
0.0,0.001156,0.896873
0.0,0.001261,0.841911
0.0,0.001613,0.767582
0.0,0.004892,0.696908
0.0,0.003459,0.579287
0.0,0.004134,0.592707
0.0,0.004134,0.620994
0.0,0.001882,0.653279
0.0,0.002026,0.688242
0.0,0.012906,0.72518
0.0,0.016811,0.7587
0.0,0.007007,0.781044
0.0,0.005737,0.789777
0.001,0.010974,0.782465
0.048,0.007007,0.745717
0.159,0.0,0.704616
0.273,0.0,0.669685
0.301,0.0,0.653252
0.343,0.0,0.662676
0.255,0.0,0.698357
0.235,9.9e-5,0.756291
0.126,0.001261,0.825239
0.1,0.007352,0.882679
0.036,0.016211,0.924987
0.0,0.044716,0.911918
0.0,0.085975,0.855964
0.0,0.07896,0.782895
0.0,0.127329,0.712289
0.0,0.067622,0.596485
0.0,0.061659,0.612831
0.0,0.075601,0.631025
0.0,0.064594,0.657452
0.0,0.064594,0.690424
0.0,0.038075,0.72746
0.0,0.028528,0.760276
0.0,0.021433,0.784292
0.0,0.018701,0.794703
0.001,0.022156,0.788977
0.069,0.020727,0.755276
0.197,0.001372,0.71311
0.319,0.000358,0.677195
0.408,0.002679,0.658476
0.452,0.004134,0.663524
0.356,0.007707,0.700048
0.297,0.016811,0.758988
0.208,0.026834,0.831904
0.133,0.013423,0.892749
0.038,0.017426,0.932188
0.0,0.047089,0.919911
0.0,0.072338,0.866204
0.0,0.101227,0.793886
0.0,0.109486,0.72299
0.0,0.089633,0.600268
0.0,0.122699,0.612802
0.0,0.118183,0.627003
0.0,0.115967,0.654651
0.0,0.118183,0.686763
0.0,0.154886,0.722855
0.0,0.195361,0.755473
0.0,0.189192,0.777722
0.0,0.168626,0.788061
0.002,0.160289,0.781579
0.074,0.147012,0.750476
0.207,0.049546,0.710807
0.329,0.049546,0.674994
0.418,0.073957,0.657787
0.462,0.060225,0.665075
0.452,0.103251,0.700115
0.397,0.163036,0.760774
0.269,0.249606,0.830111
0.122,0.177247,0.88785
0.041,0.152231,0.925109
0.0,0.177247,0.91595
0.0,0.183155,0.864336
0.0,0.13449,0.793856
0.0,0.141914,0.722953
0.0,0.13449,0.602103
0.0,0.122699,0.615317
0.0,0.127329,0.631593
0.0,0.093394,0.659417
0.0,0.082418,0.692471
0.0,0.075601,0.728074
0.0,0.113779,0.759327
0.0,0.101227,0.780872
0.0,0.115967,0.78714
0.002,0.103251,0.776604
0.054,0.064594,0.744861
0.121,0.067622,0.710001
0.263,0.129687,0.68164
0.384,0.171468,0.668011
0.404,0.201663,0.676248
0.417,0.228224,0.711937
0.409,0.284121,0.771896
0.315,0.300431,0.843145
0.184,0.272284,0.905677
0.052,0.304603,0.940265
0.0,0.32168,0.925765
0.0,0.357724,0.871647
0.0,0.376715,0.797974
0.0,0.376715,0.726669
0.0,0.343908,0.60768
0.0,0.343908,0.621644
0.0,0.432378,0.638112
0.0,0.559627,0.664123
0.0,0.666384,0.696672
0.0,0.53485,0.731716
0.0,0.448456,0.763907
0.0,0.448456,0.786392
0.0,0.49327,0.794354
0.003,0.53485,0.787
0.085,0.416688,0.758176
0.222,0.362411,0.72059
0.346,0.362411,0.685265
0.434,0.401383,0.666499
0.476,0.504922,0.670266
0.419,0.578704,0.707187
0.314,0.585158,0.769298
0.251,0.611453,0.837528
0.172,0.618148,0.899679
0.054,0.572297,0.935108
0.0,0.604807,0.918748
0.0,0.680612,0.864155
0.0,0.611453,0.79031
0.0,0.604807,0.718966
0.0,0.49327,0.600608
0.0,0.453903,0.61507
0.0,0.459394,0.63333
0.0,0.499073,0.660523
0.0,0.453903,0.694339
0.0,0.381565,0.730775
0.0,0.367138,0.764494
0.0,0.334898,0.788609
0.0,0.272284,0.799858
0.004,0.242337,0.794069
0.091,0.171468,0.767447
0.231,0.180185,0.73261
0.356,0.13941,0.700616
0.447,0.120427,0.683844
0.492,0.099229,0.688701
0.483,0.113779,0.725902
0.426,0.168626,0.787058
0.325,0.25702,0.859639
0.193,0.288142,0.923203
0.059,0.23521,0.9551
0.0,0.231699,0.939209
0.0,0.228224,0.882346
0.0,0.195361,0.806848
0.0,0.171468,0.733924
0.0,0.129687,0.612998
0.0,0.136935,0.62834
0.0,0.195361,0.646994
0.0,0.168626,0.674039
0.0,0.13449,0.707046
0.0,0.13449,0.742582
0.0,0.165815,0.774437
0.0,0.152231,0.797217
0.0,0.122699,0.806103
0.005,0.105303,0.797833
0.091,0.19226,0.767201
0.23,0.313064,0.730116
0.324,0.313064,0.697487
0.379,0.296296,0.682949
0.375,0.343908,0.6915
0.26,0.362411,0.728087
0.22,0.249606,0.790279
0.26,0.32168,0.861294
0.126,0.221377,0.923964
0.038,0.149606,0.953842
0.001,0.113779,0.945802
0.0,0.152231,0.887581
0.0,0.160289,0.809935
0.0,0.160289,0.735954
0.0,0.163036,0.612767
0.0,0.141914,0.627457
0.0,0.136935,0.644112
0.0,0.109486,0.671723
0.0,0.073957,0.70605
0.0,0.052086,0.742285
0.0,0.058813,0.775689
0.0,0.047089,0.80011
0.0,0.035017,0.809835
0.006,0.022894,0.801533
0.1,0.002679,0.770047
0.241,0.002178,0.733647
0.367,0.003053,0.700929
0.456,0.0039,0.682741
0.498,0.035017,0.6913
0.421,0.04021,0.727882
0.305,0.038075,0.792594
0.26,0.025208,0.862891
0.16,0.014496,0.925648
0.048,0.007352,0.960553
0.001,0.005737,0.951331
0.0,0.028528,0.894566
0.0,0.036018,0.817946
0.0,0.045892,0.742444
0.0,0.047089,0.617499
0.0,0.038075,0.63164
0.0,0.026834,0.649736
0.0,0.058813,0.676883
0.0,0.101227,0.707874
0.0,0.087791,0.743443
0.0,0.111619,0.77611
0.0,0.141914,0.797329
0.0,0.204864,0.799732
0.007,0.268413,0.798748
0.105,0.272284,0.774398
0.248,0.411544,0.739382
0.37,0.313064,0.709431
0.226,0.238755,0.701967
0.402,0.218006,0.716047
0.21,0.253295,0.761052
0.182,0.362411,0.82606
0.23,0.49327,0.897489
0.166,0.591659,0.960515
0.069,0.652355,0.993172
0.001,0.631683,0.977253
0.0,0.867442,0.916045
0.0,1.0,0.834988
0.0,1.0,0.75636
0.0,1.0,0.628404
0.0,0.972479,0.640214
0.0,1.0,0.661838
0.0,1.0,0.687421
0.0,1.0,0.720332
0.0,1.0,0.754257
0.0,1.0,0.785039
0.0,1.0,0.804914
0.0,1.0,0.813872
0.007,1.0,0.803135
0.077,1.0,0.776343
0.229,1.0,0.741281
0.365,1.0,0.70764
0.421,1.0,0.687965
0.467,1.0,0.691514
0.456,1.0,0.72735
0.352,1.0,0.788637
0.17,1.0,0.863163
0.133,1.0,0.922978
0.036,1.0,0.951769
0.001,1.0,0.932967
0.0,1.0,0.880103
0.0,1.0,0.804768
0.0,1.0,0.731256
0.0,1.0,0.610002
0.0,1.0,0.623984
0.0,1.0,0.643815
0.0,1.0,0.671399
0.0,1.0,0.703557
0.0,1.0,0.738166
0.0,1.0,0.77138
0.0,1.0,0.797256
0.0,1.0,0.806134
0.009,1.0,0.797872
0.092,1.0,0.77512
0.208,1.0,0.740122
0.348,1.0,0.704362
0.424,1.0,0.682605
0.471,1.0,0.690464
0.454,1.0,0.723156
0.384,0.78592,0.781571
0.274,0.732004,0.851803
0.137,0.510816,0.914763
0.042,0.476131,0.944344
0.001,0.578704,0.922803
0.0,0.604807,0.864238
0.0,0.53485,0.788675
0.0,0.406442,0.714446
0.0,0.343908,0.59476
0.0,0.280138,0.607171
0.0,0.476131,0.633009
0.0,0.522741,0.657451
0.0,0.381565,0.687537
0.0,0.362411,0.720631
0.0,0.49327,0.751557
0.0,0.510816,0.773678
0.0,0.510816,0.783119
0.005,0.296296,0.774276
0.061,0.152231,0.748254
0.132,0.063115,0.712706
0.171,0.054712,0.682198
0.236,0.064594,0.665068
0.329,0.058813,0.682087
0.302,0.099229,0.715859
0.2,0.097258,0.779517
0.195,0.113779,0.846832
0.119,0.122699,0.901687
0.041,0.129687,0.928965
0.002,0.195361,0.911672
0.0,0.238755,0.863776
0.0,0.288142,0.787425
0.0,0.288142,0.712569
0.0,0.245954,0.593168
0.0,0.186157,0.604284
0.0,0.072338,0.610537
0.0,0.084184,0.63274
0.0,0.101227,0.66379
0.0,0.132074,0.696481
0.0,0.120427,0.725623
0.0,0.095313,0.746212
0.0,0.085975,0.750561
0.006,0.084184,0.736465
0.076,0.085975,0.708332
0.151,0.026012,0.669704
0.196,0.006674,0.638406
0.46,0.013423,0.611185
0.425,0.013952,0.609713
0.463,0.018056,0.635498
0.377,0.067622,0.688112
0.253,0.115967,0.754594
0.122,0.177247,0.817022
0.028,0.276193,0.856225
0.001,0.357724,0.84362
0.0,0.487512,0.79293
0.0,0.817886,0.71641
0.0,1.0,0.649047
0.0,1.0,0.539753
0.0,0.638525,0.557988
0.0,0.553363,0.570669
0.0,0.437694,0.596007
0.0,0.448456,0.628857
0.0,0.401383,0.662819
0.0,0.448456,0.692092
0.0,0.421875,0.712521
0.0,0.39139,0.722133
0.016,0.218006,0.717032
0.125,0.163036,0.689422
0.266,0.224783,0.654465
0.355,0.168626,0.62079
0.431,0.091501,0.6024
0.352,0.057424,0.598621
0.405,0.085975,0.632231
0.259,0.015625,0.688732
0.251,0.014496,0.748005
0.103,0.014496,0.808039
0.05,0.016811,0.842048
0.004,0.010085,0.843243
0.0,0.080677,0.788969
0.0,0.113779,0.725909
0.0,0.268413,0.656161
0.0,0.195361,0.546863
0.0,0.228224,0.560828
0.0,0.171468,0.579415
0.0,0.171468,0.604422
0.0,0.157572,0.638355
0.0,0.111619,0.672764
0.0,0.129687,0.699379
0.0,0.091501,0.718434
0.0,0.103251,0.7281
0.013,0.080677,0.71583
0.09,0.053388,0.687507
0.219,0.006038,0.651904
0.34,0.000235,0.618346
0.468,0.001057,0.595049
0.424,0.003675,0.596958
0.303,0.004892,0.628945
0.229,0.0039,0.686819
0.124,0.003675,0.756772
0.122,0.002862,0.812531
0.041,0.0,0.853486
0.003,0.0,0.832265
0.0,0.0,0.803817
0.0,0.0,0.749999
0.0,0.0,0.679439
0.0,0.000235,0.561259
0.0,0.003053,0.573
0.0,0.008453,0.592587
0.0,0.009245,0.614763
0.0,0.015625,0.64496
0.0,0.02442,0.672331
0.0,0.019361,0.695106
0.0,0.020036,0.718764
0.0,0.019361,0.731606
0.013,0.017426,0.724833
0.088,0.006038,0.694773
0.178,0.001744,0.658212
0.311,6.5e-5,0.623774
0.444,0.0,0.601153
0.505,0.000358,0.601762
0.433,0.001372,0.635556
0.357,0.010974,0.696467
0.238,0.004892,0.765448
0.063,0.000876,0.826547
0.04,0.002026,0.856961
0.002,0.008843,0.838524
0.0,0.011438,0.786342
0.0,0.066097,0.721847
0.0,0.147012,0.651016
0.0,0.147012,0.542526
0.0,0.095313,0.558258
0.0,0.101227,0.575474
0.0,0.19226,0.602315
0.0,0.280138,0.633322
0.0,0.228224,0.666736
0.0,0.19226,0.698449
0.0,0.136935,0.72219
0.0,0.242337,0.72871
0.022,0.272284,0.716466
0.129,0.381565,0.685123
0.163,0.357724,0.656319
0.074,0.547145,0.631997
0.08,0.801797,0.621303
0.055,0.910236,0.632394
0.112,0.817886,0.658824
0.248,0.910236,0.714275
0.198,0.963418,0.78122
0.133,1.0,0.844265
0.063,1.0,0.859389
0.004,1.0,0.8447
0.0,0.834189,0.788539
0.0,0.618148,0.717338
0.0,0.611453,0.65208
0.0,0.367138,0.546426
0.0,0.317352,0.564086
0.0,0.406442,0.573151
0.0,0.381565,0.59523
0.0,0.39139,0.62311
0.0,0.32168,0.656023
0.0,0.238755,0.684233
0.0,0.242337,0.705213
0.0,0.171468,0.714724
0.022,0.115967,0.706541
0.124,0.048307,0.677778
0.282,0.023649,0.639667
0.39,0.005163,0.610174
0.416,0.010085,0.594153
0.313,0.003053,0.608316
0.208,0.005163,0.639458
0.16,0.002338,0.693257
0.224,0.000313,0.752055
0.184,0.001882,0.803634
0.041,0.001489,0.834438
0.002,0.018056,0.822252
0.0,0.041307,0.77112
0.0,0.091501,0.7023
0.0,0.13941,0.634804
0.0,0.129687,0.526568
0.0,0.105303,0.536376
0.0,0.060225,0.549747
0.0,0.058813,0.570899
0.0,0.061659,0.59625
0.0,0.084184,0.623494
0.0,0.06917,0.646548
0.0,0.06917,0.660992
0.0,0.111619,0.665321
0.012,0.127329,0.6576
0.096,0.103251,0.631643
0.219,0.099229,0.598839
0.382,0.147012,0.569242
0.46,0.13941,0.553799
0.492,0.13941,0.562182
0.367,0.084184,0.592198
0.261,0.189192,0.643604
0.161,0.084184,0.703366
0.076,0.168626,0.757489
0.021,0.165815,0.784297
0.002,0.113779,0.771436
0.0,0.160289,0.725393
0.0,0.103251,0.662312
0.0,0.099229,0.59935
0.0,0.063115,0.500133
0.0,0.052086,0.513746
0.0,0.049546,0.535361
0.0,0.041307,0.555944
0.0,0.017426,0.58891
0.0,0.006038,0.615804
0.0,0.006351,0.645352
0.0,0.007707,0.667552
0.0,0.063115,0.671168
0.006,0.168626,0.661841
0.024,0.198495,0.638079
0.097,0.313064,0.604353
0.136,0.268413,0.576033
0.048,0.522741,0.567516
0.085,0.2922,0.578304
0.362,0.180185,0.606992
0.268,0.049546,0.659659
0.196,0.026834,0.715493
0.092,0.000645,0.764686
0.086,0.001489,0.796475
0.006,0.0,0.784237
0.0,0.000144,0.755902
0.0,0.001613,0.686843
0.0,0.012906,0.622276
0.0,0.056057,0.514911
0.0,0.073957,0.523876
0.0,0.109486,0.531816
0.0,0.031201,0.555558
0.0,0.07896,0.583652
0.0,0.045892,0.618258
0.0,0.032127,0.644881
0.0,0.041307,0.665505
0.0,0.045892,0.677726
0.033,0.052086,0.668347
0.152,0.067622,0.637634
0.271,0.080677,0.6025
0.336,0.082418,0.574266
0.5,0.238755,0.55671
0.326,0.037037,0.576531
0.352,0.058813,0.606634
0.355,0.198495,0.668239
0.093,0.054712,0.73017
0.209,0.085975,0.779359
0.061,0.066097,0.802734
0.007,0.122699,0.791259
0.0,0.171468,0.743893
0.0,0.13449,0.674318
0.0,0.174341,0.611665
0.0,0.19226,0.509093
0.0,0.132074,0.521631
0.0,0.238755,0.535853
0.0,0.157572,0.558432
0.0,0.149606,0.585965
0.0,0.183155,0.619219
0.0,0.19226,0.646632
0.0,0.06917,0.672709
0.0,0.0,0.67952
0.005,0.030292,0.671682
0.022,1.0,0.663538
0.049,0.867442,0.642106
0.063,0.470508,0.621106
0.096,0.376715,0.612677
0.158,0.077268,0.624324
0.157,0.113779,0.651937
0.088,0.177247,0.714942
0.083,0.152231,0.779236
0.048,0.072338,0.830656
0.023,0.080677,0.848423
0.004,0.048307,0.829207
0.0,0.028528,0.776709
0.0,0.015053,0.708174
0.0,0.009659,0.643744
0.0,0.022156,0.536301
0.0,0.029401,0.546922
0.0,0.013423,0.568202
0.0,0.004892,0.593371
0.0,0.001613,0.627339
0.0,2.9e-5,0.668323
0.0,0.0,0.697785
0.0,0.0,0.718354
0.0,0.0,0.72485
0.035,0.0,0.708886
0.125,0.000717,0.674967
0.214,0.000144,0.636451
0.347,0.002338,0.600879
0.492,0.006674,0.58233
0.433,0.008074,0.586338
0.326,0.047089,0.619263
0.285,0.111619,0.67297
0.242,0.111619,0.732657
0.114,0.105303,0.787633
0.069,0.224783,0.812119
0.01,0.427105,0.799421
0.0,0.598209,0.757621
0.0,0.470508,0.694786
0.0,0.528772,0.63162
0.0,0.49327,0.530992
0.0,0.611453,0.54578
0.0,0.724509,0.560726
0.0,0.842421,0.582977
0.0,1.0,0.610283
0.0,1.0,0.639658
0.0,1.0,0.666423
0.0,1.0,0.686868
0.0,1.0,0.694599
0.041,1.0,0.683556
0.154,0.695041,0.658574
0.24,0.687801,0.627904
0.361,0.695041,0.598254
0.492,0.49327,0.576319
0.297,0.411544,0.585867
0.35,0.381565,0.612069
0.271,0.353079,0.660312
0.099,0.326047,0.726792
0.05,0.23521,0.781363
0.02,0.107381,0.808559
0.003,0.027672,0.795926
0.0,0.091501,0.748212
0.0,0.180185,0.683033
0.0,0.264579,0.616664
0.0,0.339383,0.513163
0.0,0.367138,0.524542
0.0,0.208098,0.543872
0.0,0.136935,0.566106
0.0,0.154886,0.592622
0.0,0.103251,0.622576
0.0,0.115967,0.650859
0.0,0.109486,0.670857
0.0,0.111619,0.681516
0.031,0.077268,0.67444
0.061,0.107381,0.650463
0.069,0.087791,0.628747
0.092,0.115967,0.609572
0.11,0.109486,0.601988
0.134,0.099229,0.620447
0.112,0.049546,0.656078
0.072,0.070742,0.713729
0.036,0.208098,0.781415
0.038,0.411544,0.843235
0.013,0.443053,0.87084
0.003,0.732004,0.853841
0.0,0.476131,0.799714
0.0,0.540974,0.73146
0.0,0.528772,0.664789
0.0,0.572297,0.553683
0.0,0.687801,0.56586
0.0,0.317352,0.585781
0.0,0.39139,0.609675
0.0,0.565939,0.641629
0.0,0.695041,0.677498
0.0,0.910236,0.709556
0.0,0.867442,0.733504
0.0,0.826011,0.744785
0.017,1.0,0.739416
0.05,1.0,0.720494
0.155,1.0,0.692051
0.205,1.0,0.668089
0.342,1.0,0.652846
0.386,1.0,0.664558
0.262,1.0,0.700503
0.204,1.0,0.760338
0.1,1.0,0.828648
0.102,1.0,0.881396
0.048,1.0,0.902222
0.011,1.0,0.881645
0.0,1.0,0.824826
0.0,1.0,0.751136
0.0,1.0,0.67973
0.0,1.0,0.565463
0.0,1.0,0.578475
0.0,1.0,0.593782
0.0,1.0,0.619932
0.0,1.0,0.651001
0.0,1.0,0.684465
0.0,1.0,0.715323
0.0,1.0,0.737901
0.0,0.963418,0.746909
0.047,0.652355,0.73771
0.156,1.0,0.713641
0.298,1.0,0.684014
0.451,1.0,0.656846
0.526,0.954414,0.642461
0.57,0.732004,0.647007
0.57,0.732004,0.67753
0.518,0.92774,0.732204
0.327,0.867442,0.799757
0.241,0.778061,0.854345
0.119,0.618148,0.880248
0.02,0.695041,0.867608
0.0,0.717066,0.814297
0.0,0.638525,0.743127
0.0,0.618148,0.675328
0.0,0.547145,0.562962
0.0,0.432378,0.575918
0.0,0.330452,0.592395
0.0,0.330452,0.618482
0.0,0.396365,0.650151
0.0,0.357724,0.683567
0.0,0.367138,0.71438
0.0,0.39139,0.737681
0.001,0.367138,0.746681
0.069,0.284121,0.735217
0.215,0.371906,0.709012
0.371,0.326047,0.676707
0.501,0.249606,0.647025
0.592,0.224783,0.630746
0.636,0.218006,0.634402
0.623,0.19226,0.664957
0.56,0.208098,0.717771
0.454,0.211367,0.780564
0.315,0.221377,0.833899
0.159,0.141914,0.863098
0.027,0.141914,0.857304
0.0,0.152231,0.810684
0.0,0.211367,0.74375
0.0,0.13449,0.680135
0.0,0.091501,0.568686
0.0,0.044716,0.583549
0.0,0.010085,0.584188
0.0,0.011438,0.599661
0.0,0.063115,0.619677
0.0,0.105303,0.645275
0.0,0.180185,0.667868
0.0,0.330452,0.680775
0.001,0.376715,0.693009
0.069,0.313064,0.686593
0.169,0.268413,0.657974
0.356,0.268413,0.631723
0.505,0.238755,0.603492
0.595,0.23521,0.589188
0.631,0.367138,0.598312
0.613,0.459394,0.631939
0.553,0.416688,0.687507
0.449,0.367138,0.752808
0.311,0.313064,0.808021
0.156,0.228224,0.837542
0.028,0.160289,0.83233
0.0,0.103251,0.78817
0.0,0.082418,0.722466
0.0,0.061659,0.656612
0.0,0.057424,0.546777
0.0,0.053388,0.559997
0.0,0.044716,0.575391
0.0,0.036018,0.597583
0.0,0.030292,0.623563
0.0,0.031201,0.647957
0.0,0.015053,0.672141
0.0,0.001372,0.697987
0.002,0.0,0.714178
0.061,0.000235,0.6925
0.203,0.000517,0.658631
0.332,0.00463,0.624575
0.354,0.003675,0.596598
0.211,0.002338,0.589178
0.349,0.009245,0.601758
0.288,0.058813,0.639962
0.446,0.038075,0.686709
0.373,0.039133,0.750201
0.268,0.041307,0.80155
0.143,0.025208,0.82901
0.027,0.044716,0.825786
0.0,0.07896,0.782018
0.0,0.072338,0.71374
0.0,0.122699,0.643776
0.0,0.245954,0.532003
0.0,0.2922,0.537175
0.0,0.272284,0.546373
0.0,0.195361,0.568692
0.0,0.317352,0.593993
0.0,0.516755,0.619784
0.0,0.547145,0.645717
0.0,0.470508,0.664789
0.0,0.504922,0.673035
0.008,0.432378,0.663801
0.016,0.313064,0.642426
0.05,0.224783,0.613205
0.084,0.208098,0.588352
0.295,0.19226,0.56755
0.202,0.201663,0.582464
0.162,0.163036,0.618093
0.321,0.087791,0.664578
0.241,0.043559,0.728675
0.192,0.049546,0.781364
0.079,0.056057,0.806465
0.014,0.034036,0.793709
0.0,0.013423,0.748595
0.0,0.001744,0.685652
0.0,2.0e-6,0.620471
0.0,0.0,0.515559
0.0,0.006038,0.524581
0.0,0.022894,0.537709
0.0,0.04021,0.556503
0.0,0.049546,0.581904
0.0,0.064594,0.613401
0.0,0.075601,0.641974
0.0,0.050805,0.660189
0.001,0.052086,0.669139
0.044,0.089633,0.662196
0.177,0.089633,0.640877
0.322,0.127329,0.611735
0.472,0.367138,0.585584
0.439,0.304603,0.574276
0.394,0.204864,0.588618
0.166,0.19226,0.621696
0.122,0.168626,0.675587
0.065,0.125,0.741497
0.038,0.122699,0.794086
0.017,0.099229,0.813857
0.004,0.091501,0.79453
0.0,0.075601,0.743393
0.0,0.061659,0.677813
0.0,0.049546,0.614076
0.0,0.044716,0.510229
0.0,0.030292,0.520925
0.0,0.012906,0.540655
0.0,0.010523,0.56211
0.0,0.008074,0.587112
0.0,0.006674,0.620238
0.0,0.010085,0.648362
0.0,0.011914,0.666759
0.003,0.012404,0.672758
0.052,0.011438,0.659076
0.138,0.000794,0.632769
0.236,0.000406,0.603231
0.331,0.000406,0.576695
0.46,0.000717,0.561501
0.557,0.0,0.575588
0.352,0.0,0.605033
0.317,0.0,0.654364
0.259,0.0,0.70899
0.15,0.0,0.755824
0.076,2.1e-5,0.778439
0.019,0.018701,0.773572
0.0,0.030292,0.733112
0.0,0.006351,0.669224
0.0,2.9e-5,0.610481
0.0,0.0,0.507801
0.0,0.0,0.519626
0.0,0.021433,0.53991
0.0,0.010523,0.573959
0.0,0.002679,0.602825
0.0,0.0,0.639459
0.0,0.0,0.666937
0.0,0.0,0.690312
0.005,0.0,0.690556
0.075,2.1e-5,0.666341
0.204,0.0,0.630476
0.346,0.0,0.592661
0.464,0.0,0.56175
0.517,0.0,0.546118
0.557,0.0,0.5531
0.243,0.007707,0.592054
0.261,0.005737,0.645748
0.257,0.006674,0.707269
0.212,0.009245,0.758513
0.096,0.027672,0.785795
0.021,0.038075,0.778887
0.0,0.030292,0.732984
0.0,0.014496,0.6691
