SOLAR,WIND,LOAD_E
0.0,0.01328,0.759293
0.0,0.012685,0.74563
0.020332,0.010485,0.724934
0.106019,0.007685,0.693689
0.193157,0.003673,0.667986
0.300628,0.000639,0.65445
0.341293,8.0e-5,0.663094
0.390671,0.0,0.697159
0.351459,0.0,0.754095
0.233822,0.0,0.820029
0.145231,0.0,0.88022
0.023237,0.0,0.913497
0.0,0.0,0.902871
0.0,0.0,0.842855
0.0,0.0,0.770175
0.0,0.0,0.700833
0.0,0.0,0.586676
0.0,0.0,0.600266
0.0,0.0,0.622147
0.0,0.0,0.651057
0.0,0.0,0.681552
0.0,0.0,0.715901
0.0,0.0,0.747465
0.0,0.0,0.771155
0.0,0.0,0.779798
0.0,0.0,0.763473
0.021785,0.0,0.740709
0.110376,0.0,0.707373
0.214942,0.0,0.675964
0.297723,0.0,0.661583
0.304985,0.0,0.669612
0.325317,0.0,0.704057
0.259963,0.0,0.761587
0.206228,0.0,0.827239
0.091496,0.0,0.882842
0.015975,3.4e-5,0.912032
0.0,0.000127,0.897401
0.0,0.00037,0.843383
0.0,0.00274,0.769794
0.0,0.008112,0.698936
0.0,0.015174,0.585058
0.0,0.017969,0.600582
0.0,0.026412,0.623141
0.0,0.035969,0.649976
0.0,0.046191,0.682627
0.0,0.063173,0.718567
0.0,0.066649,0.749436
0.0,0.066649,0.774829
0.0,0.070251,0.784343
0.0,0.108672,0.777907
0.050831,0.185675,0.752364
0.201871,0.273903,0.712418
0.355816,0.113648,0.672583
0.495238,0.143754,0.647859
0.559139,0.251825,0.646553
0.55333,0.369531,0.673279
0.479262,0.421697,0.723841
0.347102,0.774964,0.787094
0.178634,0.992421,0.844121
0.030499,1.0,0.874482
0.0,1.0,0.858763
0.0,1.0,0.813834
0.0,1.0,0.744616
0.0,1.0,0.675374
0.0,1.0,0.562217
0.0,0.774964,0.573351
0.0,0.662797,0.590372
0.0,0.547477,0.614501
0.0,0.471998,0.644018
0.0,0.478554,0.678094
0.0,0.446375,0.70807
0.0,0.375102,0.726512
0.0,0.311851,0.733036
0.0,0.311851,0.727074
0.024689,0.243338,0.70686
0.071163,0.1892,0.677822
0.158302,0.0721,0.649633
0.216394,0.040867,0.634885
0.239631,0.038366,0.641666
0.27013,0.081831,0.672124
0.277391,0.049019,0.728669
0.235274,0.022774,0.793296
0.087139,0.040867,0.850714
0.020332,0.165438,0.87812
0.0,0.260508,0.860296
0.0,0.273903,0.811501
0.0,0.264924,0.743338
0.0,0.260508,0.680384
0.0,0.273903,0.570196
0.0,0.215135,0.582796
0.0,0.19277,0.602118
0.0,0.152799,0.627412
0.0,0.129485,0.65973
0.0,0.129485,0.695326
0.0,0.101483,0.72762
0.0,0.0924,0.75238
0.0,0.113648,0.763323
0.0,0.182193,0.760373
0.05664,0.182193,0.740915
0.214942,0.099159,0.708386
0.32096,0.033674,0.679243
0.45893,0.015174,0.660404
0.538807,0.012685,0.665416
0.487976,0.006877,0.698047
0.448764,0.012109,0.754211
0.338388,0.022774,0.821103
0.197514,0.030417,0.881316
0.03776,0.081831,0.917605
0.0,0.135073,0.906796
0.0,0.165438,0.85775
0.0,0.118774,0.785403
0.0,0.061481,0.714588
0.0,0.008112,0.597313
0.0,8.0e-5,0.612406
0.0,0.0,0.633275
0.0,0.0,0.6612
0.0,0.0,0.695096
0.0,0.0,0.730086
0.0,0.0,0.762232
0.0,0.000156,0.785502
0.0,0.003422,0.794285
0.0,0.002155,0.789398
0.066806,0.000722,0.76359
0.235274,6.0e-6,0.715598
0.403742,0.0,0.677253
0.528641,0.0,0.654764
0.59109,8.0e-5,0.65592
0.580924,0.000722,0.684831
0.508308,0.003673,0.738144
0.370339,0.009013,0.803612
0.196062,0.004209,0.862678
0.039212,0.00166,0.89647
0.0,0.001514,0.893155
0.0,0.00234,0.843116
0.0,0.001376,0.77208
0.0,0.001247,0.697146
0.0,0.007685,0.580219
0.0,0.015844,0.59171
0.0,0.009977,0.606594
0.0,0.005774,0.627875
0.0,0.002155,0.658745
0.0,0.000909,0.689687
0.0,0.000909,0.720937
0.0,0.001514,0.741393
0.0,0.001514,0.748071
0.0,0.000909,0.741966
0.015975,0.000722,0.72058
0.045022,0.000227,0.68955
0.090043,0.0,0.66028
0.106019,0.000722,0.644683
0.27013,0.012109,0.647922
0.408099,0.028367,0.679569
0.429884,0.056586,0.737617
0.294819,0.121394,0.807732
0.164111,0.165438,0.869052
0.040665,0.101483,0.905004
0.0,0.030417,0.896457
0.0,0.01155,0.848981
0.0,0.000812,0.780796
0.0,1.6e-5,0.71654
0.0,0.000269,0.602684
0.0,0.000269,0.61787
0.0,0.000156,0.638891
0.0,0.000639,0.66494
0.0,0.001816,0.696086
0.0,0.006127,0.728827
0.0,0.01328,0.755344
0.0,0.017969,0.77514
0.0,0.024548,0.782162
0.0,0.025468,0.777377
0.042117,0.018718,0.75509
0.126351,0.012685,0.722881
0.258511,0.010485,0.691826
0.355816,0.008112,0.67287
0.460382,0.01155,0.675163
0.45893,0.021088,0.708385
0.441502,0.034809,0.765451
0.319508,0.070251,0.835214
0.167016,0.103843,0.895304
0.042117,0.143754,0.929776
0.0,0.203748,0.914617
0.0,0.292467,0.851055
0.0,0.3478,0.775054
0.0,0.358556,0.701374
0.0,0.403797,0.583031
0.0,0.358556,0.595875
0.0,0.386411,0.61557
0.0,0.421697,0.642081
0.0,0.433919,0.674337
0.0,0.465503,0.706795
0.0,0.562011,0.737957
0.0,0.63855,0.759713
0.0,0.630602,0.767405
0.0,0.687649,0.757031
0.069711,0.721741,0.733677
0.214942,0.748037,0.699913
0.278843,0.63855,0.670345
0.328222,0.630602,0.654637
0.389219,0.599467,0.661095
0.352911,0.662797,0.695893
0.273034,0.793269,0.7519
0.200419,0.748037,0.817652
0.180086,0.756942,0.869622
0.043569,0.774964,0.897377
0.0,0.92954,0.876058
0.0,1.0,0.828944
0.0,1.0,0.754094
0.0,1.0,0.680879
0.0,0.93983,0.565328
0.0,0.899121,0.577172
0.0,0.83074,0.594973
0.0,0.869373,0.61997
0.0,0.960637,0.649735
0.0,1.0,0.681769
0.0,1.0,0.711088
0.0,1.0,0.732079
0.0,1.0,0.739492
0.0,1.0,0.722043
0.015975,1.0,0.701182
0.036308,1.0,0.675461
0.046474,0.397945,0.652625
0.072615,0.358556,0.642303
0.095852,0.440118,0.651525
0.092948,0.316827,0.68815
0.040665,0.207498,0.748646
0.031951,0.1892,0.815978
0.015975,0.135073,0.868835
0.004357,0.106239,0.888427
0.0,0.103843,0.867328
0.0,0.08807,0.810579
0.0,0.046191,0.737387
0.0,0.018718,0.66805
0.0,1.6e-5,0.556537
0.0,0.0,0.569497
0.0,0.002956,0.589731
0.0,0.427779,0.619359
0.0,0.840289,0.657783
0.0,0.243338,0.69324
0.0,0.051959,0.720665
0.0,0.039603,0.739486
0.0,0.053472,0.747795
0.001452,0.08807,0.744127
0.066806,0.079819,0.720326
0.174277,0.068435,0.687824
0.259963,0.050475,0.65941
0.331127,0.079819,0.646072
0.342745,0.0924,0.659845
0.334031,0.064896,0.696161
0.412456,0.026412,0.758193
0.225108,0.020277,0.824507
0.139422,0.022774,0.892791
0.046474,0.02365,0.915965
0.0,0.024548,0.901101
0.0,0.018718,0.847686
0.0,0.018718,0.777028
0.0,0.02365,0.704682
0.0,0.034809,0.588214
0.0,0.030417,0.602443
0.0,0.026412,0.621656
0.0,0.042158,0.648395
0.0,0.038366,0.680934
0.0,0.026412,0.715224
0.0,0.02365,0.74594
0.0,0.030417,0.767105
0.0,0.042158,0.775692
0.001452,0.032564,0.762825
0.098757,0.053472,0.733017
0.258511,0.047591,0.692453
0.432788,0.073981,0.657988
0.480715,0.129485,0.64249
0.486524,0.137927,0.650242
0.47781,0.203748,0.684437
0.419717,0.342504,0.742901
0.261416,0.415673,0.810649
0.159754,0.353151,0.867119
0.046474,0.654647,0.894766
0.0,1.0,0.875479
0.0,1.0,0.820041
0.0,1.0,0.745994
0.0,1.0,0.675077
0.0,1.0,0.566096
0.0,1.0,0.583741
0.0,1.0,0.601733
0.0,1.0,0.626989
0.0,1.0,0.654194
0.0,1.0,0.678881
0.0,1.0,0.702563
0.0,1.0,0.719258
0.0,0.92954,0.724905
0.001452,0.427779,0.713332
0.036308,0.292467,0.695078
0.146683,0.222957,0.665766
0.357268,0.369531,0.635864
0.489428,0.465503,0.620681
0.548973,0.306927,0.629512
0.623041,0.3478,0.664093
0.487976,0.498584,0.723374
0.348554,0.478554,0.793095
0.210585,0.730437,0.853355
0.049379,0.730437,0.882694
0.0,0.879215,0.867638
0.0,1.0,0.816389
0.0,1.0,0.74602
0.0,1.0,0.67813
0.0,1.0,0.563556
0.0,1.0,0.577285
0.0,1.0,0.595745
0.0,1.0,0.619386
0.0,1.0,0.647678
0.0,1.0,0.676591
0.0,1.0,0.704115
0.0,1.0,0.724901
0.0,1.0,0.733873
0.002905,1.0,0.721419
0.095852,1.0,0.700595
0.126351,0.992421,0.671866
0.246893,0.478554,0.644737
0.36453,0.505383,0.629448
0.389219,0.491846,0.639193
0.341293,0.283084,0.675899
0.437145,0.321856,0.731084
0.380505,0.446375,0.795926
0.235274,0.446375,0.851424
0.068259,0.519165,0.880696
0.0,0.446375,0.865674
0.0,0.185675,0.819131
0.0,0.219023,0.748507
0.0,0.211293,0.680373
0.0,0.306927,0.567903
0.0,0.311851,0.58043
0.0,0.200043,0.598981
0.0,0.203748,0.62275
0.0,0.175362,0.652637
0.0,0.152799,0.685555
0.0,0.162215,0.717375
0.0,0.168703,0.740954
0.0,0.185675,0.751713
0.004357,0.19277,0.743946
0.097305,0.155896,0.717049
0.267225,0.132259,0.679416
0.338388,0.143754,0.646918
0.275939,0.135073,0.634514
0.281748,0.0924,0.64436
0.303533,0.116193,0.679802
0.2832,0.058188,0.737021
0.181539,0.017241,0.802389
0.13216,0.016532,0.855349
0.029046,0.001514,0.880666
0.0,6.0e-6,0.867589
0.0,0.0,0.816318
0.0,0.0,0.74844
0.0,1.0e-5,0.68106
0.0,0.0,0.567184
0.0,8.0e-5,0.580333
0.0,0.001127,0.599536
0.0,0.008112,0.622643
0.0,0.024548,0.649659
0.0,0.027378,0.679429
0.0,0.042158,0.706293
0.0,0.09687,0.724726
0.0,0.196384,0.731251
0.001452,0.321856,0.721262
0.039212,0.380729,0.700453
0.082782,0.316827,0.67175
0.193157,0.203748,0.64172
0.180086,0.316827,0.627949
0.087139,0.591846,0.636939
0.069711,0.739202,0.671178
0.042117,0.774964,0.727664
0.033403,0.739202,0.79036
0.039212,0.713115,0.841557
0.010166,0.696069,0.861537
0.0,0.540305,0.840115
0.0,0.409706,0.784233
0.0,0.124053,0.71342
0.0,0.050475,0.647856
0.0,0.421697,0.543312
0.0,0.704557,0.55917
0.0,0.491846,0.579052
0.0,0.3478,0.603395
0.0,0.306927,0.634515
0.0,0.369531,0.6688
0.0,0.452692,0.699904
0.0,0.465503,0.722169
0.0,0.386411,0.731912
0.007262,0.243338,0.724333
0.100209,0.137927,0.701104
0.2832,0.132259,0.667103
0.467644,0.149743,0.639435
0.535902,0.118774,0.62715
0.535902,0.126749,0.636132
0.502499,0.111141,0.674217
0.537355,0.0924,0.730964
0.406647,0.073981,0.798551
0.26432,0.059819,0.855169
0.085686,0.043475,0.888455
0.001452,0.040867,0.877092
0.0,0.030417,0.821527
0.0,0.017241,0.753151
0.0,0.013893,0.687556
0.0,0.046191,0.57501
0.0,0.055015,0.589576
0.0,0.094618,0.609044
0.0,0.135073,0.634573
0.0,0.162215,0.665009
0.0,0.182193,0.697018
0.0,0.19277,0.72696
0.0,0.243338,0.745987
0.0,0.321856,0.75354
0.008714,0.358556,0.745763
0.0944,0.427779,0.718876
0.198966,0.369531,0.683533
0.371791,0.332073,0.648796
0.415361,0.5768,0.630636
0.393576,0.646565,0.635292
0.47781,0.784081,0.66402
0.344197,0.93983,0.717373
0.206228,1.0,0.781915
0.111828,1.0,0.834516
0.039212,1.0,0.85533
0.0,1.0,0.835036
0.0,1.0,0.7804
0.0,1.0,0.709106
0.0,1.0,0.642443
0.0,1.0,0.534381
0.0,1.0,0.545598
0.0,1.0,0.563755
0.0,1.0,0.588842
0.0,1.0,0.622108
0.0,1.0,0.651308
0.0,1.0,0.673903
0.0,1.0,0.68664
0.0,1.0,0.687949
0.004357,1.0,0.679183
0.081329,1.0,0.665694
0.235274,1.0,0.640478
0.365982,1.0,0.617323
0.463287,1.0,0.606074
0.476358,1.0,0.616133
0.579472,1.0,0.648421
0.498142,1.0,0.704648
0.44005,1.0,0.768059
0.243988,1.0,0.823651
0.0944,0.622719,0.85118
0.001452,0.646565,0.835839
0.0,1.0,0.783871
0.0,1.0,0.71309
0.0,1.0,0.647541
0.0,1.0,0.540447
0.0,1.0,0.551783
0.0,1.0,0.57077
0.0,1.0,0.598159
0.0,1.0,0.632557
0.0,1.0,0.666719
0.0,1.0,0.696164
0.0,0.992421,0.718305
0.0,0.92954,0.72799
0.014523,0.889131,0.718063
0.155397,0.802529,0.692701
0.352911,1.0,0.659065
0.456025,0.562011,0.632426
0.623041,0.562011,0.618116
0.564948,0.793269,0.629137
0.630302,0.765917,0.678381
0.306437,1.0,0.737165
0.281748,1.0,0.802545
0.252702,1.0,0.858415
0.081329,1.0,0.889683
0.002905,1.0,0.867562
0.0,1.0,0.80537
0.0,1.0,0.732649
0.0,1.0,0.662255
0.0,1.0,0.550163
0.0,1.0,0.56232
0.0,0.889131,0.582262
0.0,0.765917,0.608745
0.0,0.63855,0.639379
0.0,0.748037,0.671637
0.0,0.63855,0.702055
0.0,0.491846,0.720388
0.0,0.526149,0.728484
0.014523,0.505383,0.72015
0.121994,0.646565,0.695527
0.206228,0.569374,0.667051
0.249797,0.960637,0.645967
0.162659,1.0,0.639343
0.1888,0.498584,0.652224
0.280296,0.547477,0.680446
0.233822,0.879215,0.729382
0.168468,0.421697,0.800437
0.258511,0.39215,0.851319
0.0944,0.321856,0.878436
0.002905,0.230967,0.867213
0.0,0.219023,0.813178
0.0,0.278468,0.743035
0.0,0.239166,0.673884
0.0,0.584291,0.561029
0.0,0.646565,0.572769
0.0,0.533196,0.590421
0.0,0.526149,0.613177
0.0,0.584291,0.642603
0.0,0.721741,0.674273
0.0,0.811861,0.701716
0.0,0.83074,0.720042
0.0,0.821264,0.727333
0.017428,0.730437,0.716637
0.167016,0.784081,0.690576
0.347102,1.0,0.65781
0.432788,0.433919,0.633408
0.519927,0.971155,0.623387
0.573662,0.821264,0.630884
0.602709,0.696069,0.664044
0.538807,0.83074,0.720766
0.42117,1.0,0.786505
0.274487,1.0,0.844212
0.108923,1.0,0.87016
0.004357,1.0,0.853338
0.0,0.756942,0.798404
0.0,0.713115,0.72713
0.0,0.562011,0.660228
0.0,0.316827,0.550885
0.0,0.226938,0.564304
0.0,0.203748,0.582996
0.0,0.165438,0.608146
0.0,0.14082,0.638037
0.0,0.111141,0.670222
0.0,0.0924,0.700569
0.0,0.059819,0.723606
0.0,0.02938,0.734123
0.020332,0.047591,0.725746
0.168468,0.027378,0.692543
0.323865,0.009487,0.652298
0.397933,0.013893,0.62232
0.437145,0.031478,0.608193
0.464739,0.038366,0.616859
0.582376,0.056586,0.648457
0.519927,0.042158,0.704678
0.432788,0.032564,0.768986
0.306437,0.02365,0.823614
0.123446,0.030417,0.854986
0.005809,0.050475,0.84909
0.0,0.075894,0.80161
0.0,0.079819,0.73331
0.0,0.079819,0.663598
0.0,0.08807,0.550582
0.0,0.08807,0.559608
0.0,0.08807,0.576866
0.0,0.111141,0.599088
0.0,0.121394,0.625746
0.0,0.113648,0.655131
0.0,0.111141,0.682543
0.0,0.106239,0.705059
0.0,0.083877,0.710607
0.010166,0.07784,0.696935
0.092948,0.063173,0.673725
0.284653,0.034809,0.640848
0.275939,0.031478,0.617002
0.460382,0.070251,0.602254
0.538807,0.075894,0.610094
0.376148,0.059819,0.64513
0.416813,0.047591,0.700236
0.32096,0.050475,0.763243
0.267225,0.037154,0.814604
0.123446,0.02192,0.844756
0.007262,0.085956,0.839072
0.0,0.121394,0.790435
0.0,0.264924,0.723133
0.0,0.397945,0.655862
0.0,0.48517,0.545966
0.0,0.446375,0.556779
0.0,0.440118,0.572666
0.0,0.452692,0.594723
0.0,0.48517,0.623278
0.0,0.421697,0.655478
0.0,0.505383,0.682904
0.0,0.547477,0.70071
0.0,0.696069,0.707012
0.020332,0.696069,0.697323
0.107471,0.646565,0.672586
0.27013,0.452692,0.639775
0.426979,0.369531,0.60953
0.586733,0.440118,0.589958
0.604161,0.332073,0.592537
0.554782,0.409706,0.621998
0.51557,0.433919,0.670998
0.434241,0.471998,0.727812
0.30789,0.63855,0.778788
0.133612,0.774964,0.806141
0.008714,0.869373,0.797554
0.0,0.869373,0.754294
0.0,0.83074,0.691054
0.0,0.793269,0.629033
0.0,0.811861,0.525484
0.0,0.802529,0.539001
0.0,0.696069,0.558206
0.0,0.562011,0.583022
0.0,0.519165,0.613816
0.0,0.5768,0.646285
0.0,0.554712,0.675611
0.0,0.48517,0.697129
0.0,0.452692,0.706561
0.033403,0.375102,0.694534
0.203323,0.316827,0.665307
0.408099,0.159035,0.627615
0.589638,0.047591,0.595641
0.715989,0.075894,0.577698
0.778438,0.0721,0.580786
0.76682,0.061481,0.609586
0.679681,0.068435,0.663303
0.537355,0.070251,0.7311
0.348554,0.025468,0.789916
0.143779,0.137927,0.823349
0.010166,0.101483,0.81811
0.0,0.182193,0.76814
0.0,0.137927,0.69878
0.0,0.178756,0.628689
0.0,0.099159,0.517864
0.0,0.059819,0.52688
0.0,0.055015,0.543799
0.0,0.035969,0.567371
0.0,0.039603,0.596727
0.0,0.034809,0.631279
0.0,0.030417,0.662248
0.0,0.030417,0.688065
0.0,0.020277,0.699763
0.033403,0.012685,0.694847
0.178634,8.0e-5,0.665646
0.335484,0.0,0.630925
0.472001,0.0,0.600305
0.547521,0.000189,0.585137
0.480715,0.000909,0.591967
0.486524,0.001127,0.622179
0.469096,0.017241,0.67204
0.341293,0.033674,0.732538
0.22656,0.031478,0.780942
0.085686,0.037154,0.80634
0.005809,0.056586,0.794834
0.0,0.094618,0.74549
0.0,0.149743,0.680596
0.0,0.203748,0.615896
0.0,0.207498,0.511473
0.0,0.235043,0.520984
0.0,0.292467,0.537725
0.0,0.269388,0.56105
0.0,0.19277,0.588022
0.0,0.129485,0.617052
0.0,0.056586,0.642871
0.0,0.035969,0.665003
0.0,0.030417,0.675668
0.033403,0.031478,0.675644
0.190253,0.022774,0.650764
0.365982,0.019487,0.620988
0.560592,0.006877,0.597812
0.698561,0.008112,0.586198
0.797318,0.005108,0.593775
0.740678,0.01328,0.627119
0.620136,0.021088,0.682324
0.411004,0.016532,0.74819
0.32677,0.034809,0.80235
0.137969,0.083877,0.830149
0.011618,0.081831,0.824651
0.0,0.058188,0.783077
0.0,0.053472,0.718805
0.0,0.053472,0.65557
0.0,0.031478,0.547418
0.0,0.011009,0.561342
0.0,0.004796,0.581817
0.0,0.00198,0.610186
0.0,0.00166,0.642913
0.0,0.003422,0.676032
0.0,0.002956,0.708092
0.0,0.00234,0.730511
0.0,0.000317,0.738691
0.030499,0.0,0.727969
0.120542,0.0,0.697989
0.217846,0.0,0.665145
0.297723,0.0,0.636338
0.448764,0.0,0.617931
0.64773,0.0,0.619009
0.747939,0.0,0.646284
0.721798,0.0,0.694958
0.569305,6.0e-6,0.755707
0.379053,1.0e-6,0.806552
0.167016,2.4e-5,0.833448
0.015975,0.004796,0.827822
0.0,0.007685,0.790413
0.0,0.006877,0.727866
0.0,0.058188,0.661576
0.0,0.132259,0.548754
0.0,0.059819,0.560236
0.0,0.02938,0.5794
0.0,0.022774,0.605025
0.0,0.027378,0.636119
0.0,0.064896,0.668904
0.0,0.101483,0.699902
0.0,0.111141,0.720535
0.0,0.135073,0.72783
0.052283,0.159035,0.717995
0.241083,0.094618,0.683023
0.454573,0.014524,0.639796
0.639016,0.004209,0.605466
0.768272,0.002956,0.586116
0.827817,0.006127,0.590167
0.813293,0.022774,0.61956
0.727607,0.047591,0.670854
0.578019,0.070251,0.730354
0.381957,0.0924,0.782381
0.16992,0.116193,0.812564
0.017428,0.207498,0.811174
0.0,0.283084,0.763374
0.0,0.321856,0.700842
0.0,0.397945,0.639283
0.0,0.386411,0.534426
0.0,0.306927,0.548687
0.0,0.269388,0.568763
0.0,0.207498,0.595269
0.0,0.175362,0.627272
0.0,0.200043,0.661783
0.0,0.207498,0.691724
0.0,0.172011,0.714436
0.0,0.149743,0.724007
0.05664,0.155896,0.713444
0.243988,0.094618,0.684658
0.457478,0.085956,0.648697
0.623041,0.02938,0.619052
0.746487,0.043475,0.60302
0.819103,0.081831,0.609536
0.730512,0.116193,0.643792
0.627398,0.124053,0.700406
0.512665,0.146728,0.764293
0.2832,0.178756,0.818504
0.103114,0.121394,0.84177
0.011618,0.149743,0.826466
0.0,0.178756,0.770638
0.0,0.1892,0.70185
0.0,0.182193,0.637293
0.0,0.28775,0.53154
0.0,0.3478,0.545732
0.0,0.316827,0.566337
0.0,0.264924,0.592081
0.0,0.235043,0.627344
0.0,0.247557,0.661128
0.0,0.278468,0.689539
0.0,0.222957,0.709873
0.0,0.143754,0.717837
0.052283,0.106239,0.706574
0.229465,0.143754,0.679496
0.425527,0.079819,0.64882
0.541712,0.053472,0.623405
0.36453,0.049019,0.613562
0.42117,0.035969,0.620998
0.406647,0.053472,0.652935
0.32096,0.073981,0.706281
0.239631,0.09687,0.767162
0.129256,0.172011,0.816857
0.05664,0.168703,0.838152
0.010166,0.175362,0.821052
0.0,0.175362,0.779561
0.0,0.185675,0.712349
0.0,0.182193,0.643911
0.0,0.168703,0.534614
0.0,0.185675,0.543984
0.0,0.230967,0.560761
0.0,0.203748,0.583665
0.0,0.19277,0.611686
0.0,0.165438,0.640413
0.0,0.226938,0.666464
0.0,0.251825,0.683842
0.0,0.260508,0.69154
0.015975,0.247557,0.681302
0.097305,0.159035,0.661626
0.23237,0.446375,0.635197
0.281748,0.239166,0.610927
0.357268,0.196384,0.598501
0.281748,0.215135,0.608473
0.368887,0.264924,0.63896
0.365982,0.332073,0.691927
0.212037,0.321856,0.753295
0.177182,0.203748,0.803026
0.081329,0.230967,0.823045
0.010166,0.256142,0.80724
0.0,0.269388,0.763131
0.0,0.256142,0.695807
0.0,0.219023,0.630378
0.0,0.135073,0.52395
0.0,0.137927,0.53554
0.0,0.165438,0.552689
0.0,0.129485,0.576571
0.0,0.094618,0.606298
0.0,0.070251,0.636194
0.0,0.075894,0.668013
0.0,0.090218,0.690786
0.0,0.106239,0.700867
0.071163,0.08807,0.695143
0.261416,0.026412,0.664691
0.45893,0.010485,0.628818
0.586733,0.002535,0.597799
0.557687,0.002535,0.582129
0.479262,0.003935,0.588295
0.564948,0.012685,0.615416
0.544616,0.02365,0.663163
0.397933,0.024548,0.721105
0.296271,0.019487,0.768748
0.15104,0.009977,0.793703
0.023237,0.002956,0.786971
0.0,0.001514,0.746764
0.0,0.003422,0.688809
0.0,0.01328,0.629759
0.0,0.00198,0.526377
0.0,0.000227,0.539826
0.0,0.000156,0.560213
0.0,0.000317,0.587625
0.0,0.0,0.619217
0.0,0.0,0.653285
0.0,0.0,0.685062
0.0,0.0,0.7045
0.0,0.00037,0.712402
0.07552,0.014524,0.699711
0.267225,0.017241,0.652108
0.47781,0.000127,0.607393
0.660801,6.1e-5,0.571535
0.7857,0.000492,0.551453
0.846697,0.001514,0.553563
0.832173,0.000812,0.579449
0.745035,0.000428,0.625741
0.596899,0.00037,0.680368
0.403742,0.00166,0.729082
0.193157,0.009977,0.758813
0.029046,0.028367,0.760311
0.0,0.042158,0.720081
0.0,0.031478,0.663718
0.0,0.010485,0.608456
0.0,0.000227,0.511614
0.0,0.0,0.528981
0.0,0.0,0.550894
0.0,1.0e-6,0.578564
0.0,0.001247,0.610394
0.0,0.009013,0.644023
0.0,0.035969,0.67466
0.0,0.081831,0.693803
0.0,0.07784,0.696995
0.076972,0.049019,0.679911
0.273034,0.014524,0.639573
0.47781,0.003184,0.600366
0.62885,0.028367,0.571011
0.701466,0.033674,0.556437
0.765367,0.035969,0.562843
0.663706,0.051959,0.596636
0.682586,0.121394,0.648398
0.543164,0.143754,0.711119
0.354364,0.116193,0.766436
0.174277,0.094618,0.796965
0.029046,0.083877,0.791911
0.0,0.0924,0.748719
0.0,0.0721,0.681898
0.0,0.039603,0.619913
0.0,0.015174,0.515777
0.0,0.017969,0.527194
0.0,0.009977,0.544701
0.0,0.016532,0.566959
0.0,0.055015,0.594862
0.0,0.068435,0.624907
0.0,0.046191,0.649583
0.0,0.021088,0.666502
0.0,0.004796,0.672487
0.029046,0.018718,0.662476
0.11328,0.007273,0.640361
0.243988,0.001816,0.611153
0.424074,0.0,0.582872
0.551878,0.0,0.563399
0.615779,0.0,0.564406
0.593995,0.0,0.592421
0.560592,6.0e-6,0.640638
0.377601,0.000269,0.701788
0.24544,0.001514,0.753703
0.117637,0.00198,0.781071
0.01888,0.012685,0.775443
0.0,0.02192,0.73158
0.0,0.017241,0.670994
0.0,0.012685,0.611451
0.0,0.008554,0.511663
0.0,0.000156,0.52539
0.0,0.0,0.54407
0.0,6.0e-6,0.568866
0.0,0.006127,0.599538
0.0,0.034809,0.630506
0.0,0.039603,0.659819
0.0,0.017969,0.681555
0.001452,0.005434,0.691502
0.069711,6.1e-5,0.683591
0.201871,0.0,0.660218
0.306437,0.0,0.62964
0.431336,0.0,0.602179
0.557687,0.0,0.585873
0.575115,0.0,0.591485
0.640469,0.0,0.619609
0.59109,0.0,0.670157
0.530093,0.0,0.730457
0.360173,0.0,0.784207
0.145231,0.0,0.813168
0.027594,0.0,0.802112
0.0,0.0,0.753912
0.0,0.0,0.689733
0.0,6.0e-6,0.626984
0.0,0.000492,0.52335
0.0,0.003422,0.534908
0.0,0.01328,0.552018
0.0,0.046191,0.573923
0.0,0.101483,0.600137
0.0,0.137927,0.626219
0.0,0.124053,0.64877
0.0,0.165438,0.66117
0.001452,0.1892,0.667105
0.065354,0.247557,0.660177
0.1888,0.409706,0.636692
0.172825,0.459068,0.615438
0.185896,0.235043,0.593246
0.32096,0.19277,0.579791
0.579472,0.1892,0.582553
0.701466,0.203748,0.61164
0.637564,0.302055,0.668625
0.498142,0.562011,0.729647
0.344197,0.654647,0.783323
0.152493,0.802529,0.807541
0.023237,0.793269,0.795681
0.0,0.811861,0.744474
0.0,0.793269,0.67958
0.0,0.679297,0.617084
0.0,0.427779,0.512769
0.0,0.375102,0.522924
0.0,0.302055,0.539061
0.0,0.364016,0.562362
0.0,0.459068,0.592035
0.0,0.302055,0.625421
0.0,0.369531,0.656685
0.0,0.326938,0.678311
0.001452,0.297235,0.688203
0.050831,0.226938,0.678835
0.139422,0.159035,0.660734
0.27013,0.0924,0.635125
0.469096,0.034809,0.608908
0.608518,0.016532,0.591894
0.753749,0.009013,0.598345
0.790056,0.003673,0.627629
0.763915,0.002155,0.677303
0.625945,0.001514,0.735661
0.451668,0.000269,0.784227
0.238179,0.000269,0.807511
0.047926,0.001514,0.798352
0.0,0.005108,0.757172
0.0,0.008554,0.695765
0.0,0.006877,0.635224
0.0,0.003935,0.531288
0.0,0.004209,0.547143
0.0,0.003935,0.567658
0.0,0.003673,0.59399
0.0,0.00274,0.624469
0.0,0.00166,0.657311
0.0,0.005108,0.684814
0.0,0.009013,0.702008
0.004357,0.008112,0.709116
0.098757,0.004796,0.692102
0.261416,0.0,0.655482
0.422622,0.000127,0.620234
0.595447,0.0,0.59043
0.518475,0.000812,0.579064
0.479262,0.002956,0.588705
0.570758,0.004496,0.618176
0.543164,0.007273,0.668626
0.424074,0.007685,0.727928
0.26432,0.009013,0.778719
0.124899,0.007685,0.801858
0.020332,0.011009,0.789175
0.0,0.007685,0.746013
