SOLAR,WIND,LOAD_E
0.0,0.008453,0.596965
0.0,0.003675,0.616691
0.0,0.003675,0.644635
0.0,0.011438,0.676283
0.0,0.014496,0.711883
0.0,0.012906,0.74167
0.0,0.010523,0.764346
0.0,0.013952,0.771261
0.0,0.016811,0.763303
0.015,0.012906,0.740586
0.085,0.010523,0.707355
0.119,0.0039,0.677554
0.167,0.002679,0.660283
0.203,0.003459,0.666101
0.188,0.002338,0.698816
0.173,0.00463,0.75679
0.129,0.017426,0.823911
0.063,0.037037,0.881264
0.011,0.045892,0.908261
0.0,0.053388,0.890641
0.0,0.041307,0.844425
0.0,0.042423,0.769865
0.0,0.042423,0.698969
0.0,0.027672,0.583131
0.0,0.026834,0.594031
0.0,0.031201,0.613001
0.0,0.056057,0.638019
0.0,0.091501,0.670806
0.0,0.087791,0.706898
0.0,0.103251,0.741231
0.0,0.111619,0.764707
0.0,0.095313,0.77492
0.0,0.120427,0.771823
0.032,0.13941,0.748893
0.142,0.099229,0.713087
0.241,0.141914,0.678659
0.308,0.163036,0.658454
0.331,0.201663,0.662755
0.25,0.264579,0.697656
0.229,0.288142,0.753819
0.116,0.242337,0.822544
0.043,0.348473,0.879801
0.009,0.32168,0.902689
0.0,0.308814,0.882226
0.0,0.376715,0.832837
0.0,0.396365,0.75932
0.0,0.300431,0.68866
0.0,0.224783,0.573889
0.0,0.189192,0.587194
0.0,0.149606,0.606623
0.0,0.113779,0.633464
0.0,0.091501,0.666033
0.0,0.120427,0.69961
0.0,0.109486,0.728883
0.0,0.111619,0.748751
0.0,0.084184,0.757154
0.0,0.085975,0.751772
0.008,0.127329,0.730948
0.034,0.211367,0.704203
0.071,0.129687,0.678236
0.083,0.13449,0.666836
0.103,0.125,0.678021
0.091,0.105303,0.717746
0.092,0.056057,0.779055
0.081,0.049546,0.848151
0.04,0.082418,0.906069
0.006,0.195361,0.930558
0.0,0.334898,0.90841
0.0,0.510816,0.850821
0.0,0.611453,0.774837
0.0,0.747149,0.700416
0.0,0.652355,0.580466
0.0,0.659344,0.590671
0.0,0.695041,0.608206
0.0,0.673473,0.632342
0.0,0.624891,0.662683
0.0,0.631683,0.695338
0.0,0.702332,0.724433
0.0,0.709673,0.744988
0.0,0.709673,0.754172
0.0,0.572297,0.749628
0.036,0.406442,0.729652
0.15,0.189192,0.697603
0.258,0.396365,0.666667
0.327,0.330452,0.651046
0.283,0.276193,0.659701
0.286,0.296296,0.695224
0.242,0.280138,0.755464
0.196,0.245954,0.822467
0.1,0.147012,0.880696
0.025,0.080677,0.914732
0.0,0.048307,0.904825
0.0,0.037037,0.849314
0.0,0.026012,0.775982
0.0,0.013952,0.702214
0.0,0.007007,0.584458
0.0,0.003252,0.599897
0.0,0.004134,0.619033
0.0,0.0039,0.648425
0.0,0.001882,0.678797
0.0,0.001156,0.712226
0.0,0.000202,0.739663
0.0,0.0,0.759839
0.0,0.0,0.774902
0.0,0.0,0.767728
0.046,0.0,0.749663
0.156,0.0,0.713119
0.27,0.0,0.675058
0.372,0.0,0.657147
0.408,0.0,0.666668
0.383,0.0,0.703381
0.363,0.0,0.763463
0.263,0.0,0.833033
0.146,0.001156,0.898856
0.03,0.026012,0.936308
0.0,0.084184,0.927812
0.0,0.107381,0.868948
0.0,0.067622,0.795514
0.0,0.038075,0.72368
0.0,0.013952,0.604792
0.0,0.009245,0.618698
0.0,0.045892,0.63839
0.0,0.101227,0.664411
0.0,0.093394,0.696973
0.0,0.075601,0.732786
0.0,0.044716,0.765021
0.0,0.052086,0.788346
0.0,0.037037,0.797145
0.0,0.026834,0.788955
0.051,0.027672,0.763242
0.177,0.016811,0.723204
0.297,0.009245,0.688541
0.384,0.002679,0.669009
0.427,2.9e-5,0.67357
0.422,0.0,0.706762
0.369,0.0,0.763728
0.272,0.0,0.831464
0.147,0.000313,0.893217
0.03,0.007007,0.93051
0.0,0.025208,0.919179
0.0,0.032127,0.868231
0.0,0.026834,0.792343
0.0,0.02442,0.71929
0.0,0.021433,0.597328
0.0,0.027672,0.608516
0.0,0.034036,0.622617
0.0,0.033072,0.648011
0.0,0.04021,0.673329
0.0,0.047089,0.704985
0.0,0.048307,0.735269
0.0,0.064594,0.757746
0.0,0.109486,0.768681
0.0,0.125,0.75914
0.027,0.103251,0.734201
0.07,0.058813,0.703554
0.124,0.020727,0.675426
0.193,0.019361,0.660449
0.248,0.015625,0.667083
0.25,0.017426,0.699131
0.199,0.029401,0.754603
0.105,0.035017,0.82153
0.067,0.011914,0.875731
0.013,0.009245,0.903534
0.0,0.010523,0.886959
0.0,0.012404,0.836267
0.0,0.015053,0.762425
0.0,0.014496,0.692212
0.0,0.005445,0.576671
0.0,0.001882,0.588091
0.0,8.1e-5,0.60621
0.0,0.0,0.62958
0.0,0.0,0.659069
0.0,0.0,0.691545
0.0,0.0,0.724399
0.0,1.0e-5,0.750595
0.0,0.000313,0.763893
0.0,0.000794,0.760047
0.055,0.001489,0.735882
0.176,0.003053,0.689252
0.296,0.000235,0.6513
0.372,0.003675,0.631589
0.371,0.020036,0.638425
0.357,0.022894,0.672744
0.289,0.030292,0.730209
0.254,0.054712,0.794973
0.138,0.066097,0.854331
0.032,0.105303,0.88465
0.0,0.201663,0.872453
0.0,0.353079,0.821779
0.0,0.504922,0.748409
0.0,0.73955,0.676508
0.0,1.0,0.56045
0.0,1.0,0.568354
0.0,1.0,0.583253
0.0,1.0,0.606398
0.0,1.0,0.634801
0.0,1.0,0.663104
0.0,1.0,0.687722
0.0,1.0,0.703213
0.0,1.0,0.704647
0.0,0.901567,0.694098
0.007,0.680612,0.673199
0.042,0.73955,0.645435
0.076,0.624891,0.622834
0.134,0.604807,0.612211
0.171,0.793832,0.623112
0.204,0.92774,0.658116
0.102,1.0,0.716869
0.031,1.0,0.787818
0.021,1.0,0.839832
0.01,1.0,0.859773
0.0,0.990769,0.837418
0.0,1.0,0.775314
0.0,1.0,0.698655
0.0,1.0,0.629981
0.0,1.0,0.522376
0.0,1.0,0.531446
0.0,1.0,0.546567
0.0,1.0,0.567573
0.0,1.0,0.594873
0.0,1.0,0.625753
0.0,1.0,0.655058
0.0,1.0,0.676052
0.0,1.0,0.684519
0.0,1.0,0.672559
0.006,1.0,0.653783
0.016,1.0,0.630476
0.035,1.0,0.609816
0.046,1.0,0.600819
0.028,1.0,0.61224
0.033,1.0,0.645843
0.039,1.0,0.699322
0.024,1.0,0.760427
0.018,1.0,0.808707
0.006,1.0,0.826943
0.0,1.0,0.806382
0.0,1.0,0.753621
0.0,1.0,0.687231
0.0,1.0,0.622651
0.0,1.0,0.51813
0.0,1.0,0.529028
0.0,1.0,0.545389
0.0,1.0,0.567712
0.0,1.0,0.595017
0.0,1.0,0.623657
0.0,1.0,0.649752
0.0,0.778061,0.671391
0.0,0.23521,0.687088
0.0,0.082418,0.68794
0.003,0.075601,0.675802
0.013,0.120427,0.657016
0.02,0.085975,0.63917
0.049,0.073957,0.630496
0.046,0.082418,0.642482
0.083,0.089633,0.677825
0.07,0.097258,0.734881
0.045,0.097258,0.802811
0.012,0.085975,0.859698
0.004,0.070742,0.883078
0.0,0.060225,0.864042
0.0,0.049546,0.807508
0.0,0.033072,0.737077
0.0,0.027672,0.668506
0.0,0.014496,0.556211
0.0,0.016211,0.567861
0.0,0.022156,0.587989
0.0,0.027672,0.612681
0.0,0.026834,0.644225
0.0,0.019361,0.677471
0.0,0.019361,0.708926
0.0,0.023649,0.730639
0.0,0.027672,0.739652
0.002,0.032127,0.732804
0.055,0.020036,0.708596
0.185,0.006674,0.665345
0.276,0.008453,0.634844
0.374,0.038075,0.61976
0.321,0.066097,0.633006
0.296,0.125,0.669357
0.33,0.23521,0.726533
0.261,0.334898,0.795546
0.147,0.272284,0.853901
0.041,0.23521,0.881127
0.0,0.171468,0.868934
0.0,0.120427,0.815712
0.0,0.084184,0.745361
0.0,0.047089,0.675999
0.0,0.016211,0.56427
0.0,0.015053,0.579246
0.0,0.013423,0.597748
0.0,0.018701,0.623502
0.0,0.02442,0.654127
0.0,0.022894,0.688589
0.0,0.012404,0.719726
0.0,0.006674,0.741742
0.0,0.003675,0.752474
0.002,0.002679,0.748699
0.076,0.001613,0.721765
0.205,1.0e-5,0.6751
0.33,2.0e-6,0.643584
0.386,0.000459,0.62983
0.422,0.000717,0.638881
0.402,0.000313,0.674797
0.34,8.1e-5,0.734114
0.247,0.003675,0.806529
0.154,0.0039,0.864607
0.046,0.002178,0.894045
0.0,0.000272,0.883448
0.0,1.0e-6,0.832892
0.0,0.0,0.766751
0.0,2.0e-6,0.700573
0.0,0.0,0.585895
0.0,0.00463,0.599394
0.0,0.015625,0.619142
0.0,0.018056,0.641004
0.0,0.012404,0.671737
0.0,0.016211,0.70407
0.0,0.018701,0.731209
0.0,0.017426,0.752752
0.0,0.020036,0.757963
0.003,0.019361,0.749353
0.064,0.018056,0.719317
0.191,0.004377,0.67803
0.285,0.009659,0.650797
0.382,0.016211,0.635526
0.382,0.026012,0.643962
0.391,0.038075,0.67863
0.358,0.038075,0.738271
0.26,0.095313,0.811037
0.157,0.060225,0.867454
0.05,0.029401,0.897925
0.0,0.019361,0.88527
0.0,0.016211,0.835482
0.0,0.013423,0.764153
0.0,0.010085,0.693742
0.0,0.008074,0.577706
0.0,0.006674,0.591669
0.0,0.008074,0.609235
0.0,0.008074,0.634761
0.0,0.006674,0.665199
0.0,0.001882,0.698699
0.0,0.000313,0.730249
0.0,1.5e-5,0.752556
0.0,1.5e-5,0.760175
0.004,0.0,0.753137
0.075,0.0,0.723031
0.176,0.0,0.682401
0.291,0.0,0.650702
0.376,0.0,0.636162
0.35,0.0,0.645346
0.355,0.0,0.677792
0.28,0.0,0.734018
0.157,0.0,0.801846
0.111,0.0,0.855723
0.039,9.9e-5,0.882935
0.0,0.003053,0.871595
0.0,0.009659,0.827191
0.0,0.021433,0.758241
0.0,0.034036,0.687644
0.0,0.061659,0.572606
0.0,0.066097,0.58772
0.0,0.060225,0.606464
0.0,0.054712,0.633224
0.0,0.054712,0.666408
0.0,0.053388,0.700701
0.0,0.045892,0.73002
0.0,0.050805,0.753109
0.0,0.061659,0.762333
0.005,0.067622,0.744976
0.077,0.06917,0.718964
0.227,0.029401,0.68373
0.35,0.029401,0.65057
0.431,0.067622,0.631773
0.483,0.201663,0.636528
0.452,0.189192,0.670013
0.36,0.245954,0.726412
0.254,0.296296,0.792652
0.151,0.174341,0.84979
0.053,0.19226,0.878823
0.001,0.308814,0.86756
0.0,0.304603,0.82249
0.0,0.362411,0.753951
0.0,0.396365,0.685239
0.0,0.427105,0.572421
0.0,0.330452,0.586894
0.0,0.25702,0.606902
0.0,0.221377,0.633001
0.0,0.201663,0.66476
0.0,0.218006,0.698231
0.0,0.201663,0.728215
0.0,0.171468,0.748877
0.0,0.171468,0.757257
0.006,0.180185,0.748666
0.092,0.152231,0.719496
0.214,0.101227,0.679809
0.311,0.061659,0.646801
0.424,0.136935,0.62879
0.474,0.218006,0.635678
0.468,0.284121,0.669121
0.413,0.367138,0.724615
0.302,0.411544,0.790692
0.185,0.348473,0.846725
0.067,0.32168,0.877634
0.001,0.253295,0.867334
0.0,0.25702,0.816866
0.0,0.264579,0.747188
0.0,0.171468,0.680589
0.0,0.152231,0.568521
0.0,0.174341,0.582909
0.0,0.183155,0.601503
0.0,0.180185,0.623362
0.0,0.157572,0.650456
0.0,0.118183,0.680294
0.0,0.105303,0.707993
0.0,0.101227,0.728082
0.0,0.111619,0.736249
0.006,0.118183,0.731798
0.079,0.107381,0.706926
0.212,0.048307,0.671418
0.319,0.047089,0.643732
0.412,0.064594,0.630037
0.457,0.049546,0.639848
0.463,0.026012,0.674302
0.426,0.013423,0.730243
0.34,0.018056,0.79501
0.21,0.028528,0.852271
0.073,0.053388,0.886222
0.002,0.066097,0.87951
0.0,0.058813,0.82823
0.0,0.034036,0.760772
0.0,0.019361,0.694344
0.0,0.007352,0.581748
0.0,0.000235,0.598887
0.0,0.001057,0.623095
0.0,1.0e-5,0.649826
0.0,0.000645,0.681662
0.0,0.003053,0.712273
0.0,0.021433,0.737492
0.0,0.044716,0.753704
0.0,0.073957,0.757367
0.005,0.109486,0.746424
0.03,0.228224,0.718895
0.072,0.330452,0.685222
0.071,0.330452,0.659265
0.158,0.376715,0.642546
0.108,0.78592,0.6526
0.062,1.0,0.690077
0.035,1.0,0.746543
0.025,1.0,0.808257
0.015,1.0,0.854866
0.006,1.0,0.867285
0.0,1.0,0.838079
0.0,0.817886,0.782351
0.0,0.572297,0.706023
0.0,0.443053,0.635231
0.0,0.470508,0.525881
0.0,0.39139,0.534428
0.0,0.437694,0.54837
0.0,0.754798,0.570131
0.0,1.0,0.598929
0.0,1.0,0.632146
0.0,1.0,0.662406
0.0,0.867442,0.683551
0.0,0.680612,0.693639
0.001,0.702332,0.688785
0.02,0.578704,0.678036
0.066,0.453903,0.656862
0.247,0.249606,0.62967
0.387,0.411544,0.613372
0.429,0.276193,0.621442
0.354,0.25702,0.65561
0.368,0.180185,0.709139
0.259,0.260781,0.782802
0.128,0.367138,0.839243
0.04,0.330452,0.86403
0.002,0.23521,0.850169
0.0,0.165815,0.802556
0.0,0.082418,0.735759
0.0,0.125,0.668746
0.0,0.174341,0.555527
0.0,0.25702,0.565287
0.0,0.171468,0.582069
0.0,0.105303,0.605167
0.0,0.063115,0.636296
0.0,0.020727,0.669112
0.0,0.004134,0.700908
0.0,0.0,0.721577
0.0,0.0,0.732041
0.008,0.0,0.726046
0.084,0.002679,0.693748
0.189,0.063115,0.655839
0.276,0.010974,0.627984
0.356,0.038075,0.613135
0.424,0.084184,0.62121
0.411,0.087791,0.654612
0.362,0.044716,0.710528
0.246,0.026012,0.777126
0.166,0.022156,0.831278
0.053,0.014496,0.857818
0.003,0.003053,0.849792
0.0,0.003252,0.803959
0.0,0.009245,0.733788
0.0,0.018056,0.666224
0.0,0.066097,0.555833
0.0,0.101227,0.569318
0.0,0.115967,0.586858
0.0,0.177247,0.609483
0.0,0.272284,0.636643
0.0,0.406442,0.666559
0.0,0.572297,0.693691
0.0,0.850707,0.711036
0.0,1.0,0.718235
0.002,1.0,0.712366
0.019,0.936575,0.696416
0.058,0.884395,0.672395
0.092,0.371906,0.64972
0.084,0.284121,0.639501
0.05,0.245954,0.653087
0.051,0.099229,0.692102
0.038,0.005737,0.75286
0.061,2.9e-5,0.81874
0.056,1.5e-5,0.866074
0.039,0.003675,0.882688
0.002,0.010085,0.860741
0.0,0.0039,0.802652
0.0,5.1e-5,0.735009
0.0,0.0,0.670968
0.0,0.0,0.561556
0.0,0.0,0.577618
0.0,0.0,0.600489
0.0,0.0,0.624318
0.0,0.0,0.659097
0.0,0.0,0.692273
0.0,0.0,0.725018
0.0,0.0,0.746367
0.0,0.0,0.752354
0.011,0.0,0.750055
0.072,0.0,0.721766
0.136,0.0,0.683699
0.184,0.0,0.648625
0.263,0.0,0.627939
0.32,0.0,0.633465
0.333,0.0,0.663818
0.224,0.0,0.718885
0.175,0.0,0.782644
0.121,6.0e-6,0.83808
0.064,0.000202,0.863762
0.004,0.001372,0.855515
0.0,0.003459,0.800422
0.0,0.008074,0.734575
0.0,0.008453,0.669105
0.0,0.009245,0.561781
0.0,0.011438,0.577217
0.0,0.00463,0.598792
0.0,0.000459,0.624531
0.0,0.0,0.654474
0.0,0.0,0.687423
0.0,0.0,0.716939
0.0,0.0,0.741157
0.0,0.0,0.74553
0.012,0.0,0.731647
0.071,0.0,0.700832
0.18,0.0,0.664254
0.288,0.0,0.634072
0.349,0.0,0.618497
0.399,0.0,0.623151
0.402,0.0,0.655182
0.363,0.000579,0.708701
0.259,0.016211,0.781319
0.18,0.034036,0.839491
0.072,0.056057,0.866152
0.005,0.028528,0.854982
0.0,0.015625,0.806966
0.0,0.010523,0.741311
0.0,0.018056,0.672288
0.0,0.010085,0.559563
0.0,0.00463,0.570645
0.0,0.007007,0.588218
0.0,0.006674,0.613532
0.0,0.001882,0.642958
0.0,0.001613,0.676791
0.0,0.001489,0.706612
0.0,0.001882,0.728207
0.0,0.001261,0.736361
0.02,0.001057,0.729543
0.123,5.1e-5,0.692034
0.229,0.0,0.653613
0.371,0.0,0.625203
0.463,0.0,0.610463
0.508,0.0,0.617818
0.45,0.0,0.651051
0.41,0.0,0.706663
0.296,0.0,0.770223
0.189,0.0,0.826712
0.082,0.000313,0.85499
0.006,8.1e-5,0.846886
0.0,8.1e-5,0.799377
0.0,0.000876,0.735185
0.0,0.002026,0.669632
0.0,0.000963,0.558527
0.0,0.003053,0.569588
0.0,0.002679,0.587759
0.0,0.001882,0.613049
0.0,0.000313,0.645195
0.0,1.0e-5,0.679846
0.0,0.0,0.709041
0.0,8.1e-5,0.728389
0.0,0.001882,0.734208
0.022,0.010085,0.723554
0.127,0.010523,0.687006
0.269,0.001744,0.645172
0.383,0.002505,0.616349
0.391,0.003675,0.603827
0.468,0.003252,0.609656
0.457,0.006351,0.640933
0.37,0.010523,0.698112
0.229,0.009659,0.7715
0.148,0.000579,0.824295
0.072,0.002026,0.849608
0.007,0.010085,0.841599
0.0,0.034036,0.791787
0.0,0.13449,0.726663
0.0,0.280138,0.658304
0.0,0.376715,0.546692
0.0,0.416688,0.557519
0.0,0.432378,0.575327
0.0,0.453903,0.598158
0.0,0.504922,0.624807
0.0,0.565939,0.655598
0.0,0.598209,0.683777
0.0,0.695041,0.703178
0.0,0.901567,0.710298
0.015,1.0,0.699877
0.078,1.0,0.677472
0.158,0.834189,0.650488
0.221,0.732004,0.624324
0.256,0.892953,0.610324
0.308,0.963418,0.614885
0.315,0.809815,0.644985
0.341,0.680612,0.694422
0.264,0.487512,0.754252
0.151,0.32168,0.804984
0.064,0.260781,0.827925
0.006,0.218006,0.812944
0.0,0.221377,0.764118
0.0,0.245954,0.699886
0.0,0.245954,0.636226
0.0,0.204864,0.532509
0.0,0.13449,0.54975
0.0,0.095313,0.570457
0.0,0.105303,0.597655
0.0,0.105303,0.629059
0.0,0.077268,0.662912
0.0,0.054712,0.693628
0.0,0.041307,0.715607
0.0,0.042423,0.725947
0.03,0.048307,0.71846
0.15,0.033072,0.68663
0.295,0.013423,0.649245
0.418,0.004134,0.617551
0.509,0.002338,0.598837
0.551,0.003252,0.603202
0.538,0.006674,0.631904
0.479,0.011438,0.683463
0.365,0.015625,0.74408
0.199,0.019361,0.796016
0.081,0.030292,0.823516
0.007,0.057424,0.816077
0.0,0.085975,0.773125
0.0,0.095313,0.708065
0.0,0.095313,0.642187
0.0,0.125,0.533851
0.0,0.077268,0.545637
0.0,0.064594,0.563085
0.0,0.042423,0.588678
0.0,0.029401,0.620331
0.0,0.052086,0.65304
0.0,0.053388,0.681849
0.0,0.060225,0.702723
0.0,0.06917,0.709838
0.03,0.063115,0.701738
0.144,0.021433,0.672612
0.258,0.007007,0.637909
0.405,0.002862,0.605911
0.478,0.005163,0.586013
0.446,0.006674,0.592255
0.246,0.010085,0.626266
0.227,0.009659,0.678958
0.155,0.008843,0.741799
0.13,0.010085,0.792644
0.075,0.020727,0.821943
0.01,0.049546,0.818217
0.0,0.058813,0.775093
0.0,0.043559,0.709052
0.0,0.025208,0.643075
0.0,0.026012,0.537527
0.0,0.018701,0.550592
0.0,0.015625,0.568183
0.0,0.010974,0.593968
0.0,0.009659,0.625178
0.0,0.007352,0.658112
0.0,0.009659,0.69009
0.0,0.011914,0.714237
0.0,0.026834,0.724544
0.037,0.031201,0.714789
0.159,0.006038,0.684621
0.301,0.001372,0.646673
0.41,0.000517,0.614435
0.509,0.000235,0.595827
0.528,0.000235,0.59948
0.533,0.000171,0.630218
0.462,0.000313,0.681649
0.366,0.001261,0.743849
0.212,0.003459,0.794818
0.084,0.016211,0.820333
0.01,0.057424,0.809192
0.0,0.06917,0.771815
0.0,0.053388,0.707632
0.0,0.033072,0.642497
0.0,0.038075,0.535238
0.0,0.032127,0.54825
0.0,0.057424,0.566389
0.0,0.093394,0.592092
0.0,0.087791,0.620501
0.0,0.089633,0.6532
0.0,0.084184,0.681269
0.0,0.085975,0.701358
0.0,0.101227,0.711526
0.033,0.107381,0.704938
0.147,0.054712,0.6758
0.303,0.075601,0.63963
0.416,0.049546,0.609035
0.483,0.048307,0.594628
0.51,0.064594,0.600369
0.56,0.085975,0.628228
0.495,0.089633,0.677899
0.399,0.089633,0.737155
0.267,0.085975,0.788607
0.122,0.113779,0.816796
0.015,0.183155,0.811249
0.0,0.204864,0.768516
0.0,0.224783,0.706181
0.0,0.23521,0.644727
0.0,0.165815,0.537649
0.0,0.141914,0.5507
0.0,0.160289,0.566431
0.0,0.174341,0.589552
0.0,0.189192,0.618513
0.0,0.208098,0.650402
0.0,0.218006,0.680558
0.0,0.218006,0.702137
0.0,0.204864,0.710774
0.038,0.165815,0.703437
0.162,0.115967,0.68101
0.313,0.085975,0.649687
0.455,0.089633,0.618807
0.544,0.082418,0.600206
0.555,0.091501,0.602604
0.56,0.113779,0.62988
0.519,0.129687,0.678114
0.354,0.115967,0.739124
0.277,0.127329,0.788847
0.129,0.149606,0.817009
0.016,0.183155,0.810489
0.0,0.183155,0.763475
0.0,0.125,0.701573
0.0,0.099229,0.640539
0.0,0.132074,0.535315
0.0,0.070742,0.549511
0.0,0.042423,0.569525
0.0,0.020036,0.595332
0.0,0.007007,0.626573
0.0,0.005445,0.65814
0.0,0.006351,0.684945
0.0,0.013952,0.703625
0.0,0.022156,0.704658
0.033,0.013952,0.68908
0.11,0.002338,0.658948
0.241,0.005163,0.624863
0.292,0.007352,0.6003
0.285,0.021433,0.589441
0.242,0.036018,0.598574
0.205,0.052086,0.629295
0.177,0.070742,0.677498
0.104,0.061659,0.734133
0.091,0.052086,0.781688
0.049,0.042423,0.802135
0.007,0.084184,0.792273
0.0,0.129687,0.743862
0.0,0.149606,0.68137
0.0,0.129687,0.619417
0.0,0.109486,0.517159
0.0,0.13941,0.529192
0.0,0.180185,0.547362
0.0,0.163036,0.569722
0.0,0.163036,0.596407
0.0,0.171468,0.629322
0.0,0.204864,0.657847
0.0,0.249606,0.680269
0.0,0.253295,0.690952
0.045,0.221377,0.686059
0.135,0.132074,0.658977
0.283,0.411544,0.626343
0.365,0.367138,0.599694
0.452,0.339383,0.585473
0.406,0.376715,0.593848
0.387,0.443053,0.625038
0.4,0.504922,0.676057
0.304,0.510816,0.735157
0.212,0.448456,0.785528
0.107,0.268413,0.8098
0.018,0.204864,0.798801
0.0,0.152231,0.752512
0.0,0.132074,0.692331
0.0,0.152231,0.632138
0.0,0.280138,0.527688
0.0,0.211367,0.541113
0.0,0.168626,0.560241
0.0,0.141914,0.585021
0.0,0.125,0.615758
0.0,0.095313,0.648192
0.0,0.073957,0.678227
0.0,0.080677,0.700466
0.0,0.085975,0.709072
0.058,0.049546,0.696511
0.197,0.009245,0.662621
0.344,0.001489,0.622843
0.469,0.001057,0.588817
0.556,0.004134,0.570722
0.596,0.008453,0.576081
0.586,0.003675,0.605535
0.526,0.002679,0.654895
0.419,0.002862,0.712979
0.284,0.007707,0.764643
0.139,0.031201,0.794025
0.022,0.099229,0.794315
0.0,0.129687,0.753406
0.0,0.107381,0.693118
0.0,0.089633,0.632831
0.0,0.054712,0.529393
0.0,0.033072,0.542843
0.0,0.018701,0.561401
0.0,0.016811,0.586854
0.0,0.020036,0.612348
0.0,0.015625,0.639732
0.0,0.006674,0.662871
0.0,0.003252,0.67944
0.0,0.001744,0.68255
0.021,0.000717,0.671002
0.07,0.0039,0.64728
0.128,0.002679,0.619332
0.134,0.000645,0.594993
0.159,9.9e-5,0.58289
0.242,0.000272,0.589867
0.22,0.001744,0.622294
0.192,0.003252,0.676235
0.117,0.006038,0.739631
0.085,0.008453,0.791182
0.052,0.018701,0.813676
0.007,0.016811,0.797983
0.0,0.018056,0.748315
0.0,0.028528,0.681517
0.0,0.032127,0.617427
0.0,0.008843,0.514832
0.0,0.015625,0.524437
0.0,0.035017,0.540615
0.0,0.043559,0.561435
0.0,0.041307,0.58707
0.0,0.041307,0.615327
0.0,0.037037,0.641797
0.0,0.030292,0.660007
0.0,0.031201,0.667442
0.022,0.033072,0.662006
0.053,0.047089,0.643615
0.1,0.029401,0.618614
0.172,0.008453,0.594313
0.222,0.009659,0.582234
0.235,0.008843,0.589212
0.285,0.009659,0.618723
0.249,0.016811,0.670791
0.224,0.02442,0.729433
0.153,0.044716,0.780312
0.07,0.041307,0.801618
0.016,0.041307,0.788017
0.0,0.044716,0.742374
0.0,0.041307,0.678416
0.0,0.026834,0.616706
0.0,0.009659,0.511316
0.0,0.010085,0.524387
0.0,0.008843,0.539955
0.0,0.007352,0.560751
0.0,0.008453,0.586356
0.0,0.008453,0.613196
0.0,0.009245,0.640295
0.0,0.011914,0.656239
0.001,0.008453,0.662135
0.028,0.005737,0.655263
0.11,0.002505,0.631266
0.222,0.029401,0.603909
0.359,0.005445,0.577386
0.2,0.008453,0.56955
0.142,0.027672,0.581736
0.155,0.06917,0.615143
0.064,0.129687,0.668468
0.062,0.107381,0.726907
0.077,0.125,0.773994
0.04,0.054712,0.79422
0.009,0.063115,0.778077
0.0,0.077268,0.729695
0.0,0.06917,0.666105
0.0,0.053388,0.602782
0.0,0.037037,0.501467
0.0,0.043559,0.511985
0.0,0.053388,0.52658
0.0,0.087791,0.548733
0.0,0.095313,0.577724
0.0,0.099229,0.60691
0.0,0.089633,0.632305
0.0,0.067622,0.649507
0.001,0.052086,0.654591
0.039,0.027672,0.644835
0.109,0.044716,0.626172
0.171,0.021433,0.601097
0.268,0.000459,0.575363
0.251,0.001613,0.564897
0.312,0.022894,0.571574
0.269,0.095313,0.604397
0.321,0.231699,0.65447
0.331,0.348473,0.714208
0.185,0.296296,0.76948
0.103,0.224783,0.796962
0.02,0.111619,0.782535
0.0,0.061659,0.731334
0.0,0.043559,0.669115
0.0,0.052086,0.606888
0.0,0.028528,0.505423
0.0,0.04021,0.514848
0.0,0.043559,0.528928
0.0,0.053388,0.549918
0.0,0.063115,0.576986
0.0,0.099229,0.604072
0.0,0.122699,0.628631
0.0,0.141914,0.647204
0.002,0.109486,0.651527
0.043,0.082418,0.641075
0.141,0.045892,0.615339
0.21,0.063115,0.587878
0.327,0.017426,0.563928
0.283,0.034036,0.554288
0.399,0.056057,0.560104
0.281,0.093394,0.597975
0.324,0.109486,0.649053
0.265,0.103251,0.709147
0.128,0.057424,0.759572
0.083,0.049546,0.781288
0.016,0.043559,0.769022
0.0,0.042423,0.725396
0.0,0.030292,0.662178
0.0,0.026834,0.601294
0.0,0.035017,0.500183
0.0,0.038075,0.511254
0.0,0.042423,0.526432
0.0,0.052086,0.547946
0.0,0.054712,0.573611
0.0,0.056057,0.599852
0.0,0.058813,0.624951
0.0,0.061659,0.641217
0.001,0.054712,0.646968
0.024,0.04021,0.637309
0.059,0.080677,0.61957
0.147,0.082418,0.594056
0.105,0.067622,0.573942
0.194,0.07896,0.562195
0.353,0.064594,0.566833
0.322,0.089633,0.598674
0.309,0.093394,0.649812
0.288,0.061659,0.708285
0.214,0.053388,0.757743
0.115,0.045892,0.782145
0.027,0.037037,0.769831
0.0,0.025208,0.724461
0.0,0.010523,0.660562
0.0,0.001882,0.598452
0.0,0.0,0.4978
0.0,0.0,0.508239
0.0,0.0,0.523926
0.0,6.0e-6,0.545338
0.0,0.001489,0.570881
0.0,0.006038,0.597678
0.0,0.009245,0.621975
0.0,0.005737,0.639623
0.001,0.011914,0.6461
0.044,0.011438,0.639387
0.119,0.002679,0.615899
0.168,0.010974,0.589839
0.263,0.007007,0.566531
0.284,0.023649,0.556214
0.282,0.041307,0.564779
0.221,0.056057,0.596504
0.258,0.06917,0.645919
0.177,0.099229,0.706554
0.102,0.085975,0.756778
0.067,0.070742,0.777488
0.017,0.063115,0.763487
0.0,0.067622,0.716854
