SOLAR,WIND,LOAD_E
0.0,0.073981,0.813048
0.0,0.103843,0.746953
0.0,0.124053,0.561903
0.0,0.121394,0.57491
0.0,0.039603,0.592135
0.0,0.0721,0.615541
0.0,0.0924,0.646298
0.0,0.055015,0.672604
0.0,0.059819,0.699548
0.0,0.081831,0.721623
0.0,0.101483,0.72555
0.0,0.124053,0.717211
0.007262,0.143754,0.697614
0.030499,0.079819,0.6717
0.079877,0.051959,0.64562
0.130708,0.046191,0.62909
0.290462,0.024548,0.634183
0.360173,0.035969,0.654165
0.143779,0.063173,0.702872
0.198966,0.099159,0.753983
0.068259,0.066649,0.800716
0.007262,0.094618,0.816976
0.0,0.165438,0.796976
0.0,0.358556,0.754644
0.0,0.519165,0.697409
0.0,0.614903,0.641827
0.0,0.505383,0.553544
0.0,0.622719,0.565417
0.0,0.260508,0.583378
0.0,0.403797,0.604889
0.0,0.306927,0.629727
0.0,0.28775,0.658118
0.0,0.239166,0.681522
0.0,0.260508,0.698847
0.0,0.239166,0.706854
0.0,0.243338,0.702335
0.027594,0.273903,0.681921
0.050831,0.239166,0.654819
0.174277,0.203748,0.629839
0.429884,0.200043,0.61031
0.400837,0.19277,0.625125
0.338388,0.185675,0.649314
0.312247,0.306927,0.69214
0.323865,0.562011,0.743774
0.168468,0.739202,0.786447
0.027594,0.950196,0.806701
0.0,1.0,0.791802
0.0,0.919325,0.749108
0.0,0.821264,0.692911
0.0,0.713115,0.639362
0.0,0.713115,0.63601
0.0,0.591846,0.650213
0.0,0.440118,0.667982
0.0,0.540305,0.696801
0.0,0.540305,0.730422
0.0,0.421697,0.764668
0.0,0.491846,0.796661
0.0,0.662797,0.819034
0.0,0.679297,0.826978
0.0,0.654647,0.819555
0.053735,0.622719,0.794424
0.216394,0.446375,0.757644
0.381957,0.297235,0.723672
0.501047,0.251825,0.702487
0.57221,0.306927,0.699887
0.566401,0.519165,0.724884
0.493785,0.622719,0.773321
0.35872,0.713115,0.830251
0.185896,1.0,0.880338
0.031951,1.0,0.903977
0.0,1.0,0.886559
0.0,1.0,0.838833
0.0,1.0,0.778757
0.0,1.0,0.719922
0.0,1.0,0.623646
0.0,1.0,0.639298
0.0,1.0,0.657335
0.0,1.0,0.683955
0.0,1.0,0.717001
0.0,0.704557,0.752592
0.0,0.713115,0.7841
0.0,0.662797,0.807529
0.0,0.465503,0.817477
0.0,0.471998,0.810839
0.059545,0.337261,0.784562
0.229465,0.326938,0.746145
0.395028,0.0924,0.711272
0.514118,0.034809,0.688424
0.573662,0.01155,0.684411
0.562044,0.009487,0.708065
0.486524,0.017241,0.754623
0.354364,0.022774,0.811678
0.185896,0.068435,0.867953
0.034855,0.143754,0.901979
0.0,0.137927,0.890203
0.0,0.159035,0.844529
0.0,0.149743,0.781225
0.0,0.099159,0.721549
0.0,0.047591,0.626139
0.0,0.046191,0.640715
0.0,0.059819,0.65591
0.0,0.043475,0.680682
0.0,0.043475,0.713581
0.0,0.044819,0.746398
0.0,0.035969,0.776978
0.0,0.033674,0.798117
0.0,0.061481,0.805153
0.0,0.111141,0.798625
0.060997,0.159035,0.76993
0.219299,0.116193,0.728721
0.380505,0.046191,0.689955
0.498142,0.030417,0.664972
0.548973,0.020277,0.660079
0.554782,0.02938,0.681999
0.476358,0.046191,0.725326
0.34565,0.103843,0.780195
0.175729,0.196384,0.831511
0.034855,0.302055,0.863187
0.0,0.415673,0.85066
0.0,0.519165,0.804232
0.0,0.48517,0.74408
0.0,0.465503,0.686145
0.0,0.386411,0.593974
0.0,0.256142,0.609064
0.0,0.207498,0.627401
0.0,0.256142,0.654683
0.0,0.292467,0.68642
0.0,0.278468,0.721908
0.0,0.269388,0.753545
0.0,0.269388,0.776141
0.0,0.256142,0.784373
0.0,0.292467,0.778031
0.055188,0.273903,0.752575
0.203323,0.196384,0.717224
0.365982,0.135073,0.682656
0.453121,0.273903,0.662185
0.329674,0.273903,0.670552
0.293367,0.239166,0.697563
0.23237,0.14082,0.74763
0.181539,0.182193,0.8072
0.161206,0.14082,0.863217
0.021785,0.116193,0.889783
0.0,0.094618,0.873473
0.0,0.108672,0.825739
0.0,0.152799,0.76043
0.0,0.235043,0.697975
0.0,0.358556,0.60086
0.0,0.421697,0.616078
0.0,0.364016,0.635188
0.0,0.256142,0.65858
0.0,0.584291,0.68487
0.0,0.440118,0.716367
0.0,0.337261,0.744385
0.0,0.321856,0.764638
0.0,0.3478,0.772054
0.0,0.364016,0.765822
0.045022,0.337261,0.745438
0.116185,0.251825,0.712964
0.155397,0.519165,0.68554
0.354364,0.899121,0.668777
0.36453,0.446375,0.678479
0.355816,0.421697,0.706501
0.32677,0.185675,0.756485
0.27013,0.106239,0.813678
0.142326,0.070251,0.866043
0.026142,0.049019,0.889393
0.0,0.042158,0.87309
0.0,0.007273,0.82613
0.0,0.00274,0.762179
0.0,0.00198,0.701495
0.0,0.000269,0.525859
0.0,0.0,0.537208
0.0,0.000156,0.55587
0.0,0.001127,0.574265
0.0,0.002956,0.600455
0.0,0.00166,0.630341
0.0,8.0e-5,0.665042
0.0,0.0,0.677676
0.0,0.0,0.686087
0.0,0.0,0.679928
0.058092,3.4e-5,0.655935
0.159754,0.00234,0.626291
0.312247,0.001816,0.598919
0.434241,0.004796,0.584294
0.209133,0.000317,0.585612
0.441502,0.00198,0.606915
0.2832,0.004796,0.648632
0.135065,0.012109,0.69966
0.081329,0.031478,0.744061
0.042117,0.056586,0.771293
0.0,0.043475,0.763414
0.0,0.070251,0.722339
0.0,0.103843,0.667023
0.0,0.146728,0.616681
0.0,0.129485,0.534695
0.0,0.200043,0.545722
0.0,0.386411,0.558116
0.0,0.491846,0.577116
0.0,0.459068,0.602348
0.0,0.569374,0.631753
0.0,0.5768,0.660012
0.0,0.526149,0.679182
0.0,0.491846,0.686382
0.0,0.533196,0.679007
0.050831,0.433919,0.656223
0.121994,0.369531,0.627716
0.180086,0.132259,0.601961
0.043569,0.182193,0.591637
0.119089,0.459068,0.591387
0.087139,0.108672,0.616965
0.103114,0.137927,0.658155
0.103114,0.155896,0.705934
0.123446,0.103843,0.745806
0.043569,0.042158,0.772356
0.0,0.090218,0.762367
0.0,0.101483,0.717423
0.0,0.07784,0.661887
0.0,0.113648,0.610299
0.0,0.1892,0.606615
0.0,0.219023,0.616343
0.0,0.196384,0.625681
0.0,0.375102,0.648118
0.0,0.39215,0.675816
0.0,0.491846,0.709505
0.0,0.465503,0.735215
0.0,0.519165,0.752431
0.0,0.427779,0.758322
0.0,0.465503,0.750121
0.017428,0.547477,0.729448
0.040665,0.540305,0.702123
0.036308,0.630602,0.678233
0.043569,0.662797,0.665975
0.065354,0.569374,0.671224
0.087139,0.614903,0.698928
0.143779,0.491846,0.743445
0.106019,1.0,0.794358
0.047926,1.0,0.836841
0.026142,1.0,0.854722
0.0,1.0,0.835984
0.0,1.0,0.783623
0.0,1.0,0.721611
0.0,1.0,0.664223
0.0,0.802529,0.574495
0.0,0.784081,0.588092
0.0,0.599467,0.610433
0.0,0.446375,0.635873
0.0,0.547477,0.666764
0.0,0.427779,0.700035
0.0,0.39215,0.729434
0.0,0.471998,0.743709
0.0,0.403797,0.758656
0.001452,0.337261,0.75324
0.079877,0.230967,0.733171
0.23237,0.090218,0.701782
0.429884,0.094618,0.67282
0.551878,0.175362,0.656909
0.567853,0.159035,0.66143
0.560592,0.269388,0.690679
0.360173,0.143754,0.740969
0.322413,0.101483,0.799275
0.219299,0.085956,0.849229
0.052283,0.094618,0.87387
0.0,0.196384,0.845145
0.0,0.251825,0.799027
0.0,0.397945,0.735117
0.0,0.960637,0.673448
0.0,1.0,0.58079
0.0,1.0,0.591711
0.0,1.0,0.604384
0.0,1.0,0.628402
0.0,1.0,0.660826
0.0,1.0,0.689914
0.0,1.0,0.717552
0.0,1.0,0.74125
0.0,1.0,0.745629
0.0,1.0,0.737543
0.020332,1.0,0.717185
0.033403,1.0,0.690278
0.261416,1.0,0.66296
0.137969,1.0,0.65471
0.13216,1.0,0.666148
0.036308,1.0,0.697582
0.026142,1.0,0.745532
0.014523,1.0,0.802663
0.017428,0.316827,0.853602
0.007262,0.584291,0.870176
0.0,0.512243,0.851099
0.0,0.569374,0.801634
0.0,0.859605,0.737521
0.0,0.662797,0.67693
0.0,0.321856,0.585428
0.0,0.182193,0.596994
0.0,0.1892,0.612689
0.0,0.058188,0.636424
0.0,0.129485,0.664225
0.0,0.696069,0.694121
0.0,1.0,0.719895
0.0,1.0,0.739482
0.0,1.0,0.747356
0.0,1.0,0.741344
0.011618,1.0,0.722929
0.049379,1.0,0.697141
0.050831,1.0,0.677855
0.060997,1.0,0.665605
0.081329,1.0,0.671483
0.062449,1.0,0.697885
0.341293,1.0,0.744448
0.386314,1.0,0.805282
0.164111,1.0,0.861954
0.013071,1.0,0.879505
0.0,1.0,0.858631
0.0,1.0,0.816244
0.0,1.0,0.754449
0.0,1.0,0.698206
0.0,1.0,0.607038
0.0,1.0,0.619568
0.0,1.0,0.638196
0.0,1.0,0.661703
0.0,1.0,0.693744
0.0,0.971155,0.727601
0.0,0.802529,0.756749
0.0,0.48517,0.778033
0.0,0.311851,0.787685
0.004357,0.178756,0.784094
0.100209,0.070251,0.757832
0.297723,0.009977,0.72103
0.454573,0.040867,0.690824
0.512665,0.064896,0.674611
0.53445,0.068435,0.681846
0.620136,0.099159,0.710024
0.434241,0.129485,0.761659
0.316604,0.09687,0.822261
0.204776,0.083877,0.875078
0.069711,0.050475,0.901023
0.0,0.027378,0.897192
0.0,0.004209,0.854846
0.0,0.010485,0.787954
0.0,0.017241,0.722629
0.0,0.040867,0.540228
0.0,0.017241,0.550871
0.0,0.116193,0.566413
0.0,0.14082,0.587287
0.0,0.200043,0.611351
0.0,0.28775,0.638335
0.0,0.278468,0.663318
0.0,0.283084,0.684388
0.0,0.397945,0.692247
0.004357,0.540305,0.684218
0.062449,0.748037,0.660733
0.161206,0.63855,0.632092
0.191705,0.687649,0.607868
0.156849,0.554712,0.593647
0.193157,0.748037,0.595082
0.228013,0.704557,0.619681
0.133612,1.0,0.662291
0.178634,1.0,0.707093
0.145231,1.0,0.745639
0.034855,1.0,0.75941
0.0,1.0,0.739993
0.0,1.0,0.699596
0.0,1.0,0.644251
0.0,1.0,0.593536
0.0,0.899121,0.513271
0.0,0.83074,0.522437
0.0,0.879215,0.54017
0.0,1.0,0.560052
0.0,0.92954,0.586146
0.0,1.0,0.614799
0.0,1.0,0.640604
0.0,1.0,0.65622
0.0,1.0,0.661975
0.002905,1.0,0.655429
0.01888,1.0,0.637379
0.076972,1.0,0.61352
0.103114,0.899121,0.59155
0.100209,0.950196,0.579236
0.167016,0.316827,0.584901
0.145231,0.93983,0.601616
0.119089,0.774964,0.64419
0.246893,1.0,0.688302
0.11328,0.950196,0.73205
0.015975,1.0,0.74768
0.0,1.0,0.729905
0.0,0.840289,0.686171
0.0,1.0,0.631876
0.0,0.730437,0.581062
0.0,0.793269,0.577059
0.0,0.713115,0.590696
0.0,1.0,0.602205
0.0,1.0,0.628516
0.0,0.869373,0.658449
0.0,1.0,0.684833
0.0,1.0,0.714294
0.0,0.950196,0.734422
0.0,1.0,0.743648
0.002905,1.0,0.741835
0.087139,1.0,0.72273
0.129256,0.671013,0.693025
0.069711,1.0,0.669432
0.103114,1.0,0.659818
0.079877,1.0,0.66249
0.095852,1.0,0.696385
0.069711,1.0,0.744957
0.103114,1.0,0.799776
0.036308,1.0,0.848145
0.03776,1.0,0.870302
0.0,1.0,0.855196
0.0,1.0,0.809245
0.0,1.0,0.7549
0.0,1.0,0.69734
0.0,1.0,0.60188
0.0,1.0,0.614311
0.0,1.0,0.635079
0.0,1.0,0.659064
0.0,1.0,0.687877
0.0,1.0,0.720811
0.0,1.0,0.751037
0.0,1.0,0.768695
0.0,1.0,0.776851
0.005809,1.0,0.770573
0.055188,1.0,0.754139
0.185896,1.0,0.724028
0.405194,1.0,0.693107
0.470548,1.0,0.679975
0.456025,1.0,0.689783
0.26432,0.358556,0.722912
0.313699,0.162215,0.776144
0.223656,0.058188,0.833289
0.13216,0.101483,0.88033
0.078425,0.337261,0.902296
0.001452,0.230967,0.888076
0.0,0.143754,0.843236
0.0,0.152799,0.775872
0.0,0.19277,0.714703
0.0,0.547477,0.616831
0.0,0.283084,0.634552
0.0,0.215135,0.645015
0.0,0.283084,0.674127
0.0,0.297235,0.701752
0.0,0.256142,0.722992
0.0,0.283084,0.751955
0.0,0.446375,0.766173
0.0,0.533196,0.776404
0.005809,0.172011,0.770129
0.091496,0.196384,0.747616
0.286105,0.358556,0.71642
0.357268,0.09687,0.687647
0.560592,0.103843,0.670257
0.501047,0.056586,0.674303
0.554782,0.149743,0.704778
0.502499,0.175362,0.750425
0.342745,0.219023,0.807916
0.174277,0.051959,0.858325
0.05664,0.101483,0.885543
0.001452,0.175362,0.866129
0.0,0.149743,0.815807
0.0,0.061481,0.754729
0.0,0.016532,0.694643
0.0,0.030417,0.59845
0.0,0.111141,0.609146
0.0,0.099159,0.624617
0.0,0.247557,0.647613
0.0,1.0,0.675916
0.0,1.0,0.711541
0.0,1.0,0.742744
0.0,1.0,0.763644
0.0,1.0,0.772451
0.011618,1.0,0.764824
0.066806,1.0,0.742444
0.0944,1.0,0.712734
0.180086,1.0,0.684083
0.599804,1.0,0.664893
0.593995,1.0,0.683329
0.233822,1.0,0.715514
0.267225,0.821264,0.761211
0.32096,0.992421,0.814981
0.26432,1.0,0.862596
0.103114,0.465503,0.887457
0.002905,0.403797,0.874349
0.0,0.471998,0.821313
0.0,0.5768,0.752908
0.0,0.505383,0.694236
0.0,0.498584,0.601913
0.0,0.386411,0.617678
0.0,0.226938,0.637392
0.0,0.311851,0.663838
0.0,0.19277,0.697203
0.0,0.196384,0.733805
0.0,0.215135,0.763875
0.0,0.168703,0.783965
0.0,0.182193,0.789471
0.010166,0.211293,0.776148
0.121994,0.247557,0.748759
0.26432,0.135073,0.712309
0.286105,0.14082,0.683674
0.223656,0.118774,0.669464
0.252702,0.081831,0.670367
0.167016,0.08807,0.700667
0.219299,0.149743,0.743227
0.085686,0.321856,0.800179
0.142326,0.358556,0.853333
0.047926,0.440118,0.872335
0.002905,0.292467,0.85559
0.0,0.292467,0.809609
0.0,0.380729,0.74419
0.0,0.471998,0.683693
0.0,0.540305,0.512434
0.0,0.358556,0.520619
0.0,0.386411,0.533319
0.0,0.306927,0.553977
0.0,0.269388,0.578718
0.0,0.211293,0.60646
0.0,0.251825,0.630754
0.0,0.256142,0.648517
0.0,0.256142,0.656023
0.005809,0.203748,0.64893
0.069711,0.297235,0.63046
0.210585,0.283084,0.601167
0.239631,0.306927,0.576855
0.559139,0.471998,0.559942
0.469096,0.478554,0.559944
0.220751,0.038366,0.586415
0.371791,0.103843,0.625488
0.178634,0.103843,0.67739
0.087139,0.004796,0.720514
0.046474,0.001247,0.746487
0.002905,0.00166,0.737706
0.0,0.007273,0.696782
0.0,0.014524,0.647052
0.0,0.058188,0.597204
0.0,0.039603,0.515437
0.0,0.032564,0.526578
0.0,0.39215,0.542925
0.0,0.459068,0.562398
0.0,0.498584,0.590208
0.0,0.909186,0.617914
0.0,1.0,0.641496
0.0,0.730437,0.660153
0.0,0.84991,0.669594
0.01888,0.840289,0.664788
0.153945,0.721741,0.64299
0.351459,0.950196,0.615546
0.493785,1.0,0.589127
0.551878,1.0,0.574166
0.636112,1.0,0.577052
0.490881,1.0,0.602
0.406647,1.0,0.654346
0.078425,1.0,0.714291
0.045022,0.93983,0.756003
0.023237,0.491846,0.775614
0.001452,0.185675,0.761367
0.0,0.143754,0.71584
0.0,0.175362,0.658029
0.0,0.200043,0.606737
0.0,0.182193,0.6008
0.0,0.256142,0.613761
0.0,0.126749,0.63279
0.0,0.178756,0.658465
0.0,0.172011,0.692821
0.0,0.013893,0.724683
0.0,2.4e-5,0.762462
0.0,0.0,0.780441
0.0,0.0,0.801272
0.026142,0.0,0.785088
0.165563,0.0,0.750747
0.380505,0.0,0.714249
0.546068,0.0,0.681779
0.659349,0.0,0.662647
0.530093,0.000317,0.669754
0.318056,0.00274,0.697408
0.438598,0.015844,0.746752
0.350007,0.015174,0.803211
0.222203,0.030417,0.852549
0.104566,0.047591,0.880432
0.004357,0.044819,0.870628
0.0,0.012685,0.823035
0.0,0.050475,0.766198
0.0,0.059819,0.707703
0.0,0.053472,0.61076
0.0,0.07784,0.62058
0.0,0.034809,0.636949
0.0,0.058188,0.656862
0.0,0.068435,0.688052
0.0,0.073981,0.721635
0.0,0.063173,0.751216
0.0,0.024548,0.775108
0.0,0.010485,0.784021
0.026142,0.018718,0.773528
0.153945,0.003935,0.744202
0.28901,0.002956,0.709887
0.336936,0.00166,0.681345
0.543164,0.017241,0.662844
0.633207,0.038366,0.669954
0.403742,0.017969,0.697618
0.633207,0.014524,0.74208
0.463287,0.042158,0.801197
0.293367,0.182193,0.853592
0.108923,0.081831,0.882297
0.008714,0.050475,0.874819
0.0,0.044819,0.827731
0.0,0.020277,0.76571
0.0,0.006877,0.709779
0.0,0.015174,0.615805
0.0,0.058188,0.62683
0.0,0.124053,0.639386
0.0,0.121394,0.663534
0.0,0.159035,0.690696
0.0,0.251825,0.722461
0.0,0.3478,0.746698
0.0,0.386411,0.764252
0.0,0.599467,0.769573
0.005809,1.0,0.761284
0.015975,1.0,0.741026
0.024689,1.0,0.714635
0.052283,1.0,0.689093
0.046474,1.0,0.674178
0.053735,0.654647,0.676403
0.068259,0.98175,0.699127
0.119089,0.342504,0.739503
0.039212,0.607152,0.793919
0.024689,0.380729,0.841149
0.01888,0.106239,0.860714
0.005809,0.085956,0.85054
0.0,0.070251,0.807075
0.0,0.0721,0.747355
0.0,0.058188,0.693543
0.0,0.053472,0.602898
0.0,0.055015,0.617557
0.0,0.046191,0.632703
0.0,0.0721,0.660735
0.0,0.073981,0.691478
0.0,0.064896,0.721987
0.0,0.031478,0.744865
0.0,0.033674,0.764441
0.0,0.0721,0.762102
0.013071,0.106239,0.747668
0.030499,0.094618,0.725056
0.060997,0.172011,0.693353
0.101662,0.713115,0.664092
0.135065,1.0,0.648371
0.592542,1.0,0.651573
0.602709,1.0,0.673203
0.550425,1.0,0.722953
0.44005,1.0,0.78289
0.347102,1.0,0.833467
0.143779,1.0,0.856919
0.011618,1.0,0.846823
0.0,0.919325,0.809525
0.0,0.505383,0.752357
0.0,0.251825,0.69498
0.0,0.149743,0.603583
0.0,0.116193,0.6177
0.0,0.056586,0.637973
0.0,0.02938,0.66443
0.0,0.01328,0.699039
0.0,0.009977,0.733124
0.0,0.007685,0.76652
0.0,0.010485,0.790132
0.0,0.015174,0.80058
0.043569,0.01155,0.784426
0.217846,0.00037,0.746776
0.42117,0.0,0.705892
0.592542,0.0,0.672457
0.705823,0.0,0.65474
0.76101,0.0,0.657389
0.720346,0.0,0.683196
0.618684,0.0,0.73015
0.53445,0.0,0.78612
0.32096,0.000127,0.835288
0.110376,0.000812,0.865228
0.008714,0.006495,0.854154
0.0,0.020277,0.810475
0.0,0.063173,0.754601
0.0,0.129485,0.695148
0.0,0.230967,0.522874
0.0,0.19277,0.533668
0.0,0.070251,0.545756
0.0,0.07784,0.569449
0.0,0.063173,0.597026
0.0,0.039603,0.630094
0.0,0.018718,0.65942
0.0,0.017969,0.679159
0.0,0.033674,0.684536
0.030499,0.021088,0.674193
0.164111,0.004209,0.647502
0.296271,0.0,0.615972
0.499595,0.0,0.58519
0.485071,0.0,0.56924
0.637564,0.0,0.567196
0.464739,0.0,0.589442
0.367434,0.001376,0.631161
0.294819,0.005108,0.678898
0.230917,0.009977,0.719327
0.111828,0.012685,0.744522
0.014523,0.079819,0.738495
0.0,0.146728,0.699461
0.0,0.094618,0.650096
0.0,0.124053,0.601632
0.0,0.243338,0.517325
0.0,0.297235,0.528014
0.0,0.178756,0.540439
0.0,0.185675,0.562389
0.0,0.264924,0.587506
0.0,0.256142,0.614525
0.0,0.243338,0.643224
0.0,0.256142,0.66372
0.0,0.326938,0.671367
0.042117,0.332073,0.662344
0.184443,0.316827,0.637708
0.370339,0.152799,0.607645
0.519927,0.079819,0.580418
0.686942,0.047591,0.562406
0.743583,0.009487,0.558122
0.714536,0.021088,0.578834
0.646278,0.030417,0.616782
0.519927,0.035969,0.663445
0.334031,0.046191,0.705766
0.142326,0.053472,0.733495
0.015975,0.066649,0.732504
0.0,0.099159,0.695104
0.0,0.106239,0.64548
0.0,0.124053,0.595198
0.0,0.068435,0.594757
0.0,0.031478,0.613673
0.0,0.005774,0.634963
0.0,0.000492,0.66248
0.0,3.4e-5,0.692067
0.0,0.0,0.730979
0.0,0.0,0.761601
0.0,0.0,0.782322
0.0,0.0,0.788521
0.055188,0.07784,0.77387
0.233822,0.101483,0.733833
0.437145,0.010485,0.692771
0.601256,0.000722,0.658525
0.68549,0.006877,0.639209
0.682586,0.051959,0.639829
0.627398,0.08807,0.666169
0.273034,0.083877,0.723083
0.360173,0.031478,0.778522
0.342745,0.026412,0.826467
0.162659,0.073981,0.857819
0.01888,0.079819,0.85792
0.0,0.063173,0.817728
0.0,0.012685,0.761956
0.0,0.001127,0.704418
0.0,0.026412,0.606802
0.0,0.033674,0.619316
0.0,0.043475,0.632816
0.0,0.0721,0.654949
0.0,0.124053,0.680507
0.0,0.111141,0.709873
0.0,0.0924,0.740318
0.0,0.146728,0.763898
0.0,0.172011,0.764364
0.039212,0.182193,0.751999
0.164111,0.222957,0.725268
0.425527,0.068435,0.6871
0.607065,0.126749,0.651791
0.717441,0.297235,0.63013
0.637564,0.326938,0.632526
0.601256,0.283084,0.659846
0.649182,0.269388,0.711439
0.461834,0.235043,0.774985
0.322413,0.256142,0.835363
0.084234,0.200043,0.858023
0.005809,0.055015,0.84
0.0,0.049019,0.792664
0.0,0.070251,0.729269
0.0,0.099159,0.675013
0.0,0.129485,0.582551
0.0,0.108672,0.592952
0.0,0.149743,0.607414
0.0,0.103843,0.626822
0.0,0.101483,0.656046
0.0,0.042158,0.683645
0.0,0.009013,0.712369
0.0,0.006127,0.737934
0.0,0.00166,0.756192
0.059545,0.000101,0.743216
0.233822,0.0,0.714698
0.454573,0.0,0.680136
0.624493,0.0,0.650702
0.720346,0.0,0.635229
0.782795,3.4e-5,0.638305
0.662253,0.0,0.665882
0.631755,0.0,0.71163
0.548973,0.0,0.765466
0.34565,0.0,0.812679
0.171373,0.004209,0.84535
0.023237,0.000492,0.855139
0.0,0.0,0.807677
0.0,0.0,0.747894
0.0,0.0,0.696517
0.0,0.000492,0.603233
0.0,0.000909,0.615126
0.0,0.001014,0.635315
0.0,0.002155,0.660485
0.0,0.006127,0.686911
0.0,0.012685,0.719787
0.0,0.026412,0.748621
0.0,0.030417,0.771049
0.0,0.02192,0.779914
0.071163,0.026412,0.758486
0.254154,0.01328,0.722226
0.454573,0.001816,0.68159
0.625945,0.001376,0.646478
0.752296,0.005108,0.62677
0.808936,0.022774,0.626025
0.795866,0.031478,0.651109
0.711632,0.046191,0.695133
0.567853,0.053472,0.747736
0.380505,0.044819,0.793963
0.178634,0.053472,0.824651
0.026142,0.099159,0.824653
0.0,0.203748,0.781159
0.0,0.243338,0.722082
0.0,0.226938,0.667776
0.0,0.273903,0.579008
0.0,0.168703,0.592098
0.0,0.1892,0.612768
0.0,0.124053,0.625919
0.0,0.137927,0.655101
0.0,0.260508,0.686513
0.0,0.137927,0.714015
0.0,0.028367,0.736871
0.0,0.081831,0.748868
0.046474,0.081831,0.744892
0.145231,0.081831,0.723041
0.434241,0.175362,0.693386
0.595447,0.332073,0.667918
0.445859,0.306927,0.657693
0.621589,0.321856,0.664125
0.691299,0.446375,0.690247
0.62885,0.554712,0.737001
0.36453,0.679297,0.795714
0.338388,0.599467,0.843812
0.165563,0.562011,0.865818
0.01888,0.774964,0.846837
0.0,1.0,0.798367
0.0,1.0,0.735895
0.0,1.0,0.677954
0.0,1.0,0.510419
0.0,1.0,0.519537
0.0,1.0,0.531734
0.0,1.0,0.549261
0.0,1.0,0.571656
0.0,1.0,0.595154
0.0,1.0,0.616093
0.0,1.0,0.629276
0.0,1.0,0.633573
0.007262,1.0,0.628483
0.042117,1.0,0.611707
0.045022,1.0,0.589871
0.171373,1.0,0.567603
0.084234,1.0,0.560542
0.081329,0.219023,0.568716
0.091496,0.337261,0.594994
0.039212,0.239166,0.640118
0.039212,0.075894,0.68852
0.024689,0.009977,0.728099
0.013071,1.0e-6,0.743633
0.002905,0.000562,0.730062
0.0,0.000127,0.689564
0.0,0.000317,0.635605
0.0,0.00166,0.584481
0.0,0.012109,0.502527
0.0,0.016532,0.511018
0.0,0.0924,0.522977
0.0,0.103843,0.540685
0.0,0.175362,0.563766
0.0,0.358556,0.588578
0.0,0.654647,0.612156
0.0,1.0,0.628214
0.0,1.0,0.633706
0.01888,1.0,0.625632
0.081329,1.0,0.608928
0.124899,0.992421,0.588873
0.223656,1.0,0.566639
0.35872,1.0,0.553714
0.409551,1.0,0.558032
0.249797,1.0,0.583837
0.393576,1.0,0.620334
0.271582,1.0,0.668557
0.259963,1.0,0.707712
0.127803,1.0,0.724942
0.020332,1.0,0.714509
0.0,1.0,0.673613
0.0,1.0,0.621496
0.0,1.0,0.569338
0.0,1.0,0.5637
0.0,0.971155,0.574848
0.0,0.802529,0.592762
0.0,0.84991,0.616908
0.0,0.919325,0.645072
0.0,0.646565,0.674098
0.0,0.654647,0.701769
0.0,0.802529,0.720862
0.0,0.696069,0.728545
0.008714,0.687649,0.722005
0.033403,0.446375,0.704071
0.063902,0.83074,0.680878
0.033403,1.0,0.658318
0.060997,1.0,0.646413
0.076972,1.0,0.649623
0.155397,1.0,0.676406
0.223656,1.0,0.72012
0.11328,1.0,0.776075
0.07552,1.0,0.821502
0.039212,1.0,0.839056
0.002905,1.0,0.821445
0.0,1.0,0.775906
0.0,1.0,0.715873
0.0,1.0,0.660181
0.0,0.630602,0.57136
0.0,0.332073,0.584849
0.0,0.230967,0.603044
0.0,0.111141,0.630507
0.0,0.08807,0.664174
0.0,0.178756,0.696641
0.0,0.292467,0.724548
0.0,0.403797,0.746313
0.002905,0.302055,0.756314
0.0944,0.380729,0.744049
0.210585,0.403797,0.720895
0.379053,0.879215,0.691972
0.548973,1.0,0.670928
0.66661,0.98175,0.65758
0.776986,0.654647,0.660913
0.524284,0.427779,0.693377
0.585281,0.321856,0.741046
0.467644,0.39215,0.797817
0.323865,0.375102,0.846019
0.206228,0.124053,0.868853
0.040665,0.051959,0.86312
0.0,0.121394,0.818887
0.0,0.129485,0.754809
0.0,0.175362,0.693449
0.0,0.137927,0.600549
0.0,0.09687,0.614584
0.0,0.137927,0.629667
0.0,0.066649,0.658132
0.0,0.064896,0.692418
0.0,0.124053,0.726821
0.0,0.094618,0.757934
0.0,0.103843,0.779922
0.004357,0.175362,0.785416
0.110376,0.207498,0.764687
0.318056,0.126749,0.731685
0.543164,0.101483,0.695312
0.727607,0.14082,0.663558
0.853958,0.168703,0.646047
0.906241,0.19277,0.646161
0.579472,0.162215,0.674735
0.643373,0.168703,0.721797
0.467644,0.118774,0.777131
0.24544,0.09687,0.822612
0.180086,0.211293,0.848187
0.043569,0.251825,0.842898
0.0,0.316827,0.797605
0.0,0.256142,0.739952
0.0,0.247557,0.684799
0.0,0.08807,0.590938
0.0,0.066649,0.604791
0.0,0.056586,0.624674
0.0,0.113648,0.647681
0.0,0.058188,0.681496
0.0,0.061481,0.714756
0.0,0.165438,0.738069
0.0,0.129485,0.763614
0.005809,0.090218,0.773089
0.111828,0.172011,0.756582
0.32096,0.126749,0.725791
0.535902,0.028367,0.689627
0.714536,0.02192,0.658063
0.837983,0.083877,0.640039
0.881552,0.200043,0.63638
0.726155,0.162215,0.661935
0.524284,0.159035,0.707413
0.22656,0.146728,0.766874
0.209133,0.342504,0.812569
