SOLAR,WIND,LOAD_E
0.0,0.053388,0.574387
0.0,0.052086,0.581243
0.0,0.053388,0.600493
0.0,0.054712,0.625704
0.0,0.066097,0.66297
0.0,0.07896,0.69564
0.0,0.070742,0.723957
0.0,0.053388,0.741248
0.0,0.052086,0.745471
0.0,0.109486,0.735316
0.021,0.099229,0.711746
0.093,0.109486,0.679546
0.159,0.049546,0.649177
0.237,0.047089,0.630868
0.332,0.163036,0.632436
0.163,0.171468,0.666392
0.156,0.13941,0.723315
0.145,0.125,0.789328
0.077,0.152231,0.847393
0.013,0.177247,0.880685
0.0,0.160289,0.864715
0.0,0.211367,0.814599
0.0,0.198495,0.742724
0.0,0.19226,0.672877
0.0,0.228224,0.560161
0.0,0.224783,0.571899
0.0,0.280138,0.587551
0.0,0.242337,0.608106
0.0,0.177247,0.636589
0.0,0.165815,0.669502
0.0,0.165815,0.705403
0.0,0.129687,0.725418
0.0,0.113779,0.731943
0.0,0.125,0.725167
0.016,0.149606,0.705818
0.062,0.07896,0.677654
0.121,0.052086,0.650319
0.188,0.052086,0.633468
0.234,0.039133,0.635846
0.33,0.026012,0.666858
0.259,0.056057,0.721261
0.19,0.037037,0.788017
0.107,0.027672,0.848954
0.018,0.048307,0.887314
0.0,0.080677,0.873141
0.0,0.091501,0.818777
0.0,0.109486,0.749037
0.0,0.118183,0.677831
0.0,0.103251,0.56614
0.0,0.084184,0.579926
0.0,0.050805,0.59648
0.0,0.038075,0.623594
0.0,0.033072,0.654966
0.0,0.015625,0.69027
0.0,0.012404,0.722302
0.0,0.026012,0.746845
0.0,0.022894,0.756043
0.0,0.011438,0.755526
0.04,0.015053,0.728296
0.159,0.008074,0.687165
0.276,0.001057,0.649203
0.36,8.1e-5,0.626555
0.402,0.000272,0.622881
0.391,0.000144,0.650019
0.335,0.0,0.700433
0.25,0.0,0.76441
0.132,0.000235,0.836636
0.024,0.007007,0.879733
0.0,0.049546,0.862782
0.0,0.095313,0.811851
0.0,0.089633,0.743567
0.0,0.07896,0.678182
0.0,0.070742,0.566397
0.0,0.050805,0.57954
0.0,0.049546,0.596746
0.0,0.057424,0.624552
0.0,0.067622,0.655964
0.0,0.082418,0.689802
0.0,0.07896,0.721022
0.0,0.060225,0.743905
0.0,0.077268,0.753071
0.0,0.089633,0.746098
0.045,0.085975,0.715182
0.167,0.047089,0.672249
0.286,0.013423,0.63405
0.373,0.005737,0.611632
0.416,0.006674,0.606221
0.412,0.007007,0.633201
0.359,0.005737,0.683037
0.264,0.007007,0.746393
0.141,0.013952,0.814455
0.027,0.044716,0.860033
0.0,0.105303,0.844546
0.0,0.163036,0.792043
0.0,0.183155,0.723032
0.0,0.177247,0.656565
0.0,0.163036,0.549017
0.0,0.132074,0.563736
0.0,0.136935,0.582453
0.0,0.129687,0.608997
0.0,0.149606,0.640396
0.0,0.19226,0.672727
0.0,0.189192,0.703229
0.0,0.149606,0.725603
0.0,0.149606,0.73458
0.0,0.13449,0.729393
0.048,0.107381,0.702073
0.17,0.07896,0.663424
0.287,0.031201,0.628477
0.374,0.018701,0.607612
0.415,0.012906,0.605113
0.403,0.016811,0.635171
0.348,0.012404,0.687729
0.249,0.005445,0.752421
0.13,0.005445,0.816902
0.026,0.012404,0.862485
0.0,0.018701,0.84987
0.0,0.022156,0.801597
0.0,0.017426,0.734221
0.0,0.015625,0.668951
0.0,0.021433,0.556767
0.0,0.034036,0.569073
0.0,0.053388,0.585968
0.0,0.066097,0.612646
0.0,0.067622,0.645645
0.0,0.064594,0.679728
0.0,0.064594,0.711302
0.0,0.064594,0.733095
0.0,0.077268,0.741331
0.0,0.105303,0.734467
0.05,0.129687,0.703107
0.174,0.13941,0.6599
0.288,0.077268,0.62142
0.371,0.058813,0.598501
0.417,0.041307,0.595117
0.406,0.042423,0.621488
0.368,0.054712,0.670339
0.273,0.115967,0.73256
0.149,0.165815,0.793761
0.032,0.189192,0.835759
0.0,0.19226,0.825749
0.0,0.211367,0.777211
0.0,0.238755,0.710362
0.0,0.186157,0.648105
0.0,0.144448,0.543163
0.0,0.095313,0.558391
0.0,0.053388,0.577599
0.0,0.020727,0.609407
0.0,0.020727,0.639383
0.0,0.020727,0.67391
0.0,0.027672,0.703671
0.0,0.041307,0.72444
0.0,0.042423,0.733399
0.0,0.034036,0.729022
0.053,0.037037,0.697826
0.174,0.015053,0.657107
0.291,0.00463,0.620215
0.376,0.00463,0.598064
0.416,0.002862,0.599857
0.413,0.00463,0.627294
0.36,0.002178,0.67834
0.261,0.002178,0.741265
0.145,0.004377,0.804963
0.033,0.017426,0.858191
0.0,0.036018,0.842716
0.0,0.04021,0.793971
0.0,0.009245,0.738895
0.0,0.018056,0.665645
0.0,0.034036,0.550831
0.0,0.056057,0.556641
0.0,0.07896,0.565291
0.0,0.093394,0.587723
0.0,0.168626,0.619537
0.0,0.211367,0.650106
0.0,0.272284,0.682768
0.0,0.260781,0.705349
0.0,0.264579,0.715732
0.0,0.25702,0.709909
0.053,0.221377,0.685484
0.169,0.300431,0.652022
0.26,0.453903,0.622636
0.216,0.411544,0.609136
0.204,0.411544,0.619246
0.272,0.481799,0.65092
0.28,0.481799,0.705677
0.204,0.367138,0.773776
0.133,0.208098,0.832703
0.034,0.163036,0.867483
0.0,0.122699,0.849815
0.0,0.136935,0.796035
0.0,0.195361,0.725814
0.0,0.204864,0.656065
0.0,0.201663,0.545337
0.0,0.208098,0.555501
0.0,0.160289,0.572648
0.0,0.174341,0.6015
0.0,0.157572,0.6311
0.0,0.113779,0.662971
0.0,0.097258,0.690711
0.0,0.084184,0.709509
0.0,0.07896,0.71831
0.001,0.082418,0.718068
0.045,0.109486,0.690325
0.083,0.095313,0.658977
0.121,0.043559,0.631579
0.219,0.067622,0.615089
0.323,0.063115,0.613576
0.383,0.067622,0.645708
0.346,0.07896,0.69918
0.265,0.072338,0.764858
0.135,0.043559,0.821237
0.033,0.063115,0.852731
0.0,0.049546,0.835422
0.0,0.085975,0.78076
0.0,0.147012,0.716053
0.0,0.177247,0.653224
0.0,0.186157,0.546058
0.0,0.186157,0.559411
0.0,0.23521,0.57079
0.0,0.19226,0.591402
0.0,0.171468,0.621237
0.0,0.204864,0.652631
0.0,0.231699,0.680715
0.0,0.211367,0.702426
0.0,0.218006,0.709538
0.001,0.163036,0.704568
0.031,0.118183,0.678748
0.105,0.198495,0.647815
0.148,0.111619,0.621512
0.136,0.186157,0.610922
0.065,0.075601,0.61009
0.221,0.189192,0.638158
0.12,0.326047,0.694349
0.072,0.113779,0.761421
0.017,0.115967,0.820485
0.006,0.066097,0.843966
0.0,0.041307,0.824924
0.0,0.030292,0.773673
0.0,0.02442,0.704639
0.0,0.016811,0.637653
0.0,0.014496,0.529975
0.0,0.016811,0.543638
0.0,0.012906,0.555864
0.0,0.020727,0.581313
0.0,0.008074,0.609961
0.0,0.004377,0.64304
0.0,0.000717,0.669946
0.0,1.0e-5,0.693738
0.0,0.0,0.703177
0.001,0.0,0.695869
0.028,0.0,0.668734
0.095,0.0,0.63366
0.146,0.0,0.60273
0.256,0.0,0.584513
0.365,1.5e-5,0.594164
0.193,1.5e-5,0.62365
0.143,0.0,0.679437
0.157,0.0,0.738784
0.09,0.0,0.792473
0.023,0.001057,0.822269
0.0,0.000645,0.805701
0.0,0.006674,0.754796
0.0,0.016811,0.690761
0.0,0.042423,0.62584
0.0,0.06917,0.525706
0.0,0.063115,0.538645
0.0,0.064594,0.558541
0.0,0.072338,0.58747
0.0,0.085975,0.620653
0.0,0.084184,0.654239
0.0,0.060225,0.684707
0.0,0.066097,0.705725
0.0,0.109486,0.715281
0.002,0.160289,0.709455
0.073,0.147012,0.684319
0.202,0.052086,0.652478
0.32,0.030292,0.621703
0.408,0.020036,0.604681
0.452,0.008074,0.605243
0.445,0.009659,0.635375
0.394,0.009659,0.687138
0.3,0.010523,0.749903
0.176,0.016211,0.808178
0.05,0.070742,0.846236
0.0,0.214669,0.832932
0.0,0.249606,0.782952
0.0,0.089633,0.720476
0.0,0.085975,0.657936
0.0,0.174341,0.548011
0.0,0.249606,0.560125
0.0,0.204864,0.574806
0.0,0.052086,0.604366
0.0,0.027672,0.639741
0.0,0.052086,0.672015
0.0,0.021433,0.705535
0.0,0.006351,0.731109
0.0,0.002505,0.741718
0.003,8.1e-5,0.736439
0.081,1.5e-5,0.699795
0.214,0.00012,0.658473
0.335,0.0,0.621743
0.423,0.0,0.601172
0.465,0.0,0.598782
0.459,0.0,0.625478
0.404,0.0,0.673897
0.306,0.0,0.734575
0.175,0.0,0.791835
0.044,0.0,0.8463
0.0,0.004377,0.825258
0.0,0.006351,0.788394
0.0,6.5e-5,0.722947
0.0,0.0,0.663871
0.0,0.0,0.551677
0.0,0.00012,0.566377
0.0,0.006038,0.579305
0.0,0.011438,0.604987
0.0,0.020036,0.634029
0.0,0.044716,0.665286
0.0,0.012906,0.701592
0.0,0.002679,0.725457
0.0,0.005737,0.731203
0.004,0.002178,0.72681
0.086,0.0,0.689682
0.219,0.0,0.648749
0.341,0.0,0.608753
0.429,0.0,0.584115
0.471,1.5e-5,0.577805
0.466,0.0,0.602546
0.411,0.0,0.650684
0.314,0.0,0.710208
0.187,0.00012,0.772625
0.057,0.001613,0.832494
0.0,0.005737,0.825272
0.0,0.007352,0.778471
0.0,0.014496,0.713907
0.0,0.020727,0.650484
0.0,0.017426,0.545447
0.0,0.010523,0.562525
0.0,0.002679,0.57664
0.0,0.002679,0.604898
0.0,0.002862,0.636044
0.0,0.000313,0.670345
0.0,8.1e-5,0.701466
0.0,6.5e-5,0.724528
0.0,0.000202,0.731864
0.005,0.000313,0.718765
0.09,0.000963,0.679576
0.225,0.000717,0.633083
0.347,0.0,0.593629
0.434,0.0,0.570655
0.477,0.0,0.56775
0.473,0.0,0.591934
0.418,0.0,0.639173
0.321,0.0,0.697671
0.193,0.0,0.761164
0.061,0.000272,0.823629
0.001,0.008453,0.810833
0.0,0.020036,0.764062
0.0,0.02442,0.703235
0.0,0.028528,0.641554
0.0,0.043559,0.535532
0.0,0.034036,0.551146
0.0,0.042423,0.56493
0.0,0.039133,0.591369
0.0,0.058813,0.619068
0.0,0.063115,0.651808
0.0,0.035017,0.682912
0.0,0.02442,0.706228
0.0,0.016811,0.716562
0.006,0.017426,0.706774
0.096,0.008843,0.671016
0.234,0.000876,0.628583
0.356,0.0,0.59291
0.443,8.1e-5,0.572817
0.486,0.000963,0.569264
0.482,6.5e-5,0.595082
0.427,0.000358,0.643427
0.327,0.000579,0.703201
0.198,0.001613,0.762203
0.065,0.011438,0.813775
0.001,0.04021,0.805037
0.0,0.082418,0.760422
0.0,0.109486,0.699904
0.0,0.089633,0.641475
0.0,0.061659,0.537882
0.0,0.070742,0.550407
0.0,0.087791,0.564819
0.0,0.06917,0.589238
0.0,0.056057,0.618237
0.0,0.045892,0.649462
0.0,0.066097,0.676637
0.0,0.054712,0.696622
0.0,0.041307,0.705263
0.007,0.04021,0.698733
0.093,0.035017,0.66629
0.171,0.009245,0.631468
0.18,0.011438,0.604343
0.215,0.163036,0.589072
0.22,0.058813,0.586584
0.441,0.559627,0.612653
0.16,0.687801,0.675733
0.139,0.288142,0.739265
0.05,0.268413,0.790028
0.037,0.308814,0.816663
0.0,0.189192,0.80018
0.0,0.154886,0.751396
0.0,0.157572,0.684361
0.0,0.13449,0.620773
0.0,0.087791,0.517587
0.0,0.056057,0.529707
0.0,0.045892,0.545432
0.0,0.056057,0.570411
0.0,0.058813,0.602016
0.0,0.045892,0.631724
0.0,0.014496,0.65587
0.0,0.010085,0.676047
0.0,0.008074,0.682101
0.003,0.141914,0.675786
0.015,0.326047,0.663079
0.041,0.152231,0.638731
0.1,0.095313,0.616398
0.191,0.141914,0.603097
0.14,0.034036,0.623902
0.16,0.010974,0.656692
0.112,0.015625,0.71361
0.083,0.041307,0.778697
0.058,0.036018,0.831051
0.018,0.019361,0.853701
0.001,0.007352,0.838194
0.0,0.002679,0.789587
0.0,0.001057,0.71667
0.0,0.005445,0.647807
0.0,0.007352,0.538797
0.0,0.004892,0.548846
0.0,8.1e-5,0.5645
0.0,0.002178,0.586901
0.0,0.002026,0.615784
0.0,0.000794,0.645424
0.0,0.001882,0.672429
0.0,0.007707,0.689945
0.0,0.020727,0.695351
0.003,0.028528,0.688131
0.051,0.031201,0.663658
0.142,0.021433,0.631196
0.259,0.028528,0.599838
0.383,0.122699,0.582554
0.388,0.122699,0.591479
0.393,0.224783,0.616352
0.222,0.288142,0.679693
0.076,0.113779,0.749827
0.047,0.118183,0.801259
0.012,0.163036,0.817377
0.001,0.249606,0.794201
0.0,0.73955,0.74046
0.0,0.826011,0.678449
0.0,0.91896,0.618342
0.0,0.990769,0.511252
0.0,1.0,0.519517
0.0,1.0,0.53175
0.0,1.0,0.552188
0.0,1.0,0.578747
0.0,1.0,0.608788
0.0,1.0,0.633502
0.0,1.0,0.650697
0.0,1.0,0.656498
0.002,1.0,0.648078
0.01,1.0,0.629973
0.049,0.78592,0.60604
0.041,0.901567,0.585462
0.06,1.0,0.574711
0.073,1.0,0.585636
0.087,1.0,0.619268
0.086,1.0,0.669703
0.077,1.0,0.729994
0.025,1.0,0.779183
0.011,1.0,0.795781
0.001,1.0,0.777891
0.0,1.0,0.72788
0.0,1.0,0.659737
0.0,1.0,0.59556
0.0,1.0,0.491702
0.0,1.0,0.501439
0.0,1.0,0.51378
0.0,1.0,0.53483
0.0,1.0,0.561959
0.0,1.0,0.592638
0.0,1.0,0.621973
0.0,1.0,0.644288
0.0,1.0,0.668097
0.007,1.0,0.668917
0.047,1.0,0.653316
0.101,1.0,0.638837
0.047,0.659344,0.6229
0.209,1.0,0.603253
0.393,1.0,0.610444
0.369,1.0,0.641731
0.354,1.0,0.693274
0.278,1.0,0.75298
0.216,1.0,0.80555
0.063,1.0,0.827594
0.003,1.0,0.809854
0.0,1.0,0.763936
0.0,1.0,0.694152
0.0,1.0,0.631073
0.0,1.0,0.521788
0.0,1.0,0.533971
0.0,1.0,0.556805
0.0,1.0,0.577581
0.0,1.0,0.607397
0.0,0.717066,0.637357
0.0,0.972479,0.667797
0.0,0.754798,0.686745
0.0,0.867442,0.692131
0.006,0.817886,0.686499
0.086,0.386457,0.665906
0.194,0.288142,0.637825
0.29,0.23521,0.60847
0.384,0.253295,0.593236
0.39,0.272284,0.603092
0.435,0.330452,0.630208
0.378,0.464928,0.681591
0.297,0.288142,0.744708
0.207,0.195361,0.796732
0.087,0.120427,0.827271
0.004,0.058813,0.822735
0.0,0.021433,0.780363
0.0,0.120427,0.704286
0.0,0.163036,0.632254
0.0,0.204864,0.526366
0.0,0.168626,0.534947
0.0,0.144448,0.544499
0.0,0.228224,0.56479
0.0,0.296296,0.589178
0.0,0.313064,0.618259
0.0,0.357724,0.642624
0.0,0.427105,0.660858
0.0,0.695041,0.667549
0.005,0.867442,0.65982
0.044,1.0,0.639164
0.038,0.936575,0.617117
0.055,0.826011,0.598317
0.06,0.673473,0.591588
0.061,0.604807,0.587947
0.094,0.7625,0.620211
0.086,0.611453,0.666679
0.064,0.724509,0.726694
0.039,0.91896,0.779427
0.016,0.859047,0.801825
0.001,0.92774,0.78471
0.0,0.565939,0.729851
0.0,0.53485,0.664748
0.0,0.421875,0.603001
0.0,0.308814,0.50204
0.0,0.367138,0.514434
0.0,0.330452,0.523396
0.0,0.339383,0.545478
0.0,0.334898,0.572401
0.0,0.326047,0.602833
0.0,0.19226,0.630307
0.0,0.031201,0.651276
0.0,1.0,0.660208
0.003,1.0,0.661043
0.024,1.0,0.647136
0.123,1.0,0.61973
0.348,1.0,0.592406
0.397,1.0,0.578122
0.414,1.0,0.599716
0.343,1.0,0.629671
0.336,1.0,0.678588
0.2,1.0,0.74849
0.16,1.0,0.793214
0.081,1.0,0.813986
0.005,1.0,0.799374
0.0,1.0,0.749701
0.0,1.0,0.682803
0.0,1.0,0.622944
0.0,1.0,0.519773
0.0,1.0,0.529456
0.0,1.0,0.542657
0.0,1.0,0.563537
0.0,1.0,0.590618
0.0,1.0,0.6212
0.0,1.0,0.650184
0.0,0.724509,0.672477
0.0,0.618148,0.68084
0.013,0.448456,0.673767
0.055,0.19226,0.652025
0.211,0.157572,0.622293
0.35,0.129687,0.597014
0.382,0.120427,0.588911
0.421,0.097258,0.597992
0.361,0.154886,0.630097
0.344,0.288142,0.679873
0.291,0.284121,0.738411
0.111,0.218006,0.793746
0.037,0.231699,0.818358
0.003,0.280138,0.800816
0.0,0.386457,0.750167
0.0,0.401383,0.68402
0.0,0.702332,0.621872
0.0,0.7625,0.518851
0.0,0.867442,0.527908
0.0,1.0,0.540443
0.0,1.0,0.558628
0.0,1.0,0.583427
0.0,1.0,0.607931
0.0,1.0,0.632622
0.0,0.981596,0.656707
0.0,0.884395,0.663357
0.016,1.0,0.653378
0.094,0.972479,0.632918
0.135,0.578704,0.609643
0.197,0.850707,0.588276
0.124,1.0,0.581672
0.371,1.0,0.588512
0.101,1.0,0.623052
0.332,1.0,0.674659
0.246,1.0,0.742399
0.172,1.0,0.792361
0.102,1.0,0.817878
0.007,0.645415,0.803137
0.0,0.376715,0.747973
0.0,0.604807,0.678056
0.0,0.875891,0.611445
0.0,0.732004,0.509565
0.0,0.53485,0.520264
0.0,0.13941,0.541965
0.0,0.113779,0.56152
0.0,0.089633,0.589183
0.0,0.025208,0.621825
0.0,0.04021,0.651561
0.0,0.032127,0.670812
0.0,0.016811,0.685328
0.007,0.037037,0.682809
0.023,0.058813,0.66459
0.045,0.154886,0.638787
0.053,0.141914,0.618596
0.126,0.019361,0.602637
0.111,1.0,0.581157
0.342,1.0,0.616013
0.088,1.0,0.683914
0.254,1.0,0.77084
0.03,0.709673,0.825435
0.014,0.238755,0.851675
0.002,1.0,0.821202
0.0,0.892953,0.777897
0.0,0.652355,0.706076
0.0,1.0,0.634662
0.0,0.631683,0.527626
0.0,0.659344,0.538076
0.0,0.91896,0.564029
0.0,0.875891,0.581872
0.0,0.78592,0.608448
0.0,0.817886,0.638446
0.0,1.0,0.667384
0.0,1.0,0.681746
0.0,1.0,0.687109
0.007,1.0,0.680747
0.052,1.0,0.66184
0.138,1.0,0.631834
0.229,1.0,0.604913
0.366,1.0,0.589162
0.381,1.0,0.603855
0.376,1.0,0.640749
0.255,1.0,0.693877
0.206,1.0,0.758037
0.167,1.0,0.807141
0.06,1.0,0.832945
0.008,0.572297,0.815016
0.0,0.208098,0.76602
0.0,0.118183,0.700004
0.0,0.066097,0.644155
0.0,0.026834,0.539628
0.0,0.025208,0.550918
0.0,0.136935,0.563543
0.0,0.198495,0.582674
0.0,0.288142,0.607936
0.0,0.304603,0.637198
0.0,0.411544,0.660903
0.0,0.618148,0.675856
0.0,0.850707,0.67579
0.008,1.0,0.668773
0.043,1.0,0.647212
0.037,1.0,0.623457
0.083,1.0,0.598901
0.076,1.0,0.588722
0.116,1.0,0.590163
0.14,1.0,0.621845
0.107,1.0,0.674162
0.044,1.0,0.733955
0.018,1.0,0.784279
0.01,1.0,0.808597
0.001,1.0,0.791264
0.0,1.0,0.738629
0.0,1.0,0.704142
0.0,1.0,0.630805
0.0,0.972479,0.523191
0.0,0.990769,0.53295
0.0,1.0,0.547533
0.0,1.0,0.566683
0.0,1.0,0.595924
0.0,1.0,0.623194
0.0,1.0,0.647059
0.0,1.0,0.663904
0.0,1.0,0.66833
0.021,1.0,0.65911
0.024,1.0,0.644459
0.069,1.0,0.617237
0.207,1.0,0.59082
0.221,1.0,0.584846
0.043,1.0,0.604296
0.088,1.0,0.636062
0.116,1.0,0.687206
0.226,1.0,0.745552
0.115,1.0,0.792924
0.082,1.0,0.812693
0.011,1.0,0.796171
0.0,0.92774,0.744077
0.0,0.91896,0.678457
0.0,0.666384,0.614668
0.0,0.553363,0.510947
0.0,0.611453,0.521066
0.0,0.376715,0.535917
0.0,0.421875,0.557184
0.0,0.481799,0.582609
0.0,0.618148,0.612062
0.0,0.631683,0.639141
0.0,0.695041,0.658031
0.0,0.732004,0.665456
0.009,0.859047,0.659295
0.022,1.0,0.640214
0.039,1.0,0.615288
0.038,1.0,0.593774
0.032,1.0,0.579603
0.113,1.0,0.583007
0.103,1.0,0.609901
0.37,1.0,0.65882
0.314,1.0,0.720711
0.202,1.0,0.773843
0.105,1.0,0.796943
0.014,0.91896,0.784474
0.0,0.618148,0.734862
0.0,0.78592,0.668507
0.0,0.910236,0.602837
0.0,0.687801,0.501685
0.0,0.553363,0.515209
0.0,0.411544,0.529273
0.0,0.416688,0.550916
0.0,0.317352,0.576721
0.0,0.276193,0.603778
0.0,0.25702,0.628309
0.0,0.23521,0.646137
0.0,0.053388,0.653439
0.009,0.317352,0.646636
0.023,0.945467,0.614673
0.024,1.0,0.587801
0.081,1.0,0.563044
0.289,1.0,0.546602
0.349,1.0,0.563202
0.043,1.0,0.597733
0.111,1.0,0.651166
0.097,1.0,0.714092
0.071,0.591659,0.764939
0.028,0.453903,0.785942
0.008,0.470508,0.771892
0.0,0.540974,0.722243
0.0,0.559627,0.657806
0.0,0.73955,0.593159
0.0,0.7625,0.49304
0.0,0.371906,0.506381
0.0,0.357724,0.522028
0.0,0.272284,0.542744
0.0,0.160289,0.567497
0.0,0.029401,0.599715
0.0,0.009245,0.626268
0.0,0.011914,0.643287
0.0,0.189192,0.646011
0.006,1.0,0.630268
0.018,1.0,0.614139
0.062,1.0,0.589424
0.159,1.0,0.567373
0.206,1.0,0.557648
0.133,1.0,0.566186
0.258,1.0,0.595064
0.21,1.0,0.643526
0.127,1.0,0.707476
0.156,1.0,0.751474
0.05,1.0,0.771227
0.005,1.0,0.750226
0.0,1.0,0.701139
0.0,1.0,0.640156
0.0,1.0,0.577896
0.0,1.0,0.48151
0.0,1.0,0.489263
0.0,1.0,0.506236
0.0,1.0,0.52887
0.0,1.0,0.560301
0.0,1.0,0.592156
0.0,1.0,0.622024
0.0,0.687801,0.644908
0.0,0.075601,0.655971
0.018,0.101227,0.651395
0.085,0.687801,0.635454
0.192,0.304603,0.611423
0.353,0.25702,0.585961
0.39,0.754798,0.579354
0.345,0.326047,0.584199
0.408,0.470508,0.615573
0.387,0.945467,0.671301
0.316,1.0,0.741117
0.199,0.32168,0.788213
0.125,0.850707,0.81438
0.016,0.348473,0.812317
0.0,0.152231,0.756618
0.0,0.313064,0.69371
0.0,0.334898,0.626364
0.0,0.284121,0.519396
0.0,0.280138,0.530866
0.0,0.300431,0.541138
0.0,0.253295,0.562612
0.0,0.23521,0.586309
0.0,0.224783,0.615921
0.0,0.186157,0.646042
0.0,0.201663,0.665118
0.0,0.157572,0.672605
0.056,0.105303,0.659664
0.182,0.044716,0.631881
0.328,0.183155,0.603769
0.377,0.19226,0.581967
0.448,0.149606,0.570047
0.498,0.211367,0.581566
0.448,0.19226,0.614241
0.406,0.19226,0.667493
0.34,0.201663,0.729255
0.212,0.168626,0.781948
0.092,0.056057,0.805157
0.021,0.017426,0.805075
0.0,0.00463,0.766798
0.0,0.003675,0.702953
0.0,0.008074,0.638916
0.0,0.015053,0.53211
0.0,0.006351,0.5456
0.0,0.000202,0.559366
0.0,3.9e-5,0.589146
0.0,0.0,0.622695
0.0,0.0,0.655441
0.0,0.0,0.685033
0.0,0.0,0.705955
0.001,9.9e-5,0.702598
0.063,0.001744,0.681225
0.201,2.1e-5,0.647131
0.347,0.0,0.608723
0.473,0.0,0.576614
0.553,0.0,0.559435
0.449,0.000171,0.565985
0.326,0.001613,0.605686
0.264,1.0e-6,0.656642
0.206,0.0,0.713179
0.195,0.0,0.757566
0.099,0.0,0.783911
0.018,0.0,0.787903
0.0,2.1e-5,0.74226
0.0,0.000171,0.68138
0.0,0.000313,0.620774
0.0,0.009245,0.510678
0.0,0.033072,0.523732
0.0,0.061659,0.533224
0.0,0.093394,0.555643
0.0,0.103251,0.58035
0.0,0.115967,0.609667
0.0,0.089633,0.636616
0.0,0.067622,0.653939
0.001,0.070742,0.658317
0.032,0.073957,0.644072
0.099,0.032127,0.617483
0.163,0.026012,0.588517
0.162,0.036018,0.564516
0.324,0.066097,0.54487
0.258,0.095313,0.552514
0.199,0.093394,0.582808
0.211,0.052086,0.631812
0.154,0.020727,0.687
0.109,0.016211,0.735113
0.059,0.009659,0.757228
0.012,0.014496,0.747402
0.0,0.016811,0.706071
0.0,0.02442,0.649968
0.0,0.023649,0.592334
0.0,0.030292,0.494538
0.0,0.043559,0.504918
0.0,0.010523,0.52353
0.0,0.006351,0.538029
0.0,0.006674,0.5698
0.0,0.009245,0.600669
0.0,0.009659,0.629389
0.0,0.011438,0.650198
0.002,0.015625,0.657527
0.055,0.009245,0.64258
0.132,0.001489,0.617503
0.229,0.004377,0.585784
0.297,0.011438,0.558524
0.299,0.010523,0.546963
0.303,0.00463,0.55398
0.288,0.001744,0.583649
0.325,0.000235,0.630399
0.253,3.9e-5,0.68631
0.141,0.0,0.734366
0.054,0.0,0.753686
0.011,0.0,0.742122
0.0,0.002505,0.70111
0.0,0.000517,0.641616
0.0,5.1e-5,0.586832
0.0,0.0,0.496242
0.0,0.0,0.513079
0.0,0.0,0.532522
0.0,0.000358,0.550527
0.0,0.00463,0.576968
0.0,0.004892,0.607484
0.0,0.005445,0.635047
0.0,0.003252,0.656006
0.002,0.000794,0.664134
0.074,0.000645,0.641799
0.207,0.0,0.608886
0.355,2.0e-6,0.571964
0.476,0.000272,0.54115
0.572,0.001261,0.522566
0.615,0.000517,0.527109
0.609,0.001156,0.54883
0.551,0.001882,0.592617
0.449,0.001489,0.646019
0.311,0.000358,0.692349
0.159,0.005163,0.727211
0.031,0.026834,0.735946
0.0,0.007007,0.7045
0.0,0.049546,0.649246
0.0,0.082418,0.593028
0.0,0.075601,0.496195
0.0,0.043559,0.508932
0.0,0.020727,0.528236
0.0,0.015625,0.546705
0.0,0.007007,0.568399
0.0,0.003053,0.592339
0.0,0.001882,0.611425
0.0,0.000517,0.629506
0.002,0.000876,0.63366
0.033,0.0039,0.621928
0.07,0.001372,0.601013
0.136,0.003252,0.574075
0.188,0.000202,0.54925
0.309,0.002178,0.532572
0.231,0.038075,0.548067
0.269,0.048307,0.578121
0.106,0.047089,0.642915
0.142,0.045892,0.699936
0.211,0.060225,0.747063
0.127,0.105303,0.775783
0.027,0.13941,0.769855
0.0,0.113779,0.726975
0.0,0.087791,0.663604
0.0,0.050805,0.60326
0.0,0.030292,0.505221
0.0,0.023649,0.520447
0.0,0.035017,0.537092
0.0,0.035017,0.562752
0.0,0.027672,0.592361
0.0,0.037037,0.622917
0.0,0.030292,0.649691
0.0,0.017426,0.671775
0.004,0.008453,0.679314
0.087,0.000579,0.657684
0.24,0.0,0.624482
0.368,0.0,0.594008
0.487,0.0,0.567912
0.468,0.00463,0.556922
0.607,0.020727,0.558144
0.501,0.012906,0.589489
0.56,0.006674,0.64061
0.454,0.015053,0.699935
0.319,0.034036,0.750615
0.163,0.042423,0.777552
0.036,0.049546,0.774194
0.0,0.041307,0.731004
0.0,0.13941,0.66877
0.0,0.168626,0.605876
0.0,0.2922,0.50339
0.0,0.308814,0.512781
0.0,0.313064,0.520864
0.0,0.826011,0.531635
0.0,1.0,0.564308
0.0,0.547145,0.592149
0.0,0.459394,0.616926
0.0,0.659344,0.638067
0.005,1.0,0.645996
0.063,1.0,0.633465
0.185,0.92774,0.608744
0.327,1.0,0.585008
0.416,1.0,0.560549
0.441,1.0,0.556866
0.36,1.0,0.567452
0.161,1.0,0.602153
0.349,1.0,0.645173
0.215,1.0,0.704061
0.24,1.0,0.750555
0.111,0.585158,0.773827
0.031,0.381565,0.76343
0.0,0.276193,0.718437
0.0,0.204864,0.65958
0.0,0.147012,0.600279
0.0,0.099229,0.498723
0.0,0.058813,0.509176
0.0,0.053388,0.521328
0.0,0.061659,0.537701
0.0,0.073957,0.565467
