SOLAR,WIND,LOAD_E
0.120542,0.386411,0.628286
0.098757,0.243338,0.672108
0.060997,0.222957,0.722247
0.026142,0.172011,0.762328
0.007262,0.075894,0.777131
0.0,0.035969,0.760094
0.0,0.017969,0.721605
0.0,0.007273,0.667781
0.0,0.003673,0.615923
0.0,0.00234,0.532968
0.0,0.001127,0.545656
0.0,1.6e-5,0.564891
0.0,0.0,0.590778
0.0,0.0,0.621324
0.0,0.0,0.648033
0.0,0.0,0.677874
0.0,0.0,0.702297
0.0,0.0,0.711792
0.031951,0.000189,0.697425
0.101662,0.000189,0.670375
0.187348,0.004796,0.642041
0.241083,0.006127,0.613476
0.273034,0.015174,0.597592
0.286105,0.024548,0.602195
0.267225,0.064896,0.628824
0.124899,0.211293,0.672684
0.095852,0.137927,0.722866
0.055188,0.118774,0.762982
0.020332,0.155896,0.777797
0.0,0.207498,0.760745
0.0,0.273903,0.717203
0.0,0.337261,0.661082
0.0,0.297235,0.607341
0.0,0.256142,0.523994
0.0,0.159035,0.53438
0.0,0.200043,0.552202
0.0,0.235043,0.575905
0.0,0.269388,0.60341
0.0,0.273903,0.632406
0.0,0.251825,0.659682
0.0,0.230967,0.67896
0.0,0.19277,0.687559
0.065354,0.149743,0.680722
0.236726,0.185675,0.656675
0.371791,0.226938,0.628799
0.412456,0.146728,0.606722
0.470548,0.230967,0.596316
0.483619,0.256142,0.602712
0.524284,0.28775,0.629364
0.435693,0.264924,0.673261
0.335484,0.235043,0.723487
0.181539,0.135073,0.763637
0.043569,0.09687,0.778465
0.0,0.083877,0.761398
0.0,0.106239,0.718536
0.0,0.14082,0.664957
0.0,0.182193,0.613941
0.0,0.200043,0.463567
0.0,0.135073,0.474607
0.0,0.099159,0.490866
0.0,0.103843,0.51238
0.0,0.113648,0.537336
0.0,0.108672,0.563132
0.0,0.106239,0.587946
0.0,0.121394,0.6051
0.0,0.14082,0.612723
0.062449,0.152799,0.606064
0.23237,0.085956,0.582534
0.416813,0.053472,0.554077
0.566401,0.047591,0.52883
0.657896,0.047591,0.519241
0.692752,0.049019,0.52481
0.654992,0.073981,0.548017
0.55333,0.106239,0.586241
0.397933,0.121394,0.629975
0.214942,0.162215,0.664935
0.049379,0.230967,0.677846
0.0,0.316827,0.664975
0.0,0.459068,0.631289
0.0,0.562011,0.584772
0.0,0.591846,0.539351
0.0,0.519165,0.468076
0.0,0.465503,0.480134
0.0,0.39215,0.497029
0.0,0.297235,0.519275
0.0,0.311851,0.545578
0.0,0.321856,0.573381
0.0,0.337261,0.599171
0.0,0.342504,0.617791
0.0,0.28775,0.626124
0.063902,0.239166,0.619344
0.24544,0.162215,0.597173
0.438598,0.07784,0.568759
0.596899,0.030417,0.541976
0.698561,0.015174,0.525924
0.730512,0.012109,0.526312
0.689847,0.031478,0.548489
0.582376,0.0721,0.586746
0.418265,0.118774,0.630517
0.225108,0.235043,0.672163
0.047926,0.337261,0.695391
0.0,0.3478,0.687445
0.0,0.326938,0.653102
0.0,0.337261,0.60661
0.0,0.397945,0.560476
0.0,0.471998,0.55897
0.0,0.380729,0.572156
0.0,0.342504,0.591601
0.0,0.342504,0.616229
0.0,0.342504,0.646733
0.0,0.375102,0.678972
0.0,0.386411,0.708767
0.0,0.403797,0.730051
0.0,0.375102,0.739151
0.060997,0.316827,0.730515
0.243988,0.211293,0.702611
0.438598,0.116193,0.667508
0.595447,0.099159,0.635055
0.695656,0.094618,0.615195
0.727607,0.108672,0.61575
0.68549,0.126749,0.638562
0.578019,0.106239,0.682426
0.413908,0.0924,0.736237
0.219299,0.172011,0.785516
0.045022,0.311851,0.813256
0.0,0.39215,0.803061
0.0,0.415673,0.763574
0.0,0.375102,0.709131
0.0,0.269388,0.656359
0.0,0.19277,0.569442
0.0,0.09687,0.583899
0.0,0.07784,0.602576
0.0,0.106239,0.62762
0.0,0.108672,0.656844
0.0,0.103843,0.688926
0.0,0.108672,0.717174
0.0,0.118774,0.737353
0.0,0.103843,0.745178
0.046474,0.07784,0.730477
0.165563,0.034809,0.706472
0.261416,0.024548,0.675632
0.309342,0.020277,0.648996
0.514118,0.015844,0.629487
0.559139,0.024548,0.631401
0.499595,0.043475,0.656796
0.432788,0.07784,0.701255
0.27013,0.106239,0.754295
0.142326,0.066649,0.797687
0.024689,0.050475,0.817082
0.0,0.044819,0.802225
0.0,0.044819,0.767113
0.0,0.034809,0.710406
0.0,0.017969,0.655095
0.0,0.006127,0.567828
0.0,0.00166,0.580649
0.0,0.000127,0.595929
0.0,2.4e-5,0.616719
0.0,0.000101,0.645458
0.0,0.000189,0.677642
0.0,0.0,0.700887
0.0,0.0,0.717953
0.0,0.0,0.723568
0.017428,0.0,0.715068
0.059545,0.0,0.692744
0.140874,0.0,0.663622
0.217846,0.0,0.639197
0.361625,0.0,0.623442
0.329674,0.0,0.627708
0.32677,0.0,0.654201
0.254154,0.0,0.699831
0.219299,0.0,0.752765
0.101662,4.6e-5,0.797608
0.020332,0.000722,0.81935
0.0,0.000812,0.80674
0.0,0.000317,0.767774
0.0,1.0e-5,0.714341
0.0,0.0,0.662375
0.0,0.0,0.573058
0.0,0.0,0.587589
0.0,6.0e-6,0.60803
0.0,0.000269,0.634429
0.0,1.6e-5,0.662763
0.0,0.0,0.69512
0.0,0.000492,0.720363
0.0,0.002155,0.737288
0.0,0.005774,0.74039
0.017428,0.009013,0.723042
0.066806,0.003935,0.692689
0.146683,0.0,0.659153
0.22656,0.0,0.632429
0.291914,0.0,0.618585
0.2832,0.0,0.622796
0.15104,0.0,0.651602
0.145231,1.6e-5,0.697051
0.107471,1.6e-5,0.750505
0.060997,0.0,0.794457
0.007262,3.0e-6,0.814579
0.0,4.6e-5,0.799017
0.0,0.000428,0.75617
0.0,0.000722,0.69833
0.0,0.00166,0.641561
0.0,0.002956,0.554047
0.0,0.000492,0.564464
0.0,0.0,0.580943
0.0,0.0,0.604029
0.0,0.0,0.631604
0.0,0.0,0.661277
0.0,0.0,0.691024
0.0,0.0,0.711163
0.0,6.0e-6,0.719412
0.014523,0.001014,0.708938
0.085686,0.00166,0.685452
0.087139,0.001127,0.659721
0.108923,0.0,0.636637
0.241083,0.0,0.620318
0.148136,0.001514,0.62879
0.236726,0.008554,0.65533
0.167016,0.019487,0.70307
0.168468,0.011009,0.759158
0.036308,0.009977,0.805898
0.005809,0.012109,0.824679
0.0,0.020277,0.808131
0.0,0.030417,0.764043
0.0,0.02192,0.704922
0.0,0.017969,0.648229
0.0,0.053472,0.487485
0.0,0.031478,0.498989
0.0,0.038366,0.515472
0.0,0.066649,0.536437
0.0,0.09687,0.559352
0.0,0.132259,0.588348
0.0,0.1892,0.610783
0.0,0.196384,0.626818
0.0,0.226938,0.633485
0.029046,0.326938,0.623719
0.168468,0.471998,0.605383
0.24544,0.614903,0.584337
0.393576,0.696069,0.566044
0.441502,0.756942,0.555813
0.505404,0.748037,0.559662
0.461834,0.83074,0.582757
0.411004,0.730437,0.622814
0.319508,0.679297,0.671811
0.161206,0.614903,0.714445
0.023237,0.562011,0.735137
0.0,0.554712,0.72369
0.0,0.554712,0.68667
0.0,0.554712,0.635256
0.0,0.491846,0.585745
0.0,0.526149,0.506741
0.0,0.397945,0.517673
0.0,0.375102,0.533241
0.0,0.342504,0.554379
0.0,0.297235,0.580181
0.0,0.235043,0.608501
0.0,0.1892,0.634012
0.0,0.162215,0.651845
0.0,0.152799,0.658756
0.034855,0.129485,0.653426
0.194609,0.07784,0.628661
0.336936,0.044819,0.598032
0.506856,0.07784,0.571851
0.530093,0.0924,0.557337
0.562044,0.056586,0.561729
0.441502,0.022774,0.585466
0.335484,0.009487,0.627482
0.235274,0.003184,0.675561
0.123446,0.001514,0.717068
0.017428,0.001514,0.7385
0.0,0.000812,0.726983
0.0,0.000127,0.68852
0.0,0.0,0.639284
0.0,0.0,0.589447
0.0,0.0,0.584547
0.0,0.0,0.594461
0.0,0.0,0.617323
0.0,0.0,0.644085
0.0,0.0,0.674051
0.0,0.000156,0.703167
0.0,0.009013,0.732641
0.0,0.039603,0.74922
0.0,0.0924,0.753101
0.027594,0.137927,0.750368
0.146683,0.175362,0.721257
0.257059,0.113648,0.686719
0.348554,0.0924,0.655416
0.447311,0.165438,0.636957
0.53445,0.260508,0.63771
0.473453,0.547477,0.663371
0.30208,0.415673,0.70964
0.119089,0.403797,0.766228
0.046474,0.415673,0.81029
0.004357,0.386411,0.829165
0.0,0.369531,0.813291
0.0,0.369531,0.766741
0.0,0.397945,0.709413
0.0,0.452692,0.650517
0.0,0.547477,0.562302
0.0,0.591846,0.572336
0.0,0.654647,0.588484
0.0,0.607152,0.610709
0.0,0.562011,0.637383
0.0,0.491846,0.666696
0.0,0.239166,0.694057
0.0,0.047591,0.715626
0.0,0.026412,0.725956
0.014523,0.059819,0.722799
0.116185,0.106239,0.699604
0.277391,0.09687,0.667056
0.363077,0.08807,0.643729
0.448764,0.175362,0.630882
0.461834,0.14082,0.638865
0.297723,0.182193,0.667117
0.376148,0.269388,0.714327
0.217846,0.219023,0.771267
0.097305,0.165438,0.819465
0.010166,0.121394,0.840878
0.0,0.0924,0.82475
0.0,0.073981,0.783341
0.0,0.064896,0.724048
0.0,0.0721,0.666416
0.0,0.090218,0.577608
0.0,0.094618,0.589008
0.0,0.0924,0.605072
0.0,0.101483,0.628499
0.0,0.14082,0.655967
0.0,0.302055,0.684877
0.0,0.48517,0.712967
0.0,0.512243,0.733036
0.0,0.386411,0.740824
0.020332,0.243338,0.734175
0.136517,0.162215,0.710693
0.303533,0.132259,0.680296
0.389219,0.182193,0.65838
0.445859,0.178756,0.644677
0.551878,0.185675,0.650374
0.447311,0.386411,0.679134
0.357268,0.403797,0.729224
0.281748,0.446375,0.785817
0.124899,0.397945,0.837142
0.011618,0.397945,0.859689
0.0,0.316827,0.844689
0.0,0.235043,0.797067
0.0,0.168703,0.738039
0.0,0.081831,0.678656
0.0,0.050475,0.58552
0.0,0.106239,0.59545
0.0,0.047591,0.612805
0.0,0.031478,0.635373
0.0,0.152799,0.666757
0.0,0.297235,0.69868
0.0,0.3478,0.72536
0.0,0.380729,0.74375
0.0,0.415673,0.750963
0.020332,0.446375,0.739513
0.124899,0.446375,0.715237
0.259963,0.403797,0.682779
0.322413,0.306927,0.655875
0.453121,0.811861,0.638595
0.57221,1.0,0.642397
0.535902,1.0,0.670804
0.397933,1.0,0.718954
0.265773,0.971155,0.774783
0.114732,0.889131,0.822413
0.010166,0.879215,0.843105
0.0,0.821264,0.826162
0.0,0.840289,0.781779
0.0,0.840289,0.721942
0.0,0.84991,0.663869
0.0,1.0,0.572231
0.0,0.721741,0.58245
0.0,0.5768,0.597217
0.0,0.471998,0.618618
0.0,0.409706,0.645644
0.0,0.440118,0.675337
0.0,0.440118,0.703701
0.0,0.440118,0.723519
0.0,0.440118,0.729857
0.015975,0.440118,0.724653
0.092948,0.433919,0.702056
0.243988,0.397945,0.672575
0.335484,0.239166,0.645995
0.464739,0.251825,0.629483
0.425527,0.397945,0.633185
0.416813,0.375102,0.659911
0.361625,0.332073,0.70662
0.206228,0.222957,0.761531
0.092948,0.247557,0.809975
0.007262,0.311851,0.83043
0.0,0.39215,0.817619
0.0,0.505383,0.776633
0.0,0.519165,0.71854
0.0,0.540305,0.661974
0.0,0.748037,0.498264
0.0,0.774964,0.508103
0.0,0.730437,0.522923
0.0,0.662797,0.544178
0.0,0.730437,0.56953
0.0,0.774964,0.596819
0.0,0.802529,0.621869
0.0,0.992421,0.641718
0.0,1.0,0.650901
0.013071,1.0,0.646818
0.088591,1.0,0.628463
0.152493,1.0,0.60387
0.184443,1.0,0.582812
0.235274,1.0,0.571239
0.177182,1.0,0.576835
0.065354,1.0,0.601233
0.027594,1.0,0.640795
0.031951,1.0,0.685411
0.07552,1.0,0.720083
0.005809,1.0,0.734751
0.0,1.0,0.718643
0.0,1.0,0.677511
0.0,1.0,0.624495
0.0,1.0,0.5748
0.0,1.0,0.496376
0.0,1.0,0.50665
0.0,1.0,0.521429
0.0,1.0,0.542629
0.0,1.0,0.567388
0.0,0.811861,0.594031
0.0,0.654647,0.618399
0.0,0.540305,0.634637
0.0,0.415673,0.641385
0.013071,0.302055,0.635628
0.133612,0.196384,0.614688
0.265773,0.165438,0.587793
0.38341,0.0924,0.564041
0.392124,0.215135,0.55384
0.45893,0.152799,0.559781
0.413908,0.083877,0.584535
0.34565,0.103843,0.628868
0.219299,0.196384,0.678972
0.100209,0.172011,0.721367
0.005809,0.132259,0.74224
0.0,0.124053,0.728654
0.0,0.124053,0.690748
0.0,0.081831,0.639031
0.0,0.066649,0.588155
0.0,0.053472,0.584321
0.0,0.075894,0.594766
0.0,0.111141,0.611547
0.0,0.106239,0.632909
0.0,0.061481,0.662986
0.0,0.042158,0.69474
0.0,0.063173,0.723228
0.0,0.118774,0.742905
0.0,0.155896,0.75011
0.014523,0.165438,0.746078
0.142326,0.103843,0.720303
0.30789,0.044819,0.684465
0.445859,0.015174,0.656258
0.470548,0.033674,0.641977
0.444407,0.058188,0.645804
0.393576,0.058188,0.672447
0.315151,0.027378,0.719349
0.281748,0.005108,0.774481
0.107471,0.010485,0.825209
0.004357,0.028367,0.853871
0.0,0.02938,0.842877
0.0,0.030417,0.796819
0.0,0.049019,0.737824
0.0,0.050475,0.677845
0.0,0.012109,0.585877
0.0,0.021088,0.596351
0.0,0.021088,0.614849
0.0,0.014524,0.639805
0.0,0.011009,0.670796
0.0,0.005774,0.703542
0.0,0.019487,0.733041
0.0,0.044819,0.754335
0.0,0.0721,0.761652
0.008714,0.090218,0.749409
0.088591,0.106239,0.724204
0.20768,0.118774,0.690771
0.246893,0.066649,0.662972
0.296271,0.066649,0.646756
0.228013,0.118774,0.653081
0.225108,0.165438,0.681961
0.158302,0.226938,0.730894
0.107471,0.380729,0.788358
0.047926,0.519165,0.835985
0.001452,0.614903,0.853799
0.0,0.774964,0.835854
0.0,1.0,0.787284
0.0,1.0,0.727695
0.0,1.0,0.669156
0.0,1.0,0.57838
0.0,1.0,0.590883
0.0,1.0,0.608112
0.0,1.0,0.62992
0.0,1.0,0.657448
0.0,0.992421,0.685786
0.0,0.899121,0.711942
0.0,0.889131,0.729284
0.0,0.879215,0.733628
0.004357,0.899121,0.725014
0.060997,0.98175,0.703707
0.114732,1.0,0.676695
0.200419,0.607152,0.651811
0.206228,0.784081,0.639419
0.200419,0.622719,0.645052
0.180086,0.547477,0.671658
0.092948,0.591846,0.717137
0.036308,0.498584,0.770635
0.014523,0.498584,0.814178
0.0,0.519165,0.830778
0.0,0.569374,0.814887
0.0,0.630602,0.770434
0.0,0.671013,0.712165
0.0,0.671013,0.655507
0.0,0.440118,0.56607
0.0,0.364016,0.5778
0.0,0.353151,0.595219
0.0,0.433919,0.617119
0.0,0.440118,0.643469
0.0,0.433919,0.673062
0.0,0.471998,0.700683
0.0,0.526149,0.719746
0.0,0.562011,0.728093
0.007262,0.662797,0.71885
0.0944,0.730437,0.697034
0.174277,0.960637,0.667056
0.155397,0.811861,0.641864
0.259963,1.0,0.624182
0.21349,0.919325,0.628424
0.249797,1.0,0.653013
0.15104,0.93983,0.699245
0.107471,0.774964,0.753616
0.034855,0.591846,0.796992
0.001452,0.591846,0.815635
0.0,0.591846,0.799303
0.0,0.569374,0.757204
0.0,0.512243,0.699972
0.0,0.491846,0.645543
0.0,0.478554,0.559072
0.0,0.505383,0.574476
0.0,0.533196,0.595155
0.0,0.446375,0.621112
0.0,0.386411,0.65188
0.0,0.397945,0.683127
0.0,0.353151,0.71247
0.0,0.311851,0.731854
0.0,0.302055,0.738952
0.004357,0.321856,0.734352
0.055188,0.909186,0.710165
0.126351,1.0,0.680376
0.197514,0.342504,0.65228
0.243988,0.260508,0.636236
0.334031,0.337261,0.635083
0.342745,0.292467,0.6574
0.235274,0.512243,0.701197
0.133612,0.84991,0.752033
0.062449,1.0,0.79299
0.001452,1.0,0.808387
0.0,1.0,0.79144
0.0,1.0,0.749064
0.0,1.0,0.691123
0.0,0.879215,0.634941
0.0,0.960637,0.477041
0.0,0.960637,0.48601
0.0,0.811861,0.499723
0.0,0.730437,0.519101
0.0,0.48517,0.542811
0.0,0.440118,0.569431
0.0,0.512243,0.593389
0.0,0.48517,0.610713
0.0,0.332073,0.618422
0.002905,0.215135,0.614051
0.03776,0.135073,0.599373
0.063902,0.126749,0.578523
0.145231,0.081831,0.556659
0.230917,0.051959,0.545525
0.281748,0.024548,0.548705
0.257059,0.012109,0.572411
0.191705,0.016532,0.612933
0.184443,0.066649,0.66443
0.063902,0.017969,0.706041
0.001452,0.064896,0.724581
0.0,0.113648,0.713421
0.0,0.129485,0.676405
0.0,0.126749,0.625822
0.0,0.129485,0.576564
0.0,0.126749,0.498818
0.0,0.042158,0.511039
0.0,0.027378,0.528379
0.0,0.061481,0.550356
0.0,0.073981,0.575991
0.0,0.073981,0.603585
0.0,0.08807,0.627764
0.0,0.116193,0.642484
0.0,0.132259,0.644546
0.001452,0.14082,0.632857
0.026142,0.230967,0.612531
0.049379,0.332073,0.587899
0.098757,0.19277,0.564115
0.107471,0.427779,0.550736
0.082782,0.302055,0.555039
0.133612,0.068435,0.578466
0.171373,0.02938,0.617619
0.140874,0.009977,0.664977
0.045022,0.014524,0.7073
0.0,0.02192,0.723796
0.0,0.004796,0.710631
0.0,0.008112,0.673778
0.0,0.012109,0.625163
0.0,0.008554,0.577039
0.0,0.003935,0.575428
0.0,0.000492,0.589516
0.0,0.0,0.60895
0.0,0.0,0.636018
0.0,0.000562,0.669281
0.0,0.003184,0.701332
0.0,4.6e-5,0.730088
0.0,0.0,0.749272
0.0,0.0,0.755854
0.002905,0.0,0.74092
0.040665,0.0,0.719205
0.110376,0.0,0.691655
0.158302,0.0,0.665657
0.194609,0.0,0.64998
0.168468,0.0,0.653261
0.153945,0.0,0.679579
0.142326,0.0,0.72423
0.082782,0.0,0.777519
0.023237,0.0,0.821447
0.0,0.0,0.838192
0.0,0.0,0.824479
0.0,0.0,0.786813
0.0,0.0,0.725244
0.0,0.0,0.666288
0.0,2.4e-5,0.574826
0.0,0.001514,0.585634
0.0,0.012109,0.600475
0.0,0.02192,0.621989
0.0,0.055015,0.647336
0.0,0.061481,0.676471
0.0,0.149743,0.702248
0.0,0.306927,0.722713
0.0,0.498584,0.733151
0.001452,0.614903,0.722493
0.047926,0.687649,0.701895
0.079877,0.859605,0.676209
0.117637,0.704557,0.651326
0.133612,0.84991,0.637718
0.055188,0.992421,0.642711
0.076972,0.879215,0.667275
0.053735,0.704557,0.711066
0.085686,0.591846,0.761156
0.031951,0.554712,0.805736
0.0,0.646565,0.824562
0.0,0.704557,0.806485
0.0,0.92954,0.764724
0.0,1.0,0.70556
0.0,1.0,0.648204
0.0,1.0,0.55815
0.0,1.0,0.566462
0.0,1.0,0.580761
0.0,1.0,0.603859
0.0,1.0,0.629611
0.0,1.0,0.65793
0.0,1.0,0.683624
0.0,1.0,0.701544
0.0,1.0,0.706289
0.0,1.0,0.697909
0.020332,1.0,0.679909
0.082782,1.0,0.656889
0.106019,0.498584,0.635107
0.230917,0.533196,0.622385
0.265773,0.380729,0.628444
0.23237,0.321856,0.658165
0.27013,0.251825,0.704759
0.161206,0.278468,0.760292
0.055188,0.297235,0.807949
0.0,0.311851,0.825229
0.0,0.283084,0.806359
0.0,0.332073,0.762408
0.0,0.375102,0.702073
0.0,0.756942,0.643757
0.0,1.0,0.550557
0.0,1.0,0.554901
0.0,1.0,0.568873
0.0,1.0,0.590357
0.0,1.0,0.617332
0.0,1.0,0.646996
0.0,1.0,0.674901
0.0,1.0,0.691903
0.0,1.0,0.694492
0.001452,1.0,0.687578
0.017428,1.0,0.670498
0.049379,1.0,0.646514
0.065354,1.0,0.624444
0.124899,1.0,0.612514
0.146683,1.0,0.618467
0.090043,1.0,0.647104
0.106019,1.0,0.692238
0.062449,1.0,0.74536
0.015975,1.0,0.788286
0.0,1.0,0.805185
0.0,1.0,0.787533
0.0,1.0,0.740255
0.0,1.0,0.683683
0.0,1.0,0.628727
0.0,1.0,0.542949
0.0,1.0,0.552611
0.0,1.0,0.568203
0.0,1.0,0.589662
0.0,1.0,0.617215
0.0,1.0,0.646238
0.0,1.0,0.672126
0.0,1.0,0.689732
0.0,1.0,0.695734
0.0,1.0,0.688127
0.007262,1.0,0.670369
0.027594,1.0,0.64703
0.031951,0.380729,0.626807
0.066806,0.292467,0.615445
0.136517,0.278468,0.622046
0.123446,0.283084,0.650842
0.065354,0.200043,0.697616
0.026142,0.155896,0.75114
0.005809,0.19277,0.795171
0.0,0.326938,0.813002
0.0,0.793269,0.795958
0.0,1.0,0.749665
0.0,1.0,0.688294
0.0,1.0,0.631719
0.0,0.654647,0.47601
0.0,0.055015,0.490196
0.0,0.005774,0.511366
0.0,0.006495,0.535249
0.0,0.02192,0.560745
0.0,0.046191,0.587089
0.0,0.081831,0.61003
0.0,0.143754,0.626627
0.0,0.196384,0.633902
0.0,0.211293,0.628805
0.033403,0.207498,0.612607
0.156849,0.178756,0.589071
0.236726,0.019487,0.569012
0.267225,0.004209,0.557658
0.393576,0.002956,0.560952
0.322413,0.007685,0.588564
0.293367,0.00274,0.629615
0.130708,0.0,0.681099
0.039212,0.0,0.724343
0.0,0.0,0.743266
0.0,0.0,0.732402
0.0,0.0,0.694321
0.0,0.0,0.644119
0.0,8.0e-5,0.593383
0.0,0.000317,0.51098
0.0,0.002155,0.521064
0.0,0.009013,0.536745
0.0,0.02192,0.557524
0.0,0.031478,0.582954
0.0,0.031478,0.609764
0.0,0.031478,0.633614
0.0,0.058188,0.652632
0.0,0.070251,0.658962
0.0,0.0924,0.65186
0.031951,0.113648,0.63451
0.121994,0.124053,0.610789
0.193157,0.124053,0.588406
0.229465,0.068435,0.575122
0.210585,0.043475,0.580214
0.284653,0.043475,0.604188
0.252702,0.031478,0.645128
0.103114,0.027378,0.696481
0.036308,0.026412,0.740583
0.0,0.030417,0.762603
0.0,0.040867,0.749961
0.0,0.049019,0.7128
0.0,0.058188,0.660565
0.0,0.070251,0.609578
0.0,0.070251,0.605001
0.0,0.103843,0.617472
0.0,0.162215,0.634894
0.0,0.14082,0.658872
0.0,0.159035,0.687076
0.0,0.159035,0.716119
0.0,0.185675,0.741484
0.0,0.178756,0.758928
0.0,0.178756,0.763532
0.0,0.235043,0.758045
0.030499,0.311851,0.735885
0.085686,0.316827,0.707109
0.159754,0.137927,0.67997
0.223656,0.200043,0.665248
0.212037,0.297235,0.670527
0.222203,0.478554,0.700178
0.216394,0.614903,0.748324
0.140874,0.971155,0.806376
0.034855,0.83074,0.855045
0.0,0.802529,0.876441
0.0,0.811861,0.859571
0.0,0.92954,0.814793
0.0,0.98175,0.753072
0.0,0.98175,0.692477
0.0,0.899121,0.596859
0.0,0.83074,0.606984
0.0,0.748037,0.623546
0.0,0.654647,0.647681
0.0,0.607152,0.677217
0.0,0.569374,0.709002
0.0,0.512243,0.738734
0.0,0.364016,0.760199
0.0,0.332073,0.768951
0.0,0.230967,0.76615
0.024689,0.226938,0.746452
0.059545,0.260508,0.720535
0.117637,0.219023,0.694207
0.172825,0.152799,0.678625
0.238179,0.126749,0.680951
0.165563,0.132259,0.70977
0.095852,0.172011,0.759968
0.060997,0.182193,0.81889
0.015975,0.14082,0.866688
0.0,0.168703,0.885116
0.0,0.1892,0.866494
0.0,0.219023,0.817636
0.0,0.146728,0.753656
0.0,0.146728,0.693014
0.0,0.137927,0.598394
0.0,0.132259,0.609646
0.0,0.165438,0.626846
0.0,0.182193,0.65052
0.0,0.175362,0.680184
0.0,0.175362,0.710826
0.0,0.207498,0.740632
0.0,0.196384,0.761466
0.0,0.162215,0.769542
0.0,0.135073,0.757847
0.017428,0.113648,0.737688
0.085686,0.083877,0.710134
0.149588,0.055015,0.682891
0.191705,0.055015,0.668726
0.223656,0.043475,0.672181
0.243988,0.068435,0.701259
0.193157,0.07784,0.751555
0.11328,0.152799,0.812083
0.027594,0.090218,0.861859
0.0,0.081831,0.884996
0.0,0.090218,0.871072
0.0,0.073981,0.820478
0.0,0.056586,0.757635
0.0,0.037154,0.700419
0.0,0.058188,0.604779
0.0,0.108672,0.617249
0.0,0.165438,0.63297
0.0,0.175362,0.655703
0.0,0.159035,0.684987
0.0,0.247557,0.715209
0.0,0.403797,0.744526
0.0,0.465503,0.765466
0.0,0.774964,0.774963
0.0,1.0,0.770745
0.042117,1.0,0.748262
0.129256,1.0,0.717768
0.127803,1.0,0.6909
0.095852,1.0,0.677823
0.085686,1.0,0.685713
0.042117,1.0,0.714094
0.017428,1.0,0.75836
0.011618,1.0,0.809724
0.001452,1.0,0.849161
0.0,1.0,0.859244
0.0,1.0,0.83649
0.0,1.0,0.78049
0.0,1.0,0.720778
0.0,1.0,0.663435
0.0,1.0,0.573409
0.0,1.0,0.583641
0.0,1.0,0.598978
0.0,1.0,0.620427
0.0,1.0,0.648748
0.0,1.0,0.677302
0.0,1.0,0.702435
0.0,1.0,0.720862
0.0,1.0,0.726471
0.0,1.0,0.722005
0.043569,1.0,0.702735
0.194609,1.0,0.675715
0.257059,1.0,0.652072
0.354364,1.0,0.638433
0.38341,1.0,0.64466
0.334031,1.0,0.673167
0.206228,1.0,0.721506
0.098757,1.0,0.776075
0.015975,1.0,0.819929
0.0,1.0,0.837453
0.0,1.0,0.819877
0.0,0.569374,0.778123
0.0,0.175362,0.717916
0.0,0.066649,0.660181
0.0,0.1892,0.495012
0.0,0.203748,0.503363
0.0,0.230967,0.515105
0.0,0.302055,0.534559
0.0,0.440118,0.558432
0.0,0.306927,0.584114
0.0,0.311851,0.606353
0.0,0.264924,0.624042
0.0,0.243338,0.630697
0.0,0.358556,0.627421
0.020332,0.459068,0.610673
0.087139,0.471998,0.588311
0.137969,0.386411,0.568271
0.156849,0.269388,0.557455
0.161206,0.292467,0.562894
0.133612,0.292467,0.588349
0.082782,0.219023,0.631196
0.050831,0.132259,0.680877
0.010166,0.106239,0.723454
0.0,0.146728,0.74099
0.0,0.066649,0.727475
0.0,0.038366,0.686481
0.0,0.026412,0.635135
0.0,0.025468,0.585138
0.0,0.028367,0.505719
0.0,0.061481,0.515706
0.0,0.099159,0.529764
0.0,0.094618,0.549261
0.0,0.247557,0.571656
0.0,0.730437,0.59348
0.0,0.889131,0.607963
0.0,0.646565,0.618539
0.0,0.765917,0.622732
0.0,0.512243,0.61953
0.010166,0.380729,0.604141
0.030499,0.260508,0.583686
0.052283,0.081831,0.564882
0.07552,0.02938,0.554658
0.042117,0.014524,0.561688
0.034855,0.009487,0.587091
0.030499,0.040867,0.628644
0.017428,0.3478,0.67619
0.004357,0.92954,0.7144
0.0,1.0,0.729668
0.0,1.0,0.715038
0.0,1.0,0.670892
0.0,1.0,0.620769
0.0,1.0,0.576848
0.0,0.919325,0.577927
0.0,0.380729,0.592098
0.0,0.251825,0.612202
0.0,0.222957,0.638849
0.0,0.178756,0.669222
0.0,0.152799,0.702568
0.0,0.146728,0.731381
0.0,0.14082,0.751966
0.0,0.121394,0.760645
0.0,0.068435,0.75725
0.030499,0.043475,0.73777
0.130708,0.037154,0.706969
0.235274,0.000227,0.676682
0.291914,0.0,0.658924
0.291914,0.0,0.66226
0.277391,0.0,0.689597
0.1888,0.0,0.738391
0.103114,0.0,0.795714
0.01888,0.0,0.848539
0.0,0.0,0.865818
0.0,0.0,0.85155
0.0,0.0,0.822807
0.0,0.0,0.763201
0.0,0.0,0.693633
0.0,0.0,0.599987
0.0,0.0,0.614024
0.0,0.0,0.633615
0.0,0.0,0.669308
0.0,0.0,0.705958
0.0,0.0,0.740995
0.0,0.0,0.768005
0.0,0.0,0.786841
0.0,0.0,0.793779
0.0,0.0,0.785967
0.021785,0.0,0.763764
0.087139,0.0,0.731431
0.153945,0.0,0.697218
0.184443,0.0,0.678487
