SOLAR,WIND,LOAD_E
0.055888,0.471998,0.6585
0.223551,0.415673,0.660921
0.464751,0.278468,0.654989
0.698597,0.316827,0.638719
0.90597,0.386411,0.617093
1.0,0.446375,0.597213
1.0,0.821264,0.588848
0.910383,0.622719,0.598486
0.848612,0.421697,0.626934
0.761839,0.269388,0.670662
0.686831,0.211293,0.720124
0.588292,0.222957,0.755878
0.469163,0.230967,0.766877
0.239729,0.278468,0.749465
0.095598,0.380729,0.706569
0.002941,0.498584,0.651279
0.0,0.591846,0.598336
0.0,0.569374,0.515377
0.0,0.386411,0.525067
0.0,0.316827,0.539881
0.0,0.247557,0.562512
0.0,0.222957,0.591146
0.0,0.1892,0.622618
0.0,0.203748,0.652017
0.064712,0.175362,0.669756
0.239729,0.094618,0.669648
0.46328,0.0721,0.659056
0.691244,0.059819,0.638218
0.888322,0.075894,0.616609
1.0,0.0924,0.596744
1.0,0.135073,0.586509
1.0,0.273903,0.5928
1.0,0.446375,0.619014
1.0,0.622719,0.662189
0.816256,0.721741,0.711589
0.710363,0.721741,0.751079
0.492695,0.748037,0.770256
0.283851,0.739202,0.765352
0.098539,0.774964,0.732842
0.004412,0.784081,0.682005
0.0,0.630602,0.630748
0.0,0.358556,0.475358
0.0,0.491846,0.485666
0.0,0.342504,0.500776
0.0,0.196384,0.521637
0.0,0.159035,0.546969
0.0,0.175362,0.571592
0.0,0.200043,0.595043
0.038239,0.203748,0.610663
0.095598,0.306927,0.614864
0.266202,0.505383,0.6065
0.54417,0.591846,0.588106
0.592705,0.622719,0.565514
0.655946,0.306927,0.544701
0.848612,0.415673,0.534339
0.720658,0.630602,0.542132
0.908912,0.739202,0.565029
0.753014,0.821264,0.605015
0.66477,0.950196,0.651386
0.495636,0.93983,0.690146
0.383861,0.84991,0.706875
0.244141,0.713115,0.693331
0.08089,0.48517,0.659171
0.004412,0.353151,0.61042
0.0,0.251825,0.562357
0.0,0.124053,0.484392
0.0,0.111141,0.493956
0.0,0.111141,0.508362
0.0,0.137927,0.528534
0.0,0.146728,0.553156
0.0,0.14082,0.577
0.0,0.121394,0.599561
0.042651,0.113648,0.614737
0.157368,0.226938,0.616684
0.348563,0.614903,0.608306
0.44269,0.630602,0.591532
0.491224,0.607152,0.567755
0.758897,0.353151,0.546354
0.736836,0.358556,0.534946
0.754485,0.540305,0.538623
0.817726,0.591846,0.561904
0.841258,0.554712,0.600521
0.689773,0.533196,0.645938
0.450044,0.415673,0.686351
0.345622,0.256142,0.701674
0.217668,0.152799,0.689544
0.095598,0.0924,0.654983
0.004412,0.051959,0.608818
0.0,0.030417,0.561922
0.0,0.002535,0.558918
0.0,0.002956,0.570475
0.0,0.012685,0.58657
0.0,0.022774,0.609841
0.0,0.020277,0.634741
0.0,0.013893,0.666986
0.0,0.008112,0.694976
0.050005,0.004796,0.710621
0.125012,0.00274,0.712902
0.254436,0.006495,0.699973
0.501519,0.007685,0.676218
0.600058,0.020277,0.649017
0.716246,0.002535,0.624536
0.863319,0.010485,0.610313
0.933914,0.02938,0.613902
0.939797,0.026412,0.637961
0.745661,0.027378,0.683119
0.62359,0.032564,0.73479
0.577997,0.034809,0.777066
0.344151,0.040867,0.796738
0.257378,0.032564,0.783006
0.088244,0.018718,0.744529
0.004412,0.004796,0.689516
0.0,0.000317,0.63585
0.0,0.0,0.549246
0.0,0.0,0.56062
0.0,0.000492,0.578052
0.0,0.01155,0.600442
0.0,0.02192,0.627257
0.0,0.034809,0.656105
0.0,0.040867,0.683023
0.033827,0.031478,0.697694
0.147073,0.018718,0.695902
0.28091,0.005434,0.683783
0.407392,0.008554,0.659163
0.703009,0.015174,0.627009
0.638297,0.037154,0.601456
0.761839,0.059819,0.586462
0.716246,0.129485,0.590979
0.611824,0.152799,0.617113
0.626531,0.14082,0.660156
0.525051,0.108672,0.709403
0.550053,0.085956,0.749521
0.44269,0.039603,0.768654
0.273556,0.011009,0.757029
0.092656,0.003184,0.722849
0.005883,0.001014,0.673423
0.0,0.003184,0.621063
0.0,0.046191,0.537025
0.0,0.099159,0.549738
0.0,0.132259,0.567399
0.0,0.172011,0.591061
0.0,0.200043,0.61979
0.0,0.185675,0.650123
0.001471,0.200043,0.677436
0.069124,0.175362,0.690654
0.219139,0.113648,0.687485
0.377978,0.056586,0.670882
0.376507,0.042158,0.64786
0.520639,0.027378,0.617939
0.769192,0.015174,0.594465
0.617707,0.017241,0.584269
0.735366,0.02938,0.590535
0.611824,0.047591,0.616649
0.651534,0.033674,0.65966
0.558878,0.007685,0.708871
0.330914,0.085956,0.752699
0.139719,0.026412,0.770365
0.145602,0.007685,0.754969
0.033827,0.020277,0.715977
0.005883,0.017241,0.666434
0.0,0.01155,0.61881
0.0,0.003184,0.536113
0.0,0.01328,0.547761
0.0,0.008554,0.564828
0.0,0.00166,0.587275
0.0,0.001247,0.614668
0.0,0.002956,0.644155
0.001471,0.004496,0.671227
0.054417,0.007273,0.686885
0.175017,0.000722,0.685659
0.122071,0.0,0.674944
0.320619,0.0,0.650554
0.600058,0.0,0.621163
0.779487,0.0,0.595211
0.911853,0.0,0.583835
0.872144,4.6e-5,0.590096
0.794195,0.00198,0.616191
0.698597,0.009013,0.65917
0.62359,0.02192,0.708344
0.348563,0.034809,0.747653
0.223551,0.017241,0.765982
0.157368,0.00234,0.752171
0.057359,0.003184,0.712633
0.007354,0.012109,0.664643
0.0,0.050475,0.615374
0.0,0.165438,0.533668
0.0,0.28775,0.545269
0.0,0.403797,0.562264
0.0,0.478554,0.585728
0.0,0.403797,0.613634
0.0,0.403797,0.63881
0.0,0.440118,0.6606
0.008824,0.427779,0.67532
0.047063,0.415673,0.677928
0.048534,0.39215,0.66989
0.073537,0.342504,0.650711
0.095598,0.584291,0.626839
0.192666,0.106239,0.601303
0.326502,0.200043,0.586906
0.430924,0.152799,0.590252
0.519168,0.215135,0.615738
0.507402,0.219023,0.658685
0.408863,0.152799,0.707823
0.350034,0.101483,0.747103
0.263261,0.040867,0.76161
0.185312,0.007273,0.746403
0.10001,0.005434,0.708598
0.008824,0.018718,0.66286
0.0,0.02938,0.614327
0.0,0.0721,0.463062
0.0,0.08807,0.474493
0.0,0.108672,0.489748
0.0,0.146728,0.508728
0.0,0.155896,0.531448
0.0,0.178756,0.554831
0.002941,0.211293,0.574854
0.0603,0.256142,0.584273
0.183841,0.316827,0.581944
0.369153,0.1892,0.567099
0.519168,0.230967,0.551909
0.735366,0.415673,0.533222
0.648592,0.211293,0.516044
0.757426,0.243338,0.507193
0.566231,0.498584,0.512633
0.791253,0.562011,0.535302
0.735366,0.409706,0.572639
0.635356,0.364016,0.616834
0.6633,0.264924,0.653144
0.32209,0.165438,0.662119
0.230905,0.155896,0.647603
0.058829,0.155896,0.610537
0.010295,0.172011,0.562762
0.0,0.292467,0.517014
0.0,0.165438,0.44536
0.0,0.311851,0.453733
0.0,0.591846,0.466535
0.0,0.342504,0.484155
0.0,0.159035,0.505777
0.0,0.031478,0.530625
0.001471,0.009487,0.554082
0.036768,0.004496,0.569722
0.097068,0.053472,0.571824
0.119129,0.28775,0.56556
0.194136,0.175362,0.551512
0.286793,0.009977,0.534437
0.667712,0.0,0.515673
0.7839,0.0,0.506828
0.458868,0.0,0.512264
0.270615,0.0,0.534917
0.252966,0.0,0.572227
0.28091,0.0,0.614915
0.163251,0.003935,0.650338
0.114717,0.015174,0.665612
0.073537,0.025468,0.652962
0.010295,0.02938,0.621689
0.001471,0.049019,0.574167
0.0,0.047591,0.528525
0.0,0.033674,0.524332
0.0,0.149743,0.535233
0.0,0.260508,0.550871
0.0,0.364016,0.572231
0.0,0.459068,0.598949
0.0,0.478554,0.627102
0.0,0.547477,0.653488
0.007354,0.547477,0.671916
0.01912,0.471998,0.679089
0.050005,0.440118,0.674293
0.055888,0.554712,0.657543
0.057359,0.889131,0.635892
0.094127,1.0,0.614814
0.142661,1.0,0.603105
0.185312,1.0,0.608396
0.145602,0.721741,0.635915
0.194136,0.671013,0.680269
0.288263,0.519165,0.729604
0.295617,0.554712,0.767857
0.28091,0.491846,0.782767
0.232376,0.380729,0.767837
0.085302,0.316827,0.731597
0.007354,0.278468,0.677579
0.0,0.256142,0.623684
0.0,0.146728,0.537766
0.0,0.149743,0.547878
0.0,0.146728,0.564942
0.0,0.07784,0.587945
0.0,0.07784,0.615364
0.0,0.113648,0.646701
0.002941,0.124053,0.672607
0.061771,0.113648,0.686366
0.182371,0.421697,0.687782
0.314736,0.465503,0.679012
0.316207,0.332073,0.660247
0.364741,0.239166,0.636057
0.711834,0.159035,0.610239
0.753014,0.162215,0.598027
0.745661,0.182193,0.603853
0.714775,0.172011,0.629942
0.541229,0.203748,0.675851
0.40298,0.146728,0.729798
0.227963,0.162215,0.773278
0.130895,0.111141,0.789812
0.073537,0.079819,0.773983
0.036768,0.028367,0.735285
0.004412,0.030417,0.679039
0.0,0.008554,0.624432
0.0,0.000492,0.537904
0.0,0.000428,0.548018
0.0,0.0,0.56348
0.0,0.0,0.585316
0.0,6.1e-5,0.611457
0.0,1.6e-5,0.639578
0.001471,0.0,0.664568
0.027944,0.0,0.681352
0.054417,0.0,0.685997
0.152956,0.0,0.675947
0.170605,0.0,0.655993
0.219139,0.0,0.631338
0.348563,0.0,0.60745
0.386802,0.0,0.593544
0.326502,0.0,0.596972
0.376507,0.0,0.620303
0.473575,0.0,0.660942
0.527992,0.0,0.707427
0.417688,0.0,0.746686
0.238258,0.0,0.763462
0.126483,1.0e-5,0.75192
0.057359,0.000227,0.717281
0.008824,0.000909,0.665023
0.0,0.000156,0.614518
0.0,0.0,0.531411
0.0,0.0,0.543483
0.0,0.0,0.560421
0.0,0.0,0.583806
0.0,0.0,0.611618
0.0,0.0,0.639747
0.002941,0.0,0.666005
0.035298,0.0,0.680238
0.155897,0.0,0.678332
0.26179,0.0,0.668354
0.501519,0.0,0.644166
0.622119,0.0,0.614416
0.692714,0.0,0.591076
0.607412,0.0,0.580938
0.770663,0.0,0.587169
0.511814,0.0,0.613134
0.530934,0.0,0.655899
0.416217,0.000189,0.704829
0.417688,0.002155,0.743944
0.370624,0.01155,0.758389
0.283851,0.034809,0.741763
0.133837,0.081831,0.699307
0.014707,0.152799,0.654255
0.0,0.19277,0.604622
0.0,0.269388,0.524421
0.0,0.222957,0.534281
0.0,0.168703,0.550959
0.0,0.116193,0.572876
0.0,0.08807,0.600198
0.0,0.126749,0.628407
0.004412,0.175362,0.654842
0.089715,0.159035,0.670068
0.255907,0.059819,0.668069
0.458868,0.025468,0.656242
0.68389,0.02365,0.631729
0.883909,0.035969,0.61034
1.0,0.022774,0.590677
1.0,0.017969,0.580546
1.0,0.010485,0.586773
1.0,0.006127,0.61272
0.980978,0.009487,0.655457
0.894204,0.01155,0.704354
0.613295,0.02192,0.743442
0.419158,0.031478,0.757878
0.245612,0.047591,0.741263
0.1206,0.081831,0.698836
0.014707,0.116193,0.648017
0.0,0.14082,0.600664
0.0,0.101483,0.451507
0.0,0.0924,0.460901
0.0,0.085956,0.475298
0.0,0.049019,0.496142
0.0,0.024548,0.520314
0.0,0.026412,0.546351
0.005883,0.013893,0.569333
0.098539,0.009977,0.581446
0.277968,0.001127,0.577992
0.497107,8.0e-5,0.563793
0.722129,6.0e-6,0.549239
0.923619,1.0e-6,0.530643
1.0,0.000639,0.513548
1.0,0.000127,0.504739
1.0,0.000101,0.510153
1.0,0.00037,0.532712
0.873614,0.001014,0.569868
0.882439,0.001247,0.61238
0.580939,0.00234,0.646365
0.404451,0.000269,0.658915
0.144132,0.017969,0.64447
0.104422,0.055015,0.607583
0.013237,0.101483,0.560039
0.0,0.118774,0.514513
0.0,0.143754,0.443233
0.0,0.118774,0.45247
0.0,0.185675,0.467094
0.0,0.196384,0.486662
0.0,0.124053,0.51041
0.0,0.132259,0.536516
0.005883,0.182193,0.559651
0.094127,0.178756,0.571503
0.270615,0.135073,0.569094
0.388273,0.061481,0.56286
0.5427,0.066649,0.548879
0.758897,0.175362,0.530295
0.813314,0.025468,0.513211
0.80449,0.051959,0.504409
0.967741,0.075894,0.509819
0.863319,0.113648,0.532363
0.392685,0.129485,0.569495
0.317678,0.207498,0.611979
0.264732,0.230967,0.645941
0.227963,0.182193,0.658484
0.104422,0.1892,0.644048
0.070595,0.226938,0.607185
0.013237,0.297235,0.559673
0.0,0.332073,0.514176
0.0,0.306927,0.509644
0.0,0.306927,0.519746
0.0,0.375102,0.53441
0.0,0.415673,0.554593
0.0,0.3478,0.579939
0.0,0.48517,0.607215
0.002941,0.459068,0.632169
0.035298,0.421697,0.648722
0.10001,0.498584,0.652405
0.092656,0.562011,0.648488
0.188254,1.0,0.630488
0.213256,1.0,0.609141
0.229434,0.380729,0.589517
0.285322,0.869373,0.579406
0.255907,1.0,0.585621
0.335327,1.0,0.611517
0.454456,0.98175,0.65417
0.511814,0.919325,0.702971
0.216197,0.774964,0.741983
0.164722,0.704557,0.75639
0.094127,0.774964,0.739808
0.026473,0.622719,0.697464
0.005883,0.802529,0.642887
0.0,0.721741,0.590625
0.0,0.465503,0.508812
0.0,0.39215,0.518379
0.0,0.19277,0.533005
0.0,0.0924,0.553135
0.0,0.059819,0.577838
0.0,0.075894,0.605017
0.007354,0.075894,0.633025
0.095598,0.059819,0.648956
0.236788,0.02192,0.651991
0.485341,0.061481,0.646138
0.576527,0.07784,0.630088
0.74419,0.111141,0.608755
0.828022,0.051959,0.589143
0.648592,0.0721,0.579039
0.679478,0.08807,0.585249
0.685361,0.063173,0.611129
0.477988,0.032564,0.653755
0.388273,0.009487,0.702525
0.355917,0.000269,0.741512
0.304441,0.0,0.75591
0.248554,0.0,0.739338
0.125012,0.0,0.697021
0.01912,0.0,0.642479
0.0,0.00198,0.59025
0.0,0.017969,0.508494
0.0,0.017969,0.518055
0.0,0.043475,0.534803
0.0,0.038366,0.555553
0.0,0.056586,0.581519
0.0,0.0721,0.610075
0.007354,0.058188,0.635143
0.086773,0.02938,0.648551
0.267673,0.014524,0.651584
0.276497,0.046191,0.645735
0.230905,0.059819,0.629695
0.154427,0.068435,0.608375
0.355917,0.050475,0.588776
0.433866,0.051959,0.578677
0.363271,0.039603,0.584884
0.603,0.059819,0.612702
0.385332,0.165438,0.655437
0.68389,0.226938,0.70658
0.516227,0.358556,0.741049
0.304441,0.358556,0.755438
0.16178,0.662797,0.738877
0.129424,0.84991,0.696586
0.01912,0.869373,0.642078
0.0,1.0,0.589882
0.0,1.0,0.508183
0.0,1.0,0.517738
0.0,1.0,0.532345
0.0,0.98175,0.55245
0.0,0.960637,0.577123
0.0,0.802529,0.604268
0.005883,0.687649,0.629103
0.077949,0.654647,0.644929
0.104422,0.774964,0.651184
0.260319,0.960637,0.645339
0.295617,0.730437,0.629309
0.235317,0.364016,0.608002
0.413275,0.533196,0.588414
0.330914,0.569374,0.578322
0.436807,0.409706,0.584525
0.486812,0.380729,0.610373
0.535346,0.364016,0.652946
0.560349,0.332073,0.701656
0.358858,0.28775,0.740594
0.233846,0.386411,0.754975
0.110305,0.3478,0.738423
0.063241,0.273903,0.703816
0.007354,0.243338,0.651951
0.0,0.200043,0.600132
0.0,0.066649,0.517018
0.0,0.0721,0.526222
0.0,0.035969,0.540537
0.0,0.012685,0.559847
0.0,0.007273,0.583696
0.0,0.001247,0.609334
0.002941,0.000428,0.633116
0.029415,0.003184,0.645829
0.075007,0.002155,0.650792
0.144132,0.00037,0.64495
0.210315,0.0,0.62893
0.307383,0.0,0.607635
0.460339,0.0,0.58806
0.489753,0.0,0.577974
0.592705,0.0,0.584173
0.879497,0.0,0.610493
0.888322,0.0,0.657251
0.628002,0.0,0.706282
0.632414,0.0,0.744293
0.460339,0.010485,0.75452
0.252966,0.039603,0.737978
0.095598,0.051959,0.695739
0.01912,0.066649,0.641297
0.0,0.049019,0.589165
0.0,0.053472,0.441591
0.0,0.006127,0.451694
0.0,0.003184,0.465363
0.0,0.001127,0.482938
0.0,0.00037,0.503503
0.0,6.1e-5,0.527184
0.007354,1.0e-6,0.548303
0.088244,0.0,0.560418
0.247083,0.0,0.565854
0.304441,0.0,0.560775
0.501519,0.0,0.546845
0.694185,0.0,0.52833
0.942739,0.0,0.516218
1.0,0.0,0.510982
1.0,0.0,0.519714
1.0,0.0,0.544393
0.922148,0.001816,0.58191
0.805961,0.010485,0.623369
0.573585,0.032564,0.653845
0.323561,0.019487,0.663392
0.2412,0.034809,0.645255
0.10001,0.0721,0.604935
0.017649,0.152799,0.557599
0.0,0.203748,0.51227
0.0,0.215135,0.441335
0.0,0.135073,0.449633
0.0,0.070251,0.462319
0.0,0.066649,0.479779
0.0,0.101483,0.501207
0.0,0.09687,0.524257
0.008824,0.081831,0.545804
0.110305,0.058188,0.560093
0.289734,0.035969,0.565526
0.464751,0.011009,0.560449
0.711834,0.007685,0.546528
0.92509,0.007685,0.528024
1.0,0.022774,0.513466
1.0,0.025468,0.508275
1.0,0.043475,0.516163
1.0,0.047591,0.540261
1.0,0.051959,0.57749
0.942739,0.073981,0.618133
0.772134,0.14082,0.647805
0.469163,0.118774,0.655663
0.313266,0.129485,0.641289
0.152956,0.200043,0.604584
0.026473,0.1892,0.557275
0.0,0.132259,0.515045
0.0,0.070251,0.513584
0.0,0.0721,0.52634
0.0,0.063173,0.543314
0.0,0.044819,0.566038
0.0,0.033674,0.593621
0.0,0.028367,0.622728
0.010295,0.021088,0.648301
0.113246,0.009013,0.660791
0.291205,0.001247,0.658105
0.504461,0.000227,0.648979
0.742719,1.6e-5,0.627836
0.94568,1.0e-6,0.606578
1.0,1.6e-5,0.587037
1.0,1.6e-5,0.576968
1.0,0.000269,0.586422
1.0,0.001514,0.615765
1.0,0.004796,0.660277
0.976565,0.01155,0.709533
0.795665,0.022774,0.745363
0.573585,0.050475,0.754412
0.336797,0.063173,0.736695
0.151485,0.08807,0.694529
0.026473,0.111141,0.640182
0.0,0.108672,0.58814
0.0,0.081831,0.506711
0.0,0.063173,0.516238
0.0,0.059819,0.532926
0.0,0.064896,0.554706
0.0,0.047591,0.581781
0.0,0.042158,0.610945
0.010295,0.051959,0.636045
0.110305,0.037154,0.648205
0.28091,0.006495,0.649298
0.467692,0.002956,0.64347
0.714775,0.00198,0.627486
0.900087,0.000909,0.606241
1.0,0.003422,0.587649
1.0,0.0,0.582644
1.0,0.0,0.59309
1.0,0.0,0.623212
1.0,0.00234,0.668242
0.920678,0.02192,0.716974
0.72507,0.024548,0.752627
0.533875,0.006495,0.760617
0.304441,0.043475,0.736284
0.155897,0.106239,0.694142
0.027944,0.155896,0.639825
0.0,0.19277,0.587813
0.0,0.050475,0.506434
0.0,0.0,0.517504
0.0,0.007685,0.534758
0.0,0.039603,0.558257
0.0,0.053472,0.586065
0.0,0.031478,0.615424
0.010295,0.010485,0.641955
0.10001,0.001376,0.654922
0.255907,0.0,0.653486
0.439749,0.0,0.643119
0.620648,0.0,0.627144
0.900087,0.0,0.60591
1.0,0.0,0.58639
1.0,0.001376,0.576333
1.0,0.014524,0.582514
1.0,0.046191,0.608273
1.0,0.081831,0.6507
0.954504,0.118774,0.699242
0.736836,0.182193,0.738046
0.54417,0.226938,0.752377
0.34121,0.182193,0.735883
0.152956,0.129485,0.69862
0.027944,0.101483,0.649069
0.0,0.07784,0.601004
0.0,0.026412,0.520843
0.0,0.039603,0.533215
0.0,0.024548,0.54985
0.0,0.058188,0.571166
0.0,0.058188,0.594375
0.0,0.02365,0.622913
0.010295,0.006495,0.647866
0.10148,0.003935,0.662923
0.273556,0.006127,0.664164
0.352975,0.004796,0.654989
0.601529,0.000722,0.634331
0.847141,8.0e-5,0.607404
1.0,0.000101,0.586078
1.0,8.0e-5,0.576025
1.0,0.000492,0.582203
1.0,0.003935,0.607949
1.0,0.019487,0.650353
1.0,0.035969,0.698869
0.819197,0.028367,0.737653
0.598588,0.02365,0.751976
0.373566,0.020277,0.735491
0.172076,0.021088,0.701021
0.030885,0.02365,0.653836
0.0,0.015174,0.606556
0.0,0.002155,0.526137
0.0,0.002956,0.538606
0.0,0.00166,0.556982
0.0,0.000812,0.581868
0.0,6.1e-5,0.610152
0.0,0.0,0.639415
0.010295,0.0,0.66628
0.116188,0.0,0.675418
0.294146,0.0,0.667059
0.488283,0.0,0.65529
0.719187,0.0,0.630868
0.863319,0.0,0.605271
1.0,0.0,0.585772
1.0,0.0,0.575725
1.0,0.0,0.5819
1.0,0.0,0.607632
0.960387,0.0,0.650014
0.807431,0.0,0.698505
0.616236,0.0,0.737269
0.379449,0.000492,0.751584
0.244141,0.01155,0.735107
0.10148,0.035969,0.693033
0.022061,0.066649,0.638803
0.0,0.07784,0.589807
0.0,0.070251,0.443869
0.0,0.032564,0.454456
0.0,0.027378,0.469582
0.0,0.030417,0.489229
0.0,0.021088,0.514076
0.0,0.012685,0.540331
0.002941,0.007273,0.563063
0.035298,0.003673,0.578383
0.08089,0.002155,0.582865
0.067654,0.000722,0.573723
0.147073,8.0e-5,0.556748
0.238258,6.1e-5,0.535266
0.508873,0.0,0.511909
0.558878,0.0,0.500626
0.676536,0.0,0.505996
0.9045,0.0,0.528371
0.620648,0.0,0.565224
0.635356,0.0,0.60739
0.492695,0.0,0.641097
0.338268,0.0,0.653546
0.316207,0.0,0.639218
0.10001,0.0,0.602632
0.023532,1.6e-5,0.555476
0.0,2.4e-5,0.51032
0.0,6.0e-6,0.439691
0.0,1.0e-5,0.450199
0.0,0.0,0.465204
0.0,0.0,0.485641
0.0,0.0,0.509327
0.0,0.0,0.53484
0.005883,0.0,0.556809
0.03971,0.0,0.567494
0.077949,0.0,0.56849
0.14119,0.0,0.558362
0.239729,0.0,0.544493
0.608883,0.0,0.526057
0.872144,0.002155,0.50911
0.889792,0.0,0.500378
1.0,0.0,0.505745
1.0,0.00037,0.528109
0.92509,1.6e-5,0.564944
0.40151,0.0,0.607089
0.230905,0.0,0.640779
0.308854,0.0,0.653222
0.204432,0.0,0.638901
0.095598,0.0,0.602333
0.014707,0.001127,0.5552
0.0,0.006127,0.511597
0.0,0.00234,0.508179
0.0,0.000492,0.517734
0.0,0.000127,0.5334
0.0,0.003422,0.552996
0.0,0.00234,0.577693
0.0,0.004796,0.60426
0.004412,0.015844,0.629091
0.0603,0.035969,0.645565
0.147073,0.032564,0.649885
0.3015,0.013893,0.641486
0.430924,0.003935,0.625551
0.575056,0.002956,0.604371
0.770663,0.005774,0.584901
0.713305,0.032564,0.574869
0.630944,0.07784,0.581035
0.589763,0.137927,0.606729
0.757426,0.113648,0.649047
0.770663,0.165438,0.697466
0.500049,0.143754,0.736172
0.34268,0.113648,0.750467
0.230905,0.044819,0.734014
0.097068,0.011009,0.69477
0.013237,0.004209,0.644231
0.0,0.004209,0.593032
0.0,0.013893,0.511474
0.0,0.047591,0.522635
0.0,0.038366,0.536323
0.0,0.061481,0.556578
0.0,0.063173,0.582008
0.0,0.040867,0.609974
0.004412,0.050475,0.635033
0.035298,0.07784,0.65231
0.147073,0.026412,0.656049
0.204432,0.020277,0.643749
0.32209,0.017241,0.625257
0.539758,0.050475,0.604087
0.467692,0.051959,0.584626
0.6633,0.101483,0.574599
0.385332,0.022774,0.580761
0.639768,0.0,0.606443
0.579468,1.6e-5,0.648742
0.533875,0.049019,0.697138
0.386802,0.032564,0.735826
0.254436,0.003422,0.750114
0.204432,0.003184,0.733669
0.117658,0.004209,0.697901
0.023532,0.000189,0.645841
0.0,0.003422,0.597439
0.0,0.008554,0.516287
0.0,0.008112,0.527023
0.0,0.040867,0.542421
0.0,0.049019,0.565101
0.0,0.019487,0.592632
0.0,0.011009,0.621685
0.008824,0.013893,0.646589
0.076478,0.016532,0.660338
0.182371,0.002956,0.661569
0.251495,0.000317,0.651145
0.525051,0.000722,0.627471
0.694185,0.000812,0.603811
0.908912,0.000189,0.584358
0.991273,0.0,0.574336
1.0,0.0,0.580496
0.473575,0.0,0.606166
0.669183,0.0,0.648445
0.536817,0.0,0.696819
0.352975,0.0,0.735489
0.373566,0.0,0.74977
0.210315,0.0,0.733333
0.095598,0.0,0.6962
0.025002,0.0,0.644271
0.0,0.0,0.597751
0.0,0.0,0.51858
0.0,0.01328,0.530387
0.0,0.02938,0.546936
0.0,0.016532,0.568689
0.0,0.00198,0.595806
0.0,0.00037,0.625603
0.011766,0.000269,0.651911
0.119129,0.003184,0.665166
0.3015,6.0e-6,0.659983
0.517697,0.0,0.643168
0.742719,0.0,0.624693
0.920678,0.0,0.603542
0.928031,0.0,0.584099
0.935385,0.0,0.574081
0.84567,0.0,0.580238
0.920678,0.0,0.605897
0.92509,0.0,0.648157
0.7839,0.0,0.69651
0.60447,0.0,0.735163
0.367683,0.0,0.749437
0.257378,0.0,0.733008
0.061771,0.0,0.691053
0.013237,0.001816,0.636978
0.0,0.003673,0.589293
0.0,0.00166,0.510793
0.0,0.002155,0.521425
0.0,0.000562,0.536665
0.0,0.000227,0.557481
0.0,0.001376,0.582378
0.0,0.000156,0.610958
0.007354,0.0,0.635433
0.073537,0.0,0.650802
0.157368,0.001514,0.651945
0.20149,0.002956,0.646733
0.230905,0.005108,0.630044
0.510344,0.00198,0.603282
0.576527,6.1e-5,0.583847
0.701539,0.000492,0.573833
0.869202,0.000189,0.579988
0.935385,1.0e-6,0.605635
0.795665,0.0,0.647878
0.823609,0.0,0.696209
0.657417,0.0,0.734846
0.397097,0.0,0.749115
0.22208,0.0,0.732692
0.127954,0.000189,0.690755
0.022061,1.0e-5,0.64116
0.0,0.0,0.592549
0.0,0.005108,0.446836
0.0,0.0,0.457471
0.0,0.000562,0.472216
0.0,0.000428,0.491956
0.0,0.0,0.516417
0.0,0.0,0.542772
0.010295,0.0,0.566682
0.108834,8.0e-5,0.578204
0.251495,0.004209,0.577069
0.314736,0.017969,0.564094
0.513285,0.037154,0.545737
0.617707,0.038366,0.524637
0.70448,0.09687,0.507735
0.711834,0.200043,0.499027
0.564761,0.113648,0.504379
0.617707,0.101483,0.526683
0.867731,0.235043,0.563418
0.682419,0.498584,0.606055
0.432395,0.446375,0.640966
0.388273,0.386411,0.654063
0.263261,0.397945,0.64291
0.110305,0.292467,0.611519
0.011766,0.226938,0.565882
0.0,0.247557,0.520898
0.0,0.081831,0.450162
0.0,0.099159,0.459519
0.0,0.055015,0.475239
0.0,0.049019,0.49557
0.0,0.066649,0.519693
0.0,0.0924,0.543594
0.008824,0.061481,0.56537
0.079419,0.033674,0.578527
0.244141,0.022774,0.579645
0.370624,0.07784,0.569432
0.454456,0.034809,0.552573
0.778017,0.02365,0.528096
0.74419,0.002956,0.508545
