Time,jh,jd,jy,W,Elec_Price,H2_Price,Elec_GC_Price,H2_GC_Price,EP_Price,Gen_VRES_Solar_g,Gen_VRES_Wind_g,Gen_Conv_CCGT_g,Gen_Conv_Coal_g,Gen_Conv_Biomass_g,Cons_Elec_01_d,Demand_GC_Elec_01_d_gc,Offtaker_Grey_ep,Offtaker_Grey_q_h2gc,Offtaker_Import_ep,Gen_VRES_Solar_obj,Gen_VRES_Wind_obj,Gen_Conv_CCGT_obj,Gen_Conv_Coal_obj,Gen_Conv_Biomass_obj,Cons_Elec_01_obj,Demand_GC_Elec_01_obj,Offtaker_Grey_obj,Offtaker_Import_obj
74,2,4,1,79.52692771482607,83.29012053460583,128.0,9.20859064080703,86.19462812311149,133.98486689027115,0.0,1530.3317180068889,10826.740791680204,0.0,0.0,10858.8285,1530.3140973706209,1023.8729666664503,575.8702406578637,0.0,0.0,-141553.71158649257,436.6926684731152,0.0,0.0,-4.377588419879872e6,-625.6395900112384,214.6275172973401,0.0
75,3,4,1,79.52692771482607,83.30457219187477,128.0,9.49430665069753,86.19462812310982,133.98486689027163,0.0,977.848648748159,11738.670589131352,0.0,0.0,11218.272,977.8373895359811,1023.872966666573,575.8702406582698,0.0,0.0,-90743.25828155344,303.8317824124824,0.0,0.0,-4.517290616975432e6,-255.44437449399993,214.62751732501783,0.0
76,4,4,1,79.52692771482607,83.30998987822433,128.0,9.601416838644653,86.19462812311028,133.9848668902717,0.0,770.7319197758154,12402.498028299446,0.0,0.0,11674.981500000002,770.7230453557692,1023.8729666666192,575.8702406587458,0.0,0.0,-71609.78686796402,253.82077083340846,0.0,0.0,-4.694466668124867e6,-158.6937247867054,214.62751736398786,0.0
77,5,4,1,79.52692771482607,83.31549822445322,128.0,9.710319414809263,86.19462812311075,133.98486689027195,0.0,560.1492872206688,13169.007391301833,0.0,0.0,12230.907,560.1428374999384,1023.8729666666667,575.8702406593756,0.0,0.0,-52108.3454437528,196.96815824415535,0.0,0.0,-4.909435532004736e6,-83.82250535676212,214.6275174159964,0.0
78,6,4,1,79.52692771482607,83.31880141224202,128.0,9.775624979483009,86.19462812311146,133.98486689027214,0.0,433.8692834472356,13881.848132937082,0.0,0.0,12817.466999999999,433.86428774494067,1023.8729666666949,575.8702406595894,0.0,0.0,-40390.81207150916,161.77572888229042,0.0,0.0,-5.135438187048922e6,-50.288753419255045,214.62751743328408,0.0
79,7,4,1,79.52692771482607,85.40564481280539,128.0,9.736119144061002,86.19462812311188,133.9310115426403,0.0,510.2608906682019,14040.0,304.90620281789546,0.0,13368.498,510.255015374527,1029.6725324730385,575.8702406594826,0.0,0.0,-48547.12121637448,-29135.662551098038,-2.1029971587813634,0.0,-5.319107884661295e6,-69.55648502548229,-9.863843851228012,0.0
80,8,4,1,79.52692771482607,85.39899504219667,128.0,9.601416838643035,86.19462812311234,133.93054761183208,0.0,770.7319197758159,14040.0,419.85021033411687,0.0,13745.0625,770.7230453557839,1030.2465268613662,575.8702406587479,0.0,0.0,-73219.84982841281,-29042.299771751743,-0.10388066116865957,0.0,-5.462558296796684e6,-158.69372478795322,-37.06164678299683,0.0
81,9,4,1,79.52692771482607,85.40480438152949,128.0,9.662001301634488,86.19462812311254,133.9309529085266,114.18697199990575,543.1805325048637,14040.0,663.1736095244383,0.0,13878.384,657.36125016544,1031.928429018512,575.8702406595579,0.0,-10855.390678663925,-51638.43813451741,-29123.862895984435,-4.016685037131538,0.0,-5.513149401283931e6,-114.1562936070768,-118.57385198277188,0.0
82,10,4,1,79.52692771482607,83.3212488921768,128.0,8.834691120964965,86.19462812311068,133.9848668902721,2093.5140899999137,340.3027711114868,12599.52060198797,0.0,0.0,13535.086500000001,1924.4040545746257,1023.8729666667157,575.8702406615797,0.0,-192929.7588946991,-31360.921760856087,115.99471751367673,0.0,0.0,-5.410784730753256e6,-1316.6923903310162,214.62751760342508,0.0
83,11,4,1,79.52692771482607,83.32783268775513,128.0,7.515604888642063,86.19462812311106,133.9848668902723,5899.910402999911,88.60601836033679,8507.870512421257,0.0,0.0,12998.1345,4767.906221697578,1023.8729666667725,575.8702406821413,0.0,-535968.1424012588,-8049.27529781036,22.31175989669282,0.0,0.0,-5.20477149753095e6,-6162.130473872938,214.62751937299618,0.0
84,12,4,1,79.52692771482607,83.32808545682104,128.0,5.663838780785929,86.19462812311055,133.9848668902723,10924.370099999893,78.9427184082829,2834.7931718366544,0.0,0.0,12339.8535,8748.620323876801,1023.8729666667748,575.8702406821474,0.0,-972180.7162827693,-7025.2644157006525,6.7176535815233365,0.0,0.0,-4.95133040252552e6,-18800.83877718507,214.6275193731126,0.0
85,13,4,1,79.52692771482607,83.3264400977476,128.0,5.601843403369541,86.19462812311106,133.98486689027231,11076.62802299989,141.84435889618214,2116.5137408097107,0.0,0.0,11836.734,8879.855248969792,1023.8729666667605,575.870240682154,0.0,-985025.5170657529,-12613.975360953891,8.49796070138109,0.0,0.0,-4.7569187536625825e6,-19342.036629716007,214.6275193746551,0.0
86,14,4,1,79.52692771482607,-5.043383287517396,128.0,5.045980459250377,86.19462812311136,133.98486688733558,12945.742642714547,105.5180349036701,0.0,0.0,0.0,11553.009,10079.101088444222,1023.8729666365163,575.870240682152,0.0,-33.62231685411098,-0.2740484575715527,0.0,0.0,0.0,-5.667930731318537e6,-24534.9940575741,214.62752384136547,0.0
87,15,4,1,79.52692771482607,-5.004049594567512,128.0,5.006592388340929,86.1946281231107,133.98486688733578,13020.93275371991,130.92844625207618,0.0,0.0,0.0,11653.609499999999,10163.765604520531,1023.8729666365166,575.8702406821656,0.0,-33.109546730236616,-0.3329240378928944,0.0,0.0,0.0,-5.7153617219206095e6,-24926.29171682283,214.62752384191845,0.0
88,16,4,1,79.52692771482607,83.31880141213148,128.0,5.636997257624109,86.19462812311093,133.984866890272,10924.370099999893,433.86928344723447,2308.947032937175,0.0,0.0,12168.936000000002,8794.889310683617,1023.8729666666948,575.8702406821196,0.0,-971786.0672094881,-38595.18862732331,26.90791522638756,0.0,0.0,-4.885463083803942e6,-19034.6066846108,214.62751937509165,0.0
89,17,4,1,79.52692771482607,83.31313904524905,128.0,5.873967227930992,86.19462812311009,133.98486689027192,10239.222386999896,650.3400867731656,3626.399177759004,0.0,0.0,13017.712500000001,8278.548736974977,1023.872966666646,575.8702406821159,0.0,-913206.6151840839,-58001.95043274744,62.79518931219354,0.0,0.0,-5.212483710020604e6,-17023.97109631174,214.62751937675057,0.0
90,18,4,1,79.52692771482607,83.30827879929564,128.0,6.839967797725761,86.19462812311033,133.98486689027177,7574.721674999908,836.1460182512478,7076.2123726054315,0.0,0.0,13988.832,6196.131693296986,1023.8729666666046,575.8702406821326,0.0,-682847.8774616946,-75377.09744443104,156.92472583823837,0.0,0.0,-5.584421207762212e6,-9981.963690180644,214.62751938044676,0.0
91,19,4,1,79.52692771482607,83.30457219192711,128.0,7.803386889169659,86.1946281231109,133.98486689027172,4796.059871999912,977.8486487481586,10504.246717131478,0.0,0.0,14779.908,4120.683545290274,1023.872966666573,575.870240682193,0.0,-436959.22656865814,-89089.794677653,271.8812128069112,0.0,0.0,-5.885662986413378e6,-4806.539281060956,214.6275193875772,0.0
92,20,4,1,79.52692771482607,83.30188171670649,128.0,8.602108359303212,86.19462812311178,133.98486689027163,2436.100886999913,1080.7048134378144,13183.79693644702,0.0,0.0,15202.356,2400.506469461682,1023.87296666655,575.870240662303,0.0,-223887.39174299844,-99321.08444928481,376.7066378176678,0.0,0.0,-6.045903603734316e6,-1915.0400996171957,214.62751767487498,0.0
93,21,4,1,79.52692771482607,85.38899571652874,128.0,9.322734682629664,86.19462812311238,133.92984999422592,152.25792299990272,1162.4047934324424,14040.0,1206.5301830683275,0.0,15089.8995,1314.6493321950607,1037.358533481893,575.8702406570932,0.0,-14420.611354302606,-110093.3694102629,-28901.90923937387,11.765964731370332,0.0,-5.971807052581525e6,-458.2906805395596,-379.24783013694105,0.0
94,22,4,1,79.52692771482607,85.38754839756226,128.0,9.369545769882427,86.19462812311194,133.92974902025063,0.0,1219.0961531511552,14040.0,575.7962446242576,0.0,14351.122500000001,1219.0821161567674,1031.120123870829,575.8702406575279,0.0,0.0,-115518.00898331359,-28881.588881084463,6.448469673989166,0.0,-5.692710686709398e6,-397.03517550840115,-78.35923112905584,0.0
95,23,4,1,79.52692771482607,83.28557574453446,128.0,9.118738019696702,86.19462812311001,133.9848668902708,0.0,1704.0778511448082,13137.449643332982,0.0,0.0,13343.2845,1704.0582299532887,1023.8729666664119,575.8702406587327,0.0,0.0,-157464.14443586164,589.6012237863615,0.0,0.0,-5.337785066534452e6,-775.7681175128837,214.62751737359213,0.0
96,24,4,1,79.52692771482607,83.27547980598311,128.0,8.779659558551893,86.19462812311055,133.9848668902704,0.0,2090.042935629755,11725.548303630405,0.0,0.0,12317.350499999999,1986.3601571902025,1023.872966666327,575.8702406616301,0.0,0.0,-192399.19371725895,644.6163145927712,0.0,0.0,-4.94329557299922e6,-1437.62896258225,214.62751762816333,0.0
97,1,5,1,36.43799714138726,83.32942411598425,128.0,9.985640906901594,86.19462812312115,133.98486689407224,0.0,27.7658818621814,12599.643907314665,0.0,0.0,11129.157,27.76556210072794,1023.8729667044514,575.8702403172001,0.0,0.0,-2590.975071387224,12.990943860728294,0.0,0.0,-4.482369586880313e6,-0.20595668144159163,214.62748221340007,0.0
98,2,5,1,36.43799714138726,83.32929604658878,128.0,9.983108908734568,86.19462812312052,133.98486689407204,0.0,32.66195383788843,12814.51280673219,0.0,0.0,11348.921999999999,32.66157770206476,1023.8729667044493,575.8702403170648,0.0,0.0,-3047.765463153123,14.853632729267702,0.0,0.0,-4.56776578064975e6,-0.2849950253415727,214.62748220170033,0.0
99,3,5,1,36.43799714138726,83.32711279602057,128.0,9.939945002379408,86.19462812312032,133.98486689407125,0.0,116.12709662375721,13062.059676258026,0.0,0.0,11679.934500000001,116.1257594503658,1023.8729667044072,575.8702403163088,0.0,0.0,-10830.832632768343,43.658319908892736,0.0,0.0,-4.696185943063006e6,-3.602634205499953,214.62748213927262,0.0
100,4,5,1,36.43799714138726,83.32503638148545,128.0,9.898893315353895,86.19462812312092,133.9848668940703,0.0,195.50788462989144,13390.130924423993,0.0,0.0,12087.387,195.50563344720078,1023.8729667043668,575.8702403154708,0.0,0.0,-18226.013291914776,72.55831998260692,0.0,0.0,-4.853880382858194e6,-10.211313250085368,214.62748207026743,0.0
101,5,5,1,36.43799714138726,83.32358278916837,128.0,9.870155135432794,86.19462812312057,133.98486689407005,0.0,251.07830155416622,13815.761682795714,0.0,0.0,12568.5885,251.0754105193674,1023.872966704339,575.870240314795,0.0,0.0,-23398.925433592947,94.94720911164768,0.0,0.0,-5.039572654474345e6,-16.841137233175687,214.62748201342765,0.0
102,6,5,1,36.43799714138726,85.41226169052861,128.0,9.870155135419392,86.1946281231204,133.93147317971807,0.0,251.07830155416735,14040.0,342.0329995800232,0.0,13146.6075,251.07541051936164,1029.7559123045812,575.870240315043,0.0,0.0,-23923.34738463524,-29228.563514332054,-4.622258405179309,0.0,-5.234380658918513e6,-16.841137236540817,-14.359496635850519,0.0
103,7,5,1,36.43799714138726,85.4105969453778,128.0,9.836432916953711,86.19462812312169,133.93135703568325,0.0,316.2862496306234,14040.0,771.3091872835341,0.0,13647.7575,316.28260777510644,1033.0886598340417,575.8702403149357,0.0,0.0,-30125.325863612827,-29205.19049241487,-9.13949426158797,0.0,-5.425389028985735e6,-26.724751576792187,-174.93310804787325,0.0
104,8,5,1,36.43799714138726,85.40866641967878,128.0,9.797326870686573,86.19462812312074,133.9312223495737,0.0,391.9047928554248,14040.0,997.792477256485,0.0,13953.556499999999,391.9002803090712,1034.937029185876,575.8702403126777,0.0,0.0,-37311.6850790556,-29178.085911600618,-9.896904653171077,0.0,-5.541646423774993e6,-41.031198762466374,-263.9155010723334,0.0
105,9,5,1,36.43799714138726,85.40206862061727,128.0,9.663677343446706,86.19462812312172,133.93076204479001,0.0,650.3400867731395,14040.0,837.1123942517656,0.0,14049.204,650.332598538976,1033.8824421915115,575.8702403114281,0.0,0.0,-61825.06547942261,-29085.4528127769,-2.78005157528969,0.0,-5.578045749634929e6,-112.98846500322179,-212.59131477135816,0.0
106,10,5,1,36.43799714138726,83.30188211465511,128.0,9.326927728373393,86.1946281231195,133.98486689406155,228.37394399909832,1080.704813437786,14033.602377297288,0.0,0.0,13844.434500000001,1309.06631387278,1023.8729667039248,575.8702403103711,0.0,-21154.006631794917,-100104.40066037429,400.98293128889054,0.0,0.0,-5.529364341055948e6,-452.68258405910274,214.62748166019446,0.0
107,11,5,1,36.43799714138726,83.30257126519466,128.0,8.841880526812302,86.19462812311988,133.98486689406175,1141.9214819991855,1054.3433311685842,12738.593477652537,0.0,0.0,13436.6115,1885.9608293865833,1023.8729667039378,575.8702403096744,0.0,-105221.72894833109,-97151.88825108763,355.2017586331349,0.0,0.0,-5.3733233022061e6,-1294.9558996866908,214.62748159954208,0.0
108,12,5,1,36.43799714138726,83.31263889347105,128.0,8.42974304083083,86.19462812311978,133.98486689406556,3121.2485999991864,669.4605362782671,10627.459903436358,0.0,0.0,12919.92,2784.2492249259526,1023.8729667041293,575.870240314104,0.0,-286350.7811730304,-61417.90420918334,189.34179009241052,0.0,0.0,-5.174911954499465e6,-2433.975784876151,214.6274819681712,0.0
109,13,5,1,36.43799714138726,83.32481057466711,128.0,7.590111545296439,86.19462812312067,133.98486689407054,5671.53645899918,204.1404325870578,8030.639367027636,0.0,0.0,12408.064499999999,4604.033104192411,1023.8729667043626,575.8702403621528,0.0,-515627.29547044425,-18559.41153018803,45.32972887554206,0.0,0.0,-4.977682545144047e6,-5795.926016741381,214.6274860938429,0.0
110,14,5,1,36.43799714138726,83.32276280607094,128.0,6.985583131121265,86.19462812312084,133.98486689406937,7346.347730999173,282.4260465986256,6017.724023585552,0.0,0.0,12148.2465,5900.956781066939,1023.8729667043231,575.8702403621644,0.0,-663436.5122659804,-25505.429117902244,46.29053773958003,0.0,0.0,-4.877422922089866e6,-9082.620930367571,214.62748609806295,0.0
111,15,5,1,36.43799714138726,83.31212897353917,128.0,5.823935754489475,86.19462812312018,133.98486689406556,10353.409358999153,688.9546333815413,2686.928433427938,0.0,0.0,12231.043500000002,8384.84900032788,1023.8729667041194,575.8702403621112,0.0,-922862.1667795262,-61410.70479577231,49.241184832848376,0.0,0.0,-4.909529445073417e6,-17439.244924699058,214.6274861067941,0.0
112,16,5,1,36.43799714138726,83.31411102105521,128.0,6.519612632108569,86.19462812312112,133.9848668940663,8526.340163999168,613.1814773575073,5118.240727199172,0.0,0.0,12759.512999999999,6891.919247532086,1023.8729667041574,575.8702403621205,0.0,-765952.8860655725,-55084.375386173015,83.65330113499658,0.0,0.0,-5.113202552346941e6,-12111.910961012683,214.62748610557173,0.0
113,17,5,1,36.43799714138726,83.31504525601235,128.0,6.497520091170396,86.19462812312038,133.98486689406676,8602.456184999164,577.4659207347182,5981.080471510246,0.0,0.0,13662.753,6940.557452121289,1023.872966704175,575.8702403621066,0.0,-772608.6582615138,-51863.69574175793,92.16795005626045,0.0,0.0,-5.45972509105952e6,-12266.328595583313,214.62748610263225,0.0
114,18,5,1,36.43799714138726,83.31722008235734,128.0,7.4872232967500985,86.19462812312075,133.98486689406755,5899.910402999177,494.32288794725173,9843.013772107943,0.0,0.0,14738.997000000001,4815.850351987294,1023.8729667042169,575.8702403621123,0.0,-535738.0801309457,-44886.71468960309,130.27317370078526,0.0,0.0,-5.869938702450286e6,-6303.052917627472,214.62748610050767,0.0
115,19,5,1,36.43799714138726,85.40759507467281,128.0,8.623076876875105,86.19462812312092,133.93114760693885,2664.474830999276,433.86928344720786,14040.0,27.466185036481473,0.0,15677.317500000001,2376.260001474931,1028.760895713884,575.8702403180356,0.0,-250542.35875684902,-40797.02026167756,-29163.044227716746,-0.2430058533036572,0.0,-6.192473910108161e6,-1860.274443935221,33.951710526423994,0.0
116,20,5,1,36.43799714138726,89.73337072599638,128.0,9.684353746046813,86.19462812316613,134.24971773973223,266.44489499947053,352.7491014497068,14040.0,1800.0,774.06604218296,16135.0995,619.1899347490539,1223.8744865173032,575.870240198799,0.0,-26489.34515803984,-35069.512975687765,-89896.93437229958,-7802.3215925077675,84.16771282920672,-6.294266090022036e6,-99.59593956542267,-9763.579460802139,0.0
117,21,5,1,36.43799714138726,89.74047705997847,128.0,9.961526955596325,86.19462812316796,134.25021352328093,0.0,74.39452523082616,14040.0,1800.0,1099.6577172848665,15916.387499999999,74.39366857654375,1224.1231724970198,575.8702401987596,0.0,0.0,-7417.283253300611,-89996.70730140829,-7815.112993675517,111.75623792003898,-6.213185303865826e6,-1.4785464334285052,-9776.256284661213,0.0
118,22,5,1,36.43799714138726,89.74235001977466,128.0,2104.989325641541,86.19462812316658,134.25034419271503,0.0,1.0307519948834836,14040.0,1800.0,389.2135453463864,15132.663,0.0,1224.1651027453358,575.8702401989317,0.0,0.0,-2262.224052921872,-90023.00365694659,-7818.4843213086715,38.82609194407996,-5.922043898483246e6,0.0,-9778.451342517918,0.0
119,23,5,1,36.43799714138726,85.41867166595681,128.0,2547.002633149667,86.19462812312364,133.93192037930547,0.0,0.0,14040.0,1502.082047379735,0.0,14078.883,0.0,1041.408999889918,575.8702403149441,0.0,0.0,0.0,-29318.559569343925,-29.92755317343108,0.0,-5.589073332439968e6,0.0,-576.696931583836,0.0
120,24,5,1,36.43799714138726,85.4186716654307,128.0,2547.002633149667,86.19462812312086,133.93192038028062,0.0,0.0,14040.0,534.7261522132824,0.0,13090.077000000001,0.0,1030.683947472988,575.8702403164176,0.0,0.0,0.0,-29318.559561957372,-10.653908658932778,0.0,-5.212713865829384e6,0.0,-59.56707600830123,0.0
121,1,6,1,25.3432994157277,83.29594803363639,128.0,9.323803225357262,86.19462812312219,133.98486689733204,0.0,1307.5475587122316,11102.527252543088,0.0,0.0,10911.8295,1307.5325031971029,1023.8729667340486,575.8702400215464,0.0,0.0,-121104.7296472313,383.1164486834314,0.0,0.0,-4.398168538219762e6,-456.73894967320666,214.62745196398464,0.0
122,2,6,1,25.3432994157277,83.2536664883617,128.0,8.468569131850927,86.19462812312194,133.98486689726633,0.0,2923.959952692034,9733.911413768481,0.0,0.0,11159.6355,2628.205305618659,1023.8729667328656,575.870240039083,0.0,0.0,-268192.14372488455,747.4542481428944,0.0,0.0,-4.495065347335243e6,-2298.0489507370658,214.62745359976543,0.0
123,3,6,1,25.3432994157277,83.27760946026518,128.0,8.789611893897687,86.19462812312226,133.98486689730254,0.0,2008.6264124336694,10964.116802375707,0.0,0.0,11474.501999999999,1967.5887543218664,1023.8729667335307,575.8702400382322,0.0,0.0,-184928.6525313487,579.4065605021315,0.0,0.0,-4.617101658507963e6,-1413.694649398385,214.6274534574186,0.0
124,4,6,1,25.3432994157277,83.28269045804251,128.0,9.0616947675162,86.19462812312132,133.98486689731055,0.0,1814.381198997461,11580.343150798351,0.0,0.0,11896.481999999998,1814.36030767008,1023.8729667336734,575.870240032976,0.0,0.0,-167547.91638623265,553.1317829192849,0.0,0.0,-4.78056211708392e6,-879.4479387855863,214.62745298875961,0.0
125,5,6,1,25.3432994157277,83.27865322851447,128.0,8.793483221892789,86.19462812312118,133.98486689730413,0.0,1968.7234258316569,11969.172522133273,0.0,0.0,12439.6545,1960.5520007774287,1023.87296673356,575.8702400362006,0.0,0.0,-181264.57189628555,620.0264035128057,0.0,0.0,-4.990438321512758e6,-1404.49784635154,214.62745327866287,0.0
126,6,6,1,25.3432994157277,83.27547979556633,128.0,8.780077890664884,86.19462812312207,133.9848668972993,0.0,2090.0429356297027,12419.96280345803,0.0,0.0,13011.765000000001,1985.4609451435151,1023.872966733471,575.8702400389002,0.0,0.0,-192400.0680275601,682.7921355516883,0.0,0.0,-5.210688991118813e6,-1436.593913029421,214.62745352109778,0.0
